Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.29773763381767526,0.18969248271988484,0.0,0.004962293896961254,0.0031615413786647475,0.0,0.014563309104318044,0.0,0.24317432471335726,0.0,0.04000000000000001,0.0,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,36.79989672680029,51.666666666666686,46.10666666666668,0.0,50.94120252787803,0.0,0.0,0.0,36.79989672680029,50.86960438839322,50.94120252787803,50.83380531865082,12.43753247303448,19.24392432840549,0.0,0.8812916750897304,1.051419906984518,2.8,9.236100170605994,-873.5949293341433,1374.4358081433702,335.0801729097725,-1145.236170303727,-0.0,-0.0,377.37649698251727,0.0,2.0,0.05344067493917715,0.0,0,0.5001518440411085,131.99922844444444,-105.7352560129336,0.21313932457684384,9.058815055693788,0.0028852446162447405,16.169499058398248,1.2250804626154665,0.5436834545663999,1359.4797046932345,14.956103450135792,0.3098108519371644,705.9920452898872,-370.9118723801147
2025-01-01 00:11:00,0.29773763381767526,0.18969248271988484,0.0,0.004962293896961254,0.0031615413786647475,0.0,0.014563309104318044,0.0,0.24317432471335726,0.0,0.04000000000000001,0.0,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,36.887536045188135,51.666666666666686,46.10666666666668,0.0,50.937864097594115,0.0,0.0,0.0,36.887536045188135,50.86650565407339,50.937864097594115,50.83082643231303,12.43753247303448,19.165493602322865,0.0,0.9944402046256521,1.0498536947722672,2.8,9.236100170605994,-861.4769582838854,1293.9423986203142,337.61274206419387,-1137.396820433556,-0.0,-0.0,377.37649698251727,0.0,2.0,0.05332922215941481,0.0,0,0.4991087562922151,131.99922844444444,-101.45663483284659,0.21418789853910247,9.022474440161808,0.002885300546245286,16.34770797925724,1.2254091207444187,0.5436834545663999,1279.3095571398474,14.632841480466745,0.30983289759272437,706.6746882951767,-369.0619462309828
2025-01-01 00:12:00,0.29773763381767526,0.18969248271988484,0.0,0.004962293896961254,0.0031615413786647475,0.0,0.014563309104318044,0.0,0.24317432471335726,0.0,0.04000000000000001,0.0,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,36.97269753247494,51.666666666666686,46.10666666666668,0.0,50.934517781185875,0.0,0.0,0.0,36.97269753247494,50.863399540087094,50.934517781185875,50.827840419537715,12.43753247303448,19.089185093475383,0.0,1.100756515371843,1.0488256885243663,2.8,9.236100170605994,-849.8100865659304,1218.314307824793,339.96623934896604,-1129.789975901098,-0.0,-0.0,377.37649698251727,0.0,2.0,0.053220715265411396,0.0,0,0.498093239119411,131.99922844444444,-97.39660764734981,0.21521382103026,8.987243875260326,0.002885357077501311,16.52089276786467,1.225729053630099,0.5436834545663999,1203.980303151196,14.334004673597034,0.30984736672790997,707.1227979711934,-367.1565586222274
2025-01-01 00:13:00,0.29773763381767526,0.18969248271988484,0.0,0.004962293896961254,0.0031615413786647475,0.0,0.014563309104318044,0.0,0.24317432471335726,0.0,0.04000000000000001,0.0,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.055489937947954,51.666666666666686,46.10666666666668,0.0,50.93116380276122,0.0,0.0,0.0,37.055489937947954,50.86028625508005,50.93116380276122,50.824847481239466,12.43753247303448,19.014905544608734,0.0,1.2006761694867778,1.0483407894465826,2.8,9.236100170605994,-838.5793651548473,1147.241150532435,342.1300640014878,-1122.4047204163198,-0.0,-0.0,377.37649698251727,0.0,2.0,0.0531150273484651,0.0,0,0.4971041047828084,131.99922844444444,-93.55114172104484,0.2162179248671668,8.953074420934252,0.0028854141927278907,16.689269164639146,1.2260406388214524,0.5436834545663999,1133.183329944977,14.057820587458034,0.30985419142303217,707.3341792268718,-365.204115225384
2025-01-01 00:14:00,0.29773763381767526,0.18969248271988484,0.0,0.004962293896961254,0.0031615413786647475,0.0,0.014563309104318044,0.0,0.24317432471335726,0.0,0.04000000000000001,0.0,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.13601412692362,51.666666666666686,46.10666666666668,0.0,50.92780237659327,0.0,0.0,0.0,37.13601412692362,50.85716599854071,50.92780237659327,50.82184780951443,12.43753247303448,18.94256846527787,-0.05743153472218765,1.29460663014655,1.0484010300883237,2.8,9.236100170605994,-827.7685574709366,1080.4325759997973,344.094790644902,-1115.2309443180557,-0.0,-0.0,377.37649698251727,0.0,2.0,0.053012040650520405,0.0,0,0.49614025118351596,131.99922844444444,-89.91411013539808,0.21720098439100582,8.919920713529507,0.0028854718753939935,16.853037403023198,1.226344226597262,0.5436834545663999,1066.629933964158,13.802642035639355,0.30985334357640276,707.3079181726612,-363.2131275277592
2025-01-01 00:15:00,0.29773763381767526,0.18969248271988484,0.0,0.004962293896961254,0.0031615413786647475,0.0,0.014563309104318044,0.0,0.24317432471335726,0.0,0.04000000000000001,0.0,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.21436437987261,51.666666666666686,46.10666666666668,0.0,50.92443370783328,0.0,0.0,0.0,37.21436437987261,50.854038961464184,50.92443370783328,50.818841588279646,12.43753247303448,18.87209301600289,-0.1279069839971676,1.3829290790829953,1.049005864198878,2.8,9.236100170605994,-817.3606700218992,1017.6169711935902,345.8529762610777,-1108.2592201305702,-0.0,-0.0,377.37649698251727,0.0,2.0,0.052911645024842247,0.0,0,0.4952006474570709,131.99922844444444,-86.47794687384638,0.21816372729815534,8.887072585603034,0.0028855301096680328,17.012384808895238,1.2266401445344122,0.5436834545663999,1004.0500330803084,13.566938113281772,0.30984483081337144,707.0442563969344,-361.19128013585674
2025-01-01 00:16:00,0.29773763381767526,0.18969248271988484,0.0,0.004962293896961254,0.0031615413786647475,0.0,0.014563309104318044,0.0,0.24317432471335726,0.0,0.04000000000000001,0.0,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.29062932414347,51.666666666666686,46.10666666666668,0.0,50.9210579931061,0.0,0.0,0.0,37.29062932414347,50.85090532690671,50.9210579931061,50.815828993807024,12.43753247303448,18.803403207948243,-0.1965967920518139,1.466000116676256,1.0501524577745465,2.8,9.236100170605994,-807.3385820305876,958.540248042612,347.1092339847585,-1101.4807116712316,-0.0,-0.0,377.37649698251727,0.0,2.0,0.052813736837914356,0.0,0,0.4942843236962944,131.99922844444444,-83.23436734187324,0.21910684275327327,8.855162193435742,0.002885588880372405,17.16748765611246,1.226928700770653,0.5436834545663999,945.1909620116884,13.34928603092367,0.30982869239207317,706.5444639750341,-359.4352299902756
2025-01-01 00:17:00,0.29773763381767526,0.18969248271988484,0.0,0.004962293896961254,0.0031615413786647475,0.0,0.014563309104318044,0.0,0.24317432471335726,0.0,0.04000000000000001,0.0,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.36489262438028,51.666666666666686,46.10666666666668,0.0,50.91767542102137,0.0,0.0,0.0,37.36489262438028,50.84776527046165,50.91767542102137,50.81281019518179,12.43753247303448,18.736427310170644,-0.26357268982941306,1.5441533319328649,1.051828233016568,2.8,9.236100170605994,-797.6854547136007,902.9646790903768,348.767491640177,-1094.8871053881571,-0.0,-0.0,377.37649698251727,0.0,2.0,0.052718218161014116,0.0,0,0.4933903633852317,131.99922844444444,-80.17484630796076,0.22003098708851038,8.824151781888688,0.0028856481729444654,17.318512533543686,1.2272101864098777,0.5436834545663999,889.8163599325264,13.148319157850374,0.3098051041727346,705.8140881373295,-357.04659649715245
2025-01-01 00:18:00,0.8400516963176754,0.18969248271988484,0.5360324324324325,0.01400086160529459,0.0031615413786647475,0.008933873873873874,0.014563309104318044,0.0,0.24317432471335726,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.43723350805699,51.666666666666686,46.10666666666668,0.0,50.91428617262229,0.0,0.0,0.0,37.43723350805699,50.844618960677366,50.91428617262229,50.809785354704914,12.43753247303448,18.671097398265488,-0.3289026017345691,1.6177008328301334,1.0540433499078465,2.8,9.236100170605994,11058.248888571672,850.6679937706608,3576.5675773570474,-1088.4705569683267,-0.0,-0.0,377.37649698251727,0.0,2.0,0.05262499615864763,0.0,0,0.49251789767551024,131.99922844444444,-77.2908889671047,0.22093678788389418,8.794005599266399,0.002885707973402278,17.465617380007107,1.2274848773443403,0.5436834545663999,837.7050861643157,12.962907606345098,0.30977392142175714,704.8487955505979,-355.3063453911877
2025-01-01 00:19:00,0.8400516963176754,0.18969248271988484,0.5360324324324325,0.01400086160529459,0.0031615413786647475,0.008933873873873874,0.014563309104318044,0.0,0.24317432471335726,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.2575012989341,51.666666666666686,46.10666666666668,0.0,50.910890421786924,0.0,0.0,0.0,37.2575012989341,50.84146655943092,50.910890421786924,50.80675462825292,12.43753247303448,18.82241003917483,-0.1775899608252267,1.686935238130558,1.1437711152060672,2.8,9.236100170605994,11033.819529064578,801.4436450818702,3537.64526943886,-1103.3547225222803,-0.0,-0.0,377.37649698251727,0.0,2.0,0.05284083410517828,0.0,0,0.4945379273082613,131.99922844444444,-86.83608292024427,0.21886019025757356,8.864503232744289,0.002885768268313987,17.091691074847493,1.2268486973411574,0.5436834545663999,788.649808897598,12.79383618427216,0.30850815176020785,665.8933079719004,-355.2731657306779
2025-01-01 00:20:00,0.8400516963176754,0.18969248271988484,0.5360324324324325,0.01400086160529459,0.0031615413786647475,0.008933873873873874,0.014563309104318044,0.0,0.24317432471335726,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.08313355398902,51.666666666666686,46.10666666666668,0.0,50.90751095929294,0.0,0.0,0.0,37.08313355398902,50.83832929253033,50.90751095929294,50.803738459149024,12.43753247303448,18.969127273671553,-0.030872726328503575,1.7521330248405367,1.2313120312430925,2.8,9.236100170605994,11010.92106914114,755.1029564141077,3500.0930275913274,-1117.862716281743,-0.0,-0.0,377.37649698251727,0.0,2.0,0.0530498597443606,0.0,0,0.49649420048422493,131.99922844444444,-95.22654908421949,0.2168676396806715,8.932335766086597,0.0028858273029514366,16.729379416819857,1.2262324672174363,0.5436834545663999,742.454633386865,12.648323027242656,0.30726820636227425,628.1622635743081,-355.09436318061785
2025-01-01 00:21:00,0.8400516963176754,0.18969248271988484,0.5360324324324325,0.01400086160529459,0.0031615413786647475,0.008933873873873874,0.014563309104318044,0.0,0.24317432471335726,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,36.913793991463336,51.666666666666686,46.10666666666668,0.0,50.904147299941314,0.0,0.0,0.0,36.913793991463336,50.83520670826104,50.904147299941314,50.8007364124209,12.43753247303448,19.11153767219589,0.0,1.8135539898804578,1.3167653351256927,2.8,9.236100170605994,10988.57080516472,711.441400401206,3463.811997589358,-1132.0161183685289,-0.0,-0.0,377.37649698251727,0.0,2.0,0.053252506648387564,0.0,0,0.4983907750101579,131.99922844444444,-103.42341097385388,0.21495311007966497,8.99834250792317,0.0028858851152041075,16.377951303386855,1.2256349176750587,0.5436834545663999,698.9354833783037,12.505917022902299,0.3060529850629141,591.5945146552758,-354.80764426355506
2025-01-01 00:22:00,0.8400516963176754,0.18969248271988484,0.5360324324324325,0.01400086160529459,0.0031615413786647475,0.008933873873873874,0.014563309104318044,0.0,0.24317432471335726,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,36.74921562972294,51.666666666666686,46.10666666666668,0.0,50.90079898894256,0.0,0.0,0.0,36.74921562972294,50.83209838322508,50.90079898894256,50.79774808036635,12.43753247303448,19.24987027218648,0.0,1.87143995104269,1.400223322510035,2.8,9.236100170605994,10966.888018004493,670.3150663109984,3428.722869907492,-1145.8313478835512,-0.0,-0.0,377.37649698251727,0.0,2.0,0.053449121360948336,0.0,0,0.5002308941921257,131.99922844444444,-111.29096861905968,0.2131116190711672,9.061988186555006,0.002885941740609241,16.03682221399413,1.225055035399792,0.5436834545663999,657.9210215317404,12.39404477925803,0.3048614632537879,556.133344171081,-354.43560146122593
2025-01-01 00:23:00,0.8400516963176754,0.18969248271988484,0.5360324324324325,0.01400086160529459,0.0031615413786647475,0.008933873873873874,0.014563309104318044,0.0,0.24317432471335726,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,36.58916333773564,51.666666666666686,46.10666666666668,0.0,50.89746559565076,0.0,0.0,0.0,36.58916333773564,50.82900391650568,50.89746559565076,50.79477307693314,12.43753247303448,19.384326759294392,0.0,1.9260185026076317,1.4817722069166286,2.8,9.236100170605994,10945.876325364461,631.5333977029842,3394.7647482625002,-1159.3227148844207,-0.0,-0.0,377.37649698251727,0.0,2.0,0.053640009640246275,0.0,0,0.5020174196243992,131.99922844444444,-118.81129425822036,0.21133874863632043,9.124071826692395,0.0028859972128343725,15.705476249919943,1.2244919268359395,0.5436834545663999,619.2499884201487,12.283409282835516,0.3036926818734523,521.7259549312515,-353.9863338663886
2025-01-01 00:24:00,0.8400516963176754,0.18969248271988484,0.5360324324324325,0.01400086160529459,0.0031615413786647475,0.008933873873873874,0.014563309104318044,0.0,0.24317432471335726,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,36.43342717332483,51.666666666666686,46.10666666666668,0.0,50.89414671068358,0.0,0.0,0.0,36.43342717332483,50.825922926985236,50.89414671068358,50.79181103513607,12.43753247303448,19.515087189643378,0.0,1.977500903613007,1.5614929118870526,2.8,9.236100170605994,10925.53250131368,594.9636646434113,3361.879356781579,-1172.502901601171,-0.0,-0.0,377.37649698251727,0.0,2.0,0.053825444861433404,0.0,0,0.503752909827928,131.99922844444444,-125.97493159225178,0.20963053955713584,9.184708919506054,0.002886051563899105,15.383451984979676,1.2239447934603807,0.5436834545663999,582.7726987732406,12.190965870170775,0.30254573801680706,488.32300867578,-353.4687790918382
2025-01-01 00:25:00,0.8400516963176754,0.18969248271988484,0.5360324324324325,0.01400086160529459,0.0031615413786647475,0.008933873873873874,0.014563309104318044,0.0,0.24317432471335726,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.17802581605321816,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,36.28181632352047,51.666666666666686,46.10666666666668,0.0,50.89084194364466,0.0,0.0,0.0,36.28181632352047,50.82285505122436,50.89084194364466,50.78886160501421,12.43753247303448,19.642315196440258,0.0,2.0260855988968425,1.6394614078081684,2.8,9.236100170605994,10905.844253691817,560.4588538661267,3330.0124038676663,-1185.383413810709,-0.0,-0.0,377.37649698251727,0.0,2.0,0.054005675619787565,0.0,0,0.5054396914085566,131.99922844444444,-132.78266700457732,0.2079833994600958,9.242622621431838,0.0028861048243505358,15.070329659705894,1.223412909396231,0.5436834545663999,548.3485466811458,12.110307184980918,0.30141978181913864,455.87837336916687,-352.8910966991377
