Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:42:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,83.36284709615218,51.666666666666686,46.10666666666668,0.0,51.62064426731175,0.14171577532647658,387.127242964939,0.0,130.25444858773778,50.17432520689656,51.62064426731175,49.45116567668897,12.43753247303448,19.138372549033413,0.0,0.6,-204.2719770740809,-742.2222676302135,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030502900687420748,0.0,0,0.7780736714554063,395.9316857191111,5.2485796836584235,0.32707510034307624,10.693290071341705,0.0044135901704361775,101.32442011535825,1.223206875915991
2025-01-01 05:43:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,83.24193536222447,51.666666666666686,46.10666666666668,0.0,51.60026244017103,0.1417895297975832,387.127242964939,0.0,130.06552400347573,50.12273375906511,51.60026244017103,49.38396941851216,12.43753247303448,19.1329110574919,0.0,0.6,-204.00910828405188,-741.8754296646302,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030497631530028976,0.0,0,0.7779392648073532,395.9316857191111,5.164610508104138,0.3272569357090012,10.69210164765264,0.004414546872530189,101.26691385267047,1.2232290290737295
2025-01-01 05:44:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,83.12115931681096,51.666666666666686,46.10666666666668,0.0,51.57988554309684,0.14186334321012156,387.127242964939,0.0,129.87681143251712,50.07116115011604,51.57988554309684,49.31679895362565,12.43753247303448,19.12741736107145,0.0,0.6,-203.74223535420072,-741.5266117997159,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030492330853367403,0.0,0,0.7778040541598961,395.9316857191111,5.082665573040892,0.32743947788317973,10.690896057374815,0.0044155030143353995,101.2097095969629,1.2232513182585303
2025-01-01 05:45:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,82.90313208244697,51.666666666666686,46.10666666666668,0.0,51.55951356027274,0.41679976034680666,1136.8022214049795,0.0,129.5361438788234,50.019607358908154,51.55951356027274,49.24965425822586,12.43753247303448,19.121893738881013,0.0,0.6,-203.47161457538726,-741.1759598631044,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030487000848700856,0.0,0,0.777668095408226,395.9316857191111,5.002634415242866,0.32762268168880954,10.68916362510027,0.004416458598617278,101.15279238373152,1.2232737339444206
2025-01-01 05:46:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,82.58790038783583,51.666666666666686,46.10666666666668,0.0,51.52793397954751,0.41713647629678063,1136.80222140498,0.0,129.0435943559935,49.89333263605617,51.52793397954751,49.07603196431051,12.43753247303448,19.11634232762949,0.0,0.6,-203.19749432720374,-740.8236105421828,-0.0,-0.0,532.7017108724742,0.0,5.999,0.03048164357057203,0.0,0,0.7775314409600009,395.9316857191111,4.924405342504807,0.3278065047435577,10.687927300147773,0.004417413628007479,101.09614816813512,1.2232962672002123
2025-01-01 05:47:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,82.27286574356957,51.666666666666686,46.10666666666668,0.0,51.49636076089903,0.41747366872547587,1136.8022214049795,0.0,128.55135272432744,49.76710702847717,51.49636076089903,48.902480162266244,12.43753247303448,19.110765131423943,0.0,0.6,-202.92010734733503,-740.4696920129801,-0.0,-0.0,532.7017108724742,0.0,5.999,0.0304762609462093,0.0,0,0.7773941399753211,395.9316857191111,4.847873793170811,0.32799090726750585,10.686677009554701,0.004418368105012051,101.03976376204714,1.2233189096485744
2025-01-01 05:48:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,81.95802302191136,51.666666666666686,46.10666666666668,0.0,51.464793892343195,0.41781133875270604,1136.8022214049795,0.0,128.0594109717365,49.640930505469335,51.464793892343195,48.72899881203241,12.43753247303448,19.10516403118446,0.0,0.6,-202.6396697438305,-740.1143245442458,-0.0,-0.0,532.7017108724742,0.0,5.999,0.03047085478456791,0.0,0,0.7772562385973537,395.9316857191111,4.772943927941139,0.32817585189830367,10.684903665898243,0.004419322032019087,100.98362677349174,1.2233416534267076
2025-01-01 05:49:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,81.6433674043059,51.666666666666686,46.10666666666668,0.0,51.43323336274052,0.4181494874928027,1136.8022214049795,0.0,127.56776156922797,49.514803037129795,51.43323336274052,48.555587874324445,12.43753247303448,19.099540793397573,0.0,0.6,-202.35638280894415,-739.7576210590792,-0.0,-0.0,532.7017108724742,0.0,5.999,0.03046542678473599,0.0,0,0.7771177801667553,395.9316857191111,4.6995273776608055,0.32836130351928505,10.68362846363719,0.004420275411305828,100.92772555030767,1.2233644911497819
2025-01-01 05:50:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,81.3288943596401,51.666666666666686,46.10666666666668,0.0,51.40167916174461,0.4184881160551089,1136.8022214049795,0.0,127.07639743693767,49.38872459430647,51.40167916174461,48.3822473105874,12.43753247303448,19.09389707813199,0.0,0.6,-202.070434816467,-739.3996876493048,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030459978543631683,0.0,0,0.7769788054180111,395.9316857191111,4.6275419603636045,0.3285472291021213,10.682341942602267,0.004421228245045273,100.8720491285524,1.2233874158774514
2025-01-01 05:51:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,81.01459962466411,51.666666666666686,46.10666666666668,0.0,51.370131279754276,0.4188272255444396,1136.8022214049795,0.0,126.58531191353768,49.262695148553206,51.370131279754276,48.208977082952686,12.43753247303448,19.088234446377367,0.0,0.6,-201.78200220053043,-739.0406240464806,-0.0,-0.0,532.7017108724742,0.0,5.999,0.03045451156304967,0.0,0,0.7768393526591797,395.9316857191111,4.556910973476068,0.32873359756280923,10.680535647779486,0.004422180535312321,100.81658718526101,1.223410421083203
2025-01-01 05:52:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,80.70047918568831,51.666666666666686,46.10666666666668,0.0,51.33858970786895,0.41916681706151054,1136.8022214049795,0.0,126.09449872763798,49.13671467208815,51.33858970786895,48.03577715419776,12.43753247303448,19.08255436679051,0.0,0.6,-201.49125037335108,-738.6805240549318,-0.0,-0.0,532.7017108724742,0.0,5.999,0.03044902725613838,0.0,0,0.7766994579371143,395.9316857191111,4.487562809106443,0.328920379629333,10.679229043418552,0.004423132284089493,100.76132999501225,1.2234335006261803
2025-01-01 05:53:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,80.38652926174109,51.666666666666686,46.10666666666668,0.0,51.30705443784709,0.4195068917033392,1136.8022214049795,0.0,125.60395197147045,49.01078313775477,51.30705443784709,47.862647487708614,12.43753247303448,19.076858221914836,0.0,0.6,-201.1983344451782,-738.3194759510076,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030443526953371183,0.0,0,0.7765591551897774,395.9316857191111,4.419430633355143,0.32910754771969825,10.677913321204432,0.004424083493272272,100.70626838987808,1.2234566487252059
2025-01-01 05:54:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,80.07274628907747,51.666666666666686,46.10666666666668,0.0,51.27552546206745,0.4198474505636193,1136.8022214049795,0.0,125.11366607668356,48.884900518985646,51.27552546206745,47.68958804744475,12.43753247303448,19.071147313920775,0.0,0.6,-200.9033999302552,-737.9575628516204,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030438011908057422,0.0,0,0.7764184763868172,395.9316857191111,4.352452048890996,0.32929507582934925,10.676589130685935,0.004425034164674075,100.65139372245021,1.223479859934805
2025-01-01 05:55:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,79.75912690693659,51.666666666666686,46.10666666666668,0.0,51.24400277349285,0.4201884947330705,1136.80222140498,0.0,124.62363579208841,48.759066789768625,51.24400277349285,47.51659879790651,12.43753247303448,19.065422869906392,0.0,0.6,-200.60658342483896,-737.5948630545794,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030432483301431064,0.0,0,0.7762774516593696,395.9316857191111,4.286568757266178,0.32948293942725215,10.674748912525288,0.004425984300030909,100.59669783169191,1.223503129123068
2025-01-01 05:56:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,79.44566794425613,51.666666666666686,46.10666666666668,0.0,51.21248636563643,0.42053002529976735,1136.8022214049795,0.0,124.1338561629002,48.63328192461516,51.21248636563643,47.34367970410453,12.43753247303448,19.059686046794727,0.0,0.6,-200.30801323459207,-737.2314503530572,-0.0,-0.0,532.7017108724742,0.0,5.999,0.03042694224735199,0.0,0,0.7761361094199801,395.9316857191111,4.22172624599089,0.32967111535989396,10.673409853337565,0.0044269339010057085,100.54217301138162,1.2235264514511968
2025-01-01 05:57:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,79.1323664074477,51.666666666666686,46.10666666666668,0.0,51.18097623252999,0.4208720433494458,1136.8022214049795,0.0,123.64432251163703,48.50754589853081,51.18097623252999,47.17083073153122,12.43753247303448,19.053937935862127,0.0,0.6,-200.00780994742541,-736.8673943263859,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030421389796652855,0.0,0,0.7759944764734835,395.9316857191111,4.157873506486304,0.3298595817625405,10.672064060097712,0.0044278829691924,100.4878119809293,1.2235498223545933
2025-01-01 05:58:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,78.81921946907504,51.666666666666686,46.10666666666668,0.0,51.1494723686945,0.4212145499657917,1136.8022214049795,0.0,123.15503042042974,48.38185868698753,51.1494723686945,46.99805184613404,12.43753247303448,19.04817956692908,0.0,0.6,-199.70608695858562,-736.5027606092027,-0.0,-0.0,532.7017108724742,0.0,5.999,0.030415826941161885,0.0,0,0.7758525781196189,395.9316857191111,4.094962778142868,0.3300483179770964,10.67020467505511,0.004428831506119703,100.43360785836121,1.2235732375253543
2025-01-01 05:59:00,0.14312521614865756,0.09351201734026593,0.0,0.0023854202691442924,0.0015585336223377655,0.0,0.012199049118452755,0.13092616703020482,0.0,0.0,0.0,0.0,0.09351201734026593,0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.0027808257949561406,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,78.5062244573787,51.666666666666686,46.10666666666668,0.0,51.117974769112344,0.42155754623071146,1136.8022214049795,0.0,122.66597571465422,48.25622026589781,51.117974769112344,46.82534301429054,12.43753247303448,19.042411912242134,0.0,0.6,-199.4029509550191,-736.1376111407722,-0.0,-0.0,532.7017108724742,0.0,5.999,0.03041025461742901,0.0,0,0.7757104382480767,395.9316857191111,4.032949313278856,0.3302373044760734,10.668847193921208,0.00442977951325469,100.37955413529157,1.2235966928960627
2025-01-01 06:00:00,0.1453647459982772,0.0949242776318118,0.0,0.0024227457666379532,0.0015820712938635299,0.0,0.012555565246011235,0.13280918075226597,0.0,0.0,0.0,0.0,0.0949242776318118,0,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0031373419225146203,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,78.24060582812199,51.666666666666686,46.10666666666668,0.0,51.08648342920147,0.2869687207969032,773.2303397844681,0.0,122.2509466064406,48.13063061159043,51.08648342920147,46.65270420278491,12.43753247303448,19.03663589007256,0.0,0.6,-196.85897251346532,-735.7720043961334,-0.0,-0.0,534.9412407220939,0.0,5.999,0.03040467371017994,0.0,0,0.7755680794266049,395.9316857191111,3.971791160574261,0.330426522792063,10.667484436515878,0.004430726992006123,100.32564465371608,1.2236201846247563
2025-01-01 06:01:00,0.1453647459982772,0.0949242776318118,0.0,0.0024227457666379532,0.0015820712938635299,0.0,0.012555565246011235,0.13280918075226597,0.0,0.0,0.0,0.0,0.0949242776318118,0,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0031373419225146203,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,78.02203867166055,51.666666666666686,46.10666666666668,0.0,51.06043609965812,0.28716225282420726,773.230339784468,0.0,121.90943542446962,48.04133642738335,51.06043609965812,46.53178659124597,12.43753247303448,19.030963070318773,0.0,0.6,-196.5618656486478,-735.4130006839563,-0.0,-0.0,534.9412407220939,0.0,5.999,0.03039919203253898,0.0,0,0.7754282517724567,395.9316857191111,3.909894313214629,0.330613671243889,10.665665179726574,0.004431673943727589,100.27113824864442,1.223643245463756
2025-01-01 06:02:00,0.1453647459982772,0.0949242776318118,0.0,0.0024227457666379532,0.0015820712938635299,0.0,0.012555565246011235,0.13280918075226597,0.0,0.0,0.0,0.0,0.0949242776318118,0,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0031373419225146203,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,77.80358754173496,51.666666666666686,46.10666666666668,0.0,51.03439435525129,0.28735600448241616,773.2303397844681,0.0,121.56810553396087,47.952076297447256,51.03439435525129,46.41091726854525,12.43753247303448,19.025280089348012,0.0,0.6,-196.26385794523398,-735.0534240750202,-0.0,-0.0,534.9412407220939,0.0,5.999,0.030393700052379475,0.0,0,0.7752881613197468,395.9316857191111,3.848325407692373,0.33080108608547354,10.664346589373658,0.004432620363138468,100.21678773460933,1.2236663501481915
2025-01-01 06:03:00,0.1453647459982772,0.0949242776318118,0.0,0.0024227457666379532,0.0015820712938635299,0.0,0.012555565246011235,0.13280918075226597,0.0,0.0,0.0,0.0,0.0949242776318118,0,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0031373419225146203,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,77.58524988590158,51.666666666666686,46.10666666666668,0.0,51.0083581905295,0.28754997617286676,773.2303397844681,0.0,121.22695294672121,47.86285020370442,51.0083581905295,46.290096210291885,12.43753247303448,19.01958788081074,0.0,0.6,-195.96435077839922,-734.6933340102377,-0.0,-0.0,534.9412407220939,0.0,5.999,0.03038819866934211,0.0,0,0.7751478310166773,395.9316857191111,3.78774250974471,0.33098874852937593,10.663022294168744,0.004433566251696299,100.1625868459953,1.2236894947715624
2025-01-01 06:04:00,0.1453647459982772,0.0949242776318118,0.0,0.0024227457666379532,0.0015820712938635299,0.0,0.012555565246011235,0.13280918075226597,0.0,0.0,0.0,0.0,0.0949242776318118,0,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0031373419225146203,0.0,On,0.009418223323496615,0,On,0.006243477243183521,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,77.36702320180477,51.666666666666686,46.10666666666668,0.0,50.98232760046011,0.28774416829477256,773.2303397844681,0.0,120.88597375281995,47.77365812847479,50.98232760046011,46.169323392482134,12.43753247303448,19.013887359935946,0.0,0.6,-195.66340525770042,-734.332788719962,-0.0,-0.0,534.9412407220939,0.0,5.999,0.03038268876557439,0.0,0,0.7750072833652311,395.9316857191111,3.7281427401676996,0.33117664011845427,10.66169275092654,0.004434511610802474,100.10852943215734,1.2237126755039747
