Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-19 13:00:00,0.14880796598897994,0.09561913107970589,0.0,0.13341837881632843,0.0,0.015389587172651506,0.0,0.0,52.114980061584404,17.903534717955054,-0.004699801875026566
2025-01-19 14:00:00,0.14118068436642287,0.09411052401410763,0.0,0.12908057048260607,0.0,0.012100113883816805,0.0,0.0,50.91882093505784,17.743148740734703,-0.0901845925986652
2025-01-19 15:00:00,0.14083883979569736,0.09345305994256022,0.0,0.12820395172054283,0.0,0.012634888075154527,0.0,0.0,49.76096471494934,17.66011327871665,-0.1732200546167198
2025-01-19 16:00:00,0.5402056703043576,0.09542545215720248,0.0,0.13083380800673253,0.39577438067806264,0.013597481619562422,0.0,0.0,48.64376992714637,17.7766806351447,-0.13688911758370423
2025-01-19 17:00:00,0.5236023936454393,0.09805530844339216,0.0,0.13434028305498544,0.3743811709116809,0.014880939678772949,0.0,0.0,47.64369686018504,18.347006123203126,0.0
2025-01-19 18:00:00,0.15183009896402522,0.09937023658648701,0.0,0.13609352057911192,0.0,0.015736578384913297,0.0,0.0,46.67286501840067,17.815875626182947,-0.07609854676755029
2025-01-19 19:00:00,0.844908267039272,0.1178742640110557,0.03871440426507711,0.25450938844088533,0.5134370343931624,0.07696184420522435,0.03871440426507711,0.0,51.25849883813673,18.043308801936572,-0.05452913790386375
2025-01-19 20:00:00,0.5254420601009918,0.1373019802834539,0.0,0.3899487318639006,0.0,0.1354933282370912,0.0,0.0,51.464477309622914,18.4689617527838,0.0
2025-01-19 21:00:00,0.4441395902183166,0.1274745516955248,0.0,0.3350167947202708,0.0,0.10912279549804582,0.0,0.0,50.21043844780421,18.436585790712346,0.0
2025-01-19 22:00:00,0.1575728299917574,0.0966974149772167,0.0,0.13842200142211547,0.0,0.01915082856964191,0.0,0.0,49.09430269347799,18.039051779671134,-0.0011444440559661947
2025-01-19 23:00:00,0.2921011732508462,0.09345305994256022,0.0,0.12843035875180883,0.14975246836467235,0.013918346134365054,0.0,0.0,48.00172411838647,17.67155774469758,-0.16177558863579186
2025-01-20 00:00:00,0.78279138368521,0.0927955958710128,0.030971523412061684,0.1278254284272648,0.6417962929914529,0.013169662266492247,0.030971523412061684,0.0,50.06072784185531,18.15576910633051,-0.00013321551646251114
2025-01-20 01:00:00,0.38581951973028145,0.09213813179946537,0.0,0.12694880966520156,0.2460219123133903,0.012848797751689615,0.0,0.0,50.72722828242952,18.308340187310048,0.0
2025-01-20 02:00:00,0.13892098865482794,0.09148066772791795,0.0,0.12607219090313831,0.0,0.012848797751689615,0.0,0.0,49.64981917634524,17.757804654627837,-0.09344243062644028
2025-01-20 03:00:00,0.5977844701934375,0.09082320365637053,0.0,0.1251955721410751,0.4599540099772079,0.012634888075154527,0.0,0.0,48.59730009067941,17.781722105292303,-0.1092394401517773
2025-01-20 04:00:00,0.7787501344456194,0.09016573958482312,0.0,0.12431895337901186,0.6417962929914529,0.012634888075154527,0.0,0.0,47.588230371589695,18.172061905912962,0.0
2025-01-20 05:00:00,0.7791779537986895,0.09016573958482312,0.0,0.12431895337901186,0.6417962929914529,0.013062707428224702,0.0,0.0,46.619267853069005,18.29285073566601,0.0
2025-01-20 06:00:00,0.8399878814463724,0.10405239327457019,0.03871440426507711,0.1522926453631446,0.6417962929914529,0.04589894309177494,0.03871440426507711,0.0,51.69094995097096,18.361978435109947,0.0
2025-01-20 07:00:00,0.9239681106593055,0.12178451595505796,0.0,0.1948687635934131,0.6417962929914529,0.08730305407443946,0.0,0.0,51.39100527417394,18.467499845027643,0.0
2025-01-20 08:00:00,0.3132313663396181,0.12374352337731763,0.0,0.21242363755331442,0.010696604883190882,0.09011112390311281,0.0,0.0,50.07203670746087,18.001960053680556,-0.03375399454647384
2025-01-20 09:00:00,0.8063201647294502,0.12374352337731763,0.030971523412061684,0.22453641372604471,0.4920438246267806,0.08973992637662491,0.030971523412061684,0.0,50.73816447006195,17.87351098256665,-0.09817347747824504
2025-01-20 10:00:00,0.5010111394375921,0.1230860593057702,0.0,0.232376465667722,0.181842283014245,0.08679239075562512,0.0,0.0,50.96266568211178,18.294567916710257,0.0
2025-01-20 11:00:00,0.32216976986967766,0.1230860593057702,0.0,0.23826304848063765,0.0,0.08390672138903996,0.0,0.0,49.65220103109142,17.894838690685066,0.0
2025-01-20 12:00:00,0.3315762579796399,0.12440098744886505,0.0,0.24918577077103657,0.0,0.08239048720860337,0.0,0.0,48.5401863480578,17.82827677695693,-0.006631333967349858
2025-01-20 13:00:00,0.34563887235788615,0.12440098744886505,0.03871440426507711,0.26265698913136276,0.0,0.08298188322652336,0.03871440426507711,0.0,51.760219981131065,17.847032939837085,0.0
2025-01-20 14:00:00,0.3651326116705837,0.12647162459772543,0.030971523412061684,0.2772476060468244,0.0,0.0878850056237593,0.030971523412061684,0.0,51.021403599024,17.816260090094676,-0.017082640963016083
2025-01-20 15:00:00,0.3951800857008259,0.131434461358799,0.0,0.2922417818850974,0.0,0.10293830381572856,0.0,0.0,51.90658657914704,17.773651058629607,-0.059682274703762
2025-01-20 16:00:00,0.441225230339183,0.1402991172260765,0.0,0.30909887948713555,0.0,0.13212635085204744,0.0,0.0,50.70310803759362,17.767148848125416,-0.06618448520795628
2025-01-20 17:00:00,0.4983060620276344,0.14775060001604107,0.0,0.3312601695621183,0.0,0.16704589246551613,0.0,0.0,49.55283342828362,17.696273230842127,-0.13706010249124195
2025-01-20 18:00:00,0.9674484150217719,0.14930217240471994,0.0,0.366327757554041,0.4171675904444444,0.18395306702328637,0.0,0.0,48.429625536721765,17.81929266213127,-0.12543112270178297
2025-01-20 19:00:00,0.7942510329639216,0.1446150637620525,0.030971523412061684,0.4006617397182459,0.22462870254700854,0.16896059069866715,0.030971523412061684,0.0,50.60157071271052,18.331677581513755,0.0
2025-01-20 20:00:00,0.43856844873504747,0.09958680364349713,0.030971523412061684,0.14802525823797877,0.267415122079772,0.02312806841729664,0.030971523412061684,0.0,50.46211425058265,17.759946968835138,-0.10850239334638231
2025-01-20 21:00:00,0.7907249672142779,0.09674038030029732,0.0,0.13308514099964416,0.6417962929914529,0.015843533223180842,0.0,0.0,52.05901378653244,18.006746662304373,0.0
2025-01-20 22:00:00,0.7880091361457435,0.09542545215720248,0.0,0.1313319034755177,0.6417962929914529,0.014880939678772949,0.0,0.0,50.93968917774451,18.193898040251042,0.0
2025-01-20 23:00:00,0.7844166863151459,0.09345305994256022,0.0,0.128702047189328,0.6417962929914529,0.013918346134365054,0.0,0.0,49.86105150696325,18.225854380384668,0.0
2025-01-21 00:00:00,0.78279138368521,0.0927955958710128,0.0,0.1278254284272648,0.6417962929914529,0.013169662266492247,0.0,0.0,48.82124341700773,18.241688316760527,0.0
2025-01-21 01:00:00,0.7815939004083441,0.09213813179946537,0.0,0.12694880966520156,0.6417962929914529,0.012848797751689615,0.0,0.0,47.819316394171715,18.329713581089226,0.0
2025-01-21 02:00:00,0.7807172816462808,0.09148066772791795,0.0,0.12607219090313831,0.6417962929914529,0.012848797751689615,0.0,0.0,46.848904449093546,18.408483933734964,0.0
2025-01-21 03:00:00,0.7796267532076826,0.09082320365637053,0.03871440426507711,0.1251955721410751,0.6417962929914529,0.012634888075154527,0.03871440426507711,0.0,50.07914729177027,18.486536396491957,0.0
2025-01-21 04:00:00,0.6076044563145653,0.09016573958482312,0.0,0.12431895337901186,0.47065061486039883,0.012634888075154527,0.0,0.0,51.76841074774491,18.468824820934536,0.0
2025-01-21 05:00:00,0.3395934698032622,0.09963150940818478,0.0,0.14140019832610073,0.16044907324786323,0.03774419822929831,0.0,0.0,50.56439987781504,17.76180627673759,-0.11494429348041883
2025-01-21 06:00:00,0.8909520682580819,0.11561838077749026,0.030971523412061684,0.1731647113114333,0.6417962929914529,0.0759910639551957,0.030971523412061684,0.0,50.74706151238113,18.064957572979008,-0.0005743318354779703
2025-01-21 07:00:00,0.9239681106593055,0.12178451595505796,0.0,0.1948687635934131,0.6417962929914529,0.08730305407443946,0.0,0.0,50.493831604509204,18.34259669029241,0.0
2025-01-21 08:00:00,0.45228722982109953,0.12374352337731763,0.0,0.21242363755331442,0.14975246836467235,0.09011112390311281,0.0,0.0,49.371537943018126,18.228742664571477,0.0
2025-01-21 09:00:00,0.31427634010266964,0.12374352337731763,0.030971523412061684,0.22453641372604471,0.0,0.08973992637662491,0.030971523412061684,0.0,48.53535753022493,17.759953382197942,-0.08082302488667446
2025-01-21 10:00:00,0.3191688564233471,0.1230860593057702,0.0,0.232376465667722,0.0,0.08679239075562512,0.0,0.0,51.10634281396937,17.646516454857963,-0.186816878475409
2025-01-21 11:00:00,0.32216976986967766,0.1230860593057702,0.0,0.23826304848063765,0.0,0.08390672138903996,0.0,0.0,49.8604856331312,17.700561612765078,-0.13277172056828987
2025-01-21 12:00:00,0.46720459109652085,0.11076436279708461,0.0,0.19186914921433684,0.22462870254700854,0.05070673933517547,0.0,0.0,48.72437721162907,17.65383407880061,-0.1795972335477686
2025-01-21 13:00:00,0.8786809140557029,0.10771756813519007,0.0,0.19265186680090288,0.6417962929914529,0.04423275426334714,0.0,0.0,47.64673103259306,18.154156221938273,0.0
2025-01-21 14:00:00,0.3651326116705837,0.12647162459772543,0.030971523412061684,0.2772476060468244,0.0,0.0878850056237593,0.030971523412061684,0.0,50.62814756549056,18.231706573780865,0.0
2025-01-21 15:00:00,0.3951800857008259,0.131434461358799,0.0,0.2922417818850974,0.0,0.10293830381572856,0.0,0.0,50.071190747102115,18.0405494391002,0.0
2025-01-21 16:00:00,0.441225230339183,0.1402991172260765,0.0,0.30909887948713555,0.0,0.13212635085204744,0.0,0.0,48.85765464490892,17.963668121560453,0.0
2025-01-21 17:00:00,0.4983060620276344,0.14775060001604107,0.030971523412061684,0.3312601695621183,0.0,0.16704589246551613,0.030971523412061684,0.0,49.47707093806012,17.91334580801522,0.0
2025-01-21 18:00:00,0.5502808245773275,0.14930217240471994,0.030971523412061684,0.366327757554041,0.0,0.18395306702328637,0.030971523412061684,0.0,50.94259046679239,17.973831575237178,0.0
2025-01-21 19:00:00,0.569622330416913,0.1446150637620525,0.023228642559046265,0.4006617397182459,0.0,0.16896059069866715,0.023228642559046265,0.0,51.6618825432856,17.964794287963183,0.0
2025-01-21 20:00:00,0.5371020222111901,0.1373019802834539,0.030971523412061684,0.40160869397409893,0.0,0.1354933282370912,0.030971523412061684,0.0,51.122871513002195,17.907755920612885,0.0
2025-01-21 21:00:00,0.48109090304378344,0.11593814472330274,0.0,0.27135927951561806,0.13905586348148147,0.07067576004668398,0.0,0.0,52.247024083928856,17.718651895122978,-0.11474140469710736
2025-01-21 22:00:00,0.7880091361457435,0.09542545215720248,0.0,0.1313319034755177,0.6417962929914529,0.014880939678772949,0.0,0.0,51.110588476097796,17.914616917314973,-0.014904838890372751
2025-01-21 23:00:00,0.78419027928388,0.09345305994256022,0.0,0.12847564015806204,0.6417962929914529,0.013918346134365054,0.0,0.0,50.02110613781857,18.135745337611358,0.0
2025-01-22 00:00:00,0.7822932882164247,0.0927955958710128,0.0,0.12732733295847962,0.6417962929914529,0.013169662266492247,0.0,0.0,48.9708224766859,18.191634126979498,0.0
2025-01-22 01:00:00,0.7810958049395589,0.09213813179946537,0.0,0.12645071419641638,0.6417962929914529,0.012848797751689615,0.0,0.0,47.96491016258967,18.297782157321688,0.0
2025-01-22 02:00:00,0.7802191861774956,0.09148066772791795,0.0,0.12557409543435316,0.6417962929914529,0.012848797751689615,0.0,0.0,46.989088384211954,18.398065258202298,0.0
2025-01-22 03:00:00,0.5224101405423162,0.09082320365637053,0.03871440426507711,0.12469747667228992,0.38507777579487174,0.012634888075154527,0.03871440426507711,0.0,49.413523319992365,18.403174767062314,0.0
2025-01-22 04:00:00,0.3076014241164353,0.09016573958482312,0.0,0.12382085791022669,0.1711456781310541,0.012634888075154527,0.0,0.0,51.9116926610732,17.749591365708213,-0.11257014601615124
2025-01-22 05:00:00,0.7786798583299043,0.09016573958482312,0.0,0.12382085791022669,0.6417962929914529,0.013062707428224702,0.0,0.0,50.7886008152634,18.01167491573444,-0.001654068386545108
2025-01-22 06:00:00,0.7809678700453685,0.09148066772791795,0.0,0.12557409543435316,0.6417962929914529,0.013597481619562422,0.0,0.0,49.71340778256059,18.227499390447626,0.0
2025-01-22 07:00:00,0.7824002430546924,0.0927955958710128,0.0,0.12732733295847962,0.6417962929914529,0.01327661710475979,0.0,0.0,48.676915451330366,18.319849871407918,0.0
2025-01-22 08:00:00,0.7822073134340801,0.09345305994256022,0.0,0.12820395172054283,0.6417962929914529,0.012207068722084352,0.0,0.0,47.67599390666971,18.40183146741901,0.0
2025-01-22 09:00:00,0.22534213047854895,0.09345305994256022,0.0,0.12820395172054283,0.08557283906552705,0.011565339692479089,0.0,0.0,46.709939128905674,18.098719285111876,-0.022825588004074148
2025-01-22 10:00:00,0.6629193570890445,0.0927955958710128,0.03871440426507711,0.12732733295847962,0.5241336392763533,0.011458384854211546,0.03871440426507711,0.0,51.19569380179689,17.79589918790953,-0.0917500810986167
2025-01-22 11:00:00,0.7805820108041441,0.0927955958710128,0.0,0.12732733295847962,0.6417962929914529,0.011458384854211546,0.0,0.0,51.56696348885983,18.164254151072576,0.0
2025-01-22 12:00:00,0.7824422031665381,0.09411052401410763,0.0,0.12908057048260607,0.6417962929914529,0.011565339692479089,0.0,0.0,50.47163263026268,18.397741261094147,0.0
2025-01-22 13:00:00,0.21584300887222393,0.09411052401410763,0.0,0.12908057048260607,0.07487623418233617,0.01188620420728172,0.0,0.0,49.413652672631706,18.10582521243969,-0.013181386173745934
2025-01-22 14:00:00,0.651354564517748,0.10981778581474844,0.03871440426507711,0.17516608703888165,0.42786419532763525,0.04832428215123102,0.03871440426507711,0.0,49.05046824323498,17.83963626273968,-0.10915255049352357
2025-01-22 15:00:00,0.4019802346090612,0.11265082436556564,0.0,0.18456968650026437,0.16044907324786323,0.05696147486093361,0.0,0.0,51.547723739550044,18.27019663625316,0.0
2025-01-22 16:00:00,0.2407007335750129,0.09542545215720248,0.0,0.13083380800673253,0.09626944394871793,0.013597481619562422,0.0,0.0,50.32378933669018,17.698166446346754,-0.14148533591959295
2025-01-22 17:00:00,0.7910175157252113,0.09805530844339216,0.030971523412061684,0.13434028305498544,0.6417962929914529,0.014880939678772949,0.030971523412061684,0.0,49.55942349473093,18.093153957164724,-0.005660976231976396
2025-01-22 18:00:00,0.6741982163526241,0.12125982930301092,0.0,0.24085431123773018,0.3422913562621082,0.09105254885278571,0.0,0.0,51.82499661289812,18.442501509600064,0.0
2025-01-22 19:00:00,0.5515097679156341,0.1446150637620525,0.030971523412061684,0.38254917721696696,0.0,0.16896059069866715,0.030971523412061684,0.0,50.977013522504464,18.447611953292743,0.0
2025-01-22 20:00:00,0.37094881533409946,0.12159471848281306,0.030971523412061684,0.28030510145548093,0.0,0.09064371387861857,0.030971523412061684,0.0,52.16485905067415,18.386174417521374,0.0
2025-01-22 21:00:00,0.1484305787540398,0.09674038030029732,0.0,0.13258704553085898,0.0,0.015843533223180842,0.0,0.0,51.100620840759795,17.874842623845698,-0.030534211156757963
2025-01-22 22:00:00,0.43452307953165925,0.09542545215720248,0.0,0.13083380800673253,0.2888083318461538,0.014880939678772949,0.0,0.0,49.935556296270526,17.694737693510024,-0.15656009132620455
2025-01-22 23:00:00,0.7839185908463608,0.09345305994256022,0.0,0.12820395172054283,0.6417962929914529,0.013918346134365054,0.0,0.0,48.81969231485003,18.252676091392946,0.0
2025-01-23 00:00:00,0.5148781661366527,0.0927955958710128,0.0,0.12732733295847962,0.3743811709116809,0.013169662266492247,0.0,0.0,47.75750081943487,18.382098596348552,0.0
2025-01-23 01:00:00,0.3425350047287328,0.09213813179946537,0.030971523412061684,0.12645071419641638,0.20323549278062675,0.012848797751689615,0.030971523412061684,0.0,48.00479705557845,17.734609454015402,-0.117426654922425
2025-01-23 02:00:00,0.7802191861774956,0.09148066772791795,0.0,0.12557409543435316,0.6417962929914529,0.012848797751689615,0.0,0.0,50.94965276078531,18.058150606880414,-5.752397639889513e-05
2025-01-23 03:00:00,0.7791286577388974,0.09082320365637053,0.0,0.12469747667228992,0.6417962929914529,0.012634888075154527,0.0,0.0,49.87058357095529,18.358411991560793,0.0
2025-01-23 04:00:00,0.3289946338828171,0.09016573958482312,0.0,0.12382085791022669,0.19253888789743587,0.012634888075154527,0.0,0.0,48.83241858933122,18.226225530980695,-0.0019338956099925753
2025-01-23 05:00:00,0.5219613411333232,0.09016573958482312,0.0,0.12382085791022669,0.38507777579487174,0.013062707428224702,0.0,0.0,47.817451782078834,17.749362435540956,-0.11537271201870952
2025-01-23 06:00:00,0.7809678700453685,0.09148066772791795,0.0,0.12557409543435316,0.6417962929914529,0.013597481619562422,0.0,0.0,46.83733575979652,18.207459192987265,0.0
2025-01-23 07:00:00,0.7824002430546924,0.0927955958710128,0.03871440426507711,0.12732733295847962,0.6417962929914529,0.01327661710475979,0.03871440426507711,0.0,50.40718152968948,18.424945853797077,0.0
2025-01-23 08:00:00,0.7822073134340801,0.09345305994256022,0.0,0.12820395172054283,0.6417962929914529,0.012207068722084352,0.0,0.0,51.74025266378763,18.474420232127116,0.0
2025-01-23 09:00:00,0.3857912037264122,0.09345305994256022,0.0,0.12820395172054283,0.2460219123133903,0.011565339692479089,0.0,0.0,50.644062277985796,18.276593328718693,-0.0003555630193632216
2025-01-23 10:00:00,0.24521651442961195,0.11397525585078458,0.0,0.1814508634476593,0.0,0.06376565098195268,0.0,0.0,49.53282145846146,17.61367989602595,-0.21965343730742154
2025-01-23 11:00:00,0.8580720653953542,0.1230860593057702,0.030971523412061684,0.20724528519719745,0.5669200588091168,0.08390672138903996,0.030971523412061684,0.0,50.63329825272094,17.98946946871915,-0.06538482454636428
2025-01-23 12:00:00,0.37287222364017464,0.09561913107970589,0.0,0.1331297098514643,0.22462870254700854,0.015113811241701766,0.0,0.0,51.021310279977335,18.278131177876084,0.0
2025-01-23 13:00:00,0.8294516368114792,0.12286279985256877,0.0,0.7499866631254815,0.0,0.07946497368599771,0.0,0.0,49.75163632110126,18.343598422236674,0.0
2025-01-23 14:00:00,0.3125495786590583,0.12647162459772543,0.03871440426507711,0.224664573035299,0.0,0.0878850056237593,0.03871440426507711,0.0,51.783565042659205,18.096245873165763,0.0
2025-01-23 15:00:00,0.3442385036659789,0.131434461358799,0.030971523412061684,0.24130019985025036,0.0,0.10293830381572856,0.030971523412061684,0.0,50.86839229155387,18.00108448864273,0.0
2025-01-23 16:00:00,0.40086817701602084,0.1402991172260765,0.023228642559046265,0.2687418261639734,0.0,0.13212635085204744,0.023228642559046265,0.0,51.227484336879996,18.00167243014748,0.0
2025-01-23 17:00:00,0.4692127585099551,0.14775060001604107,0.007742880853015421,0.30216686604443893,0.0,0.16704589246551613,0.007742880853015421,0.0,52.222443054355885,17.980618401782113,0.0
2025-01-23 18:00:00,0.5275835196929122,0.14930217240471994,0.0,0.34363045266962583,0.0,0.18395306702328637,0.0,0.0,51.04952655500497,18.01102418906053,0.0
2025-01-23 19:00:00,1.088492437028488,0.1446150637620525,0.0,0.919531846329821,0.0,0.16896059069866715,0.0,0.0,49.78459195845904,18.43377922169548,0.0
2025-01-23 20:00:00,0.5254420601009918,0.1373019802834539,0.0,0.3899487318639006,0.0,0.1354933282370912,0.0,0.0,48.69204825756967,18.39830092622894,0.0
2025-01-23 21:00:00,0.25146451304130985,0.10721188816739118,0.030971523412061684,0.20570921329011982,0.0,0.04575529975119004,0.030971523412061684,0.0,47.7320469699852,17.975001040808152,-0.032083945766645056
2025-01-23 22:00:00,0.6698483869618586,0.09542545215720248,0.0,0.13083380800673253,0.5241336392763533,0.014880939678772949,0.0,0.0,51.401814330480505,17.82453444760805,-0.08798745590562482
2025-01-23 23:00:00,0.7839185908463608,0.09345305994256022,0.0,0.12820395172054283,0.6417962929914529,0.013918346134365054,0.0,0.0,50.30533746912048,18.21544040533399,0.0
2025-01-24 00:00:00,0.7822932882164247,0.0927955958710128,0.0,0.12732733295847962,0.6417962929914529,0.013169662266492247,0.0,0.0,49.25066438432204,18.278868612861253,0.0
2025-01-24 01:00:00,0.7810958049395589,0.09213813179946537,0.0,0.12645071419641638,0.6417962929914529,0.012848797751689615,0.0,0.0,48.23212877205727,18.344028252867975,0.0
2025-01-24 02:00:00,0.7802191861774956,0.09148066772791795,0.0,0.12557409543435316,0.6417962929914529,0.012848797751689615,0.0,0.0,47.24715361321705,18.35603579481652,0.0
2025-01-24 03:00:00,0.7791286577388974,0.09082320365637053,0.03871440426507711,0.12469747667228992,0.6417962929914529,0.012634888075154527,0.03871440426507711,0.0,47.69722660990437,18.406174520181583,0.0
2025-01-24 04:00:00,0.7782520389768341,0.09016573958482312,0.0,0.12382085791022669,0.6417962929914529,0.012634888075154527,0.0,0.0,52.22812157225396,18.443043327497442,0.0
2025-01-24 05:00:00,0.7786798583299043,0.09016573958482312,0.0,0.12382085791022669,0.6417962929914529,0.013062707428224702,0.0,0.0,51.11527270064324,18.473925788243466,0.0
2025-01-24 06:00:00,0.5714916657923053,0.10405239327457019,0.030971523412061684,0.1512115517888495,0.3743811709116809,0.04589894309177494,0.030971523412061684,0.0,50.37143316994307,18.413778551518853,0.0
2025-01-24 07:00:00,0.30046621289053727,0.11572050716196688,0.030971523412061684,0.175010252910127,0.05348302441595441,0.07197293556445584,0.030971523412061684,0.0,51.76372437477862,17.790573921252506,-0.0918420470634785
2025-01-24 08:00:00,0.7822073134340801,0.09345305994256022,0.0,0.12820395172054283,0.6417962929914529,0.012207068722084352,0.0,0.0,51.39395130218269,17.834225289551703,-0.04132321610300149
2025-01-24 09:00:00,0.7815655844044749,0.09345305994256022,0.0,0.12820395172054283,0.6417962929914529,0.011565339692479089,0.0,0.0,50.22376952746031,18.021433341452923,0.0
2025-01-24 10:00:00,0.7805820108041441,0.0927955958710128,0.0,0.12732733295847962,0.6417962929914529,0.011458384854211546,0.0,0.0,49.098860680333544,18.095585437317126,0.0
2025-01-24 11:00:00,0.811018694377717,0.09883002413340587,0.030971523412061684,0.14352955060969425,0.6417962929914529,0.025692850776569857,0.030971523412061684,0.0,48.740423319684375,18.145047486127474,0.0
2025-01-24 12:00:00,0.5346195862545158,0.11076436279708461,0.0,0.1737113053068047,0.31020154161253555,0.05070673933517547,0.0,0.0,51.15920372987963,18.290113995108495,0.0
2025-01-24 13:00:00,0.5153479456015686,0.09411052401410763,0.0,0.12908057048260607,0.3743811709116809,0.01188620420728172,0.0,0.0,50.00126367475915,17.753613968932378,-0.10433081139721138
2025-01-24 14:00:00,0.8545900572983747,0.10981778581474844,0.0,0.17516608703888165,0.6310996881082621,0.04832428215123102,0.0,0.0,48.87333273387203,18.23468731784028,0.0
2025-01-24 15:00:00,0.19576878785643892,0.10392456780965409,0.0,0.1589483834025926,0.0,0.036820404453846316,0.0,0.0,47.723800896736144,18.033632253175604,-0.030965244892533404
2025-01-24 16:00:00,1.2933261700172174,0.11731504487372639,0.030971523412061684,0.9393315917003058,0.27811172696296294,0.07588285135394876,0.030971523412061684,0.0,49.986751106777994,18.06322450260394,-0.10604360468482514
2025-01-24 17:00:00,0.8391938175287115,0.14775060001604107,0.0,0.6721479250631953,0.0,0.16704589246551613,0.0,0.0,50.369370737020894,18.819012577105077,0.0
2025-01-24 18:00:00,0.5275835196929122,0.14930217240471994,0.030971523412061684,0.34363045266962583,0.0,0.18395306702328637,0.030971523412061684,0.0,50.14698831826698,18.297803010559164,0.0
2025-01-24 19:00:00,0.5515097679156341,0.1446150637620525,0.0,0.38254917721696696,0.0,0.16896059069866715,0.0,0.0,50.31683980916735,18.13004086884008,0.0
2025-01-24 20:00:00,0.5254420601009918,0.1373019802834539,0.030971523412061684,0.3899487318639006,0.0,0.1354933282370912,0.030971523412061684,0.0,50.093208350618845,17.98837355696347,0.0
2025-01-24 21:00:00,0.4441395902183166,0.1274745516955248,0.0,0.3350167947202708,0.0,0.10912279549804582,0.0,0.0,51.498885064913466,17.732900117103675,-0.10272790630737968
2025-01-24 22:00:00,0.903293365680082,0.1179658165490825,0.0,0.24768076263172195,0.5776166636923076,0.07799593935605252,0.0,0.0,50.24370122427059,17.898117803062533,-0.06476415538733159
2025-01-24 23:00:00,0.8442302297674705,0.10371750409476804,0.030971523412061684,0.16879835292278247,0.6417962929914529,0.03363558385323515,0.030971523412061684,0.0,51.219299776769475,18.224341846154577,0.0
2025-01-25 00:00:00,0.7822932882164247,0.0927955958710128,0.0,0.12732733295847962,0.6417962929914529,0.013169662266492247,0.0,0.0,50.34940023576258,18.22091048264701,0.0
2025-01-25 01:00:00,0.7810958049395589,0.09213813179946537,0.0,0.12645071419641638,0.6417962929914529,0.012848797751689615,0.0,0.0,49.226092571356425,18.220888276719922,0.0
2025-01-25 02:00:00,0.7802191861774956,0.09148066772791795,0.0,0.12557409543435316,0.6417962929914529,0.012848797751689615,0.0,0.0,48.142496235520284,18.231892064246452,0.0
2025-01-25 03:00:00,0.7791286577388974,0.09082320365637053,0.030971523412061684,0.12469747667228992,0.6417962929914529,0.012634888075154527,0.030971523412061684,0.0,50.35447552432223,18.234580439594946,0.0
2025-01-25 04:00:00,0.7782520389768341,0.09016573958482312,0.0,0.12382085791022669,0.6417962929914529,0.012634888075154527,0.0,0.0,50.73248624030412,18.205910063900944,0.0
2025-01-25 05:00:00,0.7786798583299043,0.09016573958482312,0.0,0.12382085791022669,0.6417962929914529,0.013062707428224702,0.0,0.0,49.66112916163785,18.18789234511151,0.0
2025-01-25 06:00:00,0.7809678700453685,0.09148066772791795,0.0,0.12557409543435316,0.6417962929914529,0.013597481619562422,0.0,0.0,48.62418392689882,18.175145271994193,0.0
2025-01-25 07:00:00,0.9107753177538653,0.12039423101225172,0.0696859276771388,0.18523796881235147,0.6417962929914529,0.08374105595006091,0.0696859276771388,0.0,51.192249298831946,18.28020032306897,0.0
2025-01-25 08:00:00,0.9278033411654631,0.12374352337731763,0.030971523412061684,0.19589592427089741,0.6417962929914529,0.09011112390311281,0.030971523412061684,0.0,51.121791913700875,18.440663786952264,0.0
2025-01-25 09:00:00,0.45083947155197124,0.12374352337731763,0.030971523412061684,0.20065047192748314,0.16044907324786323,0.08973992637662491,0.030971523412061684,0.0,51.142785517659846,18.19515159627316,-0.003266834342668486
2025-01-25 10:00:00,0.6651359449111466,0.1230860593057702,0.030971523412061684,0.20396238324384067,0.3743811709116809,0.08679239075562512,0.030971523412061684,0.0,51.71079045468256,17.746922412653834,-0.11762060030887725
2025-01-25 11:00:00,0.9329482995776903,0.1230860593057702,0.007742880853015421,0.20724528519719745,0.6417962929914529,0.08390672138903996,0.007742880853015421,0.0,50.61873428218004,18.22542811193474,0.0
2025-01-25 12:00:00,0.8662143376334331,0.11076436279708461,0.023228642559046265,0.1737113053068047,0.6417962929914529,0.05070673933517547,0.023228642559046265,0.0,52.039989139818836,18.485529655767703,0.0
2025-01-25 13:00:00,0.9338285376905383,0.10014495227650072,0.0,0.41552877718255915,0.4920438246267806,0.026255935881198712,0.0,0.0,51.04857510420292,18.513048964070546,0.0
2025-01-25 14:00:00,0.5810409132154853,0.12647162459772543,0.0,0.493155907591726,0.0,0.0878850056237593,0.0,0.0,49.855679841253924,18.58576122379821,0.0
2025-01-25 15:00:00,0.3442385036659789,0.131434461358799,0.030971523412061684,0.24130019985025036,0.0,0.10293830381572856,0.030971523412061684,0.0,50.81492127069767,18.105446722248622,0.0
