occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.59,0.0738,0.159,1.0,0.0,0,0,0,0
0.356,0.592,0.0813,0.166,0.8,0.0,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0,0,0,0,0
0.644,0.617,0.134,0.26,0.0,0.0909,0,0,0,0
0.333,0.591,0.0777,0.158,0.0,0.182,0,0,0,0
0.356,0.603,0.0899,0.166,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.268,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.268,0.0,0.0,0,0,0,0
0.667,0.642,0.157,0.268,0.0,0.0909,0,0,0,0
0.667,0.671,0.191,0.271,0.0,0.182,0,0,0,0
0.667,0.671,0.191,0.271,0.0,0.0,0,0,0,0
0.667,0.671,0.191,0.271,0.0,0.0909,0,0,0,0
0.667,0.673,0.194,0.272,0.0,0.0909,0,0,0,0
0.689,0.706,0.241,0.29,0.0,0.0243,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.17,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0909,0,0,0,0
1.0,0.772,0.351,0.403,0.0,0.0245,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.287,0,0,0,0
0.978,0.782,0.451,0.444,0.0,0.364,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0,0,0,0
0.667,0.711,0.321,0.324,0.0,0.0,0,0,0,0
0.644,0.697,0.422,0.384,0.0,0.0909,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0909,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0909,0,0,0,0
0.333,0.631,0.229,0.226,0.0,0.0909,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0909,0,0,0,0
0.356,0.622,0.292,0.297,0.0,0.0909,0,0,0,0
0.667,0.64,0.509,0.59,0.0,0.0,0,0,0,0
0.667,0.64,0.509,0.59,0.0,0.0,0,0,0,0
0.667,0.64,0.509,0.59,0.0,0.0,0,0,0,0
0.667,0.637,0.496,0.578,0.0,0.0219,0,0,0,0
0.667,0.599,0.31,0.42,0.0,0.0876,0,0,0,0
0.667,0.599,0.31,0.42,0.0,0.0,0,0,0,0
0.667,0.597,0.3,0.407,0.0,0.0,0,0,0,0
0.667,0.579,0.153,0.222,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.689,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.563,0.018,0.0618,0.0,0.0909,0,0,0,0
1.0,0.578,0.0478,0.236,0.0667,0.273,0,0,0,0
0.978,0.578,0.0478,0.236,1.0,0.114,0,0,0,0
0.667,0.578,0.0478,0.236,0.8,0.598,0,0,0,0
0.667,0.58,0.0488,0.239,0.0,0.0,0,0,0,0
0.667,0.609,0.0639,0.294,0.0,0.0478,0,0,0,0
0.667,0.609,0.0639,0.294,0.0,0.478,0,0,0,0
0.667,0.609,0.0639,0.294,0.0,0.0909,0,0,0,0
0.667,0.61,0.0647,0.294,0.0,0.32,0,0,0,0
0.667,0.619,0.077,0.301,0.0,0.262,0,0,0,0
0.667,0.619,0.077,0.301,0.0,0.0,0,0,0,0
0.667,0.619,0.077,0.301,0.0,0.0467,0,0,0,0
0.667,0.619,0.0779,0.3,0.0,0.42,0,0,0,0
0.667,0.619,0.0902,0.298,0.0,0.0909,0,0,0,0
0.667,0.619,0.0902,0.298,0.0,0.115,0,0,0,0
0.667,0.619,0.0902,0.298,0.0,0.262,0,0,0,0
0.644,0.617,0.0881,0.29,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0,0,0,0
0.333,0.59,0.0585,0.169,0.0,0.0909,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0909,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0635,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0909,0,0,0,0
0.356,0.592,0.0696,0.167,0.0,0.0,0,0,0,0
0.644,0.617,0.113,0.263,0.0,0.0909,0,0,0,0
0.333,0.59,0.0667,0.16,0.0,0.182,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0909,0,0,0,0
0.356,0.592,0.0774,0.166,0.0,0.114,0,0,0,0
0.667,0.619,0.132,0.268,0.0,0.159,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0909,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0224,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.27,0,0,0,0
0.667,0.618,0.135,0.26,0.0,0.455,0,0,0,0
0.667,0.601,0.0853,0.159,0.0,0.246,0,0,0,0
0.667,0.601,0.0853,0.159,0.0,0.182,0,0,0,0
0.667,0.601,0.0853,0.159,0.0,0.0909,0,0,0,0
0.667,0.602,0.0865,0.159,0.0,0.0909,0,0,0,0
0.644,0.612,0.0977,0.153,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.356,0.571,0.0304,0.0649,0.0,0.0909,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0,0,0,0
0.644,0.697,0.226,0.275,0.0,0.0909,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0909,0,0,0,0
0.356,0.637,0.137,0.176,0.0,0.0,0,0,0,0
0.689,0.717,0.323,0.327,0.0667,0.0909,0,0,0,0
1.0,0.787,0.461,0.453,1.0,0.273,0,0,0,0
1.0,0.787,0.461,0.453,0.8,0.455,0,0,0,0
0.956,0.776,0.446,0.438,0.0,0.0,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0,0,0,0,0
0.333,0.631,0.229,0.226,0.0,0.0,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0,0,0,0,0
0.356,0.625,0.294,0.292,0.0,0.0,0,0,0,0
0.667,0.678,0.535,0.509,0.0,0.0,0,0,0,0
0.689,0.642,0.525,0.608,0.0,0.0,0,0,0,0
1.0,0.676,0.739,0.842,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.0,0.0,0,0,0,0
1.0,0.636,0.486,0.566,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0909,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0,0,0,0,0
1.0,0.579,0.157,0.227,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0,0,0,0
1.0,0.564,0.0739,0.113,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0362,0.0724,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.978,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.644,0.563,0.0187,0.0574,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0909,0,0,0,0
0.356,0.592,0.061,0.178,0.0,0.182,0,0,0,0
0.667,0.619,0.1,0.29,0.0,0.0,0,0,0,0
0.644,0.617,0.098,0.281,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0909,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0635,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0909,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0,0,0,0
0.333,0.59,0.0667,0.16,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0909,0,0,0,0
0.356,0.592,0.0774,0.166,0.0,0.0909,0,0,0,0
0.667,0.619,0.131,0.268,0.0,0.0,0,0,0,0
0.644,0.617,0.128,0.261,0.0,0.0909,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.114,0,0,0,0
0.311,0.588,0.0731,0.151,0.0,0.0697,0,0,0,0
0.0222,0.563,0.02,0.0566,0.0,0.0,0,0,0,0
0.333,0.591,0.0777,0.158,0.0,0.0909,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.182,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.273,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.182,0,0,0,0
0.356,0.605,0.0923,0.166,0.0667,0.0909,0,0,0,0
0.667,0.671,0.191,0.271,0.867,0.182,0,0,0,0
0.667,0.671,0.191,0.271,0.0,0.182,0,0,0,0
0.667,0.671,0.191,0.271,0.0,0.0,0,0,0,0
0.667,0.673,0.194,0.272,0.0,0.0909,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.455,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0,0,0,0
0.667,0.702,0.239,0.285,0.0,0.0225,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.158,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0,0,0,0
0.667,0.706,0.307,0.312,0.0667,0.0909,0,0,0,0
0.667,0.631,0.226,0.222,1.0,0.0909,0,0,0,0
0.667,0.631,0.226,0.222,0.8,0.0,0,0,0,0
0.667,0.631,0.226,0.222,0.0,0.0909,0,0,0,0
0.689,0.639,0.264,0.256,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0909,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0242,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.121,0,0,0,0
1.0,0.736,0.795,0.739,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0209,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.104,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0,0,0,0
1.0,0.673,0.726,0.83,0.0,0.0,0,0,0,0
1.0,0.597,0.3,0.407,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0,0,0,0,0
1.0,0.579,0.153,0.222,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.016,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0172,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0172,0.0493,0.0,0.0909,0,0,0,0
1.0,0.56,0.0172,0.0493,0.0,0.0909,0,0,0,0
1.0,0.56,0.0171,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0164,0.0514,0.0,0.0225,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.203,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.0909,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.115,0,0,0,0
1.0,0.56,0.0243,0.0838,0.0,0.167,0,0,0,0
1.0,0.57,0.0318,0.142,0.0,0.0909,0,0,0,0
1.0,0.57,0.0318,0.142,0.0,0.179,0,0,0,0
1.0,0.57,0.0318,0.142,0.0,0.0909,0,0,0,0
1.0,0.572,0.0339,0.153,0.0,0.182,0,0,0,0
0.978,0.607,0.0623,0.286,0.0,0.0227,0,0,0,0
0.667,0.585,0.0399,0.172,0.0,0.0909,0,0,0,0
0.667,0.585,0.0399,0.172,0.0,0.0,0,0,0,0
0.667,0.587,0.0423,0.18,0.0667,0.0909,0,0,0,0
0.667,0.619,0.077,0.301,1.0,0.0,0,0,0,0
0.644,0.617,0.075,0.292,1.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,1.0,0.0909,0,0,0,0
0.333,0.59,0.0469,0.175,1.0,0.0909,0,0,0,0
0.333,0.59,0.053,0.174,1.0,0.0909,0,0,0,0
0.333,0.59,0.053,0.174,0.6,0.0909,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0,0,0,0,0
0.333,0.59,0.0534,0.173,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0,0,0,0
0.333,0.59,0.0585,0.169,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0909,0,0,0,0
0.333,0.59,0.0635,0.164,0.0,0.364,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0909,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0909,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0,0,0,0
0.333,0.59,0.0667,0.16,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0909,0,0,0,0
0.333,0.59,0.0738,0.159,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0909,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0909,0,0,0,0
0.333,0.591,0.0777,0.158,0.0,0.182,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0909,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0909,0,0,0,0
0.333,0.602,0.0865,0.159,0.0,0.0909,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0,0,0,0
0.356,0.62,0.109,0.167,0.0,0.0,0,0,0,0
0.667,0.671,0.191,0.271,0.0,0.0,0,0,0,0
0.667,0.673,0.194,0.272,0.0,0.0,0,0,0,0
0.689,0.701,0.234,0.283,0.0,0.0,0,0,0,0
1.0,0.701,0.234,0.283,0.0,0.0,0,0,0,0
1.0,0.701,0.234,0.283,0.0,0.0,0,0,0,0
1.0,0.702,0.239,0.285,0.0,0.0,0,0,0,0
1.0,0.712,0.313,0.318,0.0,0.0,0,0,0,0
1.0,0.712,0.313,0.318,0.0,0.0909,0,0,0,0
1.0,0.712,0.313,0.318,0.0,0.0,0,0,0,0
1.0,0.711,0.321,0.324,0.0,0.0909,0,0,0,0
1.0,0.706,0.45,0.407,0.0667,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.867,0.0909,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0,0,0,0
1.0,0.769,0.656,0.579,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0,0,0,0
1.0,0.736,0.795,0.739,0.0,0.0241,0,0,0,0
0.978,0.676,0.739,0.842,0.0,0.193,0,0,0,0
0.689,0.642,0.525,0.608,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.16,0,0,0,0
1.0,0.673,0.726,0.83,0.0,0.0687,0,0,0,0
1.0,0.599,0.31,0.42,0.0,0.0,0,0,0,0
1.0,0.597,0.3,0.407,0.0,0.156,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.348,0,0,0,0
1.0,0.579,0.153,0.222,0.0,0.0906,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0164,0.0514,0.0,0.114,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.32,0,0,0,0
1.0,0.561,0.0254,0.09,0.0,0.0,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.123,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.214,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.364,0,0,0,0
1.0,0.582,0.0504,0.248,0.0,0.0216,0,0,0,0
1.0,0.633,0.0879,0.416,0.0,0.108,0,0,0,0
0.956,0.629,0.0847,0.4,0.0,0.0909,0,0,0,0
0.333,0.585,0.0399,0.172,0.0,0.0871,0,0,0,0
0.333,0.586,0.0403,0.172,0.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0,0,0,0
0.333,0.59,0.0469,0.175,0.0,0.0,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0909,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0909,0,0,0,0
0.333,0.59,0.0534,0.173,0.0,0.0909,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0909,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.182,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0909,0,0,0,0
0.333,0.59,0.0585,0.169,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0909,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.182,0,0,0,0
0.333,0.59,0.0635,0.164,0.0,0.0909,0,0,0,0
0.356,0.59,0.0662,0.16,0.0,0.182,0,0,0,0
0.667,0.59,0.0662,0.16,0.0,0.0,0,0,0,0
0.667,0.59,0.0662,0.16,0.0,0.0,0,0,0,0
0.667,0.59,0.0667,0.16,0.0,0.0,0,0,0,0
0.667,0.59,0.0735,0.159,0.0,0.0909,0,0,0,0
0.667,0.59,0.0735,0.159,0.0,0.0909,0,0,0,0
0.667,0.59,0.0735,0.159,0.0,0.0,0,0,0,0
0.667,0.59,0.0738,0.159,0.0,0.0909,0,0,0,0
0.667,0.59,0.0772,0.158,0.0,0.0,0,0,0,0
0.667,0.59,0.0772,0.158,0.0,0.0909,0,0,0,0
0.667,0.59,0.0772,0.158,0.0,0.0,0,0,0,0
0.667,0.591,0.0777,0.158,0.0,0.0,0,0,0,0
0.667,0.601,0.0853,0.159,0.0,0.0909,0,0,0,0
0.667,0.601,0.0853,0.159,0.0,0.273,0,0,0,0
0.689,0.603,0.0899,0.166,0.0,0.0,0,0,0,0
0.978,0.638,0.151,0.261,0.0,0.0909,0,0,0,0
0.667,0.616,0.104,0.16,0.0,0.0,0,0,0,0
0.667,0.616,0.104,0.16,0.0,0.0909,0,0,0,0
0.667,0.616,0.104,0.16,0.0,0.0,0,0,0,0
0.667,0.617,0.105,0.16,0.0,0.0243,0,0,0,0
0.667,0.636,0.132,0.174,0.0,0.31,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.145,0,0,0,0
0.667,0.702,0.239,0.285,0.0,0.0726,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0909,0,0,0,0
0.689,0.717,0.323,0.327,0.0,0.024,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.216,0,0,0,0
1.0,0.786,0.474,0.461,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0909,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0909,0,0,0,0
1.0,0.769,0.656,0.579,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0,0,0,0
1.0,0.736,0.795,0.739,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0,0,0,0
1.0,0.675,0.736,0.843,0.0,0.0,0,0,0,0
0.978,0.616,0.447,0.592,0.0,0.0,0,0,0,0
0.667,0.599,0.31,0.42,0.0,0.0,0,0,0,0
0.667,0.599,0.31,0.42,0.0,0.0,0,0,0,0
