Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,2.9725177372565623,1.8922185863696988,0.0,0.04954196228760937,0.031536976439494976,0.0,0.023647493563000384,0.0,0.19490533669440288,2.7039649069991594,0.05,0.0,0.0,0.1310464661736103,1.746588786862755,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.01852931922089512,0,On,0.020176715129589108,0,On,0.1396638710822846,0.10474790331171341,On,0,0,Off,HP On,4194.24003193158,20.000000000000057,1.6097100620620566,0.0,2.4442357403324926,0.2597291666666667,1,3934.5108652649133,3934.5108652649133,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.244912429346588,51.666666666666686,46.10666666666668,0.0,51.68847990889552,0.0,0.0,0.0,22.244912429346588,50.78822236368921,51.68847990889552,50.33809359108605,12.43753247303448,19.227247670419388,-0.2727523295806691,2.8,3011.155270409764,-1532.8384417692814,-0.0,-0.0,406.77520194831004,0.0,3.0,0.07160014908242117,0.0,0,0.9998602204961078,197.99884266666666,-57.02152170084504,0.23396341563061138,9.368293249892094,0.0031652666309548412,-27.69641122004654,1.2249434545118585
2025-01-01 00:11:00,2.9736174100361787,1.8929289048139673,0.0,0.04956029016726964,0.03154881508023279,0.0,0.023647493563000384,0.0,0.19490533669440288,2.705064579778776,0.05,0.0,0.0,0.1310464661736103,1.7472991053070235,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.01852931922089512,0,On,0.020176715129589108,0,On,0.1396638710822846,0.10474790331171341,On,0,0,Off,HP On,4193.813797589099,20.000000000000057,1.6088118668005689,0.0,2.445335413112109,0.2597291666666667,1,3934.084630922432,3934.084630922432,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.227081094177986,51.666666666666686,46.10666666666668,0.0,51.68503207980068,0.0,0.0,0.0,22.227081094177986,50.78510047659542,51.68503207980068,50.335134674992794,12.43753247303448,19.24943648311265,-0.2505635168874072,2.8,3006.82089624662,-1535.8146708876031,-0.0,-0.0,406.77520194831004,0.0,3.0,0.07164240150169271,0.0,0,1.0004502543688123,197.99884266666666,-57.9534324031857,0.23362966480037262,9.378590992647233,0.0031651236705553085,-27.77261933504624,1.2248506049025403
2025-01-01 00:12:00,2.9746831504793354,1.8936173051341436,0.0,0.049578052507988926,0.03156028841890239,0.0,0.023647493563000384,0.0,0.19490533669440288,2.7061303202219325,0.05,0.0,0.0,0.1310464661736103,1.7479875056271998,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.01852931922089512,0,On,0.020176715129589108,0,On,0.1396638710822846,0.10474790331171341,On,0,0,Off,HP On,4193.40082658821,20.000000000000057,1.6079422028578108,0.0,2.446401153555265,0.2597291666666667,1,3933.6716599215433,3933.6716599215433,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.209742946587774,51.666666666666686,46.10666666666668,0.0,51.68158695225051,0.0,0.0,0.0,22.209742946587774,50.781981091980136,51.68158695225051,50.33217816184495,12.43753247303448,19.270927482487686,-0.22907251751237112,2.8,3003.0705042436603,-1538.6994705098293,-0.0,-0.0,406.77520194831004,0.0,3.0,0.07168331767693323,0.0,0,1.0010216282628912,197.99884266666666,-58.406053783030856,0.23330655692770313,9.38786648257647,0.0031649803059258966,-27.84525833157849,1.224760692360756
2025-01-01 00:13:00,2.97571696295289,1.8942850820233168,0.0,0.049595282715881504,0.031571418033721946,0.0,0.023647493563000384,0.0,0.19490533669440288,2.707164132695487,0.05,0.0,0.0,0.1310464661736103,1.748655282516373,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.01852931922089512,0,On,0.020176715129589108,0,On,0.1396638710822846,0.10474790331171341,On,0,0,Off,HP On,4193.00033173931,20.000000000000057,1.6070993589891884,0.0,2.4474349660288204,0.2597291666666667,1,3933.2711650726433,3933.2711650726433,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.1928686070147,51.666666666666686,46.10666666666668,0.0,51.67814445291035,0.0,0.0,0.0,22.1928686070147,50.778864140628606,51.67814445291035,50.32922398448774,12.43753247303448,19.29176231787855,-0.2082376821215064,2.8,2999.208916615232,-1541.498228829665,-0.0,-0.0,406.77520194831004,0.0,3.0,0.07172297759477868,0.0,0,1.0015754591516532,197.99884266666666,-59.0683882427239,0.23299344103896605,9.39743440442211,0.0031648365557755305,-27.914539940027307,1.2246735411644336
2025-01-01 00:14:00,2.9767198443566683,1.894932879415161,0.0,0.04961199740594447,0.03158221465691935,0.0,0.023647493563000384,0.0,0.19490533669440288,2.7081670140992653,0.05,0.0,0.0,0.1310464661736103,1.7493030799082172,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.01852931922089512,0,On,0.020176715129589108,0,On,0.1396638710822846,0.10474790331171341,On,0,0,Off,HP On,4192.611917163357,20.000000000000057,1.6062824525526196,0.0,2.4484378474325985,0.2597291666666667,1,3932.8827504966907,3932.8827504966907,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.17644308115852,51.666666666666686,46.10666666666668,0.0,51.6747045128129,0.0,0.0,0.0,22.17644308115852,50.77574955744927,51.6747045128129,50.326272079767456,12.43753247303448,19.311962215921362,-0.18803778407869487,2.8,2995.4479186517583,-1544.2136101428196,-0.0,-0.0,406.77520194831004,0.0,3.0,0.07176142230026465,0.0,0,1.0021123202084627,197.99884266666666,-59.72559031708998,0.23268996716675897,9.406660422368596,0.003164692437706223,-27.980575337197845,1.2245890612442145
2025-01-01 00:15:00,2.949052057441677,1.8905904139242458,0.0,0.049150867624027955,0.03150984023207076,0.0,0.015903244443523555,0.0,0.17400860455439365,2.70914020844376,0.05,0.0,0.0,0.12607537923678325,1.7499317013541291,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4192.235092033859,20.000000000000057,1.6054904049563217,0.0,2.4494110417770933,0.2597291666666667,1,3932.5059253671916,3932.5059253671916,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.16044793278999,51.666666666666686,46.10666666666668,0.0,51.67126706522011,0.0,0.0,0.0,22.16044793278999,50.77263727945487,51.67126706522011,50.32332238657226,12.43753247303448,19.331553292619354,-0.16844670738070278,2.8,2963.6711007331105,-1546.8489504149516,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07179870209508572,0.0,0,1.0026329138712908,197.99884266666666,-60.31322968872441,0.2323957177282722,9.414910229688175,0.0031645479687415815,-28.1826897519525,1.2245071421462672
2025-01-01 00:16:00,2.9499588892532964,1.8911761694085882,0.0,0.04916598148755494,0.03151960282347647,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7100470402553793,0.05,0.0,0.0,0.12607537923678325,1.7505174568384716,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4191.884043802939,20.000000000000057,1.6047529667558091,0.0,2.4503178735887126,0.2597291666666667,1,3932.1548771362723,3932.1548771362723,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.14540193698294,51.666666666666686,46.10666666666668,0.0,51.66783204613472,0.0,0.0,0.0,22.14540193698294,50.769527246245545,51.66783204613472,50.32037484630096,12.43753247303448,19.349798831980284,-0.15020116801977323,2.8,2960.3483248269713,-1549.30488618863,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07183341598472504,0.0,0,1.003117675953407,197.99884266666666,-60.82902159026629,0.23212124948016352,9.42308605867115,0.0031644024464875273,-28.238740749212813,1.2244308673156465
2025-01-01 00:17:00,2.9508396245672825,1.8917450682207069,0.0,0.04918066040945471,0.031529084470345116,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7109277755693655,0.05,0.0,0.0,0.12607537923678325,1.7510863556505902,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4191.54317252946,20.000000000000057,1.6040373030494275,0.0,2.4511986089026987,0.2597291666666667,1,3931.8140058627932,3931.8140058627932,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.130733436091212,51.666666666666686,46.10666666666668,0.0,51.66439931445355,0.0,0.0,0.0,22.130733436091212,50.76641932461567,51.66439931445355,50.317429329696736,12.43753247303448,19.367510448878352,-0.13248955112170435,2.8,2957.143936195882,-1551.690423261171,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07186710897294828,0.0,0,1.0035881816585739,197.99884266666666,-61.307001875335395,0.23185482601407842,9.430974409744456,0.0031642566257290795,-28.292066662793022,1.2243568369942037
2025-01-01 00:18:00,2.9516953480295003,1.8922978109726176,0.0,0.049194922467158335,0.03153829684954362,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7117834990315832,0.05,0.0,0.0,0.12607537923678325,1.751639098402501,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4191.212051821472,20.000000000000057,1.6033424844069561,0.0,2.4520543323649164,0.2597291666666667,1,3931.4828851548054,3931.4828851548054,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.11642648446923,51.666666666666686,46.10666666666668,0.0,51.660968814041176,0.0,0.0,0.0,22.11642648446923,50.763313461587,51.660968814041176,50.31448578535993,12.43753247303448,19.38471073299061,-0.11528926700944808,2.8,2954.0399258500265,-1554.0084755993714,-0.0,-0.0,378.5981888029278,0.0,3.0,0.0718998244729913,0.0,0,1.0040450372308858,197.99884266666666,-61.7618391750022,0.23159609261028716,9.438587447322268,0.003164110520769701,-28.342783682363635,1.224284955818442
2025-01-01 00:19:00,2.9525270803538692,1.8928350569803798,0.0,0.04920878467256449,0.031547250949673,0.0,0.015903244443523555,0.0,0.17400860455439365,2.712615231355952,0.05,0.0,0.0,0.12607537923678325,1.7521763444102632,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4190.890280586258,20.000000000000057,1.6026676373236126,0.0,2.4528860646892854,0.2597291666666667,1,3931.161113919591,3931.161113919591,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.10246608909936,51.666666666666686,46.10666666666668,0.0,51.65754049113273,0.0,0.0,0.0,22.10246608909936,50.760209606419146,51.65754049113273,50.311544164062354,12.43753247303448,19.40142092341556,-0.09857907658449605,2.8,2951.0329731272013,-1556.2617859600034,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07193160329242027,0.0,0,1.0044888125275653,197.99884266666666,-62.19371030198116,0.23134471646505503,9.446587188333964,0.0031639641453055536,-28.391001092660307,1.2242151341448102
2025-01-01 00:20:00,2.953335800695819,1.8933574387159198,0.0,0.049222263344930316,0.031555957311932,0.0,0.015903244443523555,0.0,0.17400860455439365,2.713423951697902,0.05,0.0,0.0,0.12607537923678325,1.7526987261458031,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4190.577474323104,20.000000000000057,1.6020119257034646,0.0,2.453694785031235,0.2597291666666667,1,3930.8483076564376,3930.8483076564376,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.08883788870209,51.666666666666686,46.10666666666668,0.0,51.65411429419224,0.0,0.0,0.0,22.08883788870209,50.75710771047581,51.65411429419224,50.3086044186176,12.43753247303448,19.417661364160942,-0.08233863583911472,2.8,2948.121762524481,-1558.452986326592,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07196248450269534,0.0,0,1.0049200531619844,197.99884266666666,-62.600914274959166,0.23110037990434773,9.453683942132177,0.0031638175124614684,-28.43682352112913,1.2241472861374398
2025-01-01 00:21:00,2.9541224509770148,1.893865564600528,0.0,0.049235374182950244,0.031564426076675464,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7142106019790977,0.05,0.0,0.0,0.12607537923678325,1.7532068520304114,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4190.273263408783,20.000000000000057,1.6013745470606087,0.0,2.4544814353124313,0.2597291666666667,1,3930.544096742117,3930.544096742117,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.075528089453478,51.666666666666686,46.10666666666668,0.0,51.65069017381874,0.0,0.0,0.0,22.075528089453478,50.754007727136226,51.65069017381874,50.305666503794974,12.43753247303448,19.433451595819694,-0.06654840418036301,2.8,2945.3031450771928,-1560.5846094852395,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07199250561617673,0.0,0,1.0053392829754657,197.99884266666666,-62.983697649279165,0.2308627788831357,9.460538282223883,0.003163670634815116,-28.480351401255692,1.2240813293796178
2025-01-01 00:22:00,2.954887934869266,1.8943600183485294,0.0,0.0492481322478211,0.03157266697247549,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7149760858713488,0.05,0.0,0.0,0.12607537923678325,1.7537013057784128,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4189.977293452462,20.000000000000057,1.600754733075443,0.0,2.455246919204682,0.2597291666666667,1,3930.2481267857947,3930.2481267857947,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.062523475752283,51.666666666666686,46.10666666666668,0.0,51.647268082661896,0.0,0.0,0.0,22.062523475752283,50.75090961171546,51.647268082661896,50.302730376242245,12.43753247303448,19.44881033957866,-0.05118966042139661,2.8,2942.5730445158433,-1562.6590861415066,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07202170255817414,0.0,0,1.005747003646965,197.99884266666666,-63.34335159803989,0.23063162304960633,9.467160287640139,0.0031635235244187668,-28.521680908463825,1.224017184936195
2025-01-01 00:23:00,2.9556331180387376,1.8948413591250273,0.0,0.04926055196731229,0.03158068931875045,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7157212690408206,0.05,0.0,0.0,0.12607537923678325,1.7541826465549106,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4189.689225165453,20.000000000000057,1.6001517491443804,0.0,2.455992102374154,0.2597291666666667,1,3929.960058498786,3929.960058498786,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.049811403992592,51.666666666666686,46.10666666666668,0.0,51.64384797533606,0.0,0.0,0.0,22.049811403992592,50.747813321383276,51.64384797533606,50.299795994406885,12.43753247303448,19.4637555062746,-0.03624449372545513,2.8,2939.9274937186174,-1564.6787454591752,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07205010968648308,0.0,0,1.0061436949658888,197.99884266666666,-63.68117479058784,0.23040663545905457,9.474212149026833,0.0031633761928214123,-28.56090401821584,1.22395477731145
2025-01-01 00:24:00,2.9563588297608727,1.895310122589041,0.0,0.04927264716268121,0.03158850204315068,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7164469807629557,0.05,0.0,0.0,0.12607537923678325,1.7546514100189243,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4189.408733703627,20.000000000000057,1.5995648928375217,0.0,2.4567178140962893,0.2597291666666667,1,3929.6795670369606,3929.6795670369606,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.037379777097165,51.666666666666686,46.10666666666668,0.0,51.64042980833521,0.0,0.0,0.0,22.037379777097165,50.74471881508386,51.64042980833521,50.296863318458186,12.43753247303448,19.478304232652206,-0.021695767347850392,2.8,2937.362862295253,-1566.6458193221474,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07207775986246853,0.0,0,1.0065298158247398,197.99884266666666,-63.99824088915484,0.2301875519087666,9.480398453978124,0.00316322865109061,-28.598108696429907,1.2238940342934592
2025-01-01 00:25:00,2.957065864759381,1.8957668220813744,0.0,0.04928443107932302,0.03159611370135624,0.0,0.015903244443523555,0.0,0.17400860455439365,2.717154015761464,0.05,0.0,0.0,0.12607537923678325,1.7551081095112577,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4189.135507926014,20.000000000000057,1.598993492194384,0.0,2.457424849094797,0.2597291666666667,1,3929.4063412593473,3929.4063412593473,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.025217015641722,51.666666666666686,46.10666666666668,0.0,51.63701353995176,0.0,0.0,0.0,22.025217015641722,50.74162605345913,51.63701353995176,50.29393231021282,12.43753247303448,19.49247292179341,-0.0075270782066461095,2.8,2934.875755538713,-1568.562447212958,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07210468452989896,0.0,0,1.006905805319996,197.99884266666666,-64.29549397727132,0.229974120225347,9.487033566373167,0.003163080909833345,-28.633379109441282,1.223834886781345
2025-01-01 00:26:00,2.957754984821922,1.8962119496682452,0.0,0.049295916413698695,0.03160353249447075,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7178431358240047,0.05,0.0,0.0,0.12607537923678325,1.7555532370981286,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4188.869249742324,20.000000000000057,1.5984369042183182,0.0,2.458113969157338,0.2597291666666667,1,3929.140083075658,3929.140083075658,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.013312033147766,51.666666666666686,46.10666666666668,0.0,51.63359913019952,0.0,0.0,0.0,22.013312033147766,50.738534998776075,51.63359913019952,50.29100293306435,12.43753247303448,19.506277278768675,0.0,2.8,2932.462928123871,-1570.4306804947007,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07213091378453323,0.0,0,1.0072720837238565,197.99884266666666,-64.57382992668094,0.2297660996318858,9.492819458661181,0.0031629329792158094,-28.66679580982188,1.2237772686328123
2025-01-01 00:27:00,2.9584269202252975,1.896645977061868,0.0,0.04930711533708829,0.03161076628436447,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7185150712273805,0.05,0.0,0.0,0.12607537923678325,1.7559872644917514,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4188.609673536439,20.000000000000057,1.597894513541107,0.0,2.4587859045607137,0.2597291666666667,1,3928.880506869772,3928.880506869772,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.00165421334992,51.666666666666686,46.10666666666668,0.0,51.630186540740496,0.0,0.0,0.0,22.00165421334992,50.73544561485756,51.630186540740496,50.288075151916104,12.43753247303448,19.51973234220155,0.0,2.8,2930.1212609410863,-1572.2524861844354,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07215647643579201,0.0,0,1.007629053345451,197.99884266666666,-64.83411521384528,0.22956326018381806,9.49907155900575,0.003162784868982221,-28.698435901527976,1.223721116529055
2025-01-01 00:28:00,2.9590823710654823,1.897069356479568,0.0,0.04931803951775804,0.0316178226079928,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7191705220675653,0.05,0.0,0.0,0.12607537923678325,1.7564106439094513,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4188.356505628759,20.000000000000057,1.5973657311791079,0.0,2.459441355400899,0.2597291666666667,1,3928.627338962092,3928.627338962092,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.9902333897416,51.666666666666686,46.10666666666668,0.0,51.62677573481493,0.0,0.0,0.0,21.9902333897416,50.7323578670164,51.62677573481493,50.28514893311714,12.43753247303448,19.53285251368333,0.0,2.8,2927.847761833361,-1574.0297504756936,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07218140006420902,0.0,0,1.0079770993331194,197.99884266666666,-65.07718212263214,0.2293653822447399,9.504489384526616,0.0031626365884727904,-28.72837319390479,1.223666369848898
2025-01-01 00:29:00,2.9597220085303655,1.8974825214658924,0.0,0.049328700142172756,0.03162470869109821,0.0,0.015903244443523555,0.0,0.17400860455439365,2.7198101595324484,0.05,0.0,0.0,0.12607537923678325,1.7568238088957757,0.01458333333333334,1,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005118174342105263,0.0,On,0.010785070101418293,0,On,0.005908098905349297,0,On,0.13303575516651517,0.09977681637488635,On,0,0,Off,HP On,4188.109483762641,20.000000000000057,1.5968499933491014,0.0,2.460080992865781,0.2597291666666667,1,3928.380317095974,3928.380317095974,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.979039825829524,51.666666666666686,46.10666666666668,0.0,51.62336667717444,0.0,0.0,0.0,21.979039825829524,50.72927172199215,51.62336667717444,50.28222424440101,12.43753247303448,19.54565158581748,0.0,2.8,2925.639565802387,-1575.7642821121522,-0.0,-0.0,378.5981888029278,0.0,3.0,0.07220571107615521,0.0,0,1.008316590438606,197.99884266666666,-65.30382465102936,0.22917225599021943,9.510389404469294,0.003162488146640893,-28.75667834839877,1.2236129705488992
