Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-15 11:00:00,0.3137746487647465,0.0810680598081853,0.15449293498091965,0.13789859485437017,0.15463656250000002,0.02123949141037628,0.0,0.0016475295755142448,0.15284540540540542,0.0,51.34539917112758,19.775779309021836,-0.0511866632404353
2025-01-15 12:00:00,0.3026415936560876,0.08231724154412538,0.14175581786380256,0.13956417050229028,0.1417501822916667,0.021327240862130666,0.0,0.0016475295755142448,0.1401082882882883,0.0,51.14423630393268,19.730010283232335,-0.056760354783740814
2025-01-15 13:00:00,0.2642457013863508,0.08231724154412538,0.1035444665124512,0.13956417050229028,0.10309104166666667,0.021590489217393823,0.0,0.0016475295755142448,0.10189693693693694,0.0,50.9443046785999,19.75531290963863,-0.04789569792576695
2025-01-15 14:00:00,0.3067182438698248,0.08231724154412538,0.13019550758633847,0.15608845366558885,0.12886380208333334,0.021765988120902597,0.0,0.0028243364151672766,0.12737117117117117,0.0,50.745746815746905,19.72943865451258,-0.05987675565223872
2025-01-15 15:00:00,0.3109612452265186,0.08169265067615533,0.08324818237269029,0.21143822859684402,0.07731828125000001,0.022204735379674524,0.0,0.006825479669987586,0.07642270270270271,0.0,50.54806705443979,19.63366278033535,-0.06301048532200765
2025-01-15 16:00:00,0.46527361989961863,0.08356642328006549,0.12946182023368227,0.32630171757915466,0.11597742187500001,0.022994480445464,0.0,0.014827766179628204,0.11463405405405405,0.0,50.35158152072382,19.691021108322005,-0.059499551867631756
2025-01-15 17:00:00,0.4372752909345255,0.08606478675194569,0.1035168632635868,0.3230231556096755,0.09020466145833335,0.024047473866516633,0.0,0.01435704344376699,0.08915981981981982,0.0,50.156376574178225,19.621529375971477,-0.06855022667694945
2025-01-15 18:00:00,0.3632981133230016,0.08731396848788579,0.10989922344657757,0.23545760217578324,0.10309104166666667,0.024749469480551716,0.0,0.008002286509640619,0.10189693693693694,0.0,49.96238886450258,19.678807550197853,-0.050371591547096806
2025-01-15 19:00:00,0.3761892976844567,0.08606478675194569,0.13454969289305468,0.22222502831355406,0.12886380208333334,0.02510046728756926,0.0,0.007178521721883495,0.12737117117117117,0.0,49.769906516527165,19.73669338313773,-0.052851879739338394
2025-01-15 20:00:00,0.38478048601737347,0.08544019588397564,0.15884712028763587,0.2048679573262954,0.15463656250000002,0.025275966191078036,0.0,0.006001714882230463,0.15284540540540542,0.0,49.57904378502649,19.75012012980056,-0.061231869687321056
2025-01-15 21:00:00,0.3187440035706693,0.08481560501600559,0.10695720634744497,0.19081574297169648,0.10309104166666667,0.024837218932306105,0.0,0.005060269410508037,0.10189693693693694,0.0,49.38971798109276,19.780643600043472,-0.04465549211999236
2025-01-15 22:00:00,0.32355168547169233,0.08356642328006549,0.14293262470345558,0.15775402931350901,0.1417501822916667,0.024047473866516633,0.0,0.0028243364151672766,0.1401082882882883,0.0,49.20138424456645,19.728730421393205,-0.058745444555854696
2025-01-15 23:00:00,0.35892271755902266,0.08169265067615533,0.18114397605480692,0.1552556658416288,0.1804093229166667,0.023257728800727153,0.0,0.0028243364151672766,0.17831963963963965,0.0,49.01442501143254,19.749782457831092,-0.05672875690976304
2025-01-16 00:00:00,0.35747568357278187,0.0810680598081853,0.18114397605480692,0.15442287801766877,0.1804093229166667,0.022643482638446455,0.0,0.0028243364151672766,0.17831963963963965,0.0,48.82867033753686,19.77630464688396,-0.05377803271736704
2025-01-16 01:00:00,0.18423246605854127,0.08044346894021523,0.003412739834993793,0.16185223177535799,0.0,0.0223802342831833,0.0,0.003412739834993793,0.0,0.0,48.640998867140105,18.218496190440757,0.0
2025-01-16 02:00:00,0.1751375366529319,0.0798188780722452,0.0028243364151672766,0.15275730236974863,0.0,0.0223802342831833,0.0,0.0028243364151672766,0.0,0.0,48.44041781789872,16.09578870269764,0.0
2025-01-16 03:00:00,0.18723555946077367,0.08266214089085176,0.003412739834993793,0.16503082408109915,0.0,0.022204735379674524,0.0,0.003412739834993793,0.0,0.0,48.178456247823625,15.085651964051248,0.0
2025-01-16 04:00:00,0.21130231337708974,0.07856969633630509,0.00553099214636925,0.18909757799741522,0.0,0.022204735379674524,0.0,0.00553099214636925,0.0,0.0,47.95694061165959,14.292727198061279,0.0
2025-01-16 05:00:00,0.2447018775107045,0.07856969633630509,0.007884605825675316,0.22214614432401242,0.0,0.02255573318669207,0.0,0.007884605825675316,0.0,0.0,47.740686840722795,13.6954670301017,0.0
2025-01-16 06:00:00,0.23028191725409794,0.0798188780722452,0.006707798986022283,0.20728743680863396,0.0,0.022994480445464,0.0,0.006707798986022283,0.0,0.0,47.52238557746063,13.181253221817514,0.0
2025-01-16 07:00:00,0.21581325073286964,0.0810680598081853,0.041035687766518635,0.15442287801766877,0.038659140625000005,0.02273123209020084,0.0,0.0028243364151672766,0.038211351351351355,0.0,47.30251590658361,12.76820493028913,-0.1037887596178027
2025-01-16 08:00:00,1.3157816524837302,0.08169265067615533,0.041035687766518635,0.1552556658416288,0.038659140625000005,0.021853737572656982,1.1000131084444444,0.0028243364151672766,0.038211351351351355,0.0,50.14633123784217,13.023288851197032,-0.06039585303789542
2025-01-16 09:00:00,0.5593276373212437,0.10042904001873844,0.0022359329953407603,0.41418566431118875,0.0,0.14514197301005483,0.0,0.0022359329953407603,0.0,0.0,51.602816320353135,12.911088153018802,-0.04257786667906268
2025-01-16 10:00:00,0.7464068846459494,0.08787902424297249,0.5112498949441642,0.16565273041718967,0.5154552083333334,0.06529894589542633,0.0,0.0017652102594795478,0.5094846846846847,0.0,51.17551639786599,18.32042863142937,-1.21919218621962
2025-01-16 11:00:00,0.45552483105641317,0.0810680598081853,0.29460122326920796,0.13789859485437017,0.2963867447916667,0.02123949141037628,0.0,0.0016475295755142448,0.2929536936936937,0.0,50.96248783468106,19.740468168977035,-0.05732514167913631
2025-01-16 12:00:00,0.41861901553108766,0.08231724154412538,0.2563898719178566,0.13956417050229028,0.2577276041666667,0.021327240862130666,0.0,0.0016475295755142448,0.25474234234234233,0.0,50.76029138102998,19.67870974781765,-0.0671456347608625
2025-01-16 13:00:00,0.36733674305301744,0.08231724154412538,0.20544140344938813,0.13956417050229028,0.20618208333333335,0.021590489217393823,0.0,0.0016475295755142448,0.20379387387387388,0.0,50.559478929532794,19.728938108881785,-0.05546169035624426
2025-01-16 14:00:00,0.38403652511982483,0.08231724154412538,0.20661821028904115,0.15608845366558885,0.20618208333333335,0.021765988120902597,0.0,0.0028243364151672766,0.20379387387387388,0.0,50.36014872514935,19.729480583451288,-0.056526008480849
2025-01-16 15:00:00,0.38827952647651853,0.08169265067615533,0.159670885075393,0.21143822859684402,0.15463656250000002,0.022204735379674524,0.0,0.006825479669987586,0.15284540540540542,0.0,50.16225323471492,19.721678260391634,-0.056626728943008686
2025-01-16 16:00:00,0.5554782813579521,0.08356642328006549,0.21862164005350207,0.32630171757915466,0.20618208333333335,0.022994480445464,0.0,0.014827766179628204,0.20379387387387388,0.0,49.965702814057444,19.76638773841804,-0.05398205294557463
2025-01-16 17:00:00,0.5532527128095255,0.08606478675194569,0.21815091731764089,0.3230231556096755,0.20618208333333335,0.024047473866516633,0.0,0.01435704344376699,0.20379387387387388,0.0,49.770481313441344,19.708391798098226,-0.059095946783071916
2025-01-16 18:00:00,0.4277300143646683,0.08731396848788579,0.17358480903216314,0.23545760217578324,0.16752294270833337,0.024749469480551716,0.0,0.008002286509640619,0.16558252252252254,0.0,49.57657765936199,19.73542765207344,-0.057704192358106414
2025-01-16 19:00:00,0.4406211987261234,0.08606478675194569,0.19823527847864025,0.22222502831355406,0.19329570312500002,0.02510046728756926,0.0,0.007178521721883495,0.19105675675675676,0.0,49.38386481917093,19.733456281507475,-0.05316007251143524
2025-01-16 20:00:00,0.4363260068507068,0.08544019588397564,0.20979558875610435,0.2048679573262954,0.20618208333333335,0.025275966191078036,0.0,0.006001714882230463,0.20379387387387388,0.0,49.192437420142944,19.725676933644618,-0.05691162113884201
2025-01-16 21:00:00,0.42183504523733595,0.08481560501600559,0.20885414328438193,0.19081574297169648,0.20618208333333335,0.024837218932306105,0.0,0.005060269410508037,0.20379387387387388,0.0,49.00221981443592,19.70055274330146,-0.0656713710338464
2025-01-16 22:00:00,0.41375634693002566,0.08356642328006549,0.2320924445232754,0.15775402931350901,0.23195484375000003,0.024047473866516633,0.0,0.0028243364151672766,0.2292681081081081,0.0,48.81328926299507,19.697484278557273,-0.06581111945550973
2025-01-16 23:00:00,0.410468238392356,0.08169265067615533,0.2320924445232754,0.1552556658416288,0.23195484375000003,0.023257728800727153,0.0,0.0028243364151672766,0.2292681081081081,0.0,48.62565821768353,19.7332832615998,-0.05383256479894569
2025-01-17 00:00:00,1.584485672516272,0.084311376205703,0.20661821028904115,0.1617379411140901,0.20618208333333335,0.024884780587366644,1.1916808674814816,0.0028243364151672766,0.20379387387387388,0.0,48.59011855809113,19.738541650605946,-0.05334035553173487
2025-01-17 01:00:00,0.40394272433992756,0.09431488368652176,0.003412739834993793,0.19087240988188447,0.0,0.029734796383969014,0.18333551807407408,0.003412739834993793,0.0,0.0,51.61726466527225,17.723268122410953,0.0
2025-01-17 02:00:00,1.2045385143567051,0.09369029281855172,0.0028243364151672766,0.1738129306661142,0.0,0.0223802342831833,1.0083453494074075,0.0028243364151672766,0.0,0.0,51.24484562746367,15.590723756499784,0.0
2025-01-17 03:00:00,0.18270126803720166,0.07941882449333404,0.003412739834993793,0.16049653265752717,0.0,0.022204735379674524,0.0,0.003412739834993793,0.0,0.0,51.02068289230387,14.492117525883268,0.0
2025-01-17 04:00:00,0.4863055904882009,0.07856969633630509,0.00553099214636925,0.18909757799741522,0.0,0.022204735379674524,0.2750032771111111,0.00553099214636925,0.0,0.0,50.77799807690276,13.697150970199937,0.0
2025-01-17 05:00:00,0.7947084317329267,0.07856969633630509,0.007884605825675316,0.22214614432401242,0.0,0.02255573318669207,0.5500065542222222,0.007884605825675316,0.0,0.0,51.56810583532948,13.072559041101727,-0.004559624519815427
2025-01-17 06:00:00,0.26894105787909794,0.0798188780722452,0.044919150337373634,0.20728743680863396,0.038659140625000005,0.022994480445464,0.0,0.006707798986022283,0.038211351351351355,0.0,51.42296657462565,12.91927842413742,-0.089614606799754
2025-01-17 07:00:00,0.25447239135786964,0.0810680598081853,0.07924703911786998,0.15442287801766877,0.07731828125000001,0.02273123209020084,0.0,0.0028243364151672766,0.07642270270270271,0.0,51.181072001975735,12.960503356787168,-0.08879698420768121
2025-01-17 08:00:00,0.2157685440392858,0.08169265067615533,0.041035687766518635,0.1552556658416288,0.038659140625000005,0.021853737572656982,0.0,0.0028243364151672766,0.038211351351351355,0.0,50.94100193485144,13.001135928635088,-0.04651555951508494
2025-01-17 09:00:00,0.2456390463721102,0.08169265067615533,0.07865863569804346,0.14699352425997952,0.07731828125000001,0.021327240862130666,0.0,0.0022359329953407603,0.07642270270270271,0.0,50.75559495102659,13.019792916053587,-0.06804904588730534
2025-01-17 10:00:00,0.6891321031227431,0.0810680598081853,0.5239870120612813,0.13955102317070003,0.5283415885416667,0.02123949141037628,0.0,0.0017652102594795478,0.5222218018018018,0.0,50.54522233070783,18.394738113466488,-1.1657004191808678
2025-01-17 11:00:00,0.49418397168141315,0.0810680598081853,0.33281257462055935,0.13789859485437017,0.33504588541666674,0.02123949141037628,0.0,0.0016475295755142448,0.33116504504504507,0.0,50.350166538463924,19.75755850801854,-0.05814779789478871
2025-01-17 12:00:00,0.44439177594775436,0.08231724154412538,0.28186410615209084,0.13956417050229028,0.2835003645833334,0.021327240862130666,0.0,0.0016475295755142448,0.2802165765765766,0.0,50.1576980486501,19.693470774789105,-0.06759205194675655
2025-01-17 13:00:00,0.38022312326135077,0.08231724154412538,0.21817852056650527,0.13956417050229028,0.2190684635416667,0.021590489217393823,0.0,0.0016475295755142448,0.21653099099099102,0.0,49.966307052389766,19.701441354711246,-0.06674463444799437
2025-01-17 14:00:00,0.43558204595315814,0.08231724154412538,0.25756667875750966,0.15608845366558885,0.2577276041666667,0.021765988120902597,0.0,0.0028243364151672766,0.25474234234234233,0.0,49.833514402290284,19.69202456569313,-0.06308425845037208
2025-01-17 15:00:00,0.43982504730985195,0.08169265067615533,0.21061935354386147,0.21143822859684402,0.20618208333333335,0.022204735379674524,0.0,0.006825479669987586,0.20379387387387388,0.0,49.652837898908345,19.705800404096113,-0.06175086708908205
2025-01-17 16:00:00,0.5554782813579521,0.08356642328006549,0.21862164005350207,0.32630171757915466,0.20618208333333335,0.022994480445464,0.0,0.014827766179628204,0.20379387387387388,0.0,49.464518296558445,19.71818085979193,-0.053141331387614524
2025-01-17 17:00:00,0.5661390930178588,0.08606478675194569,0.23088803443475797,0.3230231556096755,0.2190684635416667,0.024047473866516633,0.0,0.01435704344376699,0.21653099099099102,0.0,49.277472483240764,19.689148643226066,-0.06930318137269846
2025-01-17 18:00:00,0.46638915498966826,0.08731396848788579,0.2117961603835145,0.23545760217578324,0.20618208333333335,0.024749469480551716,0.0,0.008002286509640619,0.20379387387387388,0.0,49.09159471602397,19.70220770931293,-0.06594866666044984
2025-01-17 19:00:00,0.47928033935112335,0.08606478675194569,0.2364466298299916,0.22222502831355406,0.23195484375000003,0.02510046728756926,0.0,0.007178521721883495,0.2292681081081081,0.0,48.943559654723295,19.72128252556453,-0.053539215506488345
2025-01-17 20:00:00,0.44921238705904015,0.08544019588397564,0.22253270587322144,0.2048679573262954,0.2190684635416667,0.025275966191078036,0.0,0.006001714882230463,0.21653099099099102,0.0,48.789665024476626,19.75058660709468,-0.05176593154206201
2025-01-17 21:00:00,6.138774230973326,0.5116171570538824,0.15790567481591344,3.285360485554135,0.15463656250000002,0.13207992988215375,2.566697253037037,0.005060269410508037,0.15284540540540542,0.0,50.25842810485273,19.764418935916947,-0.04789797658773569
2025-01-17 22:00:00,1.8701320220162596,0.18659313175465406,0.2320924445232754,0.8807876321034465,0.23195484375000003,0.024047473866516633,0.7333420722962963,0.0028243364151672766,0.2292681081081081,0.0,51.459779243018026,19.683669134047978,-0.06356076559974605
2025-01-17 23:00:00,0.42335461860068935,0.08169265067615533,0.24482956164039252,0.1552556658416288,0.24484122395833335,0.023257728800727153,0.0,0.0028243364151672766,0.24200522522522525,0.0,51.32892291158552,19.72961026003968,-0.05464365867754347
2025-01-18 00:00:00,0.43479396482278193,0.0810680598081853,0.25756667875750966,0.15442287801766877,0.2577276041666667,0.022643482638446455,0.0,0.0028243364151672766,0.25474234234234233,0.0,51.1271713311305,19.68487476475365,-0.0635224003974196
2025-01-18 01:00:00,0.18423246605854127,0.08044346894021523,0.003412739834993793,0.16185223177535799,0.0,0.0223802342831833,0.0,0.003412739834993793,0.0,0.0,50.92257968185063,17.69897364240437,0.0
2025-01-18 02:00:00,0.1751375366529319,0.0798188780722452,0.0028243364151672766,0.15275730236974863,0.0,0.0223802342831833,0.0,0.0028243364151672766,0.0,0.0,50.70179357034372,15.182224288351716,0.0
2025-01-18 03:00:00,0.18239139150711237,0.07919428720427511,0.003412739834993793,0.16018665612743785,0.0,0.022204735379674524,0.0,0.003412739834993793,0.0,0.0,50.47165175181556,13.95701092013079,0.0
2025-01-18 04:00:00,0.21130231337708974,0.07856969633630509,0.00553099214636925,0.18909757799741522,0.0,0.022204735379674524,0.0,0.00553099214636925,0.0,0.0,50.236647538694434,13.105929529814388,-0.005031150576723439
2025-01-18 05:00:00,0.2833610181357045,0.07856969633630509,0.046095957177026664,0.22214614432401242,0.038659140625000005,0.02255573318669207,0.0,0.007884605825675316,0.038211351351351355,0.0,49.999536092957854,12.927946537286157,-0.08458893922284935
2025-01-18 06:00:00,0.30760019850409803,0.0798188780722452,0.08313050168872498,0.20728743680863396,0.07731828125000001,0.022994480445464,0.0,0.006707798986022283,0.07642270270270271,0.0,49.764238971502415,13.020009383596433,-0.07326548960269606
2025-01-18 07:00:00,1.431327215727216,0.09878155705616666,0.07924703911786998,0.20717076930615866,0.07731828125000001,0.13849281576364988,1.0083453494074075,0.0028243364151672766,0.07642270270270271,0.0,50.23102492353636,12.929639902771621,-0.07359442301592285
2025-01-18 08:00:00,1.656511406097908,0.10724000445352563,0.041035687766518635,0.237840646533174,0.038659140625000005,0.18833075145825234,1.1916808674814816,0.0028243364151672766,0.038211351351351355,0.0,51.4244741399891,13.020717821587628,-0.050926647175346375
2025-01-18 09:00:00,0.4454159823603524,0.10127729199962768,0.07865863569804346,0.2159407565978331,0.07731828125000001,0.15215694451251932,0.0,0.0022359329953407603,0.07642270270270271,0.0,51.369694904363904,13.022425823218802,-0.08055020178100296
2025-01-18 10:00:00,0.6762457229144097,0.0810680598081853,0.5112498949441642,0.13955102317070003,0.5154552083333334,0.02123949141037628,0.0,0.0017652102594795478,0.5094846846846847,0.0,51.03148235825388,18.473769573616398,-1.090815807516985
2025-01-18 11:00:00,0.42975207063974646,0.0810680598081853,0.26912698903497373,0.13789859485437017,0.27061398437500006,0.02123949141037628,0.0,0.0016475295755142448,0.2674794594594595,0.0,50.824364666239376,19.74847183500271,-0.055107781980804425
2025-01-18 12:00:00,0.3670734946977543,0.08231724154412538,0.20544140344938813,0.13956417050229028,0.20618208333333335,0.021327240862130666,0.0,0.0016475295755142448,0.20379387387387388,0.0,50.61959397777055,19.712648517913884,-0.060399619169133105
2025-01-18 13:00:00,0.31579122221968414,0.08231724154412538,0.15449293498091965,0.13956417050229028,0.15463656250000002,0.021590489217393823,0.0,0.0016475295755142448,0.15284540540540542,0.0,50.416432640107395,19.74246028474256,-0.05294144017435247
2025-01-18 14:00:00,0.3324910042864915,0.08231724154412538,0.1556697418205727,0.15608845366558885,0.15463656250000002,0.021765988120902597,0.0,0.0028243364151672766,0.15284540540540542,0.0,50.214945511728175,19.801202905822137,-0.045382730309331265
2025-01-18 15:00:00,0.8466183216617039,0.08169265067615533,0.159670885075393,0.21143822859684402,0.15463656250000002,0.022204735379674524,0.4583387951851853,0.006825479669987586,0.15284540540540542,0.0,50.01482848879583,19.79490217794966,-0.05530679895868111
2025-01-18 16:00:00,0.9364987952931372,0.08356642328006549,0.14219893735079936,0.32630171757915466,0.12886380208333334,0.022994480445464,0.4583387951851853,0.014827766179628204,0.12737117117117117,0.0,51.78669042032513,19.71769511204921,-0.051095375550156
2025-01-18 17:00:00,0.5017071919761922,0.08606478675194569,0.1672024488491724,0.3230231556096755,0.15463656250000002,0.024047473866516633,0.0,0.01435704344376699,0.15284540540540542,0.0,51.69630351619087,19.74806336042393,-0.05631703566215502
2025-01-18 18:00:00,0.44061639457300156,0.08731396848788579,0.18632192614928028,0.23545760217578324,0.1804093229166667,0.024749469480551716,0.0,0.008002286509640619,0.17831963963963965,0.0,51.49543344779131,19.721897410199354,-0.055444158449787534
2025-01-18 19:00:00,0.4535075789344567,0.08606478675194569,0.21097239559575737,0.22222502831355406,0.20618208333333335,0.02510046728756926,0.0,0.007178521721883495,0.20379387387387388,0.0,51.29572938699651,19.718318767181515,-0.06103512725454247
2025-01-18 20:00:00,0.4620987672673735,0.08544019588397564,0.23526982299033858,0.2048679573262954,0.23195484375000003,0.025275966191078036,0.0,0.006001714882230463,0.2292681081081081,0.0,51.09710831913315,19.723089543868127,-0.05819567198660701
2025-01-18 21:00:00,0.4347214254456693,0.08481560501600559,0.22159126040149904,0.19081574297169648,0.2190684635416667,0.024837218932306105,0.0,0.005060269410508037,0.21653099099099102,0.0,50.963015041439476,19.698481337897046,-0.061914352958622486
2025-01-18 22:00:00,0.43952910734669237,0.08356642328006549,0.25756667875750966,0.15775402931350901,0.2577276041666667,0.024047473866516633,0.0,0.0028243364151672766,0.25474234234234233,0.0,50.769614527605476,19.6766698722396,-0.06333712671155241
2025-01-18 23:00:00,0.47490013943402265,0.08169265067615533,0.295778030108861,0.1552556658416288,0.2963867447916667,0.023257728800727153,0.0,0.0028243364151672766,0.2929536936936937,0.0,50.57407497264588,19.66957741752919,-0.06304615870104655
2025-01-19 00:00:00,0.46056672523944864,0.0810680598081853,0.2830409129917439,0.15442287801766877,0.2835003645833334,0.022643482638446455,0.0,0.0028243364151672766,0.2802165765765766,0.0,50.38003884211167,19.773051386369186,-0.05389425315511674
2025-01-19 01:00:00,0.18423246605854127,0.08044346894021523,0.003412739834993793,0.16185223177535799,0.0,0.0223802342831833,0.0,0.003412739834993793,0.0,0.0,50.18020137241202,16.626866090558963,-0.0017900120284111882
2025-01-19 02:00:00,0.1751375366529319,0.0798188780722452,0.0028243364151672766,0.15275730236974863,0.0,0.0223802342831833,0.0,0.0028243364151672766,0.0,0.0,50.02232459000219,13.770226765555178,0.0
2025-01-19 03:00:00,0.2597096727571124,0.07919428720427511,0.0798354425376965,0.16018665612743785,0.07731828125000001,0.022204735379674524,0.0,0.003412739834993793,0.07642270270270271,0.0,49.793990188972955,12.962750117819299,-0.06723504246224765
2025-01-19 04:00:00,0.3401661154604231,0.07856969633630509,0.1329021633175404,0.18909757799741522,0.12886380208333334,0.022204735379674524,0.0,0.00553099214636925,0.12737117117117117,0.0,49.562562441378546,13.039471151142825,-0.056824034810107955
2025-01-19 05:00:00,0.3993384400107045,0.07856969633630509,0.16073001123108072,0.22214614432401242,0.15463656250000002,0.02255573318669207,0.0,0.007884605825675316,0.15284540540540542,0.0,49.33320199374475,13.127113454121746,-0.05057080469912109
2025-01-19 06:00:00,0.384918479754098,0.0798188780722452,0.15955320439142767,0.20728743680863396,0.15463656250000002,0.022994480445464,0.0,0.006707798986022283,0.15284540540540542,0.0,49.147656584189136,13.11032191183357,-0.05290303574319572
2025-01-19 07:00:00,0.33179067260786965,0.0810680598081853,0.1556697418205727,0.15442287801766877,0.15463656250000002,0.02273123209020084,0.0,0.0028243364151672766,0.15284540540540542,0.0,48.945355659070415,13.099104833679386,-0.050119264729719205
2025-01-19 08:00:00,0.33174596591428585,0.08169265067615533,0.1556697418205727,0.1552556658416288,0.15463656250000002,0.021853737572656982,0.0,0.0028243364151672766,0.15284540540540542,0.0,48.71989867400382,13.110129532056014,-0.051786736614902504
2025-01-19 09:00:00,0.2971845672054435,0.08169265067615533,0.12960710416651194,0.14699352425997952,0.12886380208333334,0.021327240862130666,0.0,0.0022359329953407603,0.12737117117117117,0.0,48.49587382156249,13.001598199495227,-0.06443637505234273
2025-01-19 10:00:00,0.6891321031227431,0.0810680598081853,0.5239870120612813,0.13955102317070003,0.5283415885416667,0.02123949141037628,0.0,0.0017652102594795478,0.5222218018018018,0.0,48.292529049069095,18.5190913068108,-1.0535450358216938
2025-01-19 11:00:00,0.42975207063974646,0.0810680598081853,0.26912698903497373,0.13789859485437017,0.27061398437500006,0.02123949141037628,0.0,0.0016475295755142448,0.2674794594594595,0.0,48.17260290891149,19.685259488285855,-0.06256515585395638
2025-01-19 12:00:00,0.3799598749060876,0.08231724154412538,0.21817852056650527,0.13956417050229028,0.2190684635416667,0.021327240862130666,0.0,0.0016475295755142448,0.21653099099099102,0.0,47.99345711344325,19.70482036751896,-0.0631514903304747
2025-01-19 13:00:00,0.3544503628446841,0.08231724154412538,0.19270428633227102,0.13956417050229028,0.19329570312500002,0.021590489217393823,0.0,0.0016475295755142448,0.19105675675675676,0.0,47.81576638313623,19.792215730838937,-0.045586940710481076
2025-01-19 14:00:00,0.2938318636614915,0.08231724154412538,0.11745839046922134,0.15608845366558885,0.11597742187500001,0.021765988120902597,0.0,0.0028243364151672766,0.11463405405405405,0.0,47.63946526733973,19.7351872032,-0.057422930698299325
2025-01-19 15:00:00,0.4285887132731891,0.08902753545208,0.12145953372404164,0.24708449826124776,0.11597742187500001,0.0655267931369413,0.0,0.006825479669987586,0.11463405405405405,0.0,47.41023788504044,19.73001946883426,-0.045398322916383016
2025-01-19 16:00:00,0.5039327605246187,0.08356642328006549,0.16767317158503361,0.32630171757915466,0.15463656250000002,0.022994480445464,0.0,0.014827766179628204,0.15284540540540542,0.0,47.22709543390099,19.80131563537865,-0.05114460162582469
2025-01-19 17:00:00,2.171114006397547,0.11682639535301753,0.1672024488491724,0.4855531091089482,0.15463656250000002,0.24757570827008038,1.2833486265185186,0.01435704344376699,0.15284540540540542,0.0,50.474842365382266,19.74007862651524,-0.06388250745140774
2025-01-19 18:00:00,0.453502774781335,0.08731396848788579,0.19905904326639737,0.23545760217578324,0.19329570312500002,0.024749469480551716,0.0,0.008002286509640619,0.19105675675675676,0.0,51.50140259713407,19.72630711607287,-0.0518125289304986
2025-01-19 19:00:00,0.41484843830945667,0.08606478675194569,0.172761044244406,0.22222502831355406,0.16752294270833337,0.02510046728756926,0.0,0.007178521721883495,0.16558252252252254,0.0,51.29873404009124,19.756987656834237,-0.04967205411835014
2025-01-19 20:00:00,0.4363260068507068,0.08544019588397564,0.20979558875610435,0.2048679573262954,0.20618208333333335,0.025275966191078036,0.0,0.006001714882230463,0.20379387387387388,0.0,51.09728943733216,19.763176807083607,-0.04996432408403138
2025-01-19 21:00:00,0.42183504523733595,0.08481560501600559,0.20885414328438193,0.19081574297169648,0.20618208333333335,0.024837218932306105,0.0,0.005060269410508037,0.20379387387387388,0.0,50.897255622148336,19.74394018056433,-0.050308422748137065
2025-01-19 22:00:00,0.40086996672169234,0.08356642328006549,0.2193553274061583,0.15775402931350901,0.2190684635416667,0.024047473866516633,0.0,0.0028243364151672766,0.21653099099099102,0.0,50.698556370303024,19.70787878447327,-0.058825684344586016
2025-01-19 23:00:00,0.42357498163891516,0.08169265067615533,0.24482956164039252,0.15547602887985462,0.24484122395833335,0.023257728800727153,0.0,0.0028243364151672766,0.24200522522522525,0.0,50.500945192813404,19.73560366759588,-0.050874303505503884
2025-01-20 00:00:00,0.43571739088772804,0.0810680598081853,0.25756667875750966,0.15534630408261496,0.2577276041666667,0.022643482638446455,0.0,0.0028243364151672766,0.25474234234234233,0.0,50.30456173586102,19.65339217038316,-0.07111271103600009
2025-01-20 01:00:00,0.1851558921234875,0.08044346894021523,0.003412739834993793,0.16277565784030418,0.0,0.0223802342831833,0.0,0.003412739834993793,0.0,0.0,50.10501982771742,17.607894828854853,0.0
2025-01-20 02:00:00,0.1760609627178781,0.0798188780722452,0.0028243364151672766,0.15368072843469482,0.0,0.0223802342831833,0.0,0.0028243364151672766,0.0,0.0,49.889156700693576,15.160945044981947,0.0
2025-01-20 03:00:00,0.18915114792766785,0.08243760360179285,0.003412739834993793,0.1664418779447732,0.0,0.022709269982894652,0.0,0.003412739834993793,0.0,0.0,49.65708562336309,13.886005633163457,0.0
2025-01-20 04:00:00,0.2575445059271406,0.08226208731194064,0.0437423434977206,0.19609847461105823,0.038659140625000005,0.022786890691082366,0.0,0.00553099214636925,0.038211351351351355,0.0,49.31730309926594,12.942307873964667,-0.05871488298853412
2025-01-20 05:00:00,0.3616027254506507,0.07856969633630509,0.12251865987972937,0.2230695703889586,0.11597742187500001,0.02255573318669207,0.0,0.007884605825675316,0.11463405405405405,0.0,49.075980816894486,13.02774144869317,-0.06026223138650633
2025-01-20 06:00:00,1.0493736341717337,0.0853075673603521,0.12134185304007633,0.32433065608733164,0.11597742187500001,0.059059001987179706,0.5500065542222222,0.006707798986022283,0.11463405405405405,0.0,48.83615502463009,12.996705086056247,-0.057873790748711476
2025-01-20 07:00:00,1.2044135487163365,0.10506860114981637,0.14293262470345558,0.3330541288648808,0.1417501822916667,0.1796026833375669,0.5500065542222222,0.0028243364151672766,0.1401082882882883,0.0,51.49648981596532,13.024748344699386,-0.06371502194076936
