occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.4,0.645,0.0985,0.381,0.161,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.645,0.0985,0.381,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.663,0.133,0.343,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.691,0.186,0.286,0.326,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.691,0.186,0.286,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.691,0.186,0.286,0.326,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.699,0.188,0.286,0.363,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.711,0.192,0.286,0.417,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.711,0.192,0.286,0.417,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.711,0.192,0.286,0.417,0.0,0.0,0.0,0.0,0,0,0,0
0.32,0.694,0.164,0.324,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.669,0.122,0.381,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.669,0.122,0.381,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.669,0.122,0.381,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.667,0.135,0.381,0.266,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.665,0.155,0.381,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.665,0.155,0.381,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.665,0.155,0.381,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.663,0.165,0.381,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.659,0.18,0.381,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.659,0.18,0.381,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.28,0.674,0.244,0.343,0.284,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.687,0.33,0.286,0.347,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.671,0.314,0.286,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.48,0.681,0.373,0.248,0.345,0.0,0.0,0.0,0.15,0,0,0,0
0.6,0.696,0.462,0.19,0.417,0.0,0.0,0.0,0.0251,0,0,0,0
0.6,0.68,0.395,0.19,0.397,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.655,0.294,0.19,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.655,0.294,0.19,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.655,0.294,0.19,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.643,0.232,0.19,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.625,0.154,0.152,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.627,0.178,0.0952,0.246,0.0,0.0,0.0,0.147,0,0,0,0
0.8,0.627,0.178,0.0952,0.246,0.0,0.0,0.0,0.196,0,0,0,0
0.88,0.622,0.132,0.133,0.192,0.0,0.0,0.0,0.0693,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0636,0.19,0.11,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0636,0.19,0.11,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0503,0.229,0.0942,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0282,0.324,0.0674,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.025,0.381,0.0639,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.025,0.381,0.0639,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.0233,0.381,0.0616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.0208,0.381,0.0581,0.0,0.0,0.0,0.208,0,0,0,0
1.0,0.618,0.0208,0.381,0.0581,0.0,0.0,0.0,0.0693,0,0,0,0
1.0,0.618,0.0208,0.381,0.0581,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.618,0.0203,0.419,0.0581,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0221,0.438,0.0856,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.625,0.0259,0.381,0.127,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.625,0.0259,0.381,0.127,0.0,0.0,0.0,0.0469,0,0,0,0
1.0,0.625,0.0259,0.381,0.127,0.0,0.0,0.0,0.0693,0,0,0,0
0.92,0.629,0.0291,0.381,0.135,0.0,0.0,0.0,0.294,0,0,0,0
0.8,0.635,0.0339,0.381,0.148,0.0,0.0,0.0,0.303,0,0,0,0
0.8,0.635,0.0339,0.381,0.148,0.0,0.0,0.0,0.139,0,0,0,0
0.72,0.629,0.0282,0.419,0.112,0.0,0.0,0.0,0.255,0,0,0,0
0.6,0.627,0.0301,0.438,0.0959,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.638,0.0457,0.381,0.153,0.0,0.0,0.0,0.0693,0,0,0,0
0.6,0.638,0.0457,0.381,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.638,0.0457,0.381,0.153,0.0,0.0,0.0,0.139,0,0,0,0
0.52,0.646,0.0639,0.343,0.191,0.0,0.0,0.0,0.431,0,0,0,0
0.4,0.657,0.0912,0.286,0.249,0.0,0.0,0.0,0.0949,0,0,0,0
0.4,0.657,0.0912,0.286,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.657,0.0912,0.286,0.249,0.0,0.0,0.0,0.295,0,0,0,0
0.4,0.657,0.0973,0.286,0.247,0.0,0.0,0.0,0.212,0,0,0,0
0.4,0.657,0.106,0.286,0.243,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.657,0.106,0.286,0.243,0.0,0.0,0.0,0.215,0,0,0,0
0.4,0.657,0.106,0.286,0.243,0.0,0.0,0.0,0.0936,0,0,0,0
0.32,0.649,0.0909,0.324,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.638,0.0677,0.381,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.638,0.0677,0.381,0.146,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.638,0.0677,0.381,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.638,0.0692,0.381,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.28,0.638,0.0715,0.381,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.638,0.0715,0.381,0.143,0.0,0.0,0.0,0.277,0,0,0,0
0.4,0.638,0.0715,0.381,0.143,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.638,0.0756,0.381,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.638,0.0816,0.381,0.143,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.638,0.0816,0.381,0.143,0.0,0.0,0.0,0.0693,0,0,0,0
0.48,0.646,0.106,0.343,0.176,0.0,0.0,0.0,0.0693,0,0,0,0
0.6,0.657,0.151,0.286,0.229,0.0,0.0,0.0,0.164,0,0,0,0
0.6,0.657,0.162,0.286,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.657,0.162,0.286,0.233,0.0,0.0,0.0,0.277,0,0,0,0
0.6,0.657,0.162,0.286,0.233,0.0,0.0,0.0,0.327,0,0,0,0
0.6,0.662,0.168,0.286,0.245,0.0,0.0,0.0,0.193,0,0,0,0
0.6,0.671,0.177,0.286,0.263,0.0,0.0,0.0,0.0693,0,0,0,0
0.6,0.671,0.177,0.286,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.671,0.177,0.286,0.263,0.0,0.0,0.0,0.0693,0,0,0,0
0.6,0.693,0.214,0.248,0.342,0.0,0.0,0.0,0.367,0,0,0,0
0.52,0.712,0.236,0.229,0.407,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.691,0.186,0.286,0.326,0.0,0.0,0.0,0.177,0,0,0,0
0.4,0.691,0.186,0.286,0.326,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.699,0.188,0.286,0.363,0.0,0.0,0.0,0.277,0,0,0,0
0.32,0.693,0.157,0.324,0.345,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.665,0.106,0.381,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.665,0.106,0.381,0.238,0.0,0.0,0.0,0.139,0,0,0,0
0.2,0.667,0.112,0.381,0.25,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.669,0.122,0.381,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.669,0.122,0.381,0.269,0.0,0.0,0.4,0.0,0,0,0,0
0.2,0.669,0.122,0.381,0.269,0.0,0.0,0.667,0.0,0,0,0,0
0.2,0.667,0.135,0.381,0.266,0.0,0.0,0.0,0.139,0,0,0,0
0.2,0.665,0.155,0.381,0.261,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.665,0.155,0.381,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.665,0.155,0.381,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.663,0.165,0.381,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.36,0.69,0.308,0.305,0.349,0.0,0.0,0.0,0.282,0,0,0,0
0.6,0.737,0.5,0.19,0.543,0.0,0.0,0.0,0.0955,0,0,0,0
0.6,0.737,0.5,0.19,0.543,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.71,0.426,0.229,0.444,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.671,0.314,0.286,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.671,0.314,0.286,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.671,0.314,0.286,0.297,0.0,0.0,0.0,0.31,0,0,0,0
0.68,0.66,0.27,0.286,0.284,0.0,0.0,0.0,0.146,0,0,0,0
0.8,0.643,0.203,0.286,0.264,0.0,0.0,0.0,0.0244,0,0,0,0
0.8,0.643,0.203,0.286,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.643,0.203,0.286,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.145,0.324,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.621,0.0592,0.381,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.621,0.0592,0.381,0.105,0.0,0.0,0.0,0.125,0,0,0,0
0.8,0.62,0.0434,0.419,0.0863,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0187,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0636,0.19,0.11,0.0,0.0,0.0,0.115,0,0,0,0
0.88,0.619,0.0221,0.438,0.0651,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.618,0.0294,0.381,0.0756,0.0,0.0,0.0,0.0969,0,0,0,0
1.0,0.618,0.0294,0.381,0.0756,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.0262,0.381,0.0709,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.618,0.0197,0.419,0.0616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0177,0.438,0.0585,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.618,0.0196,0.381,0.0678,0.0,0.0,0.0,0.0932,0,0,0,0
1.0,0.618,0.0214,0.381,0.0807,0.0,0.0,0.4,0.0693,0,0,0,0
1.0,0.617,0.023,0.343,0.0898,0.0,0.0,0.667,0.292,0,0,0,0
1.0,0.616,0.0255,0.286,0.103,0.0,0.0,0.0,0.0948,0,0,0,0
1.0,0.624,0.0328,0.248,0.168,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.635,0.0436,0.19,0.264,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.635,0.0436,0.19,0.264,0.281,0.4,0.0,0.0,0,0,0,0
1.0,0.635,0.0436,0.19,0.264,0.216,1.0,0.0,0.0693,0,0,0,0
1.0,0.647,0.0492,0.19,0.29,0.504,1.0,0.4,0.139,0,0,0,0
1.0,0.666,0.0576,0.19,0.328,0.637,0.733,0.667,0.0464,0,0,0,0
1.0,0.666,0.0576,0.19,0.328,0.414,0.0,0.0,0.139,0,0,0,0
1.0,0.666,0.0576,0.19,0.328,0.291,0.0,0.0,0.15,0,0,0,0
1.0,0.677,0.0691,0.152,0.371,0.403,0.0,0.0,0.05,0,0,0,0
1.0,0.694,0.0863,0.0952,0.436,0.335,0.0,0.0,0.139,0,0,0,0
0.92,0.687,0.0794,0.133,0.398,0.162,0.0,0.0,0.277,0,0,0,0
0.72,0.668,0.0621,0.229,0.304,0.284,0.0,0.0,0.0,0,0,0,0
0.6,0.657,0.0548,0.286,0.248,0.281,0.0,0.0,0.0693,0,0,0,0
0.6,0.657,0.0593,0.286,0.249,0.277,0.0,0.0,0.139,0,0,0,0
0.6,0.657,0.0593,0.286,0.249,0.194,0.0,0.0,0.0693,0,0,0,0
0.6,0.657,0.0593,0.286,0.249,0.0,0.0,0.0,0.294,0,0,0,0
0.6,0.657,0.0617,0.286,0.247,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.657,0.0653,0.286,0.243,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.649,0.0556,0.324,0.206,0.0,0.0,0.4,0.594,0,0,0,0
0.6,0.638,0.0412,0.381,0.151,0.0,0.0,1.0,0.0,0,0,0,0
0.52,0.638,0.0424,0.381,0.149,0.0,0.0,0.733,0.0,0,0,0,0
0.4,0.638,0.0442,0.381,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.638,0.0442,0.381,0.146,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.638,0.0442,0.381,0.146,0.0,0.0,0.0,0.208,0,0,0,0
0.4,0.638,0.0449,0.381,0.145,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.638,0.0459,0.381,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.638,0.0459,0.381,0.143,0.0,0.0,0.0,0.29,0,0,0,0
0.4,0.638,0.0459,0.381,0.143,0.0,0.0,0.0,0.0946,0,0,0,0
0.4,0.638,0.0476,0.381,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.638,0.0501,0.381,0.143,0.0,0.0,0.0,0.142,0,0,0,0
0.4,0.638,0.0501,0.381,0.143,0.0,0.0,0.0,0.233,0,0,0,0
0.4,0.638,0.0501,0.381,0.143,0.0,0.0,0.0,0.277,0,0,0,0
0.4,0.638,0.0509,0.381,0.144,0.0,0.0,0.0,0.356,0,0,0,0
0.4,0.638,0.0522,0.381,0.146,0.0,0.0,0.0,0.0492,0,0,0,0
0.4,0.646,0.0662,0.343,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.32,0.649,0.0732,0.324,0.198,0.0,0.0,0.0,0.217,0,0,0,0
0.28,0.651,0.0699,0.343,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.671,0.0965,0.286,0.263,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.671,0.0965,0.286,0.263,0.0,0.0,0.0,0.154,0,0,0,0
0.24,0.65,0.0648,0.362,0.181,0.0,0.0,0.0,0.309,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.08,0.634,0.0373,0.438,0.112,0.0,0.0,0.4,0.0,0,0,0,0
0.2,0.655,0.0674,0.381,0.192,0.0,0.0,1.0,0.0693,0,0,0,0
0.28,0.678,0.0973,0.343,0.282,0.0,0.0,0.733,0.111,0,0,0,0
0.48,0.73,0.167,0.248,0.489,0.0,0.0,0.0,0.139,0,0,0,0
0.6,0.757,0.205,0.19,0.596,0.0,0.0,0.0,0.485,0,0,0,0
0.6,0.757,0.205,0.19,0.596,0.0,0.0,0.0,0.413,0,0,0,0
0.68,0.761,0.232,0.19,0.635,0.0,0.0,0.0,0.416,0,0,0,0
0.8,0.767,0.273,0.19,0.692,0.0,0.0,0.0,0.0693,0,0,0,0
0.8,0.767,0.273,0.19,0.692,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.767,0.273,0.19,0.692,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.763,0.316,0.19,0.682,0.0,0.0,0.0,0.0693,0,0,0,0
0.8,0.757,0.38,0.19,0.666,0.0,0.0,0.0,0.112,0,0,0,0
0.72,0.739,0.331,0.229,0.585,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.711,0.259,0.286,0.464,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.706,0.282,0.286,0.431,0.0,0.0,0.0,0.284,0,0,0,0
0.52,0.682,0.257,0.324,0.317,0.0,0.0,0.0,0.167,0,0,0,0
0.4,0.659,0.167,0.381,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.659,0.167,0.381,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.48,0.663,0.221,0.343,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.671,0.301,0.286,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.66,0.244,0.324,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.645,0.159,0.381,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.635,0.102,0.419,0.13,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0189,0.438,0.0672,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.623,0.0267,0.343,0.127,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.63,0.0348,0.286,0.196,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.632,0.0384,0.248,0.223,0.0,0.0,0.0,0.645,0,0,0,0
1.0,0.635,0.0436,0.19,0.264,0.0,0.0,0.4,0.319,0,0,0,0
0.92,0.641,0.0438,0.229,0.254,0.0,0.0,1.0,0.139,0,0,0,0
0.8,0.65,0.0441,0.286,0.238,0.0,0.0,0.733,0.144,0,0,0,0
0.8,0.65,0.0441,0.286,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.72,0.644,0.0387,0.324,0.202,0.0,0.0,0.0,0.0693,0,0,0,0
0.6,0.636,0.0322,0.381,0.15,0.0,0.0,0.0,0.277,0,0,0,0
0.6,0.638,0.0345,0.381,0.153,0.0,0.0,0.0,0.139,0,0,0,0
0.6,0.638,0.0345,0.381,0.153,0.0,0.0,0.0,0.208,0,0,0,0
0.6,0.638,0.0345,0.381,0.153,0.0,0.0,0.0,0.139,0,0,0,0
0.52,0.631,0.0276,0.419,0.115,0.0,0.0,0.0,0.277,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.627,0.0268,0.438,0.0951,0.0,0.0,0.0,0.154,0,0,0,0
0.4,0.638,0.0412,0.381,0.151,0.0,0.0,0.0,0.0512,0,0,0,0
0.4,0.638,0.0412,0.381,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.638,0.0412,0.381,0.151,0.0,0.0,0.0,0.224,0,0,0,0
0.4,0.638,0.0424,0.381,0.149,0.0,0.0,0.0,0.198,0,0,0,0
0.4,0.638,0.0442,0.381,0.146,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.638,0.0442,0.381,0.146,0.0,0.0,0.0,0.22,0,0,0,0
0.4,0.638,0.0442,0.381,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.32,0.631,0.0334,0.419,0.111,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.627,0.0304,0.438,0.0919,0.0,0.0,0.0,0.211,0,0,0,0
0.2,0.638,0.0501,0.381,0.143,0.0,0.0,0.0,0.118,0,0,0,0
0.2,0.638,0.0501,0.381,0.143,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.638,0.0501,0.381,0.143,0.0,0.0,0.0,0.291,0,0,0,0
0.2,0.638,0.0509,0.381,0.144,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.638,0.0522,0.381,0.146,0.0,0.0,0.0,0.208,0,0,0,0
0.2,0.638,0.0522,0.381,0.146,0.0,0.0,0.0,0.284,0,0,0,0
0.2,0.638,0.0522,0.381,0.146,0.0,0.0,0.0,0.302,0,0,0,0
0.2,0.641,0.0541,0.381,0.152,0.0,0.0,0.0,0.139,0,0,0,0
0.28,0.655,0.0727,0.343,0.202,0.299,0.4,0.0,0.361,0,0,0,0
0.4,0.671,0.0965,0.286,0.263,0.327,1.0,0.0,0.248,0,0,0,0
0.4,0.671,0.0965,0.286,0.263,0.309,0.667,0.0,0.0693,0,0,0,0
0.4,0.679,0.105,0.286,0.288,0.511,0.0,0.0,0.199,0,0,0,0
0.4,0.691,0.118,0.286,0.326,0.331,0.0,0.0,0.0,0,0,0,0
0.4,0.691,0.118,0.286,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.691,0.118,0.286,0.326,0.0,0.0,0.0,0.145,0,0,0,0
0.48,0.717,0.152,0.248,0.434,0.0,0.0,0.0,0.374,0,0,0,0
0.52,0.739,0.18,0.229,0.525,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.711,0.142,0.286,0.417,0.0,0.0,0.0,0.216,0,0,0,0
0.4,0.711,0.142,0.286,0.417,0.0,0.0,0.0,0.143,0,0,0,0
0.4,0.714,0.16,0.286,0.442,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.718,0.188,0.286,0.481,0.0,0.0,0.0,0.566,0,0,0,0
0.4,0.718,0.188,0.286,0.481,0.442,0.4,0.0,0.308,0,0,0,0
0.4,0.718,0.188,0.286,0.481,0.263,1.0,0.0,0.0,0,0,0,0
0.4,0.715,0.216,0.286,0.474,0.317,0.667,0.0,0.149,0,0,0,0
0.32,0.693,0.21,0.324,0.382,0.683,0.0,0.0,0.0497,0,0,0,0
0.2,0.665,0.138,0.381,0.261,0.266,0.0,0.0,0.0693,0,0,0,0
0.12,0.647,0.0897,0.419,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
