occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.703,0.135,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.729,0.161,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.758,0.197,0.4,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.28,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.774,0.255,0.49,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,1.0,0.14,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.771,0.351,0.515,0.0,0.0,0.467,0.28,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.446,0.454,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.722,0.459,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.326,0.0,0.0,0.0,0.28,0,0,0,0
0.5,0.709,0.451,0.326,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.683,0.334,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.175,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.124,0.149,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.634,0.0784,0.107,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.631,0.0556,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.631,0.0556,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.631,0.0556,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.585,0.0291,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.608,0.026,0.0576,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.631,0.0311,0.0617,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.631,0.0311,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.021,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.489,0,0,0,0
1.0,0.631,0.0311,0.0999,0.0,0.0,0.0,0.56,0,0,0,0
1.0,0.631,0.0311,0.0999,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.631,0.0311,0.0999,0.0,0.0,0.0,0.553,0,0,0,0
0.667,0.585,0.021,0.0662,0.0,0.0,0.0,0.401,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.647,0.0664,0.191,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0977,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.104,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.114,0.245,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.123,0.247,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.703,0.135,0.264,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.729,0.161,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.758,0.197,0.4,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.905,0.338,0.689,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.986,0.495,0.93,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.686,0.98,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.823,0.57,0.608,0.0,0.0,0.0,0.269,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.722,0.459,0.358,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.709,0.451,0.326,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.709,0.451,0.326,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.683,0.334,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.276,0.286,0.0,0.0,0.0,0.0863,0,0,0,0
0.833,0.743,0.449,0.444,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.74,0.333,0.34,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.16,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0534,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0327,0.151,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.04,0.201,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.749,0.0872,0.365,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.798,0.111,0.447,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.719,0.0799,0.315,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.68,0.0645,0.248,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.686,0.0885,0.258,0.0,0.0,0.0,0.28,0,0,0,0
0.5,0.69,0.101,0.262,0.0,0.0,0.0,0.14,0,0,0,0
0.167,0.604,0.0456,0.12,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0928,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.775,0.205,0.415,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.273,0.48,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.198,0.333,0.0,0.0,0.0,0.295,0,0,0,0
0.5,0.69,0.163,0.256,0.0,0.0,0.0,0.546,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.237,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.24,0,0,0,0
0.5,0.69,0.175,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.275,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.2,0.245,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,1.0,0.07,0,0,0,0
0.167,0.604,0.0821,0.114,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.667,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.18,0.198,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.729,0.27,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.758,0.281,0.4,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.28,0,0,0,0
0.5,0.774,0.316,0.49,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,1.0,0.07,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,1.0,0.07,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.771,0.4,0.515,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.767,0.434,0.513,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.767,0.434,0.513,0.0,0.0,0.533,0.07,0,0,0,0
0.5,0.767,0.434,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.484,0.454,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.509,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.509,0.424,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.748,0.509,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.722,0.483,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.357,0.299,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.112,0.128,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.168,0.342,0.0,0.0,0.0,0.535,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.0,0.0,0.494,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.273,0.48,0.0,0.0,0.0,0.268,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0.333,0.403,0,0,0,0
0.667,0.732,0.208,0.327,0.0,0.0,0.0,0.376,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.335,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.69,0.175,0.249,0.0,0.0,0.0,0.14,0,0,0,0
0.833,0.775,0.287,0.378,0.0,0.0,0.0,0.338,0,0,0,0
1.0,0.818,0.34,0.444,0.0,0.0,0.0,0.366,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.2,0.245,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0.0,0.248,0,0,0,0
0.167,0.604,0.0821,0.114,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0265,0,0,0,0
0.333,0.647,0.165,0.182,0.0,0.0,0.0,0.255,0,0,0,0
0.167,0.604,0.0916,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0963,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.189,0.238,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.758,0.281,0.4,0.0,0.0,0.4,0.07,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.774,0.316,0.49,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.921,0.542,0.83,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.783,0.98,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.573,0.668,0.0,0.0,0.667,0.07,0,0,0,0
0.5,0.767,0.434,0.513,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.754,0.484,0.454,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.748,0.509,0.424,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.748,0.509,0.424,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.748,0.509,0.424,0.0,0.0,0.0,0.125,0,0,0,0
0.5,0.722,0.483,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.683,0.357,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.195,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.588,0.0578,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
