Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:53:00,2.864887932885599,0.22808756291636031,0.0,0.04774813221475998,0.0038014593819393383,0.0,0.02101508544870958,2.499896577777778,0.3239762696591113,0.0,0.020000000000000004,0.0,0.0,0.22225422958302699,0.0,0.005833333333333337,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.002777319078947368,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.27035173642207,51.666666666666686,46.10666666666668,0.0,49.372038873282754,0.5235837836238998,1348.2024150738778,2499.896577777778,23.27035173642207,48.88194041939106,49.372038873282754,48.636891192445205,12.43753247303448,15.930747658499854,0.0,0.0,9.236100170605994,31.352913341352917,-473.5386183556582,-0.0,-0.0,525.0144998515016,0.0,3.0,0.02259989926742003,0.0,0,1.115368197998971,197.99884266666666,-20.122968154490465,0.3615757797031457,8.768897657544183,0.003981842001172197,42.43180191070256,1.2371006159086635
2025-01-01 06:54:00,2.864887932885599,0.22808756291636031,0.0,0.04774813221475998,0.0038014593819393383,0.0,0.02101508544870958,2.499896577777778,0.3239762696591113,0.0,0.020000000000000004,0.0,0.0,0.22225422958302699,0.0,0.005833333333333337,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.002777319078947368,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.424602406687654,51.666666666666686,46.10666666666668,0.0,49.34013670986614,0.524036419847627,1348.2024150738778,2499.896577777778,23.424602406687654,49.040305247437416,49.34013670986614,48.89038951622307,12.43753247303448,15.86445829088903,0.0,0.0,9.236100170605994,35.27492048480957,-470.3905069693005,-0.0,-0.0,525.0144998515016,0.0,3.0,0.022543459359810503,0.0,0,1.1125827308028222,197.99884266666666,-19.34907239739154,0.3631813115960107,8.739203724224083,0.003982608446423972,42.66767565516386,1.2373837910903667
2025-01-01 06:55:00,2.864887932885599,0.22808756291636031,0.0,0.04774813221475998,0.0038014593819393383,0.0,0.02101508544870958,2.499896577777778,0.3239762696591113,0.0,0.020000000000000004,0.0,0.0,0.22225422958302699,0.0,0.005833333333333337,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.002777319078947368,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.576928263029686,51.666666666666686,46.10666666666668,0.0,49.30824153112778,0.5244897399953388,1348.2024150738778,2499.896577777778,23.576928263029686,49.198648427694515,49.30824153112778,49.14385187597789,12.43753247303448,15.800881338644666,0.0,0.0,9.236100170605994,39.02633916723215,-467.37907533690634,-0.0,-0.0,525.0144998515016,0.0,3.0,0.02248926244677633,0.0,0,1.1099079616583785,197.99884266666666,-18.609085347363077,0.3647318114503511,8.709993631216452,0.003983378975885077,42.891944232731504,1.2376554750381294
2025-01-01 06:56:00,2.864887932885599,0.22808756291636031,0.0,0.04774813221475998,0.0038014593819393383,0.0,0.02101508544870958,2.499896577777778,0.3239762696591113,0.0,0.020000000000000004,0.0,0.0,0.22225422958302699,0.0,0.005833333333333337,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.002777319078947368,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.72912669782636,51.666666666666686,46.10666666666668,0.0,49.35697023029384,0.5237974839831004,1348.2024150738775,2499.896577777778,23.72912669782636,49.35697023029384,49.35697023029385,49.35697023029384,12.43753247303448,15.739845876639183,0.0,0.0,9.236100170605994,42.61367856427057,-464.4952815239915,-0.0,-0.0,525.0144998515016,0.0,3.0,0.02243717061737484,0.0,0,1.107337084275143,197.99884266666666,-17.905539763239485,0.36623040973927534,8.682996037993423,0.003984153385348574,43.105320677173935,1.2379163850922958
2025-01-01 06:57:00,2.864887932885599,0.22808756291636031,0.0,0.04774813221475998,0.0038014593819393383,0.0,0.02101508544870958,2.499896577777778,0.3239762696591113,0.0,0.020000000000000004,0.0,0.0,0.22225422958302699,0.0,0.005833333333333337,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.002777319078947368,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.881906542895877,51.666666666666686,46.10666666666668,0.0,49.51527067311795,0.5215611724471262,1348.2024150738778,2499.896577777778,23.881906542895877,49.51527067311795,49.51527067311795,49.51527067311795,12.43753247303448,15.681200388872247,0.0,0.0,9.236100170605994,46.043384468896136,-461.731113278714,-0.0,-0.0,525.0144998515016,0.0,3.0,0.022387061616714325,0.0,0,1.1048640650324943,197.99884266666666,-17.240002103891413,0.36767987907062,8.656324352699503,0.003984931483270181,43.30843722072298,1.2381671571993444
2025-01-01 06:58:00,2.864887932885599,0.22808756291636031,0.0,0.04774813221475998,0.0038014593819393383,0.0,0.02101508544870958,2.499896577777778,0.3239762696591113,0.0,0.020000000000000004,0.0,0.0,0.22225422958302699,0.0,0.005833333333333337,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.002777319078947368,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.0330842433425,51.666666666666686,46.10666666666668,0.0,49.67354967457078,0.51934417428847,1348.2024150738778,2499.896577777778,24.0330842433425,49.67354967457078,49.67354967457078,49.67354967457078,12.43753247303448,15.624808489907736,0.0,0.0,9.236100170605994,49.32233596920349,-459.07936903986365,-0.0,-0.0,525.0144998515016,0.0,3.0,0.02233882532884672,0.0,0,1.10248346940061,197.99884266666666,-16.612794842434425,0.3690827201552266,8.630814487345184,0.003985713089331716,43.50186343752057,1.2384083639782506
2025-01-01 06:59:00,2.864887932885599,0.22808756291636031,0.0,0.04774813221475998,0.0038014593819393383,0.0,0.02101508544870958,2.499896577777778,0.3239762696591113,0.0,0.020000000000000004,0.0,0.0,0.22225422958302699,0.0,0.005833333333333337,1,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.002777319078947368,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.182747412299022,51.666666666666686,46.10666666666668,0.0,49.83180745949989,0.5171462373404082,1348.2024150738775,2499.896577777778,24.182747412299022,49.83180745949989,49.8318074594999,49.83180745949989,12.43753247303448,15.570545994725439,0.0,0.0,9.236100170605994,52.45783253288647,-456.5335064308319,-0.0,-0.0,525.0144998515016,0.0,3.0,0.02229236138007024,0.0,0,1.1001903436567508,197.99884266666666,-16.023160887783206,0.3704412194454072,8.606402413286997,0.0039864980333251,43.68611861100723,1.2386405270690473
2025-01-01 07:00:00,2.8667797959139296,0.22964848218596365,0.0,0.04777966326523216,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,0.0,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.233548939544107,51.666666666666686,46.10666666666668,0.0,49.99004424045711,1.2874177849335906,3370.5060376846945,2499.896577777778,24.233548939544107,49.99004424045712,49.990044240457124,49.99004424045711,12.43753247303448,15.518298856067261,0.0,0.0,9.236100170605994,-8.584586832648654,-454.08753430820093,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.02224757746205493,0.0,0,1.0979801321268226,132.0652280586667,-15.46980079628007,0.3717574886445343,8.583029332905642,0.0039872861542552705,-7.315921003024913,1.2388641258050666
2025-01-01 07:01:00,2.8667797959139296,0.22964848218596365,0.0,0.04777966326523216,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,0.0,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.18592051498308,51.666666666666686,46.10666666666668,0.0,49.915484993534534,1.289978994766675,3370.506037684695,2499.896577777778,24.18592051498308,49.86446052107161,49.915484993534534,49.83894828484015,12.43753247303448,15.461854101562682,0.0,0.0,9.236100170605994,-5.361389385958603,-451.4509375151686,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.022199144980368513,0.0,0,1.095589853781597,132.0652280586667,-14.883200142622353,0.3730938896046567,8.555922550557824,0.003987154194951207,-7.055696371144807,1.2391065128386984
2025-01-01 07:02:00,2.8667797959139296,0.22964848218596365,0.0,0.04777966326523216,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,0.0,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.136855316710353,51.666666666666686,46.10666666666668,0.0,49.84092480432528,1.2925504481010106,3370.506037684694,2499.896577777778,24.136855316710353,49.738883485936455,49.84092480432528,49.687862826742055,12.43753247303448,15.407456011045047,0.0,0.0,9.236100170605994,-2.2804847546145766,-448.9157367551472,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.022152418764919062,0.0,0,1.0932837844443635,132.0652280586667,-14.337496271299752,0.3743869397419551,8.530756474910351,0.003987026954286254,-6.804683224389693,1.2393402007972851
2025-01-01 07:03:00,2.8667797959139296,0.22964848218596365,0.0,0.04777966326523216,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,0.0,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.086428283299483,51.666666666666686,46.10666666666668,0.0,49.766363887578635,1.2951321990613194,3370.5060376846945,2499.896577777778,24.086428283299483,49.61331333669083,49.766363887578635,49.53678806124693,12.43753247303448,15.354998374569897,-0.03389051431901713,0.0,9.236100170605994,0.6694379543569653,-446.476362850494,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.02210731279219905,0.0,0,1.0910576786145803,132.0652280586667,-13.826947466981425,0.3756386394349838,8.50571020157783,0.003986904263468397,-6.562419978553651,1.2395656362449479
2025-01-01 07:04:00,2.8667797959139296,0.22964848218596365,0.0,0.04777966326523216,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,0.0,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.03470873362039,51.666666666666686,46.10666666666668,0.0,49.69180244690356,1.297724302535483,3370.5060376846945,2499.896577777778,24.03470873362039,49.487750264456864,49.69180244690356,49.38572417323352,12.43753247303448,15.304382951440978,-0.08450593744793622,0.0,9.236100170605994,3.4968191681787175,-444.12768009613796,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.022063747374532004,0.0,0,1.0889076034826786,132.0652280586667,-13.348249007515658,0.37685085054835815,8.481617778979379,0.0039867859622605105,-6.328478836793197,1.2397832324898013
2025-01-01 07:05:00,2.8667797959139296,0.22964848218596365,0.0,0.04777966326523216,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,0.0,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.981761206591273,51.666666666666686,46.10666666666668,0.0,49.61724067560406,1.3003268141562916,3370.5060376846955,2499.896577777778,23.981761206591273,49.362194450628394,49.61724067560406,49.234671338140565,12.43753247303448,15.255518278686631,-0.1333706102022827,0.0,9.236100170605994,6.2075888327273105,-441.86492375406414,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.022021648192637803,0.0,0,1.0868298911844536,132.0652280586667,-12.900235685040908,0.3780253192705795,8.458431999119458,0.0039866718983491345,-6.102460698467427,1.2399933745913334
2025-01-01 07:06:00,2.8667797959139296,0.22964848218596365,0.0,0.04777966326523216,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,0.0,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.92764612561359,51.666666666666686,46.10666666666668,0.0,49.54267875738974,1.3029397902870417,3370.506037684695,2499.896577777778,23.92764612561359,49.236646067541756,49.54267875738974,49.083629722617765,12.43753247303448,15.20831872841547,-0.18057016047344376,0.0,9.236100170605994,8.807891198347988,-439.6836502483919,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.02198094553312113,0.0,0,1.0848211011689899,132.0652280586667,-12.481206825092418,0.3791636938901899,8.436978062794815,0.003986561926807644,-5.8839911407146435,1.2401964233163183
2025-01-01 07:07:00,2.8667797959139296,0.22964848218596365,0.0,0.04777966326523216,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,0.0,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.872420171720023,51.666666666666686,46.10666666666668,0.0,49.46811686698755,1.3055632880101802,3370.5060376846945,2499.896577777778,23.872420171720023,49.11110527905336,49.46811686698755,48.932599485086264,12.43753247303448,15.162703978340996,-0.2261849105479179,0.0,9.236100170605994,11.303537648485872,-437.57970735999476,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.021941573874975664,0.0,0,1.0828779997914875,132.0652280586667,-12.089503263351723,0.38026753326273166,8.41460629426903,0.003986455909634031,-5.672718216163078,1.2403927173321967
2025-01-01 07:08:00,2.8667797959139296,0.22964848218596365,0.0,0.04777966326523216,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,0.0,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.81613662126165,51.666666666666686,46.10666666666668,0.0,49.393555170698164,1.3081973651175456,3370.506037684695,2499.896577777778,23.81613662126165,48.98557224106491,49.393555170698164,48.78158077624829,12.43753247303448,15.118598532584368,-0.270290356304546,0.0,9.236100170605994,13.69999621429838,-435.54920739197553,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.021903471514308652,0.0,0,1.08099754179237,132.0652280586667,-11.723544665558407,0.381338314577916,8.393885917967133,0.003986353715330153,-5.468310454548943,1.24058257519442
2025-01-01 07:09:00,5.7019497248028195,0.22964848218596365,0.0,0.09503249541338032,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,2.835169928888889,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,On,2835.169928888889,15.888888888888914,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.75884563172849,51.666666666666686,46.10666666666668,0.0,49.31899382690202,1.3108420801020702,3370.5060376846955,2499.896577777778,23.75884563172849,48.86004710200124,49.31899382690202,48.63057373955085,12.43753247303448,15.07593131684516,-0.31295757204375363,0.0,9.236100170605994,2851.172352595998,-433.58850432481427,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.021866580248803596,0.0,0,1.0791768547246363,132.0652280586667,-11.381820239909292,0.3823774397651166,8.37391082557211,0.003986255218518567,-5.270455178950614,1.24076629702269
2025-01-01 07:10:00,5.7019497248028195,0.22964848218596365,0.0,0.09503249541338032,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,2.835169928888889,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,On,2835.169928888889,15.888888888888914,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.510181332748743,51.666666666666686,46.10666666666668,0.0,49.244432986523016,1.313497492150709,3370.5060376846945,2499.896577777778,23.510181332748743,48.73453000324796,49.244432986523016,48.47957851161044,12.43753247303448,15.305020202564348,-0.0838686863245659,0.0,9.236100170605994,2837.9673164000938,-444.15721945026974,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.02206429613176064,0.0,0,1.0889346861857474,132.0652280586667,-14.018141310358054,0.3767766598340564,8.481797711832943,0.003986160299591076,-6.287028480025841,1.2397809602194434
2025-01-01 07:11:00,5.7019497248028195,0.22964848218596365,0.0,0.09503249541338032,0.0038274747030993942,0.0,0.020825722784235896,2.499896577777778,0.32605749535191575,2.835169928888889,0.020000000000000004,0.0,0.0,0.22381514885263032,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002587956414473684,0.0,On,0.018237766369762213,0,On,0.027637296881741866,0,On,0.25679568461408536,0.19259676346056395,On,0,0,Off,On,2835.169928888889,15.888888888888914,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.267923399716437,51.666666666666686,46.10666666666668,0.0,49.169901094915964,1.316162647064046,3370.5060376846945,2499.896577777778,23.267923399716437,48.609047802445765,49.169901094915964,48.32862115621067,12.43753247303448,15.525046831735638,0.0,0.0,9.236100170605994,2825.4225506468238,-454.4031491191342,-0.0,-0.0,460.9727482718323,0.0,2.0010000000000003,0.02225336405219479,0.0,0,1.0982657165243672,132.0652280586667,-16.316977394763473,0.3714818717475829,8.584518949388425,0.003986046982569371,-7.257414890193177,1.2388360900290463
