Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,11.91769276555955,0.19872799774248825,0.0,0.19862821275932585,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,11.605616,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,On,11605.616,16.666666666666686,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.552807015238834,51.666666666666686,46.10666666666668,0.0,50.881546523297295,0.0,0.0,0.0,39.552807015238834,50.390649463385756,50.881546523297295,50.14520093342999,12.43753247303448,16.41438889554113,0.0,2.8,11164.621976126491,-876.0324755812903,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04937469231532173,0.0,0,0.4620982695030824,263.9984568888889,-107.54012371361063,0.2695567991698864,7.92635910521195,0.0030540250991315586,99.32295145209245,1.2369256462722538
2025-01-01 00:11:00,11.91769276555955,0.19872799774248825,0.0,0.19862821275932585,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,11.605616,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,On,11605.616,16.666666666666686,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.39216365768898,51.666666666666686,46.10666666666668,0.0,50.87789338653566,0.0,0.0,0.0,39.39216365768898,50.3873189203287,50.87789338653566,50.14203168722523,12.43753247303448,16.549114223745686,0.0,2.8,11144.314283110616,-888.2070445021088,-0.0,-0.0,542.5785754213929,0.0,4.0,0.049570333573232,0.0,0,0.46392927811264273,263.9984568888889,-115.6732478086667,0.26728442419655263,7.9909020723310835,0.0030543653653967596,98.83488977773828,1.2363501570819746
2025-01-01 00:12:00,11.91769276555955,0.19872799774248825,0.0,0.19862821275932585,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,11.605616,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,On,11605.616,16.666666666666686,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.235711291934756,51.666666666666686,46.10666666666668,0.0,50.87425482466995,0.0,0.0,0.0,39.235711291934756,50.38400190424127,50.87425482466995,50.138875444026944,12.43753247303448,16.680251095785547,0.0,2.8,11124.635822928734,-900.1199051042669,-0.0,-0.0,542.5785754213929,0.0,4.0,0.049760575118378676,0.0,0,0.4657097507531292,263.9984568888889,-123.43884738839196,0.26509391790745734,8.05392376977969,0.0030547041172391824,98.35864668933742,1.2357905044592437
2025-01-01 00:13:00,11.91769276555955,0.19872799774248825,0.0,0.19862821275932585,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,11.605616,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,On,11605.616,16.666666666666686,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.083278354289035,51.666666666666686,46.10666666666668,0.0,50.870630458615075,0.0,0.0,0.0,39.083278354289035,50.38069806222112,50.870630458615075,50.13573186402415,12.43753247303448,16.807946611266743,0.0,2.8,11105.55822421086,-911.7793382283626,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04994564393002564,0.0,0,0.4674418117258822,263.9984568888889,-130.85701298216975,0.26298093609228873,8.114937543355747,0.003055041389452646,97.89373209184538,1.2352460194554753
2025-01-01 00:14:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,38.93470455735321,51.666666666666686,46.10666666666668,0.0,50.86701992480167,0.0,0.0,0.0,38.93470455735321,50.37740705581241,50.86701992480167,50.132600621317785,12.43753247303448,16.932338192671082,0.0,2.8,-518.5608377293106,-923.1931538276882,-0.0,-0.0,542.5785754213929,0.0,4.0,0.05012575205416093,0.0,0,0.46912744557155456,263.9984568888889,-137.94625932301523,0.2609414617672493,8.174023430644493,0.0030553772154357597,97.43968813287714,1.2347160777070456
2025-01-01 00:15:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.03538093450773,51.666666666666686,46.10666666666668,0.0,50.863422874156385,0.0,0.0,0.0,39.03538093450773,50.37412856005629,50.863422874156385,50.12948140300625,12.43753247303448,16.842519868405343,0.0,2.8,-504.8548461246137,-914.946134992457,-0.0,-0.0,542.5785754213929,0.0,4.0,0.049995720093621215,0.0,0,0.4679104750725434,263.9984568888889,-132.48728655354967,0.2624616001409912,8.13206705350381,0.003055711627282375,97.6758451636307,1.2350982527331689
2025-01-01 00:16:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.1333903473095,51.666666666666686,46.10666666666668,0.0,50.8598167710423,0.0,0.0,0.0,39.1333903473095,50.370841586848535,50.8598167710423,50.12635399475165,12.43753247303448,16.75498521489021,0.0,2.8,-492.7094236161487,-906.9365359643159,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04986890878091432,0.0,0,0.46672364665078775,263.9984568888889,-128.35146307322566,0.26395341167364056,8.090715241296056,0.003056046745889641,97.90499416651274,1.23547093178443
2025-01-01 00:17:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.22890991620299,51.666666666666686,46.10666666666668,0.0,50.8562018566782,0.0,0.0,0.0,39.22890991620299,50.367546360760784,50.8562018566782,50.123218612802084,12.43753247303448,16.669582228158472,0.0,2.8,-480.93078805039397,-899.1484101815529,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04974510468109274,0.0,0,0.4655649627663479,263.9984568888889,-124.36095329023408,0.26541879869890816,8.050474907076595,0.0030563825493647263,98.12760471796683,1.2358347456308652
2025-01-01 00:18:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.32206670390001,51.666666666666686,46.10666666666668,0.0,50.85257835626626,0.0,0.0,0.0,39.32206670390001,50.36424309145029,50.85257835626626,50.12007545904232,12.43753247303448,16.586201912145597,0.0,2.8,-469.58733967657054,-891.5699455301456,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04962415599479849,0.0,0,0.46443300272742116,263.9984568888889,-120.59596956781792,0.26685900506394805,8.011288384854492,0.003056719017288781,98.34400960242814,1.2361901434613802
2025-01-01 00:19:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.41297249529252,51.666666666666686,46.10666666666668,0.0,50.848946483518084,0.0,0.0,0.0,39.41297249529252,50.36093197787499,50.848946483518084,50.116924725053444,12.43753247303448,16.50474839086576,0.0,2.8,-458.64545212219514,-884.1906878076956,-0.0,-0.0,542.5785754213929,0.0,4.0,0.0495059293952675,0.0,0,0.46332651872740743,263.9984568888889,-117.03333973589247,0.2682751024766606,7.973105053191826,0.0030570561302935345,98.55450082163956,1.2365375198721356
2025-01-01 00:20:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.5017261556626,51.666666666666686,46.10666666666668,0.0,50.84530644203614,0.0,0.0,0.0,39.5017261556626,50.357613209579945,50.84530644203614,50.113766593351855,12.43753247303448,16.425136882718046,0.0,2.8,-448.08305216861766,-877.0013322739178,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04939030717035805,0.0,0,0.46224440909712267,263.9984568888889,-113.66029531609271,0.26966801730229584,7.9353080591952,0.0030573938699334814,98.75933589945937,1.2368772233056773
2025-01-01 00:21:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.588416948856086,51.666666666666686,46.10666666666668,0.0,50.84165842648196,0.0,0.0,0.0,39.588416948856086,50.354286967785306,50.84165842648196,50.110601238436985,12.43753247303448,16.347290850190653,0.0,2.8,-437.87957145823293,-869.9934460174892,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04927718314978567,0.0,0,0.46118568018774775,263.9984568888889,-110.46470086213657,0.27103857314170665,7.898434168042373,0.0030577322185778065,98.95874691277609,1.2372095680548953
2025-01-01 00:22:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.67312663505996,51.666666666666686,46.10666666666668,0.0,50.83800262344435,0.0,0.0,0.0,39.67312663505996,50.35095342619474,50.83800262344435,50.10742882756995,12.43753247303448,16.271140197164637,0.0,2.8,-428.01639908490847,-863.1592901171583,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04916646013725442,0.0,0,0.46014942233811684,263.9984568888889,-107.43568438914305,0.272387517142916,7.862446407826592,0.003058071159330326,99.15294618231188,1.2375348418363197
2025-01-01 00:23:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.755930927610265,51.666666666666686,46.10666666666668,0.0,50.834339212117904,0.0,0.0,0.0,39.755930927610265,50.347612751627324,50.834339212117904,50.10424952138204,12.43753247303448,16.196620017779445,0.0,2.8,-418.4764715863688,-856.4916948841532,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04905804813310782,0.0,0,0.4591347932404899,263.9984568888889,-104.56335212360851,0.27371553790843733,7.827310575258262,0.003058410675967119,99.34213021014055,1.2378533110351522
2025-01-01 00:24:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.83690051379546,51.666666666666686,46.10666666666668,0.0,50.83066836484979,0.0,0.0,0.0,39.83690051379546,50.344265104526656,50.83066836484979,50.1010634743651,12.43753247303448,16.12366971947847,-0.04299694718821456,2.8,-409.2440420355442,-849.9839711020425,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04895186309324792,0.0,0,0.45814100632526195,263.9984568888889,-101.8386463548946,0.2750232776872543,7.792431935471514,0.003058750752886423,99.52648242737166,1.2381652243707078
2025-01-01 00:25:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.91610178957499,51.666666666666686,46.10666666666668,0.0,50.82699024759426,0.0,0.0,0.0,39.91610178957499,50.340910639384155,50.82699024759426,50.09787083527911,12.43753247303448,16.052232392037478,-0.11443427462920752,2.8,-400.3045050194371,-843.6298450198653,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04884782604024901,0.0,0,0.45716732244186725,263.9984568888889,-99.2532354209647,0.27631134082920195,7.758347801857786,0.003059091375067108,99.70617516035247,1.2384708155241897
2025-01-01 00:26:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.9935974030589,51.666666666666686,46.10666666666668,0.0,50.82330502030069,0.0,0.0,0.0,39.9935974030589,50.33754950510034,50.82330502030069,50.09467174750018,12.43753247303448,15.982254340696219,-0.18441232597046664,2.8,-391.64426185493414,-837.4234092845912,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04874586240908292,0.0,0,0.4562130437354159,263.9984568888889,-96.79942799173581,0.277580299768046,7.72558822031537,0.00305943252803331,99.88137107630283,1.2387703050749974
2025-01-01 00:27:00,0.3120767655595516,0.19872799774248825,0.0,0.0052012794259925265,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,0.0,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,40.069446669219836,51.666666666666686,46.10666666666668,0.0,50.819612837252514,0.0,0.0,0.0,40.069446669219836,50.33418184530048,50.819612837252514,50.091466349324456,12.43753247303448,15.913684730140174,-0.2529819365265116,2.8,-383.2506119916484,-831.3590847338451,-0.0,-0.0,542.5785754213929,0.0,4.0,0.048645901550978046,0.0,0,0.4552775090033043,263.9984568888889,-94.47010267919616,0.2788306993587518,7.6924510352709365,0.003059774197823613,100.05222427813956,1.23906390197072
2025-01-01 00:28:00,11.91769276555955,0.19872799774248825,0.0,0.19862821275932585,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,11.605616,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,On,11605.616,16.666666666666686,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,40.143705896003276,51.666666666666686,46.10666666666668,0.0,50.81591384736865,0.0,0.0,0.0,40.143705896003276,50.33080779861517,50.81591384736865,50.088254774238436,12.43753247303448,15.846475304598783,-0.3201913620679022,2.8,11230.504336845137,-825.4315897335086,-0.0,-0.0,542.5785754213929,0.0,4.0,0.048547876345543764,0.0,0,0.45436009006508427,263.9984568888889,-92.25864884274651,0.2800630601073764,7.660586038950376,0.0030601163709636794,100.21888115920636,1.2393518046776686
2025-01-01 00:29:00,11.91769276555955,0.19872799774248825,0.0,0.19862821275932585,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,11.605616,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,On,11605.616,16.666666666666686,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.970886923729644,51.666666666666686,46.10666666666668,0.0,50.81220819447541,0.0,0.0,0.0,39.970886923729644,50.32742749893366,50.81220819447541,50.085037151162794,12.43753247303448,15.99161532095359,-0.17505134571309533,2.8,11207.57882653446,-838.2526190105017,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04875950506680013,0.0,0,0.4563407255138113,263.9984568888889,-102.36312987643075,0.2775069152276708,7.730847602864751,0.0030604590344415965,99.69172520243748,1.238729432998834
2025-01-01 00:30:00,11.91769276555955,0.19872799774248825,0.0,0.19862821275932585,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,11.605616,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,On,11605.616,16.666666666666686,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.802797891416894,51.666666666666686,46.10666666666668,0.0,50.808518217746425,0.0,0.0,0.0,39.802797891416894,50.32406175146909,50.808518217746425,50.081833518330434,12.43753247303448,16.13270470074329,-0.033961965923396065,2.8,11186.44722634186,-850.7889178959856,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04896501728088902,0.0,0,0.4582641165070297,263.9984568888889,-110.95843118354824,0.2750479542062648,7.799290787726681,0.0030608000667517,99.17807615928626,1.2381250234591628
2025-01-01 00:31:00,11.91769276555955,0.19872799774248825,0.0,0.19862821275932585,0.0033121332957081373,0.0,0.022557001891740973,0.0,0.2695197636678106,11.605616,0.020000000000000004,0.0,0.0,0.19289466440915493,0.0,0.005833333333333337,1,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.0060315515350877185,0.0,On,0.016525450356653256,0,On,0.012326877788937294,0,On,0.192809243243537,0.14460693243265269,On,0,0,Off,On,11605.616,16.666666666666686,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,39.63917721647733,51.666666666666686,46.10666666666668,0.0,50.8048434893567,0.0,0.0,0.0,39.63917721647733,50.32071015793699,50.8048434893567,50.07864349222715,12.43753247303448,16.26996786630301,0.0,2.8,11165.910402189318,-863.0542423368989,-0.0,-0.0,542.5785754213929,0.0,4.0,0.04916475508595434,0.0,0,0.4601334647448999,263.9984568888889,-119.22993089517556,0.27267986463285704,7.8654906587000095,0.003061139507558165,98.67718352136386,1.2375375647690785
