Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:45:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,72.31536772833068,51.666666666666686,46.10666666666668,0.0,48.69808559262733,0.0,0.0,0.0,112.9927620755167,47.08628907074186,48.69808559262733,46.28039080979914,12.43753247303448,20.18341913864444,0.0,3.9,58.800237263247766,-503.85268566936327,-0.0,-0.0,299.040312917093,1361.6895366642093,2.0,0.023887303466291702,0.0,0,0.44450523694873295,131.99922844444444,263.61261001551804,0.23722983526125668,10.064747622462296,0.0034104011353616693,75.97237497453874,1.2195849567366366
2025-01-01 12:46:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,72.2454540700262,51.666666666666686,46.10666666666668,0.0,48.68114045192427,0.0,0.0,0.0,112.88352198441594,47.07126609309596,48.68114045192427,46.2663289136818,12.43753247303448,20.19439453912213,0.0,3.9,59.34167426081336,-504.37796469980753,-0.0,-0.0,299.040312917093,1366.4915219316904,2.0,0.02389610005459052,0.0,0,0.4446689276546188,131.99922844444444,264.6793260435279,0.2371051265859814,10.070072597303795,0.003410925986727297,75.92250041738764,1.2195389406597583
2025-01-01 12:47:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,72.17533692138488,51.666666666666686,46.10666666666668,0.0,48.66421192242077,0.0,0.0,0.0,112.77396393966387,47.05625763949048,48.66421192242077,46.25228049802535,12.43753247303448,20.205460366694545,0.0,3.9,59.86573384119589,-504.9077935397732,-0.0,-0.0,299.040312917093,1371.2638762627046,2.0,0.023904967640242566,0.0,0,0.4448339395098493,131.99922844444444,265.7332144638761,0.23697914372943016,10.075443076488035,0.00341145051332791,75.87253829980958,1.2194925523555362
2025-01-01 12:48:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,72.10502401218108,51.666666666666686,46.10666666666668,0.0,48.64730004763465,0.0,0.0,0.0,112.66410001903293,47.041263752199065,48.64730004763465,46.23824560448128,12.43753247303448,20.21661378281423,0.0,3.9,60.37794631709744,-505.4420416112037,-0.0,-0.0,299.040312917093,1376.006777599253,2.0,0.023913903913568006,0.0,0,0.44500022953490664,131.99922844444444,266.7796750112082,0.23685193068672458,10.081505852716408,0.0034119747146940495,75.82249103274971,1.2194458037084064
2025-01-01 12:49:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,72.03452209210083,51.666666666666686,46.10666666666668,0.0,48.63040486938004,0.0,0.0,0.0,112.55394076890754,47.02628447188948,48.63040486938004,46.224224273144216,12.43753247303448,20.227852312592546,0.0,3.9,60.87918317308686,-505.98059557652033,-0.0,-0.0,299.040312917093,1380.7204072176437,2.0,0.023922906857468368,0.0,0,0.44516776019475335,131.99922844444444,267.8194658325142,0.23672352604840957,10.086963313634815,0.003412498590367457,75.77236069942992,1.219398705088325
2025-01-01 12:50:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,71.96383744875845,51.666666666666686,46.10666666666668,0.0,48.61352642798332,0.0,0.0,0.0,112.44349601368509,47.011319837827344,48.61352642798332,46.210216542749365,12.43753247303448,20.23917365199338,0.0,3.9,61.36942281934296,-506.52335012641436,-0.0,-0.0,299.040312917093,1385.4049494525602,2.0,0.023931974592792272,0.0,0,0.44533649652133067,131.99922844444444,268.8524600286643,0.23659396583525116,10.092462248470884,0.0034130221398994743,75.72214923438334,1.2193512661526063
2025-01-01 12:51:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,71.89297602770361,51.666666666666686,46.10666666666668,0.0,48.596664762385025,0.0,0.0,0.0,112.33277504328689,46.99636988797204,48.596664762385025,46.196222450765546,12.43753247303448,20.250575623098175,0.0,3.9,61.8489829550976,-507.07020584783527,-0.0,-0.0,299.040312917093,1390.0605914202035,2.0,0.02394110534242076,0.0,0,0.4455064054452433,131.99922844444444,269.8788758858399,0.2364632841581466,10.098001502892206,0.003413545362850334,75.67185846452702,1.21930349603205
2025-01-01 12:52:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,71.82194342857916,51.666666666666686,46.10666666666668,0.0,48.57981991021522,0.0,0.0,0.0,112.22178660715494,46.98143465904781,48.57981991021522,46.18224203346411,12.43753247303448,20.262056175704604,0.0,3.9,62.318117905424515,-507.6210693105202,-0.0,-0.0,299.040312917093,1394.6875227854937,2.0,0.023950297432481324,0.0,0,0.44567745581835005,131.99922844444444,270.89887429885175,0.2363315131987947,10.103579989863958,0.003414068258788652,75.62149010690989,1.2192554033244511
2025-01-01 12:53:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,71.7507449383323,51.666666666666686,46.10666666666668,0.0,48.56299190786976,0.0,0.0,0.0,112.11053896614422,46.966514186615626,48.56299190786976,46.16827532598857,12.43753247303448,20.273613374975856,0.0,3.9,62.777062094657026,-508.17585248431874,-0.0,-0.0,299.040312917093,1399.285935442058,2.0,0.023959549282392446,0.0,0,0.44584961822850916,131.99922844444444,271.9126016618828,0.2361986833943428,10.109846436514992,0.003414590827290908,75.57104577960632,1.21920699614608
2025-01-01 12:54:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,71.67938555760792,51.666666666666686,46.10666666666668,0.0,48.546180790579214,0.0,0.0,0.0,111.99903993376238,46.95160850513814,48.546180790579214,46.1543223624176,12.43753247303448,20.285245391690573,0.0,3.9,63.226037553145204,-508.7344722802137,-0.0,-0.0,299.040312917093,1403.856023277976,2.0,0.023968859396997673,0.0,0,0.4460228648532048,131.99922844444444,272.9201969162659,0.23606482358359163,10.11550066460288,0.0034151130679409758,75.52052701024144,1.2191582821723403
2025-01-01 12:55:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,71.6078700239041,51.666666666666686,46.10666666666668,0.0,48.529386592472,0.0,0.0,0.0,111.88729691235015,46.93671764803913,48.529386592472,46.1403831758227,12.43753247303448,20.296950493625136,0.0,3.9,63.66525330639831,-509.29685014481254,-0.0,-0.0,299.040312917093,1408.3979849358632,2.0,0.023978226359612047,0.0,0,0.4461971693301529,131.99922844444444,273.92179053411786,0.235929961136242,10.121191211302849,0.0034156349803296984,75.46993524351501,1.2191092686737017
2025-01-01 12:56:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,71.53620283306302,51.666666666666686,46.10666666666668,0.0,48.512609346632395,0.0,0.0,0.0,111.77531692666095,46.92184164775823,48.512609346632395,46.12645779832114,12.43753247303448,20.308727037685834,0.0,3.9,64.09490474416407,-509.86291169005614,-0.0,-0.0,299.040312917093,1412.9120113716049,2.0,0.023987648825674127,0.0,0,0.44637250663917466,131.99922844444444,274.9175035171272,0.23579412207091663,10.126917204139788,0.003416156564054495,75.41927184807668,1.2190599625485135
2025-01-01 12:57:00,0.19148222234189266,0.08629359017106894,0.0,0.0031913703723648774,0.001438226502851149,0.0,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.0,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,71.46438825848159,51.666666666666686,46.10666666666668,0.0,48.4958490851538,0.0,0.0,0.0,111.66310665387748,46.906980535801054,48.4958490851538,46.112546261124685,12.43753247303448,20.320573462710996,0.0,3.9,64.51517784362932,-510.4325863543758,-0.0,-0.0,299.040312917093,1417.3983038939632,2.0,0.023997125516939048,0.0,0,0.4465488529941388,131.99922844444444,275.90745128091214,0.23565733116307497,10.132677813850098,0.0034166778187190044,75.36853812282166,1.2190103703530155
2025-01-01 12:58:00,0.19148222234189266,0.08629359017106894,0.4645728511809253,0.0031913703723648774,0.001438226502851149,0.007742880853015421,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,On,10550.56,0,73.21758629696211,51.666666666666686,46.10666666666668,0.0,48.47910583918778,0.0,0.0,10550.56,114.4024785890033,46.892134342785496,48.47910583918778,46.098648594584354,12.43753247303448,20.33248828305345,0.0,3.9,64.92624790209618,-511.0058071006828,-0.0,-0.0,299.040312917093,1421.8570616447603,2.0,0.02400665521630047,0.0,0,0.4467261857466061,131.99922844444444,276.89174208568596,0.23551961204127062,10.138472251004142,0.003417198743932756,75.31773530249689,1.2189604983280982
2025-01-01 12:59:00,0.19148222234189266,0.08629359017106894,0.4645728511809253,0.0031913703723648774,0.001438226502851149,0.007742880853015421,0.04952458412372573,0.12195763821816691,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.0804602568377356,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.002909351014254386,0.0,On,0.04661523310947134,0,On,0.01467729576785274,0,On,0.06344482670348657,0.04758362002761491,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,On,10550.56,0,76.7944895390782,51.666666666666686,46.10666666666668,0.0,48.462418644135646,0.0,0.0,10550.56,119.9913899048097,48.279675971767,48.462418644135646,48.188304635582675,12.43753247303448,20.34447008268219,0.0,3.9,65.32828092720587,-511.58251013870927,-0.0,-0.0,299.040312917093,1426.288484419447,2.0,0.024016236763031957,0.0,0,0.44690448329727883,131.99922844444444,277.87047814882214,0.23538098727559098,10.144299762901944,0.0034177193393108685,75.26686456285911,1.2189103524239018
2025-01-01 13:00:00,0.18455470950134095,0.08512124011241758,0.4645728511809253,0.0030759118250223492,0.0014186873352069595,0.007742880853015421,0.04456790735492732,0.11998680214641362,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.07928790677908423,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.04130943421896241,0,On,0.014269593107634608,0,On,0.06188169329195141,0.046411269968963546,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,On,10550.56,0,80.4683332355041,51.666666666666686,46.10666666666668,0.0,49.66647452580971,0.0,0.0,10550.56,125.73177068047517,49.66647452580972,49.66647452580972,49.66647452580971,12.43753247303448,20.356517509841797,0.0,3.9,50.05939256950262,-512.1626346736177,-0.0,-0.0,283.378271109571,1430.692772392144,1.866,0.024025869048478306,0.0,0,0.4470837250158231,123.15528013866667,278.84375613354933,0.2352414784577423,10.15015963076301,0.003418239604473774,68.31843797392392,1.21885993832208
2025-01-01 13:01:00,0.18455470950134095,0.08512124011241758,0.4645728511809253,0.0030759118250223492,0.0014186873352069595,0.007742880853015421,0.04456790735492732,0.11998680214641362,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.07928790677908423,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.04130943421896241,0,On,0.014269593107634608,0,On,0.06188169329195141,0.046411269968963546,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,On,10550.56,0,84.15630047072423,51.666666666666686,46.10666666666668,0.0,51.05250986625815,0.0,0.0,10550.56,131.49421948550662,51.05250986625814,51.05250986625815,51.05250986625815,12.43753247303448,20.368064117244852,0.0,3.9,50.484516261372335,-512.7188902374803,-0.0,-0.0,283.378271109571,1435.070125840158,1.866,0.024035099274859424,0.0,0,0.4472554850460173,123.15528013866667,279.8251353892816,0.2351060524847125,10.1563283778915,0.0034187118597432857,68.27159382803379,1.2188116432259146
2025-01-01 13:02:00,0.18455470950134095,0.08512124011241758,0.0,0.0030759118250223492,0.0014186873352069595,0.0,0.04456790735492732,0.11998680214641362,0.0,0.020000000000000004,0.0,0.0,0.0,0.07928790677908423,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.04130943421896241,0,On,0.014269593107634608,0,On,0.06188169329195141,0.046411269968963546,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,86.01684290226201,51.666666666666686,46.10666666666668,0.0,52.43777905905257,0.0,0.0,0.0,134.4013170347844,52.43777905905257,52.43777905905257,52.43777905905257,12.43753247303448,20.37969017654757,0.0,3.9,50.89775916430631,-513.2792177838301,-0.0,-0.0,283.378271109571,1439.4207449101157,1.866,0.024044391394894258,0.0,0,0.4474283968199926,123.15528013866667,280.79870583856535,0.23496954102935136,10.16188489619803,0.003419183809900012,68.22467152074432,1.2187630222620005
2025-01-01 13:03:00,0.18455470950134095,0.08512124011241758,0.0,0.0030759118250223492,0.0014186873352069595,0.0,0.04456790735492732,0.11998680214641362,0.0,0.020000000000000004,0.0,0.0,0.0,0.07928790677908423,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.04130943421896241,0,On,0.014269593107634608,0,On,0.06188169329195141,0.046411269968963546,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,85.93740686061717,51.666666666666686,46.10666666666668,0.0,52.41882895680075,0.0,0.0,0.0,134.27719821971434,52.41990970225213,52.42045007497782,52.41882895680075,12.43753247303448,20.391393591779217,0.0,3.9,51.30092861194697,-513.8435212024247,-0.0,-0.0,283.378271109571,1443.7448293038497,1.866,0.02405374370142957,0.0,0,0.4476024285703055,123.15528013866667,281.7661787048006,0.2348319767586513,10.167479968875321,0.0034196554545055406,68.17767287331124,1.218714084210831
2025-01-01 13:04:00,0.18455470950134095,0.08512124011241758,0.0,0.0030759118250223492,0.0014186873352069595,0.0,0.04456790735492732,0.11998680214641362,0.0,0.020000000000000004,0.0,0.0,0.0,0.07928790677908423,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.04130943421896241,0,On,0.014269593107634608,0,On,0.06188169329195141,0.046411269968963546,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,85.857812863481,51.666666666666686,46.10666666666668,0.0,52.399897034475096,0.0,0.0,0.0,134.15283259918905,52.402056847696166,52.40313675430671,52.399897034475096,12.43753247303448,20.40317242927614,0.0,3.9,51.694411857520436,-514.4117120672192,-0.0,-0.0,283.378271109571,1448.0425780459914,1.866,0.024063154617974092,0.0,0,0.4477775509609274,123.15528013866667,282.72785281516866,0.23469338992141106,10.173112571676523,0.003420126793130356,68.13059956071814,1.2186648371767979
2025-01-01 13:05:00,0.18455470950134095,0.08512124011241758,0.0,0.0030759118250223492,0.0014186873352069595,0.0,0.04456790735492732,0.11998680214641362,0.0,0.020000000000000004,0.0,0.0,0.0,0.07928790677908423,0,0.005833333333333337,1,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.04130943421896241,0,On,0.014269593107634608,0,On,0.06188169329195141,0.046411269968963546,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,85.77806591730149,51.666666666666686,46.10666666666668,0.0,52.38098332581929,0.0,0.0,0.0,134.02822799578357,52.38422052819876,52.3858391293885,52.38098332581929,12.43753247303448,20.41502485602624,0.0,3.9,52.07832596601412,-514.9837066748296,-0.0,-0.0,283.378271109571,1452.3141892113574,1.866,0.024072622649353573,0.0,0,0.44795373616901146,123.15528013866667,283.6837615312727,0.23455380924765928,10.178781733373043,0.0034205978253531,68.0834531697974,1.2186152888443604
