occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.638,0.0776,0.166,0.0,0.165,0,0,0,0
0.5,0.69,0.123,0.247,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.2,0.613,0.0596,0.129,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.65,0.09,0.183,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.247,0,0,0,0
0.5,0.727,0.159,0.309,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0825,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0825,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0,0,0,0
0.5,0.756,0.194,0.393,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.165,0,0,0,0
0.8,0.891,0.325,0.663,0.0,0.0825,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.985,0.486,0.919,0.6,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.4,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0825,0,0,0,0
1.0,0.981,0.671,0.981,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0,0,0,0
1.0,0.85,0.535,0.699,0.0,0.0,0,0,0,0
1.0,0.767,0.387,0.513,0.0,0.124,0,0,0,0
1.0,0.868,0.716,0.684,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.888,0.906,0.68,0.0,0.0,0,0,0,0
1.0,0.768,0.625,0.436,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0825,0,0,0,0
1.0,0.621,0.19,0.16,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.603,0.0212,0.051,0.0,0.165,0,0,0,0
1.0,0.631,0.0232,0.0521,0.0,0.165,0,0,0,0
1.0,0.631,0.0232,0.0521,0.0,0.0,0,0,0,0
1.0,0.631,0.0232,0.0521,0.0,0.0,0,0,0,0
1.0,0.631,0.0256,0.0808,0.0,0.0825,0,0,0,0
1.0,0.631,0.0271,0.0999,0.0,0.0,0,0,0,0
1.0,0.631,0.0271,0.0999,0.0,0.0,0,0,0,0
1.0,0.631,0.0271,0.0999,0.0,0.0,0,0,0,0
1.0,0.589,0.0217,0.0696,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.638,0.0676,0.177,0.6,0.0,0,0,0,0
1.0,0.69,0.101,0.262,1.0,0.247,0,0,0,0
1.0,0.69,0.101,0.262,0.467,0.171,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0825,0,0,0,0
1.0,0.766,0.186,0.398,0.0,0.0,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.616,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.165,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.117,0,0,0,0
1.0,0.818,0.27,0.481,0.0,0.088,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0,0,0,0
0.7,0.741,0.208,0.347,0.0,0.294,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.543,0,0,0,0
0.5,0.69,0.162,0.257,0.6,0.165,0,0,0,0
0.5,0.69,0.168,0.253,0.4,0.0825,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.175,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0825,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.198,0.245,0.0,0.165,0,0,0,0
0.2,0.613,0.0949,0.127,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.3,0.65,0.164,0.183,0.0,0.0825,0,0,0,0
0.5,0.621,0.116,0.139,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.2,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.3,0.691,0.207,0.33,0.0,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0,0,0,0
0.8,0.895,0.643,0.793,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0825,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.247,0,0,0,0
1.0,0.95,0.94,0.87,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.247,0,0,0,0
1.0,0.888,0.954,0.68,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.81,0.719,0.554,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.523,0.0,0.0,0,0,0,0
1.0,0.714,0.413,0.381,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0,0,0,0
1.0,0.653,0.205,0.204,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.593,0.0676,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.603,0.0235,0.0797,0.0,0.322,0,0,0,0
1.0,0.643,0.0348,0.161,0.0,0.0,0,0,0,0
1.0,0.651,0.04,0.201,0.0,0.0322,0,0,0,0
1.0,0.651,0.04,0.201,0.0,0.355,0,0,0,0
1.0,0.651,0.04,0.201,0.0,0.0,0,0,0,0
1.0,0.668,0.0547,0.23,0.0,0.0,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0,0,0,0
0.7,0.686,0.0861,0.257,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.262,0.0,0.0825,0,0,0,0
0.5,0.69,0.101,0.262,0.0,0.0,0,0,0,0
0.2,0.613,0.0511,0.135,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.3,0.638,0.0993,0.177,0.0,0.165,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.162,0.257,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.175,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.198,0.245,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.247,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.165,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0825,0,0,0,0
0.5,0.69,0.227,0.247,0.0,0.0,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0825,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0825,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0,0,0,0
0.5,0.701,0.252,0.263,0.0,0.0,0,0,0,0
0.5,0.621,0.116,0.139,0.0,0.0,0,0,0,0
0.8,0.65,0.164,0.183,0.0,0.307,0,0,0,0
1.0,0.709,0.262,0.272,0.0,0.233,0,0,0,0
1.0,0.727,0.269,0.309,0.0,0.0825,0,0,0,0
1.0,0.844,0.428,0.503,0.0,0.457,0,0,0,0
1.0,0.915,0.531,0.616,0.6,0.0825,0,0,0,0
1.0,0.915,0.531,0.616,0.4,0.0,0,0,0,0
1.0,0.95,0.542,0.737,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0,0,0,0,0
1.0,0.85,0.39,0.587,0.0,0.0,0,0,0,0
1.0,0.773,0.313,0.484,0.0,0.0,0,0,0,0
1.0,0.777,0.333,0.518,0.0,0.0,0,0,0,0
1.0,0.907,0.521,0.799,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.165,0,0,0,0
1.0,0.981,0.769,0.981,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.247,0,0,0,0
1.0,0.973,0.851,0.977,0.6,0.412,0,0,0,0
1.0,0.973,0.851,0.977,1.0,0.0,0,0,0,0
1.0,0.95,0.94,0.87,0.467,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0825,0,0,0,0
1.0,0.888,0.954,0.68,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.81,0.719,0.554,0.0,0.126,0,0,0,0
1.0,0.779,0.582,0.523,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.523,0.0,0.123,0,0,0,0
1.0,0.779,0.582,0.523,0.0,0.0,0,0,0,0
1.0,0.744,0.392,0.358,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.0,0.471,0,0,0,0
1.0,0.673,0.191,0.189,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.593,0.0662,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.603,0.025,0.0797,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.0999,0.0,0.0825,0,0,0,0
1.0,0.643,0.0396,0.161,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.347,0,0,0,0
0.7,0.597,0.0276,0.11,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0329,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.296,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.638,0.0668,0.172,0.0,0.513,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.345,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.179,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.104,0.249,0.0,0.289,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.28,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.386,0,0,0,0
0.5,0.69,0.114,0.245,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0825,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.484,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0645,0,0,0,0
0.5,0.69,0.123,0.247,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.5,0.701,0.134,0.263,0.0,0.247,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.247,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.495,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.165,0,0,0,0
0.5,0.727,0.159,0.309,0.0,0.247,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.33,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0,0,0,0
0.8,0.844,0.265,0.503,0.0,0.0,0,0,0,0
1.0,0.95,0.372,0.737,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.985,0.486,0.919,0.0,0.247,0,0,0,0
0.7,0.863,0.384,0.705,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.799,0.6,0.0,0,0,0,0
1.0,0.993,0.541,0.986,1.0,0.247,0,0,0,0
1.0,0.981,0.671,0.981,1.0,0.332,0,0,0,0
1.0,0.973,0.758,0.977,1.0,0.194,0,0,0,0
1.0,0.973,0.758,0.977,1.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,1.0,0.0,0,0,0,0
1.0,0.95,0.864,0.87,1.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,1.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,1.0,0.165,0,0,0,0
1.0,0.934,0.936,0.798,1.0,0.0,0,0,0,0
1.0,0.799,0.645,0.515,1.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,1.0,0.247,0,0,0,0
1.0,0.709,0.451,0.326,1.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,1.0,0.0,0,0,0,0
1.0,0.686,0.346,0.302,1.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,1.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,1.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0,0,0,0
1.0,0.653,0.185,0.204,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.615,0.0335,0.141,0.6,0.0825,0,0,0,0
1.0,0.651,0.0453,0.201,1.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.467,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0,0,0,0
1.0,0.668,0.0538,0.23,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0,0,0,0
0.7,0.609,0.0333,0.129,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.638,0.0614,0.177,0.0,0.244,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.165,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.431,0,0,0,0
0.5,0.69,0.0971,0.257,0.0,0.33,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0825,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.305,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.184,0,0,0,0
0.5,0.69,0.104,0.249,0.0,0.0825,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.3,0,0,0,0
0.2,0.613,0.0519,0.128,0.0,0.367,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.638,0.0776,0.166,0.0,0.0825,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0825,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0,0,0,0
0.5,0.69,0.123,0.247,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.412,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0825,0,0,0,0
0.5,0.701,0.134,0.263,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.33,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.165,0,0,0,0
0.5,0.727,0.159,0.309,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0,0,0,0
0.5,0.756,0.194,0.393,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0825,0,0,0,0
0.5,0.773,0.251,0.484,0.0,0.0825,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0,0,0,0
