Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 08:51:00,6.331316709127159,0.12668109178461076,0.0,0.10552194515211931,0.0021113515297435125,0.0,0.017894069142641904,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0030994476425438597,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.64778013695037,51.666666666666686,46.10666666666668,0.0,51.30488211957819,0.0,0.0,0.0,36.64778013695037,51.332418009680694,51.34618595473195,51.30488211957819,12.43753247303448,19.833822828172263,-0.7772882829388799,5.3115495784886715,-1.7,9.236100170605994,2525.4745659375576,1843.715259380217,-1535.10823360156,-0.0,-0.0,231.7444800625874,159.61035955262344,0.9990000000000001,0.05386195047328454,0.0,0.0,0.5101028447377925,65.933614608,34.8215198324187,0.21113220805175326,9.419580270912979,0.002965208808271282,52.55436054196236,1.2225548899491292,0.009066670401525579,-84.13905438127858,-387.78233992772584
2025-01-01 08:52:00,6.331316709127159,0.12668109178461076,0.0,0.10552194515211931,0.0021113515297435125,0.0,0.017894069142641904,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0030994476425438597,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.64173081261383,51.666666666666686,46.10666666666668,0.0,51.3015730013179,0.0,0.0,0.0,36.64173081261383,51.32933208433425,51.34321162584242,51.3015730013179,12.43753247303448,19.835927873520276,-0.7751832375908663,5.316362722159448,-1.7,9.236100170605994,2525.1879088793585,1845.5092163599556,-1535.3478454312606,-0.0,-0.0,231.7444800625874,158.81635887085616,0.9990000000000001,0.05386509207401967,0.0,0.0,0.5101325974566959,65.933614608,34.77447460391985,0.21111770501170846,9.421052459332618,0.0029653931395307743,52.52228174212677,1.2225459702067134,0.009066670401525579,-84.19681242071438,-385.93062490855147
2025-01-01 08:53:00,6.331316709127159,0.12668109178461076,0.0,0.10552194515211931,0.0021113515297435125,0.0,0.017894069142641904,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0030994476425438597,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.635671124951315,51.666666666666686,46.10666666666668,0.0,51.29826446502509,0.0,0.0,0.0,36.635671124951315,51.32624666837099,51.34023777004394,51.29826446502509,12.43753247303448,19.83804233792618,-0.7730687731849635,5.321407886766657,-1.7,9.236100170605994,2524.8971643935943,1847.233403775177,-1535.5885444166727,-0.0,-0.0,231.7444800625874,158.02137884074048,0.9990000000000001,0.05386824764018168,0.0,0.0,0.5101624824360154,65.933614608,34.724429103567964,0.21110307140092027,9.421842107335141,0.002965577359619872,52.490218422657335,1.222537011372081,0.009066670401525579,-84.25735472659079,-384.1458951874537
2025-01-01 08:54:00,6.331316709127159,0.12668109178461076,0.0,0.10552194515211931,0.0021113515297435125,0.0,0.017894069142641904,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0030994476425438597,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.62960210283882,51.666666666666686,46.10666666666668,0.0,51.29495651162536,0.0,0.0,0.0,36.62960210283882,51.323161762663574,51.33726438818268,51.29495651162536,12.43753247303448,19.8401653379047,-0.7709457732064422,5.326675451936498,-1.7,9.236100170605994,2524.6026030663215,1848.8872156296632,-1535.8302301777692,-0.0,-0.0,231.7444800625874,157.22558760298088,0.9990000000000001,0.05387141585212163,0.0,0.0,0.5101924871779362,65.933614608,34.67155353739207,0.21108831882490922,9.423323456113787,0.0029657614685971376,52.45817056348694,1.2225280171333215,0.009066670401525579,-84.32056585379182,-382.4288722057664
2025-01-01 08:55:00,6.331316709127159,0.12668109178461076,0.0,0.10552194515211931,0.0021113515297435125,0.0,0.017894069142641904,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0030994476425438597,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.623524714284414,51.666666666666686,46.10666666666668,0.0,51.291649141951254,0.0,0.0,0.0,36.623524714284414,51.320077367997996,51.334291481021374,51.291649141951254,12.43753247303448,19.842296042323365,-0.7688150687877773,5.332155758262718,-1.7,9.236100170605994,2524.3044691636123,1850.470523289623,-1536.0728082705498,-0.0,-0.0,231.7444800625874,156.42912723323283,0.9990000000000001,0.05387459546846437,0.0,0.0,0.5102225999259402,65.933614608,34.61599772746286,0.2110734582000495,9.42412125783029,0.0029659454665204982,52.42613814708537,1.2225189909598717,0.009066670401525579,-84.3863298888095,-380.77980051078885
2025-01-01 08:56:00,6.331316709127159,0.12668109178461076,0.0,0.10552194515211931,0.0021113515297435125,0.0,0.017894069142641904,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0030994476425438597,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.61743987143496,51.666666666666686,46.10666666666668,0.0,51.288342356747805,0.0,0.0,0.0,36.61743987143496,51.31699348507877,51.33131904924425,51.288342356747805,12.43753247303448,19.844433667847408,-0.7666774432637347,5.337839167464075,-1.7,9.236100170605994,2524.002992119663,1851.983600314898,-1536.3161896700396,-0.0,-0.0,231.7444800625874,155.6321170109691,0.9990000000000001,0.053877785319301215,0.0,0.0,0.5102528096003368,65.933614608,34.55790208300375,0.21105849981343502,9.425609976936016,0.0029661293534472893,52.39412115828309,1.2225099361215384,0.009066670401525579,-84.45453117163736,-379.198522202686
2025-01-01 08:57:00,6.331316709127159,0.12668109178461076,0.0,0.10552194515211931,0.0021113515297435125,0.0,0.017894069142641904,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0030994476425438597,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.611348435104595,51.666666666666686,46.10666666666668,0.0,51.28503615667756,0.0,0.0,0.0,36.611348435104595,51.31391011453356,51.328347093461566,51.28503615667756,12.43753247303448,19.84657747526467,-0.7645336358464725,5.343716112829745,-1.7,9.236100170605994,2523.6983886455764,1853.4270571130182,-1536.560290353344,-0.0,-0.0,231.7444800625874,154.8346562818475,0.9990000000000001,0.053880984300696745,0.0,0.0,0.5102831057462391,65.933614608,34.49739929222117,0.21104345337119115,9.427101794718872,0.0029663131294342944,52.36211958410589,1.2225008557038417,0.009066670401525579,-84.52505490111862,-377.6845416750845
2025-01-01 08:58:00,6.331316709127159,0.12668109178461076,0.0,0.10552194515211931,0.0021113515297435125,0.0,0.017894069142641904,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0030994476425438597,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.60525121848762,51.666666666666686,46.10666666666668,0.0,51.28173054232525,0.0,0.0,0.0,36.60525121848762,51.31082725691759,51.32537561421377,51.28173054232525,12.43753247303448,19.848726766339713,-0.76238434477143,5.349777141231825,-1.7,9.236100170605994,2523.390862194131,1854.801784198567,-1536.8050309428368,-0.0,-0.0,231.7444800625874,154.0368269863718,0.9990000000000001,0.05388419136998609,0.0,0.0,0.5103134784890268,65.933614608,34.434613430268726,0.2110283280398655,9.42790874285083,0.0029664967945377814,52.330133413621475,1.2224917526211552,0.009066670401525579,-84.59778763909907,-376.2370818515554
2025-01-01 08:59:00,6.331316709127159,0.12668109178461076,0.0,0.10552194515211931,0.0021113515297435125,0.0,0.017894069142641904,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0030994476425438597,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.59914898999935,51.666666666666686,46.10666666666668,0.0,51.27842551420205,0.0,0.0,0.0,36.59914898999935,51.30774491271759,51.32240461197536,51.27842551420205,12.43753247303448,19.85088088103211,-0.7602302300790313,5.356012947825004,-1.7,9.236100170605994,2523.080602832264,1856.1089029876803,-1537.050336390716,-0.0,-0.0,231.7444800625874,153.23869535498164,0.9990000000000001,0.05388740554161601,0.0,0.0,0.5103439184949584,65.933614608,34.36965951628081,0.21101313248301784,9.4294056096245,0.0029666803488135364,52.298162637797134,1.2224826296283233,0.009066670401525579,-84.67261772682524,-374.8551329747159
2025-01-01 09:00:00,6.330716816035054,0.12668109178461076,0.0,0.10551194693391758,0.0021113515297435125,0.0,0.01729417605053664,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0024995545504385964,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.593042476651384,51.666666666666686,46.10666666666668,0.0,51.27512107274968,0.0,0.0,0.0,36.593042476651384,51.30466308235557,51.31943408715851,51.27512107274968,12.43753247303448,19.85303919500466,-0.7580719161064842,5.362414404413701,-1.7,9.236100170605994,2522.167895385742,1857.3497231895449,-1537.2961356964856,-0.0,-0.0,231.14458697048215,152.4403160120052,0.9990000000000001,0.05389062588341942,0.0,0.0,0.5103744169358896,65.933614608,34.302644467633705,0.2109978748940172,9.430216829626659,0.0029668637923168954,52.2662072493675,1.2224734893310676,0.009066670401525579,-84.749435625352,-373.53749487432447
2025-01-01 09:01:00,6.330716816035054,0.12668109178461076,0.0,0.10551194693391758,0.0021113515297435125,0.0,0.01729417605053664,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0024995545504385964,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.58694518901246,51.666666666666686,46.10666666666668,0.0,51.27181721834412,0.0,0.0,0.0,36.58694518901246,51.301581766192335,51.31646404011645,51.27181721834412,12.43753247303448,19.855190096563422,-0.7559210145477202,5.368972582344364,-1.7,9.236100170605994,2521.8543693099955,1858.5257059704356,-1537.5411064284458,-0.0,-0.0,231.14458697048215,151.64173051373595,0.9990000000000001,0.053893835070233605,0.0,0.0,0.5104048097328238,65.933614608,34.23408912384713,0.21098270721958445,9.431711478576961,0.0029670471251027745,52.23426745599194,1.22246438017596,0.009066670401525579,-84.8281341902517,-372.2828135285341
2025-01-01 09:02:00,6.330716816035054,0.12668109178461076,0.0,0.10551194693391758,0.0021113515297435125,0.0,0.01729417605053664,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0024995545504385964,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.58084459161005,51.666666666666686,46.10666666666668,0.0,51.2685139501398,0.0,0.0,0.0,36.58084459161005,51.298500963451055,51.31349447010668,51.2685139501398,12.43753247303448,19.857344358857944,-0.753766752253199,5.375678770673057,-1.7,9.236100170605994,2521.5387177811194,1859.638432166805,-1537.7864755188418,-0.0,-0.0,231.14458697048215,150.84297102359943,0.9990000000000001,0.05389704917608578,0.0,0.0,0.5104352491158033,65.933614608,34.163806685367184,0.21096748849943892,9.43251994347914,0.002967230347219553,52.202343054498506,1.222455257214953,0.009066670401525579,-84.9086088896263,-371.0896126327903
2025-01-01 09:03:00,6.330716816035054,0.12668109178461076,0.0,0.10551194693391758,0.0021113515297435125,0.0,0.01729417605053664,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0024995545504385964,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.5747413175943,51.666666666666686,46.10666666666668,0.0,51.265211268424544,0.0,0.0,0.0,36.5747413175943,51.29542067441041,51.310525377403344,51.265211268424544,12.43753247303448,19.859501438088827,-0.7516096730223154,5.382524490263882,-1.7,9.236100170605994,2521.2209021710837,1860.6895749115804,-1538.032181095886,-0.0,-0.0,231.14458697048215,150.04406114352227,0.9990000000000001,0.05390026738924108,0.0,0.0,0.5104657273972444,65.933614608,34.09169665237581,0.21095222586607462,9.434017422170715,0.00296741345872164,52.1704340416235,1.2224461227173764,0.009066670401525579,-84.99075797328942,-369.95632080435166
2025-01-01 09:04:00,6.330716816035054,0.12668109178461076,0.0,0.10551194693391758,0.0021113515297435125,0.0,0.01729417605053664,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0024995545504385964,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.56863596878129,51.666666666666686,46.10666666666668,0.0,51.26190917342894,0.0,0.0,0.0,36.56863596878129,51.292340899295795,51.30755676222922,51.26190917342894,12.43753247303448,19.861660817125447,-0.7494502939856957,5.389501504390981,-1.7,9.236100170605994,2520.9010449537586,1861.6808761177113,-1538.278164310139,-0.0,-0.0,231.14458697048215,149.2450171256599,0.9990000000000001,0.053903488937846744,0.0,0.0,0.5104962372672689,65.933614608,34.01782264930372,0.21093692610061093,9.43482805967785,0.0029675964596630913,52.138540415503414,1.222436978841163,0.009066670401525579,-85.07448259999104,-368.88129497151914
2025-01-01 09:05:00,6.330716816035054,0.12668109178461076,0.0,0.10551194693391758,0.0021113515297435125,0.0,0.01729417605053664,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0024995545504385964,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.56252911483736,51.666666666666686,46.10666666666668,0.0,51.258607665329144,0.0,0.0,0.0,36.56252911483736,51.28926163828191,51.30458862475829,51.258607665329144,12.43753247303448,19.863822006495106,-0.747289104616037,5.396601826344167,-1.7,9.236100170605994,2520.579303031991,1862.6141263291502,-1538.524369448119,-0.0,-0.0,231.14458697048215,148.44584894090175,0.9990000000000001,0.053906713091402055,0.0,0.0,0.510526771807626,65.933614608,33.94228586551597,0.2109215956200106,9.436327257130799,0.002967779350097631,52.10666217552791,1.2224278276287335,0.009066670401525579,-85.15968692868562,-367.86284043138573
2025-01-01 09:06:00,6.330716816035054,0.12668109178461076,0.0,0.10551194693391758,0.0021113515297435125,0.0,0.01729417605053664,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0024995545504385964,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.55642129471365,51.666666666666686,46.10666666666668,0.0,51.25530674424982,0.0,0.0,0.0,36.55642129471365,51.28618289149549,51.30162096511833,51.25530674424982,12.43753247303448,19.865984543309214,-0.745126567801929,5.403817724474487,-1.7,9.236100170605994,2520.2558104606287,1863.3926375263618,-1538.770743810934,-0.0,-0.0,231.14458697048215,147.6465612420913,0.9990000000000001,0.05390993915915051,0.0,0.0,0.5105573244764645,65.933614608,33.86516765696852,0.21090624049127607,9.437826955649076,0.002967962130078674,52.074799322236665,1.2224186710114808,0.009066670401525579,-85.24627817907903,-366.99773798378055
2025-01-01 09:07:00,6.330716816035054,0.12668109178461076,0.0,0.10551194693391758,0.0021113515297435125,0.0,0.01729417605053664,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0024995545504385964,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.55031301808053,51.666666666666686,46.10666666666668,0.0,51.2520064102669,0.0,0.0,0.0,36.55031301808053,51.28310465901791,51.29865378339342,51.2520064102669,12.43753247303448,19.868147989338585,-0.7429631217725579,5.411139617818333,-1.7,9.236100170605994,2519.930681683316,1864.3638241256997,-1539.0172374959213,-0.0,-0.0,231.14458697048215,146.8471542069094,0.9990000000000001,0.05391316648720291,0.0,0.0,0.5105878890810873,65.933614608,33.78653256464327,0.2108908664567574,9.438638934833968,0.002968144799659349,52.04295185724347,1.2224095108178121,0.009066670401525579,-85.33414137898019,-365.93868818454166
2025-01-01 09:08:00,6.330716816035054,0.12668109178461076,0.0,0.10551194693391758,0.0021113515297435125,0.0,0.01729417605053664,0.0,0.15376918665118436,6.109653453333333,0.05,0.0,0.0,0.11209775845127742,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06585810166019569,0.04939357624514675,On,0.0,0,Off,0.0024995545504385964,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,36.54420476833731,51.666666666666686,46.10666666666668,0.0,51.248706663410225,0.0,0.0,0.0,36.54420476833731,51.2800269408876,51.29568707962629,51.248706663410225,12.43753247303448,19.870311929318845,-0.7407991817922976,5.4185656306040535,-1.7,9.236100170605994,2519.6040226630194,1865.0677116105446,-1539.2638032044388,-0.0,-0.0,231.14458697048215,146.0476242942706,0.9990000000000001,0.05391639445600417,0.0,0.0,0.5106184597539608,65.933614608,33.70643925286422,0.21087547895645956,9.440138897916608,0.0029683273588925153,52.011119783164986,1.2224003487802204,0.009066670401525579,-85.42325401900641,-365.1456880596705
