Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.29242120146027,51.666666666666686,46.10666666666668,0.0,50.75832916177637,0.0,0.0,0.0,37.29242120146027,50.26616322227282,50.75832916177637,50.020080252521055,12.43753247303448,18.228023990213252,0.0,8.532433355331937,0.8372077935392589,2.8,9.236100170605994,-1591.7525240540404,-2850.390468537232,-214.80961905004628,-1753.8591247538534,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08723017608552337,0.0,0.0,1.128849404261124,131.99922844444444,-144.3083725665856,0.2224601665445381,8.517814392014355,0.0028257345693823432,-26.201138723058797,1.2293958929576951,0.38752505128571374,-2895.052532693627,44.66206415639491,0.0031540623634287728,8.06793244213065,-222.87755149217693
2025-01-01 00:11:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.4358316633051,51.666666666666686,46.10666666666668,0.0,50.75267635828128,0.0,0.0,0.0,37.4358316633051,50.26092954338941,50.75267635828128,50.01505613594348,12.43753247303448,18.099517258565474,0.0,8.466153564528103,0.8360604285441299,2.8,9.236100170605994,-1563.665784055334,-2814.2745205947745,-212.50211514258095,-1731.4930874236777,-0.0,-0.0,306.41497326639865,0.0,2.0,0.0868411132663347,0.0,0.0,1.1238145258352146,131.99922844444444,-138.587669898055,0.22425378028350615,8.457578907396293,0.002825609692916339,-25.585070908469937,1.2299384265272808,0.3873032399690039,-2859.9413214016786,45.66680080690426,0.0031540623634287728,8.072648612918723,-220.57476375549967
2025-01-01 00:12:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.574674803513986,51.666666666666686,46.10666666666668,0.0,50.74700233311388,0.0,0.0,0.0,37.574674803513986,50.255675738049156,50.74700233311388,50.010012440516796,12.43753247303448,17.97491596137076,0.0,8.40413011022226,0.8359907540516963,2.8,9.236100170605994,-1536.6119976450736,-2780.5114825198757,-210.18556359290477,-1709.9167598963836,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08646314382399684,0.0,0.0,1.1189232072691064,131.99922844444444,-133.11021101508842,0.22600836824334666,8.398720264171427,0.002825487806461384,-24.986708059168826,1.2304649299657089,0.38709555774756294,-2827.1187377252127,46.60725520533672,0.0031540623634287728,8.072935005485414,-218.2584985983902
2025-01-01 00:13:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.709193718845306,51.666666666666686,46.10666666666668,0.0,50.74130776536715,0.0,0.0,0.0,37.709193718845306,50.250402447237384,50.74130776536715,50.00494978817251,12.43753247303448,17.854011800111312,-0.034877088777630405,8.346030339021574,0.8369888376803741,2.8,9.236100170605994,-1510.563168595524,-2748.9276877143056,-207.87414123029671,-1689.0844137875154,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08609569781754937,0.0,0.0,1.114168072932685,131.99922844444444,-127.8937280744075,0.2277256118995056,8.34178486664455,0.002825368821522039,-24.405150962835712,1.2309762426726778,0.38690091264431414,-2796.4022770706133,47.47458935630768,0.0031540623634287728,8.068832446253081,-215.9429736765498
2025-01-01 00:14:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.83960280278834,51.666666666666686,46.10666666666668,0.0,50.73559329799364,0.0,0.0,0.0,37.83960280278834,50.24511027782283,50.73559329799364,49.99986876773744,12.43753247303448,17.736621112511674,-0.1522677763772684,8.291560310858554,0.8390378850018142,2.8,9.236100170605994,-1485.4819258870616,-2719.3312533828894,-205.57971608003373,-1668.9554925123107,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08573827440796812,0.0,0.0,1.1095426414469203,131.99922844444444,-122.94140664114983,0.22940695542892048,8.286035880987342,0.0028252526541891953,-23.839606723835182,1.2314731038094007,0.3867183388792387,-2767.6309403537757,48.299686970886285,0.0031540623634287728,8.06040996765056,-213.6401260476843
2025-01-01 00:15:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.96609541362166,51.666666666666686,46.10666666666668,0.0,50.72985954207225,0.0,0.0,0.0,37.96609541362166,50.23979980658591,50.72985954207225,49.994769938842744,12.43753247303448,17.622578285708414,-0.26631060318052846,8.240458668248822,0.8421154760924247,2.8,9.236100170605994,-1461.327239064772,-2691.6199358558533,-203.31213241899889,-1649.4933455707867,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08539042265209504,0.0,0.0,1.1050410771372998,131.99922844444444,-118.24886676038392,0.2310536836069889,8.232034489555545,0.002825139224603238,-23.289359712976967,1.231956179595427,0.3865469769392376,-2740.661811308414,49.04187545256071,0.0031540623634287728,8.04775972534686,-211.35989214434574
2025-01-01 00:16:00,1.1890188562366382,0.10163155463803411,0.8218375000000001,0.019816980937277302,0.0016938592439672351,0.013697291666666668,0.06110853236233796,0.0,0.11909990720763348,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,On,16073.271312127088,18.388888888888943,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,38.088848785947995,51.666666666666686,46.10666666666668,0.0,50.72410707993504,0.0,0.0,0.0,38.088848785947995,50.23447158317079,50.72410707993504,49.989653834788676,12.43753247303448,17.511731537868553,-0.37715735102039005,8.192486866241952,0.8461946342428356,2.8,9.236100170605994,14635.214364331583,1488.4847567708803,-201.07948502573686,-1630.66440497624,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08505172927769848,0.0,0.0,1.1006580318303651,131.99922844444444,-113.80751608566402,0.23266697033197703,8.179067329879082,0.0028250284565610774,-22.753753034250202,1.2324260807341136,0.38638604130599336,-2715.3647543320694,49.764064341147794,0.0031540623634287728,8.030992605388894,-209.11047763112575
2025-01-01 00:17:00,1.1890188562366382,0.10163155463803411,0.8218375000000001,0.019816980937277302,0.0016938592439672351,0.013697291666666668,0.06110853236233796,0.0,0.11909990720763348,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,On,16073.271312127088,18.388888888888943,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.738636074948694,51.666666666666686,46.10666666666668,0.0,50.71833646756411,0.0,0.0,0.0,37.738636074948694,50.229126132348284,50.71833646756411,49.98452096474038,12.43753247303448,17.807379845898573,-0.0815090429903691,8.354622544288683,0.8512447571631672,2.8,9.236100170605994,14569.867339228269,1400.2106696434025,-198.88846995644892,-1681.0768794608687,-0.0,-0.0,306.41497326639865,0.0,2.0,0.0859537934275194,0.0,0.0,1.1123316822094755,131.99922844444444,-128.7420667043481,0.22835945748576839,8.319176368112352,0.002824920277215267,-24.070624759224792,1.2311738653662048,0.3869297043089838,-2800.9430320579245,47.06825493952497,0.0031540623634287728,8.010234396541533,-206.89870435299045
2025-01-01 00:18:00,1.1890188562366382,0.10163155463803411,0.8218375000000001,0.019816980937277302,0.0016938592439672351,0.013697291666666668,0.06110853236233796,0.0,0.11909990720763348,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,On,16073.271312127088,18.388888888888943,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.39968510624963,51.666666666666686,46.10666666666668,0.0,50.71261800286207,0.0,0.0,0.0,37.39968510624963,50.22382983094572,50.71261800286207,49.979435744987555,12.43753247303448,18.09339797284174,0.0,8.505980594137798,0.8572325219699072,2.8,9.236100170605994,14507.439338478815,1317.8763998585455,-196.74496161210445,-1730.4309231398652,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08682256766548198,0.0,0.0,1.1235745264288883,131.99922844444444,-141.81602377480638,0.2242765211849951,8.453358019614413,0.0028248057206019827,-25.335449816543083,1.229964865320847,0.38743653995433686,-2881.0349035580252,44.825856654768785,0.0031540623634287728,7.985622070396599,-204.73058368250105
2025-01-01 00:19:00,1.1890188562366382,0.10163155463803411,0.8218375000000001,0.019816980937277302,0.0016938592439672351,0.013697291666666668,0.06110853236233796,0.0,0.11909990720763348,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,On,16073.271312127088,18.388888888888943,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.07126913698243,51.666666666666686,46.10666666666668,0.0,50.70695001130843,0.0,0.0,0.0,37.07126913698243,50.21858109847192,50.70695001130843,49.97439664205367,12.43753247303448,18.37040896785476,0.0,8.647483405856994,0.8641226611580088,2.8,9.236100170605994,14446.350331037542,1240.6901505114151,-194.65381590913793,-1778.7747739258014,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08766036811899602,0.0,0.0,1.1344165375915367,131.99922844444444,-154.56118043014436,0.2203994024821632,8.583304934773029,0.0028246850259283376,-26.55173294713655,1.2287962071673189,0.38790977552703665,-2956.08810670081,42.69281045042352,0.0031540623634287728,7.957300591788977,-202.6111165009269
2025-01-01 00:20:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.75282560944628,51.666666666666686,46.10666666666668,0.0,50.70133092642063,0.0,0.0,0.0,36.75282560944628,50.21337845642797,50.70133092642063,49.969402221431636,12.43753247303448,18.638894865848222,0.0,8.77990681388262,0.8718785326522374,2.8,9.236100170605994,-1686.4911091026222,-2985.778103428012,-192.61887516751992,-1826.1389151218882,-0.0,-0.0,306.41497326639865,0.0,2.0,0.0884690336322693,0.0,0.0,1.1448815122582168,131.99922844444444,-166.7671672471325,0.21671257004966554,8.708690610089958,0.0028245584167470904,-27.722265564879457,1.2276656395131549,0.3883521239981327,-3026.4796148681794,40.7015114401672,0.0031540623634287728,7.925420575636827,-200.54429574315674
2025-01-01 00:21:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.9132557477627,51.666666666666686,46.10666666666668,0.0,50.69575926534963,0.0,0.0,0.0,36.9132557477627,50.20822050526521,50.69575926534963,49.96445112522301,12.43753247303448,18.49583568326493,0.0,8.696739891569951,0.880462586856931,2.8,9.236100170605994,-1653.6523082158315,-2940.084676816712,-190.64300224192547,-1800.8394696251225,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08803855489779874,0.0,0.0,1.139310668718044,131.99922844444444,-159.22781185710735,0.21865295839754642,8.64153421887925,0.0028244261042670387,-27.043339927449672,1.2282679366178046,0.38807437127617983,-2982.253697479325,42.169020662612915,0.0031540623634287728,7.890136367163259,-198.53313860908872
2025-01-01 00:22:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.06795830451755,51.666666666666686,46.10666666666668,0.0,50.690163851735036,0.0,0.0,0.0,37.06795830451755,50.20304003907661,50.690163851735036,49.95947813274741,12.43753247303448,18.357676780792627,0.0,8.619321902275829,0.8898366564644581,2.8,9.236100170605994,-1623.3488119319243,-2897.839266832825,-188.72783314979233,-1776.5410629489952,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08762193783671353,0.0,0.0,1.133919209680406,131.99922844444444,-153.22272224932794,0.22054535893341085,8.576919700717696,0.0028242970954469046,-26.38635439722467,1.228850164974192,0.38781563950138004,-2941.137660510477,43.29839367765233,0.0031540623634287728,7.8516048506571225,-196.57943800044944
2025-01-01 00:23:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.21741932039404,51.666666666666686,46.10666666666668,0.0,50.68454553715286,0.0,0.0,0.0,37.21741932039404,50.197837861680256,50.68454553715286,49.95448402394396,12.43753247303448,18.224001213761248,0.0,8.547083894861444,0.8999621985382874,2.8,9.236100170605994,-1593.9592654004375,-2858.433755655871,-186.8742610589132,-1753.1572344799426,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08721800841424468,0.0,0.0,1.1286919419116186,131.99922844444444,-147.21700418689323,0.22239382811624347,8.513970158698262,0.002824171280380778,-25.749499139915464,1.2294140259811883,0.387574063510679,-2902.8185865651103,44.38483090923904,0.0031540623634287728,7.809984454405951,-194.68424551331915
2025-01-01 00:24:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.36198147708614,51.666666666666686,46.10666666666668,0.0,50.678905100927444,0.0,0.0,0.0,37.36198147708614,50.19261470868249,50.678905100927444,49.94946951256002,12.43753247303448,18.094515185609687,0.0,8.479568234810158,0.9108005889305829,2.8,9.236100170605994,-1565.6373844825837,-2821.637515673147,-185.08268258971043,-1730.6248255463404,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08682595371009127,0.0,0.0,1.123618345375628,131.99922844444444,-141.42753220264157,0.22420093054673257,8.453194788871762,0.0028240485582708185,-25.13150796335001,1.2299607091201896,0.38734814362915726,-2867.0446231496867,45.407107476539856,0.0031540623634287728,7.765433940511179,-192.8481165302216
2025-01-01 00:25:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.50193080166519,51.666666666666686,46.10666666666668,0.0,50.67324327144006,0.0,0.0,0.0,37.50193080166519,50.18737126759716,50.67324327144006,49.94443526567572,12.43753247303448,17.96897354609898,0.0,8.416385588499196,0.9223133755700155,2.8,9.236100170605994,-1538.3588956608164,-2787.237770205373,-183.35307012780987,-1708.8904637994815,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08644509987492202,0.0,0.0,1.1186896997596907,131.99922844444444,-135.88340512773374,0.22596871148732514,8.393816924358385,0.002823928834744158,-24.53132602962868,1.2304912041289373,0.3871366033937672,-2833.601694766433,46.36392456105999,0.0031540623634287728,7.718111363764713,-191.07118149157458
2025-01-01 00:26:00,0.23020843956997145,0.10163155463803411,0.0,0.0038368073261661906,0.0016938592439672351,0.0,0.06110853236233796,0.0,0.11909990720763348,0.0,0.05,0.0,0.0,0.0,0.08704822130470077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.02105986842105263,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.637511950109705,51.666666666666686,46.10666666666668,0.0,50.66756073455017,0.0,0.0,0.0,37.637511950109705,50.182108185796615,50.66756073455017,49.93938191141984,12.43753247303448,17.847166662896456,-0.04172222599248698,8.357198281819057,0.9344624901093076,2.8,9.236100170605994,-1512.0952250164046,-2755.048675791091,-181.68504079664638,-1687.908027380071,-0.0,-0.0,306.41497326639865,0.0,2.0,0.08607487395898279,0.0,0.0,1.1138985904967647,131.99922844444444,-130.60217090273193,0.22769884923011877,8.336382352707918,0.002823812020796214,-23.948052327055144,1.2310063553575978,0.38693833494370067,-2802.3043643403557,47.25568854926484,0.0031540623634287728,7.668173201685161,-189.35321399833154
