Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 17:14:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,81.0784820554316,51.666666666666686,46.10666666666668,0.0,50.35204923262842,0.0,0.0,0.0,126.68512821161188,49.07118534259784,50.35204923262842,48.43075339758257,12.43753247303448,18.89961454659271,-0.10038545340734828,8.954888209592095,2.8796044055396193,2.2,9.236100170605994,-2903.971385066574,-2464.9621692105984,-799.4049408746743,-3139.9487702218776,-0.0,-0.0,194.76314188985117,52.74063769968335,0.0,0.14422201707458276,0.0,0,1.8663832329807637,0.0,41.21424326545232,0.21822125909687748,8.897421584009209,0.0028969363743882428,-288.7215760159272,1.2241345262402432,0.28699996807467204,-2527.4615913217403,62.49942211114186,0.9061390909439998,-802.8522002725057,3.447259397831405
2025-01-01 17:15:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,81.35354370756426,51.666666666666686,46.10666666666668,0.0,50.33792674242158,0.0,0.0,0.0,127.11491204306915,49.058552755689846,50.33792674242158,48.41886576232398,12.43753247303448,18.78442379730779,-0.21557620269226518,8.910655033247046,2.8772600377361854,2.2,9.236100170605994,-2866.0466922186492,-2446.115862841664,-796.5789283019946,-3106.348513975292,-0.0,-0.0,194.76314188985117,52.611448392948056,0.0,0.14366971894298677,0.0,0,1.8592359194614674,0.0,45.5386798667915,0.21969367265777887,8.84226523000731,0.0028955543927155856,-286.97330526239455,1.2246185631700823,0.28680007599329466,-2509.16214172524,63.0462788835761,0.9061390909439998,-800.0826760700539,3.5037477680593785
2025-01-01 17:16:00,0.9006338768176534,0.13870937882739426,0.6781945945945946,0.015010564613627556,0.002311822980456571,0.011303243243243244,0.018681062580856594,0.18581062673679669,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,81.61893867668206,51.666666666666686,46.10666666666668,0.0,50.323759183184436,0.0,0.0,0.0,127.52959168231571,49.04587731227864,50.323759183184436,48.40693637682575,12.43753247303448,18.672792593645674,-0.3272074063543826,8.868756081005847,2.874941678044449,2.2,9.236100170605994,13371.140160866402,442.376481205627,-793.7835092616273,-3073.924846020714,-0.0,-0.0,194.76314188985117,52.482029387321724,0.0,0.1431335572798801,0.0,0,1.8522974286645189,0.0,49.60316720578782,0.2211288043813705,8.788960090825928,0.0028941813221648135,-285.266434302389,1.2250880322998132,0.2866106038246702,-2491.8485143790604,63.551492542829315,0.9061390909439998,-797.3438766091293,3.560367347502063
2025-01-01 17:17:00,0.9006338768176534,0.13870937882739426,0.6781945945945946,0.015010564613627556,0.002311822980456571,0.011303243243243244,0.018681062580856594,0.18581062673679669,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,80.78430352728691,51.666666666666686,46.10666666666668,0.0,50.309548165388705,0.0,0.0,0.0,126.2254742613858,49.03316051850015,50.309548165388705,48.39496669505587,12.43753247303448,18.971067646964595,-0.02893235303546149,8.97219211971165,2.8726459590412743,2.2,9.236100170605994,13269.905725928902,397.7513154717244,-791.0147330582771,-3160.8637940977187,-0.0,-0.0,194.76314188985117,52.35239951327484,0.0,0.14456412141270417,0.0,0,1.8708104197137683,0.0,35.30768034529268,0.21694207069271304,8.925849127180928,0.0028928169414646097,-287.51945717268876,1.223838143252714,0.2870781274923215,-2534.6262302833306,61.70404271319684,0.9061390909439998,-794.6318237768016,3.617090718524522
2025-01-01 17:18:00,0.9006338768176534,0.13870937882739426,0.6781945945945946,0.015010564613627556,0.002311822980456571,0.011303243243243244,0.018681062580856594,0.18581062673679669,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,79.97914881809356,51.666666666666686,46.10666666666668,0.0,50.29547683271786,0.0,0.0,0.0,124.96742002827119,49.02057376663652,50.29547683271786,48.383122233595856,12.43753247303448,19.25848661170032,0.0,9.06911202006939,2.8703700546487867,2.2,9.236100170605994,13172.645239931006,356.00162040300256,-788.269286830499,-3245.5547893881885,-0.0,-0.0,194.76314188985117,52.222577562038715,0.0,0.1459364897922076,0.0,0,1.8885702970538114,0.0,22.738189637866768,0.21298682568144225,9.056881147082494,0.0028914403805118667,-289.6377461198918,1.22263620348501,0.28751550876884857,-2574.817336859074,60.14545422021863,0.9061390909439998,-791.9431789795866,3.6738921490875747
2025-01-01 17:19:00,0.9006338768176534,0.13870937882739426,0.6781945945945946,0.015010564613627556,0.002311822980456571,0.011303243243243244,0.018681062580856594,0.18581062673679669,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,79.20160682477942,51.666666666666686,46.10666666666668,0.0,50.28154027231316,0.0,0.0,0.0,123.75251066371784,49.008112463431786,50.28154027231316,48.371398558991096,12.43753247303448,19.535740927543603,0.0,9.160061308526787,2.86811160553984,2.2,9.236100170605994,13077.868745949501,316.69642393011145,-785.5444060751715,-3328.098266055957,-0.0,-0.0,194.76314188985117,52.09258228287834,0.0,0.14725470591222808,0.0,0,1.9056293877097052,0.0,10.505172324131166,0.20924332352399233,9.18249084250062,0.002890052314568302,-291.63031026425097,1.221479051870434,0.2879253415160772,-2612.6275724495717,58.65049333782508,0.9061390909439998,-789.2751550210284,3.73074894585681
2025-01-01 17:20:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,78.45019256901345,51.666666666666686,46.10666666666668,0.0,50.267733882426626,0.0,0.0,0.0,122.57842588908352,48.99577230663428,50.267733882426626,48.359791518738106,12.43753247303448,19.803379688122554,0.0,9.245494291881363,2.865868657662462,2.2,9.236100170605994,-3214.9816841882507,-2590.985176514716,-782.8378023372314,-3408.56454061321,-0.0,-0.0,194.76314188985117,51.9624323778345,0.0,0.14852204323531626,0.0,0,1.9220300536989994,0.0,-1.1802854648924352,0.20569506297576345,9.30372790107531,0.002888653375407235,-293.5045537008216,1.220364152950778,0.2883097862207011,-2648.2281734590924,57.242996944376685,0.9061390909439998,-786.6254434774144,3.7876411401829335
2025-01-01 17:21:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,78.81441767670728,51.666666666666686,46.10666666666668,0.0,50.25405330868838,0.0,0.0,0.0,123.14752761985511,48.983549225362225,50.25405330868838,48.34829718369916,12.43753247303448,19.655371054649926,0.0,9.182660297517437,2.86363960853683,2.2,9.236100170605994,-3163.3441361689715,-2564.1128432086375,-780.1476002281624,-3363.970226201218,-0.0,-0.0,194.76314188985117,51.832146497729155,0.0,0.1478218073933819,0.0,0,1.912968272002779,0.0,5.862948142394856,0.20749278381250694,9.23430692759741,0.002887244159318943,-291.44452289450743,1.2209820664163777,0.2880270858980672,-2622.036874002614,57.92403079397614,0.9061390909439998,-783.9921512555836,3.84455102742119
2025-01-01 17:22:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,79.16369858371972,51.666666666666686,46.10666666666668,0.0,50.24031280542074,0.0,0.0,0.0,123.69327903706207,48.97126939530542,50.24031280542074,48.33674769024776,12.43753247303448,19.51287481124402,0.0,9.123640420763728,2.8614231576893063,2.2,9.236100170605994,-3114.983386568745,-2538.4582653720704,-777.4722805387927,-3321.2592345319395,-0.0,-0.0,194.76314188985117,51.70174323806272,0.0,0.1471461949584852,0.0,0,1.904225142860212,0.0,11.512706073342969,0.2092374041791456,9.167722613707681,0.0028858455423147003,-289.444651643742,1.2215775878813429,0.2877612929564959,-2597.4753269865687,59.0170616144985,0.9061390909439998,-781.3737420380667,3.9014614992739345
2025-01-01 17:23:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,79.49927566495026,51.666666666666686,46.10666666666668,0.0,50.226514862214394,0.0,0.0,0.0,124.21761822648477,48.95893514487342,50.226514862214394,48.32514528620294,12.43753247303448,19.37543104191349,0.0,9.06810767872561,2.859218256794715,2.2,9.236100170605994,-3068.3454262923146,-2514.690142697247,-774.8106227658169,-3280.26995473241,-0.0,-0.0,194.76314188985117,51.57124113370916,0.0,0.14649317472466597,0.0,0,1.8957743803489164,0.0,17.16138655024406,0.21093310562958,9.10305077356628,0.0028844571996691185,-287.5003649573892,1.222152572692398,0.28751097977708884,-2574.400316621772,59.71017392452486,0.9061390909439998,-778.768977383547,3.958354617730107
2025-01-01 17:24:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,79.82205627632459,51.666666666666686,46.10666666666668,0.0,50.21266176207303,0.0,0.0,0.0,124.72196293175718,48.94654860921685,50.21266176207303,48.31349203278875,12.43753247303448,19.24270374300517,0.0,9.01575421187478,2.8570240646306164,2.2,9.236100170605994,-3023.526141757307,-2492.2634215026496,-772.1616516649027,-3240.8809497051634,-0.0,-0.0,194.76314188985117,51.440658655974374,0.0,0.1458612843317815,0.0,0,1.8875970600043306,0.0,22.591666058005217,0.21258268475753536,9.040129015021638,0.002883078831722727,-285.6082678839266,1.222708367379166,0.2872747974086557,-2552.6777782523345,60.414356749685055,0.9061390909439998,-776.1768635119946,4.015211847091926
2025-01-01 17:25:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,80.13280730949049,51.666666666666686,46.10666666666668,0.0,50.198755636863766,0.0,0.0,0.0,125.20751142107889,48.93411178211397,50.198755636863766,48.301789854739084,12.43753247303448,19.114409115886406,0.0,8.966338406652069,2.854839909473659,2.2,9.236100170605994,-2980.4563270897083,-2471.148222389389,-769.5245925846119,-3202.9887498741546,-0.0,-0.0,194.76314188985117,51.31001411956848,0.0,0.14524929473671416,0.0,0,1.8796772767274006,0.0,27.769280894594843,0.21418842855711911,8.979498098216386,0.002881710157517783,-283.7654668249383,1.2232461069087677,0.2870516894454283,-2532.2021419348953,61.05391954550606,0.9061390909439998,-773.5966068815108,4.0720142968988835
2025-01-01 17:26:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,80.43219230502588,51.666666666666686,46.10666666666668,0.0,50.184798490707614,0.0,0.0,0.0,125.67530047660293,48.9216265378561,50.184798490707614,48.29004056143035,12.43753247303448,18.990301757980223,-0.009698242019833714,8.919646963403348,2.852665257871855,2.2,9.236100170605994,-2939.0651647225272,-2451.214636455418,-766.8988344134453,-3166.5033039972277,-0.0,-0.0,194.76314188985117,51.17932602887315,0.0,0.1446561472626735,0.0,0,1.8720013301369305,0.0,32.674997384849235,0.21575226355248311,8.920358338328672,0.0028803509120573284,-281.9694384273047,1.2237667711953062,0.28684072228540863,-2512.880372603799,61.66573614838122,0.9061390909439998,-771.0275772973833,4.128742883937981
2025-01-01 17:27:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,80.7208013928275,51.666666666666686,46.10666666666668,0.0,50.170792217190304,0.0,0.0,0.0,126.12625217629297,48.909094647350315,50.170792217190304,48.27824586243032,12.43753247303448,18.87016352098923,-0.12983647901082662,8.875493051521183,2.85049968877114,2.2,9.236100170605994,-2899.275874751517,-2432.41095268522,-764.2838988629558,-3131.3443577730873,-0.0,-0.0,194.76314188985117,51.04861254798858,0.0,0.14408090248603,0.0,0,1.8645570631119313,0.0,37.30534113171859,0.21727588005910076,8.863276867142922,0.0028790008442739195,-280.21792385959975,1.2242712308247163,0.28664107767638297,-2494.6310651791127,62.2201124938927,0.9061390909439998,-768.4692773464424,4.185378483486597
2025-01-01 17:28:00,0.21449168931765328,0.13870937882739426,0.0,0.0035748614886275546,0.002311822980456571,0.0,0.018681062580856594,0.18581062673679669,0.0,0.010000000000000002,0.0,0.0,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,80.99916968027627,51.666666666666686,46.10666666666668,0.0,50.15673861158782,0.0,0.0,0.0,126.56120262543168,48.89651778955737,50.15673861158782,48.26640737854215,12.43753247303448,18.75379666963604,-0.2462033303640183,8.833707395035587,2.8483428721342476,2.2,9.236100170605994,-2861.011121361191,-2414.6336244703853,-761.6794150781369,-3097.4391962261743,-0.0,-0.0,194.76314188985117,50.91789184564852,0.0,0.14352270904613884,0.0,0,1.85733345815823,0.0,41.66493297513202,0.2187608063207059,8.807485557475996,0.0028776597155689555,-278.5088638517224,1.224760275037899,0.2864520131297588,-2477.380644656619,62.747020186233975,0.9061390909439998,-765.9213171384176,4.241902060280717
2025-01-01 17:29:00,0.9006338768176534,0.13870937882739426,0.6781945945945946,0.015010564613627556,0.002311822980456571,0.011303243243243244,0.018681062580856594,0.18581062673679669,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,81.26778915621985,51.666666666666686,46.10666666666668,0.0,50.14263938003013,0.0,0.0,0.0,126.98092055659352,48.88389756006463,50.14263938003013,48.254526650081885,12.43753247303448,18.641019454071014,-0.35898054592904316,8.794137633965004,2.846194551319453,2.2,9.236100170605994,13376.503586254976,472.8317164430655,-759.0850987087942,-3064.7211553170114,-0.0,-0.0,194.76314188985117,50.787182004481714,0.0,0.14298078361653965,0.0,0,1.8503203782149173,0.0,45.762901890659016,0.2202084547288895,8.753562897859481,0.002876327298703872,-276.8403566190273,1.2252346297667702,0.28627285957735793,-2461.0630148740734,63.221228275280914,0.9061390909439998,-763.3833934890268,4.298294780232586
2025-01-01 17:30:00,0.9006338768176534,0.13870937882739426,0.6781945945945946,0.015010564613627556,0.002311822980456571,0.011303243243243244,0.018681062580856594,0.18581062673679669,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13579271216072758,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007370953947368421,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,80.43629898074566,51.666666666666686,46.10666666666668,0.0,50.12849614668275,0.0,0.0,0.0,125.6817171574151,48.87123547780419,50.12849614668275,48.24260514336492,12.43753247303448,18.93817763114746,-0.061822368852595844,8.899790529914616,2.844054528700234,1.7,9.236100170605994,13250.537958751976,780.3019810799051,-1347.8471231467895,-3164.4235667882267,-0.0,-0.0,194.76314188985117,0.0,0.0,0.14073541054229802,0.0,0,1.8212629101351039,0.0,19.49968585887615,0.21605561813426946,8.890076618856,0.002875003376920266,-174.56684760921877,1.2239891054638241,0.22912248570164326,-2151.7283790832053,61.35685712125227,0.9061390909439998,-1352.2016613829487,4.3545382361592235
