Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:26:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.46798166242582,51.666666666666686,46.10666666666668,0.0,51.57428723300831,0.0,0.0,0.0,38.46798166242582,50.28977113290681,51.57428723300831,49.64751308285606,12.43753247303448,17.27513820992745,-0.0026395678503767783,0.6734457892106486,0.0,-234.86287262802523,-144.17911628866804,-1228.7474866989883,-0.0,-0.0,663.9900718743105,1373.704908401324,3.0,0.054106828009692104,0.0,0.0,0.321076948967002,197.99884266666666,329.89454219665254,0.2718545450964202,8.566851097227623,0.003254078359657568,168.93870017601182,1.2331109657018815,0.11424790443942832,-101.14395279106125,-43.03516349760679
2025-01-01 10:27:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.471342233128645,51.666666666666686,46.10666666666668,0.0,51.57060762335298,0.0,0.0,0.0,38.471342233128645,50.28653193753958,51.57060762335298,49.64449409463288,12.43753247303448,17.26899447778315,-0.008783299994679084,0.6932744130729601,0.0,-235.36033858385497,-146.43292947359123,-1228.0455729581267,-0.0,-0.0,663.9900718743105,1368.6510257113202,3.0,0.054095158256271675,0.0,0.0,0.32100769913363986,197.99884266666666,328.6951624999612,0.27199084161867115,8.564743519554174,0.003254446460637684,168.87305881138505,1.2331367782258311,0.11446321203948819,-104.31821283738202,-42.114716636209195
2025-01-01 10:28:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.47469049188821,51.666666666666686,46.10666666666668,0.0,51.56692777897924,0.0,0.0,0.0,38.47469049188821,50.283292459195586,51.56692777897924,49.64147479930376,12.43753247303448,17.262861046069844,-0.014916731707984354,0.7131478918392489,0.0,-235.85665166972785,-148.36578566919573,-1227.3449952581998,-0.0,-0.0,663.9900718743105,1363.6107272613433,3.0,0.05408350679910443,0.0,0.0,0.3209385578726217,197.99884266666666,327.49827171416143,0.27212701816148627,8.562065696675356,0.0032548144108894106,168.8074738965633,1.2331625482161732,0.11467860108387735,-107.5105359312985,-40.855249737897225
2025-01-01 10:29:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.478026687717325,51.666666666666686,46.10666666666668,0.0,51.56324770099269,0.0,0.0,0.0,38.478026687717325,50.28005269891155,51.56324770099269,49.63845519787098,12.43753247303448,17.256737701969293,-0.02104007580853562,0.7330785839309555,0.0,-236.35150084260033,-150.6960620356721,-1226.6457285162667,-0.0,-0.0,663.9900718743105,1358.585181637652,3.0,0.05407187323971982,0.0,0.0,0.32086952281937176,197.99884266666666,326.30415579935584,0.2722630781344552,8.559967767585668,0.0032551822105547374,168.74194526566075,1.2331882765710784,0.11489420467848241,-110.72296142434047,-39.973100611331624
2025-01-01 10:30:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.43941023305581,51.666666666666686,46.10666666666668,0.0,51.55956739047639,0.3240557626381943,883.8484393684259,0.0,38.43941023305581,50.27681265770323,51.55956739047639,49.63543529131666,12.43753247303448,17.250624245444204,-0.027153532333624497,0.753039688945201,1.7,57.97737293622902,87.13656705999925,-1017.1103207995707,-0.0,-0.0,663.9900718743105,1761.6175950045767,3.0,0.050064966291581324,0.0,0.0,0.2970920162637752,197.99884266666666,411.0976218614892,0.27239902473498284,8.557299829150605,0.0032555498597750003,169.91998482843732,1.2332139641346054,0.1017687753943067,125.90200068321566,-38.76543362321641
2025-01-01 10:31:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.35455444651677,51.666666666666686,46.10666666666668,0.0,51.544722010976834,0.3241787766116406,883.8484393684258,0.0,38.35455444651677,50.199151433990046,51.544722010976834,49.52636614549665,12.43753247303448,17.24820941905832,-0.02956835871950858,0.7860707744899222,1.7,49.58379483777628,82.6214598106295,-1016.8548127157956,-0.0,-0.0,663.9900718743105,1755.5535362186895,3.0,0.05006016322724059,0.0,0.0,0.29706351425578575,197.99884266666666,402.44853567926117,0.2724714729145466,8.556626961141895,0.003255920067956347,169.8600347881141,1.2332239438342962,0.1013649488381268,121.02822848371552,-38.40676867308602
2025-01-01 10:32:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.26978060040574,51.666666666666686,46.10666666666668,0.0,51.52987444485784,0.3243019021543258,883.8484393684258,0.0,38.26978060040574,50.12149735555609,51.52987444485784,49.41730881090522,12.43753247303448,17.24573096886927,-0.03204680890855727,0.8188453554780625,1.7,46.625111089998086,78.64033522036351,-1016.5925992283089,-0.0,-0.0,663.9900718743105,1749.5055535990855,3.0,0.050055233369312675,0.0,0.0,0.29703425983817233,197.99884266666666,399.22763844399645,0.2725450238277621,8.555919555833896,0.003256290142528499,169.80009422548383,1.2332341939930782,0.10096266178592873,116.22491363229933,-37.58457841193582
2025-01-01 10:33:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.185028907883066,51.666666666666686,46.10666666666668,0.0,51.51502468617553,0.32442513946343815,883.8484393684258,0.0,38.185028907883066,50.04385041550158,51.51502468617553,49.30826328016461,12.43753247303448,17.243240272737868,-0.03453750503996034,0.8514487098095662,1.7,44.937596541495964,74.90318443322843,-1016.3291172050741,-0.0,-0.0,663.9900718743105,1743.475325547776,3.0,0.05005027890149906,0.0,0.0,0.29700485938229887,197.99884266666666,397.2766418722596,0.27261879203791434,8.555205267540787,0.003256660083433137,169.74018214363736,1.2332444964326787,0.1005608797115026,111.47910353361343,-36.57591910038499
2025-01-01 10:34:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.100292432762444,51.666666666666686,46.10666666666668,0.0,51.50017273439138,0.32454848869166847,883.8484393684258,0.0,38.100292432762444,49.966210611961074,51.50017273439138,49.199229550745926,12.43753247303448,17.24074329038095,-0.03703448739687687,0.8839410019020701,1.7,43.89372402936465,71.38566010892264,-1016.064997407591,-0.0,-0.0,663.9900718743105,1737.4645176962106,3.0,0.050045311675947564,0.0,0.0,0.2969753832203509,197.99884266666666,395.96864956264517,0.2726926748835796,8.554487304269859,0.003257029890718855,169.68030075332643,1.233254825845504,0.10015886280532421,106.78180269302716,-35.396142584104524
2025-01-01 10:35:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,38.01556947631116,51.666666666666686,46.10666666666668,0.0,51.48531858959378,0.3246719499867718,883.8484393684258,0.0,38.01556947631116,49.88857794365319,51.48531858959378,49.0902076206829,12.43753247303448,17.238241480505888,-0.03953629727194041,0.916374480476865,1.7,42.96178732006342,68.05754592311862,-1015.8003943149461,-0.0,-0.0,663.9900718743105,1731.4747826158005,3.0,0.050040334592711004,0.0,0.0,0.29694584856161865,197.99884266666666,394.772109760699,0.27276664728263755,8.553766451363861,0.0032573995644466663,169.62045060325246,1.2332651760378142,0.09975595785983413,102.12538798218011,-34.06784205906149
2025-01-01 10:36:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,37.93086325364379,51.666666666666686,46.10666666666668,0.0,51.470462252024504,0.3247955234954884,883.8484393684258,0.0,37.93086325364379,49.81095240943959,51.470462252024504,48.98119748814713,12.43753247303448,17.235732078749642,-0.042045699028186334,0.9487946940664242,1.7,41.952618357049914,64.8937432786172,-1015.5350157605509,-0.0,-0.0,663.9900718743105,1725.507759436549,3.0,0.05003534215043913,0.0,0.0,0.2969162227603748,197.99884266666666,393.4975622432903,0.2728407570448933,8.553041221087156,0.0032577691046806433,169.56063073235563,1.2332755587509325,0.09935158479578765,97.50339807537767,-32.60965479676048
2025-01-01 10:37:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,37.84617807996983,51.666666666666686,46.10666666666668,0.0,51.455603721634404,0.3249192093672394,883.8484393684256,0.0,37.84617807996983,49.733334007911196,51.455603721634404,48.8721991510496,12.43753247303448,17.233211375015177,-0.044566402762651336,0.9812414390391364,1.7,40.88099723851076,61.872098667734065,-1015.268469700499,-0.0,-0.0,663.9900718743105,1719.5650735439424,3.0,0.05003032696496795,0.0,0.0,0.29688646199803076,197.99884266666666,392.1593950646993,0.2729150683704714,8.552309616649472,0.0032581385114792516,169.50083987340028,1.2332859897436201,0.09894522618691201,92.91036832063934,-31.03826965290527
2025-01-01 10:38:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,37.76151707544466,51.666666666666686,46.10666666666668,0.0,51.44074299798398,0.32504300775496525,883.8484393684258,0.0,37.76151707544466,49.65572273729559,51.44074299798398,48.763212606951406,12.43753247303448,17.230676685852753,-0.04710109192507517,1.0137492904710417,1.7,39.79450461686031,58.97266637424068,-1015.000472799297,-0.0,-0.0,663.9900718743105,1713.648336132128,3.0,0.05002528369337052,0.0,0.0,0.29685653456896344,197.99884266666666,390.8049055418467,0.27298962779636987,8.551570193844569,0.0032585077848934873,169.44107715363316,1.2332964804153836,0.09853642176658998,88.34172991981725,-29.369063545576573
2025-01-01 10:39:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,37.67688201660201,51.666666666666686,46.10666666666668,0.0,51.42588008035142,0.32516691881423765,883.8484393684258,0.0,37.67688201660201,49.57811859555761,51.42588008035142,48.654237853160716,12.43753247303448,17.22812648248518,-0.049651295292648,1.0463480386989665,1.7,38.7152219063729,56.17759006755881,-1014.7308639089126,-0.0,-0.0,663.9900718743105,1707.75914378086,3.0,0.05002020928922149,0.0,0.0,0.2968264223952891,197.99884266666666,389.45601394097514,0.2730644619585928,8.550822129964127,0.0032588769249690475,169.38134212693862,1.2333070372623596,0.09812476398446447,83.79372543251374,-27.61613536495491
2025-01-01 10:40:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,37.59227390632793,51.666666666666686,46.10666666666668,0.0,51.41101496785407,0.3252909427022551,883.8484393684256,0.0,37.59227390632793,49.5005215805125,51.41101496785407,48.54527488684172,12.43753247303448,17.225559900617636,-0.052217877160192216,1.0790631113075375,1.7,37.64591294211698,53.470978335184554,-1014.4595521908002,-0.0,-0.0,663.9900718743105,1701.8990740828133,3.0,0.05001510202772468,0.0,0.0,0.296796115241843,197.99884266666666,388.1153932586066,0.27313958603759164,8.550064959954902,0.003259245931748732,169.32163459097518,1.2333176639588865,0.09770989363709637,79.26332880619887,-25.79235047101432
2025-01-01 10:41:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,37.507693391976545,51.666666666666686,46.10666666666668,0.0,51.39614765951841,0.32541507957726473,883.8484393684259,0.0,37.507693391976545,49.422931689891044,51.39614765951841,48.43632370507737,12.43753247303448,17.222976381986978,-0.054801395790850194,1.111915975655808,1.7,36.58430247044339,50.83875091460206,-1014.1864791939172,-0.0,-0.0,663.9900718743105,1696.069700806212,3.0,0.05000996079271201,0.0,0.0,0.2967656064851387,197.99884266666666,386.7807097900501,0.2732150099402332,8.548725125627186,0.003259614805273821,169.26195445644282,1.233328362879747,0.09729149564229679,74.74817041568993,-23.909419501087868
2025-01-01 10:42:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,37.42314092693573,51.666666666666686,46.10666666666668,0.0,51.3812781543122,0.3255393295982965,883.8484393684258,0.0,37.42314092693573,49.34534892136955,51.3812781543122,48.327384304898224,12.43753247303448,17.220375534252224,-0.057402243525604746,1.1449245143917188,1.7,35.52921433567235,48.268480138110476,-1013.9116040310303,-0.0,-0.0,663.9900718743105,1690.272569859671,3.0,0.05000478479795758,0.0,0.0,0.29673489145960946,197.99884266666666,385.45074649239206,0.2732907407157646,8.547949052261947,0.003259983545584711,169.20230169575436,1.2333391356951668,0.0968692950614957,70.24646794915965,-21.977987811049175
2025-01-01 10:43:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,37.338616817007505,51.666666666666686,46.10666666666668,0.0,51.36640645116196,0.32566369292501984,883.8484393684258,0.0,37.338616817007505,49.2677732725861,51.36640645116196,48.21845668329818,12.43753247303448,17.217757092651112,-0.06002068512671599,1.1781033722792713,1.7,34.48103958056561,45.74924162523639,-1013.6348993179025,-0.0,-0.0,663.9900718743105,1684.5092144393966,3.0,0.04999957351094799,0.0,0.0,0.2967039670052517,197.99884266666666,384.1258670241576,0.2733667832151315,8.547163219568287,0.0032603521527212625,169.1426763280948,1.2333499835336204,0.09644305340114294,65.75696314766981,-20.00772152243342
2025-01-01 10:44:00,0.539214735985593,0.29313841585142225,0.0,0.00898691226642655,0.004885640264190371,0.0,0.07314229692331638,0.0,0.41607243906227653,0.0,0.05,0.0,0.0,0.2785550825180889,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.07009031227419357,0,On,0.0446656623714912,0,On,0.33176438254212964,0.24882328690659716,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,37.25412123891692,51.666666666666686,46.10666666666668,0.0,51.351532548966404,0.32578816971763325,883.8484393684258,0.0,37.25412123891692,49.19020474115307,51.351532548966404,48.10954083724641,12.43753247303448,17.215120902687474,-0.06265687509035445,1.2114642755513287,1.7,33.44069291573328,43.27147717805736,-1013.3563493370206,-0.0,-0.0,663.9900718743105,1678.7811505269908,3.0,0.04999432661848921,0.0,0.0,0.2966728312635312,197.99884266666666,382.8069703784433,0.27344314038742973,8.546367544543589,0.003260720626723064,169.08307841208742,1.2333609070553206,0.09601256518689147,61.27886402288355,-18.007386844826193
