occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.546,0.0764,0.273,0.273,0.411,0.0,0.0,0.0,0.332,0,0,0,0
0.667,0.546,0.0781,0.272,0.272,0.0321,0.0,0.0,0.0,0.178,0,0,0,0
0.667,0.546,0.0894,0.263,0.263,0.357,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.547,0.0845,0.248,0.248,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0526,0.156,0.156,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0533,0.155,0.155,0.0607,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.152,0.152,0.3,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.554,0.0577,0.152,0.152,0.3,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.554,0.0577,0.152,0.152,0.175,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0584,0.151,0.151,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.147,0.147,0.586,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.554,0.0628,0.147,0.147,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.147,0.147,0.236,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.554,0.0632,0.146,0.146,0.35,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.554,0.0657,0.143,0.143,0.186,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.554,0.0657,0.143,0.143,0.557,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.554,0.0657,0.143,0.143,0.257,0.0,0.0,0.0,0.273,0,0,0,0
0.333,0.554,0.0667,0.143,0.143,0.0821,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.554,0.073,0.142,0.142,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.142,0.142,0.504,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.142,0.142,0.482,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0734,0.142,0.142,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.142,0.142,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.142,0.142,0.339,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.554,0.0766,0.142,0.142,0.589,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.555,0.0868,0.154,0.154,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.382,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.175,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.196,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.566,0.158,0.235,0.235,0.186,0.0,0.0,0.0,0.364,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.307,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.514,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0214,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.592,0.195,0.237,0.237,0.239,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.0214,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.618,0.246,0.257,0.257,0.0,0.0,0.0,0.133,0.0909,0,0,0,0
1.0,0.642,0.355,0.347,0.347,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.956,0.649,0.437,0.365,0.365,0.0,0.0,0.0,1.0,0.0909,0,0,0,0
0.667,0.623,0.31,0.27,0.27,0.0,0.0,0.0,0.733,0.0909,0,0,0,0
0.622,0.619,0.29,0.255,0.255,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.378,0.595,0.199,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.445,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.592,0.528,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.504,0.516,0.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.563,0.537,0.547,0.547,0.0,0.0,0.0,0.0,0.0627,0,0,0,0
1.0,0.563,0.716,0.718,0.718,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.56,0.459,0.476,0.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.142,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0162,0.0494,0.0494,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.528,0.0186,0.0499,0.0499,0.0,0.0,0.0,0.0,0.296,0,0,0,0
0.956,0.533,0.0182,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.557,0.0169,0.053,0.053,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.667,0.528,0.0236,0.0765,0.0765,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.667,0.529,0.0247,0.0844,0.0844,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.537,0.0316,0.135,0.135,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.537,0.0316,0.135,0.135,0.0,0.0,0.0,0.0,0.334,0,0,0,0
0.667,0.537,0.0316,0.135,0.135,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.537,0.0358,0.154,0.154,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.667,0.537,0.0633,0.276,0.276,0.0,0.0,0.0,0.0,0.256,0,0,0,0
0.667,0.537,0.0633,0.276,0.276,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.622,0.539,0.0602,0.261,0.261,0.0,0.0,0.0,0.0,0.406,0,0,0,0
0.333,0.55,0.0405,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.555,0.0421,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.563,0.0274,0.0618,0.0618,0.0,0.0,0.0,0.133,0.0909,0,0,0,0
0.333,0.575,0.103,0.143,0.143,0.0,0.0,0.0,1.0,0.454,0,0,0,0
0.333,0.577,0.106,0.143,0.143,0.0,0.0,0.0,1.0,0.182,0,0,0,0
0.422,0.595,0.153,0.173,0.173,0.0,0.0,0.0,1.0,0.364,0,0,0,0
1.0,0.64,0.339,0.342,0.342,0.0,0.0,0.0,1.0,0.364,0,0,0,0
1.0,0.64,0.339,0.342,0.342,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.638,0.336,0.332,0.332,0.0,0.0,0.0,0.6,0.0909,0,0,0,0
1.0,0.619,0.29,0.255,0.255,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.596,0.183,0.174,0.174,0.0,0.0,0.0,0.0,0.636,0,0,0,0
1.0,0.623,0.31,0.27,0.27,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.625,0.354,0.296,0.296,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.637,0.66,0.486,0.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.607,0.0,0.0,0.0,0.0,0.058,0,0,0,0
1.0,0.615,0.79,0.607,0.607,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.608,0.784,0.626,0.626,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.749,0.0,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.563,0.716,0.718,0.718,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
1.0,0.563,0.504,0.516,0.516,0.257,0.133,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.459,0.476,0.476,0.532,1.0,0.0,0.0,0.367,0,0,0,0
1.0,0.545,0.161,0.222,0.222,0.246,1.0,0.0,0.0,0.214,0,0,0,0
1.0,0.545,0.161,0.222,0.222,0.246,0.867,0.133,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.222,0.257,0.0,1.0,0.0,0.226,0,0,0,0
1.0,0.543,0.15,0.208,0.208,0.411,0.0,1.0,0.0,0.0283,0,0,0,0
1.0,0.532,0.0759,0.116,0.116,0.536,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.116,0.421,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.116,0.0429,0.0,0.333,0.0,0.0,0,0,0,0
1.0,0.532,0.0707,0.11,0.11,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.528,0.0374,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0345,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.558,0.018,0.0608,0.0608,0.0,0.0,0.0,0.0,0.0602,0,0,0,0
0.333,0.537,0.0316,0.135,0.135,0.0,0.0,0.0,0.0,0.0602,0,0,0,0
0.333,0.538,0.0327,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.549,0.0396,0.163,0.163,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.289,0.551,0.0364,0.147,0.147,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.561,0.0225,0.0618,0.0618,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.289,0.555,0.0591,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.561,0.024,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.554,0.0766,0.142,0.142,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.555,0.0777,0.142,0.142,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.711,0.562,0.0937,0.154,0.154,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.563,0.162,0.247,0.247,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.956,0.563,0.213,0.315,0.315,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.566,0.158,0.235,0.235,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.711,0.59,0.201,0.249,0.249,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.602,0.276,0.33,0.33,0.0,0.0,0.0,0.0,0.607,0,0,0,0
1.0,0.602,0.276,0.33,0.33,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.607,0.285,0.331,0.331,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.64,0.339,0.342,0.342,0.0,0.0,0.0,0.0,0.421,0,0,0,0
1.0,0.64,0.339,0.342,0.342,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.64,0.339,0.342,0.342,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.642,0.355,0.347,0.347,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.0,0.0,0.0,0.0,0.24,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.481,0.392,0.392,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.0,0.0,0.0,0.0,0.364,0,0,0,0
1.0,0.637,0.66,0.486,0.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.784,0.626,0.626,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.749,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.716,0.718,0.718,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.563,0.504,0.516,0.516,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.558,0.478,0.5,0.5,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.529,0.307,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.288,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.142,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0162,0.0494,0.0494,0.0,0.0,0.0,0.0,0.0571,0,0,0,0
1.0,0.528,0.0186,0.0499,0.0499,0.0,0.0,0.0,0.0,0.262,0,0,0,0
1.0,0.524,0.0203,0.0571,0.0571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.499,0.0304,0.1,0.1,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.528,0.0236,0.0765,0.0765,0.0,0.0,0.0,0.0,0.455,0,0,0,0
0.667,0.528,0.0236,0.0765,0.0765,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.526,0.0268,0.0958,0.0958,0.0,0.0,0.0,0.0,0.214,0,0,0,0
