Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:44:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.52817710683134,51.666666666666686,46.10666666666668,0.0,51.55560516253115,0.0,0.0,0.0,35.52817710683134,51.57026486690038,51.577594719085006,51.55560516253115,12.43753247303448,21.033516774587618,0.0,7.067705909549322,3.9,9.236100170605994,-35.39777382848587,-770.9454640502585,-203.08503137992903,-0.0,-0.0,137.84210106993993,62.5316087928219,0.0,0.009150409945641765,0.0,0,0.17027477156662776,0.0,29.845156481503235,0.18729784875521704,9.80892444948558,0.002834858099903471,7.8798928802448245,1.216482807797461,0.18798406326936962,-771.3593292400019,0.4138651897434755
2025-01-01 12:45:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.55337982378141,51.666666666666686,46.10666666666668,0.0,51.55032782905854,0.0,0.0,0.0,35.55337982378141,51.565278784894986,51.57275426281322,51.55032782905854,12.43753247303448,21.00686046388344,0.0,7.041554450934817,3.9,9.236100170605994,-34.477868945841834,-763.6495857601312,-202.57776895400895,-0.0,-0.0,137.84210106993993,62.536438524683845,0.0,0.009141776972090407,0.0,0,0.17011412547447116,0.0,30.257798938227186,0.18760853856134277,9.796923456658893,0.0028349126765724376,7.8726695327072544,1.2165930046450084,0.18789681180270235,-764.6361944254837,0.9866086653524917
2025-01-01 12:46:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.577668115388725,51.666666666666686,46.10666666666668,0.0,51.54504681474495,0.0,0.0,0.0,35.577668115388725,51.56028916589942,51.567910341476654,51.54504681474495,12.43753247303448,20.980986556582536,0.0,7.016641814923771,3.9,9.236100170605994,-33.24289091737762,-756.8966625119174,-202.08587846918266,-0.0,-0.0,137.84210106993993,62.54142131527693,0.0,0.009133393449379138,0.0,0,0.16995812127104584,0.0,31.0008864818651,0.1879107644998032,9.785338039941884,0.0028349671982730858,7.8656138283140695,1.2166999850141345,0.18781365583229287,-758.2368874874546,1.3402249755372466
2025-01-01 12:47:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.60106773818375,51.666666666666686,46.10666666666668,0.0,51.53976225553501,0.0,0.0,0.0,35.60106773818375,51.5552961382456,51.5630630796009,51.53976225553501,12.43753247303448,20.955873043615874,0.0,6.992888528559085,3.9,9.236100170605994,-32.41353960726116,-750.5523380053893,-201.60889917217042,-0.0,-0.0,137.84210106993993,62.546556427687044,0.0,0.009125252587137287,0.0,0,0.1698066325982081,0.0,31.353258494969353,0.18820473342336172,9.774156583125087,0.0028350216663202616,7.858721157801553,1.2168038382592599,0.18773433535667952,-752.1402433729457,1.5879053675564165
2025-01-01 12:48:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.62363284899918,51.666666666666686,46.10666666666668,0.0,51.53447428354341,0.0,0.0,0.0,35.62363284899918,51.55029982665077,51.55821259820445,51.53447428354341,12.43753247303448,20.9314735023051,0.0,6.97022805180164,3.9,9.236100170605994,-31.3062517697779,-744.3009419590184,-201.14591005398205,-0.0,-0.0,137.84210106993993,62.55184309945232,0.0,0.009117339653778577,0.0,0,0.169659385324252,0.0,31.99755721426421,0.18849093821130516,9.763354333069568,0.0028350760819921272,7.851981729163964,1.2169047548690446,0.18765863290270055,-746.3285108204162,2.027568861397853
2025-01-01 12:49:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.645386191808484,51.666666666666686,46.10666666666668,0.0,51.52918302283377,0.0,0.0,0.0,35.645386191808484,51.54530034823168,51.553359010930635,51.52918302283377,12.43753247303448,20.907768501766473,0.0,6.948619106357062,3.9,9.236100170605994,-30.556266924295755,-738.5662435732866,-200.69650591699357,-0.0,-0.0,137.84210106993993,62.557280542413785,0.0,0.009109648642333632,0.0,0,0.16951626766890282,0.0,32.2981379227579,0.18876956310754558,9.75292103721263,0.0028351304464898077,7.845391462348954,1.2170028137941882,0.18758641487027022,-740.790491832261,2.22424825897442
2025-01-01 12:50:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.66637564633035,51.666666666666686,46.10666666666668,0.0,51.5238885940877,0.0,0.0,0.0,35.66637564633035,51.54029781691317,51.54850242832591,51.5238885940877,12.43753247303448,20.884717003566042,0.0,6.927991545052423,3.9,9.236100170605994,-29.69909566148658,-732.9320630409478,-200.2598747876927,-0.0,-0.0,137.84210106993993,62.56286794251148,0.0,0.009102166512523106,0.0,0,0.1693770369730228,0.0,32.718678056266185,0.18904104618719259,9.742834812059774,0.002835184760981988,7.8389416894892125,1.2170981835182049,0.18751745071910908,-735.5076554754926,2.575592434544653
2025-01-01 12:51:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.68662753285485,51.666666666666686,46.10666666666668,0.0,51.51859111086884,0.0,0.0,0.0,35.68662753285485,51.53529233990057,51.54364295441644,51.51859111086884,12.43753247303448,20.86229649295264,0.0,6.9083076752417245,3.9,9.236100170605994,-28.73669232196616,-727.7316023299153,-199.8355587282133,-0.0,-0.0,137.84210106993993,62.56860445956886,0.0,0.009094886211158866,0.0,0,0.16924156198784768,0.0,33.25676533630721,0.18930561376488494,9.73234851732996,0.0028352390265692032,7.8326276628779485,1.2171909559813587,0.18745161795529394,-730.4698481251494,2.7382457952341106
2025-01-01 12:52:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.7061660716782,51.666666666666686,46.10666666666668,0.0,51.513290682827396,0.0,0.0,0.0,35.7061660716782,51.530284020705366,51.538780689644355,51.513290682827396,12.43753247303448,20.84048625644248,0.0,6.8895072152511885,3.9,9.236100170605994,-28.104244563476527,-722.6335011896274,-199.423136130678,-0.0,-0.0,137.84210106993993,62.574489227125355,0.0,0.00908780125209972,0.0,0,0.16910972201646698,0.0,33.47679049726152,0.18956347364829973,9.722922270555515,0.002835293244314446,7.826445011140517,1.2172812157564308,0.1873887181639204,-725.6611879142436,3.027686724616121
2025-01-01 12:53:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.725032882433474,51.666666666666686,46.10666666666668,0.0,51.5079874160123,0.0,0.0,0.0,35.725032882433474,51.52527295943993,51.53391573115375,51.5079874160123,12.43753247303448,20.81925062235499,0.0,6.871555807409179,3.9,9.236100170605994,-27.37459449147076,-717.9124779993234,-199.021904954284,-0.0,-0.0,137.84210106993993,62.58052135215185,0.0,0.009080900270701438,0.0,0,0.1689813055806834,0.0,33.8052093928733,0.18981501069915116,9.713067263241712,0.002835347415246139,7.820386185140612,1.2173691094428287,0.18732863929448829,-721.0724761382821,3.159998138958766
2025-01-01 12:54:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.74324994835206,51.666666666666686,46.10666666666668,0.0,51.50268141028516,0.0,0.0,0.0,35.74324994835206,51.520259250375666,51.52904817042092,51.50268141028516,12.43753247303448,20.798570790693596,0.0,6.854400536928375,3.9,9.236100170605994,-26.53834634488831,-713.2957409907017,-198.63148443374646,-0.0,-0.0,137.84210106993993,62.58669991486245,0.0,0.009074177365041172,0.0,0,0.16885620285497316,0.0,34.251037018918225,0.19006041557746337,9.704241934732082,0.002835401540333421,7.8144472092530455,1.2174547138760543,0.18727120688676874,-716.6898138323779,3.3940728416761914
2025-01-01 12:55:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.76083703649358,51.666666666666686,46.10666666666668,0.0,51.49737276223894,0.0,0.0,0.0,35.76083703649358,51.51524298469882,51.52417809592877,51.49737276223894,12.43753247303448,20.778429863072024,0.0,6.838009902955981,3.9,9.236100170605994,-25.98794306509626,-709.0048942418265,-198.25153142854808,-0.0,-0.0,137.84210106993993,62.59302397275632,0.0,0.009067627237611904,0.0,0,0.1687343152610428,0.0,34.42148729351188,0.190299858610632,9.69497018555747,0.0028354556205140284,7.808624507235689,1.2175380980846935,0.18721631787072057,-712.5048152533295,3.499921011503016
2025-01-01 12:56:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.77782973675292,51.666666666666686,46.10666666666668,0.0,51.49206156552738,0.0,0.0,0.0,35.77782973675292,51.5102242508215,51.519305593468566,51.49206156552738,12.43753247303448,20.758797338656915,0.0,6.822337540653019,3.9,9.236100170605994,-25.36131935604388,-704.8654746078352,-197.88144806783907,-0.0,-0.0,137.84210106993993,62.59949254329552,0.0,0.00906124015209929,0.0,0,0.16861546162135913,0.0,34.678027641855266,0.19053367148498665,9.6859695759547,0.002835509656697433,7.802911613229546,1.2176193875132564,0.18716381915102234,-708.5053348397038,3.6398602318686137
2025-01-01 12:57:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.79424703617466,51.666666666666686,46.10666666666668,0.0,51.48674790851327,0.0,0.0,0.0,35.79424703617466,51.505203132161064,51.51443074398496,51.48674790851327,12.43753247303448,20.73965698177652,0.0,6.807351205878353,3.9,9.236100170605994,-24.726740148518815,-700.8715847918195,-197.52090736092845,-0.0,-0.0,137.84210106993993,62.60610462914117,0.0,0.00905501099715278,0.0,0,0.1684995468217085,0.0,34.95206614246971,0.19076202082866767,9.677231458819094,0.002835563649742376,7.7973050845567125,1.2176986485901042,0.1871136046852392,-704.6828657825241,3.8112809907045424
2025-01-01 12:58:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.81010941665645,51.666666666666686,46.10666666666668,0.0,51.481431876736224,0.0,0.0,0.0,35.81010941665645,51.50017970947019,51.50955362583718,51.481431876736224,12.43753247303448,20.72099126922597,0.0,6.793020095226305,3.9,9.236100170605994,-24.130579173314572,-697.1497828788639,-197.16955949304045,-0.0,-0.0,137.84210106993993,62.612859200947206,0.0,0.009048934230910624,0.0,0,0.16838646773673926,0.0,35.19687924978594,0.19098508997528965,9.668746489695051,0.002835617600480441,7.7918012024399035,1.2177759531347025,0.18706557306008256,-701.0292969272056,3.879514048341651
2025-01-01 12:59:00,0.194157540171838,0.10986224328723322,0.0,0.0032359590028639665,0.0018310373881205537,0.0,0.013391974426766824,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.82543836742066,51.666666666666686,46.10666666666668,0.0,51.47611355269052,0.0,0.0,0.0,35.82543836742066,51.495154060627115,51.50467431459541,51.47611355269052,12.43753247303448,20.70278180912788,0.0,6.779305353803459,3.9,9.236100170605994,-23.57489258856546,-693.5622346843045,-196.82703973078534,-0.0,-0.0,137.84210106993993,62.61975520132094,0.0,0.009043004017153147,0.0,0,0.16827611576356055,0.0,35.41004607227996,0.19120307407062934,9.6612351371332,0.0028356715097139283,7.786396061123799,1.2178513766228107,0.18701959568405807,-697.5344918819095,3.9722571976050105
2025-01-01 13:00:00,0.19450666229354852,0.10986224328723322,0.0,0.003241777704892475,0.0018310373881205537,0.0,0.01374109654847735,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.84025456967645,51.666666666666686,46.10666666666668,0.0,51.47079301567544,0.0,0.0,0.0,35.84025456967645,51.49012626049422,51.49979288290361,51.47079301567544,12.43753247303448,20.685010901048543,0.0,6.7661793463281965,3.9,9.236100170605994,-22.69748737426474,-690.1304305495593,-196.4929977365155,-0.0,-0.0,138.19122319165047,62.62679154452335,0.0,0.009037214733606939,0.0,0,0.16816838628048592,0.0,35.60428717060029,0.19141616167661607,9.653226832873631,0.002835725378214427,7.781085899239961,1.217924991719823,0.1869755813947378,-694.191199278908,4.060768729348769
2025-01-01 13:01:00,0.19450666229354852,0.10986224328723322,0.0,0.003241777704892475,0.0018310373881205537,0.0,0.01374109654847735,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.8545626005508,51.666666666666686,46.10666666666668,0.0,51.465470341915385,0.0,0.0,0.0,35.8545626005508,51.48509638103147,51.49490940058951,51.465470341915385,12.43753247303448,20.667674683042847,0.0,6.753613762217865,3.9,9.236100170605994,-22.190238371452693,-686.8586925906238,-196.1673443482323,-0.0,-0.0,138.19122319165047,62.63396711615447,0.0,0.0090315652577384,0.0,0,0.16806325839892636,0.0,35.78588278512913,0.19162437940789737,9.645450425932523,0.0028357792067239614,7.775869890431373,1.2179968137768042,0.18693343661482528,-690.9920170735943,4.133324482970323
2025-01-01 13:02:00,0.19450666229354852,0.10986224328723322,0.0,0.003241777704892475,0.0018310373881205537,0.0,0.01374109654847735,0.0,0.1307655657450712,0.0,0.05,0.0,0.0,0.09527890995389988,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.86839559094775,51.666666666666686,46.10666666666668,0.0,51.460145606953496,0.0,0.0,0.0,35.86839559094775,51.480064493556455,51.49002393685794,51.460145606953496,12.43753247303448,20.650744750742074,0.0,6.741580893875398,3.9,9.236100170605994,-21.703156321363792,-683.7390527485769,-195.84953042247517,-0.0,-0.0,138.19122319165047,62.6412807728948,0.0,0.00902604646082726,0.0,0,0.16796056224772116,0.0,35.95515090946092,0.19182804468435408,9.637890693855592,0.0028358329959778483,7.770741997291822,1.218066959918531,0.18689306964766444,-687.9297168206582,4.190664072081333
