Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:21:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,87.59780731069779,51.666666666666686,46.10666666666668,0.0,48.67510974054859,0.0,0.0,0.0,136.8715739229653,48.73403164682249,48.76349259995944,48.67510974054859,12.43753247303448,16.084942659631267,-0.08172400703541882,2.8000000000000473,2.8,9.236100170605994,-569.3324794151665,271.8644094262635,-924.8721346385856,-0.0,-0.0,357.5363824457361,0.0,3.0,0.053420058424348445,0.0,0.0,0.9635984129106036,197.99884266666666,-1.9967272223168422,0.2911081505290442,7.976750557546554,0.0032305353102419013,6.9313577512175275,1.2382027614466278,0.10605261392843326,392.0817604671694,-120.21735104090592
2025-01-01 01:22:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,87.67051343319183,51.666666666666686,46.10666666666668,0.0,48.65584839361628,0.0,0.0,0.0,136.98517723936223,48.715833856471704,48.74582658789943,48.65584839361628,12.43753247303448,16.039615463625754,-0.12705120304093143,2.8000000000000473,2.8,9.236100170605994,-563.539703482641,269.15520425805715,-920.6783937079018,-0.0,-0.0,357.5363824457361,0.0,3.0,0.0533598902848637,0.0,0.0,0.9625130916768689,197.99884266666666,-0.39769222047520003,0.291956243221956,7.955444330338185,0.0032305810297128404,7.090973709466917,1.2383968015738085,0.10605261392843326,388.83274194124726,-119.67753768319011
2025-01-01 01:23:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,87.74000303269464,51.666666666666686,46.10666666666668,0.0,48.63657169783559,0.0,0.0,0.0,137.09375473858537,48.697620961966905,48.72814559403256,48.63657169783559,12.43753247303448,15.995471939666377,-0.1711947270003087,2.8000000000000473,2.8,9.236100170605994,-557.9686127323002,266.5439724687115,-916.6009002742871,-0.0,-0.0,357.5363824457361,0.0,3.0,0.05330128755582315,0.0,0.0,0.961456007533547,197.99884266666666,1.0959050962508528,0.29278505427005375,7.93422766149331,0.003230627794687466,7.24607499821486,1.238585831349457,0.10605261392843326,385.7050047327069,-119.16103226399541
2025-01-01 01:24:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,87.80640925694348,51.666666666666686,46.10666666666668,0.0,48.61728036198255,0.0,0.0,0.0,137.1975144639742,48.679393631516696,48.71045026628377,48.61728036198255,12.43753247303448,15.95246313361908,-0.21420353304760553,2.8000000000000473,2.8,9.236100170605994,-552.6338932844785,264.0267323589274,-912.6346118548261,-0.0,-0.0,357.5363824457361,0.0,3.0,0.0532441858145919,0.0,0.0,0.9604259984162267,197.99884266666666,2.4643361246114566,0.29359529881493696,7.913616212734833,0.003230675575261895,7.396845800343735,1.238770055941626,0.10605261392843326,382.6812322849436,-118.65449992601623
2025-01-01 01:25:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,87.86986107641195,51.666666666666686,46.10666666666668,0.0,48.59797506547429,0.0,0.0,0.0,137.29665793189366,48.66115250566928,48.692741225766774,48.59797506547429,12.43753247303448,15.910541620487711,-0.25612504617897436,2.8000000000000473,2.8,9.236100170605994,-547.4754137322707,261.5997327051101,-908.7746684805663,-0.0,-0.0,357.5363824457361,0.0,3.0,0.053188522616548495,0.0,0.0,0.959421937940177,197.99884266666666,3.7628723025598063,0.29438767859845294,7.893584657532331,0.0032307243427645025,7.543464574528153,1.2389496743267603,0.10605261392843326,379.7653892268897,-118.16565652177965
2025-01-01 01:26:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,87.93047644769128,51.666666666666686,46.10666666666668,0.0,48.57865645929043,0.0,0.0,0.0,137.3913694495176,48.64289819818018,48.67501906762505,48.57865645929043,12.43753247303448,15.869664053281998,-0.2970026133846879,2.8000000000000473,2.8,9.236100170605994,-542.4931114855283,259.25931736676074,-905.0166239859827,-0.0,-0.0,357.5363824457361,0.0,3.0,0.053134240884379826,0.0,0.0,0.9584427965369186,197.99884266666666,4.9871300547184845,0.2951628328596066,7.8741098612562705,0.003230774069716359,7.686094634190178,1.2391248683370104,0.10605261392843326,376.9571805471843,-117.6978631804235
2025-01-01 01:27:00,0.5815250441915549,0.12624325591224175,0.36160000000000003,0.009692084069859249,0.002104054265204029,0.006026666666666667,0.013542189029562307,0.15214535516199246,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,87.98836842766102,51.666666666666686,46.10666666666668,0.0,48.559325168400534,0.0,0.0,0.0,137.48182566822032,48.62463129830032,48.65728436325022,48.559325168400534,12.43753247303448,15.829788886530334,-0.3368777801363514,2.8000000000000473,2.8,9.236100170605994,6772.056484550175,3115.7460876983873,-901.3562327469492,-0.0,-0.0,357.5363824457361,0.0,3.0,0.053081285890243274,0.0,0.0,0.9574875870180458,197.99884266666666,6.140413460807984,0.29592137980362965,7.855169645170646,0.00323082472973017,7.8248925620327245,1.2392958123844546,0.10605261392843326,374.25139966629564,-117.24941502177322
2025-01-01 01:28:00,0.5815250441915549,0.12624325591224175,0.36160000000000003,0.009692084069859249,0.002104054265204029,0.006026666666666667,0.013542189029562307,0.15214535516199246,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,87.35753034473424,51.666666666666686,46.10666666666668,0.0,48.53998179284451,0.0,0.0,0.0,136.49614116364725,48.60635237179393,48.63953766126864,48.53998179284451,12.43753247303448,16.0465882754193,-0.12007839124738595,3.090134229576323,2.8,9.236100170605994,6741.608068751112,2692.332725412998,-921.32307304046,-0.0,-0.0,357.5363824457361,0.0,3.0,0.053369146518331495,0.0,0.0,0.9626800568982142,197.99884266666666,-4.341162044744124,0.2918527650452079,7.95919114669303,0.0032308762974644824,7.01512832326865,1.2383667222166292,0.10723894053010605,-40.54797180434896,-125.86340583651752
2025-01-01 01:29:00,0.5815250441915549,0.12624325591224175,0.36160000000000003,0.009692084069859249,0.002104054265204029,0.006026666666666667,0.013542189029562307,0.15214535516199246,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,86.75114159155171,51.666666666666686,46.10666666666668,0.0,48.58820449718861,0.0,0.0,0.0,135.54865873679955,48.588204497188606,48.58820449718861,48.58820449718861,12.43753247303448,16.256445809417084,0.0,3.331582082338864,2.8,9.236100170605994,6713.0656840352385,2651.36169540803,-940.8031979183585,-0.0,-0.0,357.5363824457361,0.0,3.0,0.05364765784669159,0.0,0.0,0.9677038828149432,197.99884266666666,-13.40342188271881,0.28797383034560203,8.059092965918907,0.0032309225633625036,6.232192804752211,1.2374687098270718,0.10821627965695785,-74.9688044924756,-132.41360315335922
2025-01-01 01:30:00,0.5815250441915549,0.12624325591224175,0.36160000000000003,0.009692084069859249,0.002104054265204029,0.006026666666666667,0.013542189029562307,0.15214535516199246,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,86.15708471138858,51.666666666666686,46.10666666666668,0.0,48.56909262388387,0.0,0.0,0.0,134.62044486154466,48.570182595318684,48.5707275810361,48.56909262388387,12.43753247303448,16.459793262966787,0.0,3.5642186175490904,2.2,9.236100170605994,6851.406339074101,2607.4041067833855,-794.6282964158552,-0.0,-0.0,357.5363824457361,0.0,3.0,0.042668757074144435,0.0,0.0,0.7696649500250924,197.99884266666666,-21.23766834636043,0.28427003961143316,8.155679007757296,0.0032309636955023583,40.85901465797385,1.2365997993272833,0.06325787700629079,-112.70401538102246,-138.63598088945704
2025-01-01 01:31:00,0.5815250441915549,0.12624325591224175,0.36160000000000003,0.009692084069859249,0.002104054265204029,0.006026666666666667,0.013542189029562307,0.15214535516199246,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,85.56487304478688,51.666666666666686,46.10666666666668,0.0,48.55011231081809,0.0,0.0,0.0,133.6951141324795,48.55228410432962,48.5533700010854,48.55011231081809,12.43753247303448,16.66257667109058,0.0,3.7879660238693367,2.2,9.236100170605994,6826.12988187023,2579.8450140743394,-812.4177870026863,-0.0,-0.0,357.5363824457361,0.0,3.0,0.043012327536795944,0.0,0.0,0.7758623216173155,197.99884266666666,-28.724634963400305,0.28064948006083684,8.2520373887082,0.0032312335523028797,39.898689464551175,1.2357343428354495,0.06478190187337801,-134.34939176238478,-144.54969721714065
2025-01-01 01:32:00,0.5815250441915549,0.12624325591224175,0.36160000000000003,0.009692084069859249,0.002104054265204029,0.006026666666666667,0.013542189029562307,0.15214535516199246,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.9889880306872,51.666666666666686,46.10666666666668,0.0,48.53126314635338,0.0,0.0,0.0,132.79529379794874,48.534508640892085,48.536131388161444,48.53126314635338,12.43753247303448,16.859398482686085,0.0,4.004693258888714,2.2,9.236100170605994,6800.812370154619,2552.4188000968543,-829.8346687399863,-0.0,-0.0,357.5363824457361,0.0,3.0,0.043344562107040165,0.0,0.0,0.7818552148121954,197.99884266666666,-36.62526494171072,0.2771850228495733,8.345421293529345,0.0032314972511091784,38.969108621415664,1.2348954858949324,0.06622467929163359,-156.0860407661082,-150.23926219090208
2025-01-01 01:33:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.4287547611027,51.666666666666686,46.10666666666668,0.0,48.51254152850898,0.0,0.0,0.0,131.91992931422297,48.51685281326593,48.5190084556444,48.51254152850898,12.43753247303448,17.05050683483143,0.0,4.214574091189488,2.2,9.236100170605994,-533.7028492301154,-333.54325652389366,-846.8870963179901,-0.0,-0.0,357.5363824457361,0.0,3.0,0.043666002479005865,0.0,0.0,0.7876534007634555,197.99884266666666,-44.35213535786127,0.27386722746161923,8.435995942203535,0.0032317549810762735,38.068836767343306,1.2340820673377442,0.06759253333164039,-177.83726591048776,-155.70599061340587
2025-01-01 01:34:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.56961822942087,51.666666666666686,46.10666666666668,0.0,48.49394400412325,0.0,0.0,0.0,132.1400284834701,48.4993133699181,48.50199805281553,48.49394400412325,12.43753247303448,16.980436216425076,0.0,4.1276524135774375,2.2,9.236100170605994,-523.1366299100487,-320.0836572593536,-840.6186496211392,-0.0,-0.0,357.5363824457361,0.0,3.0,0.04354827578458119,0.0,0.0,0.7855298303434515,197.99884266666666,-40.054362734645636,0.2751078334834765,8.40315949664597,0.0032320069228686317,38.350571233739196,1.234379928217505,0.06702942603928155,-168.74660019900594,-151.3370570603476
2025-01-01 01:35:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.70337984261751,51.666666666666686,46.10666666666668,0.0,48.4753161119137,0.0,0.0,0.0,132.34903100408985,48.4817446632366,48.48495893889805,48.4753161119137,12.43753247303448,16.912983130629634,0.0,4.044278693947896,2.2,9.236100170605994,-513.8871195267413,-308.5755578320845,-834.6019761642565,-0.0,-0.0,357.5363824457361,0.0,3.0,0.043434804091983116,0.0,0.0,0.7834830122357433,197.99884266666666,-36.82152580822094,0.2763089902279145,8.371705342734623,0.003232260667951701,38.62079226071277,1.2346667899136323,0.0664848224226199,-160.1363284247229,-148.43922940736158
2025-01-01 01:36:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.83070687250743,51.666666666666686,46.10666666666668,0.0,48.45665941716242,0.0,0.0,0.0,132.54797948829287,48.46414816857879,48.46789254428698,48.45665941716242,12.43753247303448,16.84790036630786,0.0,3.964125703372807,2.2,9.236100170605994,-504.9933727121905,-297.8793305926621,-828.8131308773224,-0.0,-0.0,357.5363824457361,0.0,3.0,0.04332518651720762,0.0,0.0,0.781505715239141,197.99884266666666,-33.71662428060415,0.27747440842516014,8.34093681465994,0.003232516141571455,38.88058116322821,1.2349436897761177,0.06595701744127593,-151.96071947040707,-145.918611122255
2025-01-01 01:37:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.95205946527507,51.666666666666686,46.10666666666668,0.0,48.437975338090396,0.0,0.0,0.0,132.7375929144923,48.44652522268131,48.450800164976776,48.437975338090396,12.43753247303448,16.78501776826922,0.0,3.886995422319193,2.2,9.236100170605994,-496.538492510847,-287.3173324794313,-823.235302889078,-0.0,-0.0,357.5363824457361,0.0,3.0,0.04321914975962044,0.0,0.0,0.77959300951895,197.99884266666666,-30.83957206750494,0.2786065338980342,8.311895184837336,0.0032327732760073728,39.130675738323994,1.2352113392680502,0.06544509812679647,-144.18890110750638,-143.1284313719249
2025-01-01 01:38:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,85.0678265441759,51.666666666666686,46.10666666666668,0.0,48.41926519149398,0.0,0.0,0.0,132.91847897527484,48.42887706668886,48.43368300428631,48.41926519149398,12.43753247303448,16.72419162999394,0.0,3.812767566900589,2.2,9.236100170605994,-488.26722818543664,-277.35656119509065,-817.854234890633,-0.0,-0.0,357.5363824457361,0.0,3.0,0.043116463494773154,0.0,0.0,0.7777407404508678,197.99884266666666,-27.94937574053958,0.27970741114548003,8.283376338450504,0.003233032008353956,39.37169802556196,1.235470338811818,0.06494863252725687,-136.79889750904084,-140.55766368604984
2025-01-01 01:39:00,0.21568754419155478,0.12624325591224175,0.0,0.0035947924031925794,0.002104054265204029,0.0,0.013542189029562307,0.15214535516199246,0.0,0.05,0.0,0.0,0.0,0.11165992257890842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06102269087922958,0.045767018159422176,On,0.0,0,Off,0.0043465744928728066,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,85.17831732933577,51.666666666666686,46.10666666666668,0.0,48.400530208439484,0.0,0.0,0.0,133.09112082708714,48.411204860950235,48.416542187205614,48.400530208439484,12.43753247303448,16.665307869046877,0.0,3.741281203836738,2.2,9.236100170605994,-480.2609681088242,-267.9123859230193,-812.6584603601701,-0.0,-0.0,357.5363824457361,0.0,3.0,0.04301694607945016,0.0,0.0,0.7759456315294128,197.99884266666666,-25.13889019439015,0.28077861307133173,8.255884616486291,0.0032332922797680638,39.6041388865818,1.2357211639186496,0.06446688910396962,-129.76554657500924,-138.1468393480101
