Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.24882198935971495,0.16514366900472174,0.0,0.004147033155995249,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,0.0,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.51913147136736,51.666666666666686,46.10666666666668,0.0,51.8106650290223,0.0,0.0,0.0,37.51913147136736,51.81479689509341,51.81686282812897,51.8106650290223,12.43753247303448,19.568166210777402,0.0,6.957894321999246,2.8,9.236100170605994,-1750.8083339765567,-997.1413088765631,-2231.2909323753292,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10210640330195313,0.0,0.0,1.3443530416174563,263.9984568888889,-9.971628555352098,0.2172570247236026,9.33937406592273,0.0030014878654204304,-1.0585960342460399,1.2236376447860637,0.18784228569615916,-1017.8515986774139,20.71028980085079
2025-01-01 00:11:00,0.24882198935971495,0.16514366900472174,0.0,0.004147033155995249,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,0.0,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.61876644411287,51.666666666666686,46.10666666666668,0.0,51.80727345600696,0.0,0.0,0.0,37.61876644411287,51.81163759763115,51.813819668443244,51.80727345600696,12.43753247303448,19.479365318613468,-0.07619023694213212,6.971737867346168,2.8,9.236100170605994,-1729.7404693094472,-1000.7400243006907,-2212.626620387675,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10179137018661633,0.0,0.0,1.3402052534952873,263.9984568888889,-7.568075875897165,0.21845944261303274,9.299035981031981,0.0030014827081403087,-0.4099810913030697,1.22400897193755,0.18786536183526453,-1021.365953319102,20.625929018411227
2025-01-01 00:12:00,0.24882198935971495,0.16514366900472174,0.0,0.004147033155995249,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,0.0,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.715511972184366,51.666666666666686,46.10666666666668,0.0,51.80387291113823,0.0,0.0,0.0,37.715511972184366,51.80846991040867,51.81076841004389,51.80387291113823,12.43753247303448,19.393039399433878,-0.16251615612172188,6.984738753281177,2.8,9.236100170605994,-1709.387555443729,-1004.1166822251434,-2194.5425955139967,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10148466407189938,0.0,0.0,1.3361671003053932,263.9984568888889,-5.299186883856997,0.21963574536746297,9.259306323324536,0.003001480711395731,0.22050396348295154,1.224370163682732,0.18788703074443697,-1024.6671325668162,20.55045034167274
2025-01-01 00:13:00,0.24882198935971495,0.16514366900472174,0.0,0.004147033155995249,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,0.0,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.809489426299294,51.666666666666686,46.10666666666668,0.0,51.80046365575115,0.0,0.0,0.0,37.809489426299294,51.805294076731585,51.807709287221805,51.80046365575115,12.43753247303448,19.309084382883857,-0.24647117267174323,6.996954352199412,2.8,9.236100170605994,-1689.7160314616822,-1007.2864828611756,-2177.0121628476136,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10118595062416676,0.0,0.0,1.3322341801451967,263.9984568888889,-3.158095568193211,0.22078679740305107,9.220805946202109,0.003001481785006725,0.8335841168353224,1.2247216377552197,0.1879073885186987,-1027.769568710805,20.483085849629475
2025-01-01 00:14:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.90081328405189,51.666666666666686,46.10666666666668,0.0,51.79704594020445,0.0,0.0,0.0,37.90081328405189,51.80211032968549,51.804642524426015,51.79704594020445,12.43753247303448,19.227402112999417,-0.3281534425561823,7.008437488895729,2.8,9.236100170605994,4460.646654768772,-1010.2634385196664,-2160.0102576036616,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10089491380042166,0.0,0.0,1.3284023319302776,263.9984568888889,-1.1380301372466946,0.22191342406488498,9.183483979746953,0.0030014858424768235,1.4299447954399338,1.225063788571575,0.18792652360502826,-1030.6865590103791,20.423120490712773
2025-01-01 00:15:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.807248585317865,51.666666666666686,46.10666666666668,0.0,51.79362000450384,0.0,0.0,0.0,37.807248585317865,51.798918892716394,51.801568336822676,51.79362000450384,12.43753247303448,19.304617859923354,-0.25093769563224555,7.019236854233022,2.8,9.236100170605994,4441.47054412872,-1013.0604725383524,-2176.081093935934,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10117004671058842,0.0,0.0,1.3320247860827163,263.9984568888889,-4.243304445026929,0.22084902716761826,9.218421507954549,0.0030014928007881577,0.8627008649982142,1.224740334220422,0.18794451750170346,-1033.430367896168,20.36989535781557
2025-01-01 00:16:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.716765524275765,51.666666666666686,46.10666666666668,0.0,51.79020256508261,0.0,0.0,0.0,37.716765524275765,51.79573533436025,51.798501718999084,51.79020256508261,12.43753247303448,19.379192940494768,-0.17636261506083173,7.029397409884731,2.8,9.236100170605994,4423.314230699675,-1015.6894826101599,-2191.6474839369853,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10143542744105613,0.0,0.0,1.335518841114073,263.9984568888889,-6.833227873020576,0.21982629388916156,9.253224145557974,0.003001496999919904,0.3163617647468411,1.2244281054978114,0.18796144544126717,-1036.0123273363695,20.32284472620966
2025-01-01 00:17:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.62916941291364,51.666666666666686,46.10666666666668,0.0,51.786793343223344,0.0,0.0,0.0,37.62916941291364,51.79255939512785,51.79544242108011,51.786793343223344,12.43753247303448,19.451294422365862,-0.10426113318973762,7.038960820530502,2.8,9.236100170605994,4405.7512921456,-1018.161441006434,-2206.7396706625264,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10169168665040576,0.0,0.0,1.338892800399593,263.9984568888889,-9.303979701553914,0.2188423619313679,9.285983858772358,0.0030014985401797282,-0.2103926886823504,1.224126386348666,0.18797737711791898,-1038.4429445557407,20.2815035493068
2025-01-01 00:18:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.54430390196481,51.666666666666686,46.10666666666668,0.0,51.78339207781402,0.0,0.0,0.0,37.54430390196481,51.78939083192366,51.79239020897849,51.78339207781402,12.43753247303448,19.521056439183404,-0.034499116372195715,7.04796582120433,2.8,9.236100170605994,4388.721360269759,-1020.4865189405027,-2221.381525548378,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10193933378746953,0.0,0.0,1.342153371443066,263.9984568888889,-11.692056691543712,0.2178948849967255,9.318115048847467,0.003001497515595486,-0.7186325445020318,1.223834600391933,0.1879923773057322,-1040.7319936021513,20.245474661648576
2025-01-01 00:19:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.46203207925285,51.666666666666686,46.10666666666668,0.0,51.77999852188146,0.0,0.0,0.0,37.46203207925285,51.786229414817555,51.789344861285606,51.77999852188146,12.43753247303448,19.588596431740232,0.0,7.056448504467873,2.8,9.236100170605994,4372.240198602001,-1022.6741795180175,-2235.5938477722025,-0.0,-0.0,490.4542269541246,0.0,4.0,0.1021788156080374,0.0,0.0,1.3453064363193248,263.9984568888889,-13.960896135477483,0.2169817984468897,9.349013668770903,0.0030014940151167693,-1.2092981804303977,1.223552242600362,0.1880065063423749,-1042.8885868037341,20.21440728571672
2025-01-01 00:20:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.38222932758374,51.666666666666686,46.10666666666668,0.0,51.77661244083381,0.0,0.0,0.0,37.38222932758374,51.78307492540807,51.786306167695216,51.77661244083381,12.43753247303448,19.65402128561393,0.0,7.0644425526881145,2.8,9.236100170605994,4356.285930152195,-1024.7332474046627,-2249.395591114926,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10241053845452881,0.0,0.0,1.348357345012796,263.9984568888889,-16.113421242559298,0.21610122804856355,9.378738900969577,0.0030014881232330124,-1.6832461784474222,1.2232788534115477,0.18801982052062655,-1044.921232490467,20.187985085804307
2025-01-01 00:21:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.30478142130128,51.666666666666686,46.10666666666668,0.0,51.773233611348786,0.0,0.0,0.0,37.30478142130128,51.77992715578717,51.783273928006366,51.773233611348786,12.43753247303448,19.71742896554383,0.0,7.0719794327374546,2.8,9.236100170605994,4340.8387228913525,-1026.6719648104774,-2262.804161661,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10263487442372407,0.0,0.0,1.3513109966230674,263.9984568888889,-18.152057957328182,0.2152514618827838,9.407345027219023,0.0030014799203700406,-2.1412620523254193,1.2230140117314092,0.18803237241666976,-1046.837883344537,20.16591853405955
2025-01-01 00:22:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.2295824738794,51.666666666666686,46.10666666666668,0.0,51.76986182043403,0.0,0.0,0.0,37.2295824738794,51.77678590766514,51.7802479512807,51.76986182043403,12.43753247303448,19.778910278637593,0.0,7.079088563911621,2.8,9.236100170605994,4325.878652698048,-1028.4980381291819,-2275.8357513693445,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10285216792125751,0.0,0.0,1.354171925662639,263.9984568888889,-20.08053844228798,0.2144309216398952,9.43556360909529,0.0030014694832260352,-2.584073758277458,1.2227573274301733,0.18804421117323902,-1048.6459780950684,20.147939965886486
2025-01-01 00:23:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.156533608250584,51.666666666666686,46.10666666666668,0.0,51.766496864673016,0.0,0.0,0.0,37.156533608250584,51.77365099166847,51.7772280551662,51.766496864673016,12.43753247303448,19.838550016845737,0.0,7.085797465977111,2.8,9.236100170605994,4311.385628081151,-1030.2145621810214,-2288.505547683358,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10306273996177831,0.0,0.0,1.3569443586736871,263.9984568888889,-21.903766745171737,0.21363814316168522,9.462764084674507,0.003001456885042833,-3.012360561941722,1.2225084364570562,0.18805538274921807,-1050.3524782916961,20.137916110674833
2025-01-01 00:24:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.08554203450502,51.666666666666686,46.10666666666668,0.0,51.76313854959121,0.0,0.0,0.0,37.08554203450502,51.77052222674958,51.774214065328756,51.76313854959121,12.43753247303448,19.896427748423697,0.0,7.0921323727919665,2.8,9.236100170605994,4297.340119424167,-1031.8415217498234,-2300.827873892222,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10326689118713797,0.0,0.0,1.3596322539661163,263.9984568888889,-23.62694919329106,0.21287176233038355,9.488990422174577,0.00300144219583498,-3.4267592646786684,1.222266997438726,0.18806593094403815,-1051.9640236370649,20.122501887241363
2025-01-01 00:25:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,37.01652036203244,51.666666666666686,46.10666666666668,0.0,51.7597866891056,0.0,0.0,0.0,37.01652036203244,51.76739943967424,51.77120581495857,51.7597866891056,12.43753247303448,19.95261840901752,0.0,7.098116429306865,2.8,9.236100170605994,4283.723317561591,-1033.3686175920216,-2312.816290804184,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10346490414573681,0.0,0.0,1.3622393316278845,263.9984568888889,-25.25533414390611,0.21213050412438722,9.514284033445257,0.0030014254825892713,-3.8278689078673156,1.222032689127756,0.1880758943979111,-1053.486472630991,20.117855038969452
2025-01-01 00:26:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,36.949386069881214,51.666666666666686,46.10666666666668,0.0,51.756441105036465,0.0,0.0,0.0,36.949386069881214,51.764282464567,51.768203144332276,51.756441105036465,12.43753247303448,20.007192756495012,0.0,7.103772964169106,2.8,9.236100170605994,4270.517227551643,-1034.8138490228014,-2324.483672479973,-0.0,-0.0,490.4542269541246,0.0,4.0,0.10365704506634574,0.0,0.0,1.364769096879491,263.9984568888889,-26.794042478064057,0.21141317387848446,9.53937221992422,0.003001406809442075,-4.21625443608254,1.2218052084303375,0.18808531204299064,-1054.9257345223803,20.11188549957882
2025-01-01 00:27:00,6.3801627049152705,0.16514366900472174,0.0,0.10633604508192117,0.002752394483412029,0.0,0.014005475620676923,0.0,0.22481651373903802,6.131340715555556,0.010000000000000002,0.0,0.0,0.16222700233805507,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034871436403508763,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,36.884061080964194,51.666666666666686,46.10666666666668,0.0,51.75310162666697,0.0,0.0,0.0,36.884061080964194,51.761171142501034,51.765205900418074,51.75310162666697,12.43753247303448,20.060217736112065,0.0,7.109122642186856,2.8,9.236100170605994,4257.704701054791,-1036.1756237377906,-2335.842265336994,-0.0,-0.0,490.4542269541246,0.0,4.0,0.1038435652955923,0.0,0.0,1.3672248590002003,263.9984568888889,-28.24797611789529,0.21071865005442367,9.563607023289043,0.003001386237839439,-4.592449667711055,1.2215842688167469,0.1880942183639056,-1056.2870443620463,20.111420624255672
