Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 08:02:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.37505191192486,51.666666666666686,46.10666666666668,0.0,52.016138692886194,0.45002380182507695,1241.7454997344394,0.0,37.37505191192486,51.84355033398692,52.016138692886194,51.75725615453729,12.43753247303448,19.676622636863094,0.0,8.161712981191627,-0.1219374219895421,-1.1,9.236100170605994,-2745.65738486891,-5733.079496756996,-545.6855811139999,-2975.7149385248786,-0.0,-5.414507739392534,453.8926609215748,4.690628117473286,1.0,0.10850209206211647,0.0,0.00019742664514156696,0.7927532235749724,65.99961422222222,-218.4205995262139,0.19761373918625622,9.09674586564163,0.0027501302674477327,18.366635314183153,1.2221822094335655,0.47647814368286073,-5825.223107755223,92.14361099822665,0.18655337279712086,-240.8507534125558,-304.8348277014441
2025-01-01 08:03:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.425535180076395,51.666666666666686,46.10666666666668,0.0,51.997041264414904,0.45024105167544937,1241.7454997344394,0.0,37.425535180076395,51.73584202213995,51.997041264414904,51.60524240100248,12.43753247303448,19.528792077393014,0.0,8.070109508682629,-0.13042220414274336,-1.1,9.236100170605994,-2697.7441426372825,-5663.5616505763865,-543.7359873636198,-2941.3632384120256,-0.0,-1.9626184216137808,453.8926609215748,4.688634170726319,1.0,0.10801811652182164,0.0,7.207486059022213e-05,0.7883093566036289,65.99961422222222,-208.31094672521795,0.1994408483579321,9.028231965927814,0.002750179890899802,18.561637295944198,1.2227994907889805,0.4756926859272919,-5758.1007207682205,94.53907019183394,0.1863625126878413,-238.5170777877322,-305.21890957588755
2025-01-01 08:04:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.47081983911926,51.666666666666686,46.10666666666668,0.0,51.977925364470714,0.450458721816417,1241.7454997344394,0.0,37.47081983911926,51.62812945935074,51.977925364470714,51.45323150679075,12.43753247303448,19.38542477898576,0.0,7.983685362008262,-0.13883829012723262,-1.1,9.236100170605994,-2652.826041963553,-5598.141458322615,-541.7919210456167,-2908.199860894734,-0.0,-0.0,453.8926609215748,4.687052333333068,1.0,0.10754767205171586,0.0,0.0,0.7843527250253487,65.99961422222222,-198.5188419903941,0.20123109416757232,8.962003619459065,0.0027502300158969103,18.733364841537426,1.2233987297801967,0.474950447641891,-5694.93334752626,96.79188920364462,0.186173004562612,-236.2062747799998,-305.5856462656169
2025-01-01 08:05:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.51119690687801,51.666666666666686,46.10666666666668,0.0,51.95879146530792,0.4506768077777454,1241.7454997344396,0.0,37.51119690687801,51.52041308336801,51.95879146530792,51.30122389239807,12.43753247303448,19.246271060197294,0.0,7.902070401336028,-0.14718367338354021,-1.1,9.236100170605994,-2611.3601851971735,-5536.517795114766,-539.8545919721122,-2876.153869833787,-0.0,-0.0,453.8926609215748,4.685850714542481,1.0,0.10709002724013658,0.0,0.0,0.781015089275471,65.99961422222222,-189.09897628496114,0.20298615391743138,8.8979311225694,0.0027502805798586168,18.87550716630081,1.223980917647137,0.47424844568955515,-5635.423810491167,98.90601537640161,0.18598489780538596,-233.91880250363164,-305.9357894684806
2025-01-01 08:06:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.546931486969925,51.666666666666686,46.10666666666668,0.0,51.93964001286356,0.450895305371658,1241.7454997344396,0.0,37.546931486969925,51.41269330743538,51.93964001286356,51.1492199547213,12.43753247303448,19.111103487467066,0.0,7.824938444154125,-0.15545655343438244,-1.1,9.236100170605994,-2571.3474362312622,-5478.425985948211,-537.925198687166,-2845.160772373422,-0.0,-0.0,453.8926609215748,4.684998680746545,1.0,0.10664451538847171,0.0,0.0,0.7777659400543109,65.99961422222222,-180.07932477941495,0.20470755797575793,8.835203695015448,0.0027503315032489685,19.013440440852147,1.2245469578373636,0.47358404736883125,-5579.310810120152,100.88482417194186,0.1857982373169736,-231.65505953970225,-306.2701391474638
2025-01-01 08:07:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.57823188463544,51.666666666666686,46.10666666666668,0.0,51.92047142910072,0.45111421066740875,1241.7454997344394,0.0,37.57823188463544,51.3049705224734,51.92047142910072,50.99722006915974,12.43753247303448,18.979743421364184,0.0,7.751997320217975,-0.16365532766693466,-1.1,9.236100170605994,-2532.7427059620973,-5423.6276672489785,-536.0048818217764,-2815.1683957095447,-0.0,-0.0,453.8926609215748,4.684466992955584,1.0,0.10621062337331381,0.0,0.0,0.7746015351168225,65.99961422222222,-171.46697117412742,0.20639633694122408,8.77443038569601,0.0027503827750522867,19.14734318669073,1.225097553929013,0.47295488935218555,-5526.361045927138,102.7333786781594,0.18561306367458133,-229.41538772566534,-306.589494096111
2025-01-01 08:08:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.605288727736934,51.666666666666686,46.10666666666668,0.0,51.90128611714407,0.45133351993377463,1241.7454997344394,0.0,37.605288727736934,51.19724510186226,51.90128611714407,50.84522459422136,12.43753247303448,18.85202739781731,0.0,7.68298203460738,-0.1717785821397702,-1.1,9.236100170605994,-2495.492967808103,-5371.906245945619,-534.0946352192123,-2786.1289745995546,-0.0,-0.0,453.8926609215748,4.684227896134292,1.0,0.10578788219235843,0.0,0.0,0.7715184539962627,65.99961422222222,-163.25665413012302,0.20805342207437358,8.714842345044756,0.002750434384733486,19.27737854485174,1.2256333496634335,0.4723588223233232,-5476.363748565318,104.4575026196992,0.1854294133147849,-227.2000751797512,-306.8945600394611
2025-01-01 08:09:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.6282787188286,51.666666666666686,46.10666666666668,0.0,51.88208446287836,0.4515532296217063,1241.7454997344394,0.0,37.6282787188286,51.08951740293037,51.88208446287836,50.69323387295638,12.43753247303448,18.727803905042602,0.0,7.6176499336555015,-0.17982508030633101,-1.1,9.236100170605994,-2459.542012999861,-5323.063394303171,-532.1953094061828,-2757.998311905354,-0.0,-0.0,453.8926609215748,4.68425516620419,1.0,0.10537585696560296,0.0,0.0,0.7685135250822326,65.99961422222222,-155.4363620160816,0.20967967650966635,8.65705412556304,0.0027504863221967093,19.403697760713197,1.2261549420401066,0.471793872138511,-5429.126771076096,106.06337677292498,0.18524731876519476,-225.00935985843006,-307.1859495477527
2025-01-01 08:10:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.647367116255054,51.666666666666686,46.10666666666668,0.0,51.86286683620763,0.4517733363507678,1241.7454997344394,0.0,37.647367116255054,50.98178776812689,51.86286683620763,50.54124823408653,12.43753247303448,18.60693125240473,0.0,7.555777223758099,-0.18779375209157842,-1.1,9.236100170605994,-2424.833178138915,-5276.916469927172,-530.3076420424497,-2730.7352089711903,-0.0,-0.0,453.8926609215748,4.684524121730113,1.0,0.10497414040846988,0.0,0.0,0.7655837780197055,65.99961422222222,-147.99063008929892,0.2112759146256129,8.600315404009596,0.0027505385777530774,19.526442460128788,1.2266628899162024,0.4712582121275669,-5384.473736644829,107.55726671765692,0.18506680886991958,-222.8434329787174,-307.4642090637323
2025-01-01 08:11:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.66270942742631,51.666666666666686,46.10666666666668,0.0,51.843633592090086,0.4519938368980708,1241.7454997344394,0.0,37.66270942742631,50.874056525985424,51.843633592090086,50.3892679929331,12.43753247303448,18.489276115765005,0.0,7.497156404741165,-0.1956836840154064,-1.1,9.236100170605994,-2391.3108868243694,-5233.296550478695,-528.4322744576316,-2704.3010641074306,-0.0,-0.0,453.8926609215748,4.685011607410856,1.0,0.10458234845177278,0.0,0.0,0.7627264117651331,65.99961422222222,-140.90248363851362,0.212842914126819,8.545915663138528,0.0027505911420944227,19.64574617780656,1.2271577198250168,0.4707501428965203,-5342.2419048028505,108.94535432415488,0.18488790899303464,-220.70244211872415,-307.7298323389074
2025-01-01 08:12:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.67445261039802,51.666666666666686,46.10666666666668,0.0,51.82438507141988,0.4522147281889046,1241.7454997344396,0.0,37.67445261039802,50.76632399194505,51.82438507141988,50.237293452207645,12.43753247303448,18.374712505833187,0.0,7.441594326927682,-0.20349410997919548,-1.1,9.236100170605994,-2358.921480230104,-5192.046896063291,-526.5697588086691,-2678.6595772665573,-0.0,-0.0,453.8926609215748,4.685695955990433,1.0,0.10420011719869807,0.0,0.0,0.7599387723934986,65.99961422222222,-134.15456388512132,0.21438142364084659,8.49176864067005,0.0027506440062710783,19.761735419746895,1.2276399300597969,0.47026807721668085,-5302.2805318465735,110.23363578328306,0.1847106412085979,-218.58649410396356,-307.9832647047055
2025-01-01 08:13:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.68273596281256,51.666666666666686,46.10666666666668,0.0,51.805121601800245,0.4524360072885601,1241.7454997344394,0.0,37.68273596281256,50.658590469070276,51.805121601800245,50.085324902705295,12.43753247303448,18.263121004765775,0.0,7.388910678036654,-0.21122440245861607,-1.1,9.236100170605994,-2327.6136262354657,-5153.037220700252,-524.7205651267674,-2653.7765231420026,-0.0,-0.0,453.8926609215748,4.686556934393949,1.0,0.1038271007239317,0.0,0.0,0.7572183370471932,65.99961422222222,-127.72976401503794,0.21589216755062654,8.439833630026264,0.0027506971616725138,19.874530432027537,1.2281099936619975,0.469810528390926,-5264.449575874747,111.41235517449525,0.18453502448294212,-216.49565775130415,-308.2249073754632
2025-01-01 08:14:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.68769180916547,51.666666666666686,46.10666666666668,0.0,51.785843498236204,0.45265767139503277,1241.7454997344396,0.0,37.68769180916547,50.55085624869603,51.785843498236204,49.933362623925944,12.43753247303448,18.154388176129505,0.0,7.33893625958751,-0.21887406409361768,-1.1,9.236100170605994,-2297.3384817520264,-5116.081775884216,-522.885089393,-2629.6195695021083,-0.0,-0.0,453.8926609215748,4.687575679705315,1.0,0.10346296941152038,0.0,0.0,0.7545627018139216,65.99961422222222,-121.61157317149211,0.21737584911964694,8.388714795601691,0.0027507506000100518,19.984245781617002,1.2285683607056093,0.4693760965813344,-5228.6182802386975,112.53650435448185,0.1843610748493767,-214.42996647469846,-308.45512291830164
2025-01-01 08:15:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.718908020954245,51.666666666666686,46.10666666666668,0.0,51.76655106376522,0.22643985891619942,620.8727498672197,0.0,37.718908020954245,50.443121611014874,51.76655106376522,49.7814068846397,12.43753247303448,18.048406089744496,0.0,7.291514047337001,-0.22644271969734947,-1.1,9.236100170605994,-2268.0497132085006,-5081.125774515891,-521.0636611015409,-2606.158126403968,-0.0,-0.0,453.8926609215748,4.688734624679036,1.0,0.10310740864467412,0.0,0.0,0.7519695721713399,65.99961422222222,-115.78424772610731,0.21883315255935368,8.338366011582924,0.002750804313301174,20.09099081430804,1.2290154601187158,0.46896347917598136,-5194.665776042791,113.54000152689949,0.18418880557473133,-212.38942074850618,-308.67424035303475
2025-01-01 08:16:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.776500885949986,51.666666666666686,46.10666666666668,0.0,51.75508749959238,0.22650588051525924,620.8727498672198,0.0,37.776500885949986,50.38766491807351,51.75508749959238,49.703953627314085,12.43753247303448,17.945071924962964,0.0,7.246494684658229,-0.23393010866566996,-1.1,9.236100170605994,-2239.7034375834123,-5047.959538772307,-519.256549828406,-2583.3632172702355,-0.0,-0.0,453.8926609215748,4.690017426443536,1.0,0.10276011773143857,0.0,0.0,0.7494367551519082,65.99961422222222,-110.23288123475166,0.22026474443965813,8.290057401606552,0.002750858293855096,20.194870030239368,1.229451701192248,0.4685714326036707,-5162.477715020703,114.51817624839623,0.18401822731808185,-210.373990435097,-308.882559393309
2025-01-01 08:17:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.83112099572497,51.666666666666686,46.10666666666668,0.0,51.74361182372383,0.22657201043994396,620.8727498672197,0.0,37.83112099572497,50.3322033755265,51.74361182372383,49.626499151427836,12.43753247303448,17.84428762959837,0.0,7.203740468954545,-0.24133607775692628,-1.1,9.236100170605994,-2212.2581225675885,-5016.5671287730065,-517.4639710803832,-2561.207366112631,-0.0,-0.0,453.8926609215748,4.691408887158608,1.0,0.10242080899406379,0.0,0.0,0.7469621527015935,65.99961422222222,-104.9434173765322,0.22167127468785552,8.24242056288299,0.002750912534259387,20.295983402183477,1.2298774748693753,0.4681988079152161,-5131.949001328357,115.38187255534974,0.1838493482822754,-208.3836169865731,-309.0803540938101
2025-01-01 08:18:00,0.4545791167073418,0.2400958190349895,0.0,0.00757631861178903,0.004001596983916491,0.0,0.07551486787400018,0.0,0.3290642488333416,0.0,0.05,0.0,0.0,0.0,0.22551248570165616,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.0035216399396929823,0.0,On,0.0719932279343072,0,On,0.028380934564466696,0,On,0.2383724286855607,0.17877932151417048,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.88287752836982,51.666666666666686,46.10666666666668,0.0,51.73212430607539,0.22663824728952442,620.8727498672197,0.0,37.88287752836982,50.2767372336946,51.73212430607539,49.54904369750421,12.43753247303448,17.745959619890712,0.0,7.163119436393488,-0.24866057421949694,-1.1,9.236100170605994,-2185.674466201721,-4986.798240014813,-515.6860916374948,-2539.66449716567,-0.0,-0.0,453.8926609215748,4.692894878461957,1.0,0.10208920697613962,0.0,0.0,0.7445437558974519,65.99961422222222,-99.90262995762536,0.22305337732846808,8.196066806398946,0.002750967027367483,20.394426652629743,1.2302931548751888,0.46784450005802336,-5102.9794550327815,116.1812150179684,0.18368217435869671,-206.41821552825044,-309.2678761092443
