Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:07:00,0.8034135100901048,0.30162422220316815,0.0,0.013390225168168412,0.0050270703700528024,0.0,0.17748193349335337,0.0,0.6259315765967514,0.0,0.0,0.0,0.0,0.30162422220316815,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.17064617508692062,0,On,0.2237659469925271,0,On,0.32490525844182067,0.24367894383136543,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.136263159972486,51.666666666666686,46.10666666666668,0.0,50.68062855326617,0.15175194132152367,404.5981702419589,0.0,20.136263159972486,47.94513856876259,50.68062855326617,46.5773935765108,12.43753247303448,19.436741414727855,0.0,8.986273941729008,3.622417885626515,0.6,9.236100170605994,-337.467290492895,-2683.3933571817715,-823.570679014791,-1156.6043750871622,-0.0,-0.0,912.6693704436218,0.0,2.0,0.04687117703627514,0.0,0,0.43866784343108123,131.99922844444444,-93.53228584935454,0.2244501509985155,9.349787730508435,0.0030850220547912273,-9.901427632142543,1.220560198238852,0.2512060743176038,-2759.7667412810724,76.37338409930109,0.13144561655303857,-520.4437692401344,-303.1269097746566
2025-01-01 19:08:00,0.8034135100901048,0.30162422220316815,0.0,0.013390225168168412,0.0050270703700528024,0.0,0.17748193349335337,0.0,0.6259315765967514,0.0,0.0,0.0,0.0,0.30162422220316815,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.17064617508692062,0,On,0.2237659469925271,0,On,0.32490525844182067,0.24367894383136543,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.164672977118812,51.666666666666686,46.10666666666668,0.0,50.673375968639164,0.15178072566877818,404.5981702419589,0.0,20.164672977118812,47.90937381715562,50.673375968639164,46.52737274141385,12.43753247303448,19.361686862420758,0.0,8.954772686466864,3.60558772822097,0.6,9.236100170605994,-326.32888101462845,-2669.2404230335997,-819.415076200773,-1149.0297104974968,-0.0,-0.0,912.6693704436218,0.0,2.0,0.046750491394912407,0.0,0,0.4375383452324608,131.99922844444444,-89.96854096075347,0.22549847451267396,9.315513893181617,0.003084987679096345,-9.589417598276214,1.220873402824853,0.25089502921856305,-2745.995937776514,76.75551474291447,0.131157431055806,-516.4110250563242,-303.0040511444488
2025-01-01 19:09:00,0.8034135100901048,0.30162422220316815,0.0,0.013390225168168412,0.0050270703700528024,0.0,0.17748193349335337,0.0,0.6259315765967514,0.0,0.0,0.0,0.0,0.30162422220316815,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.17064617508692062,0,On,0.2237659469925271,0,On,0.32490525844182067,0.24367894383136543,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.191683993455,51.666666666666686,46.10666666666668,0.0,50.66611748074333,0.15180954438021793,404.5981702419589,0.0,20.191683993455,47.873606673300756,50.66611748074333,46.47735126957947,12.43753247303448,19.28861603326078,0.0,8.924900648544135,3.588941120148996,0.6,9.236100170605994,-315.55645918751,-2655.452522969951,-815.3069002125429,-1141.6741183000531,-0.0,-0.0,912.6693704436218,0.0,2.0,0.046632835055648275,0.0,0,0.4364371983043381,131.99922844444444,-86.55171133107856,0.226524398168205,9.282263090364449,0.003084954395176223,-9.285298893351865,1.2211784835986947,0.25059971446432483,-2732.9571732703166,77.50465030036553,0.13087176425110028,-512.4323180862018,-302.8745821263411
2025-01-01 19:10:00,0.8034135100901048,0.30162422220316815,0.0,0.013390225168168412,0.0050270703700528024,0.0,0.17748193349335337,0.0,0.6259315765967514,0.0,0.0,0.0,0.0,0.30162422220316815,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.17064617508692062,0,On,0.2237659469925271,0,On,0.32490525844182067,0.24367894383136543,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.217375139878584,51.666666666666686,46.10666666666668,0.0,50.65885321645941,0.15183839698472634,404.59817024195877,0.0,20.217375139878584,47.83783725498399,50.65885321645941,46.427329274246276,12.43753247303448,19.217416966179115,0.0,8.89655417454525,3.572476942900032,0.6,9.236100170605994,-305.1378382788655,-2642.729256707208,-811.2457811587491,-1134.5248781897274,-0.0,-0.0,912.6693704436218,0.0,2.0,0.046518039486394935,0.0,0,0.4353628253531141,131.99922844444444,-83.28233053275994,0.2275291105462558,9.249321705732637,0.003084922174873494,-8.988636650980553,1.2214758960397614,0.25031915926065396,-2720.6021689795884,77.87291227238039,0.1305886134110913,-508.50707551918356,-302.73870563956547
2025-01-01 19:11:00,0.8034135100901048,0.30162422220316815,0.0,0.013390225168168412,0.0050270703700528024,0.0,0.17748193349335337,0.0,0.6259315765967514,0.0,0.0,0.0,0.0,0.30162422220316815,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.17064617508692062,0,On,0.2237659469925271,0,On,0.32490525844182067,0.24367894383136543,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.241814123765494,51.666666666666686,46.10666666666668,0.0,50.65158329553069,0.15186728303884164,404.59817024195894,0.0,20.241814123765494,47.80206567334492,50.65158329553069,46.377306862252034,12.43753247303448,19.147993630647264,0.0,8.869617539550104,3.556193951398979,0.6,9.236100170605994,-295.0770550015943,-2630.33943087303,-807.2313149865101,-1127.5710094808653,-0.0,-0.0,912.6693704436218,0.0,2.0,0.046405960730831496,0.0,0,0.4343138790900535,131.99922844444444,-80.17541596435079,0.22851361124254957,9.217952298438494,0.003084890991593374,-8.699058887207812,1.2217660302449378,0.2500522660539671,-2708.8778003569637,78.53836948393379,0.13030797345469133,-504.634699337538,-302.59661564897215
2025-01-01 19:12:00,0.8034135100901048,0.30162422220316815,0.0,0.013390225168168412,0.0050270703700528024,0.0,0.17748193349335337,0.0,0.6259315765967514,0.0,0.0,0.0,0.0,0.30162422220316815,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.17064617508692062,0,On,0.2237659469925271,0,On,0.32490525844182067,0.24367894383136543,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.265061003442497,51.666666666666686,46.10666666666668,0.0,50.6443078315778,0.15189620212277385,404.5981702419589,0.0,20.265061003442497,47.76629203382187,50.6443078315778,46.3272841349439,12.43753247303448,19.08026085204259,0.0,8.84401233265305,3.5400907850625427,0.6,9.236100170605994,-285.367449565126,-2618.888776013212,-803.2630669665388,-1120.8027391826936,-0.0,-0.0,912.6693704436218,0.0,2.0,0.046296471405789116,0.0,0,0.43328916733472683,131.99922844444444,-77.23408082605417,0.2294787767637799,9.18680218848617,0.0030848608200798365,-8.416236100070137,1.2220492319400598,0.24979830052140778,-2697.7475528407936,78.8587768275817,0.13002983711408606,-500.81456927655785,-302.4484976899809
2025-01-01 19:13:00,0.8034135100901048,0.30162422220316815,0.0,0.013390225168168412,0.0050270703700528024,0.0,0.17748193349335337,0.0,0.6259315765967514,0.0,0.0,0.0,0.0,0.30162422220316815,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.17064617508692062,0,On,0.2237659469925271,0,On,0.32490525844182067,0.24367894383136543,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.287170153285842,51.666666666666686,46.10666666666668,0.0,50.637026932790334,0.15192515383769828,404.5981702419589,0.0,20.287170153285842,47.73051643679593,50.637026932790334,46.27726118879873,12.43753247303448,19.014141521231984,0.0,8.81964538744316,3.524165978228412,0.6,9.236100170605994,-275.9981697577093,-2607.7294291598546,-799.3405752414535,-1114.211206227868,-0.0,-0.0,912.6693704436218,0.0,2.0,0.04618945632564495,0.0,0,0.43228761206366734,131.99922844444444,-74.45633397346315,0.23042539595689981,9.156486414303739,0.0030848316362637462,-8.139870106755211,1.2223258140063131,0.249556376694685,-2687.1687986383026,79.43936947844782,0.12975419509320038,-497.0460455880308,-302.2945296534228
2025-01-01 19:14:00,0.8034135100901048,0.30162422220316815,0.0,0.013390225168168412,0.0050270703700528024,0.0,0.17748193349335337,0.0,0.6259315765967514,0.0,0.0,0.0,0.0,0.30162422220316815,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.17064617508692062,0,On,0.2237659469925271,0,On,0.32490525844182067,0.24367894383136543,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.30819155108975,51.666666666666686,46.10666666666668,0.0,50.62974070244083,0.1519541378037496,404.59817024195894,0.0,20.30819155108975,47.69473897806962,50.62974070244083,46.22723811588403,12.43753247303448,18.949564768016764,0.0,8.79645340281027,3.508417969959256,0.6,9.236100170605994,-266.95613040973694,-2597.394553818541,-795.4633539606943,-1107.7882663585337,-0.0,-0.0,912.6693704436218,0.0,2.0,0.04608480964917282,0.0,0,0.4313082227077155,131.99922844444444,-71.837234494825,0.2313541928444772,9.126321022256832,0.0030848034171504597,-7.869686760581331,1.2225960640125908,0.2493259002649895,-2677.112150623961,79.71759680541993,0.12948103621794307,-493.3284716112426,-302.13488234945174
2025-01-01 19:15:00,0.8702362047988963,0.2988586351987768,0.0,0.014503936746648271,0.004980977253312947,0.0,0.17620368499082964,0.0,0.6940325198080666,0.0,0.0,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.339792331537804,51.666666666666686,46.10666666666668,0.0,50.62244923928228,0.0,0.0,0.0,20.339792331537804,47.658959749237084,50.62244923928228,46.17721500421448,12.43753247303448,18.886464764197406,-0.057979680247051135,8.774358062273896,3.4928451132450755,0.6,9.236100170605994,-191.14652472006458,-2587.322439313859,-791.6308961540681,-1101.5263626619633,-0.0,-0.0,979.7501866061564,0.0,2.0,0.045982433021939564,0.0,0,0.4303500787666875,131.99922844444444,-69.3703486642577,0.23226584119809673,9.097567781917306,0.003084776140733221,-7.682867641135734,1.22286024913804,0.24910612367005064,-2667.5419388078917,80.21949949403262,0.12921034757845024,-489.6611761607262,-301.9697199933419
2025-01-01 19:16:00,0.8702362047988963,0.2988586351987768,0.0,0.014503936746648271,0.004980977253312947,0.0,0.17620368499082964,0.0,0.6940325198080666,0.0,0.0,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.381157335260095,51.666666666666686,46.10666666666668,0.0,50.62026365739168,0.0,0.0,0.0,20.381157335260095,47.6572470375677,50.62026365739168,46.17573872765571,12.43753247303448,18.825997869172372,-0.11844657527208469,8.753305635903672,3.477445683655887,0.6,9.236100170605994,-182.90318471353305,-2577.974501246072,-787.842676939043,-1095.5389067292222,-0.0,-0.0,979.7501866061564,0.0,2.0,0.04588421386706747,0.0,0,0.42943084465362014,131.99922844444444,-67.11446459046726,0.2331432030104109,9.069556126028349,0.0030847495175858916,-7.429293539495736,1.2231135175434875,0.2488965401307734,-2658.43335502806,80.45885378198757,0.12894211466405064,-486.0434757464509,-301.7992011925921
2025-01-01 19:17:00,0.8702362047988963,0.2988586351987768,0.0,0.014503936746648271,0.004980977253312947,0.0,0.17620368499082964,0.0,0.6940325198080666,0.0,0.0,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.42158808610585,51.666666666666686,46.10666666666668,0.0,50.61807439086178,0.0,0.0,0.0,20.42158808610585,47.65553084275929,50.61807439086178,46.17425906870805,12.43753247303448,18.76685408753146,-0.1775903569129973,8.733228592575259,3.4622178877049543,0.6,9.236100170605994,-174.93478499534297,-2568.9700840788346,-784.0981577607886,-1089.6949251958285,-0.0,-0.0,979.7501866061564,0.0,2.0,0.04578803490506526,0.0,0,0.42853070472727905,131.99922844444444,-64.99004640567091,0.23400499666722152,9.042231254690552,0.003084723778470063,-7.181051269036307,1.2233613453085381,0.24869650230026252,-2649.7557984453583,80.78571436652355,0.1286763214953312,-482.4746766905763,-301.6234810702123
2025-01-01 19:18:00,0.8702362047988963,0.2988586351987768,0.0,0.014503936746648271,0.004980977253312947,0.0,0.17620368499082964,0.0,0.6940325198080666,0.0,0.0,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.461121725826295,51.666666666666686,46.10666666666668,0.0,50.61588152418497,0.0,0.0,0.0,20.461121725826295,47.65381124348058,50.61588152418497,46.17277610312839,12.43753247303448,18.708980758372117,-0.23546368607233958,8.714076086711506,3.447159870637626,0.6,9.236100170605994,-167.23306670299144,-2560.2901727402586,-780.3967864991977,-1083.9884174807512,-0.0,-0.0,979.7501866061564,0.0,2.0,0.045693817140146246,0.0,0,0.4276489196652583,131.99922844444444,-62.994835828396674,0.23485177117784534,9.015565670377217,0.003084698904440538,-6.937935959208862,1.2236039465472253,0.24850552603716827,-2641.486050412639,81.19587767238062,0.12841295074821182,-478.95407707635263,-301.44270942284504
2025-01-01 19:19:00,0.8702362047988963,0.2988586351987768,0.0,0.014503936746648271,0.004980977253312947,0.0,0.17620368499082964,0.0,0.6940325198080666,0.0,0.0,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.499793617023595,51.666666666666686,46.10666666666668,0.0,50.613685138494866,0.0,0.0,0.0,20.499793617023595,47.652088315272806,50.613685138494866,46.17128990366177,12.43753247303448,18.652327743830654,-0.29211670061380346,8.695800824877601,3.4322697234764727,0.6,9.236100170605994,-159.7846297055853,-2552.2280370053873,-776.7379991270154,-1078.4136898561785,-0.0,-0.0,979.7501866061564,0.0,2.0,0.04560148521512119,0.0,0,0.42678478419882365,131.99922844444444,-61.1211264555632,0.23568405397961892,8.989533188815543,0.0030846748772888747,-6.6997521760123435,1.2238415252765664,0.2483231601417982,-2633.6025649399135,81.37452793452611,0.1281519838668863,-475.48096849289874,-301.25703063411663
2025-01-01 19:20:00,1.7399424547988964,0.2988586351987768,0.7846973684210528,0.02899904091331494,0.004980977253312947,0.013078289473684212,0.17620368499082964,0.0,0.6940325198080666,0.8697062500000002,0.7846973684210528,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,On,15243.936953949682,19.444444444444457,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,20.53763737631318,51.666666666666686,46.10666666666668,0.0,50.611485311727165,0.0,0.0,0.0,20.53763737631318,47.650362130699456,50.611485311727165,46.169800540185605,12.43753247303448,18.5968473823492,-0.3475970620952573,8.67834666001128,3.4175454895741684,0.6,9.236100170605994,15091.359569415055,559.1989390942999,-773.1212216918107,-1072.9653462754093,-0.0,-0.0,979.7501866061564,0.0,2.0,0.04551096737091958,0.0,0,0.42593762673407254,131.99922844444444,-59.36222486537369,0.2365023504608976,8.964108916474306,0.003084651679508863,-6.46631380835503,1.2240742755746299,0.24814886271624803,-2626.080108031929,81.62789774257844,0.1278934011698362,-472.0546376380373,-301.0665840537733
2025-01-01 19:21:00,1.7399424547988964,0.2988586351987768,0.7846973684210528,0.02899904091331494,0.004980977253312947,0.013078289473684212,0.17620368499082964,0.0,0.6940325198080666,0.8697062500000002,0.7846973684210528,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,On,15243.936953949682,19.444444444444457,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,20.379766176833584,51.666666666666686,46.10666666666668,0.0,50.609282118777564,0.0,0.0,0.0,20.379766176833584,47.64863275949337,50.609282118777564,46.16830807985128,12.43753247303448,18.81927171714135,-0.1251727273031058,8.773690076733878,3.402985176947047,0.6,9.236100170605994,15056.136386364606,515.9249706926366,-769.5460022360901,-1094.8736761996076,-0.0,-0.0,979.7501866061564,0.0,2.0,0.04587328131452499,0.0,0,0.42932852677832345,131.99922844444444,-72.67707799162582,0.23323220565036432,9.066371871613601,0.003084629294262529,-7.383880467107962,1.2231417833147993,0.2490994763722572,-2667.2527783080905,79.52659961707677,0.12763718205926589,-468.67436923646585,-300.87163299962424
2025-01-01 19:22:00,1.7399424547988964,0.2988586351987768,0.7846973684210528,0.02899904091331494,0.004980977253312947,0.013078289473684212,0.17620368499082964,0.0,0.6940325198080666,0.8697062500000002,0.7846973684210528,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,On,15243.936953949682,19.444444444444457,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,20.226596783481423,51.666666666666686,46.10666666666668,0.0,50.60709325489016,0.0,0.0,0.0,20.226596783481423,47.64691668182742,50.60709325489016,46.16682839529605,12.43753247303448,19.035032995482528,0.0,8.863812211131972,3.388586829285097,0.6,9.236100170605994,15022.74706765146,474.8769064947287,-766.012425122199,-1116.2922506297152,-0.0,-0.0,979.7501866061564,0.0,2.0,0.04622328380659846,0.0,0,0.4326042038169979,131.99922844444444,-84.64782227466375,0.2301082190902372,9.165338308985786,0.00308460371307347,-8.269634497878034,1.2222385846692838,0.2499947084550637,-2706.3530515782895,77.5788086893682,0.12738330626895672,-465.33946248967857,-300.67296263252047
2025-01-01 19:23:00,1.7399424547988964,0.2988586351987768,0.7846973684210528,0.02899904091331494,0.004980977253312947,0.013078289473684212,0.17620368499082964,0.0,0.6940325198080666,0.8697062500000002,0.7846973684210528,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,On,15243.936953949682,19.444444444444457,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,20.077836663090974,51.666666666666686,46.10666666666668,0.0,50.60491829483832,0.0,0.0,0.0,20.077836663090974,47.64521350178614,50.60491829483832,46.16536110526005,12.43753247303448,19.244546206713846,0.0,8.949104620748345,3.3743485845044683,0.6,9.236100170605994,14990.059254438325,435.8999029082611,-762.5206297740096,-1137.2468904148616,-0.0,-0.0,979.7501866061564,0.0,2.0,0.046561798328701574,0.0,0,0.4357723648227723,131.99922844444444,-96.38099570265254,0.2271193584167947,9.26126629252197,0.003084575042049934,-9.125676722775655,1.2213628195088382,0.2508390214874113,-2743.520414812994,75.76916833760497,0.12713175490684833,-462.0492444215928,-300.47138535241686
2025-01-01 19:24:00,1.7399424547988964,0.2988586351987768,0.7846973684210528,0.02899904091331494,0.004980977253312947,0.013078289473684212,0.17620368499082964,0.0,0.6940325198080666,0.8697062500000002,0.7846973684210528,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,On,15243.936953949682,19.444444444444457,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,19.93325615320765,51.666666666666686,46.10666666666668,0.0,50.60275683984772,0.0,0.0,0.0,19.93325615320765,47.64352284808681,50.60275683984772,46.16390585220636,12.43753247303448,19.44813709037117,0.0,9.029900540682917,3.3602686760067115,0.6,9.236100170605994,14958.244549268065,398.83154413360853,-759.0707213365793,-1157.7561667517205,-0.0,-0.0,979.7501866061564,0.0,2.0,0.04688948641617262,0.0,0,0.4388392011119,131.99922844444444,-107.68642453605258,0.22425645494142982,9.354363701997928,0.0030845433804208592,-9.953696253182034,1.2205130139698674,0.2516362107661733,-2778.87353396947,74.05392871942834,0.12688251049457547,-458.8030698477214,-300.2676514888578
2025-01-01 19:25:00,0.8702362047988963,0.2988586351987768,0.0,0.014503936746648271,0.004980977253312947,0.0,0.17620368499082964,0.0,0.6940325198080666,0.0,0.0,0.0,0.0,0.2988586351987768,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.006835758406432749,0.0,On,0.1693679265843969,0,On,0.2955543395430307,0,On,0.32121780910263226,0.24091335682697412,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,19.792655543597245,51.666666666666686,46.10666666666668,0.0,50.60060851191177,0.0,0.0,0.0,19.792655543597245,47.641844368785456,50.60060851191177,46.162462297222305,12.43753247303448,19.646088874757346,0.0,9.106489905709676,3.3463454276047706,0.6,9.236100170605994,-316.61593302105496,-2740.0769542856533,-755.6627913450072,-1177.8357407433325,-0.0,-0.0,979.7501866061564,0.0,2.0,0.047206926630478804,0.0,0,0.44181012744729425,131.99922844444444,-118.53037888387897,0.2215114232073103,9.444813642686857,0.0030845088219242506,-10.755171314314897,1.2196878824321045,0.2523895704866777,-2812.5159279485797,72.43897366292649,0.1266355568946217,-455.6003198921029,-300.06247145290433
