Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:27:00,3.1813566832571207,0.18663677646986404,0.0,0.05302261138761868,0.0031106129411644008,0.0,0.13491719394731377,2.499896577777778,0.5365429115320287,0.0,0.010000000000000002,0.0,0.0,0.18372010980319736,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1267710111074015,0,On,0.2915827651277655,0,On,0.20375906458729143,0.15281929844046852,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Lower On,2499.896577777778,1.0,25.73339067917243,51.666666666666686,46.10666666666668,0.0,51.176711691464334,0.21006076877436103,567.3250756140907,2499.896577777778,25.73339067917243,51.176711691464334,51.17671169146434,51.176711691464334,12.43753247303448,14.76697148817389,-0.2885840673817093,5.019987851261883,-1.1,9.236100170605994,148.4094352626555,-791.9483124100866,-733.6355000505783,-0.0,-0.0,872.8837102364541,0.0,3.268,0.03507868715698113,0.0,0,0.6527593275049977,215.6867392782222,9.161225076779674,0.3832168411159095,8.139642098432294,0.003923484563925156,-6.844458997999627,1.2397303802656932,0.10047466713383302,-810.494555589023,18.546243178936415
2025-01-01 20:28:00,3.1813566832571207,0.18663677646986404,0.0,0.05302261138761868,0.0031106129411644008,0.0,0.13491719394731377,2.499896577777778,0.5365429115320287,0.0,0.010000000000000002,0.0,0.0,0.18372010980319736,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1267710111074015,0,On,0.2915827651277655,0,On,0.20375906458729143,0.15281929844046852,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Lower On,2499.896577777778,1.0,25.923303030862712,51.666666666666686,46.10666666666668,0.0,51.444320445110364,0.20861963241209822,567.3250756140907,2499.896577777778,25.923303030862712,51.444320445110364,51.444320445110364,51.444320445110364,12.43753247303448,14.764906504102596,-0.2906490514530038,5.017372467852836,-1.1,9.236100170605994,148.48743024255475,-791.4672659130332,-733.478144602233,-0.0,-0.0,872.8837102364541,0.0,3.268,0.03507572810637826,0.0,0,0.6527042642161996,215.6867392782222,9.081864608333575,0.38326338693932754,8.1384742347265,0.003923438047688703,-6.824152353272925,1.2397393065613551,0.10045834371512104,-810.0165707380456,18.549304825012406
2025-01-01 20:29:00,0.6814601054793425,0.18663677646986404,0.0,0.01135766842465571,0.0031106129411644008,0.0,0.13491719394731377,0.0,0.5365429115320287,0.0,0.010000000000000002,0.0,0.0,0.18372010980319736,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1267710111074015,0,On,0.2915827651277655,0,On,0.20375906458729143,0.15281929844046852,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.993326146162417,51.666666666666686,46.10666666666668,0.0,51.71190254614889,0.20719827595355306,567.3250756140907,0.0,25.993326146162417,51.7119025461489,51.711902546148906,51.71190254614889,12.43753247303448,14.762815185064635,-0.29274037049096435,5.014814103900445,-1.1,9.236100170605994,148.56943831101194,-790.9970046036888,-733.3187959426209,-0.0,-0.0,872.8837102364541,0.0,3.268,0.03507273118201074,0.0,0,0.6526484961560676,215.6867392782222,9.004524017178634,0.3833106039428858,8.13729268657947,0.003923391669793974,-6.8036694403799665,1.23974834627984,0.10044237360583379,-809.5490949083554,18.552090304666525
2025-01-01 20:30:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.964912028661068,51.666666666666686,46.10666666666668,0.0,51.6960908919359,0.0,0.0,0.0,25.964912028661068,51.628635279224646,51.6960908919359,51.594907472869025,12.43753247303448,14.760698890117864,-0.29485666543773625,5.012310811035615,0.0,9.236100170605994,386.68416459862596,-595.2568451957429,-648.4794118763429,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.033473607944405036,0.0,0,0.6228913218209563,263.9984568888889,8.566732243331407,0.38335845890507725,8.136955339091479,0.003923345431441141,55.885827057336776,1.2397574935730347,0.09330614842917342,-613.8114741082128,18.55462891246985
2025-01-01 20:31:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.957751001231042,51.666666666666686,46.10666666666668,0.0,51.692221074424765,0.0,0.0,0.0,25.957751001231042,51.62499132135289,51.692221074424765,51.59137644481695,12.43753247303448,14.767216852367197,-0.28833870318840304,5.023927420875167,0.0,9.236100170605994,385.4947611160412,-597.4025803998088,-648.9513800310057,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.03348318493359165,0.0,0,0.62306953456287,263.9984568888889,7.849296915409463,0.3832341335539428,8.140169858692706,0.003923725233773759,55.80115414602847,1.23972914424008,0.09338418256511265,-615.7485879410254,18.346007541216615
2025-01-01 20:32:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.950805342431483,51.666666666666686,46.10666666666668,0.0,51.68835235677707,0.0,0.0,0.0,25.950805342431483,51.62134836847133,51.68835235677707,51.58784637431847,12.43753247303448,14.773430000910292,-0.2821255546453081,5.034994127631563,0.0,9.236100170605994,384.766398533176,-599.5395615191682,-649.4014024982447,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.03349231268387046,0.0,0,0.6232393876735911,263.9984568888889,7.570956799783275,0.383117332397714,8.143221741920762,0.003924104469337779,55.718581824337555,1.2397021090383682,0.0934584621459954,-617.5958160539233,18.05625453475515
2025-01-01 20:33:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.944050776881294,51.666666666666686,46.10666666666668,0.0,51.68448470696725,0.0,0.0,0.0,25.944050776881294,51.6177063903548,51.68448470696725,51.584317232048576,12.43753247303448,14.779372776426115,-0.27618277912948486,5.045545050852402,0.0,9.236100170605994,384.0581025083385,-601.5706968127911,-649.8319567141772,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.033501041978753913,0.0,0,0.6234018261546044,263.9984568888889,7.29321499087828,0.383007197827081,8.14698731920563,0.003924483151982204,55.63787701073887,1.2396762395027128,0.09352922486328909,-619.3585963161448,17.78789950335377
2025-01-01 20:34:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.937476536021524,51.666666666666686,46.10666666666668,0.0,51.68061809657813,0.0,0.0,0.0,25.937476536021524,51.614065360184945,51.68061809657813,51.58078899198836,12.43753247303448,14.785060443137107,-0.27049511241849267,5.05561524605031,0.0,9.236100170605994,383.3921260633265,-603.4803261734558,-650.2441336246375,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.03350939540256946,0.0,0,0.6235572702648072,263.9984568888889,7.039415456326557,0.3829033473360564,8.149758864894364,0.003924861294019855,55.558936107827215,1.2396514697615706,0.09359671354515683,-621.0425564399319,17.56223026647618
2025-01-01 20:35:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.931072600306198,51.666666666666686,46.10666666666668,0.0,51.67675249879335,0.0,0.0,0.0,25.931072600306198,51.61042525265473,51.67675249879335,51.57726162958542,12.43753247303448,14.790507203464468,-0.26504835209113153,5.065236119320256,0.0,9.236100170605994,382.7666298682793,-605.2862590797014,-650.6389489574294,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.03351739396128895,0.0,0,0.6237061108923763,263.9984568888889,6.808734594071305,0.3828054254101133,8.153260304166281,0.003925238907081802,55.481662730905164,1.2396277385316667,0.09366114552680434,-622.6527443333971,17.366485253695735
2025-01-01 20:36:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.924829906766377,51.666666666666686,46.10666666666668,0.0,51.67288788828598,0.0,0.0,0.0,25.924829906766377,51.60678604386323,51.67288788828598,51.573735121651865,12.43753247303448,14.795725902904579,-0.2598296526510211,5.07443428807144,0.0,9.236100170605994,382.1719638955491,-607.0054287665274,-651.0173216131436,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.03352505665151665,0.0,0,0.6238487015343102,263.9984568888889,6.592441277055286,0.38271311071188213,8.155781561547537,0.0039256160021647595,55.4059696945227,1.2396049903864983,0.09372270519380196,-624.1934323579219,17.188003591394466
2025-01-01 20:37:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.91874032641254,51.666666666666686,46.10666666666668,0.0,51.669024241076386,0.0,0.0,0.0,25.91874032641254,51.60314771118148,51.669024241076386,51.570209446234024,12.43753247303448,14.80072806166668,-0.2548274938889197,5.0832326511252175,0.0,9.236100170605994,381.60380083579855,-608.6467383731027,-651.3800757452822,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.03353240050928222,0.0,0,0.6239853592043902,263.9984568888889,6.38703234944332,0.3826261152020505,8.159046148552104,0.003925992589691624,55.3317787942722,1.2395831756180733,0.09378155130877687,-625.6682917138716,17.021553340768882
2025-01-01 20:38:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.912796408150548,51.666666666666686,46.10666666666668,0.0,51.66516153439337,0.0,0.0,0.0,25.912796408150548,51.5995102331213,51.66516153439337,51.56668458248527,12.43753247303448,14.805524238817076,-0.2500313167385233,5.091651642299371,0.0,9.236100170605994,381.06151767672065,-610.2146417263422,-651.727966983876,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.03353944114666657,0.0,0,0.6241163744189463,263.9984568888889,6.192640428959207,0.38254417506790983,8.161341824744035,0.003926368679570602,55.25901834441837,1.239562248667528,0.0938378255196237,-627.0805989343228,16.865957207980628
2025-01-01 20:39:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.906991206405028,51.666666666666686,46.10666666666668,0.0,51.661299746573384,0.0,0.0,0.0,25.906991206405028,51.59587358924026,51.661299746573384,51.5631605105737,12.43753247303448,14.81012427647953,-0.24543127907607065,5.099709977366833,0.0,9.236100170605994,380.5447024870362,-611.7125357117984,-652.0617000058802,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.0335461931118422,0.0,0,0.6242420178966414,263.9984568888889,6.009558261278956,0.3824670446318632,8.164392111442925,0.003926744281238093,55.18762152577788,1.2395421670725209,0.0938916574415972,-628.4333585698813,16.720822858082936
2025-01-01 20:40:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.90131821580729,51.666666666666686,46.10666666666668,0.0,51.657438856985436,0.0,0.0,0.0,25.90131821580729,51.592237760070645,51.657438856985436,51.55963721161326,12.43753247303448,14.814537392762661,-0.24101816279293864,5.107425008677303,0.0,9.236100170605994,380.05226125111653,-613.1438498752833,-652.3819351608349,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.033552670026744766,0.0,0,0.6243625431203246,263.9984568888889,5.83735218031404,0.3823944940049609,8.166483205843196,0.003927119403690693,55.11752575548156,1.2395228910661005,0.09394316709501906,-629.7293607056282,16.585510830344948
2025-01-01 20:41:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.895771339484416,51.666666666666686,46.10666666666668,0.0,51.653578845965605,0.0,0.0,0.0,25.895771339484416,51.58860272705773,51.653578845965605,51.55611466760381,12.43753247303448,14.818772226639243,-0.23678332891635634,5.1148129175139845,0.0,9.236100170605994,379.5827979188983,-614.5119891095861,-652.689291626128,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.03355888465404952,0.0,0,0.6244781875833568,263.9984568888889,5.675245313388844,0.3823263079332005,8.1693387930838,0.003927494055513035,55.04867238157872,1.2395043833825463,0.09399246624648538,-630.9712116058683,16.459222496282276
2025-01-01 20:42:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.89034485738203,51.666666666666686,46.10666666666668,0.0,51.649719694756335,0.0,0.0,0.0,25.89034485738203,51.584968472502446,51.649719694756335,51.55259286137551,12.43753247303448,14.82283688264532,-0.2327186729102806,5.121888858551757,0.0,9.236100170605994,379.13496072572195,-615.8201406561155,-652.9843505608154,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.033564848963755424,0.0,0,0.6245891740286372,263.9984568888889,5.522467054899968,0.3822622846538715,8.171243721404926,0.003927868244903643,54.98100637914414,1.2394866090640984,0.09403965942168246,-632.1613565636007,16.341215907485193
2025-01-01 20:43:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.885033394165205,51.666666666666686,46.10666666666668,0.0,51.645861385450424,0.0,0.0,0.0,25.885033394165205,51.58133497950846,51.645861385450424,51.54907177653748,12.43753247303448,14.826738976874287,-0.22881657868131278,5.128667082094897,0.0,9.236100170605994,378.7075303804721,-617.0712260798692,-653.2676583640027,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.033570574201553696,0.0,0,0.6246957117208343,263.9984568888889,5.378344512837412,0.38220223472514164,8.17392184703268,0.003928241979698771,54.91447603786887,1.239469535262214,0.09408484476304681,-633.3020992155917,16.23087313572254
2025-01-01 20:44:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.87983188980273,51.666666666666686,46.10666666666668,0.0,51.64200390093977,0.0,0.0,0.0,25.87983188980273,51.577702231933834,51.64200390093977,51.54555139743087,12.43753247303448,14.83048567835042,-0.22506987720517913,5.135161033741492,0.0,9.236100170605994,378.29939691900387,-618.2679417466555,-653.5397296073022,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.03357607095031229,0.0,0,0.6247979975905154,263.9984568888889,5.242282294668648,0.3821459799740108,8.175656848082049,0.003928615267394205,54.849032681065104,1.2394531310588017,0.09412811473116964,-634.3956172271064,16.12767548045089
2025-01-01 20:45:00,0.7879814908562786,0.19863644424578997,0.0,0.013133024847604643,0.0033106074040964995,0.0,0.16119197234627597,0.0,0.6167895185100026,0.0,0.010000000000000002,0.0,0.0,0.1957197775791233,0.0,0.0029166666666666685,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.00814618283991228,0.0,On,0.1530457895063637,0,On,0.35582981507117145,0,On,0.21975862162185936,0.16481896621639447,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.87473557465736,51.666666666666686,46.10666666666668,0.0,51.638147224868504,0.0,0.0,0.0,25.87473557465736,51.57407021434676,51.638147224868504,51.542031709085904,12.43753247303448,14.834083744362434,-0.22147181119316528,5.141383432641088,0.0,9.236100170605994,377.90952842410366,-619.4128074716492,-653.8010495369867,-0.0,-0.0,1026.5968442316375,0.0,4.0,0.0335813491826083,0.0,0,0.6248962172116928,263.9984568888889,5.1137337294529885,0.38209335259701355,8.178172758411328,0.0039289881151652085,54.78463042565321,1.2394373673135306,0.09416955665880722,-635.4439745108508,16.031167039201645
