Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 03:21:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.357829040374554,51.666666666666686,46.10666666666668,0.0,49.993499036238134,0.0,0.0,0.0,35.357829040374554,47.80283618950649,49.993499036238134,46.70750476614068,12.43753247303448,17.494682243606782,0.0,6.569659647254755,1.1,9.236100170605994,-3303.956204849746,-2583.9723604384717,-3887.4257296955802,-0.0,-0.0,891.8511110965514,0.0,4.0,0.18086293164451447,0.0,0.0,0.8683387821703417,263.9984568888889,-308.38158625071725,0.22883328992112748,8.112645317606983,0.0027752689604248174,50.501483901711715,1.2325353840336306,0.3624556363775999,-2599.1102116079805,15.137851169508965
2025-01-01 03:22:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.458565261355055,51.666666666666686,46.10666666666668,0.0,49.98995840906044,0.0,0.0,0.0,35.458565261355055,47.799858884457635,49.98995840906044,46.70480912215624,12.43753247303448,17.405104653264214,0.0,6.302495426369511,1.1,9.236100170605994,-3260.440724328186,-2456.5767049450283,-3852.815918617379,-0.0,-0.0,891.8511110965514,0.0,4.0,0.18023749136532494,0.0,0.0,0.8653359885884088,263.9984568888889,-299.4759168073587,0.23013942964514583,8.07033252841956,0.0027753580295747544,51.02553550258734,1.2329153060948312,0.3624556363775999,-2472.1572932435547,15.5805882985263
2025-01-01 03:23:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.55656195751503,51.666666666666686,46.10666666666668,0.0,49.98640876241852,0.0,0.0,0.0,35.55656195751503,47.79687309691799,49.98640876241852,46.70210526416773,12.43753247303448,17.317873093473,0.0,6.056409501337663,1.1,9.236100170605994,-3218.3353342940795,-2339.23563842044,-3819.230371137303,-0.0,-0.0,891.8511110965514,0.0,4.0,0.17962733334118067,0.0,0.0,0.8624065664519908,263.9984568888889,-290.9560742533274,0.2314196722863325,8.028624378244466,0.0027754479952597946,51.535360332560124,1.233285500825223,0.3624556363775999,-2355.220503400645,15.984864980205337
2025-01-01 03:24:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.651939930215,51.666666666666686,46.10666666666668,0.0,49.982850344085605,0.0,0.0,0.0,35.651939930215,47.79387905756916,49.982850344085605,46.69939341431094,12.43753247303448,17.232883970789935,0.0,5.829693239388357,1.1,9.236100170605994,-3177.5935670257536,-2231.133925626893,-3786.6202321051023,-0.0,-0.0,891.8511110965514,0.0,4.0,0.17903181139177077,0.0,0.0,0.8595474133927963,263.9984568888889,-282.8244460172027,0.2326749576672522,7.988105412145465,0.0027755388325678256,52.03155974267819,1.2336463906049495,0.3624556363775999,-2247.4879222946556,16.35399666776274
2025-01-01 03:25:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.74480945297169,51.666666666666686,46.10666666666668,0.0,49.97928339091023,0.0,0.0,0.0,35.74480945297169,47.790876986920686,49.97928339091023,46.69667378492592,12.43753247303448,17.15004272969167,0.0,5.620778205115451,1.1,9.236100170605994,-3138.1637471491563,-2131.523188351113,-3754.940843034895,-0.0,-0.0,891.8511110965514,0.0,4.0,0.17845033658387005,0.0,0.0,0.8567557018908084,263.9984568888889,-275.0740152108123,0.23390613689490206,7.948725276576884,0.0027756305176580335,52.51468205055733,1.2339983608497374,0.3624556363775999,-2148.2142500818572,16.691061730744558
2025-01-01 03:26:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.83527231548384,51.666666666666686,46.10666666666668,0.0,49.97570812976821,0.0,0.0,0.0,35.83527231548384,47.787867096196535,49.97570812976821,46.69394657941071,12.43753247303448,17.069262097029082,0.0,5.42822455747516,1.1,9.236100170605994,-3099.993124414294,-2039.7164298979762,-3724.150987259167,-0.0,-0.0,891.8511110965514,0.0,4.0,0.17788236560222864,0.0,0.0,0.8540288234419068,263.9984568888889,-267.6932482516785,0.23511399329656146,7.910437539210257,0.0027757230276667234,52.98523326358973,1.2343417673082608,0.3624556363775999,-2056.715293265516,16.99886336753958
2025-01-01 03:27:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.923423284012294,51.666666666666686,46.10666666666668,0.0,49.972124778329736,0.0,0.0,0.0,35.923423284012294,47.78484958804947,49.972124778329736,46.69121199290934,12.43753247303448,16.990460827554838,-0.0650947280007621,5.250710408676019,1.1,9.236100170605994,-3063.0292859543342,-1955.0829488054426,-3694.2123430309557,-0.0,-0.0,891.8511110965514,0.0,4.0,0.17732739249686044,0.0,0.0,0.8513643489358764,263.9984568888889,-260.6680540199299,0.23629925697178458,7.872574684175417,0.002775816340631885,53.44368469532689,1.2346769412618284,0.3624556363775999,-1972.3629081805839,17.27995937514159
2025-01-01 03:28:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.00935115633011,51.666666666666686,46.10666666666668,0.0,49.96853354569458,0.0,0.0,0.0,36.00935115633011,47.781824657152455,49.96853354569458,46.68847021288139,12.43753247303448,16.913562797605543,-0.14199275795005661,5.08702207120832,1.1,9.236100170605994,-3027.2211021363987,-1877.043683161311,-3665.0890812323773,-0.0,-0.0,891.8511110965514,0.0,4.0,0.17678494277648366,0.0,0.0,0.8487600002984982,263.9984568888889,-253.9831320005728,0.23746261490618958,7.83634725867097,0.002775910435431106,53.89047842202246,1.2350041932668478,0.3624556363775999,-1894.5803665105623,17.536683349251128
2025-01-01 03:29:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.09313954408917,51.666666666666686,46.10666666666668,0.0,49.96493463293173,0.0,0.0,0.0,36.09313954408917,47.77879249070124,49.96493463293173,46.685721419586,12.43753247303448,16.838496333412504,-0.2170592221430958,4.936045117485588,1.1,9.236100170605994,-2992.519260744688,-1805.0669425015778,-3636.7475611111317,-0.0,-0.0,891.8511110965514,0.0,4.0,0.17625456907918982,0.0,0.0,0.8462136297060514,263.9984568888889,-247.6228107301077,0.2386047181213441,7.800470795145319,0.0027760052917290817,54.326031286480436,1.2353238159163922,0.3624556363775999,-1822.838106946904,17.771164445326107
2025-01-01 03:30:00,0.717773523932542,0.47431839968569217,0.0,0.011962892065542366,0.007905306661428203,0.0,0.02973014303055084,0.0,0.6380433809019911,0.0,0.05,0.0,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.17486746788564,51.666666666666686,46.10666666666668,0.0,49.96132823354843,0.0,0.0,0.0,36.17486746788564,47.77575326885108,49.96132823354843,46.682965786502415,12.43753247303448,16.765193699968368,-0.29036185558723204,4.79675618383835,2.2,9.236100170605994,-2773.6655559873816,-1211.6557289039106,-3422.4518273418253,-0.0,-0.0,891.8511110965514,0.0,4.0,0.17985758173984148,0.0,0.0,0.8635120091884979,263.9984568888889,-243.0648397421076,0.2397261868239959,7.764916070644572,0.0027761008899321996,-130.75826535572583,1.235636085931661,0.3624556363775999,-1229.6410742052835,17.98534530137292
2025-01-01 03:31:00,2.0542339405992083,0.47431839968569217,1.1455375,0.034237232343320136,0.007905306661428203,0.019092291666666667,0.02973014303055084,0.0,0.6380433809019911,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,17.5555555555556,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.25251232380023,51.666666666666686,46.10666666666668,0.0,49.95771453390532,0.0,0.0,0.0,36.25251232380023,47.772707165103284,49.95771453390532,46.680203480702275,12.43753247303448,16.695393433753377,-0.3601621218022224,4.724577445311894,2.2,9.236100170605994,20067.3795498421,4205.381885679776,-3397.0961778563146,-0.0,-0.0,891.8511110965514,0.0,4.0,0.17938474423942172,0.0,0.0,0.861241874918608,263.9984568888889,-238.98818374234932,0.24077184187753783,7.7312712751158434,0.0027758708511119554,-129.7128005083813,1.2359338221063778,0.3624556363775999,-1195.462300653558,18.080734455323434
2025-01-01 03:32:00,2.0542339405992083,0.47431839968569217,1.1455375,0.034237232343320136,0.007905306661428203,0.019092291666666667,0.02973014303055084,0.0,0.6380433809019911,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,17.5555555555556,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.080515289954654,51.666666666666686,46.10666666666668,0.0,49.954093903230934,0.0,0.0,0.0,36.080515289954654,47.76965452327248,49.954093903230934,46.67743483329325,12.43753247303448,16.840145734164402,-0.2154098213911979,5.233509270577607,2.2,9.236100170605994,19999.20662788327,3963.458565115364,-3449.762955440503,-0.0,-0.0,891.8511110965514,0.0,4.0,0.18036469217083992,0.0,0.0,0.8659466908011157,263.9984568888889,-254.49432811698912,0.23854871206584444,7.800700993137228,0.002775642706517692,-131.4751018717851,1.2353170599679173,0.3624556363775999,-1436.4566151031984,17.151728340551525
2025-01-01 03:33:00,2.0542339405992083,0.47431839968569217,1.1455375,0.034237232343320136,0.007905306661428203,0.019092291666666667,0.02973014303055084,0.0,0.6380433809019911,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,17.5555555555556,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.91297902909749,51.666666666666686,46.10666666666668,0.0,49.95048891248748,0.0,0.0,0.0,35.91297902909749,47.766616364447295,49.95048891248748,46.67468009042721,12.43753247303448,16.981078670316524,-0.07447688523907559,5.702285790643927,2.2,9.236100170605994,19934.667524644785,3740.715485295057,-3501.3515130219907,-0.0,-0.0,891.8511110965514,0.0,4.0,0.18131647001354037,0.0,0.0,0.8705162596194054,263.9984568888889,-267.4448737739883,0.23640553580047105,7.867856067333213,0.0027754113468557635,-133.17973161678879,1.2347171695854025,0.3624556363775999,-1658.4362015133975,16.388234930443737
2025-01-01 03:34:00,2.0542339405992083,0.47431839968569217,1.1455375,0.034237232343320136,0.007905306661428203,0.019092291666666667,0.02973014303055084,0.0,0.6380433809019911,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,17.5555555555556,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.74966176273899,51.666666666666686,46.10666666666668,0.0,49.94689915818101,0.0,0.0,0.0,35.74966176273899,47.76359231300849,49.94689915818101,46.671938890422226,12.43753247303448,17.118399666276257,0.0,6.134170210072646,2.2,9.236100170605994,19871.54887699999,3535.5011238672205,-3551.9125800474444,-0.0,-0.0,891.8511110965514,0.0,4.0,0.18224167612240838,0.0,0.0,0.8749582552153303,263.9984568888889,-280.0024543933296,0.23433726052294596,7.933485800704785,0.002775176873654885,-134.829866545713,1.234133220723127,0.3624556363775999,-1862.9462840325325,15.683956021742542
2025-01-01 03:35:00,2.0542339405992083,0.47431839968569217,1.1455375,0.034237232343320136,0.007905306661428203,0.019092291666666667,0.02973014303055084,0.0,0.6380433809019911,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,17.5555555555556,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.59037311892023,51.666666666666686,46.10666666666668,0.0,49.94332425868189,0.0,0.0,0.0,35.59037311892023,47.760582013695725,49.94332425868189,46.66921089120264,12.43753247303448,17.25227198445228,0.0,6.532147551800293,2.2,9.236100170605994,19809.955622975816,3346.4042305604303,-3601.4830195759796,-0.0,-0.0,891.8511110965514,0.0,4.0,0.1831415919148755,0.0,0.0,0.8792788297862582,263.9984568888889,-292.02526888896716,0.23233968631908414,7.997066237727319,0.0027749393829448617,-136.4280668625836,1.2335644754031596,0.3624556363775999,-2051.400359558404,15.041138240823882
2025-01-01 03:36:00,2.0542339405992083,0.47431839968569217,1.1455375,0.034237232343320136,0.007905306661428203,0.019092291666666667,0.02973014303055084,0.0,0.6380433809019911,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,17.5555555555556,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.43494132060699,51.666666666666686,46.10666666666668,0.0,49.93976384957676,0.0,0.0,0.0,35.43494132060699,47.75758512727895,49.93976384957676,46.66649576613005,12.43753247303448,17.382842921424675,0.0,6.89895922025085,2.2,9.236100170605994,19749.855955444018,3172.120810952099,-3650.0957768276285,-0.0,-0.0,891.8511110965514,0.0,4.0,0.18401737527726228,0.0,0.0,0.8834835424458688,263.9984568888889,-303.5121791691172,0.23040901129580682,8.058684024496115,0.002774698966353389,-137.97665068866138,1.2330102671660477,0.3624556363775999,-2225.096564397269,14.453923471357703
2025-01-01 03:37:00,2.0542339405992083,0.47431839968569217,1.1455375,0.034237232343320136,0.007905306661428203,0.019092291666666667,0.02973014303055084,0.0,0.6380433809019911,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,17.5555555555556,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.28320997411926,51.666666666666686,46.10666666666668,0.0,49.93621758198709,0.0,0.0,0.0,35.28320997411926,47.75460132899259,49.93621758198709,46.663793202495356,12.43753247303448,17.51024656685372,0.0,7.23712220990696,2.2,9.236100170605994,19691.223381290594,3011.4542632772063,-3697.7806558304774,-0.0,-0.0,891.8511110965514,0.0,4.0,0.18487008111443362,0.0,0.0,0.8875774578848502,263.9984568888889,-314.45987431969365,0.22854177057789066,8.119058576162356,0.002774455711524826,-139.4777341444866,1.2324699888980521,0.3624556363775999,-2385.2267700920424,13.917581491238089
2025-01-01 03:38:00,2.0542339405992083,0.47431839968569217,1.1455375,0.034237232343320136,0.007905306661428203,0.019092291666666667,0.02973014303055084,0.0,0.6380433809019911,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.45973506635235883,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.042681949542963706,0.03201146215722277,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,17.5555555555556,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,35.135034761336755,51.666666666666686,46.10666666666668,0.0,49.93268512117819,0.0,0.0,0.0,35.135034761336755,47.75163030724022,49.93268512117819,46.66110290027124,12.43753247303448,17.634606645084226,0.0,7.548947706652536,2.2,9.236100170605994,19634.01893723082,2863.3057910252355,-3744.565176846338,-0.0,-0.0,891.8511110965514,0.0,4.0,0.18570068205576723,0.0,0.0,0.8915652457820671,263.9984568888889,-324.87979736360717,0.22673477806808504,8.177630254622896,0.0027742097024686285,-140.9332716301086,1.2319430803995641,0.3624556363775999,-2532.8853917097485,13.42773085697335
