Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:38:00,1.5291848344876235,0.44963014802495455,0.0,0.02548641390812706,0.007493835800415909,0.0,0.4406461166636066,1.038538717824017,0.0,0.05,0.0,0.0,0.0,0.4350468146916212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.39842525591799255,0,On,0.4584762982351886,0,On,0.5311536158079245,0.39836521185594326,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,70.04335363919986,51.666666666666686,46.10666666666668,0.0,48.92606540018367,0.0,0.0,0.0,109.4427400612498,47.07956874110429,48.92606540018367,46.15632041156461,12.43753247303448,21.03056557569226,0.0,9.757906604851929,0.0,9.236100170605994,-443.7470458983846,-3003.6783805905766,-1776.145048712302,-0.0,-0.0,1529.915567525069,0.0,1.332,0.06434884124685432,0.0,0,0.6022414883074132,87.91148614400001,-197.51756471115166,0.2040242888106789,10.078621806096075,0.003094761613267758,-45.268494565796665,1.2139402652182394,0.24071799900865554,-3082.846975789118,79.16859519854134
2025-01-01 20:39:00,1.5291848344876235,0.44963014802495455,0.0,0.02548641390812706,0.007493835800415909,0.0,0.4406461166636066,1.038538717824017,0.0,0.05,0.0,0.0,0.0,0.4350468146916212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.39842525591799255,0,On,0.4584762982351886,0,On,0.5311536158079245,0.39836521185594326,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,70.29927197037676,51.666666666666686,46.10666666666668,0.0,48.90947321016995,0.0,0.0,0.0,109.84261245371368,47.06501775741961,48.90947321016995,46.14279003104445,12.43753247303448,20.920573259282335,0.0,9.702817826605115,0.0,9.236100170605994,-422.0927467623335,-2977.9181245497393,-1760.870841378405,-0.0,-0.0,1529.915567525069,0.0,1.332,0.06413087638239583,0.0,0,0.6002015528271978,87.91148614400001,-191.13747290899758,0.2053982029140181,10.030050675601085,0.003094603593431576,-44.813798471638556,1.2143944355474126,0.24015003094664808,-3058.2097653191304,80.29164076939081
2025-01-01 20:40:00,1.5291848344876235,0.44963014802495455,0.0,0.02548641390812706,0.007493835800415909,0.0,0.4406461166636066,1.038538717824017,0.0,0.05,0.0,0.0,0.0,0.4350468146916212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.39842525591799255,0,On,0.4584762982351886,0,On,0.5311536158079245,0.39836521185594326,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,70.54694871842608,51.666666666666686,46.10666666666668,0.0,48.8928259231865,0.0,0.0,0.0,110.22960737254074,47.050413608612644,48.8928259231865,46.129207451325726,12.43753247303448,20.813599320151646,0.0,9.650676620093128,0.0,9.236100170605994,-401.1704812559417,-2953.58979134391,-1746.0657193004758,-0.0,-0.0,1529.915567525069,0.0,1.332,0.06391851105066598,0.0,0,0.5982140234332302,87.91148614400001,-185.0203294805349,0.2067442460235815,9.981582282475008,0.003094447219318221,-44.37050170533845,1.2148364706485821,0.23961121232854782,-3034.9507377628534,81.3609464189434
2025-01-01 20:41:00,1.5291848344876235,0.44963014802495455,0.0,0.02548641390812706,0.007493835800415909,0.0,0.4406461166636066,1.038538717824017,0.0,0.05,0.0,0.0,0.0,0.4350468146916212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.39842525591799255,0,On,0.4584762982351886,0,On,0.5311536158079245,0.39836521185594326,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,70.78680173750033,51.666666666666686,46.10666666666668,0.0,48.87612535612561,0.0,0.0,0.0,110.60437771484425,47.03575800681075,48.87612535612561,46.11557433215332,12.43753247303448,20.709489741211993,0.0,9.601277286781203,0.0,9.236100170605994,-380.9747258528457,-2930.6059810714414,-1731.7043877088972,-0.0,-0.0,1529.915567525069,0.0,1.332,0.06371146808127894,0.0,0,0.5962763060849269,87.91148614400001,-179.18590566901742,0.20806362769491404,9.935256659926491,0.003094292448389009,-43.93804729221656,1.2152669806221812,0.23909960763170368,-3012.9687146249717,82.36273355353018
2025-01-01 20:42:00,1.5291848344876235,0.44963014802495455,0.4645728511809253,0.02548641390812706,0.007493835800415909,0.007742880853015421,0.4406461166636066,1.038538717824017,0.0,0.05,0.4645728511809253,0.0,0.0,0.4350468146916212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.39842525591799255,0,On,0.4584762982351886,0,On,0.5311536158079245,0.39836521185594326,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,On,10550.56,0,72.84435570766102,51.666666666666686,46.10666666666668,0.0,48.85937323375755,0.0,0.0,10550.56,113.81930579322034,47.02105257733519,48.85937323375755,46.10189224912401,12.43753247303448,20.608108718741253,-0.0030023923698898614,9.554438877416445,0.0,9.236100170605994,-361.4870989099302,-2908.8704644771974,-1717.7644253869482,-0.0,-0.0,1529.915567525069,0.0,1.332,0.06350950402625954,0.0,0,0.5943861223501045,87.91148614400001,-173.6382410480509,0.20935738893236705,9.889602475530655,0.003094139240218739,-43.51594477916367,1.215686502659672,0.23861351207864587,-2992.174833365061,83.30436888786376
2025-01-01 20:43:00,1.5291848344876235,0.44963014802495455,0.4645728511809253,0.02548641390812706,0.007493835800415909,0.007742880853015421,0.4406461166636066,1.038538717824017,0.0,0.05,0.4645728511809253,0.0,0.0,0.4350468146916212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.39842525591799255,0,On,0.4584762982351886,0,On,0.5311536158079245,0.39836521185594326,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,On,10550.56,0,76.71863231818192,51.666666666666686,46.10666666666668,0.0,48.84261020469787,0.0,0.0,10550.56,119.87286299715925,48.4086717421846,48.84261020469787,48.19170251092797,12.43753247303448,20.509333704888753,-0.10177740622238929,9.509999961518226,0.0,9.236100170605994,-342.6831765740676,-2888.3032713160483,-1704.225550695361,-0.0,-0.0,1529.915567525069,0.0,1.332,0.0633123996502214,0.0,0,0.592541420402454,87.91148614400001,-168.37319340377547,0.21062645655147166,9.845260412964905,0.0030939875562462104,-43.1037516751232,1.2160955212073037,0.23815140156719053,-2972.4900072036553,84.18673588760713
2025-01-01 20:44:00,1.5291848344876235,0.44963014802495455,0.4645728511809253,0.02548641390812706,0.007493835800415909,0.007742880853015421,0.4406461166636066,1.038538717824017,0.0,0.05,0.4645728511809253,0.0,0.0,0.4350468146916212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.39842525591799255,0,On,0.4584762982351886,0,On,0.5311536158079245,0.39836521185594326,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,On,10550.56,0,80.66279976201594,51.666666666666686,46.10666666666668,0.0,49.795486054998506,0.0,0.0,10550.56,126.03562462814989,49.79548605499851,49.79548605499852,49.795486054998506,12.43753247303448,20.413052242846806,-0.1980588682643365,9.467814229861837,0.0,9.236100170605994,-324.5356571311215,-2868.8309223585165,-1691.069148161163,-0.0,-0.0,1529.915567525069,0.0,1.332,0.06311995388940284,0.0,0,0.590740318484096,87.91148614400001,-163.3820764950276,0.21187167714569846,9.8014828771035,0.0030938373595931538,-42.70106164714536,1.2164944808060747,0.23771189025241482,-2953.8428058299733,85.0118834714568
2025-01-01 20:45:00,1.9840747789946904,0.49511063300988356,0.4645728511809253,0.03306791298324484,0.00825184388349806,0.007742880853015421,0.6148267913712108,1.3192479876234797,0.0,0.05,0.4645728511809253,0.0,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,On,10550.56,0,84.6335676745791,51.666666666666686,46.10666666666668,0.0,51.1814809964782,0.0,0.0,10550.56,132.23994949152984,51.1814809964782,51.1814809964782,51.1814809964782,12.43753247303448,20.31915991599639,-0.291951195114752,9.427747658747661,0.0,9.236100170605994,187.78256041387613,-2850.385768100749,-1678.2779568952435,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06293197996763884,0.0,0,0.5889810685549194,132.0652280586667,-158.65389137242246,0.21309383833678924,9.759601197544908,0.0030936886149267994,-6.7619559187166765,1.2168837943801432,0.23729370363378988,-2936.1680657524,85.78229765165077
2025-01-01 20:46:00,2.70575290399469,0.49511063300988356,0.7133189189189189,0.04509588173324484,0.00825184388349806,0.011888648648648647,0.6148267913712108,1.3192479876234797,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,86.74670731619017,51.666666666666686,46.10666666666668,0.0,52.56665104057491,0.0,0.0,0.0,135.54173018154714,52.56665104057491,52.566651040574925,52.56665104057491,12.43753247303448,20.23654498719343,-0.37456612391771316,9.389676487138551,0.0,9.236100170605994,15883.317877647289,1545.7964863054199,-1667.0548070579703,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06276633421750848,0.0,0,0.5874307882210806,132.0652280586667,-154.73605884735508,0.21418317352926014,9.721818318134355,0.003093665067898823,-6.4368966271321675,1.217226474848224,0.23689565960529027,-2919.4058861672424,86.50052901039982
2025-01-01 20:47:00,2.70575290399469,0.49511063300988356,0.7133189189189189,0.04509588173324484,0.00825184388349806,0.011888648648648647,0.6148267913712108,1.3192479876234797,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,86.15063310805343,51.666666666666686,46.10666666666668,0.0,52.547540144171535,0.0,0.0,0.0,134.61036423133348,52.54863005989259,52.54917501775312,52.547540144171535,12.43753247303448,20.440645212658413,-0.1704658984527292,9.511529092100657,0.0,9.236100170605994,15841.542898166792,1489.237264275244,-1694.8354858622442,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06317513838404022,0.0,0,0.5912567907552038,132.0652280586667,-168.73035952357856,0.21149779459069476,9.813712541937019,0.0030936426591289343,-7.222883212136022,1.2163802919858384,0.23816731755521062,-2973.1666469672086,83.70206778019022
2025-01-01 20:48:00,2.70575290399469,0.49511063300988356,0.7133189189189189,0.04509588173324484,0.00825184388349806,0.011888648648648647,0.6148267913712108,1.3192479876234797,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,85.5715300445832,51.666666666666686,46.10666666666668,0.0,52.52856125240332,0.0,0.0,0.0,133.70551569466124,52.53073290917594,52.53181873756226,52.52856125240332,12.43753247303448,20.638544446309766,0.0,9.626699779868218,0.0,9.236100170605994,15802.064360592583,1435.773211491593,-1721.9446927815045,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06357017205586005,0.0,0,0.594953915083141,132.0652280586667,-181.0996901785265,0.20892988442947133,9.902711941093182,0.003093617496611444,-7.981624170607997,1.2155609431250403,0.2393630325077283,-3024.2748141611974,81.34618219052805
2025-01-01 20:49:00,2.70575290399469,0.49511063300988356,0.7133189189189189,0.04509588173324484,0.00825184388349806,0.011888648648648647,0.6148267913712108,1.3192479876234797,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,85.00828966913933,51.666666666666686,46.10666666666668,0.0,52.50971062126976,0.0,0.0,0.0,132.8254526080302,52.512956062796405,52.514578783559735,52.50971062126976,12.43753247303448,20.83065227270271,0.0,9.735709621560362,0.0,9.236100170605994,15763.485792919002,1384.8714768747705,-1748.4225338306533,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.0639523900105814,0.0,0,0.5985310969787117,132.0652280586667,-193.20041680295935,0.20647039973907158,9.988361350966123,0.0030935896721088763,-8.714977226827369,1.2147666296993138,0.24048930835267393,-3072.912059268009,79.0816926805175
2025-01-01 20:50:00,2.70575290399469,0.49511063300988356,0.7133189189189189,0.04509588173324484,0.00825184388349806,0.011888648648648647,0.6148267913712108,1.3192479876234797,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,84.46006200107857,51.666666666666686,46.10666666666668,0.0,52.490984751108286,0.0,0.0,0.0,131.96884687668526,52.49529622539899,52.497451962544346,52.490984751108286,12.43753247303448,21.017282174284738,0.0,9.838987952059004,0.0,9.236100170605994,15725.977858260627,1336.4185723481046,-1774.2976734718195,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06432253940510535,0.0,0,0.6019953290912844,132.0652280586667,-204.83321182016917,0.20411197613969997,10.07154803285261,0.0030935592712204476,-9.424398211342844,1.213995961974296,0.2415515224511846,-3119.226804552575,76.94353343841684
2025-01-01 20:51:00,2.70575290399469,0.49511063300988356,0.7133189189189189,0.04509588173324484,0.00825184388349806,0.011888648648648647,0.6148267913712108,1.3192479876234797,0.7216781250000002,0.05,0.0,0.7133189189189189,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,On,15680.39433487107,21.111111111111143,0.9250000000000002,4378.701843462262,20.905316814414412,0.7216781250000002,1,19337.418053333335,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,83.92611338596954,51.666666666666686,46.10666666666668,0.0,52.472380329641396,0.0,0.0,0.0,131.13455216557742,52.47775027820584,52.480435252488064,52.472380329641396,12.43753247303448,21.198704456068846,0.0,9.936908738561048,0.0,9.236100170605994,15689.542109932701,1290.2821146941124,-1799.5942421064974,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06468126849216618,0.0,0,0.6053526784250803,132.0652280586667,-215.97239151341628,0.20184815841014764,10.152443047235053,0.003093526374753467,-10.111151483349996,1.2132477377410775,0.2425543383977179,-3163.348897773197,74.9291690050472
2025-01-01 20:52:00,1.9840747789946904,0.49511063300988356,0.0,0.03306791298324484,0.00825184388349806,0.0,0.6148267913712108,1.3192479876234797,0.0,0.05,0.0,0.0,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,83.40579550176172,51.666666666666686,46.10666666666668,0.0,52.453894206342376,0.0,0.0,0.0,130.32155547150268,52.46031525485033,52.46352577910431,52.453894206342376,12.43753247303448,21.375157772846258,0.0,10.029803690420316,0.0,9.236100170605994,-26.22671793916743,-3132.3577616619405,-1824.33320647742,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06502915157445413,0.0,0,0.6086085198850741,132.0652280586667,-226.60792014328973,0.19967319787987942,10.230479028235797,0.0030934910593641077,-10.776358241403639,1.2125208932693678,0.24350186693943168,-3205.394404720762,73.03664305882128
2025-01-01 20:53:00,1.9840747789946904,0.49511063300988356,0.0,0.03306791298324484,0.00825184388349806,0.0,0.6148267913712108,1.3192479876234797,0.0,0.05,0.0,0.0,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,83.66260502277953,51.666666666666686,46.10666666666668,0.0,52.43552337363014,0.0,0.0,0.0,130.72282034809302,52.4429883236499,52.44672079865978,52.43552337363014,12.43753247303448,21.26208752518147,0.0,9.959928808338923,0.0,9.236100170605994,-2.7179917942403335,-3099.5582317670674,-1808.4652955234158,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06480634539675219,0.0,0,0.6065232745028216,132.0652280586667,-218.96710495236673,0.2010599472792661,10.18078010508922,0.0030934533980333592,-10.337820178130425,1.2129865947584317,0.2427894877598289,-3173.751063216108,74.19283144904054
2025-01-01 20:54:00,1.9840747789946904,0.49511063300988356,0.0,0.03306791298324484,0.00825184388349806,0.0,0.6148267913712108,1.3192479876234797,0.0,0.05,0.0,0.0,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,83.90975908163891,51.666666666666686,46.10666666666668,0.0,52.417096620464314,0.0,0.0,0.0,131.1089985650608,52.42560804218915,52.42986375305157,52.417096620464314,12.43753247303448,21.152562396671005,0.0,9.894111450864644,0.0,9.236100170605994,18.884914420052837,-3067.94369078509,-1793.1470512505937,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.0645901324598743,0.0,0,0.6044997353314302,132.0652280586667,-212.68244301089572,0.2024135884251617,10.131434605813897,0.0030934172831809594,-9.912399959342334,1.2134380359162535,0.24211655833132406,-3144.0398087150397,76.0961179299496
2025-01-01 20:55:00,1.9840747789946904,0.49511063300988356,0.0,0.03306791298324484,0.00825184388349806,0.0,0.6148267913712108,1.3192479876234797,0.0,0.05,0.0,0.0,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,84.14806179289253,51.666666666666686,46.10666666666668,0.0,52.39861607562589,0.0,0.0,0.0,131.48134655139458,52.40817641631824,52.41295658666442,52.39861607562589,12.43753247303448,21.04628470702504,0.0,9.832008607575426,0.0,9.236100170605994,39.983532807781785,-3038.771517998845,-1778.332149607159,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06437995851641698,0.0,0,0.6025327151635673,132.0652280586667,-206.39872626660156,0.2037369377133401,10.08443905912511,0.003093382667403893,-9.49901104928541,1.2138764127813977,0.24147988733970335,-3116.08977315172,77.31825515287477
2025-01-01 20:56:00,1.9840747789946904,0.49511063300988356,0.0,0.03306791298324484,0.00825184388349806,0.0,0.6148267913712108,1.3192479876234797,0.0,0.05,0.0,0.0,0.0,0.4805272996765502,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.042220860745614035,0.0,On,0.5726059306255967,0,On,0.6785449213880792,0,On,0.5917942624544965,0.4438456968408723,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,19337.418053333335,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11504.506466666668,Off,0.0,0,84.37808149967081,51.666666666666686,46.10666666666668,0.0,52.38008369066657,0.0,0.0,0.0,131.84075234323564,52.39069528483854,52.39600108192454,52.38008369066657,12.43753247303448,20.943044479540376,0.0,9.773293342477626,0.0,9.236100170605994,60.4035619992319,-3011.170547106889,-1763.987104530003,-0.0,-0.0,2024.7144086815422,0.0,2.0010000000000003,0.06417543845095984,0.0,0,0.6006186096999252,132.0652280586667,-200.32374215230732,0.20503182908024406,10.038262617387801,0.003093349507230538,-9.096895160049012,1.214302563688206,0.2408763977774844,-3089.739950649431,78.56940354254242
