Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-16 02:00:00,0.2690268034841747,0.15754388943387315,0.0015584897761951272,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.0,0.0,50.53089385549876,16.378945773117803,0.0
2025-01-16 03:00:00,1.2901838607571028,0.15845349484329313,0.0012303866654172055,0.26360009755181035,0.0,0.01823841379788473,1.0083453494074075,0.0012303866654172055,0.0,0.0,50.53896829698642,15.628172196034704,0.0
2025-01-16 04:00:00,0.3242874073044763,0.15499478278195394,0.0013124124431116862,0.3060489935065916,0.0,0.01823841379788473,0.0,0.0013124124431116862,0.0,0.0,51.82683637538458,14.952560482399317,0.0
2025-01-16 05:00:00,0.4071830738307794,0.15499478278195394,0.0014764639985006469,0.3884902548793859,0.0,0.018692818951393502,0.0,0.0014764639985006469,0.0,0.0,51.593094167168616,14.395042034870807,0.0
2025-01-16 06:00:00,0.5554460237318141,0.16079585910654942,0.00213267022005649,0.527629223603423,0.0,0.027816800128391012,0.0,0.00213267022005649,0.0,0.0,51.298301243403714,13.91840693210188,-0.06863922635949207
2025-01-16 07:00:00,1.6168984672656204,0.1681501149763038,0.08577685066391785,0.7524429539660608,0.0,0.03944568196622613,0.8250098313333335,0.0027068506639178528,0.08307,0.0,50.741599201849404,14.14502266571599,-0.051352185055668215
2025-01-16 08:00:00,2.1871106281182415,0.17864667185164398,0.833406850663918,1.6678969557580003,0.0,0.06087487717505607,0.4583387951851853,0.0027068506639178528,0.8307000000000001,0.0,51.5175926224925,17.86444064114608,-2.641872424249597
2025-01-16 09:00:00,1.7627758032398717,0.18272376815768593,0.44566482488622344,1.6915169029035144,0.0,0.0712589003363573,0.0,0.0026248248862233725,0.44304000000000004,0.0,51.15635211517395,20.840994314879687,-0.050285206986337865
2025-01-16 10:00:00,1.8170892560577157,0.17795456085511896,0.3765218506639179,1.7549845051237585,0.0,0.06210475093395692,0.0,0.0027068506639178528,0.37381500000000006,0.0,50.9127752359096,20.838937780804812,-0.04237676549381787
2025-01-16 11:00:00,2.5553336532428275,0.17450844373929777,0.34883185066391786,1.6784168092481555,0.0,0.051907012661338764,0.8250098313333335,0.0027068506639178528,0.346125,0.0,51.32448190877911,20.801852438301356,-0.06289995822070119
2025-01-16 12:00:00,1.8891935568585125,0.17914463540502418,0.2241448248862234,1.833484399278275,0.0,0.055709157580237416,0.0,0.0026248248862233725,0.22152000000000002,0.0,51.44121920970508,20.792488649210537,-0.05372274748914011
2025-01-16 13:00:00,1.943381865995577,0.17914463540502418,0.3072148248862234,1.796532038132117,0.0,0.055182068826422764,0.09166775903703704,0.0026248248862233725,0.30459,0.0,50.983514736496566,20.812901846458992,-0.053368619421619044
2025-01-16 14:00:00,2.0311596454896867,0.17914463540502418,0.1964548248862234,1.1504512452135276,0.0,0.05569856894282589,0.8250098313333335,0.0026248248862233725,0.19383000000000003,0.0,51.50275696602939,20.820887612171372,-0.04978957357712493
2025-01-16 15:00:00,1.784788409581789,0.18010277767523036,0.21038185066391787,0.9903340281116643,0.0,0.06111230917382829,0.7333420722962963,0.0027068506639178528,0.20767500000000003,0.0,51.09719201034472,20.747957099078768,-0.0669536527844361
2025-01-16 16:00:00,1.0272978518109679,0.19703139006538686,0.28059115999625167,0.7499325592213971,0.0,0.09402977451549682,0.18333551807407408,0.003691159996251617,0.27690000000000003,0.0,51.49142693342347,20.80423087215957,-0.05306803246134054
2025-01-16 17:00:00,1.7450184325524274,0.20887622701850897,0.1985054693285854,0.6140138000571029,0.0,0.12265928308791706,1.0083453494074075,0.004675469328585382,0.19383000000000003,0.0,51.288148808282166,20.81374653086067,-0.05057841756744749
2025-01-16 18:00:00,1.0370559047543553,0.24015915525586662,0.19924370132783573,0.809051399546225,0.0,0.22800450520813043,0.0,0.0054137013278357056,0.19383000000000003,0.0,51.30127614240499,20.781782604509875,-0.05346207584731992
2025-01-16 19:00:00,1.855002393966219,0.2516857382319493,0.28313395910478056,0.6468713539756955,0.0,0.2914534496201528,0.9166775903703706,0.006233959104780509,0.27690000000000003,0.0,51.16204062028508,20.786482636066527,-0.05822341517365874
2025-01-16 20:00:00,0.9136447427733531,0.2443926141684992,0.21431908799325292,0.65320822485851,0.0,0.26043651791484307,0.0,0.006644087993252911,0.20767500000000003,0.0,51.936521198933846,20.84362552918136,-0.047690795954689474
2025-01-16 21:00:00,0.9325526433720491,0.3349149818988383,0.20088421688172534,0.7273613668927044,0.0,0.20519127647934485,0.0,0.007054216881725314,0.19383000000000003,0.0,51.49328072247339,20.74752608289616,-0.06190771890277631
2025-01-16 22:00:00,2.412146158361641,0.27421076038138736,0.2968969333270861,1.4418395114628764,0.0,0.14529681556543114,0.8250098313333335,0.0061519333270860285,0.29074500000000003,0.0,51.293561761861845,20.803186488368897,-0.05512421726458498
2025-01-16 23:00:00,0.5781207785067657,0.17893789301636123,0.005331675550141226,0.5092083836152266,0.0,0.06891239489153911,0.0,0.005331675550141226,0.0,0.0,51.30352656397429,19.760218143162643,0.0
2025-01-17 00:00:00,0.31112992603204004,0.16912085219202805,0.0036091342185571368,0.28041167959723245,0.0,0.030718246434807642,0.0,0.0036091342185571368,0.0,0.0,50.981745611556036,17.853768994086078,0.0
2025-01-17 01:00:00,0.27867075531193114,0.16177919126779178,0.0018865928869730487,0.2584114941914698,0.0,0.02025926112046132,0.0,0.0018865928869730487,0.0,0.0,50.741231260349785,16.708319986014406,0.0
2025-01-17 02:00:00,0.2690268034841747,0.15754388943387315,0.0015584897761951272,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.0,0.0,50.51655737938726,15.828762087788165,0.0
2025-01-17 03:00:00,0.2788775195260638,0.15626933610791355,0.0012303866654172055,0.26063910572817905,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.0,0.0,50.28839928704474,15.104772909268464,0.0
2025-01-17 04:00:00,0.3257355453091011,0.1560625937192506,0.0013124124431116862,0.30749713151121644,0.0,0.01823841379788473,0.0,0.0013124124431116862,0.0,0.0,50.01351031950006,14.487258176044065,0.0
2025-01-17 05:00:00,1.5144504071412412,0.15756723640362322,0.0014764639985006469,0.3928876665413721,0.0,0.02154963215542483,1.1000131084444444,0.0014764639985006469,0.0,0.0,50.875429493219094,13.958287050189028,-0.05705125159401305
2025-01-17 06:00:00,1.7164434223104543,0.1704061575422197,0.08520267022005651,0.7503891326693704,0.0,0.04937669927071351,0.9166775903703706,0.00213267022005649,0.08307,0.0,51.64042422990372,14.17818553693828,-0.04286781911897606
2025-01-17 07:00:00,2.01408669079129,0.19562197818130064,0.08577685066391787,0.8054134640196582,0.0,0.10866011832718762,1.1000131084444444,0.0027068506639178528,0.08307,0.0,51.34533821287246,14.085486972290608,-0.0683430737550226
2025-01-17 08:00:00,2.2674292121848256,0.18869380203439018,0.833406850663918,1.264707858689959,0.0,0.08604376312449662,0.9166775903703706,0.0027068506639178528,0.8307000000000001,0.0,51.28114144523019,17.675034621996346,-2.824965378003687
2025-01-17 09:00:00,1.7460569379400275,0.17922911418107856,0.5287348248862235,1.6836216125629566,0.0,0.062435325377070666,0.0,0.0026248248862233725,0.5261100000000001,0.0,51.86617143508523,20.880725549972663,-0.03453634520347103
2025-01-17 10:00:00,1.8304789701584947,0.18072116191993312,0.4319018506639179,1.7615757270427923,0.0,0.06890324311570235,0.0,0.0027068506639178528,0.42919500000000005,0.0,51.586491382106026,20.79761947040295,-0.060652950903975204
2025-01-17 11:00:00,1.7402180762830144,0.17659552875310497,0.33498685066391787,1.6832483566778227,0.0,0.056969719605191746,0.0,0.0027068506639178528,0.33228,0.0,51.32063509906314,20.76800457917798,-0.06778984707093004
2025-01-17 12:00:00,1.7320586654266044,0.17914463540502418,0.29336982488622343,1.6763495078463668,0.0,0.055709157580237416,0.0,0.0026248248862233725,0.29074500000000003,0.0,50.97979095101976,20.843144140354276,-0.044031245925642656
2025-01-17 13:00:00,2.47696275424064,0.17846511935401718,0.3349048248862234,1.3232863890529287,0.0,0.05366325674326687,1.1000131084444444,0.0026248248862233725,0.33228,0.0,51.57767395268135,20.831819108198612,-0.05033050153470515
2025-01-17 14:00:00,1.1645006733856453,0.17079629534979543,0.3210598248862234,1.1277510932898123,0.0,0.0367495800958333,0.0,0.0026248248862233725,0.318435,0.0,51.555024514012636,20.755305805372075,-0.06481724742081205
2025-01-17 15:00:00,1.007513204227713,0.17141467959449813,0.23807185066391787,0.9663841226051217,0.0,0.041129081622591435,0.0,0.0027068506639178528,0.23536500000000002,0.0,51.24992520085218,20.818664019908788,-0.050586104963553244
2025-01-17 16:00:00,2.2211516167713943,0.1863532806924199,0.30828115999625166,1.1438007300281063,0.0,0.06900553733588065,1.0083453494074075,0.003691159996251617,0.30459,0.0,51.29855869581763,20.78918968288141,-0.06150004237298319
2025-01-17 17:00:00,1.6866884888415279,0.19800397020239713,0.22619546932858542,0.5830947982279214,0.0,0.09524834120619878,1.0083453494074075,0.004675469328585382,0.22152000000000002,0.0,51.484402764899656,20.81854068351923,-0.04697763361384221
2025-01-17 18:00:00,0.900650590402629,0.33069457537232616,0.2961587013278357,0.7082296825712938,0.0,0.1924209078313352,0.0,0.0054137013278357056,0.29074500000000003,0.0,51.57412838735528,20.796702436192184,-0.06399847446780046
2025-01-17 19:00:00,2.052386103518709,0.2801143901698765,0.24159895910478055,0.8666032984660514,0.0,0.2691052146822875,0.9166775903703706,0.006233959104780509,0.23536500000000002,0.0,51.644843657157224,20.85139340278971,-0.048761718159745136
2025-01-17 20:00:00,0.7261683321565108,0.2214832158774064,0.2281640879932529,0.5376222528443801,0.0,0.18854607931213066,0.0,0.006644087993252911,0.22152000000000002,0.0,51.18429479262086,20.81249109131071,-0.04901003230543696
2025-01-17 21:00:00,1.5239278162960277,0.2044341827959274,0.3393342168817254,0.478722797453229,0.0,0.12852742847242823,0.9166775903703706,0.007054216881725314,0.33228,0.0,51.69429678198739,20.80791329601828,-0.061298682984964735
2025-01-17 22:00:00,0.4398223349522732,0.18290716357659872,0.2692069333270861,0.36684990429902753,0.0,0.07297243065324563,0.0,0.0061519333270860285,0.26305500000000004,0.0,51.636822931965426,20.79408608419446,-0.05440674216151713
2025-01-17 23:00:00,0.31444899800790865,0.16680367781980784,0.005331675550141226,0.2805416054138673,0.0,0.03390739259404133,0.0,0.005331675550141226,0.0,0.0,51.436637389431944,19.070860336542875,0.0
2025-01-18 00:00:00,0.27276641621853187,0.16009299608579236,0.0036091342185571368,0.2539599959787612,0.0,0.018806420239770694,0.0,0.0036091342185571368,0.0,0.0,51.224077820500575,17.10135340693117,0.0
2025-01-18 01:00:00,0.2707262079187875,0.15881844275983276,0.0018865928869730487,0.25226059154414837,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.0,0.0,51.00349780306724,15.923452009376641,0.0
2025-01-18 02:00:00,0.2690268034841747,0.15754388943387315,0.0015584897761951272,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.0,0.0,50.777887277331125,15.007037321735195,0.0
2025-01-18 03:00:00,0.2788775195260638,0.15626933610791355,0.0012303866654172055,0.26063910572817905,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.0,0.0,50.548496821815974,14.240736623339181,-0.0019873194424681567
2025-01-18 04:00:00,0.32826580293425844,0.15756723640362322,0.08438241244311169,0.30986104305107565,0.0,0.018404759883182756,0.0,0.0013124124431116862,0.08307,0.0,50.273891173048575,14.089415087387199,-0.07814528958481436
2025-01-18 05:00:00,0.4173533554734711,0.15946017397428552,0.08454646399850066,0.39568800430218676,0.0,0.021665351171284326,0.0,0.0014764639985006469,0.08307,0.0,49.91536246029185,14.077349934263056,-0.06116738077279444
2025-01-18 06:00:00,2.213757469929742,0.17278446372074416,0.08520267022005651,1.0582490192510132,0.0,0.0554953422342844,1.1000131084444444,0.00213267022005649,0.08307,0.0,50.97934113815563,14.125170585672787,-0.05465993628087145
2025-01-18 07:00:00,2.24214535097462,0.19130219757132763,0.08577685066391787,1.1360608653617652,0.0,0.09773913620544762,1.0083453494074075,0.0027068506639178528,0.08307,0.0,51.40612011302957,14.047968398207962,-0.08259959147130719
2025-01-18 08:00:00,2.337131759271495,0.18384011595576882,0.833406850663918,1.2547484946350134,0.0,0.07403791522907383,1.0083453494074075,0.0027068506639178528,0.8307000000000001,0.0,51.26802139735253,17.503507221748535,-2.9964927782514974
2025-01-18 09:00:00,1.7397814610735671,0.17787008207906457,0.5564248248862235,1.6808177061722815,0.0,0.05896375490128577,0.0,0.0026248248862233725,0.5538000000000001,0.0,51.8189539855562,20.80814645720525,-0.0560058166062646
2025-01-18 10:00:00,1.81052194401228,0.17659552875310497,0.3903668506639179,1.7519610879390202,0.0,0.05856085607325982,0.0,0.0027068506639178528,0.38766000000000006,0.0,51.38417106165878,20.779236201218133,-0.06192833659899701
2025-01-18 11:00:00,2.6437400316459376,0.17382892768829078,0.22422685066391787,1.6767465650822964,0.0,0.05031587619327069,0.9166775903703706,0.0027068506639178528,0.22152000000000002,0.0,51.55341571393921,20.817574773021388,-0.04987654627525077
2025-01-18 12:00:00,2.2199757068456396,0.18259075252084533,0.2102998248862234,2.1565278400797987,0.0,0.06344786676584127,0.0,0.0026248248862233725,0.20767500000000003,0.0,51.54636053767309,20.840683182897326,-0.046719523020452416
2025-01-18 13:00:00,1.5539956496055327,0.18259075252084533,0.1826098248862234,1.4909302228236818,0.0,0.06306542678185098,0.0,0.0026248248862233725,0.179985,0.0,51.15345795359028,20.79732749524886,-0.0668041425805395
2025-01-18 14:00:00,1.4111529340936113,0.17914463540502418,0.1826098248862234,1.3554543651507853,0.0,0.05569856894282589,0.0,0.0026248248862233725,0.179985,0.0,50.83401596552475,20.771744587027076,-0.0634833548255242
2025-01-18 15:00:00,1.9920387909828334,0.1849079268930655,0.11346685066391786,1.0034725580867192,0.0,0.07188864252574392,0.9166775903703706,0.0027068506639178528,0.11076000000000001,0.0,51.21348955363603,20.772199294504958,-0.061565580450235184
2025-01-18 16:00:00,0.8439623337368939,0.19703139006538686,0.18367615999625161,0.7499325592213971,0.0,0.09402977451549682,0.0,0.003691159996251617,0.179985,0.0,51.277560611819325,20.882890037107508,-0.03447647467503341
2025-01-18 17:00:00,2.350099120559272,0.21222527041275768,0.1985054693285854,1.3015047258322248,0.0,0.13191680435667683,0.9166775903703706,0.004675469328585382,0.19383000000000003,0.0,51.10810244004022,20.82982748884881,-0.06083429744448203
2025-01-18 18:00:00,0.920964282876245,0.22749103459066486,0.21308870132783572,0.7323042430603434,0.0,0.18866003981590157,0.0,0.0054137013278357056,0.20767500000000003,0.0,51.81403847797881,20.792421735986633,-0.05563400986362375
2025-01-18 19:00:00,1.6696736949529754,0.2255243702681802,0.32466895910478055,0.5476809973928649,0.0,0.20531510718973986,0.9166775903703706,0.006233959104780509,0.318435,0.0,51.424036066935365,20.774929637768498,-0.06229011568691855
2025-01-18 20:00:00,0.8112260088869092,0.23187010408565614,0.2281640879932529,0.5904955782888561,0.0,0.2207304305980532,0.0,0.006644087993252911,0.22152000000000002,0.0,51.68915483951832,20.842552836963794,-0.04402866317129816
2025-01-18 21:00:00,0.7000902382936217,0.215015218447322,0.3670242168817254,0.5410419193882512,0.0,0.1590483189053705,0.0,0.007054216881725314,0.35997,0.0,51.37963754533664,20.815795573781894,-0.06296751140933778
2025-01-18 22:00:00,1.5395847358480563,0.1932940517848484,0.33843193332708604,0.4262272532713051,0.0,0.10501213316934381,1.0083453494074075,0.0061519333270860285,0.33228,0.0,51.36061408923947,20.767535372599678,-0.062472791439255757
2025-01-18 23:00:00,0.3576644924134053,0.17136614273371195,0.005331675550141226,0.3071369561665438,0.0,0.050527536246861564,0.0,0.005331675550141226,0.0,0.0,51.63224605541384,19.065851083846876,0.0
2025-01-19 00:00:00,0.27276641621853187,0.16009299608579236,0.0036091342185571368,0.2539599959787612,0.0,0.018806420239770694,0.0,0.0036091342185571368,0.0,0.0,51.35024634489721,16.5603822839719,0.0
2025-01-19 01:00:00,0.2707262079187875,0.15881844275983276,0.0018865928869730487,0.25226059154414837,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.0,0.0,51.12253580348948,14.933308246275878,0.0
2025-01-19 02:00:00,0.2690268034841747,0.15754388943387315,0.08462848977619514,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.08307,0.0,50.8878252499679,14.04199080210767,-0.062211115046644554
2025-01-19 03:00:00,0.2788775195260638,0.15626933610791355,0.19506038666541722,0.26063910572817905,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.19383000000000003,0.0,50.6530275478357,14.164465292110084,-0.0504139991561767
2025-01-19 04:00:00,0.3242874073044763,0.15499478278195394,0.23667741244311172,0.3060489935065916,0.0,0.01823841379788473,0.0,0.0013124124431116862,0.23536500000000002,0.0,50.420005935009506,14.095297757899694,-0.07056770584258132
2025-01-19 05:00:00,0.4154982522673239,0.15795553128991294,0.2506864639985007,0.39354360355639084,0.0,0.02195464871093307,0.0,0.0014764639985006469,0.24921000000000004,0.0,50.157015922054356,14.172995463076408,-0.043937513271221494
2025-01-19 06:00:00,0.5893945623586315,0.16987225207357134,0.2236526702200565,0.5440318664505444,0.0,0.045362695908087204,0.0,0.00213267022005649,0.22152000000000002,0.0,49.892446303964704,14.078123189837687,-0.06420368152728537
2025-01-19 07:00:00,1.8612826877839874,0.18193458343958843,0.2934518506639179,0.7789929248072411,0.0,0.0739444135693386,1.0083453494074075,0.0027068506639178528,0.29074500000000003,0.0,51.04410800570357,14.190021734400803,-0.04532606645020039
2025-01-19 08:00:00,1.2774872466007463,0.17243395367100864,0.833406850663918,1.2318004902572492,0.0,0.04568675634349712,0.0,0.0027068506639178528,0.8307000000000001,0.0,51.276414109922385,17.328767094447567,-3.1796991507130707
2025-01-19 09:00:00,2.617702649808813,0.16952174202383583,0.6810298248862235,1.6629630517767784,0.0,0.038062007661664156,0.9166775903703706,0.0026248248862233725,0.678405,0.0,51.38112498739863,20.62026414919434,-0.1978994152676971
2025-01-19 10:00:00,1.794022589506499,0.1731008747764976,0.4457468506639179,1.7442853083925258,0.0,0.0497372811139732,0.0,0.0027068506639178528,0.44304000000000004,0.0,51.79578428700381,20.788381497390493,-0.06146133952896697
2025-01-19 11:00:00,1.9096736552231517,0.17659552875310497,0.23807185066391787,1.85270393561796,0.0,0.056969719605191746,0.0,0.0027068506639178528,0.23536500000000002,0.0,51.41904634961593,20.846140118665815,-0.04411786056514515
2025-01-19 12:00:00,3.3265585715575243,0.17914463540502418,0.1964548248862234,2.3541718236069165,0.0,0.055709157580237416,0.9166775903703706,0.0026248248862233725,0.19383000000000003,0.0,51.155891362904796,20.830791583816627,-0.059099442589187666
2025-01-19 13:00:00,1.4179661389945115,0.18671638568767346,0.1826098248862234,1.3454262177891643,0.0,0.07253992120534729,0.0,0.0026248248862233725,0.179985,0.0,51.28063875253437,20.733309400554326,-0.07263680652222627
2025-01-19 14:00:00,1.2895110500975306,0.19564716807233673,0.08569482488622339,1.195625205921071,0.0,0.09388584417645984,0.0,0.0026248248862233725,0.08307,0.0,50.883229502941866,20.847774528989092,-0.040720299668769104
2025-01-19 15:00:00,2.016428250766326,0.18971307611090063,0.15500185066391786,1.0166517382088227,0.0,0.08309892218713268,0.9166775903703706,0.0027068506639178528,0.152295,0.0,51.32441745850518,20.69044771007771,-0.0790611516390032
2025-01-19 16:00:00,0.838817907453404,0.1960606528496626,0.11445115999625163,0.7471748376400094,0.0,0.0916430698133947,0.0,0.003691159996251617,0.11076000000000001,0.0,51.55799911097444,20.833462524387546,-0.043810030475144875
2025-01-19 17:00:00,1.2107758151616832,0.22101044221506236,0.1985054693285854,0.9633242047469482,0.0,0.155783851377698,0.09166775903703704,0.004675469328585382,0.19383000000000003,0.0,51.213211485368234,20.848179358427995,-0.051960431171375394
2025-01-19 18:00:00,2.4346198509352956,0.2412269661931633,0.19924370132783573,0.9208800145065441,0.0,0.23039120991023257,1.2833486265185186,0.0054137013278357056,0.19383000000000003,0.0,51.272267372457165,20.78334397097166,-0.057754864067662184
2025-01-19 19:00:00,1.6050836294682653,0.242754955847286,0.26928895910478057,0.6100857541356367,0.0,0.26165580303633235,0.7333420722962963,0.006233959104780509,0.26305500000000004,0.0,51.63438098007548,20.76874549479874,-0.06852549999004415
2025-01-19 20:00:00,0.854020139527032,0.23740330621528447,0.24200908799325294,0.6147023420065473,0.0,0.2393177975204849,0.0,0.006644087993252911,0.23536500000000002,0.0,51.301289757359534,20.836092345788547,-0.04602757047190582
2025-01-19 21:00:00,0.7434631763236225,0.21982036766515714,0.25626421688172535,0.5711071705944099,0.0,0.17235600572921264,0.0,0.007054216881725314,0.24921000000000004,0.0,51.01602983019363,20.777008863067273,-0.06360619642500082
2025-01-19 22:00:00,0.5095536010949759,0.190915745606324,0.3107419333270861,0.4112676357224654,0.0,0.09828596537251055,0.0,0.0061519333270860285,0.30459,0.0,50.74956939026369,20.850948216530618,-0.042664925491028724
2025-01-19 23:00:00,1.39179223865859,0.17602568136918842,0.005331675550141226,0.3240813131680518,0.0,0.05936557608313063,1.0083453494074075,0.005331675550141226,0.0,0.0,51.25197042540279,19.136548883432273,0.0
2025-01-20 00:00:00,0.3039512871462628,0.16654839857035875,0.0036091342185571368,0.27532321543541727,0.0,0.028628071710845485,0.0,0.0036091342185571368,0.0,0.0,50.99531015235362,17.15290054464577,0.0
2025-01-20 01:00:00,0.27144165050684566,0.15881844275983276,0.0018865928869730487,0.25297603413220654,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.0,0.0,50.738078046325214,15.842640131427167,0.0
2025-01-20 02:00:00,0.26974224607223285,0.15754388943387315,0.0015584897761951272,0.25127662969759373,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.0,0.0,50.5070193193662,14.797952888858951,0.0
2025-01-20 03:00:00,0.279592962114122,0.15626933610791355,0.08430038666541721,0.2613545483162372,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.08307,0.0,50.27162546394638,14.09884730996271,-0.04893911386337984
2025-01-20 04:00:00,0.3250028498925345,0.15499478278195394,0.13976241244311172,0.30676443609464976,0.0,0.01823841379788473,0.0,0.0013124124431116862,0.13845000000000002,0.0,50.036066830811045,14.043672293180679,-0.06627906551431882
2025-01-20 05:00:00,0.40789851641883756,0.15499478278195394,0.13992646399850064,0.38920569746744405,0.0,0.018692818951393502,0.0,0.0014764639985006469,0.13845000000000002,0.0,49.80241998287092,14.187460265422708,-0.04472167360014936
2025-01-20 06:00:00,1.8329095840830083,0.15938829014374925,0.2236526702200565,0.5254110037511465,0.0,0.024149953813343207,1.2833486265185186,0.00213267022005649,0.22152000000000002,0.0,50.2269956652113,14.14031058413287,-0.056928039719968085
2025-01-20 07:00:00,1.269649581602051,0.167519135786083,0.2519168506639179,0.9567917589927819,0.0,0.03785454549815805,0.2750032771111111,0.0027068506639178528,0.24921000000000004,0.0,51.32740508938004,14.139204567403365,-0.05116343120187672
2025-01-20 08:00:00,1.9898108554632308,0.2906349269950075,0.833406850663918,1.358172325596155,0.0,0.0816319756448533,0.5500065542222222,0.0027068506639178528,0.8307000000000001,0.0,51.415177759369094,17.57861482878691,-2.93171466300408
2025-01-20 09:00:00,3.009300189832693,0.26140778115805907,0.5841148248862235,1.9936634597045984,0.0,0.09895913975772434,0.9166775903703706,0.0026248248862233725,0.5814900000000001,0.0,51.53421464654521,20.693146429623095,-0.11448481086204444
2025-01-20 10:00:00,1.8913917181156414,0.1890209651143756,0.34883185066391786,1.8017313765301417,0.0,0.08966034158549957,0.0,0.0027068506639178528,0.346125,0.0,51.621942151295215,20.840118443814507,-0.04461737637967976
2025-01-20 11:00:00,2.583214980382317,0.17727504480411194,0.32114185066391787,1.6991380222813384,0.0,0.05906712676764512,0.8250098313333335,0.0027068506639178528,0.318435,0.0,51.19223491398098,20.82535645130124,-0.05037513037796077
2025-01-20 12:00:00,1.81953729747543,0.17564998142841678,0.1964548248862234,1.6804053607381446,0.0,0.04746417770024827,0.09166775903703704,0.0026248248862233725,0.19383000000000003,0.0,51.75375890507446,20.817845258474726,-0.04419564732536484
2025-01-20 13:00:00,1.3902242235228248,0.17773706644222395,0.1964548248862234,1.3380797788627137,0.0,0.052144444660110985,0.0,0.0026248248862233725,0.19383000000000003,0.0,51.34887248607102,20.835391392439217,-0.05581343729527776
2025-01-20 14:00:00,2.2119977460799567,0.18953152361327386,0.1964548248862234,1.2156822153608264,0.0,0.07963794034875929,0.9166775903703706,0.0026248248862233725,0.19383000000000003,0.0,51.7014648746139,20.82050507680241,-0.054541532462928664
2025-01-20 15:00:00,1.220111367814927,0.2920424959578076,0.19653685066391788,1.14019471856393,0.0,0.07991664925099652,0.0,0.0027068506639178528,0.19383000000000003,0.0,51.489033505650106,20.780081572241535,-0.06004336549975756
2025-01-20 16:00:00,2.1293603912235195,0.2758054570708911,0.1975211599962516,1.0973896571734698,0.0,0.11529314367967936,0.9166775903703706,0.003691159996251617,0.19383000000000003,0.0,51.390796794690445,20.817286023426494,-0.0544943135103224
2025-01-20 17:00:00,2.152702748940928,0.24135806347792155,0.21235046932858542,0.9578356845681439,0.0,0.18652171496537687,1.0083453494074075,0.004675469328585382,0.20767500000000003,0.0,51.28177034582176,20.797261955977376,-0.0489555493942366
2025-01-20 18:00:00,1.6319293653697602,0.25374947627600636,0.3376937013278357,1.36356785338063,0.0,0.26836151198912994,0.0,0.0054137013278357056,0.33228,0.0,51.33285083861911,20.793698628491956,-0.06629243540091742
2025-01-20 19:00:00,0.9557170725766874,0.3418809428823029,0.31082395910478056,0.7090324172171774,0.0,0.24668465535950995,0.0,0.006233959104780509,0.30459,0.0,50.981349292524584,20.8025865181392,-0.055332647422837056
2025-01-20 20:00:00,2.06833592717279,0.2855877061180545,0.33892408799325296,0.8008231354256605,0.0,0.16749968330268467,1.1000131084444444,0.006644087993252911,0.33228,0.0,51.49602246850535,20.841361505063002,-0.04802871356379861
2025-01-20 21:00:00,0.6937014778720034,0.2169237868011459,0.42240421688172536,0.5824595773935874,0.0,0.11124190047841591,0.0,0.007054216881725314,0.41535000000000005,0.0,51.42160652513454,20.85526086554851,-0.04694134328514685
2025-01-20 22:00:00,1.3561330888092908,0.1824217949687366,0.4215019333270861,0.36612144586111384,0.0,0.07333405257780656,0.9166775903703706,0.0061519333270860285,0.41535000000000005,0.0,51.09025213264604,20.812229737321577,-0.05304996493063155
2025-01-20 23:00:00,0.3997437606645743,0.17719056602805755,0.005331675550141226,0.33654499218109785,0.0,0.06319876848347647,0.0,0.005331675550141226,0.0,0.0,51.45512160740168,18.658675806431344,0.0
2025-01-21 00:00:00,1.227250589324998,0.16800450439394515,0.0036091342185571368,0.2807443424542397,0.0,0.02982865650038776,0.9166775903703706,0.0036091342185571368,0.0,0.0,51.29360415071176,16.046627860961202,0.0
2025-01-21 01:00:00,0.27755242401461366,0.16066284346970885,0.0018865928869730487,0.2575896928722923,0.0,0.019962731142321354,0.0,0.0018865928869730487,0.0,0.0,51.33970456927071,14.448706410459275,-0.01047745975124214
2025-01-21 02:00:00,0.26974224607223285,0.15754388943387315,0.18154348977619514,0.25127662969759373,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.179985,0.0,51.04861801493928,14.16591846802015,-0.05904403486149971
2025-01-21 03:00:00,0.279592962114122,0.15626933610791355,0.19506038666541722,0.2613545483162372,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.19383000000000003,0.0,50.811178599382636,14.150178177501425,-0.048060426337790604
