occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.59,0.0716,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0762,0.158,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.333,0.598,0.0831,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.612,0.0987,0.16,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.2,0.0778,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.627,0.119,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.635,0.154,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.164,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.164,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.164,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.209,0.212,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.624,0.263,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.665,0.467,0.443,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.667,0.681,0.537,0.503,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.681,0.537,0.503,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.651,0.516,0.567,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.509,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.509,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.328,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.586,0.189,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.163,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.163,0.234,0.0,0.0,0.0,0.0,0.352,0,0,0,0
0.667,0.58,0.163,0.234,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.911,0.571,0.144,0.196,0.0,0.0,0.0,0.0,0.0225,0,0,0,0
1.0,0.565,0.0926,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.032,0.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0168,0.0493,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.56,0.0172,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0172,0.0493,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.56,0.0172,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0162,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0276,0.118,0.0,0.0,0.0,0.0,0.0944,0,0,0,0
1.0,0.57,0.0318,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0435,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.601,0.0596,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0639,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0639,0.294,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.756,0.592,0.0463,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.589,0.0447,0.174,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.667,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.667,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.0785,0.265,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.619,0.0902,0.298,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.667,0.619,0.0902,0.298,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.667,0.619,0.0902,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.0977,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.1,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.1,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.1,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.598,0.0732,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.578,0.611,0.0981,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.115,0.272,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.667,0.619,0.117,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.598,0.0797,0.189,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0716,0.159,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.333,0.59,0.0762,0.158,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.598,0.0831,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.612,0.0987,0.16,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.627,0.119,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.635,0.154,0.179,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.637,0.164,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.164,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.164,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.582,0.0555,0.0852,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.613,0.17,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.226,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.624,0.263,0.262,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0,0.0,0.2,0.0778,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.665,0.467,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.651,0.516,0.567,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.509,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.509,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.668,0.69,0.788,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.634,0.537,0.673,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.617,0.457,0.605,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.617,0.457,0.605,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.604,0.349,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.139,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0636,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0443,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0338,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0614,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.56,0.0223,0.0796,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.564,0.0253,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0297,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0297,0.142,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.57,0.0297,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0352,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0436,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.585,0.0436,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0436,0.172,0.0386,0.4,0.0,0.0,0.0,0,0,0,0
0.667,0.587,0.0518,0.173,0.27,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0641,0.175,0.453,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0641,0.175,0.277,0.667,0.333,0.0,0.0,0,0,0,0
0.667,0.59,0.0641,0.175,0.232,0.0,1.0,0.0,0.156,0,0,0,0
0.667,0.59,0.0708,0.174,0.0289,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0809,0.174,0.0,0.0,1.0,0.0,0.0778,0,0,0,0
0.667,0.59,0.0809,0.174,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0809,0.174,0.0,0.0,1.0,0.0,0.156,0,0,0,0
0.667,0.602,0.117,0.22,0.0,0.0,1.0,0.0,0.586,0,0,0,0
0.667,0.619,0.17,0.29,0.0,0.0,0.6,0.0,0.234,0,0,0,0
0.667,0.619,0.17,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.608,0.14,0.242,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.59,0.0973,0.167,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.59,0.102,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.102,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.102,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.105,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.109,0.16,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.59,0.109,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.109,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.116,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.159,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.59,0.126,0.159,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.467,0.602,0.182,0.202,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.667,0.619,0.267,0.268,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.619,0.267,0.268,0.0,0.0,0.0,1.0,0.156,0,0,0,0
0.667,0.619,0.267,0.268,0.0,0.0,0.0,0.4,0.389,0,0,0,0
0.533,0.612,0.222,0.224,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.333,0.601,0.156,0.159,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.601,0.156,0.159,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.601,0.156,0.159,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.6,0.629,0.216,0.204,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.671,0.308,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.649,0.25,0.227,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.616,0.163,0.16,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.667,0.622,0.165,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.631,0.168,0.166,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.533,0.604,0.108,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.59,0.0781,0.096,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.634,0.179,0.173,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.667,0.637,0.196,0.184,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.637,0.196,0.184,0.0,0.0,0.0,0.0,0.0813,0,0,0,0
0.667,0.637,0.196,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.635,0.219,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.631,0.254,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.631,0.254,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.631,0.254,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.651,0.382,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.705,0.685,0.594,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.7,0.723,0.674,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.53,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.53,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.53,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.453,0.522,0.0,0.0,0.0,0.0,0.128,0,0,0,0
1.0,0.591,0.273,0.346,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.58,0.178,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.114,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.057,0.0936,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0227,0.0866,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.57,0.0297,0.142,0.0,0.0,0.0,0.0,0.041,0,0,0,0
1.0,0.57,0.0297,0.142,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.57,0.0297,0.142,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.576,0.0352,0.154,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.585,0.0436,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0436,0.172,0.0,0.0,0.0,0.0,0.506,0,0,0,0
1.0,0.585,0.0436,0.172,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.599,0.0701,0.223,0.0,0.0,0.0,0.4,0.215,0,0,0,0
1.0,0.619,0.11,0.301,0.0,0.0,0.0,1.0,0.0228,0,0,0,0
0.867,0.608,0.0916,0.25,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.667,0.59,0.0641,0.175,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.59,0.0708,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0809,0.174,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.59,0.0809,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0809,0.174,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.59,0.0862,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0941,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.124,0.218,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.619,0.17,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.176,0.285,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.619,0.186,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.186,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.186,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.119,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.573,0.0544,0.0935,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.333,0.59,0.116,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.133,0.159,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.142,0.158,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.59,0.142,0.158,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.59,0.142,0.158,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.594,0.148,0.159,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.601,0.156,0.159,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.601,0.156,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.156,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.585,0.101,0.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.583,0.076,0.0936,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.163,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.638,0.221,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.312,0.276,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.701,0.318,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.318,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.318,0.283,0.0,0.0,0.0,0.4,0.0778,0,0,0,0
0.8,0.736,0.411,0.351,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.787,0.551,0.453,0.0,0.0,0.0,1.0,0.156,0,0,0,0
