Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.6906285444744698,0.33183517455895223,0.006667682296991071,0.4383539473502409,3.191114562370371,0.01116003475385733,0.0,0.05,0.006667682296991071,0.0,51.931356683853934,17.498089316378447,-0.06080466824633
2025-01-01 01:00:00,3.109270497098011,0.33114483728382743,0.0034853793825180605,0.4374334976500745,2.610911914666667,0.01092508478126961,0.0,0.05,0.0034853793825180605,0.0,51.57599964220524,17.51748782145567,-0.05406751689462646
2025-01-01 02:00:00,3.2534007093237705,0.33045450000870263,0.0028792264464279627,0.43651304794990814,2.755962576592593,0.01092508478126961,0.0,0.05,0.0028792264464279627,0.0,51.2245391635347,17.488309647037294,-0.06828661576012168
2025-01-01 03:00:00,3.687475612086324,0.32976416273357784,0.0022730735103378653,0.4355925982497417,3.191114562370371,0.01076845146621113,0.0,0.05,0.0022730735103378653,0.0,50.91892129104693,17.53674869659721,-0.04997088605480198
2025-01-01 04:00:00,3.844075779055079,0.3353871169000948,0.00242461174436039,0.4456725901021954,3.3361652242962965,0.012237964656586523,0.0,0.05,0.00242461174436039,0.0,50.50253786600511,17.470385239147916,-0.05814068238337319
2025-01-01 05:00:00,4.484521524067044,0.33461406080519995,0.0027276882124054385,0.444352197842661,3.3361652242962965,0.012363980298456203,0.6416401216296297,0.05,0.0027276882124054385,0.0,51.39369218624751,17.491511569023324,-0.05324235781999788
2025-01-01 06:00:00,6.300012826370921,0.33045450000870263,0.003939994084585633,0.43651304794990814,5.802026477037037,0.011473301383974288,0.0,0.05,0.003939994084585633,0.0,51.342427223939445,19.56533138515021,-0.17470551836157747
2025-01-01 07:00:00,5.141213480391258,0.33183517455895223,0.005000761722743305,0.4383539473502409,4.64162118162963,0.01123835141138657,0.0,0.05,0.005000761722743305,0.0,51.01559818801567,19.761590125443924,-0.0620254955229667
2025-01-01 08:00:00,5.141350763516131,0.332525511834077,0.005000761722743305,0.4392743970504073,4.64162118162963,0.010455184836094172,0.0,0.05,0.005000761722743305,0.0,50.69232910603156,19.77061490259083,-0.05797126796766783
2025-01-01 09:00:00,4.740330869113365,0.3441213532575007,0.00484922348872078,0.4677215298003793,4.206469195851852,0.016140143461133672,0.0,0.05,0.00484922348872078,0.0,50.29551416614679,19.77414367549408,-0.056958625077502725
2025-01-01 10:00:00,4.868581558039703,0.37486863050810243,0.005000761722743305,0.5451414875269175,3.191114562370371,0.032368945475747986,1.0499565626666667,0.05,0.005000761722743305,0.0,51.14510575149114,19.744033731057428,-0.06206966618055703
2025-01-01 11:00:00,3.3992741541021494,0.33183517455895223,0.005000761722743305,0.4383539473502409,2.9010132385185186,0.009906968233389494,0.0,0.05,0.005000761722743305,0.0,51.55342018669113,19.834626168395445,-0.045135769011453476
2025-01-01 12:00:00,3.546244032085937,0.3332158491092018,0.00484922348872078,0.4401948467505737,3.046063900444445,0.009985284890918733,0.0,0.05,0.00484922348872078,0.0,51.22385283590018,19.74198424578468,-0.05982919439890756
2025-01-01 13:00:00,2.6761750105029694,0.3332158491092018,0.00484922348872078,0.4401948467505737,2.175759928888889,0.010220234863506454,0.0,0.05,0.00484922348872078,0.0,50.89745176984225,19.774873229798377,-0.05905123414317455
2025-01-01 14:00:00,2.676331643818028,0.3332158491092018,0.00484922348872078,0.4401948467505737,2.175759928888889,0.010376868178564933,0.0,0.05,0.00484922348872078,0.0,50.57449007542617,19.76771707119777,-0.05594395070261786
2025-01-01 15:00:00,3.8092411636666283,0.3737551702284723,0.005000761722743305,0.5607704085681797,2.175759928888889,0.031085183691041005,0.9916256425185186,0.05,0.005000761722743305,0.0,50.60282586221146,19.757024440964464,-0.05781160930836601
2025-01-01 16:00:00,4.457795655092882,0.4317439062512454,0.006819220531013596,0.768157499165964,2.175759928888889,0.06393614348247306,1.3999420835555556,0.05,0.006819220531013596,0.0,51.27088189953799,19.764638533552223,-0.05793388560094511
2025-01-01 17:00:00,5.424025572856637,0.4980246978156099,0.00863767933928389,0.9950815204294228,3.626266548148149,0.111037382649436,0.6416401216296297,0.05,0.00863767933928389,0.0,51.43412741394015,20.83820784231943,-0.05695414386247458
2025-01-01 18:00:00,4.413576736701304,0.5223393698477419,0.01000152344548661,1.1737591701276588,2.465861252740741,0.1406471123514228,0.5833092014814816,0.05,0.01000152344548661,0.0,51.32658880162556,20.82783568961415,-0.05383374935683675
2025-01-01 19:00:00,5.570530848605871,0.6003364117903834,0.01151690578571185,1.8795759360427648,2.9010132385185186,0.15663247256310558,0.5833092014814816,0.05,0.01151690578571185,0.0,51.29222357485912,20.786763478275372,-0.06820982341036655
2025-01-01 20:00:00,4.656118862484643,0.5447590917777199,0.012274596955824474,1.769749244066024,2.610911914666667,0.10879586345565471,0.1166618402962963,0.05,0.012274596955824474,0.0,51.53650754458628,20.77879814294814,-0.06536781397070346
2025-01-01 21:00:00,1.7192737862371277,0.43409355694103363,0.013032288125937094,1.11024437285817,0.14505066192592594,0.06399323056414277,0.3499855208888889,0.05,0.013032288125937094,0.0,50.99450090292012,18.61225019443115,-0.020420155440540454
2025-01-01 22:00:00,3.7026095330994226,0.368997519882275,0.011365367551689327,0.6291809186559123,2.755962576592593,0.034142357258324735,0.2333236805925926,0.05,0.011365367551689327,0.0,51.81201552754772,17.505042396759347,-0.05256683555804684
2025-01-01 23:00:00,4.070509420681989,0.3522384422538973,0.009849985211464084,0.5165368450195477,2.9010132385185186,0.01965013566244121,0.5833092014814816,0.05,0.009849985211464084,0.0,51.43019175954487,17.476797868450948,-0.06151286071126076
2025-01-02 00:00:00,3.6906285444744698,0.33183517455895223,0.006667682296991071,0.4383539473502409,3.191114562370371,0.01116003475385733,0.0,0.05,0.006667682296991071,0.0,51.87533319032304,17.505271125907246,-0.05127873330407251
2025-01-02 01:00:00,3.979574468653567,0.33114483728382743,0.0034853793825180605,0.4374334976500745,3.481215886222223,0.01092508478126961,0.0,0.05,0.0034853793825180605,0.0,51.52040272587888,17.500050929833876,-0.054567750604991735
2025-01-02 02:00:00,3.9786540189534003,0.33045450000870263,0.0028792264464279627,0.43651304794990814,3.481215886222223,0.01092508478126961,0.0,0.05,0.0028792264464279627,0.0,51.169171304140704,17.494811788787718,-0.058867657436339905
2025-01-02 03:00:00,3.977576935938176,0.32976416273357784,0.0022730735103378653,0.4355925982497417,3.481215886222223,0.01076845146621113,0.0,0.05,0.0022730735103378653,0.0,50.86494083592991,17.46326876198595,-0.06518146925771795
2025-01-02 04:00:00,3.976656486238009,0.32907382545845304,0.00242461174436039,0.4346721485495753,3.481215886222223,0.01076845146621113,0.0,0.05,0.00242461174436039,0.0,50.54339637986184,17.48388251827405,-0.05570917352802773
2025-01-02 05:00:00,4.895650039003192,0.3490444412432383,0.0027276882124054385,0.47122017615147416,3.481215886222223,0.018250174407272873,0.8749638022222223,0.05,0.0027276882124054385,0.0,50.60546979374018,17.4586773177009,-0.06342430350341223
2025-01-02 06:00:00,7.869431554668361,0.3743898547352301,0.003939994084585633,0.5523644148336502,5.656975815111112,0.03515648072359765,1.5749348440000002,0.05,0.003939994084585633,0.0,51.08435701858941,19.58991347398761,-0.16155174832621397
2025-01-02 07:00:00,5.2880018917786025,0.36082477811751146,0.005000761722743305,0.5113265959961181,4.64162118162963,0.02672319400470511,0.05833092014814815,0.05,0.005000761722743305,0.0,51.42456925949264,19.769035295922002,-0.05702376593058721
2025-01-02 08:00:00,4.561148115812428,0.332525511834077,0.005000761722743305,0.4392743970504073,4.061418533925926,0.010455184836094172,0.0,0.05,0.005000761722743305,0.0,51.081064197352,19.770360514532104,-0.053261797166371375
2025-01-02 09:00:00,4.705728877793178,0.332525511834077,0.00484922348872078,0.4392743970504073,4.206469195851852,0.009985284890918733,0.0,0.05,0.00484922348872078,0.0,50.755064386822234,19.75174324044682,-0.05567150401101362
2025-01-02 10:00:00,4.849780773361409,0.33183517455895223,0.005000761722743305,0.4383539473502409,4.351519857777778,0.009906968233389494,0.0,0.05,0.005000761722743305,0.0,50.432597025021074,19.749811528529,-0.06219491256565958
2025-01-02 11:00:00,3.8344261398799273,0.33183517455895223,0.005000761722743305,0.4383539473502409,3.3361652242962965,0.009906968233389494,0.0,0.05,0.005000761722743305,0.0,50.113693030365646,19.81148799561313,-0.04338427933405911
2025-01-02 12:00:00,3.981396017863715,0.3332158491092018,0.00484922348872078,0.4401948467505737,3.481215886222223,0.009985284890918733,0.0,0.05,0.00484922348872078,0.0,49.79823209056245,19.767198199329037,-0.06571381462102431
2025-01-02 13:00:00,3.1113269962807473,0.3332158491092018,0.00484922348872078,0.4401948467505737,2.610911914666667,0.010220234863506454,0.0,0.05,0.00484922348872078,0.0,49.48604201391642,19.763309351378247,-0.05919891001923941
2025-01-02 14:00:00,3.836736939225436,0.3332158491092018,0.00484922348872078,0.4401948467505737,3.3361652242962965,0.010376868178564933,0.0,0.05,0.00484922348872078,0.0,49.17710169517206,19.780274434569343,-0.06121307712402893
2025-01-02 15:00:00,4.099342487518481,0.3737551702284723,0.005000761722743305,0.5607704085681797,2.465861252740741,0.031085183691041005,0.9916256425185186,0.05,0.005000761722743305,0.0,49.58308761711596,19.732705212447687,-0.0626647194272006
2025-01-02 16:00:00,4.129899021635685,0.3988890222182116,0.006819220531013596,0.6364746777070853,2.755962576592593,0.045821645706377506,0.6416401216296297,0.05,0.006819220531013596,0.0,51.43101234754612,19.752759746617777,-0.055692908594474844
2025-01-02 17:00:00,4.996423669885468,0.4803732503155093,0.00863767933928389,0.9293986330627818,3.9163678720000004,0.10065716482268461,0.0,0.05,0.00863767933928389,0.0,51.40068723613907,20.7919617870692,-0.07637880391631414
2025-01-02 18:00:00,4.347908598098942,0.4848461492453386,0.01000152344548661,1.0175629161104682,2.465861252740741,0.11451338746995461,0.6999710417777778,0.05,0.01000152344548661,0.0,50.766821900446686,20.814724530891347,-0.058887892963730454
2025-01-02 19:00:00,4.683425573447662,0.47393111619138506,0.01151690578571185,1.1306972662283756,3.3361652242962965,0.10823216277484128,0.05833092014814815,0.05,0.01151690578571185,0.0,51.36105806727556,20.830896795452777,-0.06341099286607979
2025-01-02 20:00:00,4.750745250873942,0.39696591088662897,0.012274596955824474,0.8166319087263104,3.191114562370371,0.05135865814763037,0.6416401216296297,0.05,0.012274596955824474,0.0,51.254024333874824,20.778531853635613,-0.06806356398166624
2025-01-02 21:00:00,0.9133027063443688,0.39279682118447695,0.013032288125937094,0.8144523817863104,0.0,0.04885032455805839,0.0,0.05,0.013032288125937094,0.0,51.07068975460118,18.7215051558286,0.0
2025-01-02 22:00:00,2.7089746134686097,0.36113811625084336,0.011365367551689327,0.5974365176045668,2.030709266962963,0.030828828901079394,0.0,0.05,0.011365367551689327,0.0,50.72050813132322,17.42646862361869,-0.06962713127486791
2025-01-02 23:00:00,2.6767425772958586,0.332525511834077,0.009849985211464084,0.4392743970504073,2.175759928888889,0.011708251356562008,0.0,0.05,0.009849985211464084,0.0,50.371223615644894,17.50347168007639,-0.055591844366252134
2025-01-03 00:00:00,2.6752739109929875,0.33183517455895223,0.006667682296991071,0.4383539473502409,2.175759928888889,0.01116003475385733,0.0,0.05,0.006667682296991071,0.0,50.025481310320615,17.456767765390403,-0.05739238913720938
2025-01-03 01:00:00,3.544422482875789,0.33114483728382743,0.0034853793825180605,0.4374334976500745,3.046063900444445,0.01092508478126961,0.0,0.05,0.0034853793825180605,0.0,49.683253812530474,17.47811235528707,-0.06176649729060865
2025-01-03 02:00:00,3.398451371249697,0.33045450000870263,0.0028792264464279627,0.43651304794990814,2.9010132385185186,0.01092508478126961,0.0,0.05,0.0028792264464279627,0.0,49.34512565031754,17.461359437409033,-0.06210056650167169
2025-01-03 03:00:00,3.3973742882344724,0.32976416273357784,0.0022730735103378653,0.4355925982497417,2.9010132385185186,0.01076845146621113,0.0,0.05,0.0022730735103378653,0.0,49.01059818409255,17.541165937901457,-0.04646224199233231
2025-01-03 04:00:00,4.501634767571343,0.32907382545845304,0.00242461174436039,0.4346721485495753,3.481215886222223,0.01076845146621113,0.5249782813333334,0.05,0.00242461174436039,0.0,48.78902548693466,17.47010384979856,-0.06638975943076772
2025-01-03 05:00:00,3.3100473633866447,0.32907382545845304,0.0027276882124054385,0.4346721485495753,2.755962576592593,0.01108171809632809,0.05833092014814815,0.05,0.0027276882124054385,0.0,51.606368369151646,17.50155839715885,-0.05628369987693116
2025-01-03 06:00:00,7.6770412691013314,0.35570766577526974,0.003939994084585633,0.48664575608683214,5.656975815111112,0.025146694199683274,1.4582730037037037,0.05,0.003939994084585633,0.0,50.973214895340824,19.437286176813416,-0.2877065592966561
2025-01-03 07:00:00,4.913476109551956,0.35515570008828207,0.005000761722743305,0.4883959712013881,4.351519857777778,0.0235602805727891,0.0,0.05,0.005000761722743305,0.0,51.752477044227916,19.757043474897976,-0.05835873092893943
2025-01-03 08:00:00,6.376098368866068,0.42013853592216704,0.005000761722743305,0.631135457183531,3.7713172100740744,0.057056256867721575,1.8665894447407407,0.05,0.005000761722743305,0.0,50.84281124268151,19.768046363523112,-0.061387502082111155
2025-01-03 09:00:00,6.03890216214903,0.42013853592216704,0.00484922348872078,0.6452559336676633,4.061418533925926,0.057278371444329575,1.2249493231111113,0.05,0.00484922348872078,0.0,51.142302882052455,19.773079574871666,-0.05274181595329483
2025-01-03 10:00:00,5.370230072600759,0.4078523572236186,0.005000761722743305,0.6258330286730164,4.061418533925926,0.04966930852033364,0.5833092014814816,0.05,0.005000761722743305,0.0,51.359585313018705,19.780611158141305,-0.05282456544827093
2025-01-03 11:00:00,5.155270117116512,0.36391700249709114,0.005000761722743305,0.5211498034227873,3.9163678720000004,0.026112320064094308,0.6416401216296297,0.05,0.005000761722743305,0.0,51.18515047868223,19.77880300465038,-0.05589871807290579
2025-01-03 12:00:00,4.561598665567419,0.3332158491092018,0.00484922348872078,0.4401948467505737,4.061418533925926,0.009985284890918733,0.0,0.05,0.00484922348872078,0.0,50.73053977525201,19.770649089448625,-0.05632699828260037
2025-01-03 13:00:00,5.6882188962351234,0.35576331854363674,0.00484922348872078,0.5055472617568311,4.061418533925926,0.021296537885698814,1.0499565626666667,0.05,0.00484922348872078,0.0,51.16481298822944,19.777531561792788,-0.05592865413602185
2025-01-03 14:00:00,5.301211247749196,0.3788261587080017,0.00484922348872078,0.5738074938671663,4.061418533925926,0.03267601847462144,0.5833092014814816,0.05,0.00484922348872078,0.0,51.15735849932175,19.75906128325273,-0.05885477372769821
2025-01-03 15:00:00,5.036470381741484,0.385608697016861,0.005000761722743305,0.5951127621318665,3.7713172100740744,0.03673120805406225,0.5833092014814816,0.05,0.005000761722743305,0.0,51.471047969085724,19.748719389026995,-0.06341804403282296
2025-01-03 16:00:00,5.083690811203825,0.44578775864183634,0.006819220531013596,0.7784189205160125,2.9010132385185186,0.0709784089100338,1.2832802432592594,0.05,0.006819220531013596,0.0,51.14326094605825,19.785156643182127,-0.056303041663242286
2025-01-03 17:00:00,5.510009454776907,0.42767659318017276,0.00863767933928389,0.7506221514775926,4.64162118162963,0.06776612166968414,0.0,0.05,0.00863767933928389,0.0,51.46727981252202,20.707581056670563,-0.1270507011297171
2025-01-03 18:00:00,5.303454394845699,0.4848461492453386,0.01000152344548661,1.0744159196720395,3.481215886222223,0.11451338746995461,0.5833092014814816,0.05,0.01000152344548661,0.0,50.92112787911677,20.80157361734838,-0.06411755305134666
2025-01-03 19:00:00,4.6462017539860785,0.47496185765124493,0.01151690578571185,1.1511123523931568,3.3361652242962965,0.10892417729662471,0.0,0.05,0.01151690578571185,0.0,51.40699981275002,20.78270152807105,-0.06589114409863667
2025-01-03 20:00:00,4.005141777000026,0.489346114226571,0.012274596955824474,1.3798333530184226,2.465861252740741,0.10944717124086265,0.0,0.05,0.012274596955824474,0.0,50.92430285326406,20.837388734302642,-0.04904414822680903
2025-01-03 21:00:00,1.190170626270916,0.4299035137394328,0.013032288125937094,1.0693386639620899,0.0,0.07083196230882603,0.0,0.05,0.013032288125937094,0.0,50.598069989256814,18.587672619274603,-0.004294495917467541
2025-01-03 22:00:00,2.166063427511713,0.3890969783495427,0.011365367551689327,0.7604958601614875,1.3054559573333335,0.05011161001689167,0.0,0.05,0.011365367551689327,0.0,50.25276168814007,17.447951936964753,-0.058994135074625295
2025-01-03 23:00:00,2.8217932392217846,0.332525511834077,0.009849985211464084,0.4392743970504073,2.320810590814815,0.011708251356562008,0.0,0.05,0.009849985211464084,0.0,49.908316093206274,17.468052957604037,-0.0667617600632738
2025-01-04 00:00:00,3.255476558696692,0.33183517455895223,0.006667682296991071,0.4383539473502409,2.755962576592593,0.01116003475385733,0.0,0.05,0.006667682296991071,0.0,49.56726875393658,17.49141640534816,-0.05464896675926483
2025-01-04 01:00:00,2.8191691732461597,0.33114483728382743,0.0034853793825180605,0.4374334976500745,2.320810590814815,0.01092508478126961,0.0,0.05,0.0034853793825180605,0.0,49.229972418769954,17.44253743256675,-0.06196327213198043
2025-01-04 02:00:00,3.398451371249697,0.33045450000870263,0.0028792264464279627,0.43651304794990814,2.9010132385185186,0.01092508478126961,0.0,0.05,0.0028792264464279627,0.0,48.896252194903354,17.495392127775688,-0.05820796504362124
2025-01-04 03:00:00,3.545531503938176,0.32976416273357784,0.0022730735103378653,0.4355925982497417,2.465861252740741,0.01076845146621113,0.5833092014814816,0.05,0.0022730735103378653,0.0,50.89348642189308,17.423410322160766,-0.06907284622391033
2025-01-04 04:00:00,3.2514031766083793,0.32907382545845304,0.00242461174436039,0.4346721485495753,2.755962576592593,0.01076845146621113,0.0,0.05,0.00242461174436039,0.0,51.40594883891733,17.50899607664541,-0.0493286847305771
2025-01-04 05:00:00,4.090491510303512,0.35110592416295805,0.0027276882124054385,0.4765756772415044,2.9010132385185186,0.02126247291385955,0.6416401216296297,0.05,0.0027276882124054385,0.0,50.75560854083676,17.43001838593607,-0.06700934572233551
2025-01-04 06:00:00,5.899583148772813,0.37812629252722224,0.003939994084585633,0.5305611846403429,4.931722505481482,0.03731393776209892,0.3499855208888889,0.05,0.003939994084585633,0.0,51.547615260479645,19.619291317852845,-0.149483428832972
2025-01-04 07:00:00,4.436455830521019,0.36134014884744137,0.005000761722743305,0.49823498227847696,3.3361652242962965,0.027077342612911923,0.5249782813333334,0.05,0.005000761722743305,0.0,51.34408796933884,19.75567701602684,-0.056337279708086344
2025-01-04 08:00:00,3.2556921584790945,0.332525511834077,0.005000761722743305,0.4392743970504073,2.755962576592593,0.010455184836094172,0.0,0.05,0.005000761722743305,0.0,51.40649925404651,19.805301859359442,-0.05399215380348572
2025-01-04 09:00:00,3.835424906237623,0.332525511834077,0.00484922348872078,0.4392743970504073,3.3361652242962965,0.009985284890918733,0.0,0.05,0.00484922348872078,0.0,51.08000765687214,19.764153623166134,-0.061618186011981636
2025-01-04 10:00:00,2.85495777886948,0.3434310159823759,0.005000761722743305,0.4683458843651436,2.320810590814815,0.015801303689521262,0.0,0.05,0.005000761722743305,0.0,50.67967972033889,19.784981958324217,-0.050008650150337355
2025-01-04 11:00:00,3.355434342412328,0.3756416866029973,0.005000761722743305,0.5728563742898386,2.175759928888889,0.03183975790026654,0.5249782813333334,0.05,0.005000761722743305,0.0,51.025778626055676,19.778086433357284,-0.05357613756911785
2025-01-04 12:00:00,2.77691481939196,0.36529767704734073,0.00484922348872078,0.5254527346203532,2.175759928888889,0.0257021558827176,0.0,0.05,0.00484922348872078,0.0,51.246246001319534,19.767775655617807,-0.05376123013895846
2025-01-04 13:00:00,2.6761750105029694,0.3332158491092018,0.00484922348872078,0.4401948467505737,2.175759928888889,0.010220234863506454,0.0,0.05,0.00484922348872078,0.0,50.918370929415026,19.761486798783814,-0.054583473845267134
2025-01-04 14:00:00,2.721850771726315,0.3466154880873803,0.00484922348872078,0.4792538155643298,2.175759928888889,0.016837027273096092,0.0,0.05,0.00484922348872078,0.0,50.535302257578145,19.78803142163076,-0.0652120948715868
2025-01-04 15:00:00,3.4724084759637064,0.385608697016861,0.005000761722743305,0.5951127621318665,1.7406079431111114,0.03673120805406225,1.0499565626666667,0.05,0.005000761722743305,0.0,50.82185740241544,19.73565081577326,-0.06204131331713197
2025-01-04 16:00:00,2.5417227885885714,0.4469473427841787,0.006819220531013596,0.8245357907081441,1.5955572811851855,0.07162971669524174,0.0,0.05,0.006819220531013596,0.0,51.4374825836019,19.77435197122536,-0.05516590253575267
2025-01-04 17:00:00,4.518470353957079,0.4803732503155093,0.00863767933928389,0.9087730169862458,2.175759928888889,0.10065716482268461,1.2832802432592594,0.05,0.00863767933928389,0.0,51.26682184667672,20.849637710172995,-0.04806120062805792
2025-01-04 18:00:00,2.9360469720200824,0.4495432542451376,0.01000152344548661,0.8512045351109155,1.5955572811851855,0.08929963483509261,0.3499855208888889,0.05,0.01000152344548661,0.0,51.28479880684208,20.734955514953413,-0.06605045902685097
2025-01-04 19:00:00,3.099421972725315,0.47496185765124493,0.01151690578571185,1.136899101502764,0.8703039715555557,0.10892417729662471,0.9332947223703704,0.05,0.01151690578571185,0.0,51.11211147154095,20.900905859720385,-0.03920703154292458
2025-01-04 20:00:00,2.5927961072875307,0.47092161063157556,0.012274596955824474,1.2821305213072824,0.5802026477037038,0.09715373679506296,0.5833092014814816,0.05,0.012274596955824474,0.0,51.339029540071415,20.684817215117555,-0.07717534846375139
2025-01-04 21:00:00,1.4678648780168737,0.4672678916593536,0.013032288125937094,1.32505127795728,0.0,0.09281360005959367,0.0,0.05,0.013032288125937094,0.0,51.60882879238457,19.988124104298954,-0.004172253937053997
2025-01-04 22:00:00,0.9032472228495576,0.3890969783495427,0.011365367551689327,0.803135612832666,0.0,0.05011161001689167,0.0,0.05,0.011365367551689327,0.0,51.27675513460056,18.815742152047196,0.0
2025-01-04 23:00:00,0.5009826484069694,0.332525511834077,0.009849985211464084,0.4392743970504073,0.0,0.011708251356562008,0.0,0.05,0.009849985211464084,0.0,50.93547227630349,17.55983871551552,-0.035017440639149085
2025-01-05 00:00:00,1.659919277511506,0.33183517455895223,0.006667682296991071,0.4383539473502409,1.1604052954074076,0.01116003475385733,0.0,0.05,0.006667682296991071,0.0,50.64404358521876,17.493034138081732,-0.052905833276128494
2025-01-05 01:00:00,1.658763877838752,0.33114483728382743,0.0034853793825180605,0.4374334976500745,1.1604052954074076,0.01092508478126961,0.0,0.05,0.0034853793825180605,0.0,50.31349042943229,17.413775361562077,-0.06167389422240858
2025-01-05 02:00:00,2.092995413916363,0.33045450000870263,0.0028792264464279627,0.43651304794990814,1.5955572811851855,0.01092508478126961,0.0,0.05,0.0028792264464279627,0.0,49.974211929712105,17.427689495913462,-0.07684311071403442
2025-01-05 03:00:00,2.38201965475299,0.32976416273357784,0.0022730735103378653,0.4355925982497417,1.8856586050370372,0.01076845146621113,0.0,0.05,0.0022730735103378653,0.0,49.6526071546024,17.576935170981308,-0.045465043963033774
2025-01-05 04:00:00,1.9459472192750458,0.32907382545845304,0.00242461174436039,0.4346721485495753,1.4505066192592593,0.01076845146621113,0.0,0.05,0.00242461174436039,0.0,49.37417193766056,17.510924849052845,-0.04516672235976937
2025-01-05 05:00:00,3.345154267958161,0.3431176778490439,0.0027276882124054385,0.4608799307286213,2.175759928888889,0.016874286711021123,0.6416401216296297,0.05,0.0027276882124054385,0.0,48.9925356648212,17.494731189418808,-0.06580982905727524
2025-01-05 06:00:00,5.737062105810941,0.3642112828191138,0.003939994084585633,0.5175557028296621,4.206469195851852,0.02974248475905673,0.9332947223703704,0.05,0.003939994084585633,0.0,51.631618456245164,19.62485682367485,-0.13457051624894684
2025-01-05 07:00:00,3.6447141290251914,0.41390796330029545,0.005000761722743305,0.6356857983193165,2.320810590814815,0.054908538409578295,0.5833092014814816,0.05,0.005000761722743305,0.0,51.56805084004885,19.80756346369317,-0.045716809460049274
2025-01-05 08:00:00,3.5199781003987067,0.3763320238781221,0.005000761722743305,0.5351928583336495,2.9010132385185186,0.033772003546538074,0.0,0.05,0.005000761722743305,0.0,51.34767961389267,19.73428495951975,-0.058393629923385974
2025-01-05 09:00:00,3.3549475420049357,0.3763320238781221,0.00484922348872078,0.5421927526591167,2.320810590814815,0.033627757493966605,0.40831644103703707,0.05,0.00484922348872078,0.0,50.872699938832696,19.7653826956293,-0.052271072999339495
2025-01-05 10:00:00,3.451819779363418,0.38736637070890345,0.005000761722743305,0.5772773213439322,2.610911914666667,0.038637782908374316,0.17499276044444445,0.05,0.005000761722743305,0.0,51.3741623073358,19.732807310744604,-0.0695429700794424
2025-01-05 11:00:00,3.715594254421234,0.38517604510670117,0.005000761722743305,0.5766740936050586,1.8856586050370372,0.03664315281617503,1.1666184029629632,0.05,0.005000761722743305,0.0,51.180961225605785,19.829148830967142,-0.044987096944323686
2025-01-05 12:00:00,3.0842565015674186,0.3332158491092018,0.00484922348872078,0.4401948467505737,2.175759928888889,0.009985284890918733,0.40831644103703707,0.05,0.00484922348872078,0.0,51.695217532988835,19.76803057402588,-0.05987060579186997
2025-01-05 13:00:00,1.95092170087334,0.3332158491092018,0.00484922348872078,0.4401948467505737,1.4505066192592593,0.010220234863506454,0.0,0.05,0.00484922348872078,0.0,51.474307937711636,19.82925132104076,-0.04168856349577694
2025-01-05 14:00:00,3.7365023816535152,0.5451500889207479,0.00484922348872078,0.671874830147545,2.175759928888889,0.022234740543006812,0.8166328820740741,0.05,0.00484922348872078,0.0,50.99340317209306,19.742812488045036,-0.06439486508011848
2025-01-05 15:00:00,7.165256290440082,1.0534622912871372,0.005000761722743305,4.731677203303382,1.1604052954074076,0.056555388766328624,1.1666184029629632,0.05,0.005000761722743305,0.0,51.272475244865355,19.728326776597395,-0.06231267556843167
2025-01-05 16:00:00,6.056697225407516,0.821381438848362,0.006819220531013596,3.6061550742229227,1.3054559573333335,0.04512963118459408,1.0499565626666667,0.05,0.006819220531013596,0.0,51.19877683285549,19.75221974804252,-0.05124023478766819
2025-01-05 17:00:00,5.08824615072011,0.4462299394576507,0.00863767933928389,0.803387437243036,3.046063900444445,0.08050733021781427,1.108287482814815,0.05,0.00863767933928389,0.0,51.37880229772045,20.764597698575006,-0.09094182781274866
2025-01-05 18:00:00,3.357836232469312,0.4848461492453386,0.01000152344548661,1.0175629161104682,2.175759928888889,0.11451338746995461,0.0,0.05,0.01000152344548661,0.0,51.49989690693283,20.83700888902571,-0.06362090720594402
2025-01-05 19:00:00,4.941178423456967,0.45898536502341675,0.01151690578571185,1.041736157415327,2.175759928888889,0.09874749315275079,1.5749348440000002,0.05,0.01151690578571185,0.0,50.806816261934856,20.82766147597221,-0.05150105993054392
2025-01-05 20:00:00,3.5042012344923084,0.4573931289709146,0.012274596955824474,1.1892660891771532,2.175759928888889,0.0891752164262658,0.0,0.05,0.012274596955824474,0.0,51.651373280229855,20.821778421900195,-0.05381775880422145
2025-01-05 21:00:00,1.4617192161290913,0.46793285401658713,0.013032288125937094,1.3477259855649486,0.0,0.06399323056414277,0.0,0.05,0.013032288125937094,0.0,51.10813162393851,19.21418908947969,0.0
2025-01-05 22:00:00,2.188999261473811,0.38575744307740867,0.011365367551689327,0.7692302608617438,0.5802026477037038,0.0312643909824372,0.758301961925926,0.05,0.011365367551689327,0.0,51.3310726510023,17.507329114249817,-0.0495969463556459
2025-01-05 23:00:00,1.6619431078470863,0.332525511834077,0.009849985211464084,0.4398295610831167,1.1604052954074076,0.011708251356562008,0.0,0.05,0.009849985211464084,0.0,51.03589398971418,17.408526957974296,-0.05996204494611366
