Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:17:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.94109149735876,51.666666666666686,46.10666666666668,0.0,50.762189954015156,0.0,0.0,0.0,19.94109149735876,50.596954152653815,50.762189954015156,50.514336251973155,12.43753247303448,22.28567379613313,0.0,2.8,4241.240367946344,-1965.3817270367738,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07739516565241474,0.0,0,1.440202595305905,65.99961422222222,-17.884691002646306,0.17002784141743468,10.310063336016043,0.0027753198170636976,-51.139676546201905,1.2125476908356863
2025-01-01 00:18:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.877942538369872,51.666666666666686,46.10666666666668,0.0,50.75920009642492,0.0,0.0,0.0,19.877942538369872,50.59415558752666,50.75920009642492,50.511633333077526,12.43753247303448,22.372540503632024,0.0,2.8,4225.935069541365,-1978.2554948881227,-0.0,-0.0,151.19415043020842,0.0,1.0,0.0775563797235994,0.0,0,1.4432025362164616,65.99961422222222,-20.316221556276197,0.16911000951993177,10.348739082156266,0.0027749644707330758,-51.26721871341892,1.2121915311849478
2025-01-01 00:19:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.8166472200122,51.666666666666686,46.10666666666668,0.0,50.75621965485404,0.0,0.0,0.0,19.8166472200122,50.59136588482683,50.75621965485404,50.508938999813225,12.43753247303448,22.456783937896084,0.0,2.8,-1862.1818029423562,-1990.7724107750405,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07771261042044961,0.0,0,1.446109744349856,65.99961422222222,-22.603542597524054,0.16822448320211156,10.385170885507325,0.0027746081335036465,-51.38751235935941,1.2118463356480578
2025-01-01 00:20:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.911523168101834,51.666666666666686,46.10666666666668,0.0,50.75324835370546,0.0,0.0,0.0,19.911523168101834,50.58858478441141,50.75324835370546,50.506252999764385,12.43753247303448,22.319274273570695,0.0,2.8,-1836.4863830600939,-1970.3573991579756,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07745753833337876,0.0,0,1.4413632530323062,65.99961422222222,-17.32313433232676,0.16961546090335797,10.324355491210941,0.0027742508584216938,-50.959698338690224,1.2124105832205359
2025-01-01 00:21:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.003102896162204,51.666666666666686,46.10666666666668,0.0,50.75026298086955,0.0,0.0,0.0,20.003102896162204,50.58579036895153,50.75026298086955,50.50355406299253,12.43753247303448,22.1864318728781,0.0,2.8,-1812.4250238128507,-1950.7148841642804,-0.0,-0.0,151.19415043020842,0.0,1.0,0.0772108373612212,0.0,0,1.4367725350285296,65.99961422222222,-12.904290078778644,0.17097102732020353,10.265121175218612,0.00277389672263415,-50.544368314116845,1.2129561850306994
2025-01-01 00:22:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.091562574293768,51.666666666666686,46.10666666666668,0.0,50.74726402638855,0.0,0.0,0.0,20.091562574293768,50.58298310104407,50.74726402638855,50.500842638371836,12.43753247303448,22.058007039650406,0.0,2.8,-1789.307551559746,-1931.8000493430056,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07697207241699353,0.0,0,1.432329494052442,65.99961422222222,-8.701652646948695,0.1722926222564773,10.207352781113439,0.00277354563110835,-50.140885165063715,1.2134841165005557
2025-01-01 00:23:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.177052134157954,51.666666666666686,46.10666666666668,0.0,50.74425195411592,0.0,0.0,0.0,20.177052134157954,50.580163418561895,50.74425195411592,50.49811915078488,12.43753247303448,21.933787310790855,0.0,2.8,-1767.132032934527,-1913.5743440229503,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07674087480286179,0.0,0,1.4280272692158618,65.99961422222222,-4.751839341784802,0.17358140206557834,10.151729371234735,0.002773197493783631,-49.74870384337533,1.213995205001966
2025-01-01 00:24:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.259714007768345,51.666666666666686,46.10666666666668,0.0,50.74122720561638,0.0,0.0,0.0,20.259714007768345,50.577331738336206,50.74122720561638,50.49538400469612,12.43753247303448,21.813570851840804,0.0,2.8,-1745.844527264958,-1896.0014584044886,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07651689313151855,0.0,0,1.4238593217523443,65.99961422222222,-1.0372192906781237,0.17483850367637274,10.098148187900335,0.0027728522248639123,-49.36730563971948,1.214490238497111
2025-01-01 00:25:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.339682296407293,51.666666666666686,46.10666666666668,0.0,50.73819020128086,0.0,0.0,0.0,20.339682296407293,50.57448845720909,50.73819020128086,50.49263758517321,12.43753247303448,21.697167637648064,-0.02505458457422094,2.8,-1725.3971372248577,-1879.0474324875754,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07629979575584539,0.0,0,1.4198194802293898,65.99961422222222,2.4561448325092314,0.17606502422335057,10.04574407109454,0.0027725097426014858,-48.99620118784156,1.2149699602757993
2025-01-01 00:26:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.417083424759173,51.666666666666686,46.10666666666668,0.0,50.735141341564834,0.0,0.0,0.0,20.417083424759173,50.571633953202635,50.735141341564834,50.48988025902154,12.43753247303448,21.58439852529127,-0.13782369693101515,2.8,-1705.7449365280136,-1862.6804601066765,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07608926926012627,0.0,0,1.4159019124722894,65.99961422222222,5.741373148454564,0.17726202327511836,9.99443595093621,0.0027721699690605086,-48.63492823792854,1.2154350723884981
2025-01-01 00:27:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.492036669364325,51.666666666666686,46.10666666666668,0.0,50.73208100812955,0.0,0.0,0.0,20.492036669364325,50.56876858659627,50.73208100812955,50.48711237582964,12.43753247303448,21.475094503902795,-0.24712771831949,2.8,-1686.8460692948663,-1846.8707252969732,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07588501725766972,0.0,0,1.412101103189763,65.99961422222222,8.830505571898478,0.17843052393090406,9.945670651267019,0.0027718328298988624,-48.28304985614691,1.2158862383923776
2025-01-01 00:28:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.56465465203735,51.666666666666686,46.10666666666668,0.0,50.72900956490457,0.0,0.0,0.0,20.56465465203735,50.56589270092998,50.72900956490457,50.48433426894269,12.43753247303448,21.36909599582348,-0.35312622639880686,2.8,4404.65126690977,-1831.5902517843062,-0.0,-0.0,151.19415043020842,0.0,1.0,0.075686759263907,0.0,0,1.4084118330040831,65.99961422222222,11.734732708311938,0.17957151402478247,9.897839638014943,0.0027714982541650153,-47.940152741124415,1.2163240859217714
2025-01-01 00:29:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.480643846878255,51.666666666666686,46.10666666666668,0.0,50.72592735907708,0.0,0.0,0.0,20.480643846878255,50.56300662393821,50.72592735907708,50.48154625636877,12.43753247303448,21.48549867223838,-0.23672354998390688,2.8,4383.181545074471,-1848.3732792403355,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07590446735004504,0.0,0,1.4124630388905495,65.99961422222222,7.048038329042122,0.17827417332562975,9.949197768017935,0.0027711661741088483,-48.147926469086336,1.2158437921764191
2025-01-01 00:30:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.399467772259005,51.666666666666686,46.10666666666668,0.0,50.722857670764164,0.0,0.0,0.0,20.399467772259005,50.560132337159104,50.722857670764164,50.47876967035658,12.43753247303448,21.59788786996154,-0.12433435226074607,2.8,4363.056929714489,-1864.63526779817,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07611446298390771,0.0,0,1.4163707281414541,65.99961422222222,3.185411526895244,0.17703069970061316,9.99905994257519,0.0027708325230602097,-48.344677443535154,1.215380428120374
2025-01-01 00:31:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.320974731100954,51.666666666666686,46.10666666666668,0.0,50.719800078520215,0.0,0.0,0.0,20.320974731100954,50.55726944276199,50.719800078520215,50.47600412488288,12.43753247303448,21.70647859873118,-0.015743623491104586,2.8,4343.608553768367,-1880.401338841137,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07631716910956358,0.0,0,1.4201427710822898,65.99961422222222,-0.4968933762607861,0.17583767479693066,10.04755702562125,0.0027704973808605196,-48.53100440175334,1.2149330694831266
2025-01-01 00:32:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.245037624132163,51.666666666666686,46.10666666666668,0.0,50.71675418345038,0.0,0.0,0.0,20.245037624132163,50.55441756420559,50.71675418345038,50.4732492545832,12.43753247303448,21.811450961225905,0.0,2.8,4324.854952613628,-1895.6921573836782,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07651294137624323,0.0,0,1.423785785787203,65.99961422222222,-3.9596759884584998,0.1746921735658453,10.094027929307472,0.002770160823096665,-48.707414957633425,1.2145009396774131
2025-01-01 00:33:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.171535316017387,51.666666666666686,46.10666666666668,0.0,50.713719605554296,0.0,0.0,0.0,20.171535316017387,50.551576342785964,50.713719605554296,50.4705047114018,12.43753247303448,21.912976609050677,0.0,2.8,4306.760605173949,-1910.527686407921,-0.0,-0.0,151.19415043020842,0.0,1.0,0.0767021178231532,0.0,0,1.4273060626354248,65.99961422222222,-7.218494403893985,0.17359146195223207,10.138568861823718,0.0027698229217574585,-48.87439151336631,1.214083300211168
2025-01-01 00:34:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.10035359525984,51.666666666666686,46.10666666666668,0.0,50.71069598283954,0.0,0.0,0.0,20.10035359525984,50.548745436799486,50.71069598283954,50.46777016377946,12.43753247303448,22.011217379149123,0.0,2.8,4289.294542614289,-1924.926937343348,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07688501650965951,0.0,0,1.4307095202127031,65.99961422222222,-10.285306028127152,0.17253300107143946,10.182048874040717,0.002769483745405079,-49.03238823525022,1.2136794559897408
2025-01-01 00:35:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.031384628364442,51.666666666666686,46.10666666666668,0.0,50.70768297029233,0.0,0.0,0.0,20.031384628364442,50.54592452057116,50.70768297029233,50.46504529571058,12.43753247303448,22.106326067940948,0.0,2.8,4272.42735952876,-1938.9080353479274,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07706193712178773,0.0,0,1.4340017352057495,65.99961422222222,-13.171391109077042,0.17151442935626837,10.223781097604647,0.0027691433593703563,-49.181833283702325,1.2132887518335933
2025-01-01 00:36:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.964526530246435,51.666666666666686,46.10666666666668,0.0,50.70468023892944,0.0,0.0,0.0,19.964526530246435,50.54311328355953,50.70468023892944,50.462329805874575,12.43753247303448,22.198447039976273,0.0,2.8,4256.131446050475,-1952.4882656435097,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07723316225299566,0.0,0,1.4371879662354075,65.99961422222222,-15.887074291780209,0.17053354758982053,10.264630281440368,0.002768801825932918,-49.323130605316656,1.2129105697093543
2025-01-01 00:37:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.899682962874422,51.666666666666686,46.10666666666668,0.0,50.70168747491388,0.0,0.0,0.0,19.899682962874422,50.540311429521836,50.70168747491388,50.45962340682581,12.43753247303448,22.28771679771943,0.0,2.8,4240.380720684452,-1965.6841186980262,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07739895859742106,0.0,0,1.440273176061123,65.99961422222222,-18.441946603286205,0.16958830532000138,10.303893974865595,0.002768459204489286,-49.45666160241691,1.2125443261487432
2025-01-01 00:38:00,6.161580696976332,0.057914261998688724,0.0,0.10269301161627219,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,6.073312635555556,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.836762770113435,51.666666666666686,46.10666666666668,0.0,50.69870437873034,0.0,0.0,0.0,19.836762770113435,50.53751867573556,50.69870437873034,50.45692582423818,12.43753247303448,22.37426449881905,0.0,2.8,4225.150483824514,-1978.5113317260957,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07755957803188887,0.0,0,1.4432620517153982,65.99961422222222,-20.844970435154465,0.16867678867836855,10.341643989154274,0.0027681155517097055,-49.58278664943632,1.212189469908232
2025-01-01 00:39:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.77567964367147,51.666666666666686,46.10666666666668,0.0,50.69573066441486,0.0,0.0,0.0,19.77567964367147,50.53473475227121,50.69573066441486,50.454236796199396,12.43753247303448,22.45821242973427,0.0,2.8,-1862.8953172153663,-1990.9849273383045,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07771525860470528,0.0,0,1.4461590229037002,65.99961422222222,-23.10454030727025,0.16779720940353757,10.37874052584046,0.0027677709216847217,-49.70184648048157,1.2118454798300897
2025-01-01 00:40:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.87075175677086,51.666666666666686,46.10666666666668,0.0,50.69276605883415,0.0,0.0,0.0,19.87075175677086,50.53195940131191,50.69276605883415,50.451556072550794,12.43753247303448,22.320429990374805,0.0,2.8,-1837.1316143135932,-1970.5286306286064,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07745968337409694,0.0,0,1.4414031688743787,65.99961422222222,-17.797134115195192,0.1691881062284722,10.316995282980198,0.002767425366062362,-49.28180065009493,1.212410834990381
2025-01-01 00:41:00,0.08826806142077562,0.057914261998688724,0.0,0.0014711343570129268,0.0009652376999781454,0.0,0.009409238584737982,0.0,0.07885882283603764,0.0,0.0,0.0,0.057914261998688724,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.962512136723294,51.666666666666686,46.10666666666668,0.0,50.68978735226102,0.0,0.0,0.0,19.962512136723294,50.529170707778036,50.68978735226102,50.44886238553655,12.43753247303448,22.18733681561051,0.0,2.8,-1813.0063364482917,-1950.8484270865674,-0.0,-0.0,151.19415043020842,0.0,1.0,0.07721251887864007,0.0,0,1.436803825429297,65.99961422222222,-13.352059791932405,0.17054351172314142,10.257634783839325,0.002767082890611573,-48.87407693016758,1.212957456183067
