Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:21:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.33645038716147,51.666666666666686,46.10666666666668,0.0,51.45594207457159,0.0,0.0,0.0,40.33645038716147,51.470586390943645,51.47790854912968,51.45594207457159,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2165.3170024106735,16.801148589322057,0.0,2.2,-204.56088210557502,-494.70633073976325,-0.0,-0.0,282.66055050966827,0.0,1.0,0.025942966974179676,0.0,0.0,0.6617580330768592,65.99961422222222,7.484898124519923,0.2534476835665557,7.978991252460212,0.0029424932168871975,9.078020511650653,1.2353588354237015
2025-01-01 02:22:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.336350542462796,51.666666666666686,46.10666666666668,0.0,51.449950076404285,0.0,0.0,0.0,40.336350542462796,51.46492550806659,51.47241322389775,51.449950076404285,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2165.278559335484,16.795563743059933,0.0,2.2,-204.30874545984594,-494.4046935168998,-0.0,-0.0,282.66055050966827,0.0,1.0,0.025937069536266715,0.0,0.0,0.6616076001322636,65.99961422222222,7.435397547385573,0.2535448644079682,7.976674020217976,0.002942578088126777,9.08143719754359,1.2353825672958858
2025-01-01 02:23:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.336249878291774,51.666666666666686,46.10666666666668,0.0,51.44395816706311,0.0,0.0,0.0,40.336249878291774,51.45926463920191,51.466917875271314,51.44395816706311,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2165.2480297193147,16.78997961734875,0.0,2.2,-204.0563957948343,-494.1031685725192,-0.0,-0.0,282.66055050966827,0.0,1.0,0.025931172195300035,0.0,0.0,0.6614571696605918,65.99961422222222,7.386222268016633,0.25364207721380033,7.974356873070764,0.0029426629896782616,9.084854396951744,1.2354062969895498
2025-01-01 02:24:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.33614805973419,51.666666666666686,46.10666666666668,0.0,51.43796634665313,0.0,0.0,0.0,40.33614805973419,51.4536037844646,51.461422503370336,51.43796634665313,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2165.2095938562898,16.784396500212512,0.0,2.2,-203.80385910348255,-493.8017714342741,-0.0,-0.0,282.66055050966827,0.0,1.0,0.02592527525549579,0.0,0.0,0.661306749421846,65.99961422222222,7.337361821123256,0.2537393173495769,7.9714429868938135,0.0029427479215454375,9.08827157293982,1.235430023277099
2025-01-01 02:25:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.336044767149104,51.666666666666686,46.10666666666668,0.0,51.43197461532921,0.0,0.0,0.0,40.336044767149104,51.44794294401667,51.4559271083604,51.43197461532921,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2165.1790709560396,16.778814666430392,0.0,2.2,-203.55116010799534,-493.5005168999389,-0.0,-0.0,282.66055050966827,0.0,1.0,0.0259193790072155,0.0,0.0,0.6611563468226219,65.99961422222222,7.288806282275305,0.2538365803860027,7.969126658455297,0.002942832883727155,9.091688213167782,1.235453744987192
2025-01-01 02:26:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.33593969584812,51.666666666666686,46.10666666666668,0.0,51.425982973293735,0.0,0.0,0.0,40.33593969584812,51.44228211806499,51.450431690450614,51.425982973293735,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2165.140650660621,16.773234378179026,0.0,2.2,-203.29832232622002,-493.1994190729369,-0.0,-0.0,282.66055050966827,0.0,1.0,0.02591348372763686,0.0,0.0,0.6610059689332202,65.99961422222222,7.240546237048624,0.2539338620890669,7.966214247709095,0.0029429178762175566,9.095103828702921,1.2354774610020158
2025-01-01 02:27:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.335832555032226,51.666666666666686,46.10666666666668,0.0,51.419991420794354,0.0,0.0,0.0,40.335832555032226,51.43662130685918,51.4449362498916,51.419991420794354,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2165.1101424493872,16.767655885640153,0.0,2.2,-203.045368134207,-492.89849139594554,-0.0,-0.0,282.66055050966827,0.0,1.0,0.02590758968138834,0.0,0.0,0.6608556225038327,65.99961422222222,7.192572752070289,0.25403115841070156,7.963899314834963,0.002943002899006291,9.098517952895886,1.2355011702547056
2025-01-01 02:28:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.33572306720108,51.666666666666686,46.10666666666668,0.0,51.413999958121956,0.0,0.0,0.0,40.33572306720108,51.43096051068969,51.43944078697356,51.413999958121956,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2165.0796431552244,16.762079427575642,0.0,2.2,-202.79231882520773,-492.5977466826988,-0.0,-0.0,282.66055050966827,0.0,1.0,0.02590169712114972,0.0,0.0,0.6607053139798625,65.99961422222222,7.144877347822824,0.25412846547990603,7.961585189493505,0.0029430879520787197,9.101930140316792,1.2355248717269038
2025-01-01 02:29:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.335610967663605,51.666666666666686,46.10666666666668,0.0,51.40800858560868,0.0,0.0,0.0,40.335610967663605,51.4252997298859,51.43394530202452,51.40800858560868,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2165.041259066187,16.756505231871838,0.0,2.2,-202.53919466531752,-492.29719714808857,-0.0,-0.0,282.66055050966827,0.0,1.0,0.02589580628822061,0.0,0.0,0.6605550495164251,65.99961422222222,7.097451973102778,0.25422577959436965,7.9586759179813935,0.0029431730354161113,9.105339965748126,1.2355485644464526
2025-01-01 02:30:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.33549600364355,51.666666666666686,46.10666666666668,0.0,51.402017303625975,0.0,0.0,0.0,40.33549600364355,51.41963896481434,51.42844979540853,51.402017303625975,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.917320878654,16.75093351605501,0.0,1.1,-255.19619233775055,-545.4196704758879,-0.0,-0.0,282.66055050966827,0.0,1.0,0.026581593675133543,0.0,0.0,0.6780482418997057,65.99961422222222,7.5629276284690565,0.2543230972125421,7.956363958672908,0.002943258148995829,16.222922818046055,1.2355722474851998
2025-01-01 02:31:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.33857478274281,51.666666666666686,46.10666666666668,0.0,51.396026112582895,0.0,0.0,0.0,40.33857478274281,51.41397821587702,51.42295426752409,51.396026112582895,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.878970120348,16.74261681017517,0.0,1.1,-254.172180292099,-544.9503600314223,-0.0,-0.0,282.66055050966827,0.0,1.0,0.026572841811820326,0.0,0.0,0.6778249977404052,65.99961422222222,8.11762922965499,0.2544705525516336,7.952663413531026,0.00294340979238017,16.222789315778666,1.2356075816913963
2025-01-01 02:32:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.34151919689811,51.666666666666686,46.10666666666668,0.0,51.39003453777163,0.0,0.0,0.0,40.34151919689811,51.40831703485885,51.41745828340246,51.39003453777163,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.8302006533004,16.734415159732233,0.0,1.1,-253.59644820863159,-544.4876992078226,-0.0,-0.0,282.66055050966827,0.0,1.0,0.026564209567841172,0.0,0.0,0.6776048048533552,65.99961422222222,8.230700489522794,0.25461623969998526,7.948430185405757,0.002943561430180148,16.222490349147886,1.2356424275012623
2025-01-01 02:33:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.34436073670181,51.666666666666686,46.10666666666668,0.0,51.384042599152274,0.0,0.0,0.0,40.34436073670181,51.40265544061681,51.41196186134909,51.384042599152274,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.782257769832,16.726301517604178,0.0,1.1,-253.13245236884998,-544.0301564869333,-0.0,-0.0,282.66055050966827,0.0,1.0,0.026555668528942273,0.0,0.0,0.6773869384424781,65.99961422222222,8.237153608415007,0.2547605928549681,7.944840395170386,0.0029437130609094304,16.222067316990486,1.2356769001286914
2025-01-01 02:34:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.34711022272625,51.666666666666686,46.10666666666668,0.0,51.37805031200415,0.0,0.0,0.0,40.34711022272625,51.39699344758847,51.40646501538065,51.37805031200415,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.734945488416,16.718266597936402,0.0,1.1,-252.70265127308969,-543.5772035420636,-0.0,-0.0,282.66055050966827,0.0,1.0,0.026547208962919334,0.0,0.0,0.6771711502568941,65.99961422222222,8.214001759305619,0.25490375969346324,7.941293318276461,0.002943864683454606,16.221534381392676,1.2357110390974582
2025-01-01 02:35:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.34977351645088,51.666666666666686,46.10666666666668,0.0,51.37205768999812,0.0,0.0,0.0,40.34977351645088,51.39133106869281,51.40096775804016,51.37205768999812,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.6881965649245,16.710305375833286,0.0,1.1,-252.27366593731446,-543.1285528687421,-0.0,-0.0,282.66055050966827,0.0,1.0,0.02653882561801168,0.0,0.0,0.6769573063337139,65.99961422222222,8.194336421759353,0.25504581923993563,7.937786197827263,0.0029440162968298643,16.22089917253358,1.2357448657750854
2025-01-01 02:36:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.352354252551244,51.666666666666686,46.10666666666668,0.0,51.36606474593369,0.0,0.0,0.0,40.352354252551244,51.385668316026184,51.39547010107243,51.36606474593369,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.641974637687,16.702414739468786,0.0,1.1,-251.84199830679992,-542.6840251292443,-0.0,-0.0,282.66055050966827,0.0,1.0,0.026530515253685452,0.0,0.0,0.6767453240127963,65.99961422222222,8.18147631277617,0.2551868197182013,7.934317328165137,0.002944167900118162,16.22016638820371,1.2357783933779116
2025-01-01 02:37:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.35485565322429,51.666666666666686,46.10666666666668,0.0,51.36007149206999,0.0,0.0,0.0,40.35485565322429,51.38000520117486,51.389972055727306,51.36007149206999,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.588387541284,16.694591930904714,0.0,1.1,-251.41298725297256,-542.2434611751198,-0.0,-0.0,282.66055050966827,0.0,1.0,0.02652227499980374,0.0,0.0,0.6765351300821544,65.99961422222222,8.16992341247899,0.2553268037519435,7.930291148970964,0.002944319492444806,16.21934018779596,1.2358116336167022
2025-01-01 02:38:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.357281056625396,51.666666666666686,46.10666666666668,0.0,51.354077940187054,0.0,0.0,0.0,40.357281056625396,51.374341735272914,51.384473632815855,51.354077940187054,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.5431580748386,16.686834092121604,0.0,1.1,-250.98999805257174,-541.8066964561876,-0.0,-0.0,282.66055050966827,0.0,1.0,0.02651410187865666,0.0,0.0,0.6763266485858099,65.99961422222222,8.156147893947633,0.25546581571578764,7.926894446751618,0.002944471072972604,16.21842489018619,1.2358445986318773
2025-01-01 02:39:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.35963380268198,51.666666666666686,46.10666666666668,0.0,51.34808410156862,0.0,0.0,0.0,40.35963380268198,51.368677928985925,51.37897484269458,51.34808410156862,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.49839248399,16.679138363285965,0.0,1.1,-250.5734233584312,-541.3735665551206,-0.0,-0.0,282.66055050966827,0.0,1.0,0.026505992908466263,0.0,0.0,0.6761198034640157,65.99961422222222,8.139592687021157,0.25560390014190526,7.923531347367757,0.0029446226409032936,16.21742482259734,1.2358773005745445
2025-01-01 02:40:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.361917067113104,51.666666666666686,46.10666666666668,0.0,51.34208998700188,0.0,0.0,0.0,40.361917067113104,51.36301379251073,51.373475695265164,51.34208998700188,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.4540700894404,16.67150202498398,0.0,1.1,-250.16259097519688,-540.9439151848841,-0.0,-0.0,282.66055050966827,0.0,1.0,0.02649794525332724,0.0,0.0,0.6759145223779711,65.99961422222222,8.120773700018944,0.25574109940601725,7.9202003598724,0.0029447741954776183,16.21634410138555,1.2359097509999095
2025-01-01 02:41:00,0.2290918241024111,0.15942090018651092,0.0,0.0038181970683735184,0.002657015003108515,0.0,0.00938112188696254,0.0,0.21971070221544856,0.0,0.0,0.0,0.0,0.15942090018651092,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,40.36413381301074,51.666666666666686,46.10666666666668,0.0,51.33609560680188,0.0,0.0,0.0,40.36413381301074,51.3573493355985,51.367976199996825,51.33609560680188,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2157.4023149875443,16.663922540269354,0.0,1.1,-249.75691683035691,-540.5175965371247,-0.0,-0.0,282.66055050966827,0.0,1.0,0.026489956267679013,0.0,0.0,0.675710737844224,65.99961422222222,8.100129197099545,0.2558774530347454,7.916307054815643,0.0029449257359734225,16.215186566810484,1.2359419606877537
