Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:33:00,0.3183832112374099,0.1729439495382127,0.4645728511809253,0.005306386853956832,0.002882399158970212,0.007742880853015421,0.04345560168822718,0.2549276095491827,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,On,10550.56,0,92.96228857110283,51.666666666666686,46.10666666666668,0.0,51.120256342907666,0.5220248524500043,1407.8125781916183,10550.56,145.25357589234818,51.120256342907666,51.12025634290767,51.120256342907666,12.43753247303448,17.06266794694138,-0.21510983083644675,-1.1,-972.5220221223743,-1445.1810646564,-0.0,-0.0,483.56003064869367,6.757997484532338,3.0,0.06027876670118537,0.0,0.0,1.5376020070555805,197.99884266666666,-10.90098811466812,0.303362564838709,8.844514667609154,0.0035880987643057637,-26.11372997577922,1.2325676141309563
2025-01-01 07:34:00,0.3183832112374099,0.1729439495382127,0.0,0.005306386853956832,0.002882399158970212,0.0,0.04345560168822718,0.2549276095491827,0.0,0.020000000000000004,0.0,0.0,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,94.5314800031767,51.666666666666686,46.10666666666668,0.0,52.31652012506122,0.5063654924426985,1407.8125781916183,0.0,147.70543750496358,52.316520125061224,52.31652012506123,52.31652012506122,12.43753247303448,16.99387379732261,-0.2839039804552179,-1.1,-962.8669929939268,-1436.5165682161282,-0.0,-0.0,483.56003064869367,6.7612063406504515,3.0,0.060145178916720415,0.0,0.0,1.5341944249706705,197.99884266666666,-9.910455426492327,0.3046677023307319,8.811921244317972,0.0035878540718002313,-25.65934915811985,1.2328600419880298
2025-01-01 07:35:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,94.16817030580772,51.666666666666686,46.10666666666668,0.0,52.2675677555215,0.5069878316028928,1407.8125781916183,0.0,147.13776610282457,52.109705883614446,52.2675677555215,52.03077494766092,12.43753247303448,16.927237212153834,-0.3505405656239944,-1.1,2897.6595888641064,-1428.143665521084,-0.0,-0.0,483.56003064869367,6.7643043873249145,3.0,0.06001564295436109,0.0,0.0,1.530890197518624,197.99884266666666,-8.974807032734255,0.30593765688013286,8.780975441675293,0.0035876136939921167,-25.21835066473255,1.233143433283967
2025-01-01 07:36:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,93.28877036067134,51.666666666666686,46.10666666666668,0.0,52.21859615520269,0.5076119477817392,1407.8125781916185,0.0,145.76370368854896,51.902967117044355,52.21859615520269,51.745152597965195,12.43753247303448,17.05301774252055,-0.2247600352572796,-1.1,2879.0813031345388,-1443.9643845969756,-0.0,-0.0,483.56003064869367,6.767290649062055,3.0,0.06026003616769602,0.0,0.0,1.5371242251190453,197.99884266666666,-11.73237368641026,0.3034874838818604,8.838796276511834,0.003587377501767819,-25.916713540310123,1.2326091364428269
2025-01-01 07:37:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,92.42246512108017,51.666666666666686,46.10666666666668,0.0,52.16971908189189,0.5082363933132528,1407.8125781916183,0.0,144.41010175168776,51.696411039246144,52.16971908189189,51.459757017923266,12.43753247303448,17.17409795801943,-0.10367981975839768,-1.1,2861.487883849266,-1459.2595807743269,-0.0,-0.0,483.56003064869367,6.770164146204727,3.0,0.06049484152690594,0.0,0.0,1.543113683950848,197.99884266666666,-14.030596794331633,0.3011483409056242,8.89506824039728,0.0035871346635386603,-26.58422903939063,1.2320952546471438
2025-01-01 07:38:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,91.56857255928335,51.666666666666686,46.10666666666668,0.0,52.120933706175336,0.5088612012336966,1407.8125781916185,0.0,143.07589462388023,51.490034929892495,52.120933706175336,51.17458554175108,12.43753247303448,17.290729323664983,0.0,-1.1,2844.513702588578,-1474.053578225154,-0.0,-0.0,483.56003064869367,6.77292389482947,3.0,0.060720600170099344,0.0,0.0,1.548872377465682,197.99884266666666,-16.21078060419256,0.2989129711021563,8.948331146271947,0.003586885466833203,-27.222607326792453,1.2316006708755909
2025-01-01 07:39:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,90.72649452608952,51.666666666666686,46.10666666666668,0.0,52.072237348963256,0.5094864029831284,1407.8125781916185,0.0,141.76014769701487,51.2838362103423,52.072237348963256,50.88963564103183,12.43753247303448,17.403132185318352,0.0,-1.1,2828.1555587855573,-1488.367546538618,-0.0,-0.0,483.56003064869367,6.775568906655469,3.0,0.06093778707710651,0.0,0.0,1.5544124215375168,197.99884266666666,-18.25495609374892,0.29677498492482146,9.00032963645317,0.003586630183587321,-27.833354511563098,1.2311244053238584
2025-01-01 07:40:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,89.89566433699918,51.666666666666686,46.10666666666668,0.0,52.02362746300543,0.5101120286214326,1407.8125781916183,0.0,140.46197552656122,51.07781242621547,52.02362746300543,50.60490490782049,12.43753247303448,17.511515286506526,0.0,-1.1,2812.383308184363,-1502.221873219221,-0.0,-0.0,483.56003064869367,6.778098190642944,3.0,0.061146849637595445,0.0,0.0,1.5597452282653235,197.99884266666666,-20.172880014340098,0.29472845218461535,9.05010522548999,0.00358636907201387,-28.41789033894099,1.2306655319388018
2025-01-01 07:41:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,89.07554825992396,51.666666666666686,46.10666666666668,0.0,51.975101625954544,0.5107381068985982,1407.8125781916183,0.0,139.1805441561312,50.871961240856365,51.975101625954544,50.320391048307286,12.43753247303448,17.616075207553777,0.0,-1.1,2797.1701620980743,-1515.6360207687583,-0.0,-0.0,483.56003064869367,6.780510746188725,3.0,0.06134820712613498,0.0,0.0,1.5648814925828873,197.99884266666666,-21.971878551091862,0.2927678859375719,9.097766843395009,0.003586102377361128,-28.977546654233233,1.2302231803320727
2025-01-01 07:42:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,88.26564301131963,51.666666666666686,46.10666666666668,0.0,51.92665753310201,0.5113646653304776,1407.8125781916185,0.0,137.91506720518692,50.666280428488236,51.92665753310201,50.03609187618136,12.43753247303448,17.716997291761587,0.0,-1.1,2782.4905273923378,-1528.6285796620818,-0.0,-0.0,483.56003064869367,6.782805573265061,3.0,0.061542252994672024,0.0,0.0,1.5698312507357453,197.99884266666666,-23.658954363504648,0.2908882011444277,9.143970957449305,0.0035858303326926112,-29.51357445974727,1.2297965314316432
2025-01-01 07:43:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,87.46547372449001,51.666666666666686,46.10666666666668,0.0,51.8782929906657,0.5119917302686842,1407.8125781916183,0.0,136.66480269451563,50.46076786788771,51.8782929906657,49.752005306498724,12.43753247303448,17.814456396420884,0.0,-1.1,2768.32014990168,-1541.2173062907693,-0.0,-0.0,483.56003064869367,6.784981665503757,3.0,0.06172935676731387,0.0,0.0,1.574603928613644,197.99884266666666,-25.240605225475193,0.2890846795094968,9.188266611110123,0.0035855531596057266,-30.027149760393907,1.2293848139225054
2025-01-01 07:44:00,0.4241524420066407,0.1729439495382127,0.15964605691995926,0.007069207366777345,0.002882399158970212,0.0026607676153326543,0.04345560168822718,0.2549276095491827,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.16711061620487938,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.04053216944224765,0,On,0.03211345460934348,0,On,0.18317176079118352,0.1373788205933876,On,On,3851.218030769231,17.77777777777783,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.67459205310661,51.666666666666686,46.10666666666668,0.0,51.83000590952553,0.5126193269658663,1407.8125781916185,0.0,135.42905008297907,50.25542153648143,51.83000590952553,49.46812934995938,12.43753247303448,17.90861759356733,0.0,-1.1,2754.6360029440984,-1553.419160858858,-0.0,-0.0,483.56003064869367,6.787038011889178,3.0,0.061909865786628264,0.0,0.0,1.5792083862954895,197.99884266666666,-26.72289761496814,0.28735293775730536,9.231304589880757,0.0035852710689001253,-30.519378956979377,1.22898730094121
2025-01-01 07:45:00,0.2667523973195835,0.15752786029548882,0.0,0.004445873288659725,0.002625464338258147,0.0,0.02471641376116063,0.22203598355842283,0.0,0.020000000000000004,0.0,0.0,0.0,0.1516945269621555,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.0217929815151811,0,On,0.019776614275548773,0,On,0.16261697513421836,0.12196273135066373,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.03076085472495,51.666666666666686,46.10666666666668,0.0,51.781794299377026,0.22338232274341288,612.7267179694093,0.0,134.42306383550772,50.05023950483663,51.781794299377026,49.184462107566446,12.43753247303448,17.999636813041864,0.0,-1.1,-1274.5031291870487,-1565.2503435222216,-0.0,-0.0,318.8587210512993,6.7889735967475735,1.2650000000000001,0.06208410680358237,0.0,0.0,1.5836529586058046,83.48951199111112,-28.111506716126488,0.285688899165111,9.272616822868489,0.003584984261199464,-120.30497469705743,1.2286033070509785
2025-01-01 07:46:00,0.2667523973195835,0.15752786029548882,0.0,0.004445873288659725,0.002625464338258147,0.0,0.02471641376116063,0.22203598355842283,0.0,0.020000000000000004,0.0,0.0,0.0,0.1516945269621555,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.0217929815151811,0,On,0.019776614275548773,0,On,0.16261697513421836,0.12196273135066373,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.06609280938464,51.666666666666686,46.10666666666668,0.0,51.74951069717076,0.22356576774855208,612.7267179694092,0.0,134.4782700146635,49.950902040524525,51.74951069717076,49.051597712201406,12.43753247303448,17.889159010261217,0.0,-1.1,-1257.6462673199842,-1550.8944771700176,-0.0,-0.0,318.8587210512993,6.790787399708004,1.2650000000000001,0.06187258441956102,0.0,0.0,1.578257406241227,83.48951199111112,-25.61051120126594,0.28759208325122837,9.22047801430448,0.0035838533346037034,-119.43735284265775,1.2290705191452298
2025-01-01 07:47:00,0.2667523973195835,0.15752786029548882,0.0,0.004445873288659725,0.002625464338258147,0.0,0.02471641376116063,0.22203598355842283,0.0,0.020000000000000004,0.0,0.0,0.0,0.1516945269621555,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.0217929815151811,0,On,0.019776614275548773,0,On,0.16261697513421836,0.12196273135066373,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.09031045896081,51.666666666666686,46.10666666666668,0.0,51.71717714470955,0.22374979882980173,612.7267179694093,0.0,134.51611009212627,49.851557236262664,51.71717714470955,48.91874728203922,12.43753247303448,17.78281483027756,0.0,-1.1,-1241.8316166980655,-1537.1256684139355,-0.0,-0.0,318.8587210512993,6.792478395714534,1.2650000000000001,0.061668641177842036,0.0,0.0,1.5730551840500029,83.48951199111112,-23.564669335429326,0.2894349297681762,9.170441184265952,0.0035827309908886837,-118.59593546143394,1.2295206102416403
2025-01-01 07:48:00,0.2667523973195835,0.15752786029548882,0.0,0.004445873288659725,0.002625464338258147,0.0,0.02471641376116063,0.22203598355842283,0.0,0.020000000000000004,0.0,0.0,0.0,0.1516945269621555,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.0217929815151811,0,On,0.019776614275548773,0,On,0.16261697513421836,0.12196273135066373,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.10404287191457,51.666666666666686,46.10666666666668,0.0,51.684796117346465,0.2239344040146129,612.7267179694092,0.0,134.53756698736652,49.752207400964934,51.684796117346465,48.78591304277418,12.43753247303448,17.680372136105593,0.0,-1.1,-1226.6704625476807,-1523.9083936677532,-0.0,-0.0,318.8587210512993,6.794045555030095,1.2650000000000001,0.06147186736961001,0.0,0.0,1.5680358411033666,83.48951199111112,-21.620789931226916,0.29122017580783804,9.122388655555259,0.0035816169618711467,-117.77933071029894,1.2299545242986782
2025-01-01 07:49:00,0.2667523973195835,0.15752786029548882,0.0,0.004445873288659725,0.002625464338258147,0.0,0.02471641376116063,0.22203598355842283,0.0,0.020000000000000004,0.0,0.0,0.0,0.1516945269621555,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.0217929815151811,0,On,0.019776614275548773,0,On,0.16261697513421836,0.12196273135066373,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.10783495323696,51.666666666666686,46.10666666666668,0.0,51.65236995174182,0.22411957204120742,612.7267179694093,0.0,134.54349211443275,49.65285471286097,51.65236995174182,48.653097093420556,12.43753247303448,17.581630027096214,0.0,-1.1,-1212.151913918643,-1511.2117391436152,-0.0,-0.0,318.8587210512993,6.795487843255208,1.2650000000000001,0.06128190964467993,0.0,0.0,1.5631903640789924,83.48951199111112,-19.798895826327183,0.29295013672444037,9.075668669347717,0.0035805109939279307,-116.98632769111173,1.2303730771436923
2025-01-01 07:50:00,0.2667523973195835,0.15752786029548882,0.0,0.004445873288659725,0.002625464338258147,0.0,0.02471641376116063,0.22203598355842283,0.0,0.020000000000000004,0.0,0.0,0.0,0.1516945269621555,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.0217929815151811,0,On,0.019776614275548773,0,On,0.16261697513421836,0.12196273135066373,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.10220183964128,51.666666666666686,46.10666666666668,0.0,51.61990086440996,0.22430529225813503,612.7267179694092,0.0,134.5346903744395,49.55350123698042,51.61990086440996,48.520301423265664,12.43753247303448,17.486398583760216,0.0,-1.1,-1198.237823232698,-1499.0067094688857,-0.0,-0.0,318.8587210512993,6.79680422137105,1.2650000000000001,0.06109843258798999,0.0,0.0,1.5585101971470177,83.48951199111112,-18.089834815111697,0.2946270571038711,9.030193539974501,0.0035794128461170047,-116.21577888608427,1.230777041574653
2025-01-01 07:51:00,0.2667523973195835,0.15752786029548882,0.0,0.004445873288659725,0.002625464338258147,0.0,0.02471641376116063,0.22203598355842283,0.0,0.020000000000000004,0.0,0.0,0.0,0.1516945269621555,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002923432245979533,0.0,On,0.0217929815151811,0,On,0.019776614275548773,0,On,0.16261697513421836,0.12196273135066373,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.0876272344085,51.666666666666686,46.10666666666668,0.0,51.58739095828185,0.22449155459157613,612.7267179694093,0.0,134.51191755376328,49.45414893133717,51.58739095828185,48.38752791786483,12.43753247303448,17.394499494457023,0.0,-1.1,-1184.8944383247426,-1487.2662569444562,-0.0,-0.0,318.8587210512993,6.797993646524478,1.2650000000000001,0.06092112023502211,0.0,0.0,1.5539872806256714,83.48951199111112,-16.48690243158576,0.2962530867370923,8.986970259319595,0.0035783222894879055,-115.46660409611032,1.2311671443588132
