Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,29.106496760754908,51.666666666666686,46.10666666666668,0.0,46.64069429979614,0.0,0.0,2499.896577777778,29.106496760754908,46.64069429979614,46.64069429979614,46.64069429979614,12.43753247303448,21.79402897429554,0.0,2.8,79.9700166713908,-331.301420688133,-0.0,-0.0,371.131358099194,0.0,1.0,0.01338408081049926,0.0,0.0,0.2490567434874866,65.99961422222222,40.140079260329784,0.18568068565248838,10.275242070221532,0.0029420872504646177,30.249936087385127,1.214446694221621
2025-01-01 00:11:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,29.52034042498053,51.666666666666686,46.10666666666668,0.0,46.987448987632305,0.0,0.0,2499.896577777778,29.52034042498053,46.98744898763231,46.98744898763232,46.987448987632305,12.43753247303448,21.785086816122885,0.0,2.8,80.35639953845916,-331.0732587095059,-0.0,-0.0,371.131358099194,0.0,1.0,0.0133811630976351,0.0,0.0,0.24900244942914465,65.99961422222222,40.298300148771084,0.18579534613815205,10.271636909184789,0.0029422971148248024,30.246449440928494,1.2144833613714665
2025-01-01 00:12:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,29.933919283359046,51.666666666666686,46.10666666666668,0.0,47.334145595977354,0.0,0.0,2499.896577777778,29.933919283359046,47.33414559597736,47.33414559597736,47.334145595977354,12.43753247303448,21.776314177991967,0.0,2.8,80.73031123379639,-330.84948278841483,-0.0,-0.0,371.131358099194,0.0,1.0,0.013378300479391607,0.0,0.0,0.24894918059524662,65.99961422222222,40.44843592301716,0.18590815588374454,10.267371784558556,0.0029425069486603487,30.242865174942263,1.2145193326760002
2025-01-01 00:13:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,30.34724213791378,51.666666666666686,46.10666666666668,0.0,47.68078416199455,0.0,0.0,2499.896577777778,30.34724213791378,47.68078416199455,47.68078416199455,47.68078416199455,12.43753247303448,21.76770353165119,0.0,2.8,81.0903359970975,-330.62989748941004,-0.0,-0.0,371.131358099194,0.0,1.0,0.013375490511420318,0.0,0.0,0.248896891500303,65.99961422222222,40.5888753873135,0.18601919658266697,10.26394170576245,0.0029427167514160923,30.239187764921876,1.2145546390149744
2025-01-01 00:14:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,30.7603174024257,51.666666666666686,46.10666666666668,0.0,48.02736472161188,0.0,0.0,2499.896577777778,30.7603174024257,48.02736472161189,48.02736472161189,48.02736472161188,12.43753247303448,21.759247681513443,0.0,2.8,81.4355019442898,-330.41431612246254,-0.0,-0.0,371.131358099194,0.0,1.0,0.013372730856992669,0.0,0.0,0.24884553866146167,65.99961422222222,40.71845996755829,0.18612854643121238,10.260593216466987,0.002942926522562577,30.235421490831932,1.2145893099075122
2025-01-01 00:15:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,31.17315310754475,51.666666666666686,46.10666666666668,0.0,48.373887309576546,0.0,0.0,2499.896577777778,31.17315310754475,48.373887309576546,48.373887309576546,48.373887309576546,12.43753247303448,21.75093976002322,0.0,2.8,81.76626637794365,-330.2025606048796,-0.0,-0.0,371.131358099194,0.0,1.0,0.013370019285559764,0.0,0.0,0.2487950805717075,65.99961422222222,40.83746888362919,0.1862362801603641,10.257322680592345,0.0029431362615949344,30.231570439485136,1.2146233735304695
2025-01-01 00:16:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,31.585756865316853,51.666666666666686,46.10666666666668,0.0,48.72035195950869,0.0,0.0,2499.896577777778,31.585756865316853,48.72035195950869,48.72035195950869,48.72035195950869,12.43753247303448,21.742773258216012,0.0,2.8,82.08358392161853,-329.9944622210344,-0.0,-0.0,371.131358099194,0.0,1.0,0.0133673536827954,0.0,0.0,0.2487454778867474,65.99961422222222,40.94668804345888,0.1863424686679221,10.253378425143547,0.0029433459680317715,30.227638485467107,1.214656856591894
2025-01-01 00:17:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,31.998135873433966,51.666666666666686,46.10666666666668,0.0,49.06675870396018,0.0,0.0,2499.896577777778,31.998135873433966,49.06675870396018,49.06675870396019,49.06675870396018,12.43753247303448,21.734742022265955,0.0,2.8,82.38832290306416,-329.7898615154907,-0.0,-0.0,371.131358099194,0.0,1.0,0.013364732049537099,0.0,0.0,0.24869669340530445,65.99961422222222,41.04682631936089,0.18644717903775934,10.250253915993571,0.0029435556414139532,30.22362929278004,1.214689784344565
2025-01-01 00:18:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,32.41029694261306,51.666666666666686,46.10666666666668,0.0,49.41310757447276,0.0,0.0,2499.896577777778,32.41029694261306,49.413107574472754,49.41310757447276,49.41310757447276,12.43753247303448,21.726840229999084,0.0,2.8,82.6811869970852,-329.58860767695484,-0.0,-0.0,371.131358099194,0.0,1.0,0.013362152494182947,0.0,0.0,0.248648691927635,65.99961422222222,41.13843657484604,0.18655047478856687,10.24719756889932,0.0029437652813033917,30.21954632872816,1.2147221806821085
2025-01-01 00:19:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,32.82224652526338,51.666666666666686,46.10666666666668,0.0,49.75939860163232,0.0,0.0,2499.896577777778,32.82224652526338,49.75939860163233,49.75939860163233,49.75939860163232,12.43753247303448,21.719062366125534,0.0,2.8,82.96279332052154,-329.3905578913022,-0.0,-0.0,371.131358099194,0.0,1.0,0.01335961322466411,0.0,0.0,0.24860144010615,65.99961422222222,41.22199311262969,0.18665241613894487,10.24420646369687,0.002943974887281915,30.215392878624197,1.2147540682404465
2025-01-01 00:20:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,33.23399073953942,51.666666666666686,46.10666666666668,0.0,50.10563181511923,0.0,0.0,2499.896577777778,33.23399073953942,50.10563181511923,50.10563181511924,50.10563181511923,12.43753247303448,21.711403201773884,0.0,2.8,83.23372428395717,-329.1955768057484,-0.0,-0.0,371.131358099194,0.0,1.0,0.013357112541816167,0.0,0.0,0.24855490632206564,65.99961422222222,41.297942990511494,0.186753060225139,10.240530665394434,0.0029441844589502214,30.211172057906506,1.2147854684815815
2025-01-01 00:21:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,33.64553538960854,51.666666666666686,46.10666666666668,0.0,50.45180724375522,0.0,0.0,2499.896577777778,33.64553538960854,50.45180724375522,50.451807243755226,50.45180724375522,12.43753247303448,21.703857777179294,0.0,2.8,83.49453732908216,-329.0035360746695,-0.0,-0.0,371.131358099194,0.0,1.0,0.013354648833775217,0.0,0.0,0.2485090605811238,65.99961422222222,41.366715304557644,0.18685246128419003,10.2376621366945,0.002944393995926904,30.20688682236135,1.2148164017644372
2025-01-01 00:22:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,34.05688598390998,51.666666666666686,46.10666666666668,0.0,50.797924915547455,0.0,0.0,2499.896577777778,34.05688598390998,50.797924915547455,50.797924915547455,50.797924915547455,12.43753247303448,21.696421385843376,0.0,2.8,83.7457606170803,-328.81431394406576,-0.0,-0.0,371.131358099194,0.0,1.0,0.01335222057085029,0.0,0.0,0.24846387441817572,65.99961422222222,41.428716461952,0.18695067082153102,10.23485095978106,0.0029446034978475324,30.202539977473066,1.2148468874096758
2025-01-01 00:23:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,34.46804775274131,51.666666666666686,46.10666666666668,0.0,51.14398485773003,0.0,0.0,2499.896577777778,34.46804775274131,51.14398485773003,51.14398485773003,51.14398485773003,12.43753247303448,21.689089559557853,0.0,2.8,83.98789075191053,-328.6277948590778,-0.0,-0.0,371.131358099194,0.0,1.0,0.013349826300673965,0.0,0.0,0.2484193208069425,65.99961422222222,41.48432751179432,0.18704773776985123,10.231348360508676,0.0029448129643637896,30.19813418727131,1.2148769437609996
2025-01-01 00:24:00,2.8382916654127666,0.17303065281754867,0.0,0.04730486109021278,0.002883844213625811,0.0,0.07665161996591398,2.499896577777778,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Lower On,2499.896577777778,1.0,34.8790256647826,51.666666666666686,46.10666666666668,0.0,51.48998709680302,0.0,0.0,2499.896577777778,34.8790256647826,51.48998709680302,51.48998709680303,51.48998709680302,12.43753247303448,21.681858054294572,0.0,2.8,84.22139424903676,-328.44386909452885,-0.0,-0.0,371.131358099194,0.0,1.0,0.013347464643632338,0.0,0.0,0.24837537407497412,65.99961422222222,41.53390524437157,0.18714370863907057,10.228645154790943,0.002945022395142659,30.19367198267203,1.2149065882429095
2025-01-01 00:25:00,0.33839508763498827,0.17303065281754867,0.0,0.005639918127249804,0.002883844213625811,0.0,0.07665161996591398,0.0,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,35.09175107046897,51.666666666666686,46.10666666666668,0.0,51.835931658569194,0.0,0.0,0.0,35.09175107046897,51.835931658569194,51.835931658569194,51.835931658569194,12.43753247303448,21.674722837030533,0.0,2.8,84.44671015299798,-328.2624324101468,-0.0,-0.0,371.131358099194,0.0,1.0,0.013345134288597148,0.0,0.0,0.24833200982423087,65.99961422222222,41.577784463950735,0.18723862765659932,10.225246630984907,0.0029452317898656594,30.189155769268215,1.2149358374146557
2025-01-01 00:26:00,0.33839508763498827,0.17303065281754867,0.0,0.005639918127249804,0.002883844213625811,0.0,0.07665161996591398,0.0,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,35.09420522856194,51.666666666666686,46.10666666666668,0.0,51.83071591615104,0.0,0.0,0.0,35.09420522856194,51.831006825301664,51.83115227987698,51.83071591615104,12.43753247303448,21.66768007348273,0.0,2.8,84.66425225187555,-328.083385729745,-0.0,-0.0,371.131358099194,0.0,1.0,0.013342833988952056,0.0,0.0,0.24828920485713873,65.99961422222222,41.61627988242647,0.18733253689802626,10.222642836579965,0.002945441148228126,30.184587834584132,1.214964707020453
2025-01-01 00:27:00,0.33839508763498827,0.17303065281754867,0.0,0.005639918127249804,0.002883844213625811,0.0,0.07665161996591398,0.0,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,35.09655566322957,51.666666666666686,46.10666666666668,0.0,51.825499873969676,0.0,0.0,0.0,35.09655566322957,51.82608164761361,51.826372534435585,51.825499873969676,12.43753247303448,21.660726116675143,0.0,2.8,84.87441076504663,-327.90663484230697,-0.0,-0.0,371.131358099194,0.0,1.0,0.013340562558888065,0.0,0.0,0.24824693710765283,65.99961422222222,41.649687508159566,0.18742547640909912,10.220085678726507,0.002945650469938531,30.17997035483887,1.2149932120363076
2025-01-01 00:28:00,0.33839508763498827,0.17303065281754867,0.0,0.005639918127249804,0.002883844213625811,0.0,0.07665161996591398,0.0,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,35.09880642906856,51.666666666666686,46.10666666666668,0.0,51.82028354743169,0.0,0.0,0.0,35.09880642906856,51.821156140061746,51.821592436376775,51.82028354743169,12.43753247303448,21.653857496261658,0.0,2.8,85.0775537972284,-327.7320901229695,-0.0,-0.0,371.131358099194,0.0,1.0,0.013338318869943373,0.0,0.0,0.24820518557686966,65.99961422222222,41.67828582100387,0.18751748431975085,10.216828115297997,0.002945859754717844,30.175305401264236,1.2150213667137455
2025-01-01 00:29:00,0.33839508763498827,0.17303065281754867,0.0,0.005639918127249804,0.002883844213625811,0.0,0.07665161996591398,0.0,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,35.10096138614015,51.666666666666686,46.10666666666668,0.0,51.81506695134086,0.0,0.0,0.0,35.10096138614015,51.81623031663375,51.8168119992802,51.81506695134086,12.43753247303448,21.64707090854469,0.0,2.8,85.27402871885931,-327.5596662723099,-0.0,-0.0,371.131358099194,0.0,1.0,0.013336101847768235,0.0,0.0,0.24816393027282624,65.99961422222222,41.70233689197518,0.1876085969508266,10.214359039297754,0.00294606900229893,30.170594946012553,1.2150491846206948
2025-01-01 00:30:00,0.33839508763498827,0.17303065281754867,0.0,0.005639918127249804,0.002883844213625811,0.0,0.07665161996591398,0.0,0.24174346766907429,0.0,0.020000000000000004,0.0,0.0,0.16719731948421535,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.01861984649122807,0.0,On,0.0580317734746859,0,On,0.018813708356787095,0,On,0.18947633940023453,0.14210725455017587,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,35.10302421092298,51.666666666666686,46.10666666666668,0.0,51.80985009992704,0.0,0.0,0.0,35.10302421092298,51.81130419077559,51.81203123619986,51.80985009992704,12.43753247303448,21.64036320713945,0.0,2.8,85.4641634836037,-327.38928207261193,-0.0,-0.0,371.131358099194,0.0,1.0,0.013333910469098705,0.0,0.0,0.248123152154186,65.99961422222222,41.72208745702159,0.18769884891401822,10.21118660330238,0.0029462782124259792,30.16584086768371,1.2150766786797347
