Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.627737641522828,0.11327879611405611,0.3036972972972973,0.010462294025380466,0.0018879799352342684,0.005061621621621621,0.11037909224279405,0.0,0.1601022992800339,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.09869546278072278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.09164181154103966,0,On,0.028508348905736804,0,On,0.09393367593307417,0.0704502569498056,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.0375396117197,51.666666666666686,46.10666666666668,0.0,51.87370490543116,0.0,0.0,0.0,38.0375396117197,51.88462249018433,51.89008128256092,51.87370490543116,12.43753247303448,19.19218665515066,-0.3078133448493965,8.064682698223997,-1.62499452134092,2.8,9.236100170605994,6098.708530455677,95.26084488393849,667.1735675985713,-1025.36997864055,-0.0,-0.0,527.9044910964017,0.0,4.0,0.04799832203209767,0.0,0.0,0.8747363940245362,263.9984568888889,0.23488254145593856,0.24346419653554657,9.489413018621079,0.003287253498253879,64.71508310219684,1.225000285161451,0.27406715498330714,-1880.3852890466599,31.375366055633116,0.13818033776993788,796.8501141575433,-129.67654655897212
2025-01-01 00:11:00,0.627737641522828,0.11327879611405611,0.3036972972972973,0.010462294025380466,0.0018879799352342684,0.005061621621621621,0.11037909224279405,0.0,0.1601022992800339,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.09869546278072278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.09164181154103966,0,On,0.028508348905736804,0,On,0.09393367593307417,0.0704502569498056,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.84558247138453,51.666666666666686,46.10666666666668,0.0,51.87026752651313,0.0,0.0,0.0,37.84558247138453,51.88141954017847,51.886995547011146,51.87026752651313,12.43753247303448,19.35395600854312,-0.14604399145693847,8.172294018487055,-1.591636757742297,2.8,9.236100170605994,6078.743746834972,53.63960948940439,660.2066744916665,-1041.0233414830657,-0.0,-0.0,527.9044910964017,0.0,4.0,0.04825485540051444,0.0,0.0,0.8794115381574039,263.9984568888889,-4.076538236733931,0.24105487998409036,9.56322381844693,0.003287689414842686,63.88835043647785,1.2243224769318704,0.2743237286082355,-1920.6171387688855,29.985980383324588,0.1379955619868131,789.7855486652899,-129.57887417362343
2025-01-01 00:12:00,0.627737641522828,0.11327879611405611,0.3036972972972973,0.010462294025380466,0.0018879799352342684,0.005061621621621621,0.11037909224279405,0.0,0.1601022992800339,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.09869546278072278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.09164181154103966,0,On,0.028508348905736804,0,On,0.09393367593307417,0.0704502569498056,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.66001736979213,51.666666666666686,46.10666666666668,0.0,51.86684753983051,0.0,0.0,0.0,37.66001736979213,51.87823275391848,51.88392536096247,51.86684753983051,12.43753247303448,19.510247820627082,0.0,8.272615293409649,-1.5588527723293157,2.8,9.236100170605994,6059.685025761799,14.920321841849045,653.4584602313898,-1056.2368070210327,-0.0,-0.0,527.9044910964017,0.0,4.0,0.04850212368376178,0.0,0.0,0.8839178324878552,263.9984568888889,-7.921793771939008,0.23875332783854553,9.634572259714417,0.00328812000086277,63.08919789732866,1.2236683241597797,0.2745627049027478,-1958.1867896727824,28.83634363966651,0.13781372309840237,782.8567809230357,-129.39832069164584
2025-01-01 00:13:00,0.627737641522828,0.11327879611405611,0.3036972972972973,0.010462294025380466,0.0018879799352342684,0.005061621621621621,0.11037909224279405,0.0,0.1601022992800339,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.09869546278072278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.09164181154103966,0,On,0.028508348905736804,0,On,0.09393367593307417,0.0704502569498056,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.48041834938283,51.666666666666686,46.10666666666668,0.0,51.86344436726637,0.0,0.0,0.0,37.48041834938283,51.87506159316291,51.88087020611118,51.86344436726637,12.43753247303448,19.66142764864177,0.0,8.366290785546129,-1.5265982261070046,2.8,9.236100170605994,6041.099431553094,-21.301419145721866,646.9156873168018,-1071.0367043213196,-0.0,-0.0,527.9044910964017,0.0,4.0,0.04874076699502311,0.0,0.0,0.8882669426382311,263.9984568888889,-11.707490680357218,0.23655124498230645,9.70367548155334,0.003288545428168059,62.31575080621448,1.2230362252398699,0.2747856625752195,-1993.3226936278907,27.75050660720396,0.13763458633315107,776.0537498049132,-129.13806248811136
2025-01-01 00:14:00,0.627737641522828,0.11327879611405611,0.3036972972972973,0.010462294025380466,0.0018879799352342684,0.005061621621621621,0.11037909224279405,0.0,0.1601022992800339,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.09869546278072278,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.09164181154103966,0,On,0.028508348905736804,0,On,0.09393367593307417,0.0704502569498056,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.30644633300241,51.666666666666686,46.10666666666668,0.0,51.860057469222184,0.0,0.0,0.0,37.30644633300241,51.87190555553804,51.87782959869598,51.860057469222184,12.43753247303448,19.807786414299326,0.0,8.453862418401737,-1.4948326389089774,2.8,9.236100170605994,6023.05050113047,-55.20085209661988,640.5602246277055,-1085.4431442235789,-0.0,-0.0,527.9044910964017,0.0,4.0,0.04897130019140374,0.0,0.0,0.8924682515250312,263.9984568888889,-15.3499812007217,0.23444179221760875,9.770060571450031,0.0032889658570901563,61.56650310931954,1.2224248988917816,0.2749939289273187,-2026.217183054562,26.745563082977235,0.13745793699953748,769.3672905661678,-128.80706593846227
2025-01-01 00:15:00,0.5682957966719692,0.10876275400188909,0.3036972972972973,0.009471596611199486,0.0018127125666981515,0.005061621621621621,0.07313113013256503,0.0,0.1379084165394041,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.08978644000331,51.666666666666686,46.10666666666668,0.0,51.85668633676229,0.36822647533511643,1011.9496929304046,0.0,37.08978644000331,51.86876416722217,51.87480308245212,51.85668633676229,12.43753247303448,19.949577472776674,0.0,8.5358059760128,-1.4635194199157153,2.8,9.236100170605994,5946.519973982857,-86.94963803560313,634.3759104363019,-1099.4734314607983,-0.0,-0.0,468.8841435093451,0.0,4.0,0.04919417285630996,0.0,0.0,0.8965299524965014,263.9984568888889,-18.829873524059494,0.23241896935121406,9.834522468774548,0.0032893814387494565,60.71369077803229,1.2218332275664838,0.27518866761692423,-2057.0395866276085,25.819180717040446,0.13728358082785508,762.7891306733976,-128.41322023709571
2025-01-01 00:16:00,0.5682957966719692,0.10876275400188909,0.3036972972972973,0.009471596611199486,0.0018127125666981515,0.005061621621621621,0.07313113013256503,0.0,0.1379084165394041,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.83260643831727,51.666666666666686,46.10666666666668,0.0,51.84054746582806,0.36837729525488877,1011.9496929304046,0.0,36.83260643831727,51.7804298259137,51.84054746582806,51.750371005956524,12.43753247303448,20.08494237434633,0.0,8.612544560395005,-1.4326255152817824,2.8,9.236100170605994,5929.80232778427,-116.70116823980538,628.3480621007784,-1112.9351270682764,-0.0,-0.0,468.8841435093451,0.0,4.0,0.04940651967762987,0.0,0.0,0.900399827210866,263.9984568888889,-22.08582411516771,0.23050710269546376,9.895443421244252,0.0032897914622752986,60.01887477582446,1.2212688956739817,0.27537091182577317,-2085.940949391322,24.96901327655176,0.1371113421700074,756.3118058652042,-127.96374376442577
2025-01-01 00:17:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.580187032366325,51.666666666666686,46.10666666666668,0.0,51.824420516548464,0.36852812722591843,1011.9496929304045,0.0,36.580187032366325,51.69211714044039,51.824420516548464,51.62596545238636,12.43753247303448,20.21623699502481,0.0,8.684459003946015,-1.4021211032332663,2.8,9.236100170605994,-682.3443494925548,-2088.8659541072216,622.4633433168825,-1126.0546739784338,-0.0,-0.0,468.8841435093451,0.0,4.0,0.04961208736797207,0.0,0.0,0.9041461569275099,263.9984568888889,-25.17381902346601,0.22867020114736022,9.954736434143323,0.003290196980732403,59.34435930140515,1.2207220244286812,0.27554158991546024,-2113.057686604532,24.191732497310387,0.13694106244339643,749.9285874425519,-127.46524412566939
2025-01-01 00:18:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.60329716022159,51.666666666666686,46.10666666666668,0.0,51.808305060030946,0.36867897514226733,1011.9496929304047,0.0,36.60329716022159,51.60382570993641,51.808305060030946,51.50158603488915,12.43753247303448,20.110743800041643,0.0,8.615440377990012,-1.3719793141363172,2.8,9.236100170605994,-668.8941928499262,-2061.840655618887,616.7096527382625,-1115.5084567682582,-0.0,-0.0,468.8841435093451,0.0,4.0,0.04944694747286826,0.0,0.0,0.9011365959629393,263.9984568888889,-22.269879591013094,0.23019540032932373,9.90844988220486,0.003290598121441807,59.771998611411874,1.221160853325059,0.27537778665634993,-2087.0322709491275,25.191615330240346,0.13677259869659478,743.6334158765869,-126.92376313832432
2025-01-01 00:19:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.62202012319369,51.666666666666686,46.10666666666668,0.0,51.79217618632461,0.36883007234623566,1011.9496929304045,0.0,36.62202012319369,51.51553233344474,51.79217618632461,51.3772104070048,12.43753247303448,20.009018862476676,0.0,8.551377690079859,-1.342175973004392,2.8,9.236100170605994,-656.2458454590292,-2036.8757749856732,611.0760187295425,-1105.3766433840342,-0.0,-0.0,468.8841435093451,0.0,4.0,0.049287469481316314,0.0,0.0,0.8982302192949561,263.9984568888889,-19.75334558434008,0.2316781118178058,9.862760066588734,0.003291002007606997,60.1827907377222,1.2215842936190473,0.2752256581822271,-2062.9013464922114,26.025571506538206,0.13660582228481816,737.4208400682696,-126.34482133872717
2025-01-01 00:20:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.636692204587234,51.666666666666686,46.10666666666668,0.0,51.77603429388706,0.36898141556166014,1011.9496929304046,0.0,36.636692204587234,51.427237380386465,51.77603429388706,51.25283892363617,12.43753247303448,19.910773527987164,0.0,8.491779855774165,-1.3126893629138368,2.8,9.236100170605994,-643.9630082303709,-2013.6870610128606,605.5525030607794,-1095.6265900357387,-0.0,-0.0,468.8841435093451,0.0,4.0,0.0491332247046868,0.0,0.0,0.8954192143682465,263.9984568888889,-17.220561703977346,0.23312142223357457,9.819492475139674,0.0032914085285790473,60.578010784504784,1.2219935166518912,0.275084056772996,-2040.4744760697636,26.787415056903168,0.13644061764851684,731.2859618224028,-125.73345876162341
2025-01-01 00:21:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.647568347549054,51.666666666666686,46.10666666666668,0.0,51.75987975076691,0.3691330017868192,1011.9496929304047,0.0,36.647568347549054,51.33894119186597,51.75987975076691,51.1284719124155,12.43753247303448,19.815789023286275,0.0,8.436241702603448,-1.2835000076290763,2.8,9.236100170605994,-632.1073304311028,-1992.083805044257,600.130112132048,-1086.2330827425628,-0.0,-0.0,468.8841435093451,0.0,4.0,0.04898389117933147,0.0,0.0,0.8926977136168464,263.9984568888889,-14.75839119788506,0.23452753966278495,9.77657972778965,0.0032918175821416615,60.95861659570568,1.2223894064376544,0.274952035315519,-2019.594595120597,27.51079007634016,0.13627688118723083,725.2243850784666,-125.09427294641868
2025-01-01 00:22:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.65486456673102,51.666666666666686,46.10666666666668,0.0,51.74371290195835,0.36928482822645325,1011.9496929304046,0.0,36.65486456673102,51.25064408752014,51.74371290195835,51.00410968030105,12.43753247303448,19.72388001147139,0.0,8.384418682694308,-1.2545904719200096,2.8,9.236100170605994,-620.6801847999723,-1971.9447106077462,594.800715438339,-1077.174603957562,-0.0,-0.0,468.8841435093451,0.0,4.0,0.04883919716035879,0.0,0.0,0.8900607646770805,263.9984568888889,-12.389724351755333,0.2358982875162607,9.73588228575909,0.0032922290724377436,61.32541671852451,1.2227727106473694,0.2748287880175449,-2000.128259302859,28.183548695112677,0.13611452022165824,719.2321694918608,-124.43145405352173
2025-01-01 00:23:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.65876880145686,51.666666666666686,46.10666666666668,0.0,51.72753407292101,0.36943689225950677,1011.9496929304045,0.0,36.65876880145686,51.16234636879638,51.72753407292101,50.87975251673407,12.43753247303448,19.634885267200605,0.0,8.336009407751167,-1.2259451781840487,2.8,9.236100170605994,-609.6754757927154,-1953.1518562889926,589.5569707193042,-1068.4323417419896,-0.0,-0.0,468.8841435093451,0.0,4.0,0.048698906876570636,0.0,0.0,0.8875040707810844,263.9984568888889,-10.127277560070794,0.23723522190226604,9.696022948367098,0.003292642908986218,61.679112718798535,1.2231440789543144,0.2747136094559037,-1981.9589103897852,28.80705410079242,0.13595345203743245,713.3057879976492,-123.74881727834492
2025-01-01 00:24:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.659448907026444,51.666666666666686,46.10666666666668,0.0,51.711343572118615,0.3695891914159464,1011.9496929304046,0.0,36.659448907026444,51.07404832131664,51.711343572118615,50.755400695915654,12.43753247303448,19.548660810470416,0.0,8.290746999638129,-1.1975502380926117,2.8,9.236100170605994,-599.0807543845434,-1935.6003086791331,584.3922552483264,-1059.9894628218426,-0.0,-0.0,468.8841435093451,0.0,4.0,0.048562810023436924,0.0,0.0,0.8850237992734958,263.9984568888889,-7.97543507204589,0.23853971892256695,9.657576901209271,0.0032930590059753644,62.020330414296666,1.223504091289618,0.2746058744277072,-1964.983501913272,29.38319323413888,0.13579360300454932,707.4420880211609,-123.04983277283448
2025-01-01 00:25:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.6570576114874,51.666666666666686,46.10666666666668,0.0,51.695141692834945,0.36974172336027206,1011.9496929304047,0.0,36.6570576114874,50.985750216568626,51.695141692834945,50.631054478435466,12.43753247303448,19.46507564901187,-0.034924350988188024,8.24839232837571,-1.1693932980812607,2.8,9.236100170605994,-588.8805432316818,-1919.1958863421337,579.3006027645598,-1051.8306565843961,-0.0,-0.0,468.8841435093451,0.0,4.0,0.048430715277995945,0.0,0.0,0.8826164634249767,263.9984568888889,-5.934030156630826,0.23981302760524506,9.620477232527213,0.0032934772817601217,62.34963915960654,1.2238532753204574,0.27450502219200346,-1949.1098630426218,29.913976700487993,0.1356349077668071,701.6382560290325,-122.33765326447266
2025-01-01 00:26:00,0.2610395466719691,0.10876275400188909,0.0,0.004350659111199485,0.0018127125666981515,0.0,0.07313113013256503,0.0,0.1379084165394041,0.0,0.05,0.0,0.0,0.0,0.09417942066855575,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.01873728070175439,0.0,On,0.05439384943081064,0,On,0.012335855647996392,0,On,0.0879122864501848,0.06593421483763857,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.65173572802007,51.666666666666686,46.10666666666668,0.0,51.67892871454176,0.36989448587917,1011.9496929304047,0.0,36.65173572802007,50.897452313179585,51.67892871454176,50.5067141124985,12.43753247303448,19.38400901772124,-0.11599098227881655,8.208729157487419,-1.1414633975941284,2.8,9.236100170605994,-579.0580326756572,-1903.8530161499505,574.2766455922799,-1043.9418350208928,-0.0,-0.0,468.8841435093451,0.0,4.0,0.048302446119407996,0.0,0.0,0.8802788462646779,263.9984568888889,-4.000341164109464,0.2410563032061615,9.584026898349062,0.003293897658485616,62.66756427954445,1.2241921177470931,0.27441054517765623,-1934.2547997420427,30.40178359209228,0.13547730849601541,695.8917851407249,-121.61513954844492
