Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:34:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.41147789302978,51.666666666666686,46.10666666666668,0.0,49.87421028110593,0.0,0.0,0.0,119.39293420785904,49.33617217807086,49.87421028110593,49.06715312655333,12.43753247303448,17.426019207208107,0.0,2.2,135.07059035494117,-386.45729779386966,-0.0,-0.0,549.6753336501524,0.0,3.0,0.01943454309685906,0.0,0,0.27139366041958973,197.99884266666666,-28.14744550134156,0.2504562624655779,8.372763338751483,0.003025574322906642,119.3936540777508,1.2326404817946615
2025-01-01 01:35:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.44534620651042,51.666666666666686,46.10666666666668,0.0,49.861251660432394,0.0,0.0,0.0,119.44585344767253,49.32426674261151,49.861251660432394,49.055774283701076,12.43753247303448,17.399925766815183,0.0,2.2,136.85904354059988,-385.40020287479564,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019414654545157253,0.0,0,0.27111592675639545,197.99884266666666,-27.41608723475686,0.25092016376691245,8.36146707520839,0.0030261867481923515,119.39621187403091,1.2327507263232382
2025-01-01 01:36:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.47762786704111,51.666666666666686,46.10666666666668,0.0,49.848287864873605,0.0,0.0,0.0,119.49629354225173,49.31235603023525,49.848287864873605,49.044390112916076,12.43753247303448,17.374490037203156,0.0,2.2,138.2540969593647,-384.3708643707702,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019395257545108957,0.0,0,0.2708450573658453,197.99884266666666,-27.050372320017495,0.25137454253616753,8.349918744007146,0.003026799131827998,119.39784852184378,1.2328581996452372
2025-01-01 01:37:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.50840779602648,51.666666666666686,46.10666666666668,0.0,49.83531915854493,0.0,0.0,0.0,119.54438718129137,49.300440288153546,49.83531915854493,49.03300085295786,12.43753247303448,17.349676781681435,0.0,2.2,139.79415926120816,-383.3677740426135,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019376325936426592,0.0,0,0.27058068693262594,197.99884266666666,-26.513400346330705,0.2518198985613667,8.33930976173966,0.0030274114704732843,119.3986146843162,1.2329630498597288
2025-01-01 01:38:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.53773255363194,51.666666666666686,46.10666666666668,0.0,49.82234579141578,0.0,0.0,0.0,119.5902071150499,49.288519750346545,49.82234579141578,49.02160672981193,12.43753247303448,17.325466779571332,-0.00786655376203882,2.2,141.40282965031295,-382.39007800768496,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019357845719500607,0.0,0,0.2703226199592016,197.99884266666666,-25.882425992154474,0.25225648164809844,8.328421008938713,0.0030280237609747445,119.39853639707428,1.2330653572143466
2025-01-01 01:39:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.56565171738517,51.666666666666686,46.10666666666668,0.0,49.80936800569679,0.0,0.0,0.0,119.63383080841432,49.27659464353997,49.80936800569679,49.01020796246157,12.43753247303448,17.301839542153836,-0.031493791179535435,2.2,142.66343004367585,-381.43687622469514,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019339801883903777,0.0,0,0.2700706468324742,197.99884266666666,-25.57502738178141,0.25268456525963956,8.317846230883909,0.0030286360002730675,119.39764186387336,1.233165207426556
2025-01-01 01:40:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.59223947159465,51.666666666666686,46.10666666666668,0.0,49.79638603533766,0.0,0.0,0.0,119.67537417436664,49.26466518673506,49.79638603533766,48.99880476243377,12.43753247303448,17.278764290919085,-0.05456904241428617,2.2,144.042856221367,-380.5068591245957,-0.0,-0.0,549.6753336501524,0.0,3.0,0.01932217151313307,0.0,0,0.2698244475349569,197.99884266666666,-25.1256183041897,0.25310459106289956,8.307568757844193,0.0030292481854114423,119.39597556597181,1.2332627299941687
2025-01-01 01:41:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.61753676505893,51.666666666666686,46.10666666666668,0.0,49.78340010193063,0.0,0.0,0.0,119.71490119540458,49.252731587374605,49.78340010193063,48.9873973300966,12.43753247303448,17.256224123345667,-0.07710920998770376,2.2,145.4830731389382,-379.5992819608078,-0.0,-0.0,549.6753336501524,0.0,3.0,0.0193049422446474,0.0,0,0.2695838494299552,197.99884266666666,-24.592978550406407,0.2535167826490247,8.297579474838125,0.003029860313597227,119.39356055089378,1.233357995593478
2025-01-01 01:42:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.64158666701329,51.666666666666686,46.10666666666668,0.0,49.77041042024418,0.0,0.0,0.0,119.75247916720825,49.24079404652129,49.77041042024418,48.97598585965984,12.43753247303448,17.234201244420376,-0.09913208891299519,2.2,146.62513127850033,-378.7133681220009,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019288100998951545,0.0,0,0.26934866986886935,197.99884266666666,-24.336834249651194,0.2539213807283718,8.287868776479069,0.0030304723821211973,119.39042142617357,1.2334510787613202
2025-01-01 01:43:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.66445348319697,51.666666666666686,46.10666666666668,0.0,49.757417197870204,0.0,0.0,0.0,119.78820856749526,49.22885275852731,49.757417197870204,48.96457053885587,12.43753247303448,17.21266897878845,-0.12066435454492108,2.2,147.86471680897523,-377.84798826617924,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019271627866945765,0.0,0,0.269118630831093,197.99884266666666,-23.962628574997908,0.2543187717599993,8.278422212618121,0.0030310843883635872,119.38659690140783,1.233542091829949
2025-01-01 01:44:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.68617333129666,51.666666666666686,46.10666666666668,0.0,49.74442063168857,0.0,0.0,0.0,119.82214583015103,49.2169079077256,49.74442063168857,48.95315154574412,12.43753247303448,17.191612419369555,-0.14172091396381603,2.2,149.0813461666585,-377.0024905123611,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019255511904010526,0.0,0,0.2688935794804962,197.99884266666666,-23.591496971132806,0.25470915611987555,8.269231742338096,0.0030316963298475815,119.38210743137184,1.2336310972178821
2025-01-01 01:45:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.70678865546803,51.666666666666686,46.10666666666668,0.0,49.73142091256042,0.0,0.0,0.0,119.85435727416879,49.2049596728217,49.73142091256042,48.94172905295235,12.43753247303448,17.17101400997332,-0.16231932336005173,2.2,150.23826125810155,-376.176120018726,-0.0,-0.0,549.6753336501524,0.0,3.0,0.01923974010870875,0.0,0,0.26867333425852186,197.99884266666666,-23.260952373324827,0.25509277926012813,8.260287876893514,0.0030323082041704644,119.3769777775761,1.2337181686575132
2025-01-01 01:46:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.72634254086218,51.666666666666686,46.10666666666668,0.0,49.71841822427505,0.0,0.0,0.0,119.88491022009715,49.19300822590806,49.71841822427505,48.93030322672457,12.43753247303448,17.15085591993824,-0.18247741339513013,2.2,151.34585600998292,-375.36811446671976,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019224299238963585,0.0,0,0.2684577102461992,197.99884266666666,-22.961363173449723,0.25546989357599187,8.251580973757699,0.0030329200090200513,119.37123329221522,1.2338033811084692
2025-01-01 01:47:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.7448756383767,51.666666666666686,46.10666666666668,0.0,49.705412743443404,0.0,0.0,0.0,119.91386818496359,49.181053732364155,49.705412743443404,48.91887422682454,12.43753247303448,17.131121328996418,-0.2022120043369533,2.2,152.41658364246325,-374.5777554143616,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019209176797469474,0.0,0,0.2682465329249154,197.99884266666666,-22.680994593327526,0.2558407375447749,8.243101937222796,0.0030335317421770753,119.36489789189041,1.2338868052946126
2025-01-01 01:48:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.76242614527384,51.666666666666686,46.10666666666668,0.0,49.69240463990355,0.0,0.0,0.0,119.94129085199037,49.169096351235794,49.69240463990355,48.907442206901926,12.43753247303448,17.111794435833566,-0.22153889749980493,2.2,153.45456770836097,-373.80436834568206,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019194361040767965,0.0,0,0.2680396383031552,197.99884266666666,-22.416397596109363,0.2562055353825438,8.234246314784016,0.0030341434015099013,119.35799403199174,1.2339685076625837
2025-01-01 01:49:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.77903045835237,51.666666666666686,46.10666666666668,0.0,49.679394077129395,0.0,0.0,0.0,119.96723509117557,49.15713623561737,49.679394077129395,48.896007314861365,12.43753247303448,17.092860185462918,-0.24047314787045337,2.2,154.46025076696603,-373.04731149517505,-0.0,-0.0,549.6753336501524,0.0,3.0,0.01917984077254064,0.0,0,0.26783687002993933,197.99884266666666,-22.167771388011325,0.2565645012791689,8.22619843390615,0.003034754984969133,119.3505431260149,1.2340485515361264
2025-01-01 01:50:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.79472349414878,51.666666666666686,46.10666666666668,0.0,49.66638121253058,0.0,0.0,0.0,119.99175545960746,49.145173532932404,49.66638121253058,48.88456969313332,12.43753247303448,17.074304135747102,-0.2590291975862691,2.2,155.43415153104735,-372.30597029515155,-0.0,-0.0,549.6753336501524,0.0,3.0,0.01916560524309333,0.0,0,0.26763807799117306,197.99884266666666,-21.9352118239535,0.25691784141702956,8.218353913852125,0.0030353664905837996,119.34256574797767,1.2341269976798392
2025-01-01 01:51:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.8095387498188,51.666666666666686,46.10666666666668,0.0,49.65336619769916,0.0,0.0,0.0,120.01490429659187,49.13320838516419,49.65336619769916,48.87312947889671,12.43753247303448,17.0561124321658,-0.2772209011675706,2.2,156.37744587621344,-371.57975617823655,-0.0,-0.0,549.6753336501524,0.0,3.0,0.0191516441316182,0.0,0,0.2674431180619441,197.99884266666666,-21.71813159570241,0.2572657542508254,8.210111272154805,0.0030359779164583016,119.33408166491755,1.23420390440319
2025-01-01 01:52:00,0.38907990617780835,0.22273642188691142,0.0,0.0064846651029634725,0.0037122736981151905,0.0,0.06525029893379589,0.3038296072440124,0.0,0.020000000000000004,0.0,0.0,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.82350832384162,51.666666666666686,46.10666666666668,0.0,49.64034917864601,0.0,0.0,0.0,120.03673175600252,49.12124092907692,49.64034917864601,48.861686804292376,12.43753247303448,17.03827179945709,-0.2950615338762823,2.2,157.29150641578434,-370.86810606628615,-0.0,-0.0,549.6753336501524,0.0,3.0,0.01913794754129835,0.0,0,0.26725185203816126,197.99884266666666,-21.515721168081896,0.25760843052079635,8.202651927564077,0.0030365892607694747,119.3251098430262,1.2342793275929929
2025-01-01 01:53:00,0.49484913694703914,0.22273642188691142,0.12420663098240649,0.008247485615783985,0.0037122736981151905,0.0020701105163734414,0.06525029893379589,0.3038296072440124,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.83666296501379,51.666666666666686,46.10666666666668,0.0,49.62733029603394,0.0,0.0,0.0,120.05728588283404,49.10927129643363,49.62733029603394,48.85024179663348,12.43753247303448,17.020769521226615,-0.312563812106756,2.2,3177.952909925721,-370.1704813896838,-0.0,-0.0,549.6753336501524,0.0,3.0,0.019124505985089316,0.0,0,0.2670641474380004,197.99884266666666,-21.32723088175586,0.25794605346880256,8.194781618609237,0.00303720052176367,119.31566847313967,1.2343533207972452
2025-01-01 01:54:00,0.49484913694703914,0.22273642188691142,0.12420663098240649,0.008247485615783985,0.0037122736981151905,0.0020701105163734414,0.06525029893379589,0.3038296072440124,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.2169030885535781,0,0.005833333333333337,1,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.01893724506578947,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,76.65325389572247,51.666666666666686,46.10666666666668,0.0,49.61430968540245,0.0,0.0,0.0,119.77070921206635,49.09729961420649,49.61430968540245,48.838794578608514,12.43753247303448,17.08539950746161,-0.24793382587176183,2.2,3173.790061804737,-372.74917586726343,-0.0,-0.0,549.6753336501524,0.0,3.0,0.01917411784099881,0.0,0,0.26775695215732837,197.99884266666666,-22.911384525160386,0.2569430951407544,8.226372325981153,0.0030378116977539255,119.17562771484985,1.234077998576604
