occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.673,0.19,0.318,0.338,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.683,0.204,0.338,0.224,0.0,0.667,0.0,0.0696,0,0,0,0
0.722,0.715,0.25,0.406,0.279,0.0,0.0,0.0,0.208,0,0,0,0
0.833,0.739,0.286,0.461,0.13,0.0,0.0,0.333,0.332,0,0,0,0
0.833,0.739,0.286,0.461,0.503,0.0,0.0,0.6,0.0,0,0,0,0
0.833,0.743,0.319,0.505,0.198,0.0,0.0,0.0,0.136,0,0,0,0
0.833,0.752,0.384,0.595,0.825,0.0,0.0,0.0,0.0397,0,0,0,0
0.889,0.765,0.408,0.631,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.79,0.457,0.704,0.0,0.0,0.0,0.0,0.342,0,0,0,0
1.0,0.785,0.518,0.76,0.0,0.0,0.0,0.0,0.0255,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.691,0.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.733,0.748,0.883,0.0,0.0,0.0,0.0,0.26,0,0,0,0
0.833,0.713,0.662,0.785,0.0,0.0,0.0,0.0,0.0906,0,0,0,0
0.833,0.696,0.65,0.757,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.662,0.627,0.702,0.0,0.0,0.0,0.0,0.0811,0,0,0,0
0.889,0.668,0.668,0.745,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.626,0.7,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.61,0.38,0.436,0.0,0.0,0.0,0.0,0.0137,0,0,0,0
1.0,0.607,0.356,0.41,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.597,0.283,0.333,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.582,0.182,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0659,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0459,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0395,0.0756,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0267,0.0617,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.561,0.0231,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0172,0.0547,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.561,0.0211,0.0707,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.564,0.0263,0.103,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.571,0.0316,0.147,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.944,0.569,0.029,0.13,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.833,0.566,0.0238,0.098,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.577,0.033,0.145,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.833,0.598,0.0515,0.24,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.778,0.598,0.0515,0.24,0.0,0.0,0.0,0.333,0.0696,0,0,0,0
0.611,0.594,0.0475,0.219,0.0,0.0,0.0,1.0,0.358,0,0,0,0
0.5,0.588,0.0418,0.179,0.0,0.0,0.0,1.0,0.389,0,0,0,0
0.5,0.591,0.0462,0.183,0.0,0.0,0.0,1.0,0.0266,0,0,0,0
0.556,0.596,0.0512,0.205,0.0,0.0,0.0,1.0,0.139,0,0,0,0
0.667,0.606,0.0613,0.25,0.0,0.0,0.0,0.533,0.139,0,0,0,0
0.667,0.606,0.0646,0.251,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.606,0.0711,0.252,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.667,0.611,0.0772,0.275,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.621,0.0895,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.626,0.0999,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.636,0.121,0.377,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.778,0.631,0.114,0.355,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.621,0.0997,0.311,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.621,0.103,0.307,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
0.667,0.621,0.11,0.299,0.0,0.0,0.0,1.0,0.139,0,0,0,0
0.667,0.621,0.11,0.299,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.667,0.621,0.11,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.616,0.103,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.23,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.606,0.0907,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0943,0.23,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.606,0.102,0.229,0.273,0.333,0.0,0.0,0.139,0,0,0,0
0.444,0.601,0.0921,0.209,0.627,0.6,0.4,0.0,0.139,0,0,0,0
0.333,0.591,0.073,0.169,0.273,0.0,1.0,0.0,0.0,0,0,0,0
0.389,0.596,0.0844,0.189,0.338,0.0,1.0,0.0,0.139,0,0,0,0
0.5,0.606,0.107,0.229,0.234,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.229,0.263,0.0,0.733,0.0,0.139,0,0,0,0
0.5,0.606,0.107,0.229,0.646,0.0,0.0,0.0,0.278,0,0,0,0
0.611,0.625,0.134,0.271,0.0292,0.0,0.0,0.333,0.0,0,0,0,0
0.889,0.668,0.199,0.377,0.0747,0.0,0.0,1.0,0.0696,0,0,0,0
1.0,0.682,0.222,0.418,0.432,0.0,0.0,1.0,0.0696,0,0,0,0
1.0,0.682,0.222,0.418,0.721,0.0,0.0,1.0,0.0696,0,0,0,0
1.0,0.697,0.24,0.429,0.292,0.0,0.0,0.533,0.0696,0,0,0,0
1.0,0.728,0.277,0.452,0.263,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.728,0.277,0.452,0.224,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.452,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.298,0.482,0.458,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.774,0.34,0.543,0.234,0.0,0.0,0.0,0.348,0,0,0,0
1.0,0.774,0.34,0.543,0.273,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.774,0.34,0.543,0.0942,0.0,0.0,0.0,0.558,0,0,0,0
1.0,0.78,0.379,0.597,0.0747,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.79,0.457,0.704,0.468,0.0,0.0,0.0,0.11,0,0,0,0
0.944,0.777,0.433,0.667,0.347,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.752,0.384,0.595,0.269,0.0,0.0,0.0,0.0487,0,0,0,0
0.833,0.748,0.435,0.641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.751,0.571,0.781,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.691,0.892,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0.068,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.71,0.695,0.812,0.0,0.0,0.0,0.0,0.068,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0952,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.415,0.475,0.0,0.0,0.0,0.0,0.0675,0,0,0,0
1.0,0.591,0.234,0.281,0.0,0.0,0.0,0.0,0.0675,0,0,0,0
1.0,0.587,0.21,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.137,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0745,0.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0459,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0459,0.0825,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.563,0.0459,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0359,0.0715,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0163,0.0496,0.0,0.0,0.0,0.0,0.0692,0,0,0,0
1.0,0.561,0.0172,0.0501,0.0,0.0,0.0,0.0,0.0138,0,0,0,0
0.944,0.561,0.0168,0.0498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.561,0.0172,0.0547,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.833,0.561,0.0198,0.0653,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.561,0.0198,0.0653,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.833,0.561,0.0198,0.0653,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.833,0.563,0.0211,0.0762,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0238,0.098,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.566,0.0238,0.098,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.833,0.566,0.0238,0.098,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.778,0.569,0.0251,0.103,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.574,0.0277,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.578,0.0317,0.134,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.611,0.582,0.0357,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.58,0.0339,0.136,0.0,0.0,0.0,0.0,0.0126,0,0,0,0
0.5,0.591,0.0462,0.183,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.591,0.0462,0.183,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.556,0.596,0.0512,0.205,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.667,0.606,0.0646,0.251,0.0,0.0,0.0,0.0,0.0637,0,0,0,0
0.667,0.606,0.0711,0.252,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.606,0.0711,0.252,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.667,0.606,0.0711,0.252,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.667,0.606,0.0736,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.0787,0.246,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.667,0.606,0.0787,0.246,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.667,0.606,0.0787,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.601,0.0734,0.222,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.5,0.591,0.0629,0.174,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.5,0.591,0.0629,0.174,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.596,0.0707,0.195,0.0,0.0,0.0,0.333,0.416,0,0,0,0
0.5,0.606,0.0878,0.235,0.0,0.0,0.0,1.0,0.111,0,0,0,0
0.556,0.611,0.099,0.251,0.0,0.0,0.0,0.6,0.139,0,0,0,0
0.667,0.621,0.116,0.291,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.667,0.621,0.116,0.291,0.0,0.0,0.0,0.0,0.0782,0,0,0,0
0.667,0.621,0.121,0.29,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.621,0.13,0.288,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.667,0.621,0.13,0.288,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.667,0.621,0.13,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.133,0.288,0.0,0.0,0.0,0.333,0.178,0,0,0,0
0.667,0.621,0.137,0.289,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.621,0.137,0.289,0.0,0.0,0.0,0.6,0.187,0,0,0,0
0.667,0.621,0.137,0.289,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.667,0.628,0.143,0.291,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.642,0.153,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.153,0.295,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.667,0.642,0.153,0.295,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.652,0.166,0.303,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.673,0.19,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.682,0.204,0.34,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.7,0.233,0.385,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.713,0.251,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.286,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.739,0.286,0.461,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.739,0.286,0.461,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.743,0.319,0.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.739,0.359,0.558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.727,0.335,0.522,0.0,0.0,0.0,0.333,0.139,0,0,0,0
0.833,0.752,0.384,0.595,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.748,0.435,0.641,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.833,0.739,0.536,0.735,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.739,0.536,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.536,0.735,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.889,0.741,0.621,0.801,0.0,0.0,0.0,0.0,0.0651,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0.0391,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0.0695,0,0,0,0
1.0,0.716,0.736,0.855,0.0,0.0,0.0,0.0,0.0417,0,0,0,0
1.0,0.662,0.627,0.702,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.586,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.439,0.501,0.0,0.0,0.0,0.0,0.0666,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.283,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.172,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0459,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0459,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0459,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0359,0.0715,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.561,0.0163,0.0496,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.561,0.0181,0.0552,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.561,0.0198,0.0653,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.561,0.0198,0.0653,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.561,0.0198,0.0653,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.563,0.0211,0.0762,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0238,0.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0238,0.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0238,0.098,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.573,0.029,0.124,0.0,0.0,0.0,0.333,0.0696,0,0,0,0
0.833,0.586,0.0396,0.177,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.833,0.586,0.0396,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.0396,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.588,0.0418,0.179,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.591,0.0462,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.596,0.0512,0.205,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
0.833,0.606,0.0613,0.25,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.833,0.611,0.0707,0.273,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.621,0.0895,0.32,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.621,0.0895,0.32,0.0,0.0,0.0,0.0,0.412,0,0,0,0
0.833,0.621,0.0895,0.32,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.778,0.621,0.0929,0.317,0.0,0.0,0.0,0.333,0.209,0,0,0,0
0.667,0.621,0.0997,0.311,0.00974,0.333,0.0,1.0,0.139,0,0,0,0
0.667,0.621,0.0997,0.311,0.0552,0.6,0.4,0.6,0.0,0,0,0,0
0.667,0.621,0.0997,0.311,0.308,0.0,1.0,0.0,0.139,0,0,0,0
0.667,0.621,0.103,0.307,0.403,0.0,1.0,0.0,0.348,0,0,0,0
0.667,0.621,0.11,0.299,0.0292,0.0,1.0,0.0,0.0696,0,0,0,0
0.611,0.616,0.102,0.279,0.195,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.237,0.26,0.0,0.8,0.0,0.209,0,0,0,0
0.5,0.606,0.0878,0.235,0.0455,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.606,0.0907,0.23,0.0942,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.606,0.0907,0.23,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.23,0.552,0.0,0.0,0.0,0.137,0,0,0,0
0.5,0.606,0.0943,0.23,0.195,0.0,0.0,0.0,0.301,0,0,0,0
0.5,0.606,0.102,0.229,0.279,0.0,0.0,0.0,0.209,0,0,0,0
0.556,0.611,0.111,0.248,0.234,0.0,0.0,0.333,0.487,0,0,0,0
0.667,0.621,0.13,0.288,0.438,0.0,0.0,1.0,0.0689,0,0,0,0
0.611,0.616,0.122,0.269,0.0,0.0,0.0,0.6,0.111,0,0,0,0
0.5,0.606,0.107,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.229,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.444,0.601,0.0969,0.209,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.333,0.595,0.0793,0.17,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.444,0.615,0.108,0.213,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.642,0.153,0.295,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.667,0.642,0.153,0.295,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.652,0.166,0.303,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.611,0.663,0.175,0.295,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.611,0.663,0.175,0.295,0.0292,0.333,0.0,0.0,0.0696,0,0,0,0
0.833,0.7,0.233,0.385,0.234,0.6,0.4,0.0,0.0691,0,0,0,0
0.778,0.701,0.233,0.383,0.234,0.0,1.0,0.0,0.152,0,0,0,0
0.722,0.715,0.25,0.406,0.195,0.0,0.667,0.0,0.0,0,0,0,0
0.833,0.739,0.286,0.461,0.104,0.0,0.0,0.0,0.139,0,0,0,0
0.778,0.727,0.268,0.433,0.279,0.0,0.0,0.0,0.0414,0,0,0,0
0.667,0.707,0.258,0.414,0.188,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.714,0.31,0.485,0.234,0.0,0.0,0.0,0.0675,0,0,0,0
0.667,0.714,0.31,0.485,0.39,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.485,0.279,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.71,0.351,0.523,0.711,0.0,0.0,0.0,0.209,0,0,0,0
0.667,0.704,0.432,0.598,0.0292,0.0,0.0,0.0,0.209,0,0,0,0
0.667,0.704,0.432,0.598,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.598,0.506,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.707,0.509,0.66,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.713,0.662,0.785,0.354,0.0,0.0,0.0,0.0696,0,0,0,0
0.889,0.723,0.705,0.834,0.0844,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.744,0.791,0.932,0.0455,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.723,0.777,0.899,0.0747,0.0,0.0,0.0,0.056,0,0,0,0
1.0,0.682,0.749,0.832,0.0942,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.244,0.0,0.0,0.0,0.0,0,0,0,0
