Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-22 08:00:00,0.3068496193353211,0.18403439060991897,0.11839461054736715,0.25391643403123787,0.035416666666666666,0.017516518637416597,0.0,0.00485300448208444,0.11354160606528271,0.0,50.21598691221397,19.685707754581284,-0.055312267452039106
2025-01-22 09:00:00,0.31305736161770975,0.18403439060991897,0.1400824740488094,0.25391643403123787,0.042227564102564105,0.016913363483907824,0.0,0.004705943740203093,0.1353765303086063,0.0,50.096197374313746,19.782255328387055,-0.027547055305691674
2025-01-22 10:00:00,1.142818427267719,0.2037218341208834,0.14459651963935546,0.30810033681527654,0.04358974358974359,0.05778627456640263,0.7333420722962963,0.00485300448208444,0.13974351515727104,0.0,49.85437934396528,19.65452468688151,-0.057112712096597205
2025-01-22 11:00:00,0.807398177648781,0.21416601104180694,0.08345873175804938,0.34018768998023585,0.024519230769230772,0.07602022075116616,0.36667103614814817,0.00485300448208444,0.07860572727596496,0.0,51.65737991542376,19.70881891697443,-0.048047884121683815
2025-01-22 12:00:00,1.5696931197736075,0.2372729543713679,0.1357154892001447,0.4077769093106688,0.040865384615384616,0.11270547644014643,1.0083453494074075,0.004705943740203093,0.1310095454599416,0.0,51.3927885487377,19.71465719684655,-0.05230831619444688
2025-01-22 13:00:00,1.9631059825113402,0.2477171312922914,0.061476746772844454,0.8053512520680781,0.017708333333333333,0.13170104770252142,1.0083453494074075,0.004705943740203093,0.056770803032641357,0.0,51.353532242808114,19.659038699279215,-0.053805233335784956
2025-01-22 14:00:00,1.522081773254896,0.24325850605704336,0.12698151950281525,0.44193316497824303,0.03814102564102564,0.1253299922652567,0.9166775903703706,0.004705943740203093,0.12227557576261215,0.0,51.26626839313185,19.6808982925155,-0.06126823728202482
2025-01-22 15:00:00,2.035863503320423,0.22116924188431372,0.0659907923633905,0.37247924871804583,0.01907051282051282,0.08596183815223468,1.5583519036296296,0.00485300448208444,0.061137787881306076,0.0,51.39500794023714,19.661303725447688,-0.04952013017594054
2025-01-22 16:00:00,0.5493305986778039,0.23167368043289346,0.12889330914727273,0.4046066806889775,0.03814102564102564,0.10658289234780079,0.0,0.006617733384660599,0.12227557576261215,0.0,51.5848216796272,19.673441477853306,-0.0635789920847241
2025-01-22 17:00:00,1.208019306059755,0.25516690150965543,0.056419295622548674,1.0287260075120939,0.01498397435897436,0.16430932418868682,0.0,0.008382462287236759,0.04803683333531192,0.0,51.2907795697778,19.761061324575312,-0.040203583441992666
2025-01-22 18:00:00,1.2073686433111752,0.246452697612309,0.06647681199681024,1.0321412138525934,0.017708333333333333,0.15751909612524848,0.0,0.00970600896416888,0.056770803032641357,0.0,51.01865523703139,19.612423145113613,-0.06122466171603923
2025-01-22 19:00:00,0.7088916109938403,0.2413024093397745,0.07231440426428842,0.5374496779878251,0.01907051282051282,0.1523714201855024,0.0,0.011176616382982346,0.061137787881306076,0.0,50.87600855383422,19.59719708528018,-0.07341484339105779
2025-01-22 20:00:00,0.7263869118056306,0.23472671790338737,0.12108654130900706,0.5662674515817121,0.03405448717948718,0.12606497304443132,0.0,0.01191192009238908,0.109174621216618,0.0,50.74784850583876,19.706459920566935,-0.05024813506646814
2025-01-22 21:00:00,0.8063661607627249,0.24207659569489828,0.012647223801795811,0.6662721578588277,0.0,0.14009400290389734,0.0,0.012647223801795811,0.0,0.0,50.619962590409834,19.27345553872235,0.0
2025-01-22 22:00:00,0.5007308589844738,0.2126787153895764,0.011029555641100999,0.41820775717037706,0.0,0.08252310181409675,0.0,0.011029555641100999,0.0,0.0,50.48965079486555,18.372828000463834,0.0
2025-01-22 23:00:00,0.392527515036929,0.20290720153720185,0.06196276640626417,0.3310016751113348,0.016346153846153847,0.04517968607944035,0.0,0.009558948222287533,0.05240381818397664,0.0,50.357066543748,17.8828657710291,-0.07654014571476407
2025-01-23 00:00:00,0.3326864391354848,0.19694228068098568,0.05887449082675589,0.288886037754029,0.016346153846153847,0.02745424753530189,0.0,0.006470672642779253,0.05240381818397664,0.0,50.22480481677282,18.024664763373416,-0.05083306619666583
2025-01-23 01:00:00,0.2867048857611886,0.18175472406418794,0.06015320009591233,0.25087687863692987,0.017708333333333333,0.018119673790925366,0.0,0.003382397063270973,0.056770803032641357,0.0,50.09319972825626,17.978727591556492,-0.04853307815355781
2025-01-23 02:00:00,1.2168466727933795,0.18061489079132245,0.10760179046369885,0.24935710093977587,0.032692307692307694,0.018119673790925366,0.9166775903703706,0.0027941540957455865,0.10480763636795327,0.0,50.64273288675452,17.944881022420507,-0.07535748338902692
2025-01-23 03:00:00,0.28618863762340324,0.17947505751845697,0.067710683858191,0.2478373232426219,0.020432692307692308,0.01791862207308911,0.0,0.0022059111282201993,0.0655047727299708,0.0,51.898910718531674,18.070087385454176,-0.04256326120473511
2025-01-23 04:00:00,0.28739321890060826,0.17833522424559142,0.07659171429740178,0.24631754554546784,0.02315705128205128,0.01791862207308911,0.0,0.0023529718701015465,0.07423874242730025,0.0,51.76964831783223,17.904026477445072,-0.08310484345143987
2025-01-23 05:00:00,0.2973305787465371,0.17833522424559142,0.10745472972181752,0.24631754554546784,0.032692307692307694,0.018320725508761626,0.0,0.0026470933538642397,0.10480763636795327,0.0,51.64091556890102,18.0925691219373,-0.039566273159347826
2025-01-23 06:00:00,0.3480513437498514,0.185378901316656,0.19597091263016267,0.25960188462746947,0.05993589743589744,0.0285135616864845,0.0,0.0038235792889150127,0.19214733334124767,0.0,51.50299763149181,19.423996196935096,-0.23850459945546862
2025-01-23 07:00:00,0.44482085045676456,0.21208939106922567,0.17079842873134377,0.3157670100681764,0.051762820512820516,0.0772910198757676,0.0,0.00485300448208444,0.16594542424925934,0.0,51.276617033180486,19.743517395645426,-0.041036092923309946
2025-01-23 08:00:00,1.6361158943053546,0.21530584431467245,0.1271285802446966,0.32628404584170373,0.03814102564102564,0.08000995534114355,1.1916808674814816,0.00485300448208444,0.12227557576261215,0.0,50.80394732707806,19.64245323127833,-0.05533768136487982
2025-01-23 09:00:00,0.5240501985395344,0.19179117697809023,0.1138805649568211,0.2740175866775235,0.03405448717948718,0.03264260660844952,0.18333551807407408,0.004705943740203093,0.109174621216618,0.0,51.72724828783759,19.760386923839647,-0.032743869533643694
2025-01-23 10:00:00,0.435881726513917,0.20891338405233661,0.1533304893366849,0.32099579130776273,0.04631410256410256,0.0685718326420517,0.0,0.00485300448208444,0.1484774848546005,0.0,51.5341860189233,19.691063031603743,-0.060895654863509445
2025-01-23 11:00:00,0.29509090421548384,0.18289455733705345,0.08782571660671411,0.25239665633408387,0.025881410256410258,0.016812837624989696,0.0,0.00485300448208444,0.08297271212462967,0.0,51.27657149342898,19.65698349191939,-0.060907703450979574
2025-01-23 12:00:00,1.381312006385246,0.19818363724042604,0.12698151950281525,0.29400440249090426,0.03814102564102564,0.04082122884590853,1.0083453494074075,0.004705943740203093,0.12227557576261215,0.0,51.17748764113495,19.77212895702196,-0.03499276550720616
2025-01-23 13:00:00,0.4518501622113739,0.21644567758753794,0.08331167101616806,0.3530262862275037,0.024519230769230772,0.07430464521463946,0.0,0.004705943740203093,0.07860572727596496,0.0,51.71663027115442,19.596399927408854,-0.0726665767738611
2025-01-23 14:00:00,0.4662845326716974,0.2172396793417602,0.10514659525949165,0.3581119583233908,0.031330128205128205,0.07684244614317828,0.0,0.004705943740203093,0.10044065151928855,0.0,51.42693634817876,19.741806662848713,-0.04151939849184109
2025-01-23 15:00:00,1.0208284919628103,0.2639496624050207,0.061623807514725785,0.9171583204772422,0.017708333333333333,0.08596183815223468,0.0,0.00485300448208444,0.056770803032641357,0.0,51.03349537370587,19.67786159215172,-0.04276221808613888
2025-01-23 16:00:00,2.2360660828561816,0.27445410095360045,0.06775552126596666,1.1937350873174972,0.01907051282051282,0.10658289234780079,0.9166775903703706,0.006617733384660599,0.061137787881306076,0.0,51.54105094191162,19.589963912345198,-0.07408439605252888
2025-01-23 17:00:00,0.5984601841550069,0.24252395050011646,0.07388723501720755,0.4417591581870586,0.020432692307692308,0.13626833366025595,0.0,0.008382462287236759,0.0655047727299708,0.0,51.27280612934324,19.607709013732467,-0.07224289906294838
2025-01-23 18:00:00,1.750269272479177,0.26801289909234416,0.11888063018078689,0.585278907031699,0.03405448717948718,0.21425828789762036,0.9166775903703706,0.00970600896416888,0.109174621216618,0.0,51.261386830531634,19.712362727853197,-0.04923762172046953
2025-01-23 19:00:00,1.1118463319687397,0.2908359033916399,0.06794741941562371,0.8106165289992222,0.017708333333333333,0.2835214696361843,0.0,0.011176616382982346,0.056770803032641357,0.0,51.806448100242854,19.70396005216412,-0.05072321147337006
2025-01-23 20:00:00,1.9983504810196104,0.24449904718612284,0.07304970797369514,0.6388968696945035,0.01907051282051282,0.1487022310231125,1.1916808674814816,0.01191192009238908,0.061137787881306076,0.0,51.5311735682535,19.641075150385042,-0.05043966327161578
2025-01-23 21:00:00,2.268420711548185,0.28715767135227804,0.012647223801795811,0.9899032850489192,0.0,0.17850431805482087,1.1000131084444444,0.012647223801795811,0.0,0.0,51.4910235356042,18.844124006006094,-0.0034898758304526822
2025-01-23 22:00:00,0.7042268070760678,0.23484968744978252,0.011029555641100999,0.5640152091227512,0.0,0.14021159795331653,0.0,0.011029555641100999,0.0,0.0,51.852515785670974,18.108625814227352,-0.0034296289037704614
2025-01-23 23:00:00,0.3552106769617517,0.19527256928506473,0.06196276640626417,0.3027543449101968,0.016346153846153847,0.03611017820540098,0.0,0.009558948222287533,0.05240381818397664,0.0,51.64406972717049,17.93247634522515,-0.0822932519011216
2025-01-24 00:00:00,0.30623457436843027,0.18289455733705345,0.12001227870806196,0.25239665633408387,0.035416666666666666,0.018421251367679754,0.0,0.006470672642779253,0.11354160606528271,0.0,51.46433689600068,17.997454559698106,-0.06483365161840228
2025-01-24 01:00:00,0.28806706524836806,0.18175472406418794,0.06452018494457705,0.25087687863692987,0.01907051282051282,0.018119673790925366,0.0,0.003382397063270973,0.061137787881306076,0.0,51.33354173843927,18.021558493553577,-0.04197484168854236
2025-01-24 02:00:00,0.30697997985890635,0.18061489079132245,0.12943671470702245,0.24935710093977587,0.039503205128205134,0.018119673790925366,0.0,0.0027941540957455865,0.12664256061127688,0.0,51.20319440110328,17.97754422328596,-0.07268379055392978
2025-01-24 03:00:00,0.2875508171105828,0.17947505751845697,0.07207766870685571,0.2478373232426219,0.021794871794871794,0.01791862207308911,0.0,0.0022059111282201993,0.06987175757863552,0.0,51.07356318490872,18.06531221476848,-0.037893130791111375
2025-01-24 04:00:00,0.3326389674496692,0.19378771992391688,0.13336251733004315,0.27077337273958146,0.040865384615384616,0.021000210094703133,0.0,0.0023529718701015465,0.1310095454599416,0.0,50.77085512343328,17.984109513487404,-0.06929809854288618
2025-01-24 05:00:00,1.5692361503682402,0.18755786000617303,0.07251885093249975,0.5084196422056092,0.021794871794871794,0.03067628696035148,1.0083453494074075,0.0026470933538642397,0.06987175757863552,0.0,50.524757095924166,18.066472417995328,-0.03619664966976443
2025-01-24 06:00:00,1.1844105676605037,0.2035187875477337,0.20907186717615686,0.9632496618040283,0.06402243589743589,0.06547071092200239,0.09166775903703704,0.0038235792889150127,0.2052482878872418,0.0,51.8981527090461,19.345239422438215,-0.31676733229430315
2025-01-24 07:00:00,0.6276638607634821,0.21208939106922567,0.18826636812600264,0.49316130242617606,0.057211538461538466,0.0772910198757676,0.0,0.00485300448208444,0.18341336364391825,0.0,51.71556426121674,19.696133498124034,-0.05432660508376396
2025-01-24 08:00:00,0.5640409860055745,0.24395098452469074,0.11402762569870242,0.3926531644098963,0.03405448717948718,0.13733333441619106,0.0,0.00485300448208444,0.109174621216618,0.0,51.591675064584926,19.660031439646875,-0.06012142763965927
2025-01-24 09:00:00,0.57185427677326,0.2413246710299556,0.1357154892001447,0.39666848551873,0.040865384615384616,0.13432040663914524,0.0,0.004705943740203093,0.1310095454599416,0.0,51.353279113182616,19.773424689554147,-0.03248560355708706
2025-01-24 10:00:00,0.461776205296162,0.21416601104180694,0.1576974741853496,0.33559690645734225,0.04767628205128205,0.07850301678753763,0.0,0.00485300448208444,0.15284446970326518,0.0,50.99036590549506,19.663290318048055,-0.056263404802888495
2025-01-24 11:00:00,1.2711856907826842,0.21416601104180694,0.10092667115270827,0.34018768998023585,0.02996794871794872,0.07602022075116616,0.8250098313333335,0.00485300448208444,0.09607366667062384,0.0,50.78907166502337,19.684258588577997,-0.057710421512841135
2025-01-24 12:00:00,0.5547735657119158,0.21644567758753794,0.1400824740488094,0.3465830812830918,0.042227564102564105,0.0742951612892229,0.09166775903703704,0.004705943740203093,0.1353765303086063,0.0,51.73907120648691,19.76572553609551,-0.03763930576908449
2025-01-24 13:00:00,0.46002323913445087,0.21644567758753794,0.10951358010815637,0.3530262862275037,0.032692307692307694,0.07430464521463946,0.0,0.004705943740203093,0.10480763636795327,0.0,51.53160101454065,19.603250712427077,-0.06818631536844293
2025-01-24 14:00:00,0.4662845326716974,0.2172396793417602,0.10514659525949165,0.3581119583233908,0.031330128205128205,0.07684244614317828,0.0,0.004705943740203093,0.10044065151928855,0.0,51.26714736764306,19.769140501811954,-0.03279223840606225
2025-01-24 15:00:00,1.5938708619813917,0.22116924188431372,0.11839461054736715,0.37247924871804583,0.035416666666666666,0.08596183815223468,1.1000131084444444,0.00485300448208444,0.11354160606528271,0.0,51.28080466571282,19.602884825920288,-0.07395034917333128
2025-01-24 16:00:00,1.8490503313699977,0.27247315518831405,0.08085647581196083,0.5386064081136278,0.02315705128205128,0.18727376352987404,1.1000131084444444,0.006617733384660599,0.07423874242730025,0.0,51.314947480986184,19.74126869870084,-0.04300376186969786
2025-01-24 17:00:00,0.9079179232698197,0.2467382675032961,0.1088231138065253,0.4559691874505141,0.031330128205128205,0.14561533050306621,0.2750032771111111,0.008382462287236759,0.10044065151928855,0.0,51.681103831850116,19.590711281748444,-0.07148825746038613
2025-01-24 18:00:00,0.6755599640338057,0.246452697612309,0.10577967563479271,0.4880729191906084,0.02996794871794872,0.15751909612524848,0.0,0.00970600896416888,0.09607366667062384,0.0,51.59174109381774,19.760766321454685,-0.03251354631261165
2025-01-24 19:00:00,0.7265999443271737,0.2413024093397745,0.12908520729692977,0.5374496779878251,0.036778846153846155,0.1523714201855024,0.0,0.011176616382982346,0.11790859091394743,0.0,51.469230267032934,19.606007351140857,-0.07585105379928953
2025-01-24 20:00:00,0.7182138348825536,0.23472671790338737,0.09488463221701875,0.5662674515817121,0.025881410256410258,0.12606497304443132,0.0,0.01191192009238908,0.08297271212462967,0.0,51.33142966815004,19.744459094113886,-0.038407779979231844
2025-01-24 21:00:00,0.4031952565732352,0.20170466034559745,0.012647223801795811,0.35535903344438885,0.0,0.047836223128846354,0.0,0.012647223801795811,0.0,0.0,51.08731175345817,18.564113365773267,-0.001470019566660774
2025-01-24 22:00:00,0.29485158607922357,0.18745389042851546,0.06343337382507763,0.25847576712269993,0.016346153846153847,0.020029665110369813,0.0,0.011029555641100999,0.05240381818397664,0.0,50.958280742934335,17.938213779629177,-0.06509335382232635
2025-01-24 23:00:00,0.3043714946164727,0.18403439060991897,0.10999959974157608,0.25391643403123787,0.031330128205128205,0.019124932380106655,0.0,0.009558948222287533,0.10044065151928855,0.0,50.82932571921745,17.942416573521438,-0.07705665315175789
2025-01-25 00:00:00,0.2953371384709944,0.18289455733705345,0.0850763999187442,0.25239665633408387,0.024519230769230772,0.018421251367679754,0.0,0.006470672642779253,0.07860572727596496,0.0,50.7011112747799,18.09023226339314,-0.03598327273238215
2025-01-25 01:00:00,0.30441321909452196,0.18175472406418794,0.11692400312855368,0.25087687863692987,0.035416666666666666,0.018119673790925366,0.0,0.003382397063270973,0.11354160606528271,0.0,50.5733365497761,17.9425787888833,-0.07223874261454698
2025-01-25 02:00:00,0.29335818498711147,0.18061489079132245,0.08576686622037526,0.24935710093977587,0.025881410256410258,0.018119673790925366,0.0,0.0027941540957455865,0.08297271212462967,0.0,50.446201849974166,18.070950942535983,-0.036379369986435844
2025-01-25 03:00:00,0.30934568890545455,0.17947505751845697,0.14194942628549123,0.2478373232426219,0.04358974358974359,0.01791862207308911,0.0,0.0022059111282201993,0.13974351515727104,0.0,50.31951234142753,18.012077174359987,-0.06379855775167123
2025-01-25 04:00:00,0.28875539838778774,0.17833522424559142,0.08095869914606649,0.24631754554546784,0.024519230769230772,0.01791862207308911,0.0,0.0023529718701015465,0.07860572727596496,0.0,50.19349410932634,17.987464901038205,-0.06367733140902582
2025-01-25 05:00:00,0.30550365566961407,0.17833522424559142,0.13365663881380582,0.24631754554546784,0.040865384615384616,0.018320725508761626,0.0,0.0026470933538642397,0.1310095454599416,0.0,50.067860818836444,18.076918769514073,-0.03800453042750617
2025-01-25 06:00:00,0.3499112249738973,0.18061489079132245,0.2658426702087982,0.24935710093977587,0.08173076923076923,0.018823354803352267,0.0,0.0038235792889150127,0.2620190909198832,0.0,49.94469247277707,19.3004314471518,-0.339739780372542
2025-01-25 07:00:00,0.9303209901205934,0.2004847500459773,0.135862549942026,0.468963274366287,0.040865384615384616,0.05382129499077363,0.36667103614814817,0.00485300448208444,0.1310095454599416,0.0,49.78295921121951,19.690577648633454,-0.056861296387243306
2025-01-25 08:00:00,2.786936926003437,0.2465772980194259,0.17079842873134377,0.5759654099483639,0.051762820512820516,0.14251799672743737,2.016690698814815,0.00485300448208444,0.16594542424925934,0.0,51.42241661407977,19.753779703447666,-0.03806593964814926
2025-01-25 09:00:00,0.5759408152347983,0.2413246710299556,0.14881644374613887,0.39666848551873,0.04495192307692308,0.13432040663914524,0.0,0.004705943740203093,0.14411050000593575,0.0,51.25315618285769,19.64519743212688,-0.05382535936000572
2025-01-25 10:00:00,1.3675563597690965,0.21416601104180694,0.12276159539603186,0.33559690645734225,0.036778846153846155,0.07850301678753763,0.9166775903703706,0.00485300448208444,0.11790859091394743,0.0,51.608114618570156,19.740810663949578,-0.04312066515418464
2025-01-25 11:00:00,0.9276717059165873,0.21416601104180694,0.1751654135800085,0.34018768998023585,0.053125,0.07602022075116616,0.4583387951851853,0.00485300448208444,0.17031240909792406,0.0,51.371472038090175,19.72274517193805,-0.05162134904278689
2025-01-25 12:00:00,1.0035771044868447,0.21644567758753794,0.10951358010815637,0.3465830812830918,0.032692307692307694,0.0742951612892229,0.5500065542222222,0.004705943740203093,0.10480763636795327,0.0,51.386624479059925,19.644416937568074,-0.06168049912205831
2025-01-25 13:00:00,1.3556617367282382,0.21119305059806762,0.12698151950281525,0.3362505894091851,0.03814102564102564,0.06459253130765688,0.9166775903703706,0.004705943740203093,0.12227557576261215,0.0,51.38612463751251,19.772447325217016,-0.028350923786214052
2025-01-25 14:00:00,0.5152079039775113,0.21522376211135763,0.14444945889747413,0.44334358612078567,0.04358974358974359,0.02827457426698199,0.0,0.004705943740203093,0.13974351515727104,0.0,51.682135600319306,19.674148642007367,-0.05945742002098034
2025-01-25 15:00:00,1.324047218339,0.35168941760349576,0.061623807514725785,1.1575769118158001,0.017708333333333333,0.14876197318986634,0.0,0.00485300448208444,0.056770803032641357,0.0,51.31161236252889,19.71896706814566,-0.046107778450552375
2025-01-25 16:00:00,0.9311168000376188,0.3001406881542204,0.06338853641730195,0.7192705023679725,0.017708333333333333,0.19413796433631283,0.0,0.006617733384660599,0.056770803032641357,0.0,51.12435198461247,19.598779829081458,-0.06879202376056975
2025-01-25 17:00:00,0.7104494192723892,0.259320141454818,0.1306580380498489,0.49865207259986644,0.03814102564102564,0.1736563210314971,0.0,0.008382462287236759,0.12227557576261215,0.0,50.98503635859313,19.725770027177226,-0.04653942823625178
2025-01-25 18:00:00,1.683905313441213,0.246452697612309,0.10577967563479271,0.4880729191906084,0.02996794871794872,0.15751909612524848,1.0083453494074075,0.00970600896416888,0.09607366667062384,0.0,50.9927278924284,19.606590168759983,-0.06498909532644319
2025-01-25 19:00:00,0.7211512263784557,0.2413024093397745,0.11161726790227089,0.5374496779878251,0.031330128205128205,0.1523714201855024,0.0,0.011176616382982346,0.10044065151928855,0.0,51.65329425417438,19.761730951459917,-0.034695042025146235
2025-01-25 20:00:00,1.524307903278809,0.2634940122294399,0.07304970797369516,1.3111145966521522,0.01907051282051282,0.19412279380614378,0.0,0.01191192009238908,0.061137787881306076,0.0,51.27766464556289,19.615670839515655,-0.05659413274553942
2025-01-25 21:00:00,1.5097429074057884,0.49305101793891487,0.012647223801795811,1.383085212463431,0.0,0.1266576949423575,0.0,0.012647223801795811,0.0,0.0,50.961558993743544,18.837732135705057,-0.003304645356350259
2025-01-25 22:00:00,3.617289487879033,0.6130965637005101,0.028497495035759875,2.7092004054427936,0.0054487179487179484,0.07763053315418823,0.8250098313333335,0.011029555641100999,0.01746793939465888,0.0,51.03636887589508,17.906763244979516,-0.05362371278578717
2025-01-25 23:00:00,0.3043714946164727,0.18403439060991897,0.10999959974157608,0.25391643403123787,0.031330128205128205,0.019124932380106655,0.0,0.009558948222287533,0.10044065151928855,0.0,51.57458332333782,18.09166588664923,-0.041030540025063074
2025-01-26 00:00:00,0.2898884205222764,0.18289455733705345,0.06760846052408533,0.25239665633408387,0.01907051282051282,0.018421251367679754,0.0,0.006470672642779253,0.061137787881306076,0.0,51.446590248160696,17.965131635464463,-0.05955895552623816
2025-01-26 01:00:00,0.3098619370432399,0.18175472406418794,0.13439194252321257,0.25087687863692987,0.040865384615384616,0.018119673790925366,0.0,0.003382397063270973,0.1310095454599416,0.0,51.318986974226306,18.06219304726668,-0.05006473828847202
2025-01-26 02:00:00,0.2906338260127525,0.18061489079132245,0.07703289652304582,0.24935710093977587,0.02315705128205128,0.018119673790925366,0.0,0.0027941540957455865,0.07423874242730025,0.0,51.19210008963184,17.965444031637983,-0.06462244745854714
2025-01-26 03:00:00,0.30389697095673657,0.17947505751845697,0.12448148689083235,0.2478373232426219,0.03814102564102564,0.01791862207308911,0.0,0.0022059111282201993,0.12227557576261215,0.0,51.06558979688068,18.088766814245147,-0.03683806861227866
2025-01-26 04:00:00,0.29556629582368515,0.17833522424559142,0.10279362338939009,0.24631754554546784,0.031330128205128205,0.01791862207308911,0.0,0.0023529718701015465,0.10044065151928855,0.0,50.93964867993258,17.93405723675558,-0.06700753182881053
2025-01-26 05:00:00,0.29460621977217816,0.17833522424559142,0.09872076002448808,0.24631754554546784,0.02996794871794872,0.018320725508761626,0.0,0.0026470933538642397,0.09607366667062384,0.0,50.81420735354791,18.093640460427693,-0.03184724815928721
2025-01-26 06:00:00,0.3630353181088257,0.185378901316656,0.24400774596547462,0.25960188462746947,0.07491987179487179,0.0285135616864845,0.0,0.0038235792889150127,0.24018416667655956,0.0,50.63116740022438,19.271425370618264,-0.3850086721897531
2025-01-26 07:00:00,2.165341267435497,0.21208939106922567,0.1314955650933613,1.1318694520611536,0.039503205128205134,0.0772910198757676,0.9166775903703706,0.00485300448208444,0.12664256061127688,0.0,51.53055436921564,19.61912096607428,-0.0674562760195983
2025-01-26 08:00:00,0.7123826356933268,0.21530584431467245,0.11402762569870242,0.5983181931726962,0.03405448717948718,0.08000995534114355,0.0,0.00485300448208444,0.109174621216618,0.0,51.398405471242285,19.753988283309678,-0.036392688224978424
2025-01-26 09:00:00,0.4634791665033177,0.21530584431467245,0.16628438314079774,0.33228428044618735,0.05040064102564103,0.08079424503148942,0.0,0.004705943740203093,0.16157843940059463,0.0,51.15232372643801,19.70061358733023,-0.058783574829909625
2025-01-26 10:00:00,1.3607454623331992,0.21416601104180694,0.10092667115270827,0.33559690645734225,0.02996794871794872,0.07850301678753763,0.9166775903703706,0.00485300448208444,0.09607366667062384,0.0,51.14101153976311,19.646965012907298,-0.05942793937658776
2025-01-26 11:00:00,0.3915950517165662,0.20109552062614827,0.12276159539603186,0.3033099445000806,0.036778846153846155,0.05150626106263946,0.0,0.00485300448208444,0.11790859091394743,0.0,51.86259503863658,19.780434748138337,-0.03113811020639403
2025-01-26 12:00:00,0.4057620743368285,0.2060015006666144,0.1138805649568211,0.3165226530068954,0.03405448717948718,0.055184934150445904,0.0,0.004705943740203093,0.109174621216618,0.0,51.73994932467381,19.599176026343148,-0.07022033649751691
2025-01-26 13:00:00,0.45321234169855346,0.21644567758753794,0.08767865586483277,0.3530262862275037,0.025881410256410258,0.07430464521463946,0.0,0.004705943740203093,0.08297271212462967,0.0,51.61781018434802,19.771074915406288,-0.0330727972562455
2025-01-26 14:00:00,0.46492235318451786,0.2172396793417602,0.10077961041082693,0.3581119583233908,0.02996794871794872,0.07684244614317828,0.0,0.004705943740203093,0.09607366667062384,0.0,51.409037631959265,19.605229652596186,-0.07110252757611828
2025-01-26 15:00:00,1.4474697943732493,0.23014756941282694,0.09219270145537882,0.4012295316321363,0.027243589743589744,0.10231908262715268,0.9166775903703706,0.00485300448208444,0.0873396969732944,0.0,51.49082311484923,19.78908182205083,-0.036596370373874795
2025-01-26 16:00:00,1.8979730662095926,0.23167368043289346,0.06338853641730195,0.5820009730469772,0.017708333333333333,0.10658289234780079,1.1916808674814816,0.006617733384660599,0.056770803032641357,0.0,51.520413378235,19.62900799907983,-0.04954358449340059
2025-01-26 17:00:00,0.7785788354873654,0.24252395050011646,0.08262120471453699,0.6191534505450582,0.02315705128205128,0.13626833366025595,0.0,0.008382462287236759,0.07423874242730025,0.0,51.53813933409569,19.562897111616348,-0.10046852675371115
2025-01-26 18:00:00,1.592237554404176,0.246452697612309,0.10577967563479271,0.4880729191906084,0.02996794871794872,0.15751909612524848,0.9166775903703706,0.00970600896416888,0.09607366667062384,0.0,51.50322249048308,19.727973956520202,-0.04866208000396502
2025-01-26 19:00:00,0.7061672520194814,0.2413024093397745,0.06358043456695898,0.5374496779878251,0.016346153846153847,0.1523714201855024,0.0,0.011176616382982346,0.05240381818397664,0.0,51.71783913019895,19.676508769609125,-0.04923698465690898
2025-01-26 20:00:00,0.7086785784722972,0.23472671790338737,0.0643157382763657,0.5662674515817121,0.016346153846153847,0.12606497304443132,0.0,0.01191192009238908,0.05240381818397664,0.0,51.5955875542668,19.619955916207825,-0.0561649339688873
2025-01-26 21:00:00,0.58435855628326,0.21966131540262382,0.012647223801795811,0.4961111764918261,0.0,0.08824737979143399,0.0,0.012647223801795811,0.0,0.0,51.4726987989713,18.899979852692628,-0.0026742088090385254
2025-01-26 22:00:00,0.2785054322330697,0.18745389042851546,0.011029555641100999,0.25847576712269993,0.0,0.020029665110369813,0.0,0.011029555641100999,0.0,0.0,51.347213537878766,18.210830621577532,0.0
2025-01-26 23:00:00,0.27324271656585736,0.18403439060991897,0.009558948222287533,0.25411778418575076,0.0,0.019124932380106655,0.0,0.009558948222287533,0.0,0.0,51.22015720022504,17.802551437406734,-0.06100558218170959
2025-01-27 00:00:00,0.28698313630054684,0.18289455733705345,0.05450750597809117,0.25357791057389273,0.01498397435897436,0.018421251367679754,0.0,0.006470672642779253,0.04803683333531192,0.0,51.092905748341,17.990500768467783,-0.0847732155256954
2025-01-27 01:00:00,0.28948504436129063,0.18456426873297438,0.05141923039858289,0.2563813962113909,0.01498397435897436,0.018119673790925366,0.0,0.003382397063270973,0.04803683333531192,0.0,50.935530956884826,17.905409927893356,-0.09669609825981323
2025-01-27 02:00:00,1.9495827492229771,0.19747215880404115,0.020262093490404465,0.2759946948166669,0.0054487179487179484,0.018119673790925366,1.650019662666667,0.0027941540957455865,0.01746793939465888,0.0,51.042270380042716,17.829023405626955,-0.08825703810617451
