Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.5519311494043516,0.3093358515575996,0.4645728511809253,0.009198852490072526,0.005155597525959993,0.007742880853015421,0.07303979850065301,0.4288913509036985,0.0,0.05,0.4645728511809253,0.0,0.0,0.29475251822426624,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.05256710113223196,0,On,0.03588799327134342,0,On,0.3513788437762666,0.2635341328321999,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,On,10550.56,0,64.04677483202191,51.666666666666686,46.10666666666668,0.0,49.44572665263643,1.1092339371087723,2861.9211010605222,10550.56,100.07308567503424,47.098894537962096,49.44572665263643,45.92547848062494,12.43753247303448,23.680554261429567,-0.041667960792690195,2.8,-313.942639426795,-1087.4247326880484,-0.0,-0.0,807.332701451124,0.0,5.0,0.039961293005486,0.0,0,0.5580394419260293,329.99807111111113,-33.850608189870655,0.18564946214054126,11.478232652995013,0.0033000887312249635,143.5256830041264,1.2064677530104508
2025-01-01 00:11:00,0.5519311494043516,0.3093358515575996,0.4645728511809253,0.009198852490072526,0.005155597525959993,0.007742880853015421,0.07303979850065301,0.4288913509036985,0.0,0.05,0.4645728511809253,0.0,0.0,0.29475251822426624,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.05256710113223196,0,On,0.03588799327134342,0,On,0.3513788437762666,0.2635341328321999,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,On,10550.56,0,66.22240820343839,51.666666666666686,46.10666666666668,0.0,49.391310645383804,1.1108673311743278,2861.9211010605222,10550.56,103.47251281787248,47.85559912117924,49.391310645383804,47.08774335907696,12.43753247303448,23.598662082835556,-0.12356013938670074,2.8,-305.01662209983596,-1081.1244137010435,-0.0,-0.0,807.332701451124,0.0,5.0,0.039886196428986075,0.0,0,0.556990755847858,329.99807111111113,-31.22490984991653,0.18660980729322257,11.444354604143477,0.003300840911949133,143.655810122066,1.206800148561819
2025-01-01 00:12:00,0.5519311494043516,0.3093358515575996,0.4645728511809253,0.009198852490072526,0.005155597525959993,0.007742880853015421,0.07303979850065301,0.4288913509036985,0.0,0.05,0.4645728511809253,0.0,0.0,0.29475251822426624,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.05256710113223196,0,On,0.03588799327134342,0,On,0.3513788437762666,0.2635341328321999,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,On,10550.56,0,68.39158842256002,51.666666666666686,46.10666666666668,0.0,49.336927468962266,1.1125045529786104,2861.9211010605213,10550.56,106.86185691025003,48.61196472570626,49.336927468962266,48.24948335407825,12.43753247303448,23.5188485639477,-0.20337365827455756,2.8,-296.44353392907755,-1074.9980683867932,-0.0,-0.0,807.332701451124,0.0,5.0,0.03981295525950131,0.0,0,0.5559679795993598,329.99807111111113,-28.778166993408448,0.18755220971704412,11.411499681848278,0.0033015935672705585,143.78065594796064,1.2071242693022748
2025-01-01 00:13:00,0.5519311494043516,0.3093358515575996,0.4645728511809253,0.009198852490072526,0.005155597525959993,0.007742880853015421,0.07303979850065301,0.4288913509036985,0.0,0.05,0.4645728511809253,0.0,0.0,0.29475251822426624,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.05256710113223196,0,On,0.03588799327134342,0,On,0.3513788437762666,0.2635341328321999,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,On,10550.56,0,70.56243554056942,51.666666666666686,46.10666666666668,0.0,49.36799235698879,1.1115687447196319,2861.921101060521,10550.56,110.25380553213972,49.36799235698879,49.3679923569888,49.36799235698879,12.43753247303448,23.441016544662745,-0.2812056775595124,2.8,-288.20296754368013,-1069.037193697667,-0.0,-0.0,807.332701451124,0.0,5.0,0.03974148411552923,0.0,0,0.5549699208706165,329.99807111111113,-26.49847529713729,0.18847740870207044,11.378861293200043,0.003302346674427734,143.90046737061735,1.2074404972979547
2025-01-01 00:14:00,0.6577003801735823,0.3093358515575996,0.6988203362641081,0.010961673002893038,0.005155597525959993,0.011647005604401801,0.07303979850065301,0.4288913509036985,0.10576923076923077,0.05,0.4645728511809253,0.23424748508318277,0.0,0.29475251822426624,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.05256710113223196,0,On,0.03588799327134342,0,On,0.3513788437762666,0.2635341328321999,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,On,10550.56,0,72.79398653186595,51.666666666666686,46.10666666666668,0.0,50.12368175531252,1.089279369660354,2861.921101060522,10550.56,113.74060395604056,50.12368175531252,50.123681755312525,50.12368175531252,12.43753247303448,23.365074939986183,-0.35714728223607395,2.8,5321.162611180363,-1063.2338407717775,-0.0,-0.0,807.332701451124,0.0,5.0,0.039671702873640205,0.0,0,0.5539954607780636,329.99807111111113,-24.37495582377018,0.18938610331242925,11.347157206788117,0.003303100211741173,144.01547608409322,1.2077491910120282
2025-01-01 00:15:00,0.6423315415571651,0.30530901421381385,0.6988203362641081,0.010705525692619419,0.005088483570230231,0.011647005604401801,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.4645728511809253,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,On,10550.56,0,74.90994605626926,51.666666666666686,46.10666666666668,0.0,50.87902346259513,0.21317673518726465,571.3163392042459,10550.56,117.04679071292071,50.879023462595136,50.87902346259514,50.87902346259513,12.43753247303448,23.44274834392793,-0.2794738782943256,2.8,5295.733347917843,-1069.1696822320991,-0.0,-0.0,792.3397009867936,0.0,5.0,0.03974307490147543,0.0,0,0.5549921353995989,329.99807111111113,-28.87537716163702,0.18854329288594593,11.3808846871823,0.003303854158546038,143.59246558461186,1.2074323501302562
2025-01-01 00:16:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.98499521304788,51.666666666666686,46.10666666666668,0.0,51.86244638542686,0.2078592121493339,571.3163392042461,0.0,118.72655502038731,51.86244638542686,51.862446385426864,51.86244638542686,12.43753247303448,23.517499139549052,-0.20472308267320471,2.8,5286.541760741079,-1074.8946082850025,-0.0,-0.0,792.3397009867936,0.0,5.0,0.039811716524187774,0.0,0,0.5559506812811356,329.99807111111113,-32.34203828549829,0.1877377098459375,11.413820221720727,0.0033046060880763607,143.29035791246278,1.2071275684791756
2025-01-01 00:17:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.61044273140725,51.666666666666686,46.10666666666668,0.0,51.84123850153984,0.20797108624647895,571.3163392042459,0.0,118.14131676782381,51.79363778133417,51.84123850153984,51.769837421231344,12.43753247303448,23.58990653709634,-0.13231568512591707,2.8,5277.754878854844,-1080.4516756995129,-0.0,-0.0,792.3397009867936,0.0,5.0,0.03987816431804752,0.0,0,0.5568785914415405,329.99807111111113,-35.57185275722361,0.18696236114932727,11.445509119342422,0.0033053566250554264,142.99472308612405,1.2068324718499008
2025-01-01 00:18:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,75.24198510725066,51.666666666666686,46.10666666666668,0.0,51.820069792909564,0.2080828738464631,571.316339204246,0.0,117.56560173007915,51.72488753510237,51.820069792909564,51.67729640619877,12.43753247303448,23.660100267424337,-0.062121954797920154,2.8,5269.331070662463,-1085.8497510737386,-0.0,-0.0,792.3397009867936,0.0,5.0,0.039942541270696755,0.0,0,0.5577775833416361,329.99807111111113,-38.597585575378105,0.1862154027474377,11.476019992922872,0.0033061057966801105,142.70520257301467,1.2065465187829565
2025-01-01 00:19:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.87929591633198,51.666666666666686,46.10666666666668,0.0,51.798939254153446,0.20819457979373135,571.3163392042459,0.0,116.99889986926871,51.656194697110585,51.798939254153446,51.58482241858916,12.43753247303448,23.728201027349684,0.0,2.8,5261.277314277651,-1091.0971188123644,-0.0,-0.0,792.3397009867936,0.0,5.0,0.04000496167885222,0.0,0,0.5586492530778253,329.99807111111113,-41.4039742215641,0.18549513319059013,11.506183207376658,0.0033068536286568746,142.42146306518583,1.2062692059643894
2025-01-01 00:20:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.52206808226184,51.666666666666686,46.10666666666668,0.0,51.77784593426205,0.20830620866714064,571.316339204246,0.0,116.44073137853411,51.58755836859714,51.77784593426205,51.49241458576469,12.43753247303448,23.794322354351383,0.0,2.8,5253.565010736598,-1096.201613099565,-0.0,-0.0,792.3397009867936,0.0,5.0,0.04006553291145631,0.0,0,0.559495100003612,329.99807111111113,-44.01178347541669,0.18479996789587091,11.53452764953996,0.0033076001453053406,142.14319124114803,1.2060000604504677
2025-01-01 00:21:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,74.17001501101593,51.666666666666686,46.10666666666668,0.0,51.75678893337613,0.20841776479549395,571.316339204246,0.0,115.89064845471239,51.518977698644946,51.75678893337613,51.40007208127936,12.43753247303448,23.85857020065287,0.0,2.8,5246.173397138617,-1101.1705743143755,-0.0,-0.0,792.3397009867936,0.0,5.0,0.04012435505797867,0.0,0,0.5603165218183097,329.99807111111113,-46.434435858587534,0.18412843982548865,11.562644215408323,0.003308345369639752,141.87009491053902,1.2057386412637774
2025-01-01 00:22:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,73.82286862225294,51.666666666666686,46.10666666666668,0.0,51.735767399374986,0.20852925227418867,571.316339204246,0.0,115.34823222227021,51.45045188099026,51.735767399374986,51.3077941217979,12.43753247303448,23.921043663799,0.0,2.8,5239.08326273438,-1106.0108955499973,-0.0,-0.0,792.3397009867936,0.0,5.0,0.040181521633206964,0.0,0,0.5611148244090902,329.99807111111113,-48.68424902720315,0.18347918763554505,11.589818580515846,0.003309089323455893,141.60190095958433,1.2054845363015638
2025-01-01 00:23:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,73.48037797067329,51.666666666666686,46.10666666666668,0.0,51.714780524792594,0.20864067498024158,571.316339204246,0.0,114.81309057917701,51.38198015113809,51.714780524792594,51.215579964310834,12.43753247303448,23.981835497498636,0.0,2.8,5232.276580964847,-1110.7290533717585,-0.0,-0.0,792.3397009867936,0.0,5.0,0.040237120076440286,0.0,0,0.561891228821971,329.99807111111113,-50.77277297497423,0.18285094674105215,11.61687355293078,0.0033098320274095715,141.33835391060984,1.2052373601517277
2025-01-01 00:24:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,73.14230800049641,51.666666666666686,46.10666666666668,0.0,51.69382754396346,0.20875203658619906,571.316339204246,0.0,114.28485625077565,51.31356178369245,51.69382754396346,51.123428903556956,12.43753247303448,24.041032573096054,0.0,2.8,5225.736598284222,-1115.331135755268,-0.0,-0.0,792.3397009867936,0.0,5.0,0.04029123220190062,0.0,0,0.5626468775515846,329.99807111111113,-52.71067327209008,0.18224254131805745,11.642308719832887,0.003310573501089265,141.07921462265477,1.2049967521217906
2025-01-01 00:25:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.80843838941306,51.666666666666686,46.10666666666668,0.0,51.67290773037583,0.20886334057304196,571.3163392042459,0.0,113.7631849834579,51.2451960898807,51.67290773037583,51.03134026963314,12.43753247303448,24.09871630789034,0.0,2.8,5219.447699805664,-1119.822868337094,-0.0,-0.0,792.3397009867936,0.0,5.0,0.04034393461564717,0.0,0,0.5633828403631794,329.99807111111113,-54.507839168821405,0.18165287701306937,11.66771648518296,0.0033113137630835063,140.82425908755278,1.2047623744134395
2025-01-01 00:26:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.47856249016033,51.666666666666686,46.10666666666668,0.0,51.65202039421752,0.20897459024215573,571.316339204246,0.0,113.24775389087552,51.1768824152579,51.65202039421752,50.939313425778096,12.43753247303448,24.154963057413763,0.0,2.8,5213.395318444512,-1124.2096386479589,-0.0,-0.0,792.3397009867936,0.0,5.0,0.04039529909672871,0.0,0,0.5641001196152203,329.99807111111113,-56.17345021910947,0.18108093434868286,11.692362977415566,0.0033120528310433767,140.57327732894458,1.204533910453056
2025-01-01 00:27:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,72.1524863571643,51.666666666666686,46.10666666666668,0.0,51.631164880098034,0.20908578872644382,571.316339204246,0.0,112.73825993306923,51.108620137576196,51.631164880098034,50.84734776631528,12.43753247303448,24.20984447585186,0.0,2.8,5207.565859743524,-1128.4965185589358,-0.0,-0.0,792.3397009867936,0.0,5.0,0.04044539294673577,0.0,0,0.5647996551407106,329.99807111111113,-57.716029009120106,0.18052576274167703,11.716285800075369,0.003312790721740523,140.32607239215437,1.2043110633600826
2025-01-01 00:28:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,71.83002785159043,51.666666666666686,46.10666666666668,0.0,51.610340564932756,0.20919693900065459,571.316339204246,0.0,112.23441851811003,51.04040866480578,51.610340564932756,50.7554427147423,12.43753247303448,24.26342784770712,0.0,2.8,5202.034863269491,-1132.6882850998572,-0.0,-0.0,792.3397009867936,0.0,5.0,0.04049427931088154,0.0,0,0.5654823287309259,329.99807111111113,-59.055258942231404,0.17998647506690849,11.739520259668424,0.003313527451121058,140.0824594159303,1.204093554539624
2025-01-01 00:29:00,0.6423315415571651,0.30530901421381385,0.23424748508318277,0.010705525692619419,0.005088483570230231,0.0039041247513863795,0.06902140855450735,0.417540902233427,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2907256808804805,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.0485487111860863,0,On,0.029906661059452846,0,On,0.34600972731788565,0.25950729548841417,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,71.51100940350742,51.666666666666686,46.10666666666668,0.0,51.58954685597628,0.2093080438909833,571.3163392042459,0.0,111.73595219298033,50.97224743329535,51.58954685597628,50.66359772195489,12.43753247303448,24.315778783226282,0.0,2.8,5196.544166815705,-1136.7896271497548,-0.0,-0.0,792.3397009867936,0.0,5.0,0.04054201965219348,0.0,0,0.5661489986862603,329.99807111111113,-60.44461334612045,0.1794622170080116,11.762100748112612,0.003314263034355674,139.84225813727664,1.2038811127155402
2025-01-01 00:30:00,0.6115118563662462,0.2972553395262424,0.23424748508318277,0.01019186427277077,0.004954255658770707,0.0039041247513863795,0.060902620704131424,0.3948400048928839,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.28267200619290905,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.020472697368421052,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,71.2694941964106,51.666666666666686,46.10666666666668,0.0,51.56878319006076,0.0,0.0,0.0,111.35858468189157,50.904135907060216,51.56878319006076,50.57181226555994,12.43753247303448,24.366952358325605,0.0,2.8,5161.216166253853,-1140.80444697866,-0.0,-0.0,762.2716921000479,0.0,5.0,0.040588665687381925,0.0,0,0.5668003872046711,329.99807111111113,-61.68978519232067,0.17895226095993322,11.78484134849086,0.0033149974858572902,139.379814618559,1.2036735097401756
