Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:39:00,1.0133452270018428,0.6362574002641814,0.0,0.01688908711669738,0.010604290004403024,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8555708557243503,0.05,0.0,0.0,0.06902988907680947,0.5526441778540385,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.4856522041973,21.444444444444485,2.11849975607929,0.0,0.7491416890576837,0.10642916666666667,1,1587.0564855375305,1587.0564855375305,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.512707002914404,51.666666666666686,46.10666666666668,0.0,50.67114003005044,0.0,0.0,0.0,33.512707002914404,49.89074029977017,50.67114003005044,49.50054043463004,12.43753247303448,21.109762096187396,0.0,3.9,9.236100170605994,1261.967306420317,-548.954568909588,-0.0,-0.0,104.09961180175348,176.65370696999938,0.0,0.024624685255512237,0.0,0,0.45822675505150595,0.0,13.336611323954166,0.21465498196156457,10.318373619479937,0.0032664323616446254,-16.37162677207045,1.2158511259288372
2025-01-01 12:40:00,1.0134486597140375,0.6363242111961009,0.0,0.016890810995233957,0.010605403519935016,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8556742884365451,0.05,0.0,0.0,0.06902988907680947,0.552710988785958,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.4315944440837,21.444444444444485,2.118135149186658,0.0,0.7492451217698785,0.10642916666666667,1,1587.0024277774169,1587.0024277774169,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.49922247554436,51.666666666666686,46.10666666666668,0.0,50.66598460706265,0.0,0.0,0.0,33.49922247554436,49.88603707210845,50.66598460706265,49.496063304631356,12.43753247303448,21.116635406127468,0.0,3.9,9.236100170605994,1261.3047001519062,-549.29498926172,-0.0,-0.0,104.09961180175348,175.64135878765742,0.0,0.024630118749589865,0.0,0,0.4583278638508246,0.0,13.06848316778919,0.21455697712249208,10.321084115775289,0.003266318911743603,-16.36665292336513,1.2158228099164639
2025-01-01 12:41:00,1.0135499250197484,0.6363896221217366,0.0,0.016892498750329138,0.010606493702028942,0.0,0.013418235574124627,0.0,0.09435613570336786,0.855775553742256,0.05,0.0,0.0,0.06902988907680947,0.5527763997115936,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.378673517821,21.444444444444485,2.11777828547944,0.0,0.7493463870755894,0.10642916666666667,1,1586.9495068511544,1586.9495068511544,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.48590913800191,51.666666666666686,46.10666666666668,0.0,50.660831289342234,0.0,0.0,0.0,33.48590913800191,49.88133573688717,50.660831289342234,49.49158796065965,12.43753247303448,21.1233634778933,0.0,3.9,9.236100170605994,1260.6558950542899,-549.6282981485555,-0.0,-0.0,104.09961180175348,174.6267796785316,0.0,0.024635436899313193,0.0,0,0.4584268262726916,0.0,12.80590788327087,0.2144609364201988,10.32441006798567,0.0032662054936682915,-16.36159588903205,1.215795095257084
2025-01-01 12:42:00,1.0136491040519433,0.6364536854478081,0.0,0.016894151734199055,0.010607561424130135,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8558747327744508,0.05,0.0,0.0,0.06902988907680947,0.5528404630376652,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.326846767768,21.444444444444485,2.117428872576552,0.0,0.7494455661077842,0.10642916666666667,1,1586.8976801011013,1586.8976801011013,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.472760601754395,51.666666666666686,46.10666666666668,0.0,50.65568005139743,0.0,0.0,0.0,33.472760601754395,49.87663627008129,50.65568005139743,49.48711437942322,12.43753247303448,21.129951778284827,0.0,3.9,9.236100170605994,1260.020220526335,-549.9547612378126,-0.0,-0.0,104.09961180175348,173.61005742625173,0.0,0.02464064405939623,0.0,0,0.458523723351502,0.0,12.548523194625893,0.21436678503827988,10.32697075094011,0.0032660921080527303,-16.35645892954554,1.2157679592827912
2025-01-01 12:43:00,1.0137462738947227,0.6365164509657261,0.0,0.01689577123157871,0.010608607516095435,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8559719026172302,0.05,0.0,0.0,0.06902988907680947,0.5529032285555832,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.276073670212,21.444444444444485,2.117086632813698,0.0,0.7495427359505635,0.10642916666666667,1,1586.8469070035453,1586.8469070035453,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.45977079863584,51.666666666666686,46.10666666666668,0.0,50.65053086868633,0.0,0.0,0.0,33.45977079863584,49.871938648562306,50.65053086868633,49.48264253850029,12.43753247303448,21.13640549978282,0.0,3.9,9.236100170605994,1259.397132713298,-550.2746309659901,-0.0,-0.0,104.09961180175348,172.59128175485958,0.0,0.024645744365383557,0.0,0,0.4586186320432514,0.0,12.29607820732263,0.21427445196682238,10.32946058745556,0.003265978755506246,-16.35124514197557,1.215741380464689
2025-01-01 12:44:00,1.013841507937489,0.6365779660803612,0.0,0.016897358465624814,0.01060963276800602,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8560671366599966,0.05,0.0,0.0,0.06902988907680947,0.5529647436702183,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.2263156488716,21.444444444444485,2.1167513019602295,0.0,0.7496379699933299,0.10642916666666667,1,1586.7971489822048,1586.7971489822048,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.44693395254498,51.666666666666686,46.10666666666668,0.0,50.645383717569274,0.0,0.0,0.0,33.44693395254498,49.86724285005336,50.645383717569274,49.47817241629541,12.43753247303448,21.14272958449626,0.0,3.9,9.236100170605994,1258.7861220183113,-550.5881476966396,-0.0,-0.0,104.09961180175348,171.57054362332318,0.0,0.024650741752762707,0.0,0,0.45871162558118794,0.0,12.04834226432569,0.21418386967191413,10.332574715511495,0.003265865436614689,-16.345957474005107,1.215715338313511
2025-01-01 12:45:00,1.013934876132439,0.6366382759763688,0.0,0.016898914602207316,0.01061063793293948,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8561605048549465,0.05,0.0,0.0,0.06902988907680947,0.5530250535662259,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.17753593905,21.444444444444485,2.116422628280083,0.0,0.7497313381882799,0.10642916666666667,1,1586.7483692723833,1586.7483692723833,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.43424455948046,51.666666666666686,46.10666666666668,0.0,50.6402385752654,0.0,0.0,0.0,33.43424455948046,49.862548853088214,50.6402385752654,49.473703991999635,12.43753247303448,21.14892874164632,0.0,3.9,9.236100170605994,1258.1866892229336,-550.8955405611619,-0.0,-0.0,104.09961180175348,170.54793795337952,0.0,0.02465563997094981,0.0,0,0.45880277373606265,0.0,11.80508204329194,0.21409497385173018,10.334930741612002,0.003265752151941563,-16.34059873427117,1.2156898133069858
2025-01-01 12:46:00,1.0140264452075367,0.6366974237557557,0.0,0.016900440753458944,0.010611623729262594,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8562520739300443,0.05,0.0,0.0,0.06902988907680947,0.5530842013456128,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.1296994751701,21.444444444444485,2.1161003717524065,0.0,0.7498229072633776,0.10642916666666667,1,1586.7005328085033,1586.7005328085033,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.42169737030983,51.666666666666686,46.10666666666668,0.0,50.635095419812224,0.0,0.0,0.0,33.42169737030983,49.85785663697309,50.635095419812224,49.46923724555352,12.43753247303448,21.155007462059118,0.0,3.9,9.236100170605994,1257.598351281919,-551.1970281536713,-0.0,-0.0,104.09961180175348,169.5235595090223,0.0,0.02466044259489608,0.0,0,0.4588921430321083,0.0,11.566068158666539,0.2140077032332406,10.337916297585242,0.0032656389020290786,-16.335171600987426,1.2156647868295951
2025-01-01 12:47:00,1.0141162788591078,0.6367554505622837,0.0,0.01690193798098513,0.010612590842704727,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8563419075816154,0.05,0.0,0.0,0.06902988907680947,0.5531422281521408,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.0827727890646,21.444444444444485,2.115784303366501,0.0,0.7499127409149487,0.10642916666666667,1,1586.653606122398,1586.653606122398,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.40928737574951,51.666666666666686,46.10666666666668,0.0,50.62995423002772,0.0,0.0,0.0,33.40928737574951,49.85316618175083,50.62995423002772,49.464772157612394,12.43753247303448,21.160970031274537,0.0,3.9,9.236100170605994,1257.0206493419605,-551.492819159299,-0.0,-0.0,104.09961180175348,168.49750560943198,0.0,0.02466515303558737,0.0,0,0.45897979694241964,0.0,11.331083910441166,0.21392199938821832,10.34014795989103,0.003265525687399141,-16.32967862975462,1.2156402411180838
2025-01-01 12:48:00,1.0142044379299167,0.6368123956964962,0.0,0.016903407298831944,0.010613539928274936,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8564300666524243,0.05,0.0,0.0,0.06902988907680947,0.5531991732863533,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1693.0367239159368,21.444444444444485,2.1154742044701544,0.0,0.7500008999857577,0.10642916666666667,1,1586.6075572492703,1586.6075572492703,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.39700979193538,51.666666666666686,46.10666666666668,0.0,50.624814985474686,0.0,0.0,0.0,33.39700979193538,49.848477468167346,50.624814985474686,49.46030870951368,12.43753247303448,21.166820541664155,0.0,3.9,9.236100170605994,1256.4531497970338,-551.783112935204,-0.0,-0.0,104.09961180175348,167.4698754388177,0.0,0.024669774549748627,0.0,0,0.45906579606953796,0.0,11.099927014547596,0.21383780656325438,10.342320621326394,0.0032654125085542778,-16.32412226078211,1.215616159211089
2025-01-01 12:49:00,1.0142909805722975,0.6368682967210904,0.0,0.01690484967620496,0.010614471612018173,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8565166092948051,0.05,0.0,0.0,0.06902988907680947,0.5532550743109474,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1692.9915223082212,21.444444444444485,2.115169866172663,0.0,0.7500874426281384,0.10642916666666667,1,1586.5623556415544,1586.5623556415544,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.38486004773163,51.666666666666686,46.10666666666668,0.0,50.6196776664272,0.0,0.0,0.0,33.38486004773163,49.84379047763989,50.6196776664272,49.45584688324624,12.43753247303448,21.172562903531922,0.0,3.9,9.236100170605994,1255.8954424491394,-552.0681000428083,-0.0,-0.0,104.09961180175348,166.4407700196832,0.0,0.024674310248733844,0.0,0,0.45915019831087917,0.0,10.872408381972903,0.21375507152405568,10.345129850632343,0.0032652993659785124,-16.318504825509336,1.2155925249030002
2025-01-01 12:50:00,1.0143759623973834,0.6369231895573094,0.0,0.01690626603995639,0.010615386492621823,0.0,0.013418235574124627,0.0,0.09435613570336786,0.856601591119891,0.05,0.0,0.0,0.06902988907680947,0.5533099671471665,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1692.947138756775,21.444444444444485,2.114871088798643,0.0,0.7501724244532243,0.10642916666666667,1,1586.5179720901083,1586.5179720901083,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.372833772613426,51.666666666666686,46.10666666666668,0.0,50.61454225383904,0.0,0.0,0.0,33.372833772613426,49.83910519222724,50.61454225383904,49.451386661421346,12.43753247303448,21.1782008552699,0.0,3.9,9.236100170605994,1255.347138561886,-552.3479627346635,-0.0,-0.0,104.09961180175348,165.41029219433412,0.0,0.024678763106659493,0.0,0,0.4592330590100842,0.0,10.648350738020937,0.21367374341293385,10.347190779158273,0.0032651862601381886,-16.312828552670425,1.2155693227017432
2025-01-01 12:51:00,1.0144594366124013,0.636977108573627,0.0,0.016907657276873357,0.010616285142893783,0.0,0.013418235574124627,0.0,0.09435613570336786,0.856685065334909,0.05,0.0,0.0,0.06902988907680947,0.5533638861634841,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1692.9035453183815,21.444444444444485,2.1145776813855384,0.0,0.7502558986682424,0.10642916666666667,1,1586.474378651715,1586.474378651715,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.36092678610227,51.666666666666686,46.10666666666668,0.0,50.609408729313806,0.0,0.0,0.0,33.36092678610227,49.83442159460155,50.609408729313806,49.44692802724543,12.43753247303448,21.183737972701504,0.0,3.9,9.236100170605994,1254.8078695258118,-552.6228754023782,-0.0,-0.0,104.09961180175348,164.37854660521933,0.0,0.024683135967887265,0.0,0,0.45931443109626113,0.0,10.42758780805515,0.2135937736177329,10.349892488604372,0.003265073191482747,-16.30709557387879,1.2155465377899444
2025-01-01 12:52:00,1.0145414541478768,0.6370300866679124,0.0,0.016909024235797945,0.010617168111131873,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8567670828703844,0.05,0.0,0.0,0.06902988907680947,0.5534168642577695,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1692.8607152485783,21.444444444444485,2.1142894612181555,0.0,0.7503379162037177,0.10642916666666667,1,1586.4315485819118,1586.4315485819118,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.34913508731936,51.666666666666686,46.10666666666668,0.0,50.604277075076695,0.0,0.0,0.0,33.34913508731936,49.82973966802166,50.604277075076695,49.44247096449415,12.43753247303448,21.18917767773681,0.0,3.9,9.236100170605994,1254.2772858395042,-552.8930049916501,-0.0,-0.0,104.09961180175348,163.34563966409237,0.0,0.024687431553955225,0.0,0,0.45939436521296323,0.0,10.209963780822527,0.21351511565042813,10.351849205197407,0.0032649601604454624,-16.301307928803634,1.2155241559889545
2025-01-01 12:53:00,1.0146220637760701,0.6370821553439338,0.0,0.016910367729601167,0.010618035922398896,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8568476924985777,0.05,0.0,0.0,0.06902988907680947,0.5534689329337908,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1692.818622939125,21.444444444444485,2.1140062533954547,0.0,0.750418525831911,0.10642916666666667,1,1586.3894562724583,1586.3894562724583,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.33745484582173,51.666666666666686,46.10666666666668,0.0,50.599147273947786,0.0,0.0,0.0,33.33745484582173,49.82505939630791,50.599147273947786,49.43801545748797,12.43753247303448,21.194523246429362,0.0,3.9,9.236100170605994,1253.755056137119,-553.1585113887301,-0.0,-0.0,104.09961180175348,162.31167953910446,0.0,0.024691652470028858,0.0,0,0.45947290983823247,0.0,9.995332784970657,0.21343772503419345,10.354450579838971,0.0032648471674441384,-16.295467569990112,1.2155021637253607
2025-01-01 12:54:00,1.0147013122215804,0.6371333447828005,0.0,0.01691168853702634,0.010618889079713341,0.0,0.013418235574124627,0.0,0.09435613570336786,0.856926940944088,0.05,0.0,0.0,0.06902988907680947,0.5535201223726576,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1692.7772438596185,21.444444444444485,2.113727890426173,0.0,0.7504977742774213,0.10642916666666667,1,1586.348077192952,1586.348077192952,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.325882392742045,51.666666666666686,46.10666666666668,0.0,50.59401930931671,0.0,0.0,0.0,33.325882392742045,49.820380763818186,50.59401930931671,49.433561491068936,12.43753247303448,21.19977781649762,0.0,3.9,9.236100170605994,1253.2408662039002,-553.4195477813515,-0.0,-0.0,104.09961180175348,161.27677612151948,0.0,0.024695801210922463,0.0,0,0.45955011139664836,0.0,9.783558323879532,0.21336155919805594,10.356309974836774,0.0032647342128817687,-16.289576367360308,1.2154805479997304
2025-01-01 12:55:00,1.0147792442648345,0.6371836839098108,0.0,0.016912987404413906,0.010619728065163514,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8570048729873421,0.05,0.0,0.0,0.06902988907680947,0.5535704614996679,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1692.7365545028647,21.444444444444485,2.1134542118506365,0.0,0.7505757063206754,0.10642916666666667,1,1586.307387836198,1586.307387836198,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.31441421251911,51.666666666666686,46.10666666666668,0.0,50.58889316511862,0.0,0.0,0.0,33.31441421251911,49.81570375542531,50.58889316511862,49.42910905057866,12.43753247303448,21.204944394360815,0.0,3.9,9.236100170605994,1252.7344178697952,-553.6762609965037,-0.0,-0.0,104.09961180175348,160.2410403055928,0.0,0.024699880166730907,0.0,0,0.4596260143641262,0.0,9.574512561680635,0.21328657737842402,10.35881760268741,0.0032646212971471616,-16.283636112424254,1.2154592963573683
2025-01-01 12:56:00,1.0148559028390187,0.6372332004570636,0.0,0.016914265047316978,0.010620553340951059,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8570815315615263,0.05,0.0,0.0,0.06902988907680947,0.5536199780469206,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1692.6965323337222,21.444444444444485,2.1131850638867116,0.0,0.7506523648948596,0.10642916666666667,1,1586.2673656670554,1586.2673656670554,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.30304693542162,51.666666666666686,46.10666666666668,0.0,50.58376882581141,0.0,0.0,0.0,33.30304693542162,49.81102835649545,50.58376882581141,49.42465812183747,12.43753247303448,21.210025861726503,0.0,3.9,9.236100170605994,1252.235428749807,-553.9287918168154,-0.0,-0.0,104.09961180175348,159.20458674091745,0.0,0.024703891628101528,0.0,0,0.45970066136601884,0.0,9.368076431146598,0.21321274052695996,10.360585999223929,0.003264508420615536,-16.277648522223412,1.2154383968609481
2025-01-01 12:57:00,1.014931329121442,0.6372819210224725,0.0,0.01691552215202403,0.01062136535037454,0.0,0.013418235574124627,0.0,0.09435613570336786,0.8571569578439495,0.05,0.0,0.0,0.06902988907680947,0.5536686986123296,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002909351014254386,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1692.657155740897,21.444444444444485,2.1129202990963285,0.0,0.7507277911772829,0.10642916666666667,1,1586.2279890742304,1586.2279890742304,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,33.29177732990303,51.666666666666686,46.10666666666668,0.0,50.57864627635403,0.0,0.0,0.0,33.29177732990303,49.80635455286769,50.57864627635403,49.42020869112452,12.43753247303448,21.21502498179716,0.0,3.9,9.236100170605994,1251.7436304584903,-554.1772752788277,-0.0,-0.0,104.09961180175348,158.16752962758324,0.0,0.024707837791200137,0.0,0,0.4597740932695261,0.0,9.164138194667586,0.2131400112238723,10.363005930513568,0.0032643955836490833,-16.271615243045062,1.2154178380647187
