Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:49:00,0.2870285587911586,0.1752179579085712,0.0,0.004783809313185976,0.002920299298476187,0.0,0.014525450161087352,0.22250310863007122,0.0,0.05,0.0,0.0,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,80.67515375530458,51.666666666666686,46.10666666666668,0.0,49.215728229278305,0.0,0.0,0.0,126.05492774266341,47.70647816478136,49.215728229278305,46.9518531325329,12.43753247303448,17.68485271043328,0.0,2.1974630768046346,1.4181487976932372,2.2,9.236100170605994,-246.8642501675775,-856.1860301052085,-12.87170904321989,-612.342917354147,-0.0,-0.0,422.42800571790235,0.0,3.0,0.030279368650491092,0.0,0.0,1.0923668912443412,197.99884266666666,-56.949338531332884,0.28713149329762255,9.071850478624183,0.0035286011391202554,47.37914168475749,1.231170158323246,0,0,36.082217632729524,0.028080717674004652,28.672998771468986,-41.54470781468888
2025-01-01 01:50:00,0.2870285587911586,0.1752179579085712,0.0,0.004783809313185976,0.002920299298476187,0.0,0.014525450161087352,0.22250310863007122,0.0,0.05,0.0,0.0,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,80.89257945623646,51.666666666666686,46.10666666666668,0.0,49.19700585587012,0.0,0.0,0.0,126.39465540036947,47.68971850401327,49.19700585587012,46.936074828084855,12.43753247303448,17.58700012005357,0.0,2.2,1.4176015652311915,2.2,9.236100170605994,-238.82753593990367,-926.4792922650116,-12.874898789783536,-606.2266153225507,-0.0,-0.0,422.42800571790235,0.0,3.0,0.030167563639328054,0.0,0.0,1.0883333826900694,197.99884266666666,-55.02892633525525,0.2889607667526415,9.027733593972918,0.003529229738218554,47.72521975351113,1.2315840637510964,0,0,36.02122841707417,0.02808221986794902,28.694602498224988,-41.569501288008524
2025-01-01 01:51:00,0.2870285587911586,0.1752179579085712,0.0,0.004783809313185976,0.002920299298476187,0.0,0.014525450161087352,0.22250310863007122,0.0,0.05,0.0,0.0,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,81.10187574029578,51.666666666666686,46.10666666666668,0.0,49.178236816323206,0.0,0.0,0.0,126.72168084421216,47.67291367467939,49.178236816323206,46.92025210385749,12.43753247303448,17.492132112790753,0.0,2.197472644473408,1.4171057780884726,2.2,9.236100170605994,-231.10281397943737,-854.2315056976548,-12.880179761280687,-600.3203036098428,-0.0,-0.0,422.42800571790235,0.0,3.0,0.03005897629984762,0.0,0.0,1.0844159557507593,197.99884266666666,-53.210516087497034,0.29074859699828254,8.98457974734693,0.0035298627160808963,48.0596148770038,1.2319855933374046,0,0,35.98827704972395,0.02808358077127615,28.71417704175363,-41.594356803034316
2025-01-01 01:52:00,0.2870285587911586,0.1752179579085712,0.0,0.004783809313185976,0.002920299298476187,0.0,0.014525450161087352,0.22250310863007122,0.0,0.05,0.0,0.0,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,81.30340968676897,51.666666666666686,46.10666666666668,0.0,49.159422902545785,0.0,0.0,0.0,127.03657763557652,47.65606536560538,49.159422902545785,46.90438659713518,12.43753247303448,17.400113571770145,0.0,2.2,1.4166556115732758,2.2,9.236100170605994,-223.67349567352454,-924.613067615308,-12.887117149223581,-594.6134853626307,-0.0,-0.0,422.42800571790235,0.0,3.0,0.029953468331309914,0.0,0.0,1.080609621050608,197.99884266666666,-51.48801602879614,0.2924964372597353,8.942878394540188,0.0035304999212676007,48.38283024391914,1.232375295799493,0,0,35.936079667376866,0.028084816391837922,28.73195187124551,-41.61906902046909
2025-01-01 01:53:00,0.2870285587911586,0.1752179579085712,0.0,0.004783809313185976,0.002920299298476187,0.0,0.014525450161087352,0.22250310863007122,0.0,0.05,0.0,0.0,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,81.49752696095132,51.666666666666686,46.10666666666668,0.0,49.14056582551114,0.0,0.0,0.0,127.33988587648643,47.639175189358895,49.14056582551114,46.888479871282776,12.43753247303448,17.31081728465319,0.0,2.1974786187605875,1.4162460720384475,2.2,9.236100170605994,-216.52378599948423,-852.7652205111752,-12.895343984975437,-589.096335662671,-0.0,-0.0,422.42800571790235,0.0,3.0,0.029850909130125596,0.0,0.0,1.076909666898347,197.99884266666666,-49.85545605471557,0.2942056777041704,8.902017971779461,0.0035311412089983236,48.695341026446705,1.2327536884407564,0,0,35.89970781927816,0.028085940451924436,28.7481237577767,-41.64346774275214
2025-01-01 01:54:00,0.2870285587911586,0.1752179579085712,0.0,0.004783809313185976,0.002920299298476187,0.0,0.014525450161087352,0.22250310863007122,0.0,0.05,0.0,0.0,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,81.68455334899734,51.666666666666686,46.10666666666668,0.0,49.12166721997823,0.0,0.0,0.0,127.63211460780833,47.62224468669823,49.12166721997823,46.87253342005823,12.43753247303448,17.224123376015392,-0.05365440176243652,2.2,1.4158728830853835,2.2,9.236100170605994,-209.63905440747482,-923.153271541033,-12.904551719398661,-583.7596492690955,-0.0,-0.0,422.42800571790235,0.0,3.0,0.029751175261886052,0.0,0.0,1.073311640240059,197.99884266666666,-48.307410856281706,0.29587764865034605,8.8624894416698,0.0035317864407729857,48.99759630540401,1.2331212593581773,0,0,35.846380508254846,0.028086964701668583,28.7628612404285,-41.66741295982716
2025-01-01 01:55:00,0.2870285587911586,0.1752179579085712,0.0,0.004783809313185976,0.002920299298476187,0.0,0.014525450161087352,0.22250310863007122,0.0,0.05,0.0,0.0,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,81.86479623679193,51.666666666666686,46.10666666666668,0.0,49.10272864887398,0.0,0.0,0.0,127.9137441199874,47.60527533070203,49.10272864887398,46.85654867161605,12.43753247303448,17.139918760304912,-0.13785901747291618,2.197484912317901,1.4155323864328075,2.2,9.236100170605994,-203.00566187716947,-851.6262367670782,-12.914482043845787,-578.5947914317546,-0.0,-0.0,422.42800571790235,0.0,3.0,0.029654149944555085,0.0,0.0,1.0698113280146553,197.99884266666666,-46.838876163317174,0.29751362411726007,8.824234888666297,0.003532435484019343,49.29002095438653,1.2334784695837104,0,0,35.81307712462216,0.0280878991919472,28.776308519809938,-41.690790563655725
2025-01-01 01:56:00,0.2870285587911586,0.1752179579085712,0.0,0.004783809313185976,0.002920299298476187,0.0,0.014525450161087352,0.22250310863007122,0.0,0.05,0.0,0.0,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,82.03854594104189,51.666666666666686,46.10666666666668,0.0,49.083751607349576,0.0,0.0,0.0,128.18522803287794,47.58826853059181,49.083751607349576,46.84052699221293,12.43753247303448,17.058096649630397,-0.2196811281474318,2.2,1.4152214556134688,2.2,9.236100170605994,-196.61086714813842,-921.9620475802875,-12.924919777661216,-573.5936536981836,-0.0,-0.0,422.42800571790235,0.0,3.0,0.02955972258342457,0.0,0.0,1.066404740376809,197.99884266666666,-45.44521916785712,0.2991148250059782,8.786660848054932,0.003533088211766449,49.5730173351182,1.2338257550119314,0,0,35.764779688859534,0.02808875251188068,28.788588849983896,-41.71350862764511
2025-01-01 01:57:00,0.2870285587911586,0.1752179579085712,0.0,0.004783809313185976,0.002920299298476187,0.0,0.014525450161087352,0.22250310863007122,0.0,0.05,0.0,0.0,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,82.20607691965303,51.666666666666686,46.10666666666668,0.0,49.06473752654342,0.0,0.0,0.0,128.44699518695785,47.57122563527797,49.06473752654342,46.824469689645255,12.43753247303448,16.97855610616718,-0.29922167161064905,2.197490637671836,1.4149374208939194,2.2,9.236100170605994,-190.44274977979416,-850.6944410317539,-12.935686682563436,-568.7486138907321,-0.0,-0.0,422.42800571790235,0.0,3.0,0.029467788347415015,0.0,0.0,1.0630880954114572,197.99884266666666,-44.122141606964206,0.30068242202927253,8.750795644557183,0.0035337445023414142,49.846966841961354,1.2341635281549883,0,0,35.73663578415124,0.028089531995381316,28.799807490999278,-41.735494173562714
2025-01-01 01:58:00,0.602786892124492,0.1752179579085712,0.27065000000000006,0.010046448202074867,0.002920299298476187,0.004510833333333335,0.014525450161087352,0.22250310863007122,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,82.36764887569078,51.666666666666686,46.10666666666668,0.0,49.04568777707722,0.0,0.0,0.0,128.69945136826684,47.55414793665433,49.04568777707722,46.808378016442894,12.43753247303448,16.901201634026943,-0.376576143750885,2.2,1.414678004012089,2.2,9.236100170605994,4201.07821141664,1354.8035168921247,-12.94663609007371,-564.0524997712827,-0.0,-0.0,422.42800571790235,0.0,3.0,0.02937824778191495,0.0,0.0,1.0598578051664862,197.99884266666666,-42.865650269005116,0.3022175384210121,8.71551517929904,0.0035344042390873507,50.11223131311018,1.2344921797447903,0,0,35.693206503809414,0.028090243900642235,28.810054276630837,-41.75669036670455
2025-01-01 01:59:00,0.602786892124492,0.1752179579085712,0.27065000000000006,0.010046448202074867,0.002920299298476187,0.004510833333333335,0.014525450161087352,0.22250310863007122,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.16063462457523786,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,81.69918210175587,51.666666666666686,46.10666666666668,0.0,49.02660367230882,0.0,0.0,0.0,127.65497203399353,47.53703667266333,49.02660367230882,46.79225317284059,12.43753247303448,17.133165258686915,-0.14461251909091288,2.3571700850567865,1.4144412615436974,2.2,9.236100170605994,4181.97207086067,-837.6026758504158,-12.957648394694548,-578.1813466719145,-0.0,-0.0,422.42800571790235,0.0,3.0,0.029646361528596,0.0,0.0,1.069530350963015,197.99884266666666,-47.842943924344155,0.29786141225098944,8.824304027505425,0.0035350673101006633,49.06986412728079,1.2335052114552,0,0,34.243287247839554,0.028090893565856596,28.819405843596503,-41.77705423829105
2025-01-01 02:00:00,0.6019102733624287,0.17456049383702377,0.27065000000000006,0.010031837889373812,0.002909341563950396,0.004510833333333335,0.014525450161087352,0.22162648986800798,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.15997716050369043,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,81.05000215033452,51.666666666666686,46.10666666666668,0.0,49.007668075977506,0.0,0.0,0.0,126.64062835989769,47.52006427765298,49.007668075977506,46.77626237849072,12.43753247303448,17.35807993218173,0.0,2.3572718156641455,1.4142255368589323,2.2,9.236100170605994,4163.060740668701,-840.2462154408386,-12.96862878316178,-592.0138875234297,-0.0,-0.0,421.5513869558391,0.0,3.0,0.029905212794375344,0.0,0.0,1.078868740932697,197.99884266666666,-52.04511450273482,0.29370563169614106,8.92892692700132,0.0035357171083125853,48.061514851368905,1.2325497352504784,0,0,34.30322644649589,0.02809148554129392,28.82792752324067,-41.79655630640245
2025-01-01 02:01:00,0.6019102733624287,0.17456049383702377,0.27065000000000006,0.010031837889373812,0.002909341563950396,0.004510833333333335,0.014525450161087352,0.22162648986800798,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.15997716050369043,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,80.41933670675691,51.666666666666686,46.10666666666668,0.0,48.98887673300188,0.0,0.0,0.0,125.65521360430766,47.503226744929925,48.98887673300188,46.76040175089395,12.43753247303448,17.576229478501137,0.0,2.35726761015335,1.414029420988616,2.2,9.236100170605994,4145.4971117462765,-841.0521400603238,-12.9795058785446,-605.5548924494474,-0.0,-0.0,421.5513869558391,0.0,3.0,0.030155244960094772,0.0,0.0,1.0878889706056027,197.99884266666666,-56.06773849914181,0.28973768078159573,9.030661883982221,0.003536354047028008,47.08561118223829,1.2316244058495422,0,0,34.326488223817606,0.028092023696873823,28.835674882649617,-41.81518076119422
2025-01-01 02:02:00,0.6019102733624287,0.17456049383702377,0.27065000000000006,0.010031837889373812,0.002909341563950396,0.004510833333333335,0.014525450161087352,0.22162648986800798,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.15997716050369043,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,79.80623944299921,51.666666666666686,46.10666666666668,0.0,48.97022555860299,0.0,0.0,0.0,124.69724912968627,47.48652022824341,48.97022555860299,46.74466756306362,12.43753247303448,17.787962736338624,0.0,2.357265978038509,1.413851719347113,2.2,9.236100170605994,4128.430229439263,-841.638279105156,-12.990228731312431,-618.8143449616084,-0.0,-0.0,421.5513869558391,0.0,3.0,0.030396963997584635,0.0,0.0,1.096609293561646,197.99884266666666,-59.87516829399424,0.2859445959348955,9.129189497042443,0.00353697852132957,46.14034620374097,1.2307276149348039,0,0,34.321108357100115,0.02809251131362724,28.84269503546484,-41.83292376677727
2025-01-01 02:03:00,0.28615194002909533,0.17456049383702377,0.0,0.004769199000484922,0.002909341563950396,0.0,0.014525450161087352,0.22162648986800798,0.0,0.05,0.0,0.0,0.0,0.15997716050369043,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,79.20996754936397,51.666666666666686,46.10666666666668,0.0,48.951710676634434,0.0,0.0,0.0,123.7655742958812,47.46994107793527,48.951710676634434,46.72905627858569,12.43753247303448,17.99355289102919,0.0,2.3572663555058107,1.4136914228100896,2.2,9.236100170605994,-273.73113218296726,-3117.8585481981568,-13.000763501943222,-631.7986242034148,-0.0,-0.0,421.5513869558391,0.0,3.0,0.030630778305317602,0.0,0.0,1.1050444432972588,197.99884266666666,-63.483894935391575,0.28231548963278896,9.224122105651478,0.003537590904925548,45.224265342538565,1.229858086675164,0,0,34.31347550381331,0.028092951163175315,28.8490277814892,-41.849791283432424
2025-01-01 02:04:00,0.28615194002909533,0.17456049383702377,0.0,0.004769199000484922,0.002909341563950396,0.0,0.014525450161087352,0.22162648986800798,0.0,0.05,0.0,0.0,0.0,0.15997716050369043,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,79.45414497396006,51.666666666666686,46.10666666666668,0.0,48.93332837473833,0.0,0.0,0.0,124.14710152181259,47.453485798660495,48.93332837473833,46.71356451062158,12.43753247303448,17.886035514825686,0.0,2.1975924654499,1.413547682676825,2.2,9.236100170605994,-264.1617754033177,-854.6828785340556,-13.011090651340002,-624.994810662825,-0.0,-0.0,421.5513869558391,0.0,3.0,0.030508609406208205,0.0,0.0,1.100637044250492,197.99884266666666,-60.71835169633177,0.28428045942628544,9.17565536954065,0.003538191554487499,45.613555973352696,1.2303119877841338,0,0,35.741662127652134,0.028093345576523668,28.854706593486807,-41.86579724482681
2025-01-01 02:05:00,0.28615194002909533,0.17456049383702377,0.0,0.004769199000484922,0.002909341563950396,0.0,0.014525450161087352,0.22162648986800798,0.0,0.05,0.0,0.0,0.0,0.15997716050369043,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,79.68885481161901,51.666666666666686,46.10666666666668,0.0,48.91489349067131,0.0,0.0,0.0,124.5138356431547,47.4369797933491,48.91489349067131,46.698022944688006,12.43753247303448,17.78199588336113,0.0,2.2,1.4134197878918222,2.2,9.236100170605994,-255.50189990695662,-922.6565968564422,-13.02120104545968,-618.4391107465174,-0.0,-0.0,421.5513869558391,0.0,3.0,0.03039016493366116,0.0,0.0,1.096364008648107,197.99884266666666,-58.61417611627835,0.28619838399542047,9.128387792111814,0.0035387971509367407,45.98917333929878,1.2307515083790006,0,0,35.65131405899798,0.02809369650663687,28.8597595152462,-41.88096056070588
2025-01-01 02:06:00,0.28615194002909533,0.17456049383702377,0.0,0.004769199000484922,0.002909341563950396,0.0,0.014525450161087352,0.22162648986800798,0.0,0.05,0.0,0.0,0.0,0.15997716050369043,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.002454660430372806,0.0,On,0.006035394865357273,0,On,0.006035394865357273,0.0,On,0.008323609196420681,0,On,0.17999136771318458,0.1349935257848884,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,79.9146452778909,51.666666666666686,46.10666666666668,0.0,48.89640811137513,0.0,0.0,0.0,124.86663324670452,47.42042502882158,48.89640811137513,46.68243348754482,12.43753247303448,17.6812316495953,0.0,2.197498598754767,1.4133071427656354,2.2,9.236100170605994,-247.14476128734276,-851.1131237852062,-13.031091952809117,-612.1161451477681,-0.0,-0.0,421.5513869558391,0.0,3.0,0.030275234853965393,0.0,0.0,1.0922177592557605,197.99884266666666,-56.580003095413815,0.2880716397022847,9.082782693132621,0.003539407516287551,46.35188950424226,1.2311774739876422,0,0,35.61130148712185,0.02809400558962672,28.864210040342854,-41.895301993151975
