Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,6.054760556874563,0.3650572842044649,0.0,0.10091267594790938,0.006084288070074415,0.0,0.023415310199456845,5.500065542222223,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,42.67041763538691,51.666666666666686,46.10666666666668,0.0,50.008068180498654,0.0,0.0,5500.065542222223,42.67041763538691,48.78849692784042,50.008068180498654,48.17871130151131,12.43753247303448,12.382645881718753,0.0,-1.3959094731885338,1.8280336161500377,2.8,9.236100170605994,16.027835666898227,261.58589990668156,337.0744801348856,-561.6636427801036,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04497521218477937,0.0,0,0.2668887539451727,131.99922844444444,-29.205578538403827,0.302947842559078,5.418271421984322,0.002642389901482342,70.37946913711068,1.254702720894127,0,0,261.58589990668156,0.25371894546431994,321.38218152045073,15.692298614434874
2025-01-01 00:11:00,6.054760556874563,0.3650572842044649,0.0,0.10091267594790938,0.006084288070074415,0.0,0.023415310199456845,5.500065542222223,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,43.19104257712661,51.666666666666686,46.10666666666668,0.0,50.004055152690036,0.0,0.0,5500.065542222223,43.19104257712661,49.248036738372406,50.004055152690036,48.870027531213594,12.43753247303448,12.377637345624965,0.0,-1.2695854660892298,1.893068267805559,2.8,9.236100170605994,15.9109204702238,258.03750796262955,314.9050226747446,-561.2503771322629,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04496562200330807,0.0,0,0.2668318445620114,131.99922844444444,-29.73575938291897,0.30306482740815927,5.415669710382392,0.0026425406125450434,70.36667168888263,1.2547246158970422,0,0,258.03750796262955,0.25371894546431994,299.87837380573825,15.026648869006337
2025-01-01 00:12:00,6.054760556874563,0.3650572842044649,0.0,0.10091267594790938,0.006084288070074415,0.0,0.023415310199456845,5.500065542222223,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,43.71170497227013,51.666666666666686,46.10666666666668,0.0,50.00006780632182,0.0,0.0,5500.065542222223,43.71170497227013,49.70753270969509,50.00006780632182,49.561265161381726,12.43753247303448,12.372555343056845,0.0,-1.1455864197454444,1.955541459203527,2.8,9.236100170605994,15.815199681254171,254.55491044283133,293.6572199450254,-560.8311706646828,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04495589059775084,0.0,0,0.2667740971367712,131.99922844444444,-30.250686639468732,0.3031833214497467,5.413526631738234,0.0026426912935737673,70.35401665412714,1.254746834543872,0,0,254.55491044283133,0.25371894546431994,279.2215168694978,14.43570307552761
2025-01-01 00:13:00,6.054760556874563,0.3650572842044649,0.0,0.10091267594790938,0.006084288070074415,0.0,0.023415310199456845,5.500065542222223,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,44.23973055936676,51.666666666666686,46.10666666666668,0.0,50.16698483865471,0.0,0.0,5500.065542222223,44.23973055936676,50.166984838654706,50.16698483865471,50.16698483865471,12.43753247303448,12.36740278246737,0.0,-1.0238649066974272,2.015565194710427,2.8,9.236100170605994,15.740688670312295,251.135340076048,273.2583879562205,-560.4062684881216,-0.0,-0.0,606.8970569854057,0.0,2.0,0.044946023513983975,0.0,0,0.26671554457940266,131.99922844444444,-30.75009982697179,0.30330326862398915,5.410841628411772,0.0026428419448356576,70.34149912902988,1.2547693640870072,0,0,251.135340076048,0.25371894546431994,259.37457629547913,13.88381166074133
2025-01-01 00:14:00,6.054760556874563,0.3650572842044649,0.0,0.10091267594790938,0.006084288070074415,0.0,0.023415310199456845,5.500065542222223,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,44.78033029125072,51.666666666666686,46.10666666666668,0.0,50.626392505233895,0.0,0.0,5500.065542222223,44.78033029125072,50.626392505233895,50.626392505233895,50.626392505233895,12.43753247303448,12.362182487900514,0.0,-0.9043751596922588,2.0732447462083954,2.8,9.236100170605994,15.684332204832685,247.77646995289723,253.6606944455367,-559.9759085463164,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04493602613720741,0.0,0,0.2666562188463821,131.99922844444444,-31.23681623425653,0.30342461447709823,5.408618202082157,0.002642992566588898,70.32911434723205,1.2547921921484495,0,0,247.77646995289723,0.25371894546431994,240.30274377374883,13.357950671787886
2025-01-01 00:15:00,6.054760556874563,0.3650572842044649,0.0,0.10091267594790938,0.006084288070074415,0.0,0.023415310199456845,5.500065542222223,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,45.32095272447805,51.666666666666686,46.10666666666668,0.0,51.0857546506271,0.0,0.0,5500.065542222223,45.32095272447805,51.0857546506271,51.08575465062711,51.0857546506271,12.43753247303448,12.356897161091469,0.0,-0.7870728494471124,2.1286801722612285,2.8,9.236100170605994,15.644099094071066,244.47629637419647,234.83337623668595,-559.5403184939511,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04492590361935123,0.0,0,0.26659615050993213,131.99922844444444,-31.712639397383462,0.30354730691862464,5.405856386776584,0.0026431431590829583,70.31685774656364,1.2548153068863859,0,0,244.47629637419647,0.25371894546431994,221.97293478611076,12.860441450575198
2025-01-01 00:16:00,6.054760556874563,0.3650572842044649,0.0,0.10091267594790938,0.006084288070074415,0.0,0.023415310199456845,5.500065542222223,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Lower On,5500.065542222223,1.0,45.86159484023574,51.666666666666686,46.10666666666668,0.0,51.54507127292278,0.0,0.0,5500.065542222223,45.86159484023574,51.54507127292278,51.54507127292279,51.54507127292278,12.43753247303448,12.351549394598862,0.0,-0.67191492152427,2.18196735367866,2.8,9.236100170605994,15.619115347295235,241.2330573857731,216.74267334258323,-559.0997167850098,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04491566090419824,0.0,0,0.2665353689071024,131.99922844444444,-32.17822485310059,0.30367129596194165,5.403058527044623,0.002643293722558969,70.30472494656905,1.2548386969375165,0,0,241.2330573857731,0.25371894546431994,204.35344619518256,12.389227147400682
2025-01-01 00:17:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.14275172260691,51.666666666666686,46.10666666666668,0.0,52.00434237046356,0.0,0.0,0.0,46.14275172260691,52.00434237046357,52.004342370463576,52.00434237046356,12.43753247303448,12.34614168684234,0.0,-0.5588594740170769,2.233197934952598,2.8,9.236100170605994,15.60892323912401,238.0451754813596,199.35711233818725,-558.6543139169232,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04490530275616137,0.0,0,0.26647390231053847,131.99922844444444,-32.63381982935837,0.3037965334262293,5.400726182744149,0.0026434442572500503,70.29271172262096,1.2548623513509933,0,0,238.0451754813596,0.25371894546431994,187.41397560859426,11.943136729593
2025-01-01 00:18:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.144577537755254,51.666666666666686,46.10666666666668,0.0,52.00017046061112,0.0,0.0,0.0,46.144577537755254,52.000456921288645,52.00060015162742,52.00017046061112,12.43753247303448,12.34067644876811,0.0,-0.44786566370775993,2.2824595514397497,2.8,9.236100170605994,15.613064956470225,234.91121677706852,182.64645850231054,-558.2043129839348,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04489483377303046,0.0,0,0.2664117780041227,131.99922844444444,-33.07967904500069,0.30392297280518055,5.3981102827393785,0.0026435947633815966,70.2808139946392,1.254886259559152,0,0,234.91121677706852,0.25371894546431994,171.12554626070394,11.5209122416066
2025-01-01 00:19:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.14646740660134,51.666666666666686,46.10666666666668,0.0,51.99599843063991,0.0,0.0,0.0,46.14646740660134,51.99657131837101,51.99685776223657,51.99599843063991,12.43753247303448,12.33515600616108,0.0,-0.33889363233352665,2.3298359950098364,2.8,9.236100170605994,15.63101566127591,231.82986149727265,166.5818304852666,-557.7499098718247,-0.0,-0.0,606.8970569854057,0.0,2.0,0.044884258390380766,0.0,0,0.2663490223091351,131.99922844444444,-33.516131452305046,0.30405056922266416,5.39521244570712,0.002643745241171539,70.26902782341614,1.2549104113673772,0,0,231.82986149727265,0.25371894546431994,155.46045224075954,11.121378244507065
2025-01-01 00:20:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.14841871354038,51.666666666666686,46.10666666666668,0.0,51.99182627475335,0.0,0.0,0.0,46.14841871354038,51.99268555631703,51.99311519709887,51.99182627475335,12.43753247303448,12.32958260158779,0.0,-0.2319044472551463,2.375407382341879,2.8,9.236100170605994,15.662234886434248,228.79988229955887,151.13561573001044,-557.2912934225126,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04487358088527276,0.0,0,0.26628566060620834,131.99922844444444,-33.9435286764588,0.3041792793957457,5.392284024190023,0.0026438956908306018,70.25734940757974,1.2549347969455913,0,0,228.79988229955887,0.25371894546431994,140.39220284547378,10.743412884536662
2025-01-01 00:21:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.150428936885284,51.666666666666686,46.10666666666668,0.0,51.98765398739142,0.0,0.0,0.0,46.150428936885284,51.988799629953284,51.989372451234225,51.98765398739142,12.43753247303448,12.323958397123349,0.0,-0.12686005260478903,2.4192503149645326,2.8,9.236100170605994,15.706205428884914,225.8201280896808,136.28141584622915,-556.8286456634144,-0.0,-0.0,606.8970569854057,0.0,2.0,0.044862805381453076,0.0,0,0.2662217173661909,131.99922844444444,-34.36220589310639,0.3043090615821862,5.390324987227519,0.002644046112562552,70.24577507916977,1.2549594068163024,0,0,225.8201280896808,0.25371894546431994,125.89546966144056,10.38594618478858
2025-01-01 00:22:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.15249564526645,51.666666666666686,46.10666666666668,0.0,51.98348156322215,0.0,0.0,0.0,46.15249564526645,51.98491353431874,51.98562951986705,51.98348156322215,12.43753247303448,12.318285477546892,0.0,-0.023723228190296795,2.46143803276904,2.8,9.236100170605994,15.762440244669278,222.88951172889284,121.9939949070569,-556.3621420754213,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04485193585545253,0.0,0,0.2661572161863334,131.99922844444444,-34.77247466531507,0.3044398755184833,5.387338703763925,0.0026441965065644433,70.23430129837645,1.2549842318405877,0,0,222.88951172889284,0.25371894546431994,111.94603580584051,10.047959101216394
2025-01-01 00:23:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.15461649369378,51.666666666666686,46.10666666666668,0.0,51.97930899713346,0.0,0.0,0.0,46.15461649369378,51.98102726465708,51.981886398418894,51.97930899713346,12.43753247303448,12.312565853551162,0.0,0.0775424457546476,2.5020405612462553,2.8,9.236100170605994,15.83047638481338,220.0070005387816,108.24922803969856,-555.8919518620253,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04484097614271135,0.0,0,0.2660921798266366,131.99922844444444,-35.174628738566966,0.3045716823576702,5.3843254397297065,0.0026443468730268506,70.2229246482377,1.2550092632040177,0,0,220.0070005387816,0.25371894546431994,98.52074724229288,9.728480797405679
2025-01-01 00:24:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.15678922001272,51.666666666666686,46.10666666666668,0.0,51.97513628422533,0.0,0.0,0.0,46.15678922001272,51.977140816409424,51.97814308250148,51.97513628422533,12.43753247303448,12.306801464785151,0.0,0.17697261933198316,2.5411248525587142,2.8,9.236100170605994,15.909869830497314,217.1716088467101,95.02405274144212,-555.4182382046698,-0.0,-0.0,606.8970569854057,0.0,2.0,0.044829929943384715,0.0,0,0.2660266302443021,131.99922844444444,-35.568948950238536,0.30470444461036966,5.381286313229918,0.0026444972121340907,70.2116418296141,1.2550344924033145,0,0,217.1716088467101,0.25371894546431994,85.59746613515756,9.426586606284566
2025-01-01 00:25:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.15901164158515,51.666666666666686,46.10666666666668,0.0,51.970963419802345,0.0,0.0,0.0,46.15901164158515,51.973254185207416,51.974399567909956,51.970963419802345,12.43753247303448,12.300994182729529,0.0,0.27460220023064646,2.5787549206945273,2.8,9.236100170605994,16.000193640418786,214.382392044052,82.2964221253519,-554.9411585042934,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04481880082782828,0.0,0,0.2659605886262845,131.99922844444444,-35.95570484069346,0.3048381260891954,5.379219561415818,0.002644647524064439,70.20044965644202,1.2550599112337442,0,0,214.382392044052,0.25371894546431994,73.15502616069273,9.141395964659171
2025-01-01 00:26:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.16128165216727,51.666666666666686,46.10666666666668,0.0,51.96679039936647,0.0,0.0,0.0,46.16128165216727,51.96936736686646,51.97065585061645,51.96679039936647,12.43753247303448,12.295145813438852,0.0,0.3704653781837841,2.6149919709082026,2.8,9.236100170605994,16.101037487977976,211.63844178375768,70.04526014083342,-554.460864611856,-0.0,-0.0,606.8970569854057,0.0,2.0,0.04480759224182859,0.0,0,0.2658940754203289,131.99922844444444,-36.33515488557167,0.3049726918557569,5.376131511048698,0.0026447978089903343,70.18934505120683,1.2550855117770927,0,0,211.63844178375768,0.25371894546431994,61.17318970724723,8.872070433586188
2025-01-01 00:27:00,0.5546950146523406,0.3650572842044649,0.0,0.009244916910872343,0.006084288070074415,0.0,0.023415310199456845,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005086641081871345,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,46.16359721889991,51.666666666666686,46.10666666666668,0.0,51.962617218610134,0.0,0.0,0.0,46.16359721889991,51.96548035737931,51.966911926763906,51.962617218610134,12.43753247303448,12.289258100165473,0.0,0.4645956471643086,2.649894523657072,2.8,9.236100170605994,16.212007191846737,208.93888205046312,58.25041869293186,-553.9775030490631,-0.0,-0.0,606.8970569854057,0.0,2.0,0.044796307511607236,0.0,0,0.2658271103646664,131.99922844444444,-36.70754674449577,0.3051081081700069,5.37302072062738,0.0026449480670785778,70.17832504061019,1.2551112863901646,0,0,208.93888205046312,0.25371894546431994,49.63260689549041,8.617811797441448
