Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:17:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,88.33131720972186,51.666666666666686,46.10666666666668,0.0,51.52409360139579,0.0,0.0,0.0,138.0176831401904,51.57316762141751,51.59770463142837,51.52409360139579,12.43753247303448,18.651000609464575,-0.34899939053548223,2.8,1277.2046122365305,-428.94493930377024,-0.0,-0.0,148.35255574624125,0.0,1.0,0.02076477424386729,0.0,0,1.0247996487146138,65.99961422222222,4.617001627392421,0.24197856797725975,9.095685451029192,0.0031579419782743726,-0.8691451650675742,1.2273678862015847
2025-01-01 00:18:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,88.03050734597544,51.666666666666686,46.10666666666668,0.0,51.50466446440768,0.0,0.0,0.0,137.54766772808662,51.55481744986253,51.57989394258997,51.50466446440768,12.43753247303448,18.744728287495754,-0.25527171250430314,2.8,1272.1752413727365,-432.4178962723531,-0.0,-0.0,148.35255574624125,0.0,1.0,0.0208098468864874,0.0,0,1.0270241096108055,65.99961422222222,3.0605877321814656,0.24056238947876074,9.138946089205447,0.003157926154421038,-0.9830765294704261,1.2269737888979542
2025-01-01 00:19:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,87.7396658319463,51.666666666666686,46.10666666666668,0.0,51.48530227640235,0.0,0.0,0.0,137.0932278624161,51.53652976931052,51.56214351576462,51.48530227640235,12.43753247303448,18.834803432417107,-0.16519656758294943,2.8,1267.5484794796032,-435.76553248293726,-0.0,-0.0,148.35255574624125,0.0,1.0,0.020853145996977344,0.0,0,1.02916104173916,65.99961422222222,1.781462049632271,0.23920996677742212,9.180185047935982,0.003157908250558754,-1.092341451062512,1.2265952898297454
2025-01-01 00:20:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,87.45821230699028,51.666666666666686,46.10666666666668,0.0,51.46600483848041,0.0,0.0,0.0,136.6534567296723,51.51830250891126,51.544451344126685,51.46600483848041,12.43753247303448,18.92144026730845,-0.07855973269160543,2.8,1263.102436339905,-438.9946398277382,-0.0,-0.0,148.35255574624125,0.0,1.0,0.020894776355776416,0.0,0,1.0312156163072292,65.99961422222222,0.5645262547349041,0.23791702378077711,9.220157368436894,0.0031578883506168864,-1.197212220838618,1.226231460909358
2025-01-01 00:21:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,87.18565588470754,51.666666666666686,46.10666666666668,0.0,51.44677007968043,0.0,0.0,0.0,136.22758731985553,51.5001337183801,51.526815537729945,51.44677007968043,12.43753247303448,19.004819789367108,0.0,2.8,1258.8440715284362,-442.1109033673211,-0.0,-0.0,148.35255574624125,0.0,1.0,0.0209348265989008,0.0,0,1.0331922077501594,65.99961422222222,-0.5775750171508225,0.2366799050856652,9.258331868489385,0.0031578665337002004,-1.2979197126392448,1.2258815167171415
2025-01-01 00:22:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,86.92153182069033,51.666666666666686,46.10666666666668,0.0,51.42759603726252,0.0,0.0,0.0,135.81489346982863,51.48202154941042,51.50923430548438,51.42759603726252,12.43753247303448,19.085113354973412,0.0,2.8,1254.7620485951106,-445.1197611479119,-0.0,-0.0,148.35255574624125,0.0,1.0,0.02097338057506472,0.0,0,1.0350949542363637,65.99961422222222,-1.650740169885605,0.23549520566792367,9.29480321917972,0.0031578428748291207,-1.3946823927004983,1.2255447149946834
2025-01-01 00:23:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,86.66540430805202,51.666666666666686,46.10666666666668,0.0,51.408480850945146,0.0,0.0,0.0,135.41469423133128,51.463964250242746,51.49170594989155,51.408480850945146,12.43753247303448,19.162481632342995,0.0,2.8,1250.8470686247874,-448.0263530522057,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021010516855944298,0.0,0,1.036927733497674,65.99961422222222,-2.6591282359151798,0.23435977428250976,9.33030416196493,0.0031578174451521797,-1.487705075114742,1.2252203607553196
2025-01-01 00:24:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,86.41686402574133,51.666666666666686,46.10666666666668,0.0,51.389422756526265,0.0,0.0,0.0,135.02635004022082,51.445960159653254,51.474228861216744,51.389422756526265,12.43753247303448,19.237075509237783,0.0,2.8,1247.0902921539882,-450.83554372743504,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021046309185117722,0.0,0,1.0386941849857965,65.99961422222222,-3.6067140314850086,0.23327068906540113,9.364278587131619,0.0031577903121827516,-1.5771800744719071,1.2249078022127755
2025-01-01 00:25:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,86.17552627374671,51.666666666666686,46.10666666666668,0.0,51.370420080044845,0.0,0.0,0.0,134.64925980272923,51.42800770145148,51.4568015121548,51.370420080044845,12.43753247303448,19.309036782491265,0.0,2.8,1243.4834408152506,-453.55193864413286,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021080826821070677,0.0,0,1.0403977268005837,65.99961422222222,-4.497170453524777,0.23222523772622472,9.397453012950859,0.0031577615400161067,-1.663288087960292,1.2246064276561264
2025-01-01 00:26:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,85.94102922927678,51.666666666666686,46.10666666666668,0.0,51.35147123235339,0.0,0.0,0.0,134.28285817074496,51.41010537936555,51.439422452871625,51.35147123235339,12.43753247303448,19.378498802711466,0.0,2.8,1240.0187355728722,-456.17989959121627,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021114134857644073,0.0,0,1.0420415715050293,65.99961422222222,-5.333914748819549,0.23122089957055575,9.428605997233259,0.0031577311895315693,-1.7461990198019732,1.2243156625392986
2025-01-01 00:27:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,85.71303235384481,51.666666666666686,46.10666666666668,0.0,51.332574704074844,0.0,0.0,0.0,133.92661305288252,51.39225177228954,51.422090306396896,51.332574704074844,12.43753247303448,19.445587063305055,0.0,2.8,1236.6888592647238,-458.72355906398457,-0.0,-0.0,148.35255574624125,0.0,1.0,0.02114629451678736,0.0,0,1.0436287405734603,65.99961422222222,-6.120131584199751,0.23025532935907167,9.459105505515312,0.0031576993185806926,-1.8260727348766848,1.2240349668274098
2025-01-01 00:28:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,85.4912149307121,51.666666666666686,46.10666666666668,0.0,51.31372906091066,0.0,0.0,0.0,133.58002332923766,51.374445529861894,51.404803764337515,51.31372906091066,12.43753247303448,19.510419741037826,0.0,2.8,1233.4869236304198,-461.1868336960191,-0.0,-0.0,148.35255574624125,0.0,1.0,0.02117736341715793,0.0,0,1.0451620776476698,65.99961422222222,-6.858792586469345,0.22932634276520833,9.489022489285556,0.0031576659821626264,-1.9030597505515159,1.223763832566853
2025-01-01 00:29:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,85.27527472095933,51.666666666666686,46.10666666666668,0.0,51.29493293927114,0.0,0.0,0.0,133.24261675149896,51.35668536834753,51.38756158288572,51.29493293927114,12.43753247303448,19.573108192848842,0.0,2.8,1230.4064399772947,-463.57343680822856,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021207395820903873,0.0,0,1.0466442607163342,65.99961422222222,-7.552673127384777,0.22843190324867313,9.517110649387186,0.003157631232587694,-1.9773018726658362,1.2235017816568616
2025-01-01 00:30:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,85.06492672617968,51.666666666666686,46.10666666666668,0.0,51.276185042202165,0.0,0.0,0.0,132.91394800965574,51.33897006679925,51.370362579097794,51.276185042202165,12.43753247303448,19.633757413093782,0.0,2.8,1227.4412922931642,-465.88689014148486,-0.0,-0.0,148.35255574624125,0.0,1.0,0.02123644286070318,0.0,0,1.0480778133200337,65.99961422222222,-8.204367478258948,0.2275701101856274,9.544738581068867,0.0031575951196301084,-2.048932780951314,1.2232483638029177
2025-01-01 00:31:00,0.19113925424902606,0.07070938117721089,0.055232432432432435,0.0031856542374837675,0.0011784896862868481,0.0009205405405405406,0.009032984784484305,0.07622658196454175,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,84.85990204857144,51.666666666666686,46.10666666666668,0.0,51.25748413558448,0.0,0.0,0.0,132.59359695089287,51.321298463476154,51.353205627422,51.25748413558448,12.43753247303448,19.692466454872378,0.0,2.8,1224.5639668667436,-468.1305348313338,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021264552748878344,0.0,0,1.0494651148716423,65.99961422222222,-8.838048214830614,0.22673918811764385,9.57130575298151,0.003157557690670666,-2.118078568521322,1.2230031546347966
2025-01-01 00:32:00,0.13525956674902606,0.07070938117721089,0.0,0.0022543261124837676,0.0011784896862868481,0.0,0.009032984784484305,0.07622658196454175,0.0,0.05,0.0,0.0,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,84.65995238558283,51.666666666666686,46.10666666666668,0.0,51.23882904458439,0.0,0.0,0.0,132.28117560247316,51.30366945249885,51.336089656456096,51.23882904458439,12.43753247303448,19.74932675142437,0.0,2.8,-331.3424765080548,-470.3074624612669,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021291769980805533,0.0,0,1.0508083613423427,65.99961422222222,-9.387569793029115,0.2259375059871574,9.596862121618054,0.0031575189908301855,-2.1848557169743144,1.2227657626041954
2025-01-01 00:33:00,0.13525956674902606,0.07070938117721089,0.0,0.0022543261124837676,0.0011784896862868481,0.0,0.009032984784484305,0.07622658196454175,0.0,0.05,0.0,0.0,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,84.8627777107692,51.666666666666686,46.10666666666668,0.0,51.22021864911434,0.0,0.0,0.0,132.59809017307686,51.286081979570966,51.319013644799284,51.22021864911434,12.43753247303448,19.656116262416298,0.0,2.8,-326.28504986306643,-466.74087664409996,-0.0,-0.0,148.35255574624125,0.0,1.0,0.02124714919962718,0.0,0,1.048606201071303,65.99961422222222,-7.896728965207696,0.22724596793117707,9.555118724374044,0.0031574790631407677,-2.068393276558065,1.2231550414121888
2025-01-01 00:34:00,0.13525956674902606,0.07070938117721089,0.0,0.0022543261124837676,0.0011784896862868481,0.0,0.009032984784484305,0.07622658196454175,0.0,0.05,0.0,0.0,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,85.06121471570368,51.666666666666686,46.10666666666668,0.0,51.26845237119632,0.0,0.0,0.0,132.908147993287,51.26845237119632,51.268452371196325,51.26845237119632,12.43753247303448,19.566521798039954,0.0,2.8,-321.6261271100402,-463.32246548184037,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021204240865916844,0.0,0,1.0464885548692855,65.99961422222222,-6.656217374441134,0.2285117523664094,9.513924349450502,0.0031574412758031438,-1.9564520779025427,1.2235294517092292
2025-01-01 00:35:00,0.13525956674902606,0.07070938117721089,0.0,0.0022543261124837676,0.0011784896862868481,0.0,0.009032984784484305,0.07622658196454175,0.0,0.05,0.0,0.0,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,85.24497554767107,51.666666666666686,46.10666666666668,0.0,51.249712800408325,0.0,0.0,0.0,133.19527429323605,51.250781539015684,51.25131590831937,51.249712800408325,12.43753247303448,19.480331814825927,0.0,2.8,-317.17078698519424,-460.04303536221045,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021162945947885703,0.0,0,1.0444505352407065,65.99961422222222,-5.4803073692250415,0.2297369733984136,9.47514703333634,0.0031574055444491887,-1.8487724953340843,1.2238898507745333
2025-01-01 00:36:00,0.13525956674902606,0.07070938117721089,0.0,0.0022543261124837676,0.0011784896862868481,0.0,0.009032984784484305,0.07622658196454175,0.0,0.05,0.0,0.0,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,85.41998470811068,51.666666666666686,46.10666666666668,0.0,51.23093341791413,0.0,0.0,0.0,133.46872610642293,51.2330725318944,51.234142088884546,51.23093341791413,12.43753247303448,19.397365315622856,0.0,2.8,-312.92026991076807,-456.89467915977576,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021123179782570996,0.0,0,1.0424879638317122,65.99961422222222,-4.37814649723359,0.2309234027573733,9.437383224252017,0.0031573717896270235,-1.7451320162488484,1.2242369711275252
2025-01-01 00:37:00,0.13525956674902606,0.07070938117721089,0.0,0.0022543261124837676,0.0011784896862868481,0.0,0.009032984784484305,0.07622658196454175,0.0,0.05,0.0,0.0,0.0,0.05612604784387754,0,0.01458333333333334,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0037872532894736837,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,85.58670541250845,51.666666666666686,46.10666666666668,0.0,51.21211615279645,0.0,0.0,0.0,133.72922720704446,51.21532716792689,51.21693267549211,51.21211615279645,12.43753247303448,19.317451483580545,0.0,2.8,-308.8615217001436,-453.86998371226673,-0.0,-0.0,148.35255574624125,0.0,1.0,0.021084862356538805,0.0,0,1.040596891755692,65.99961422222222,-3.344093734118225,0.23207274701237984,9.400552183623606,0.003157339936103337,-1.6453203986719087,1.2245715052613253
