occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0282,0.133,0.0,0.0,0.6,0.179,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.0,0.0,0.414,0,0,0,0
1.0,0.588,0.0429,0.215,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0,0.0,0.0217,0,0,0,0
1.0,0.608,0.0567,0.288,0.0,0.0,0.0,0.0434,0,0,0,0
1.0,0.615,0.0629,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.622,0.0709,0.329,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.627,0.0762,0.332,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.614,0.0641,0.275,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0561,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0614,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.618,0.0796,0.292,0.0,0.0,0.0,0.248,0,0,0,0
0.75,0.627,0.0895,0.329,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0895,0.329,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.627,0.0956,0.324,0.0,0.0,0.0,0.189,0,0,0,0
0.6,0.614,0.083,0.266,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0718,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0718,0.23,0.0,0.0,0.0,0.255,0,0,0,0
0.5,0.605,0.0759,0.225,0.0,0.0,0.0,0.312,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.618,0.0975,0.273,0.0,0.0,0.0,0.107,0,0,0,0
0.75,0.627,0.11,0.307,0.0,0.0,0.0,0.642,0,0,0,0
0.75,0.627,0.114,0.302,0.0,0.0,0.0,0.273,0,0,0,0
0.75,0.627,0.116,0.298,0.0,0.0,0.0,0.273,0,0,0,0
0.75,0.627,0.116,0.298,0.0,0.0,0.0,0.0909,0,0,0,0
0.6,0.614,0.096,0.248,0.0,0.0,0.6,0.0,0,0,0,0
0.5,0.605,0.0885,0.214,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.605,0.0954,0.213,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.614,0.104,0.215,0.0,0.0,0.0,0.182,0,0,0,0
0.65,0.638,0.136,0.267,0.0,0.0,0.0,0.0909,0,0,0,0
0.6,0.632,0.127,0.25,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.621,0.108,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.634,0.123,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.6,0.182,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,1.0,0.0,0,0,0,0
0.65,0.668,0.168,0.285,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.706,0.217,0.356,0.0,0.0,0.0,0.0909,0,0,0,0
0.9,0.751,0.278,0.445,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.781,0.37,0.578,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.778,0.512,0.743,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.17,0.6,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.514,1.0,0.0,0.0909,0,0,0,0
1.0,0.754,0.659,0.867,0.266,1.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.293,1.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,1.0,0.0,0.182,0,0,0,0
1.0,0.704,0.691,0.86,0.0,1.0,0.6,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,1.0,0.4,0.182,0,0,0,0
1.0,0.662,0.577,0.714,0.0,0.267,0.0,0.0,0,0,0,0
1.0,0.65,0.511,0.636,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.614,0.332,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.119,0.173,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.032,0.0693,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0188,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.0555,0.0,0.0,0.0,0.19,0,0,0,0
1.0,0.56,0.0207,0.0555,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.0555,0.0,0.0,0.0,0.0546,0,0,0,0
1.0,0.56,0.0181,0.0518,0.0,0.0,0.0,0.418,0,0,0,0
1.0,0.56,0.0163,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0163,0.0493,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.56,0.0163,0.0493,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.56,0.0153,0.0493,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.56,0.0153,0.0493,0.0,0.0,0.0,0.364,0,0,0,0
1.0,0.56,0.0153,0.0493,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.561,0.0157,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.022,0.0913,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.0261,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.572,0.0323,0.161,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.574,0.0364,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.577,0.0335,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.579,0.0316,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.579,0.0316,0.141,0.0,0.0,0.0,0.273,0,0,0,0
0.5,0.579,0.0316,0.141,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.582,0.0342,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.036,0.144,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.583,0.036,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.036,0.144,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.596,0.0533,0.199,0.0,0.0,0.0,0.0909,0,0,0,0
0.65,0.618,0.0796,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0895,0.329,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0895,0.329,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.627,0.0956,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0998,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0998,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0998,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.106,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.11,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.11,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.11,0.307,0.0,0.0,0.6,0.0,0,0,0,0
0.75,0.627,0.114,0.302,0.0,0.0,0.4,0.0,0,0,0,0
0.9,0.64,0.136,0.348,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.149,0.381,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.149,0.381,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.161,0.378,0.193,0.6,0.0,0.0,0,0,0,0
1.0,0.649,0.169,0.377,0.508,1.0,0.0,0.0909,0,0,0,0
1.0,0.649,0.169,0.377,0.716,0.333,0.0,0.0,0,0,0,0
1.0,0.649,0.169,0.377,0.421,0.0,0.0,0.0,0,0,0,0
0.85,0.636,0.15,0.328,0.251,0.0,0.0,0.0909,0,0,0,0
0.75,0.614,0.114,0.246,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.605,0.0974,0.213,0.0,0.0,0.0,0.273,0,0,0,0
0.75,0.605,0.0974,0.213,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.614,0.104,0.215,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.621,0.108,0.217,0.0,0.0,0.0,0.182,0,0,0,0
0.75,0.621,0.108,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.108,0.217,0.0,0.0,0.0,0.182,0,0,0,0
0.75,0.634,0.123,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.644,0.133,0.23,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.668,0.168,0.285,0.0,0.0,0.6,0.0,0,0,0,0
0.75,0.685,0.191,0.321,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.706,0.217,0.356,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.72,0.234,0.379,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.72,0.234,0.379,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.751,0.278,0.445,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.781,0.37,0.578,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.778,0.512,0.743,0.0,0.0,0.0,0.364,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.659,0.867,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.704,0.691,0.86,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.457,0.572,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.252,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0945,0.143,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.022,0.0913,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.568,0.0261,0.119,0.0,0.0,0.4,0.182,0,0,0,0
1.0,0.575,0.0294,0.132,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.579,0.0316,0.141,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0316,0.141,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.579,0.0316,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.582,0.0342,0.143,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.583,0.036,0.144,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.583,0.036,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.583,0.036,0.144,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.596,0.0533,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0649,0.236,0.0,0.0,0.0,0.364,0,0,0,0
0.75,0.605,0.0649,0.236,0.0,0.0,0.0,0.273,0,0,0,0
0.75,0.605,0.0649,0.236,0.0,0.0,0.0,0.273,0,0,0,0
0.75,0.605,0.0691,0.232,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.592,0.055,0.176,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.583,0.0438,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0438,0.14,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.583,0.0459,0.137,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.583,0.0473,0.135,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.583,0.0473,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0473,0.135,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.583,0.0485,0.133,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0492,0.132,0.0,0.0,0.0,0.273,0,0,0,0
0.65,0.596,0.0693,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0826,0.215,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.618,0.111,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.131,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.614,0.108,0.246,0.0,0.0,0.0,0.182,0,0,0,0
0.65,0.618,0.115,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.135,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.138,0.295,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.627,0.138,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.64,0.163,0.345,0.0,0.0,0.6,0.0909,0,0,0,0
1.0,0.649,0.164,0.331,0.0,0.0,0.4,0.0909,0,0,0,0
1.0,0.65,0.154,0.301,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.668,0.182,0.351,0.0,0.0,0.0,0.0958,0,0,0,0
1.0,0.679,0.2,0.384,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.707,0.23,0.4,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,0.0,0.516,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.284,0.458,0.0,0.0,0.6,0.0909,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.781,0.37,0.578,0.34,0.6,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.236,1.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.745,1.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.394,1.0,0.0,0.0,0,0,0,0
1.0,0.778,0.512,0.743,0.32,1.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.267,0.0,0.0,0,0,0,0
0.85,0.727,0.555,0.739,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.696,0.539,0.689,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.539,0.689,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.539,0.689,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.686,0.621,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.577,0.714,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.65,0.511,0.636,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.332,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.143,0.202,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0566,0.1,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0301,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0216,0.0567,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.022,0.0913,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.568,0.0261,0.119,0.0,0.0,1.0,0.0909,0,0,0,0
1.0,0.586,0.0388,0.187,0.0,0.0,0.4,0.255,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0,0.0,0.261,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.0525,0.236,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0561,0.238,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0561,0.238,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0561,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.605,0.0614,0.237,0.0,0.0,0.0,0.182,0,0,0,0
0.75,0.605,0.0649,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.618,0.0796,0.292,0.0,0.0,0.0,0.495,0,0,0,0
0.75,0.627,0.0895,0.329,0.0,0.0,0.0,0.182,0,0,0,0
0.75,0.627,0.0956,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0998,0.32,0.0,0.0,0.0,0.182,0,0,0,0
0.75,0.627,0.0998,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0998,0.32,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.627,0.106,0.312,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.627,0.11,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.11,0.307,0.0,0.0,0.0,0.273,0,0,0,0
0.75,0.627,0.11,0.307,0.432,0.6,0.0,0.0909,0,0,0,0
0.6,0.614,0.0936,0.252,0.332,1.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.215,0.541,0.333,0.0,0.0,0,0,0,0
0.65,0.618,0.103,0.265,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.116,0.298,0.506,0.0,0.0,0.273,0,0,0,0
0.75,0.627,0.125,0.296,0.255,0.0,0.0,0.182,0,0,0,0
0.75,0.627,0.131,0.295,0.622,0.0,0.0,0.0909,0,0,0,0
0.75,0.627,0.131,0.295,0.39,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.131,0.295,0.0,0.0,0.0,0.364,0,0,0,0
0.75,0.627,0.135,0.295,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.627,0.138,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.138,0.295,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.627,0.138,0.295,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.641,0.148,0.299,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.65,0.154,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.65,0.154,0.301,0.32,0.6,0.0,0.182,0,0,0,0
0.75,0.65,0.154,0.301,0.402,1.0,0.0,0.0,0,0,0,0
0.75,0.671,0.176,0.313,0.699,0.333,0.0,0.0,0,0,0,0
0.75,0.685,0.191,0.321,0.228,0.0,0.0,0.273,0,0,0,0
0.75,0.685,0.191,0.321,0.0,0.0,0.6,0.0,0,0,0,0
