occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.668,0.461,0.461,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.652,0.417,0.405,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.297,0.252,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.26,0.225,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.157,0.151,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.142,0.147,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.1,0.137,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.1,0.137,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.1,0.137,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.078,0.113,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0173,0.0496,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.56,0.0182,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0182,0.0502,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.56,0.0182,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.02,0.0602,0.0,0.0,0.0,0.0706,0,0,0,0
0.947,0.559,0.0241,0.0826,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.56,0.0222,0.0736,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.559,0.0252,0.0877,0.0,0.0,0.0,0.423,0,0,0,0
0.8,0.562,0.0276,0.109,0.0,0.0,0.0,0.204,0,0,0,0
0.8,0.571,0.0343,0.166,0.0,0.0,0.0,0.197,0,0,0,0
0.8,0.571,0.0343,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.571,0.0343,0.166,0.0,0.0,0.0,0.205,0,0,0,0
0.8,0.576,0.0368,0.176,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.589,0.0435,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.586,0.04,0.182,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.575,0.0302,0.126,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.581,0.0358,0.148,0.0,0.0,0.0,0.31,0,0,0,0
0.6,0.596,0.051,0.21,0.0,0.0,0.0,0.303,0,0,0,0
0.547,0.591,0.0465,0.188,0.0,0.0,0.0,0.0482,0,0,0,0
0.4,0.579,0.034,0.13,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.583,0.0405,0.151,0.0,0.0,0.0,0.145,0,0,0,0
0.4,0.596,0.0585,0.212,0.0,0.0,0.0,0.0706,0,0,0,0
0.347,0.591,0.053,0.19,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.579,0.0377,0.13,0.0,0.0,0.0,0.0706,0,0,0,0
0.2,0.579,0.0385,0.13,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0407,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0407,0.128,0.0,0.0,0.0,0.0706,0,0,0,0
0.2,0.579,0.0407,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0414,0.127,0.0,0.0,0.0,0.0706,0,0,0,0
0.2,0.579,0.0436,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0436,0.124,0.308,0.267,0.0,0.0,0,0,0,0
0.2,0.579,0.0436,0.124,0.319,1.0,0.0,0.0,0,0,0,0
0.2,0.579,0.044,0.124,0.235,1.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0452,0.122,0.392,1.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0452,0.122,0.542,0.933,0.0,0.141,0,0,0,0
0.2,0.579,0.0452,0.122,0.377,0.0,0.0,0.0706,0,0,0,0
0.147,0.574,0.0377,0.102,0.281,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.017,0.0493,0.258,0.0,0.0,0.0,0,0,0,0
0.0533,0.566,0.0256,0.0685,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0494,0.121,0.0,0.0,0.0,0.0,0,0,0,0
0.253,0.583,0.0592,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.086,0.198,0.0,0.0,0.0,0.0706,0,0,0,0
0.347,0.591,0.0768,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0515,0.124,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.58,0.0527,0.127,0.0,0.0,0.0,0.141,0,0,0,0
0.253,0.591,0.0665,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.608,0.0952,0.223,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.608,0.0952,0.223,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.101,0.238,0.0,0.0,0.267,0.0706,0,0,0,0
0.4,0.626,0.116,0.277,0.0,0.0,0.8,0.0,0,0,0,0
0.4,0.626,0.116,0.277,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.626,0.116,0.277,0.0,0.0,0.0,0.0706,0,0,0,0
0.453,0.642,0.139,0.338,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.202,0.506,0.0,0.0,0.0,0.206,0,0,0,0
0.6,0.687,0.202,0.506,0.0,0.0,0.0,0.136,0,0,0,0
0.6,0.675,0.185,0.466,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.647,0.152,0.368,0.215,0.267,0.0,0.0,0,0,0,0
0.6,0.651,0.185,0.408,0.365,1.0,0.0,0.141,0,0,0,0
0.6,0.651,0.185,0.408,0.335,1.0,0.0,0.212,0,0,0,0
0.6,0.651,0.185,0.408,0.592,1.0,0.0,0.0,0,0,0,0
0.6,0.649,0.204,0.404,0.285,0.933,0.0,0.0706,0,0,0,0
0.6,0.645,0.255,0.394,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.645,0.255,0.394,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.645,0.255,0.394,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.642,0.271,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.633,0.313,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.633,0.313,0.324,0.0,0.0,0.0,0.0634,0,0,0,0
0.6,0.633,0.313,0.324,0.0,0.0,0.0,0.102,0,0,0,0
0.6,0.62,0.271,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.591,0.194,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.297,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.297,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.598,0.244,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.575,0.122,0.16,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.161,0.201,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.1,0.137,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0871,0.124,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0511,0.0892,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.563,0.0511,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0511,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0452,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.029,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.029,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.029,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0269,0.0615,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0211,0.0543,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.56,0.02,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.0,0.267,0.0,0,0,0,0
0.947,0.56,0.0166,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.561,0.0181,0.0545,0.0,0.0,0.0,0.0706,0,0,0,0
0.747,0.56,0.0211,0.0685,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.56,0.02,0.0634,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.563,0.0193,0.0649,0.0,0.0,0.0,0.134,0,0,0,0
0.4,0.566,0.0257,0.108,0.0,0.0,0.0,0.189,0,0,0,0
0.4,0.566,0.0257,0.108,0.0,0.0,0.0,0.212,0,0,0,0
0.4,0.566,0.0257,0.108,0.0,0.0,0.0,0.198,0,0,0,0
0.453,0.569,0.0269,0.113,0.0,0.0,0.0,0.033,0,0,0,0
0.6,0.575,0.0302,0.126,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.575,0.0302,0.126,0.0,0.0,0.0,0.212,0,0,0,0
0.6,0.575,0.0302,0.126,0.0,0.0,0.0,0.212,0,0,0,0
0.6,0.581,0.0358,0.148,0.0,0.0,0.267,0.0,0,0,0,0
0.6,0.596,0.051,0.21,0.0,0.0,0.8,0.132,0,0,0,0
0.6,0.596,0.051,0.21,0.0,0.0,0.0,0.132,0,0,0,0
0.6,0.596,0.051,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.591,0.0475,0.189,0.0,0.0,0.0,0.067,0,0,0,0
0.4,0.579,0.0377,0.13,0.0,0.0,0.0,0.067,0,0,0,0
0.4,0.579,0.0377,0.13,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.579,0.0377,0.13,0.0,0.0,0.0,0.152,0,0,0,0
0.4,0.583,0.0448,0.151,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.596,0.0644,0.206,0.0,0.0,0.267,0.136,0,0,0,0
0.4,0.596,0.0644,0.206,0.0,0.0,1.0,0.152,0,0,0,0
0.4,0.596,0.0644,0.206,0.0,0.0,1.0,0.0706,0,0,0,0
0.4,0.596,0.0659,0.205,0.0,0.0,1.0,0.157,0,0,0,0
0.4,0.596,0.0702,0.199,0.0,0.0,0.0,0.173,0,0,0,0
0.4,0.596,0.0702,0.199,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.596,0.0702,0.199,0.0,0.0,0.0,0.0675,0,0,0,0
0.4,0.596,0.0711,0.198,0.0,0.0,0.0,0.0675,0,0,0,0
0.4,0.596,0.0735,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0735,0.194,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.596,0.0735,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0757,0.194,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.596,0.0819,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0819,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0819,0.193,0.0,0.0,0.0,0.282,0,0,0,0
0.4,0.596,0.083,0.194,0.0,0.0,0.0,0.212,0,0,0,0
0.4,0.596,0.086,0.198,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.596,0.086,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.347,0.591,0.0768,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.58,0.0527,0.127,0.0,0.0,0.0,0.0706,0,0,0,0
0.253,0.591,0.0665,0.16,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.608,0.0952,0.223,0.0,0.0,0.0,0.204,0,0,0,0
0.4,0.608,0.0952,0.223,0.0,0.0,0.0,0.259,0,0,0,0
0.4,0.613,0.101,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.626,0.116,0.277,0.0,0.0,0.0,0.0632,0,0,0,0
0.4,0.626,0.116,0.277,0.0,0.0,0.0,0.0948,0,0,0,0
0.4,0.626,0.116,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.642,0.139,0.338,0.0,0.0,0.0,0.151,0,0,0,0
0.6,0.687,0.202,0.506,0.0,0.0,0.0,0.222,0,0,0,0
0.6,0.687,0.202,0.506,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.202,0.506,0.0,0.0,0.0,0.233,0,0,0,0
0.6,0.689,0.22,0.528,0.0,0.0,0.0,0.253,0,0,0,0
0.6,0.696,0.269,0.587,0.0,0.0,0.0,0.186,0,0,0,0
0.6,0.696,0.269,0.587,0.538,0.267,0.0,0.141,0,0,0,0
0.6,0.696,0.269,0.587,0.335,1.0,0.0,0.115,0,0,0,0
0.6,0.693,0.297,0.582,0.435,1.0,0.0,0.0,0,0,0,0
0.6,0.687,0.374,0.566,0.0,0.867,0.0,0.0,0,0,0,0
0.6,0.687,0.374,0.566,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.374,0.566,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.682,0.397,0.538,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.668,0.461,0.461,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.668,0.461,0.461,0.362,0.267,0.0,0.0,0,0,0,0
0.6,0.668,0.461,0.461,0.342,1.0,0.0,0.0,0,0,0,0
0.653,0.664,0.492,0.459,0.285,1.0,0.0,0.0628,0,0,0,0
0.8,0.654,0.577,0.455,0.433,1.0,0.0,0.11,0,0,0,0
0.8,0.654,0.577,0.455,0.129,0.933,0.0,0.0,0,0,0,0
0.8,0.654,0.577,0.455,0.0,0.0,0.0,0.0646,0,0,0,0
0.8,0.635,0.472,0.394,0.0,0.0,0.0,0.0646,0,0,0,0
0.8,0.583,0.184,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.583,0.184,0.224,0.0,0.0,0.0,0.0646,0,0,0,0
1.0,0.58,0.161,0.201,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.57,0.0871,0.124,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0511,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.042,0.0785,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0202,0.0533,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.56,0.029,0.0641,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.56,0.029,0.0641,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.56,0.029,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0269,0.0615,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0211,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0211,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0211,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0201,0.053,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.56,0.0172,0.0493,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0192,0.0596,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.559,0.0252,0.0877,0.0,0.0,0.0,0.0482,0,0,0,0
1.0,0.559,0.0252,0.0877,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0252,0.0877,0.0,0.0,0.0,0.163,0,0,0,0
0.947,0.562,0.0276,0.109,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.571,0.0343,0.166,0.0,0.0,0.0,0.12,0,0,0,0
0.747,0.57,0.032,0.15,0.0,0.0,0.0,0.13,0,0,0,0
0.653,0.568,0.028,0.123,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.58,0.0403,0.196,0.0,0.0,0.0,0.122,0,0,0,0
0.8,0.603,0.0568,0.279,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.603,0.0568,0.279,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.603,0.0568,0.279,0.0,0.0,0.0,0.187,0,0,0,0
0.8,0.606,0.0598,0.282,0.0,0.0,0.267,0.286,0,0,0,0
0.8,0.613,0.068,0.29,0.0,0.0,0.8,0.0,0,0,0,0
0.8,0.613,0.068,0.29,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.613,0.068,0.29,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.617,0.0766,0.312,0.0,0.0,0.0,0.137,0,0,0,0
0.8,0.63,0.1,0.374,0.0,0.0,0.0,0.191,0,0,0,0
0.693,0.621,0.089,0.331,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0585,0.212,0.0,0.0,0.0,0.135,0,0,0,0
0.4,0.596,0.0601,0.21,0.0,0.0,0.0,0.129,0,0,0,0
0.347,0.591,0.058,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0407,0.128,0.0,0.0,0.0,0.0706,0,0,0,0
0.2,0.579,0.0407,0.128,0.0,0.0,0.0,0.0706,0,0,0,0
0.2,0.579,0.0414,0.127,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0436,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0436,0.124,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.579,0.0436,0.124,0.0,0.0,0.0,0.212,0,0,0,0
0.2,0.579,0.044,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0452,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0452,0.122,0.0,0.0,0.0,0.0706,0,0,0,0
0.2,0.579,0.0452,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0464,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0494,0.121,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0494,0.121,0.0,0.0,0.0,0.0706,0,0,0,0
0.253,0.583,0.0581,0.14,0.0,0.0,0.0,0.2,0,0,0,0
0.4,0.596,0.083,0.194,0.0,0.0,0.0,0.297,0,0,0,0
0.347,0.591,0.0768,0.178,0.0,0.0,0.0,0.0706,0,0,0,0
0.2,0.579,0.0515,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0515,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.58,0.0527,0.127,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.585,0.0561,0.136,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.585,0.0561,0.136,0.0,0.0,0.0,0.141,0,0,0,0
0.253,0.591,0.0665,0.16,0.0,0.0,0.0,0.0674,0,0,0,0
0.347,0.604,0.0875,0.207,0.0,0.0,0.0,0.169,0,0,0,0
0.307,0.611,0.0929,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.659,0.166,0.391,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.659,0.166,0.391,0.0,0.0,0.0,0.162,0,0,0,0
0.653,0.677,0.192,0.462,0.0,0.0,0.0,0.218,0,0,0,0
0.853,0.739,0.28,0.699,0.0,0.0,0.267,0.1,0,0,0,0
1.0,0.77,0.325,0.811,0.327,0.267,1.0,0.0706,0,0,0,0
1.0,0.77,0.325,0.811,0.304,1.0,1.0,0.141,0,0,0,0
1.0,0.774,0.355,0.847,0.273,1.0,1.0,0.141,0,0,0,0
1.0,0.785,0.438,0.946,0.277,1.0,1.0,0.0706,0,0,0,0
0.947,0.773,0.415,0.898,0.0,0.933,1.0,0.0706,0,0,0,0
0.8,0.74,0.353,0.767,0.0,0.0,1.0,0.0,0,0,0,0
0.747,0.726,0.359,0.713,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.687,0.374,0.566,0.0,0.0,1.0,0.0706,0,0,0,0
0.6,0.687,0.374,0.566,0.0,0.0,0.467,0.0,0,0,0,0
0.6,0.687,0.374,0.566,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.682,0.397,0.538,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.668,0.461,0.461,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.668,0.461,0.461,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.668,0.461,0.461,0.0,0.0,0.0,0.0706,0,0,0,0
0.653,0.664,0.492,0.459,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.654,0.577,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.648,0.539,0.428,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.631,0.437,0.354,0.0,0.0,0.0,0.212,0,0,0,0
0.8,0.621,0.392,0.342,0.0,0.0,0.0,0.206,0,0,0,0
0.8,0.594,0.267,0.312,0.0,0.0,0.0,0.13,0,0,0,0
0.8,0.594,0.267,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.591,0.245,0.288,0.0,0.0,0.0,0.0665,0,0,0,0
0.8,0.578,0.157,0.199,0.0,0.0,0.0,0.133,0,0,0,0
0.8,0.565,0.0852,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.565,0.0852,0.129,0.0,0.0,0.0,0.064,0,0,0,0
1.0,0.565,0.0852,0.129,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.563,0.0754,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0444,0.075,0.0,0.0,0.0,0.042,0,0,0,0
1.0,0.56,0.0338,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0314,0.0615,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0247,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0233,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0199,0.0545,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.56,0.0213,0.0685,0.0,0.0,0.0,0.208,0,0,0,0
1.0,0.562,0.0225,0.079,0.0,0.0,0.0,0.0332,0,0,0,0
1.0,0.566,0.0255,0.108,0.0,0.0,0.0,0.0706,0,0,0,0
0.947,0.566,0.0255,0.108,0.0,0.0,0.0,0.0662,0,0,0,0
0.8,0.566,0.0255,0.108,0.0,0.0,0.0,0.24,0,0,0,0
0.8,0.572,0.0314,0.133,0.0,0.0,0.0,0.0706,0,0,0,0
0.853,0.593,0.0512,0.223,0.0,0.0,0.0,0.209,0,0,0,0
0.947,0.6,0.0578,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.0475,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.596,0.0605,0.226,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.608,0.0897,0.269,0.0,0.0,0.0,0.131,0,0,0,0
0.6,0.596,0.0708,0.21,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.596,0.0708,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0759,0.21,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.596,0.09,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.09,0.212,0.0,0.0,0.0,0.0605,0,0,0,0
