Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.252156928314136,51.666666666666686,46.10666666666668,0.0,51.78798036962745,0.0,0.0,0.0,22.252156928314136,51.406099376003155,51.78798036962745,51.21515887919102,12.43753247303448,19.819526843819883,-0.29158426729125964,2.8,-1634.1684956445554,-2017.506647947673,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09095987195974467,0.0,0,1.6926204958775724,131.99922844444444,-0.7717208725491815,0.20168412819655343,9.259697784332594,0.0028293912625679055,-30.16580140751608,1.222714728930565
2025-01-01 00:11:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.321081249062544,51.666666666666686,46.10666666666668,0.0,51.78461295602449,0.0,0.0,0.0,22.321081249062544,51.40297647220464,51.78461295602449,51.21215823029472,12.43753247303448,19.718524836608754,-0.3925862745023885,2.8,5333.0804196520685,-2000.2534793088591,-0.0,-0.0,384.1098731756666,0.0,2.0,0.0907203859837171,0.0,0,1.688164037631029,131.99922844444444,1.9733368963715847,0.2029373445409669,9.21365707747989,0.002829183397069444,-29.745071304992788,1.2231365618048444
2025-01-01 00:12:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.21122263579546,51.666666666666686,46.10666666666668,0.0,51.78123533651046,0.0,0.0,0.0,22.21122263579546,51.39984389545514,51.78123533651046,51.209148174927485,12.43753247303448,19.87138321093455,-0.23972790017659307,2.8,5300.8770087478615,-2026.3874880763285,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09108274947857736,0.0,0,1.694907053701124,131.99922844444444,-4.096065240365817,0.20100735063804134,9.283493651139022,0.002828978501412324,-30.231397237730217,1.2224986480235531
2025-01-01 00:13:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.10514656818372,51.666666666666686,46.10666666666668,0.0,51.77787408400827,0.0,0.0,0.0,22.10514656818372,51.39672673644163,51.77787408400827,51.206153062658316,12.43753247303448,20.01888585205067,-0.09222525906047352,2.8,5270.47934672593,-2051.7327711749576,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09143197402429011,0.0,0,1.7014055745433534,131.99922844444444,-9.1484441636685,0.19916374937047235,9.35025512927922,0.0028287701470874563,-30.69647801011811,1.221883723478089
2025-01-01 00:14:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.0026539290278,51.666666666666686,46.10666666666668,0.0,51.77452863616189,0.0,0.0,0.0,22.0026539290278,51.393624464315515,51.77452863616189,51.20317237839233,12.43753247303448,20.16131497274682,0.0,2.8,5241.078710371959,-2076.324342419566,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09176877351784712,0.0,0,1.7076728846605893,131.99922844444444,-13.957509273031214,0.197400830377521,9.414817542188112,0.002828558480963659,-31.141444640099277,1.2212905446128095
2025-01-01 00:15:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.90357591289682,51.666666666666686,46.10666666666668,0.0,51.77119846021544,0.0,0.0,0.0,21.90357591289682,51.390536576172636,51.77119846021544,51.20020563415123,12.43753247303448,20.29890977139945,0.0,2.8,5212.691006549796,-2100.191168691826,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09209375565308571,0.0,0,1.713720292281637,131.99922844444444,-18.47838682293372,0.19571365566587426,9.477331411441469,0.0028283436422972034,-31.56726579721953,1.220718053852485
2025-01-01 00:16:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.807751640932622,51.666666666666686,46.10666666666668,0.0,51.76788304850757,0.0,0.0,0.0,21.807751640932622,51.387462592799245,51.76788304850757,51.197252364945086,12.43753247303448,20.43189821430647,0.0,2.8,5185.267700634423,-2123.361467707313,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09240749767191792,0.0,0,1.719558538972754,131.99922844444444,-22.731393722819945,0.1940976348223833,9.537939818251468,0.002828125763842361,-31.974862141891773,1.2201652462713388
2025-01-01 00:17:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.715029265990715,51.666666666666686,46.10666666666668,0.0,51.76458191729314,0.0,0.0,0.0,21.715029265990715,51.384402057559626,51.76458191729314,51.19431212769287,12.43753247303448,20.56049546565063,0.0,2.8,5158.76623288443,-2145.8623196878293,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09271054300750708,0.0,0,1.7251977371724319,131.99922844444444,-26.732009492297067,0.19254852151386212,9.596051074500199,0.0028279049721557357,-32.3651013385843,1.2196311755610232
2025-01-01 00:18:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.62526527152281,51.666666666666686,46.10666666666668,0.0,51.76129460540059,0.0,0.0,0.0,21.62526527152281,51.38135453512851,51.76129460540059,51.191384499992466,12.43753247303448,20.68490488132651,0.0,2.8,5133.145935995413,-2167.7197321001513,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09300340396414998,0.0,0,1.7306474200597983,131.99922844444444,-30.494893968991406,0.19106238090147298,9.651781037010693,0.002827681387939604,-32.73880217046504,1.2191149493679492
2025-01-01 00:19:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.53832392626327,51.666666666666686,46.10666666666668,0.0,51.75802067299355,0.0,0.0,0.0,21.53832392626327,51.378319610321974,51.75802067299355,51.188469078986195,12.43753247303448,20.805318782714245,0.0,2.8,5108.368343858764,-2188.9586778636017,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09328656384506495,0.0,0,1.7359165811494166,131.99922844444444,-34.03354034219025,0.18963556216636368,9.705973345789133,0.002827455126359315,-33.09673782032183,1.2186157256029113
2025-01-01 00:20:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.454076772077904,51.666666666666686,46.10666666666668,0.0,51.754759700413516,0.0,0.0,0.0,21.454076772077904,51.37529688700487,51.754759700413516,51.18556548030055,12.43753247303448,20.92191918215331,0.0,2.8,-1862.8537777703705,-2209.6031353536023,-0.0,-0.0,384.1098731756666,0.0,2.0,0.0935604789372771,0.0,0,1.7410137112268826,131.99922844444444,-37.360515592434716,0.18826467372915948,9.75874238676121,0.0028272262973403264,-33.439638934215814,1.218132709001126
2025-01-01 00:21:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.549023203261566,51.666666666666686,46.10666666666668,0.0,51.75151128709865,0.0,0.0,0.0,21.549023203261566,51.372285987070036,51.75151128709865,51.18267333705574,12.43753247303448,20.78407823553514,0.0,2.8,-1832.9177929627804,-2185.2062493724497,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09323663665893861,0.0,0,1.7349875145542442,131.99922844444444,-31.82141676599752,0.1898529476001752,9.695847858269055,0.002826995005846109,-32.885450202522485,1.218704124742735
2025-01-01 00:22:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.640538691251347,51.666666666666686,46.10666666666668,0.0,51.748248799058295,0.0,0.0,0.0,21.640538691251347,51.369261762199045,51.748248799058295,51.17976824376942,12.43753247303448,20.651095848568193,0.0,2.8,-1804.9339468975036,-2161.7711617754812,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09292384788894574,0.0,0,1.7291670063283249,131.99922844444444,-27.272658297688977,0.19139928688026522,9.635446794070578,0.002826767654150284,-32.349461121139534,1.219255910722567
2025-01-01 00:23:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.72881224196013,51.666666666666686,46.10666666666668,0.0,51.74497274635776,0.0,0.0,0.0,21.72881224196013,51.366224693896015,51.74497274635776,51.17685066766515,12.43753247303448,20.52270411714299,0.0,2.8,-1778.0726000245772,-2139.24016681414,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09262152035592458,0.0,0,1.723541165308164,131.99922844444444,-22.94230638610368,0.192905456690159,9.577401456690666,0.0028265441091978112,-31.830709907427117,1.2197891257421263
2025-01-01 00:24:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.814002557109678,51.666666666666686,46.10666666666668,0.0,51.74168361096559,0.0,0.0,0.0,21.814002557109678,51.3631752371397,51.74168361096559,51.17392105022675,12.43753247303448,20.39867814193843,0.0,2.8,-1752.3303208217958,-2117.564175564075,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09232915916538287,0.0,0,1.7181007822837784,131.99922844444444,-18.876018433387436,0.19437284358613638,9.520874986718818,0.002826324245132169,-31.328385617054973,1.2203046554337382
2025-01-01 00:25:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.896260439509618,51.666666666666686,46.10666666666668,0.0,51.738381851257934,0.0,0.0,0.0,21.896260439509618,51.36011382463636,51.738381851257934,51.17097981132557,12.43753247303448,20.278804217879372,0.0,2.8,-1727.6415943016477,-2096.696981056071,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09204629244534969,0.0,0,1.7128370764581842,131.99922844444444,-15.054486421243553,0.19580281398641017,9.465768884529943,0.002826107942185916,-30.841716101379117,1.2208033435633248
2025-01-01 00:26:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,21.97572772928083,51.666666666666686,46.10666666666668,0.0,51.735067903192814,0.0,0.0,0.0,21.97572772928083,51.357040867928376,51.735067903192814,51.16802735029616,12.43753247303448,20.162881345737816,0.0,2.8,-1703.9486822333781,-2076.5954337300027,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09177247523343099,0.0,0,1.7077417677793993,131.99922844444444,-11.463121679042061,0.19719668627321082,9.412705100728456,0.002825895086374252,-30.36997353040223,1.2212859853011735
2025-01-01 00:27:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.052538032009018,51.666666666666686,46.10666666666668,0.0,51.73174218164246,0.0,0.0,0.0,22.052538032009018,51.35395675865203,51.73174218164246,51.16506404715683,12.43753247303448,20.05072019907701,-0.06039091203413349,2.8,-1681.1974282180086,-2057.2191779953337,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09150728734390969,0.0,0,1.7028070372505248,131.99922844444444,-8.088123398341459,0.1985557337239224,9.361585973871675,0.0028256855691522085,-29.9124709032269,1.2217533310965465
2025-01-01 00:28:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.126817290284393,51.666666666666686,46.10666666666668,0.0,51.728405081617396,0.0,0.0,0.0,22.126817290284393,51.350861869693226,51.728405081617396,51.162090263731145,12.43753247303448,19.942142314120883,-0.16896879699026002,2.8,-1659.3373893304486,-2038.530436721995,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09125033172776999,0.0,0,1.6980254964123696,131.99922844444444,-4.916825784120078,0.19988118570771815,9.311611397468228,0.0028254792870994,-29.468559323001212,1.2222060896713756
2025-01-01 00:29:00,0.31679694480517967,0.19955003941644123,0.0,0.005279949080086328,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,0.0,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.19868431716787,51.666666666666686,46.10666666666668,0.0,51.725056979405586,0.0,0.0,0.0,22.19868431716787,51.347756556262816,51.725056979405586,51.15910634469144,12.43753247303448,19.836979333335,-0.27413177777614095,2.8,-1638.3213990591385,-2020.4938129530944,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09100123293083812,0.0,0,1.6933901586518685,131.99922844444444,-1.9374592817109146,0.20117422905884055,9.263408852203046,0.002825276141626601,-29.037625441491283,1.2226449308304288
2025-01-01 00:30:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.268251280951812,51.666666666666686,46.10666666666668,0.0,51.721698233632274,0.0,0.0,0.0,22.268251280951812,51.34464115689728,51.721698233632274,51.15611261852979,12.43753247303448,19.73507231787392,-0.3760387932372211,2.8,5329.145415187432,-2003.0761105603872,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09075963568910148,0.0,0,1.6888944130631776,131.99922844444444,0.8609636832637051,0.20243600935639677,9.216194220500839,0.002825076038702685,-28.619089129598958,1.223070488020269
2025-01-01 00:31:00,7.2640476336940685,0.19955003941644123,0.0,0.12106746056156781,0.0033258339902740206,0.0,0.011035760970557668,0.0,0.255761183834622,6.947250688888889,0.05,0.0,0.0,0.1849667060831079,0.0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.007932453222019655,0,On,0.009138909057144734,0,On,0.20980428677082164,0.15735321507811617,On,0,0,Off,On,6947.250688888889,20.611111111111143,1.0,0.0,6.947250688888889,0.0,1,6947.250688888889,6947.250688888889,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4744.528217777778,Off,0.0,0.0,22.159003103956625,51.666666666666686,46.10666666666668,0.0,51.71832918624777,0.0,0.0,0.0,22.159003103956625,51.3415159943912,51.71832918624777,51.153109398462924,12.43753247303448,19.88707132695967,-0.22403978415147208,2.8,5297.125669464973,-2029.0772467080028,-0.0,-0.0,384.1098731756666,0.0,2.0,0.09111991304776887,0.0,0,1.695598609411991,131.99922844444444,-5.157645891580408,0.2005222360397139,9.285570182445614,0.002824878888600086,-29.099788897009798,1.222436223941817
