Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:05:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,74.51255775659294,51.666666666666686,46.10666666666668,0.0,50.58519307201756,0.1338630801924606,356.01257487834124,0.0,116.42587149467647,49.13328379203587,50.58519307201756,48.40732915204502,12.43753247303448,21.39726193020144,0.0,13.012016232736002,3.0865062359978457,4.134246413664698,1.7,9.236100170605994,-6112.423121337135,-3154.9017111018525,-1943.3290168188028,-724.7115983759323,-7386.411315392054,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.2874933168835883,0.0,0,1.706022704137287,527.798914935111,-130.16868255573615,0.2013105979749943,10.272936252257468,0.003123235434798769,-172.97541605535253,1.2124081558561344,0.21509299683546318,-3173.702138400129,18.8004272982767,1.0873669091327998,-1966.517492445871,23.188475627068097,0.14402982873740044,-457.3164856556821,-267.3951127202502
2025-01-01 18:06:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,74.75788790226714,51.666666666666686,46.10666666666668,0.0,50.566748034706194,0.13392783656031115,356.01257487834124,0.0,116.8091998472924,49.086173923523745,50.566748034706194,48.34588686793253,12.43753247303448,21.25970760475251,0.0,12.818886180509148,3.0828578390596117,4.107739754784739,1.7,9.236100170605994,-6017.455471160921,-3085.3530792534375,-1938.047405580987,-718.7517206363264,-7302.839960581018,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.28623949086233735,0.0,0,1.698582337583798,527.798914935111,-118.77238719055673,0.20299081243440828,10.21191979533836,0.003122852102406072,-170.05474410120667,1.2129748984579354,0.21423857217722883,-3107.1257067314577,21.772627478020066,1.0873669091327998,-1961.3428771342708,23.295471553283875,0.1436920361353396,-451.2758747145342,-267.4758459217921
2025-01-01 18:07:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,74.99161772893284,51.666666666666686,46.10666666666668,0.0,50.54824819172083,0.1339928483004743,356.01257487834124,0.0,117.17440270145755,49.03902583088227,50.54824819172083,48.28441465046299,12.43753247303448,21.126437571902834,0.0,12.638159280673339,3.0793186800998478,4.081530303686255,1.7,9.236100170605994,-5927.79641599677,-3021.072090952896,-1932.921534967995,-712.8661230090547,-7222.231632230184,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.2850219926284184,0.0,0,1.691357544841385,527.798914935111,-109.72166037723963,0.20463346427345944,10.15232585897132,0.0031224754186226387,-167.21757848877166,1.2135244983922,0.21343592221936455,-3045.1706300738674,24.09853912097139,1.0873669091327998,-1956.3231968600505,23.401661892055138,0.14335724845504197,-445.32353006211997,-267.54259294693475
2025-01-01 18:08:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,75.21450531991985,51.666666666666686,46.10666666666668,0.0,50.52969548246015,0.13405810924028794,356.01257487834124,0.0,117.52266456237476,48.991841321521164,50.52969548246015,48.22291424105168,12.43753247303448,20.9971711290609,0.0,12.46863991339478,3.075879598847523,4.055617274829774,1.7,9.236100170605994,-5841.067404170293,-2960.992756645481,-1927.9383954931889,-707.0547022398158,-7144.384260576588,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.2838384865844588,0.0,0,1.6843344661717117,527.798914935111,-100.84002020436029,0.20624079960192945,10.094024149207208,0.0031221051871222066,-164.45875220439916,1.2140580670530892,0.21268029429411267,-2987.362891415233,26.370134769752106,1.0873669091327998,-1951.4454593749595,23.50706388177058,0.14302547672872432,-439.4586415024447,-267.5960607373711
2025-01-01 18:09:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,75.42713182325308,51.666666666666686,46.10666666666668,0.0,50.51109172004621,0.1341236136287216,356.0125748783412,0.0,117.85489347383293,48.94462208473557,50.51109172004621,48.16138726708026,12.43753247303448,20.871693393614603,0.0,12.309372149123268,3.0725323427938953,4.029999725239046,1.7,9.236100170605994,-5757.367466946443,-2904.803109283674,-1923.0862866116947,-701.3172729981868,-7069.138935025907,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.28268721557047405,0.0,0,1.6775026743590749,527.798914935111,-92.38540853118965,0.20781436574809808,10.037619320231219,0.0031217412238867645,-161.77431119797768,1.214576449294278,0.2119679083655651,-2933.3215458524137,28.518436568739688,1.0873669091327998,-1946.6979599333738,23.611673321679287,0.14269672987774482,-433.68036998313926,-267.6369030150475
2025-01-01 18:10:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,75.630012313027,51.666666666666686,46.10666666666668,0.0,50.49243862078613,0.1341893560344031,356.01257487834124,0.0,118.17189423910469,48.89736971927373,50.49243862078613,48.09983526851754,12.43753247303448,20.74981401593899,0.0,12.159542914191816,3.069269447646094,4.004676556212407,1.7,9.236100170605994,-5676.563038251529,-2852.1807431440548,-1918.3546386675391,-695.6535731245674,-6996.3542992907705,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.2815666281108103,0.0,0,1.6708529627453192,527.798914935111,-84.36561557141285,0.20935550335941475,9.983015524922003,0.003121383354384929,-159.1607453599263,1.2150803927135891,0.2112955473452964,-2882.7230826671293,30.542339523074464,1.0873669091327998,-1942.070111736536,23.715473068996683,0.14237101470815328,-427.9878485945745,-267.6657245299929
2025-01-01 18:11:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,75.82360861418005,51.666666666666686,46.10666666666668,0.0,50.47373781517574,0.1342553313082142,356.01257487834124,0.0,118.47438845965632,48.85008574363181,50.47373781517574,48.038259707859844,12.43753247303448,20.631362410300525,0.0,12.018448209019395,3.066084141543405,3.9796465162135664,1.7,9.236100170605994,-5598.52977847163,-2802.847553149283,-1913.7338714509701,-690.0581074210152,-6925.903288422165,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.2804753374175932,0.0,0,1.664377101950976,527.798914935111,-76.78336666011963,0.21086539210554378,9.929432907547453,0.0031210314125153992,-156.6149019381677,1.215570566771982,0.21066042071664376,-2835.2881982086724,32.44064505938932,1.0873669091327998,-1937.55231008004,23.81843862906971,0.14204833592207255,-422.38018380940326,-267.67792361161196
2025-01-01 18:12:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,76.00834237492883,51.666666666666686,46.10666666666668,0.0,50.45499085676763,0.13432153455322596,356.01257487834124,0.0,118.7630349608263,48.80277160435044,50.45499085676763,47.97666197814184,12.43753247303448,20.516182891454452,-0.09492821965669052,11.885467128887173,3.062970266401113,3.954908436908961,1.7,9.236100170605994,-5523.141265669918,-2756.5558998744596,-1909.215279038957,-684.5466249263233,-6857.669906070964,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.27941207884306946,0.0,0,1.6580675873919275,527.798914935111,-69.62823620960752,0.21234510135856666,9.877494444428276,0.003120685239754008,-154.1338963492758,1.216047582438938,0.21006005906719954,-2790.7716919741138,34.21579209965418,1.0873669091327998,-1933.1358207937853,23.920541754828204,0.1417286991457566,-416.85650866474606,-267.6901162615772
2025-01-01 18:13:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,76.18460323453156,51.666666666666686,46.10666666666668,0.0,50.436199228862606,0.13438796110216714,356.01257487834124,0.0,119.03844255395558,48.75542868227456,50.436199228862606,47.915043408980544,12.43753247303448,20.404131637124102,-0.2069794739870403,11.76004411479091,3.0599222119379137,3.9304602747510238,1.7,9.236100170605994,-5450.274218564111,-2713.0834080801865,-1904.790933966049,-679.1012443248874,-6791.547166131493,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.278375683593697,0.0,0,1.6519174832954022,527.798914935111,-62.883929043272204,0.2137956203289564,9.827127757147856,0.003120344684508783,-151.7150567418613,1.2165120043968163,0.20949224275576356,-2748.9554753242433,35.8720672440566,1.0873669091327998,-1928.812686671352,24.021752705302802,0.1414120985136551,-411.41576950607083,-267.6854748188165
2025-01-01 18:14:00,2.63103230085688,0.32160487513069036,1.48405,0.04385053834761467,0.0053600812521781725,0.024734166666666668,0.27043046252631014,0.6292101716639039,1.7313916666666664,0.0,1.48405,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,76.35275435066731,51.666666666666686,46.10666666666668,0.0,50.417364349841,0.1344546064995857,356.0125748783413,0.0,119.30117867291767,48.708058297540646,50.417364349841,47.85340527139047,12.43753247303448,20.29507463301872,-0.3160364780924212,11.64167644156318,3.056934859358368,3.9063006404957363,1.7,9.236100170605994,23793.557322651995,4680.3701207049435,-1900.4536059250977,-673.7183475845106,-6727.435668144975,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.277365061149828,0.0,0,1.645920318376089,527.798914935111,-56.531268775007476,0.21521787738214956,9.777581441784527,0.0031200096016050444,-149.35588667644174,1.2169643592513988,0.20895495222232038,-2709.643571880488,37.41481332452975,1.0873669091327998,-1924.5756475933763,24.12204166827859,0.14109853641281064,-406.05706788255986,-267.6612797019508
2025-01-01 18:15:00,2.63103230085688,0.32160487513069036,1.48405,0.04385053834761467,0.0053600812521781725,0.024734166666666668,0.27043046252631014,0.6292101716639039,1.7313916666666664,0.0,1.48405,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,75.61032606275771,51.666666666666686,46.10666666666668,0.0,50.39848757757364,0.13452146648717558,356.01257487834124,0.0,118.14113447305891,48.660661713702666,50.39848757757364,47.79174878176719,12.43753247303448,20.525336067437024,-0.08577504367411848,11.95801649671032,3.054003533275682,3.8824281454142344,1.7,9.236100170605994,23638.446272492816,4570.314316661068,-1896.1966901585588,-668.4284868422242,-6863.08252493515,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.27949665129612,0.0,0,1.6585694513191063,527.798914935111,-75.99546214401026,0.21215719030352298,9.880543229958096,0.0031196798518585713,-153.41256351537334,1.2160104182034632,0.21038780568618412,-2815.0352109605587,32.750648360725286,1.0873669091327998,-1920.4180723383931,24.221382179834137,0.14078801506160715,-400.77951380023893,-267.6489730419852
2025-01-01 18:16:00,2.63103230085688,0.32160487513069036,1.48405,0.04385053834761467,0.0053600812521781725,0.024734166666666668,0.27043046252631014,0.6292101716639039,1.7313916666666664,0.0,1.48405,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,74.88757715770815,51.666666666666686,46.10666666666668,0.0,50.379720520945284,0.13458800381960637,356.0125748783413,0.0,117.01183930891898,48.613380805314364,50.379720520945284,47.730210947498904,12.43753247303448,20.748379067152317,0.0,12.254898521130304,3.0511239759390167,3.8588398692707297,1.7,9.236100170605994,23489.26085597283,4466.530089581406,-1892.014146422948,-663.183367910679,-6995.499148483296,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.28155342109821074,0.0,0,1.6707745906162106,527.798914935111,-92.76425511585384,0.20923768587485267,9.97998551688215,0.003119340880021914,-157.30397721264353,1.2150878216743406,0.21172370414083017,-2914.8983870498614,28.829597370366365,1.0873669091327998,-1916.3339220287635,24.319775605815632,0.1404805165139955,-395.5818886692912,-267.60147924138784
2025-01-01 18:17:00,2.63103230085688,0.32160487513069036,1.48405,0.04385053834761467,0.0053600812521781725,0.024734166666666668,0.27043046252631014,0.6292101716639039,1.7313916666666664,0.0,1.48405,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,74.18346106770903,51.666666666666686,46.10666666666668,0.0,50.36105990646246,0.1346542290634922,356.01257487834124,0.0,115.91165791829536,48.56621250619209,50.36105990646246,47.66878880605691,12.43753247303448,20.964590582768455,0.0,12.533908145367041,3.048292358127829,3.8355349493670454,1.7,9.236100170605994,23343.683039982818,4368.075409303322,-1887.9005070455626,-658.0384365048967,-7124.8162941727805,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.2835397897810083,0.0,0,1.6825619605223157,527.798914935111,-109.02492541638102,0.206449339601302,10.076151033629067,0.003118993046030429,-161.03951752259616,1.2141948327076155,0.2129715430474305,-3009.5849117650846,25.06144180750504,1.0873669091327998,-1912.3177655824034,24.41725853684074,0.14017604938002234,-390.46343772875554,-267.5749987761412
2025-01-01 18:18:00,2.63103230085688,0.32160487513069036,1.48405,0.04385053834761467,0.0053600812521781725,0.024734166666666668,0.27043046252631014,0.6292101716639039,1.7313916666666664,0.0,1.48405,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,73.49712501224808,51.666666666666686,46.10666666666668,0.0,50.342502634974416,0.1347201522148644,356.01257487834124,0.0,114.83925783163761,48.519153913214716,50.342502634974416,47.607479552334866,12.43753247303448,21.174285509745374,0.0,12.796366891172285,3.0455052836877776,3.8125098893802454,1.7,9.236100170605994,23201.859811828886,4274.723256604808,-1883.8509008407032,-652.9302623009471,-7251.131607161529,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.28545942092381377,0.0,0,1.6939533011931014,527.798914935111,-124.53284058156285,0.20378360533803283,10.169242012121783,0.003118636690038434,-164.62701935833945,1.2133300254895536,0.21413872288845134,-3099.387594227055,21.511971570960927,1.0873669091327998,-1908.364786146169,24.513885305465905,0.13987458762939015,-385.4228373137953,-267.50742498715175
2025-01-01 18:19:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,72.82779634143517,51.666666666666686,46.10666666666668,0.0,50.32404574940428,0.13478578281051418,356.0125748783412,0.0,113.79343178349245,48.472202256130174,50.32404574940428,47.54628050949313,12.43753247303448,21.377749014471565,0.0,13.04343273244523,3.042759774118551,3.7897639714831333,1.7,9.236100170605994,-6109.6716695862115,-3166.3893645488515,-1879.8868649800734,-647.9274402960169,-7374.533264983626,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.2873156269922106,0.0,0,1.704968269229818,527.798914935111,-139.29528121323838,0.2012327814736821,10.258725623801807,0.0031182721357969397,-168.07359096550488,1.2124921082316675,0.21523166548899048,-3184.5681011545444,18.178736605692652,1.0873669091327998,-1904.4707592363827,24.58389425630932,0.13957614130692642,-380.45938319811535,-267.4680570979016
2025-01-01 18:20:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,73.07757799216023,51.666666666666686,46.10666666666668,0.0,50.30568642140367,0.13485112997266555,356.01257487834124,0.0,114.18371561275035,48.425354885070604,50.30568642140367,47.48518911690408,12.43753247303448,21.238792186129388,0.0,12.848025289583644,3.0400518439894326,3.767293276260921,1.7,9.236100170605994,-6013.830213296471,-3095.9622242662144,-1875.919725750214,-642.9545276315018,-7290.165810510061,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.28604859445794284,0.0,0,1.6974495335118096,527.798914935111,-127.82127939706314,0.20293073043078463,10.19695870083413,0.0031178996921730102,-165.15598573809314,1.2130646988214073,0.21436770435685681,-3117.146233846227,21.184009580012795,1.0873669091327998,-1900.6300322140485,24.71030646383456,0.13928067820639548,-375.57168209390215,-267.38284553759974
2025-01-01 18:21:00,0.8996406341902139,0.32160487513069036,0.0,0.014994010569836898,0.0053600812521781725,0.0,0.27043046252631014,0.6292101716639039,0.0,0.0,0.0,0.0,0.32160487513069036,0,1,0,0,Off,0,0,Off,0,0,Off,0.09619689282181586,0.07214766961636188,On,0.0,0,Off,0.008138625730994152,0.0,On,0.006266469089441901,0.0,On,0.2560253677058741,0,On,0.2004036714896499,0,On,0.3326096073524381,0.2494572055143285,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,73.3156541528249,51.666666666666686,46.10666666666668,0.0,50.28727163270663,0.13491673822041406,356.01257487834124,0.0,114.5557096137889,48.378468596306476,50.28727163270663,47.42406707810641,12.43753247303448,21.104158152195378,0.0,12.665161958213973,3.0373824476023352,3.745097231243624,1.7,9.236100170605994,-5923.329632733993,-3030.8654400602272,-1872.0446486843944,-638.0913590530027,-7208.790568981493,-0.0,-0.0,1404.1568766106543,0.0,7.997,0.28481819417699533,0.0,0,1.6901481783456185,527.798914935111,-118.69594036315384,0.2045909754859009,10.136634146170994,0.003117533886581909,-162.3218651100441,1.2136199961875582,0.2135560390516108,-3054.406126357787,23.540686297559734,1.0873669091327998,-1896.843958590138,24.79930990574355,0.13898820980197943,-370.7590803039598,-267.3322787490429
