Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:39:00,0.5624866804823028,0.17811787491472844,0.2642918918918919,0.00937477800803838,0.0029686312485788075,0.004404864864864865,0.017330586704854635,0.0,0.22776703127744805,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.1635345415813951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.007869187266901001,0,On,0.007869187266901001,0.0,On,0.009720975835587845,0,On,0.15725494755569994,0.11794121066677492,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,33.24053745394262,51.666666666666686,46.10666666666668,0.0,50.147546335332805,0.0,0.0,0.0,33.24053745394262,48.15175363518117,50.147546335332805,47.15385728510536,12.43753247303448,19.6406005248226,-0.414955030733001,1.0728436985314074,3.816198165926548,1.7,9.236100170605994,4205.147251837481,2496.915561097821,-113.22021486742534,-1101.6479591551852,-0.0,-0.0,300.0893858756259,456.5170760762133,1.0,0.0470023478848605,0.0,0,1.6956697226029305,65.99961422222222,35.614499845468856,0.2268250427175195,9.537683343288874,0.003148549677090906,79.25831441252065,1.2232264447447614,0,0,35.90837053605873,0.03153164945572415,-87.17447268496478,-26.045742182460554
2025-01-01 10:40:00,0.5624866804823028,0.17811787491472844,0.2642918918918919,0.00937477800803838,0.0029686312485788075,0.004404864864864865,0.017330586704854635,0.0,0.22776703127744805,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.1635345415813951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.007869187266901001,0,On,0.007869187266901001,0.0,On,0.009720975835587845,0,On,0.15725494755569994,0.11794121066677492,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.97636137812273,51.666666666666686,46.10666666666668,0.0,50.14215979190432,0.0,0.0,0.0,32.97636137812273,48.14708860423544,50.14215979190432,47.14955301040101,12.43753247303448,19.86297238276187,-0.1925831727937286,1.3194470825691176,3.8718295749005702,1.7,9.236100170605994,4178.8357168470775,2494.893704764027,-115.23694514310598,-1123.7466887842747,-0.0,-0.0,300.0893858756259,456.1970925765351,1.0,0.047358201046141045,0.0,0,1.7085075798255973,65.99961422222222,31.40169448415449,0.22379093279426168,9.640000257881761,0.003149608059506508,79.28578744230288,1.222297340246734,0,0,33.886514202264586,0.031667360051655546,-89.8512055258483,-25.385739617257684
2025-01-01 10:41:00,0.5624866804823028,0.17811787491472844,0.2642918918918919,0.00937477800803838,0.0029686312485788075,0.004404864864864865,0.017330586704854635,0.0,0.22776703127744805,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.1635345415813951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.007869187266901001,0,On,0.007869187266901001,0.0,On,0.009720975835587845,0,On,0.15725494755569994,0.11794121066677492,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.72064136832989,51.666666666666686,46.10666666666668,0.0,50.13681267460179,0.0,0.0,0.0,32.72064136832989,48.14246064818872,50.13681267460179,47.145284634982175,12.43753247303448,20.07811343278999,0.0,1.5611852836460414,3.927348278929473,1.7,9.236100170605994,4153.832323316952,2493.056603540493,-117.25883815025628,-1145.2925607776294,-0.0,-0.0,300.0893858756259,455.87686666634505,1.0,0.04770118922419441,0.0,0,1.7208813163495802,65.99961422222222,27.944172947384338,0.2209015564855003,9.738119538472208,0.0031506676135722323,79.30400057353205,1.221399762194668,0,0,32.04941297873082,0.03180221835027206,-92.54050206967123,-24.718336080585043
2025-01-01 10:42:00,0.5624866804823028,0.17811787491472844,0.2642918918918919,0.00937477800803838,0.0029686312485788075,0.004404864864864865,0.017330586704854635,0.0,0.22776703127744805,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.1635345415813951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.007869187266901001,0,On,0.007869187266901001,0.0,On,0.009720975835587845,0,On,0.15725494755569994,0.11794121066677492,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.47294616953208,51.666666666666686,46.10666666666668,0.0,50.1315037260614,0.0,0.0,0.0,32.47294616953208,48.137868580302964,50.1315037260614,47.14105100742374,12.43753247303448,20.28639314784535,0.0,1.7982932824607507,3.982771529998109,1.7,9.236100170605994,4129.514732297553,204.97552129900214,-119.29139898342487,-1166.3059337740278,-0.0,-0.0,300.0893858756259,455.55659213852874,1.0,0.04803204310088479,0.0,0,1.7328172924562202,65.99961422222222,24.639954924382998,0.21814684633181308,9.832933665557308,0.003151728189853682,79.31348015737028,1.2205320381973397,0,0,30.259513962485126,0.031936276790412554,-95.24299347420202,-24.048405509222846
2025-01-01 10:43:00,0.5624866804823028,0.17811787491472844,0.2642918918918919,0.00937477800803838,0.0029686312485788075,0.004404864864864865,0.017330586704854635,0.0,0.22776703127744805,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.1635345415813951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.007869187266901001,0,On,0.007869187266901001,0.0,On,0.009720975835587845,0,On,0.15725494755569994,0.11794121066677492,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.23291637385148,51.666666666666686,46.10666666666668,0.0,50.126231753033224,0.0,0.0,0.0,32.23291637385148,48.133311274363194,50.126231753033224,47.13685103502818,12.43753247303448,20.4881193092654,0.0,1.870548419478459,4.038105357846234,1.7,9.236100170605994,4105.904320987376,-812.1242802894235,-121.33882703472882,-1186.8025988685333,-0.0,-0.0,300.0893858756259,455.2364601024388,1.0,0.04835137998272601,0.0,0,1.7443377782663132,65.99961422222222,21.52620870871189,0.21551812385108757,9.92464036761098,0.0031527896470061713,79.31468419144755,1.2196927655628964,0,0,29.9648215418931,0.03206955989659548,-97.95878337956925,-23.380043655159568
2025-01-01 10:44:00,0.5624866804823028,0.17811787491472844,0.2642918918918919,0.00937477800803838,0.0029686312485788075,0.004404864864864865,0.017330586704854635,0.0,0.22776703127744805,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.1635345415813951,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.007869187266901001,0,On,0.007869187266901001,0.0,On,0.009720975835587845,0,On,0.15725494755569994,0.11794121066677492,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.000208681981654,51.666666666666686,46.10666666666668,0.0,50.12099561570166,0.0,0.0,0.0,32.000208681981654,48.128787654594305,50.12099561570166,47.13268367404063,12.43753247303448,20.6835859036725,0.0,1.870569095967034,4.09334674415726,1.7,9.236100170605994,4082.969851879995,-820.5244835029671,-123.40421319282717,-1206.7983773755514,-0.0,-0.0,300.0893858756259,454.91665873509874,1.0,0.048659782130394305,0.0,0,1.7554637795773091,65.99961422222222,18.587518108348632,0.21300736869247336,10.013427932882264,0.003153851850673854,79.30804417585496,1.2188806101185299,0,0,30.215074241486438,0.032202070070766683,-100.6875374574786,-22.716675735348566
2025-01-01 10:45:00,0.38793164740489255,0.2007283660788252,0.0,0.006465527456748209,0.0033454727679804197,0.0,0.053641999844933765,0.0,0.2842896475599588,0.0,0.05,0.0,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,31.774499017374797,51.666666666666686,46.10666666666668,0.0,50.11579422529054,0.0,0.0,0.0,31.774499017374797,48.12429669340037,50.11579422529054,47.12854792745528,12.43753247303448,20.873070444068127,0.0,1.870551537500231,4.148485474725559,1.7,9.236100170605994,-819.6818572738433,-3288.119447499201,-125.48970973906604,-1226.3087118019896,-0.0,-0.0,390.81310278956676,454.5973732430473,1.0,0.04895779393378724,0.0,0,1.7662149359499564,65.99961422222222,15.813751738579441,0.2106072030204619,10.09947393693032,0.0031549146731170347,79.92705798891944,1.2180943163079574,0,0,30.436247598729835,0.03233379246451971,-103.42856138963596,-22.061148349430084
2025-01-01 10:46:00,0.38793164740489255,0.2007283660788252,0.0,0.006465527456748209,0.0033454727679804197,0.0,0.053641999844933765,0.0,0.2842896475599588,0.0,0.05,0.0,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,31.95313890567956,51.666666666666686,46.10666666666668,0.0,50.1106265412054,0.0,0.0,0.0,31.95313890567956,48.11983740866688,50.1106265412054,47.12444284239763,12.43753247303448,20.715050022668624,0.0,1.6978645031844355,4.203505698283963,1.7,9.236100170605994,-799.9222712059021,-852.4759767451901,-127.59664156929536,-1210.0294787773857,-0.0,-0.0,390.81310278956676,454.27878581767845,1.0,0.048709331910688006,0.0,0,1.757251351177168,65.99961422222222,19.29410478191693,0.2127380121874791,10.029710377105246,0.003155986482502977,79.63500952270533,1.2187485361588755,0,0,32.20370497429714,0.03246469902889292,-106.18086789918908,-21.415773670106276
2025-01-01 10:47:00,0.38793164740489255,0.2007283660788252,0.0,0.006465527456748209,0.0033454727679804197,0.0,0.053641999844933765,0.0,0.2842896475599588,0.0,0.05,0.0,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.12504505999606,51.666666666666686,46.10666666666668,0.0,50.105432463879616,0.0,0.0,0.0,32.12504505999606,48.1153530533217,50.105432463879616,47.12031334804275,12.43753247303448,20.56279210689091,0.0,1.7,4.258387103058585,1.7,9.236100170605994,-781.5410263390075,-917.8430663324743,-129.72551401577752,-1194.4257798207148,-0.0,-0.0,390.81310278956676,453.96107559305,1.0,0.04846931527779441,0.0,0,1.7485924446409293,65.99961422222222,22.071650692140537,0.21481623664638425,9.962818494273094,0.0031570538023233496,79.34956585500265,1.219379539163135,0,0,32.27120184356158,0.032594751556665524,-108.94322762428536,-20.78228639149217
2025-01-01 10:48:00,0.38793164740489255,0.2007283660788252,0.0,0.006465527456748209,0.0033454727679804197,0.0,0.053641999844933765,0.0,0.2842896475599588,0.0,0.05,0.0,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.29058655983898,51.666666666666686,46.10666666666668,0.0,50.10021299445424,0.0,0.0,0.0,32.29058655983898,48.110844572387975,50.10021299445424,47.11616036135485,12.43753247303448,20.415980421265765,0.0,1.6977357573877065,4.313105920584436,1.7,9.236100170605994,-763.9072957291243,-857.0863288827271,-131.87623544373434,-1179.4565309830498,-0.0,-0.0,390.81310278956676,453.6444185944533,1.0,0.04823730675410865,0.0,0,1.740222440870831,65.99961422222222,24.736132464358754,0.21684389696048495,9.898640018707603,0.003158116746107756,79.07039633883358,1.2199885663167767,0,0,32.497433206918295,0.0327239042403601,-111.71421358848293,-20.16202185525141
2025-01-01 10:49:00,0.38793164740489255,0.2007283660788252,0.0,0.006465527456748209,0.0033454727679804197,0.0,0.053641999844933765,0.0,0.2842896475599588,0.0,0.05,0.0,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.45006324173128,51.666666666666686,46.10666666666668,0.0,50.09496907920093,0.0,0.0,0.0,32.45006324173128,48.106312859091645,50.09496907920093,47.111984749037,12.43753247303448,20.274358152269016,0.0,1.7,4.367635897284247,1.7,9.236100170605994,-747.0250070643923,-924.2759159406296,-134.04826029516008,-1165.0875900602248,-0.0,-0.0,390.81310278956676,453.3289876867406,1.0,0.048012957163217684,0.0,0,1.7321287428818697,65.99961422222222,27.24948020626566,0.21882241980381276,9.835691991215128,0.003159175421455857,78.79722155063658,1.2205766189253628,0,0,32.66053592309819,0.032852106090156964,-114.49224603008436,-19.55601426507571
2025-01-01 10:50:00,0.38793164740489255,0.2007283660788252,0.0,0.006465527456748209,0.0033454727679804197,0.0,0.053641999844933765,0.0,0.2842896475599588,0.0,0.05,0.0,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.60376048588484,51.666666666666686,46.10666666666668,0.0,50.0897016198143,0.0,0.0,0.0,32.60376048588484,48.101758764579074,50.0897016198143,47.10778733696147,12.43753247303448,20.137680869562335,0.0,1.6977084405614666,4.42194911665945,1.7,9.236100170605994,-730.8484657843695,-862.3850482668236,-136.24067100367813,-1151.2868211884772,-0.0,-0.0,390.81310278956676,453.01495251971426,1.0,0.04779593193999357,0.0,0,1.7242992808098097,65.99961422222222,29.625252614540884,0.22075323439240913,9.775899204079789,0.003160229930971212,78.52977563080745,1.2211446530333647,0,0,32.84129145046512,0.032979302942809006,-117.27563145740517,-18.96503954627297
2025-01-01 10:51:00,0.38793164740489255,0.2007283660788252,0.0,0.006465527456748209,0.0033454727679804197,0.0,0.053641999844933765,0.0,0.2842896475599588,0.0,0.05,0.0,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.751946172894456,51.666666666666686,46.10666666666668,0.0,50.08441147556116,0.0,0.0,0.0,32.751946172894456,48.09718309994596,50.08441147556116,47.103568912138364,12.43753247303448,20.005719143428866,-0.04983641212673362,1.7,4.47601668551481,1.7,9.236100170605994,-715.3392404422331,-929.9084114504186,-138.45225030249392,-1138.0242894246296,-0.0,-0.0,390.81310278956676,452.7024792585743,1.0,0.04758591571539144,0.0,0,1.7167226773136275,65.99961422222222,31.871946192829753,0.22263772316227348,9.717126416273064,0.0031612803725158596,78.26780813721476,1.2216935679460355,0,0,32.96849092713912,0.033105439104930294,-120.06259626599505,-18.389654036498875
2025-01-01 10:52:00,0.38793164740489255,0.2007283660788252,0.0,0.006465527456748209,0.0033454727679804197,0.0,0.053641999844933765,0.0,0.2842896475599588,0.0,0.05,0.0,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.89487233812451,51.666666666666686,46.10666666666668,0.0,50.07909946588205,0.0,0.0,0.0,32.89487233812451,48.092586638693156,50.07909946588205,47.09933022509871,12.43753247303448,19.878257125408375,-0.1772984301472249,1.697686833530957,4.529809302737658,1.7,9.236100170605994,-700.4611848957624,-867.0673311347944,-140.68154384037842,-1125.2720496792688,-0.0,-0.0,390.81310278956676,452.39173136371505,1.0,0.04738261049067195,0.0,0,1.7093881817082526,65.99961422222222,33.997761993939626,0.22447722709446524,9.660620717857423,0.0031623268394965444,78.01108271890358,1.2222242115697588,0,0,33.12200191188657,0.03323045868437266,-122.85131555760367,-17.830228282774733
2025-01-01 10:53:00,0.6553207099048926,0.2007283660788252,0.2642918918918919,0.010922011831748209,0.0033454727679804197,0.004404864864864865,0.053641999844933765,0.0,0.2842896475599588,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,33.0327763110586,51.666666666666686,46.10666666666668,0.0,50.07376637274682,0.0,0.0,0.0,33.0327763110586,48.08797011895048,50.07376637274682,47.09507199205232,12.43753247303448,19.755091571286407,-0.30046398426919296,1.7,4.5832977269921225,1.7,9.236100170605994,4284.91066567355,1526.1831072596433,-142.92691399679157,-1113.0039879673077,-0.0,-0.0,390.81310278956676,452.0828682672856,1.0,0.0471857344680062,0.0,0,1.7022856277771472,65.99961422222222,36.010225579719936,0.22627304647730756,9.606279985214083,0.003163369421125635,77.75937615257926,1.2227373839758278,0,0,33.22328274145456,0.03335430665663636,-125.63993773766775,-17.286976259123797
2025-01-01 10:54:00,0.6553207099048926,0.2007283660788252,0.2642918918918919,0.010922011831748209,0.0033454727679804197,0.004404864864864865,0.053641999844933765,0.0,0.2842896475599588,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.76083144850453,51.666666666666686,46.10666666666668,0.0,50.068412942840865,0.0,0.0,0.0,32.76083144850453,48.083334245540556,50.068412942840865,47.0907948968904,12.43753247303448,19.984169942347087,-0.07138561320851267,1.8703404727278277,4.636453172929728,1.7,9.236100170605994,4257.758497350228,-852.6528234216544,-145.186622826513,-1135.8643373853095,-0.0,-0.0,390.81310278956676,451.7760461470301,1.0,0.04755157535993652,0.0,0,1.7154838051374763,65.99961422222222,31.71840667439937,0.22315458045680447,9.71121175097366,0.003164408202663446,77.77714354761713,1.2217810745198339,0,0,31.815205002214633,0.0334769297422063,-128.42660620812384,-16.76001661838915
2025-01-01 10:55:00,0.6553207099048926,0.2007283660788252,0.2642918918918919,0.010922011831748209,0.0033454727679804197,0.004404864864864865,0.053641999844933765,0.0,0.2842896475599588,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.18614503274549185,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0015922121710526312,0.0,On,0.026024893836940566,0,On,0.026024893836940566,0.0,On,0.036096270565969577,0,On,0.18740226910782895,0.14055170183087168,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.497570694017824,51.666666666666686,46.10666666666668,0.0,50.063100092863976,0.0,0.0,0.0,32.497570694017824,48.07873653731376,50.063100092863976,47.08655475953865,12.43753247303448,20.205822596465215,0.0,1.870439267611082,4.689247777301809,1.7,9.236100170605994,4231.9332620750365,-857.8965571583149,-147.45899431453682,-1158.1591527421176,-0.0,-0.0,390.81310278956676,451.47141764816945,1.0,0.0479041946712258,0.0,0,1.7282049970920366,65.99961422222222,28.18798675601579,0.22018576347898752,9.811824053425457,0.0031654480348128162,77.78608468203566,1.2208571605778764,0,0,32.041503240071265,0.033598277424821396,-131.20948545391005,-16.249508860626772
