occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.8,0.687,0.387,0.256,0.0,0.0,0,0,0,0
0.973,0.68,0.364,0.244,0.0,0.0693,0,0,0,0
1.0,0.653,0.243,0.223,0.0,0.0693,0,0,0,0
1.0,0.648,0.224,0.22,0.0,0.0,0,0,0,0
1.0,0.648,0.224,0.22,0.0,0.191,0,0,0,0
1.0,0.648,0.224,0.22,0.0,0.0348,0,0,0,0
1.0,0.573,0.0436,0.0721,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.586,0.0212,0.0666,0.0,0.0818,0,0,0,0
1.0,0.589,0.022,0.0693,0.0,0.409,0,0,0,0
1.0,0.565,0.0167,0.052,0.0,0.0,0,0,0,0
1.0,0.586,0.0212,0.0666,0.0,0.106,0,0,0,0
1.0,0.627,0.0371,0.156,0.0,0.0,0,0,0,0
1.0,0.633,0.0394,0.17,0.0,0.0818,0,0,0,0
1.0,0.633,0.0394,0.17,0.0,0.0,0,0,0,0
1.0,0.633,0.0394,0.17,0.867,0.164,0,0,0,0
1.0,0.694,0.0644,0.27,1.0,0.0,0,0,0,0
1.0,0.704,0.0682,0.286,1.0,0.177,0,0,0,0
0.827,0.663,0.0531,0.217,1.0,0.0,0,0,0,0
0.8,0.656,0.0508,0.207,0.6,0.318,0,0,0,0
0.8,0.663,0.0588,0.216,0.0,0.0,0,0,0,0
0.8,0.664,0.06,0.217,0.0,0.0,0,0,0,0
0.8,0.664,0.06,0.217,0.0,0.0818,0,0,0,0
0.8,0.664,0.06,0.217,0.0,0.245,0,0,0,0
0.8,0.664,0.0681,0.221,0.0,0.409,0,0,0,0
0.8,0.664,0.0693,0.221,0.0,0.0818,0,0,0,0
0.8,0.664,0.0693,0.221,0.0,0.0,0,0,0,0
0.8,0.664,0.0693,0.221,0.0,0.0818,0,0,0,0
0.627,0.664,0.0756,0.217,0.0,0.0818,0,0,0,0
0.6,0.664,0.0765,0.216,0.0,0.0,0,0,0,0
0.6,0.664,0.0765,0.216,0.0,0.0,0,0,0,0
0.6,0.664,0.0765,0.216,0.0,0.0,0,0,0,0
0.6,0.708,0.112,0.279,0.0,0.0818,0,0,0,0
0.6,0.715,0.118,0.289,0.0,0.0818,0,0,0,0
0.6,0.715,0.118,0.289,0.0,0.0818,0,0,0,0
0.6,0.715,0.118,0.289,0.0,0.0,0,0,0,0
0.6,0.715,0.123,0.282,0.0,0.0,0,0,0,0
0.6,0.715,0.124,0.281,0.0,0.409,0,0,0,0
0.6,0.715,0.124,0.281,0.0,0.245,0,0,0,0
0.6,0.715,0.124,0.281,0.0,0.245,0,0,0,0
0.6,0.715,0.137,0.279,0.0,0.164,0,0,0,0
0.6,0.715,0.139,0.278,0.0,0.0818,0,0,0,0
0.6,0.715,0.139,0.278,0.0,0.164,0,0,0,0
0.6,0.715,0.139,0.278,0.0,0.327,0,0,0,0
0.6,0.715,0.146,0.287,0.0,0.0,0,0,0,0
0.6,0.715,0.147,0.288,0.0,0.0,0,0,0,0
0.6,0.715,0.147,0.288,0.0,0.164,0,0,0,0
0.6,0.715,0.147,0.288,0.0,0.0,0,0,0,0
0.6,0.735,0.162,0.329,0.0,0.0,0,0,0,0
0.6,0.739,0.164,0.335,0.0,0.0818,0,0,0,0
0.6,0.739,0.164,0.335,0.0,0.0,0,0,0,0
0.6,0.739,0.164,0.335,0.0,0.352,0,0,0,0
0.6,0.708,0.144,0.308,0.0,0.164,0,0,0,0
0.6,0.703,0.14,0.304,0.0,0.0,0,0,0,0
0.6,0.703,0.14,0.304,0.0,0.164,0,0,0,0
0.6,0.703,0.14,0.304,0.0,0.0,0,0,0,0
0.6,0.795,0.233,0.522,0.0,0.0,0,0,0,0
0.6,0.809,0.248,0.555,0.0,0.0818,0,0,0,0
0.773,0.88,0.315,0.702,0.867,0.0818,0,0,0,0
0.8,0.891,0.325,0.724,1.0,0.327,0,0,0,0
0.8,0.905,0.421,0.798,0.333,0.0,0,0,0,0
0.973,0.981,0.527,0.975,0.0,0.158,0,0,0,0
0.827,0.918,0.45,0.835,0.0,0.164,0,0,0,0
0.8,0.907,0.436,0.81,0.0,0.0,0,0,0,0
0.627,0.822,0.458,0.597,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.564,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.564,0.0,0.0,0,0,0,0
0.427,0.737,0.332,0.415,0.0,0.0,0,0,0,0
0.4,0.713,0.374,0.321,0.0,0.164,0,0,0,0
0.4,0.711,0.384,0.31,0.0,0.0,0,0,0,0
0.4,0.711,0.384,0.31,0.0,0.0,0,0,0,0
0.573,0.775,0.543,0.423,0.0,0.178,0,0,0,0
0.6,0.745,0.542,0.354,0.0,0.0,0,0,0,0
0.6,0.739,0.538,0.341,0.0,0.0,0,0,0,0
0.773,0.739,0.538,0.341,0.0,0.237,0,0,0,0
0.973,0.739,0.538,0.341,0.0,0.0547,0,0,0,0
1.0,0.698,0.356,0.31,0.0,0.0,0,0,0,0
1.0,0.654,0.238,0.232,0.0,0.0,0,0,0,0
1.0,0.648,0.224,0.22,0.0,0.0,0,0,0,0
1.0,0.648,0.224,0.22,0.0,0.132,0,0,0,0
1.0,0.628,0.119,0.141,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.129,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.129,0.0,0.0,0,0,0,0
1.0,0.598,0.0648,0.0945,0.0,0.0,0,0,0,0
1.0,0.566,0.0216,0.0547,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.586,0.0162,0.0493,0.0,0.227,0,0,0,0
1.0,0.589,0.0163,0.0493,0.0,0.0818,0,0,0,0
1.0,0.589,0.0181,0.0503,0.0,0.0818,0,0,0,0
1.0,0.589,0.0184,0.0504,0.0,0.164,0,0,0,0
1.0,0.589,0.0184,0.0504,0.0,0.164,0,0,0,0
1.0,0.589,0.0184,0.0504,0.0,0.0,0,0,0,0
1.0,0.614,0.0268,0.0841,0.0,0.318,0,0,0,0
1.0,0.593,0.0228,0.072,0.0,0.485,0,0,0,0
1.0,0.614,0.0273,0.0866,0.0,0.0,0,0,0,0
1.0,0.617,0.0281,0.0893,0.0,0.111,0,0,0,0
1.0,0.631,0.0379,0.159,0.0,0.0,0,0,0,0
0.827,0.602,0.0292,0.118,0.0,0.0,0,0,0,0
0.8,0.597,0.0276,0.109,0.0,0.173,0,0,0,0
0.8,0.597,0.0276,0.109,0.0,0.0818,0,0,0,0
0.8,0.648,0.0477,0.194,0.0,0.0547,0,0,0,0
0.8,0.656,0.0508,0.207,0.0,0.073,0,0,0,0
0.8,0.697,0.0659,0.275,0.0,0.0818,0,0,0,0
0.8,0.704,0.0682,0.286,0.0,0.0818,0,0,0,0
0.8,0.714,0.0803,0.299,0.0,0.0899,0,0,0,0
0.8,0.715,0.0821,0.301,0.0,0.0,0,0,0,0
0.8,0.715,0.0821,0.301,0.0,0.0818,0,0,0,0
0.8,0.715,0.0821,0.301,0.0,0.124,0,0,0,0
0.627,0.671,0.071,0.232,0.0,0.327,0,0,0,0
0.6,0.664,0.0693,0.221,0.0,0.0,0,0,0,0
0.6,0.708,0.0925,0.296,0.0,0.0746,0,0,0,0
0.6,0.715,0.096,0.307,0.0,0.164,0,0,0,0
0.6,0.715,0.105,0.301,0.0,0.258,0,0,0,0
0.773,0.76,0.133,0.372,0.0,0.491,0,0,0,0
0.8,0.766,0.137,0.383,0.0,0.0818,0,0,0,0
0.8,0.766,0.137,0.383,0.0,0.233,0,0,0,0
0.8,0.766,0.15,0.37,0.0,0.0,0,0,0,0
0.8,0.766,0.152,0.368,0.0,0.0,0,0,0,0
0.8,0.766,0.152,0.368,0.0,0.193,0,0,0,0
0.8,0.766,0.152,0.368,0.0,0.0818,0,0,0,0
0.627,0.722,0.128,0.292,0.0,0.164,0,0,0,0
0.6,0.715,0.124,0.281,0.0,0.0818,0,0,0,0
0.6,0.715,0.124,0.281,0.0,0.0,0,0,0,0
0.6,0.715,0.124,0.281,0.0,0.0,0,0,0,0
0.6,0.715,0.137,0.279,0.0,0.0,0,0,0,0
0.6,0.715,0.139,0.278,0.0,0.164,0,0,0,0
0.6,0.715,0.139,0.278,0.0,0.0,0,0,0,0
0.6,0.715,0.139,0.278,0.0,0.0,0,0,0,0
0.6,0.715,0.146,0.287,0.0,0.327,0,0,0,0
0.773,0.76,0.185,0.357,0.0,0.573,0,0,0,0
0.627,0.722,0.153,0.299,0.0,0.164,0,0,0,0
0.6,0.715,0.147,0.288,0.0,0.164,0,0,0,0
0.427,0.684,0.119,0.246,0.0,0.0818,0,0,0,0
0.4,0.68,0.115,0.24,0.0,0.0,0,0,0,0
0.4,0.68,0.115,0.24,0.0,0.0818,0,0,0,0
0.4,0.68,0.115,0.24,0.0,0.0,0,0,0,0
0.573,0.761,0.191,0.405,0.0,0.0,0,0,0,0
0.773,0.835,0.257,0.541,0.0,0.269,0,0,0,0
0.8,0.844,0.265,0.558,0.0,0.0,0,0,0,0
0.973,0.844,0.265,0.558,0.0,0.0,0,0,0,0
1.0,0.885,0.317,0.702,0.0,0.0759,0,0,0,0
1.0,0.891,0.325,0.724,0.0,0.0818,0,0,0,0
0.827,0.82,0.258,0.578,0.867,0.0,0,0,0,0
0.8,0.809,0.248,0.555,1.0,0.409,0,0,0,0
0.8,0.819,0.32,0.611,1.0,0.164,0,0,0,0
0.973,0.895,0.422,0.785,0.467,0.239,0,0,0,0
1.0,0.907,0.436,0.81,0.0,0.0,0,0,0,0
1.0,0.907,0.436,0.81,0.0,0.0,0,0,0,0
1.0,0.893,0.586,0.745,0.0,0.0,0,0,0,0
1.0,0.891,0.609,0.735,0.0,0.0,0,0,0,0
1.0,0.891,0.609,0.735,0.867,0.0818,0,0,0,0
1.0,0.891,0.609,0.735,1.0,0.0,0,0,0,0
0.827,0.799,0.573,0.48,1.0,0.0,0,0,0,0
0.8,0.785,0.568,0.44,0.467,0.0,0,0,0,0
0.8,0.785,0.568,0.44,0.0,0.0,0,0,0,0
0.8,0.785,0.568,0.44,0.0,0.0,0,0,0,0
0.973,0.745,0.542,0.354,0.0,0.163,0,0,0,0
1.0,0.739,0.538,0.341,0.0,0.0,0,0,0,0
1.0,0.739,0.538,0.341,0.0,0.0,0,0,0,0
1.0,0.739,0.538,0.341,0.0,0.0,0,0,0,0
1.0,0.698,0.356,0.31,0.0,0.0,0,0,0,0
1.0,0.692,0.328,0.306,0.0,0.0,0,0,0,0
1.0,0.692,0.328,0.306,0.0,0.0,0,0,0,0
1.0,0.692,0.328,0.306,0.0,0.0,0,0,0,0
1.0,0.661,0.17,0.187,0.0,0.0,0,0,0,0
1.0,0.657,0.146,0.169,0.0,0.0,0,0,0,0
1.0,0.629,0.108,0.134,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.129,0.0,0.0,0,0,0,0
1.0,0.589,0.0372,0.0641,0.0,0.245,0,0,0,0
1.0,0.589,0.0372,0.0641,0.0,0.0,0,0,0,0
1.0,0.589,0.0372,0.0641,0.0,0.462,0,0,0,0
1.0,0.589,0.0372,0.0641,0.0,0.29,0,0,0,0
1.0,0.589,0.0258,0.0543,0.0,0.17,0,0,0,0
1.0,0.589,0.0258,0.0543,0.0,0.164,0,0,0,0
1.0,0.617,0.0336,0.0592,0.0,0.0,0,0,0,0
1.0,0.617,0.0336,0.0592,0.0,0.226,0,0,0,0
1.0,0.589,0.0207,0.0493,0.0,0.0,0,0,0,0
1.0,0.589,0.0207,0.0493,0.0,0.0,0,0,0,0
1.0,0.589,0.0207,0.0493,0.0,0.136,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.589,0.0186,0.0493,0.0,0.161,0,0,0,0
1.0,0.589,0.0186,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.589,0.0202,0.0504,0.0,0.0818,0,0,0,0
1.0,0.589,0.0202,0.0504,0.0,0.065,0,0,0,0
1.0,0.589,0.0202,0.0504,0.0,0.0818,0,0,0,0
1.0,0.589,0.0202,0.0504,0.0,0.0,0,0,0,0
1.0,0.589,0.0217,0.0693,0.0,0.276,0,0,0,0
1.0,0.589,0.0217,0.0693,0.0,0.164,0,0,0,0
1.0,0.589,0.0217,0.0693,0.0,0.0818,0,0,0,0
1.0,0.589,0.0217,0.0693,0.0,0.0818,0,0,0,0
1.0,0.597,0.0269,0.109,0.0,0.334,0,0,0,0
1.0,0.597,0.0269,0.109,0.0,0.0,0,0,0,0
1.0,0.633,0.0356,0.17,0.0,0.412,0,0,0,0
1.0,0.633,0.0356,0.17,0.0,0.0845,0,0,0,0
0.8,0.656,0.0552,0.207,0.0,0.0818,0,0,0,0
0.8,0.656,0.0552,0.207,0.0,0.0,0,0,0,0
0.8,0.656,0.0552,0.207,0.0,0.101,0,0,0,0
0.8,0.656,0.0552,0.207,0.0,0.0,0,0,0,0
0.8,0.715,0.117,0.301,0.0,0.25,0,0,0,0
0.8,0.715,0.117,0.301,0.0,0.213,0,0,0,0
0.8,0.715,0.117,0.301,0.0,0.0,0,0,0,0
1.0,0.766,0.15,0.385,0.0,0.0,0,0,0,0
1.0,0.766,0.197,0.393,0.0,0.479,0,0,0,0
1.0,0.766,0.197,0.393,0.0,0.0,0,0,0,0
1.0,0.766,0.197,0.393,0.0,0.245,0,0,0,0
1.0,0.766,0.197,0.393,0.0,0.396,0,0,0,0
1.0,0.766,0.235,0.383,0.0,0.0,0,0,0,0
1.0,0.766,0.235,0.383,0.0,0.141,0,0,0,0
0.8,0.715,0.18,0.299,0.0,0.0818,0,0,0,0
0.8,0.715,0.18,0.299,0.0,0.0,0,0,0,0
0.8,0.715,0.197,0.289,0.0,0.179,0,0,0,0
0.8,0.715,0.197,0.289,0.0,0.0818,0,0,0,0
0.6,0.664,0.138,0.209,0.0,0.0,0,0,0,0
0.6,0.664,0.138,0.209,0.0,0.0,0,0,0,0
0.4,0.613,0.0825,0.126,0.0,0.0,0,0,0,0
0.4,0.613,0.0825,0.126,0.0,0.0818,0,0,0,0
0.4,0.613,0.0825,0.126,0.0,0.0,0,0,0,0
0.4,0.613,0.0825,0.126,0.0,0.0,0,0,0,0
0.4,0.613,0.0949,0.126,0.0,0.0818,0,0,0,0
0.4,0.613,0.0949,0.126,0.0,0.0818,0,0,0,0
0.4,0.613,0.0949,0.126,0.0,0.0,0,0,0,0
0.4,0.613,0.0949,0.126,0.0,0.0,0,0,0,0
0.4,0.613,0.106,0.129,0.0,0.209,0,0,0,0
0.4,0.613,0.106,0.129,0.0,0.0,0,0,0,0
0.4,0.664,0.194,0.209,0.0,0.0818,0,0,0,0
0.4,0.664,0.194,0.209,0.0,0.123,0,0,0,0
0.6,0.68,0.213,0.24,0.0,0.0,0,0,0,0
0.6,0.68,0.213,0.24,0.0,0.164,0,0,0,0
0.6,0.68,0.213,0.24,0.0,0.0818,0,0,0,0
0.6,0.68,0.213,0.24,0.0,0.409,0,0,0,0
0.4,0.703,0.223,0.304,0.0,0.0,0,0,0,0
0.6,0.774,0.326,0.431,1.0,0.0,0,0,0,0
0.8,0.844,0.428,0.558,1.0,0.0,0,0,0,0
0.8,0.844,0.428,0.558,1.0,0.0818,0,0,0,0
0.8,0.891,0.443,0.724,0.333,0.0818,0,0,0,0
0.8,0.891,0.443,0.724,0.0,0.0818,0,0,0,0
0.8,0.891,0.443,0.724,0.0,0.0818,0,0,0,0
0.8,0.891,0.443,0.724,0.0,0.0,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.0,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.0,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.0818,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.164,0,0,0,0
0.8,0.891,0.684,0.735,0.0,0.0,0,0,0,0
0.8,0.891,0.684,0.735,0.0,0.0818,0,0,0,0
0.8,0.891,0.684,0.735,0.0,0.0,0,0,0,0
0.8,0.891,0.684,0.735,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.571,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.571,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.571,0.0,0.0,0,0,0,0
0.6,0.785,0.607,0.44,0.0,0.0,0,0,0,0
0.6,0.739,0.561,0.341,0.0,0.0,0,0,0,0
0.6,0.739,0.561,0.341,0.0,0.0,0,0,0,0
0.6,0.739,0.561,0.341,0.0,0.113,0,0,0,0
0.6,0.739,0.561,0.341,0.0,0.0,0,0,0,0
0.6,0.692,0.357,0.306,0.0,0.0,0,0,0,0
0.6,0.692,0.357,0.306,0.0,0.471,0,0,0,0
0.6,0.692,0.357,0.306,0.0,0.151,0,0,0,0
0.6,0.692,0.357,0.306,0.0,0.0,0,0,0,0
0.8,0.657,0.167,0.169,0.0,0.0,0,0,0,0
0.8,0.625,0.117,0.129,0.0,0.0,0,0,0,0
0.8,0.625,0.117,0.129,0.0,0.0,0,0,0,0
0.827,0.625,0.115,0.129,0.0,0.0,0,0,0,0
0.8,0.589,0.0372,0.0641,0.0,0.0,0,0,0,0
1.0,0.617,0.0562,0.0789,0.0,0.0,0,0,0,0
1.0,0.617,0.0562,0.0789,0.0,0.0818,0,0,0,0
1.0,0.617,0.0562,0.0789,0.0,0.0,0,0,0,0
1.0,0.617,0.0336,0.0592,0.0,0.242,0,0,0,0
1.0,0.589,0.0258,0.0543,0.0,0.0,0,0,0,0
1.0,0.589,0.0258,0.0543,0.0,0.0,0,0,0,0
1.0,0.589,0.0258,0.0543,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.589,0.0202,0.0504,0.0,0.0,0,0,0,0
1.0,0.589,0.0202,0.0504,0.0,0.0818,0,0,0,0
1.0,0.589,0.0202,0.0504,0.0,0.0,0,0,0,0
1.0,0.589,0.0202,0.0504,0.0,0.0,0,0,0,0
1.0,0.589,0.0217,0.0693,0.0,0.0818,0,0,0,0
1.0,0.589,0.0217,0.0693,0.0,0.0,0,0,0,0
1.0,0.589,0.0217,0.0693,0.0,0.0818,0,0,0,0
1.0,0.589,0.0217,0.0693,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.597,0.0269,0.109,0.0,0.171,0,0,0,0
0.8,0.597,0.0269,0.109,0.0,0.0,0,0,0,0
0.8,0.597,0.0269,0.109,0.0,0.0818,0,0,0,0
0.8,0.656,0.0552,0.207,0.0,0.17,0,0,0,0
0.8,0.656,0.0552,0.207,0.0,0.0818,0,0,0,0
0.8,0.656,0.0552,0.207,0.0,0.0818,0,0,0,0
0.8,0.656,0.0552,0.207,0.0,0.164,0,0,0,0
0.6,0.664,0.0841,0.217,0.0,0.355,0,0,0,0
0.6,0.664,0.0841,0.217,0.0,0.0818,0,0,0,0
0.6,0.664,0.0841,0.217,1.0,0.0,0,0,0,0
0.6,0.664,0.0841,0.217,1.0,0.116,0,0,0,0
0.4,0.664,0.108,0.221,0.2,0.0818,0,0,0,0
0.6,0.715,0.153,0.307,0.0,0.0818,0,0,0,0
0.6,0.715,0.153,0.307,0.0,0.0,0,0,0,0
0.6,0.715,0.153,0.307,0.0,0.0818,0,0,0,0
0.8,0.766,0.235,0.383,0.0,0.0,0,0,0,0
0.8,0.766,0.235,0.383,0.0,0.0818,0,0,0,0
0.8,0.766,0.235,0.383,0.0,0.0,0,0,0,0
0.8,0.766,0.235,0.383,0.0,0.127,0,0,0,0
0.6,0.715,0.197,0.289,0.0,0.0,0,0,0,0
0.6,0.715,0.197,0.289,0.0,0.0834,0,0,0,0
0.6,0.715,0.197,0.289,0.0,0.0,0,0,0,0
0.6,0.715,0.197,0.289,0.0,0.0,0,0,0,0
0.4,0.664,0.147,0.204,0.0,0.111,0,0,0,0
0.2,0.613,0.0825,0.126,0.0,0.0,0,0,0,0
0.2,0.613,0.0825,0.126,0.0,0.0,0,0,0,0
0.4,0.664,0.147,0.204,0.0,0.0,0,0,0,0
0.4,0.664,0.172,0.202,0.0,0.0818,0,0,0,0
0.4,0.664,0.172,0.202,0.0,0.0818,0,0,0,0
0.4,0.664,0.172,0.202,0.0,0.0,0,0,0,0
0.4,0.664,0.172,0.202,0.0,0.164,0,0,0,0
0.4,0.664,0.194,0.209,0.0,0.0,0,0,0,0
0.4,0.664,0.194,0.209,0.0,0.0,0,0,0,0
0.4,0.664,0.194,0.209,0.0,0.164,0,0,0,0
0.4,0.664,0.194,0.209,0.0,0.0818,0,0,0,0
0.6,0.739,0.31,0.335,0.0,0.0,0,0,0,0
0.6,0.739,0.31,0.335,0.0,0.245,0,0,0,0
0.6,0.739,0.31,0.335,0.0,0.0818,0,0,0,0
0.4,0.68,0.213,0.24,0.0,0.0,0,0,0,0
0.4,0.703,0.223,0.304,0.0,0.0818,0,0,0,0
0.4,0.703,0.223,0.304,0.0,0.0,0,0,0,0
0.4,0.703,0.223,0.304,0.0,0.0,0,0,0,0
0.4,0.703,0.223,0.304,0.0,0.0,0,0,0,0
0.4,0.726,0.23,0.387,0.0,0.409,0,0,0,0
0.4,0.726,0.23,0.387,1.0,0.0,0,0,0,0
0.4,0.726,0.23,0.387,0.0667,0.164,0,0,0,0
0.4,0.726,0.23,0.387,0.0,0.0,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.0,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.0818,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.0818,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.327,0,0,0,0
0.8,0.891,0.684,0.735,1.0,0.0,0,0,0,0
0.8,0.891,0.684,0.735,1.0,0.0,0,0,0,0
0.8,0.891,0.684,0.735,0.2,0.193,0,0,0,0
0.8,0.891,0.684,0.735,0.0,0.0818,0,0,0,0
0.8,0.86,0.804,0.571,0.0,0.0818,0,0,0,0
0.8,0.86,0.804,0.571,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.571,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.571,0.0,0.0818,0,0,0,0
0.8,0.798,0.742,0.438,0.0,0.0,0,0,0,0
0.8,0.798,0.742,0.438,0.0,0.0,0,0,0,0
0.8,0.739,0.561,0.341,0.0,0.0,0,0,0,0
0.8,0.739,0.561,0.341,0.0,0.0,0,0,0,0
0.8,0.692,0.357,0.306,0.0,0.0,0,0,0,0
0.8,0.692,0.357,0.306,0.0,0.0818,0,0,0,0
0.8,0.648,0.244,0.22,0.0,0.0,0,0,0,0
0.8,0.648,0.244,0.22,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.57,0.0313,0.06,0.0,0.0,0,0,0,0
0.8,0.562,0.0162,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.973,0.586,0.0212,0.0536,0.0,0.115,0,0,0,0
1.0,0.589,0.022,0.0543,0.0,0.0,0,0,0,0
1.0,0.565,0.0167,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.827,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.586,0.018,0.0503,0.0,0.281,0,0,0,0
0.8,0.589,0.0184,0.0504,0.0,0.0,0,0,0,0
0.973,0.614,0.0268,0.0841,0.0,0.432,0,0,0,0
1.0,0.617,0.0281,0.0893,0.0,0.216,0,0,0,0
0.827,0.593,0.0228,0.072,0.0,0.327,0,0,0,0
0.8,0.589,0.022,0.0693,0.0,0.0,0,0,0,0
0.8,0.627,0.0371,0.156,0.0,0.0,0,0,0,0
0.8,0.633,0.0394,0.17,0.0,0.164,0,0,0,0
0.8,0.633,0.0394,0.17,0.867,0.0818,0,0,0,0
0.8,0.633,0.0394,0.17,1.0,0.0,0,0,0,0
