Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:19:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.647263180811365,51.666666666666686,46.10666666666668,0.0,50.79806117614573,0.0,0.0,0.0,35.647263180811365,50.80042383742918,50.8016051680709,50.79806117614573,12.43753247303448,20.161684969944123,0.0,-1.1,-386.41261753249955,-731.7253145904157,-0.0,-0.0,321.74523712645293,0.0,0.8,0.026110033874814816,0.0,0,0.48586676225894415,52.799691377777776,23.567459931463166,0.2094438674789487,9.596264603917565,0.00301083700887984,-13.861453156648599,1.2175979562980108
2025-01-01 20:20:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.6440543270452,51.666666666666686,46.10666666666668,0.0,50.79276339500947,0.0,0.0,0.0,35.6440543270452,50.79542104269099,50.79674986653175,50.79276339500947,12.43753247303448,20.159431458800125,0.0,-1.1,-386.49850327193735,-731.5975937552039,-0.0,-0.0,321.74523712645293,0.0,0.8,0.02610824362780146,0.0,0,0.48583344857102656,52.799691377777776,23.35385335681374,0.20946642885132447,9.594884000662642,0.0030107410914488215,-13.849542884525865,1.2176073816019866
2025-01-01 20:21:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.64102355633109,51.666666666666686,46.10666666666668,0.0,50.78746615672345,0.0,0.0,0.0,35.64102355633109,50.79041869828854,50.791894969071095,50.78746615672345,12.43753247303448,20.15702533909189,0.0,-1.1,-386.5681444876109,-731.4612333241124,-0.0,-0.0,321.74523712645293,0.0,0.8,0.026106332071963896,0.0,0,0.485797877516231,52.799691377777776,23.147851710048595,0.2094909766613528,9.593421956792197,0.003010645257175443,-13.837379320157714,1.217617440519587
2025-01-01 20:22:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.63816129062924,51.666666666666686,46.10666666666668,0.0,50.782169434798206,0.0,0.0,0.0,35.63816129062924,50.78541677922938,50.787040451444966,50.782169434798206,12.43753247303448,20.154474818058496,0.0,-1.1,-386.62216289410014,-731.3167002744939,-0.0,-0.0,321.74523712645293,0.0,0.8,0.026104305713698484,0.0,0,0.4857601701683849,52.799691377777776,22.949300253940773,0.20951740545259917,9.592575515083995,0.0030105495078609277,-13.824976742262058,1.2176280990091417
2025-01-01 20:23:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.635458538442705,51.666666666666686,46.10666666666668,0.0,50.776873204168254,0.0,0.0,0.0,35.635458538442705,50.780415261865215,50.78218629071371,50.776873204168254,12.43753247303448,20.1517876002153,0.0,-1.1,-386.66068223538366,-731.1644330664911,-0.0,-0.0,321.74523712645293,0.0,0.8,0.026102170660206397,0.0,0,0.48572044017291943,52.799691377777776,22.758513704654472,0.20954561627657015,9.590963423783938,0.003010453845204845,-13.812348552900103,1.21763932511557
2025-01-01 20:24:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.63290683473705,51.666666666666686,46.10666666666668,0.0,50.771577441104824,0.0,0.0,0.0,35.63290683473705,50.77541412380969,50.77733246516213,50.771577441104824,12.43753247303448,20.148970938804382,0.0,-1.1,-386.6843814470503,-731.0048445503553,-0.0,-0.0,321.74523712645293,0.0,0.8,0.02609993266043228,0.0,0,0.48567879450867407,52.799691377777776,22.57522597685198,0.20957551602095612,9.5899747885437,0.0030103582708113476,-13.799507366798535,1.2176510887566516
2025-01-01 20:25:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.63049822770917,51.666666666666686,46.10666666666668,0.0,50.76628212313763,0.0,0.0,0.0,35.63049822770917,50.7704133438644,50.77247895422779,50.76628212313763,12.43753247303448,20.146031647075905,0.0,-1.1,-386.6941694765811,-730.8383225993136,-0.0,-0.0,321.74523712645293,0.0,0.8,0.026097597114075104,0.0,0,0.4856353336555741,52.799691377777776,22.3989159962796,0.20960701725951716,9.588228163223581,0.0030102627861947747,-13.786465031788735,1.2176633616760846
2025-01-01 20:26:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.6282252536244,51.666666666666686,46.10666666666668,0.0,50.760987228978536,0.0,0.0,0.0,35.6282252536244,50.765412901946924,50.76762573843113,50.760987228978536,12.43753247303448,20.14297611995773,0.0,-1.1,-386.6909059873908,-730.6652313329046,-0.0,-0.0,321.74523712645293,0.0,0.8,0.026095169088839167,0.0,0,0.4855901519156452,52.799691377777776,22.229088219060873,0.2096400379683048,9.586419550903349,0.0030101673927851102,-13.773232666958206,1.2176761173534487
2025-01-01 20:27:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.626080902321014,51.666666666666686,46.10666666666668,0.0,50.75569273844904,0.0,0.0,0.0,35.626080902321014,50.760412779022325,50.76277279930897,50.75569273844904,12.43753247303448,20.139810363616803,0.0,-1.1,-386.67535413175324,-730.485912788746,-0.0,-0.0,321.74523712645293,0.0,0.8,0.026092653343945737,0.0,0,0.4855433378505275,52.799691377777776,22.065321530539656,0.2096745011402388,9.585244427034485,0.0030100720919331685,-13.759820714224686,1.2176893308814225
2025-01-01 20:28:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.624058583355854,51.666666666666686,46.10666666666668,0.0,50.750398632412825,0.0,0.0,0.0,35.624058583355854,50.755412957039454,50.75792011935278,50.750398632412825,12.43753247303448,20.13654002438762,0.0,-1.1,-386.64820822829336,-730.3006885593833,-0.0,-0.0,321.74523712645293,0.0,0.8,0.026090054353134936,0.0,0,0.4854949747095052,52.799691377777776,21.907243204636977,0.20971033440847853,9.583321201488063,0.003009976884915414,-13.74623898873797,1.21770297884565
2025-01-01 20:29:00,0.2737097908292274,0.08423359985724438,0.0,0.004561829847153791,0.001403893330954073,0.0,0.07953335279725077,0.0,0.19417643803197665,0.0,0.0,0.0,0.08423359985724438,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.07410256423730925,0,On,0.08186497155565076,0,On,0.06806064400788896,0.0510454830059167,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.622152096082395,51.666666666666686,46.10666666666668,0.0,50.74510489271336,0.0,0.0,0.0,35.622152096082395,50.75041341887212,50.75306768195151,50.74510489271336,12.43753247303448,20.133170414604862,0.0,-1.1,-386.61011556369647,-730.109861254507,-0.0,-0.0,321.74523712645293,0.0,0.8,0.02608737632520192,0.0,0,0.48544514081165224,52.799691377777776,21.75450856435761,0.20974746971031796,9.58203714559861,0.003009881772938423,-13.73249672390215,1.2177170392174674
2025-01-01 20:30:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.48884240146663,51.666666666666686,46.10666666666668,0.0,50.73981150211596,0.6187652532144283,1652.2933229234163,0.0,35.48884240146663,50.7454141482643,50.74821547133847,50.73981150211596,12.43753247303448,20.129706535781754,0.0,0.0,-110.30303808102929,-665.8307652334913,-0.0,-0.0,534.3989317507411,0.0,1.8,0.025202270484683646,0.0,0,0.4689747099017979,118.7993056,21.12879540172094,0.2097858429859284,9.580010677941294,0.003009786757143024,51.923800952472845,1.2177314912576647
2025-01-01 20:31:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,35.21240984387373,51.666666666666686,46.10666666666668,0.0,50.69973314091898,0.6194133888909339,1652.2933229234166,0.0,35.21240984387373,50.50854806143275,50.69973314091898,50.412955521689646,12.43753247303448,20.136245151457228,0.0,0.0,-111.73128839835283,-666.1869411911249,-0.0,-0.0,534.3989317507411,0.0,1.8,0.025207564026177857,0.0,0,0.46907321440313277,118.7993056,20.056721042030947,0.20972588803356687,9.5834735708563,0.0030101460161179273,51.885992607043185,1.2177040789238558
2025-01-01 20:32:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,34.9364897267094,51.666666666666686,46.10666666666668,0.0,50.65965189510484,0.6200629305876294,1652.2933229234166,0.0,34.9364897267094,50.271720769594744,50.65965189510484,50.077755206839704,12.43753247303448,20.142380890710896,0.0,0.0,-112.47217052585086,-666.5212396919344,-0.0,-0.0,534.3989317507411,0.0,1.8,0.025212530864494154,0.0,0,0.46916563947094286,118.7993056,19.650137415342527,0.20967116064307856,9.586720203088621,0.003010505021579768,51.84873732320075,1.2176783406410006
2025-01-01 20:33:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,34.66103126261805,51.666666666666686,46.10666666666668,0.0,50.61956769782179,0.6207138839663912,1652.2933229234166,0.0,34.66103126261805,50.03493220083355,50.61956769782179,49.74261445233943,12.43753247303448,20.148157333426894,0.0,0.0,-113.13728784664409,-666.8360227763934,-0.0,-0.0,534.3989317507411,0.0,1.8,0.02521720637543969,0.0,0,0.46925264339349254,118.7993056,19.299803179008283,0.2096210909943588,9.58977391777839,0.0030108637768507048,51.81197694183121,1.2176540952696358
2025-01-01 20:34:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,34.38601167753586,51.666666666666686,46.10666666666668,0.0,50.5794804897656,0.6213662545951544,1652.2933229234166,0.0,34.38601167753586,49.798182290360025,50.5794804897656,49.40753319065724,12.43753247303448,20.153593989096795,0.0,0.0,-113.73588232847294,-667.1323429434352,-0.0,-0.0,534.3989317507411,0.0,1.8,0.025221606434839672,0.0,0,0.46933452159497885,118.7993056,18.997528864221206,0.20957542237450785,9.59264518354112,0.0030112222849050445,51.77568572856571,1.2176312616378469
2025-01-01 20:35:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,34.111409829407194,51.666666666666686,46.10666666666668,0.0,50.539390215015715,0.622020048014775,1652.2933229234166,0.0,34.111409829407194,49.56147097658118,50.539390215015715,49.072511357363915,12.43753247303448,20.158708967805726,0.0,0.0,-114.29076176466049,-667.4111777786756,-0.0,-0.0,534.3989317507411,0.0,1.8,0.02522574577510605,0.0,0,0.46941154822247216,118.7993056,18.721484263273993,0.20953391678874683,9.595343718218043,0.003011580548563994,51.7398397975752,1.2176097644054675
2025-01-01 20:36:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,33.837206711272756,51.666666666666686,46.10666666666668,0.0,50.49929682079271,0.6226752697425911,1652.2933229234166,0.0,33.837206711272756,49.32479820087113,50.49929682079271,48.73754889091035,12.43753247303448,20.163518547551448,0.0,0.0,-114.81772523666996,-667.673406189252,-0.0,-0.0,534.3989317507411,0.0,1.8,0.0252296376365098,0.0,0,0.4694839696566406,118.7993056,18.45674920184093,0.20949636049091963,9.597878257815358,0.00301193857050664,51.70441770049783,1.2175895358574111
2025-01-01 20:37:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,33.56338504017663,51.666666666666686,46.10666666666668,0.0,50.45920025714088,0.6233319252772568,1652.2933229234166,0.0,33.56338504017663,49.088163907271465,50.45920025714088,48.402645732336765,12.43753247303448,20.168037527139443,0.0,0.0,-115.3192634799857,-667.9198274761704,-0.0,-0.0,534.3989317507411,0.0,1.8,0.025233294054081586,0.0,0,0.4695520098505212,118.7993056,18.20163224544371,0.20946255933695926,9.600256745444085,0.003012296353284487,51.66939995390625,1.2175705144359945
2025-01-01 20:38:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,33.2899285969379,51.666666666666686,46.10666666666668,0.0,50.41910047667197,0.6239900201026334,1652.2933229234166,0.0,33.2899285969379,48.85156804224928,50.41910047667197,48.067801825037954,12.43753247303448,20.172279793536646,0.0,0.0,-115.7936554393574,-668.151192138358,-0.0,-0.0,534.3989317507411,0.0,1.8,0.025236726317739593,0.0,0,0.4696158788917767,118.7993056,17.958604948259588,0.20943233137433642,9.602486634817366,0.003012653899333169,51.634768274964124,1.2175526423836318
2025-01-01 20:39:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,33.016821979199676,51.666666666666686,46.10666666666668,0.0,50.37899743440705,0.6246495596901148,1652.293322923417,0.0,33.016821979199676,48.615010554547936,50.37899743440705,47.73301711461838,12.43753247303448,20.176258533952026,0.0,0.0,-116.24065786525773,-668.3682133356833,-0.0,-0.0,534.3989317507411,0.0,1.8,0.025239945144701324,0.0,0,0.4696757762110091,118.7993056,17.72862371968459,0.2094055040479822,9.60526802440539,0.0030130112109795697,51.6005052963501,1.217535864860821
2025-01-01 20:40:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,32.74405060741901,51.666666666666686,46.10666666666668,0.0,50.33889108765505,0.6253105495003786,1652.293322923417,0.0,32.74405060741901,48.37849139507232,50.33889108765505,47.398291548780946,12.43753247303448,20.17998623052891,0.0,0.0,-116.66161873516,-668.5715665105024,-0.0,-0.0,534.3989317507411,0.0,1.8,0.025242960675899,0.0,0,0.46973189051505515,118.7993056,17.51101602460131,0.2093819142291446,9.607221642977002,0.0030133682904472407,51.56659457521129,1.217520129966734
2025-01-01 20:41:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,32.471600737288554,51.666666666666686,46.10666666666668,0.0,50.29878139589046,0.6259729949851724,1652.2933229234166,0.0,32.471600737288554,48.14201051677347,50.29878139589046,47.06362507721498,12.43753247303448,20.18347464951834,0.0,0.0,-117.05822418018863,-668.761888715685,-0.0,-0.0,534.3989317507411,0.0,1.8,0.02524578246786967,0.0,0,0.4697843996360748,118.7993056,17.304732784755323,0.20936140831970293,9.609046747966953,0.0030137251398618756,51.5330206097197,1.2175053887828395
2025-01-01 20:42:00,0.42119476629456826,0.0931360469637615,0.0,0.007019912771576138,0.001552267449396025,0.0,0.12560858614824247,0.0,0.2955861801463258,0.0,0.0,0.0,0.0931360469637615,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.005430788559941521,0.0,On,0.12017779758830095,0,On,0.17140478419464378,0,On,0.07993057348324512,0.059947930112433816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,671.7189866666666,Off,0.0,0.0,32.19945942078198,51.666666666666686,46.10666666666668,0.0,50.258668320629134,0.6266369015891565,1652.2933229234166,0.0,32.19945942078198,47.90556787453134,50.258668320629134,46.72901765148245,12.43753247303448,20.186734874878397,0.0,0.0,-117.43192791284594,-668.9397803737462,-0.0,-0.0,534.3989317507411,0.0,1.8,0.02524841952052307,0.0,0,0.4698334710482666,118.7993056,17.10892071015931,0.20934384178486037,9.610749288425861,0.0030140817612568935,51.49976879542966,1.2174915952322438
