Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-12 08:00:00,0.7618693558585518,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.6374765047521368,0.04018029668729404,0.0,0.0032450916303542227,0.0,51.071189288669,20.783392479737515,-0.05477740269309509
2025-01-12 09:00:00,0.6796178766461136,0.061899435262166305,0.0031467555203434877,0.08421255441912087,0.5577919416581197,0.037613380568872985,0.0,0.0031467555203434877,0.0,50.75794883870833,20.824065408526014,-0.04848271331443392
2025-01-12 10:00:00,0.6782485504320128,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.5577919416581197,0.03718556121580281,0.0,0.0032450916303542227,0.0,50.447864776561815,20.722042538633353,-0.06895320277585147
2025-01-12 11:00:00,0.43919486114996154,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.3187382523760684,0.03718556121580281,0.0,0.0032450916303542227,0.0,50.14098845119124,20.67281794996537,-0.08028216867832653
2025-01-12 12:00:00,0.30869808906839763,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.18593064721937325,0.037613380568872985,0.0,0.0031467555203434877,0.0,49.83726140104363,20.831929937793266,-0.002434558127082672
2025-01-12 13:00:00,0.12405089990823495,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.03889683862808351,0.0,0.0031467555203434877,0.0,49.53564114326814,20.620779825556284,-0.006892895737126873
2025-01-12 14:00:00,0.1249065386143753,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.039752477334223865,0.0,0.0031467555203434877,0.0,49.237372904497676,20.728906100212715,0.0
2025-01-12 15:00:00,0.12610412851869562,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.0,0.04189157409957474,0.0,0.0032450916303542227,0.0,48.94284617211074,20.71037292762244,0.0
2025-01-12 16:00:00,0.13277902327941893,0.06401782569948508,0.00442512495048303,0.0870370750022126,0.0,0.04574194827720632,0.0,0.00442512495048303,0.0,48.650568532083575,20.570495159694175,-0.0476148955439573
2025-01-12 17:00:00,0.5432050656279289,0.08209989581824437,0.005605158270611838,0.22682218088926134,0.0,0.3163828847386675,0.0,0.005605158270611838,0.0,48.31518869560183,20.580003300220184,-0.09019822895513817
2025-01-12 18:00:00,0.7077891584848557,0.09309759068839409,0.006490183260708445,0.17590290670950878,0.0,0.5318862517753469,0.0,0.006490183260708445,0.0,47.88933537694212,21.00373780573305,0.0
2025-01-12 19:00:00,1.5077857518577396,0.09136288458533554,0.007473544360815784,0.1935066389565723,0.0,0.5643101395678339,0.7499689733333335,0.007473544360815784,0.0,50.82335425065864,21.27060000734306,0.0
2025-01-12 20:00:00,0.7119527201369507,0.08879536270946677,0.007965224910869454,0.21039617047264805,0.0,0.5015565496643026,0.0,0.007965224910869454,0.0,51.198736812500655,21.381836547132888,0.0
2025-01-12 21:00:00,1.145560730951459,0.08438110573129814,0.008456905460923123,0.20810289188321798,0.0,0.39581358054972243,0.5416442585185186,0.008456905460923123,0.0,51.186657963427315,21.38433402538942,0.0
2025-01-12 22:00:00,0.290711908453532,0.07034948890737018,0.00737520825080505,0.1292161303745094,0.0,0.16149577807902263,0.0,0.00737520825080505,0.0,51.490445085524534,21.053219075244417,0.0
2025-01-12 23:00:00,0.6093453393196404,0.061899435262166305,0.00639184715069771,0.08421255441912087,0.47810737856410257,0.047025406336416845,0.0,0.00639184715069771,0.0,51.145285187776445,20.621550206702224,-0.10423936300619191
2025-01-13 00:00:00,0.4727494140755424,0.06119330511639338,0.004326788840472296,0.0834189698032093,0.3452997734074074,0.04403067086492561,0.0,0.004326788840472296,0.0,50.82814101578978,20.67875869597761,-0.07216733057565362
2025-01-13 01:00:00,0.6034165813092073,0.060487174970620436,0.002261730530246882,0.08256198993938958,0.47810737856410257,0.04274721280571508,0.0,0.002261730530246882,0.0,50.51444814052949,20.7595485641883,-0.06031417953830207
2025-01-13 02:00:00,0.6290365954795157,0.059781044824847515,0.001868386090203946,0.081620483078359,0.5046688995954417,0.04274721280571508,0.0,0.001868386090203946,0.0,50.204302449244196,20.76439849571961,-0.06092655339746269
2025-01-13 03:00:00,0.680362491975023,0.05907491467907458,0.0014750416501610097,0.08067897621732843,0.5577919416581197,0.04189157409957474,0.0,0.0014750416501610097,0.0,49.8974454688107,20.774890786897796,-0.05644010770157273
2025-01-13 04:00:00,0.8122285902706875,0.058368784533301646,0.0015733777601717438,0.07973746935629786,0.6905995468148148,0.04189157409957474,0.0,0.0015733777601717438,0.0,49.59397393226879,20.802200569369337,-0.047953304723246326
2025-01-13 05:00:00,0.8670629097456463,0.058368784533301646,0.0017700499801932119,0.07973746935629786,0.743722588877493,0.04360285151185545,0.0,0.0017700499801932119,0.0,49.293934538665354,20.807373468344828,-0.04957497096041325
2025-01-13 06:00:00,0.9242080622957364,0.059781044824847515,0.002556738860279084,0.081620483078359,0.796845630940171,0.04574194827720632,0.0,0.002556738860279084,0.0,48.99715505260884,20.83142887041537,-0.04389214868547153
2025-01-13 07:00:00,0.898246096927248,0.06119330511639338,0.0032450916303542227,0.08350349680042016,0.770284109908832,0.04445849021799579,0.0,0.0032450916303542227,0.0,48.7036232207743,20.83171703195942,-0.05150076710948935
2025-01-13 08:00:00,0.7355402840695426,0.061899435262166305,0.0032450916303542227,0.08444500366145073,0.6109149837207978,0.04018029668729404,0.0,0.0032450916303542227,0.0,48.41294344241325,20.806808696508927,-0.05373219607944648
2025-01-13 09:00:00,0.7329733679511216,0.061899435262166305,0.0031467555203434877,0.08444500366145073,0.6109149837207978,0.037613380568872985,0.0,0.0031467555203434877,0.0,48.125337721952704,20.797801971529676,-0.0520425158566771
2025-01-13 10:00:00,0.7581655627683598,0.06119330511639338,0.0032450916303542227,0.08350349680042016,0.6374765047521368,0.03718556121580281,0.0,0.0032450916303542227,0.0,47.84075259004831,20.800280210413334,-0.0509599055460462
2025-01-13 11:00:00,0.7581655627683598,0.06119330511639338,0.0032450916303542227,0.08350349680042016,0.6374765047521368,0.03718556121580281,0.0,0.0032450916303542227,0.0,47.559284158196235,20.806890310108184,-0.049998613132836905
2025-01-13 12:00:00,0.7339148748121521,0.06260556540793923,0.0031467555203434877,0.0853865105224813,0.6109149837207978,0.037613380568872985,0.0,0.0031467555203434877,0.0,47.28078300629254,20.78742844672649,-0.05571902274103125
2025-01-13 13:00:00,1.3828951345566936,0.07210306021976688,0.0031467555203434877,0.16722558613256996,0.0,0.17404597435004915,1.0416235740740742,0.0031467555203434877,0.0,49.18552546060462,20.456022342284346,-0.17608620045073664
2025-01-13 14:00:00,0.8571151120226556,0.07761395227107427,0.0031467555203434877,0.14976380066771,0.45154585753276355,0.2558054538221819,0.0,0.0031467555203434877,0.0,51.0331953874409,20.859045702470556,-0.037134273571923455
2025-01-13 15:00:00,1.2237798106484634,0.07834417164931233,0.0032450916303542227,0.1560467785176677,0.0,0.27609911583449914,0.7916339162962964,0.0032450916303542227,0.0,51.12768745729208,20.515646260137967,-0.09920250763010596
2025-01-13 16:00:00,0.49752777133239195,0.08346717078481733,0.00442512495048303,0.16639059735325065,0.0,0.3311371739791413,0.0,0.00442512495048303,0.0,51.40776366944236,20.401528577682658,-0.20958253342848324
2025-01-13 17:00:00,1.6566415652139883,0.08969202901658808,0.005605158270611838,0.17690924200572997,0.42498433650142453,0.42977384226238924,0.6249741444444445,0.005605158270611838,0.0,51.22899922862072,20.85074271519523,-0.07061818233579918
2025-01-13 18:00:00,0.7205738668129978,0.09309759068839409,0.006490183260708445,0.18868761503765094,0.0,0.5318862517753469,0.0,0.006490183260708445,0.0,51.234328624197424,20.803329026725297,0.0
2025-01-13 19:00:00,0.7681185063094795,0.09136288458533554,0.007473544360815784,0.2038083667416455,0.0,0.5643101395678339,0.0,0.007473544360815784,0.0,50.75025630748189,20.840020661070593,0.0
2025-01-13 20:00:00,0.7198242967522117,0.08879536270946677,0.007965224910869454,0.2182677470879091,0.0,0.5015565496643026,0.0,0.007965224910869454,0.0,50.43501838888543,20.862383661439605,0.0
2025-01-13 21:00:00,0.6088296041458214,0.08438110573129814,0.008456905460923123,0.21301602359609903,0.0,0.39581358054972243,0.0,0.008456905460923123,0.0,50.12273316800908,20.755064401925967,0.0
2025-01-13 22:00:00,0.504599213015032,0.07841063419518687,0.00737520825080505,0.1792482460453442,0.0,0.3253509669696878,0.0,0.00737520825080505,0.0,49.81217061639905,20.55216538064878,-0.06627784026196698
2025-01-13 23:00:00,0.8786219125500067,0.0724375506475121,0.00639184715069771,0.1368657979716486,0.5312304206267807,0.21052569395157741,0.0,0.00639184715069771,0.0,49.503609292857654,20.718623113130104,-0.10806190069342941
2025-01-14 00:00:00,0.7657809051497891,0.0645936427650724,0.004326788840472296,0.09762052864077314,0.5843534626894588,0.08380691381955725,0.0,0.004326788840472296,0.0,49.200885755001266,20.775467426041892,-0.05647011864267532
2025-01-14 01:00:00,0.8080959732921132,0.060487174970620436,0.002261730530246882,0.08256198993938958,0.5577919416581197,0.04274721280571508,0.12499482888888891,0.002261730530246882,0.0,48.901554414627554,20.782748870803747,-0.05721271755422646
2025-01-14 02:00:00,1.0873509680721085,0.059781044824847515,0.001868386090203946,0.081620483078359,0.5046688995954417,0.04274721280571508,0.45831437259259267,0.001868386090203946,0.0,51.37126993318664,20.732280897382882,-0.06835725345458575
2025-01-14 03:00:00,0.551820386390251,0.06219677639962904,0.0014750416501610097,0.08494447578925177,0.42498433650142453,0.04189157409957474,0.0,0.0014750416501610097,0.0,51.35167016630003,20.66834854797181,-0.07527496136174203
2025-01-14 04:00:00,0.39132859087030825,0.06135873660369183,0.0015733777601717438,0.08382180645734318,0.26561521031339036,0.04189157409957474,0.0,0.0015733777601717438,0.0,50.916868609399366,20.71465561564792,-0.0726819263973295
2025-01-14 05:00:00,0.44207857324422173,0.058368784533301646,0.0017700499801932119,0.07973746935629786,0.3187382523760684,0.04360285151185545,0.0,0.0017700499801932119,0.0,50.60216484129098,20.802788695576858,-0.035757079473164845
2025-01-14 06:00:00,0.6054698099196679,0.059781044824847515,0.002556738860279084,0.081620483078359,0.47810737856410257,0.04574194827720632,0.0,0.002556738860279084,0.0,50.29014947144894,20.753636799359363,-0.06704063855545529
2025-01-14 07:00:00,0.6919959024491236,0.0630400402186932,0.0032450916303542227,0.08727333725825868,0.5312304206267807,0.07349214456408416,0.0,0.0032450916303542227,0.0,49.982071474859296,20.799575590506453,-0.067554240494999
2025-01-14 08:00:00,0.5599187312351185,0.0669706284795928,0.0032450916303542227,0.0948042749368065,0.3452997734074074,0.11981468289090455,0.0,0.0032450916303542227,0.0,49.677592335842895,20.594065451495,-0.07782519102163897
2025-01-14 09:00:00,0.30798903144969697,0.061899435262166305,0.0031467555203434877,0.08444500366145073,0.18593064721937325,0.037613380568872985,0.0,0.0031467555203434877,0.0,49.37613362298401,20.77614244254008,-0.051673720876767956
2025-01-14 10:00:00,0.5987964365803256,0.06119330511639338,0.0032450916303542227,0.08350349680042016,0.47810737856410257,0.03718556121580281,0.0,0.0032450916303542227,0.0,49.07721502527381,20.84818963663427,-0.050066127975827136
2025-01-14 11:00:00,0.12068905801622298,0.06119330511639338,0.0032450916303542227,0.08350349680042016,0.0,0.03718556121580281,0.0,0.0032450916303542227,0.0,48.78242733007305,20.5863758562803,-0.04880745299295904
2025-01-14 12:00:00,0.2937238180176571,0.07210306021976688,0.0031467555203434877,0.11959629682103154,0.0,0.1741275211966256,0.0,0.0031467555203434877,0.0,48.48805690121876,20.559322101403243,-0.08356539365830376
2025-01-14 13:00:00,1.2714224592896213,0.07761395227107427,0.0031467555203434877,0.1435563493100377,0.0,0.2529023077573611,0.8749638022222224,0.0031467555203434877,0.0,48.608822323718535,20.93088907025814,0.0
2025-01-14 14:00:00,0.44723419745285486,0.07761395227107427,0.0031467555203434877,0.14976380066771,0.0,0.2558054538221819,0.04166494296296297,0.0031467555203434877,0.0,51.49753960333452,21.117035400640514,0.0
2025-01-14 15:00:00,0.4321458943521669,0.07834417164931233,0.0032450916303542227,0.1560467785176677,0.0,0.27609911583449914,0.0,0.0032450916303542227,0.0,51.010459385603525,21.293847769261014,0.0
2025-01-14 16:00:00,1.1641668587397995,0.08346717078481733,0.00442512495048303,0.16639059735325065,0.0,0.3311371739791413,0.6666390874074075,0.00442512495048303,0.0,51.19363979820769,21.544459697972204,0.0
2025-01-14 17:00:00,0.6066830842681192,0.08969202901658808,0.005605158270611838,0.17690924200572997,0.0,0.42977384226238924,0.0,0.005605158270611838,0.0,51.18200690672916,21.850692678324616,0.0
2025-01-14 18:00:00,0.7205738668129978,0.09309759068839409,0.006490183260708445,0.18868761503765094,0.0,0.5318862517753469,0.0,0.006490183260708445,0.0,50.717339264202806,22.160149529199654,0.0
2025-01-14 19:00:00,0.7681185063094795,0.09136288458533554,0.007473544360815784,0.2038083667416455,0.0,0.5643101395678339,0.0,0.007473544360815784,0.0,50.39437548237895,22.562538493497886,0.0
2025-01-14 20:00:00,0.7198242967522117,0.08879536270946677,0.007965224910869454,0.2182677470879091,0.0,0.5015565496643026,0.0,0.007965224910869454,0.0,50.10286942881154,22.85331181633194,0.0
2025-01-14 21:00:00,0.6687190649014745,0.08438110573129814,0.008456905460923123,0.27290548435175216,0.0,0.39581358054972243,0.0,0.008456905460923123,0.0,49.81715384775135,23.091518436168517,0.0
2025-01-14 22:00:00,0.5345439433928585,0.07841063419518687,0.00737520825080505,0.20919297642317072,0.0,0.3253509669696878,0.0,0.00737520825080505,0.0,49.53678609688805,23.25244742662915,0.0
2025-01-14 23:00:00,0.8057058645158187,0.0724375506475121,0.00639184715069771,0.1368657979716486,0.0,0.21052569395157741,0.45831437259259267,0.00639184715069771,0.0,49.24180970227095,23.15309423001148,0.0
2025-01-15 00:00:00,0.4462631609246557,0.06663091402872062,0.004326788840472296,0.10228365273014998,0.0,0.09398985041672789,0.24998965777777782,0.004326788840472296,0.0,51.45801734515516,22.82356634285586,0.0
2025-01-15 01:00:00,0.1250767535027748,0.060487174970620436,0.002261730530246882,0.08232954069705972,0.0,0.04274721280571508,0.0,0.002261730530246882,0.0,51.281846523946896,22.382128086655047,0.0
2025-01-15 02:00:00,0.12413524664174425,0.059781044824847515,0.001868386090203946,0.08138803383602916,0.0,0.04274721280571508,0.0,0.001868386090203946,0.0,50.9819364072141,22.06794365172419,0.0
2025-01-15 03:00:00,0.12233810107457331,0.05907491467907458,0.0014750416501610097,0.08044652697499857,0.0,0.04189157409957474,0.0,0.0014750416501610097,0.0,50.68229777386482,21.821948365744507,0.0
2025-01-15 04:00:00,0.12139659421354275,0.058368784533301646,0.0015733777601717438,0.07950502011396801,0.0,0.04189157409957474,0.0,0.0015733777601717438,0.0,50.436715693373266,21.63151766093068,0.0
2025-01-15 05:00:00,0.12310787162582344,0.058368784533301646,0.0017700499801932119,0.07950502011396801,0.0,0.04360285151185545,0.0,0.0017700499801932119,0.0,50.15155198963857,21.419754392167548,0.0
2025-01-15 06:00:00,0.12712998211323545,0.059781044824847515,0.002556738860279084,0.08138803383602916,0.0,0.04574194827720632,0.0,0.002556738860279084,0.0,49.85392955907768,21.198357792890757,0.0
2025-01-15 07:00:00,0.1277295377760861,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.0,0.04445849021799579,0.0,0.0032450916303542227,0.0,49.55713478308959,20.985984352305618,0.0
2025-01-15 08:00:00,0.12439285110641492,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.0,0.04018029668729404,0.0,0.0032450916303542227,0.0,49.30598392392573,20.854578934463994,0.0
2025-01-15 09:00:00,0.12182593498799386,0.061899435262166305,0.0031467555203434877,0.08421255441912087,0.0,0.037613380568872985,0.0,0.0031467555203434877,0.0,49.03410865218973,20.795572184933803,0.0
2025-01-15 10:00:00,0.12045660877389312,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.0,0.03718556121580281,0.0,0.0032450916303542227,0.0,48.742273218313954,20.71469237024031,0.0
2025-01-15 11:00:00,0.12045660877389312,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.0,0.03718556121580281,0.0,0.0032450916303542227,0.0,48.45274711275733,20.658773426575078,0.0
2025-01-15 12:00:00,0.12276744184902443,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.037613380568872985,0.0,0.0031467555203434877,0.0,48.19497082850816,20.67056943723566,0.0
2025-01-15 13:00:00,0.2856597528719804,0.07210306021976688,0.0031467555203434877,0.11161377852193125,0.0,0.17404597435004915,0.0,0.0031467555203434877,0.0,47.9036490436648,20.753334895601505,0.0
2025-01-15 14:00:00,1.0919226802720678,0.07761395227107427,0.0031467555203434877,0.12781319607951555,0.0,0.2558054538221819,0.7083040303703705,0.0031467555203434877,0.0,50.986496869506674,21.143720263431096,0.0
2025-01-15 15:00:00,0.40726325954822085,0.07834417164931233,0.0032450916303542227,0.13116414371372165,0.0,0.27609911583449914,0.0,0.0032450916303542227,0.0,51.12023704950118,21.424655147903024,0.0
2025-01-15 16:00:00,0.24025106191201281,0.07034948890737018,0.00442512495048303,0.10504669210952995,0.0,0.13520436980248285,0.0,0.00442512495048303,0.0,50.71548843194985,21.62978125664348,0.0
2025-01-15 17:00:00,1.1726330826571825,0.08727368543024308,0.005605158270611838,0.19558616842608706,0.0,0.39373771274961383,0.5833092014814816,0.005605158270611838,0.0,51.19745645637348,21.818908817263264,0.0
2025-01-15 18:00:00,0.7077891584848557,0.09309759068839409,0.006490183260708445,0.17590290670950878,0.0,0.5318862517753469,0.0,0.006490183260708445,0.0,51.21509538796751,22.425868584441425,0.0
2025-01-15 19:00:00,0.5212434083776578,0.08212920907383643,0.007473544360815784,0.15113251675613293,0.0,0.37011089162152494,0.0,0.007473544360815784,0.0,50.66765540665613,22.78645528112344,0.0
2025-01-15 20:00:00,0.21810128078136684,0.06903822844041788,0.007965224910869454,0.10667678324003166,0.0,0.11142449754133517,0.0,0.007965224910869454,0.0,50.36870334280961,22.32773910061961,0.0
2025-01-15 21:00:00,1.1455607309514588,0.08438110573129814,0.008456905460923123,0.20810289188321798,0.0,0.39581358054972243,0.5416442585185186,0.008456905460923123,0.0,50.47030692579434,22.658028669603166,0.0
2025-01-15 22:00:00,0.5001351309748335,0.07841063419518687,0.00737520825080505,0.1747841640051458,0.0,0.3253509669696878,0.0,0.00737520825080505,0.0,51.720746392078546,22.877682324371403,0.0
2025-01-15 23:00:00,0.32425459096557646,0.07120639391264555,0.00639184715069771,0.1281979490153407,0.0,0.19605664195023575,0.0,0.00639184715069771,0.0,51.42264866329856,22.74693372126645,0.0
2025-01-16 00:00:00,0.1273017184230159,0.06119330511639338,0.004326788840472296,0.08327104755809031,0.0,0.04403067086492561,0.0,0.004326788840472296,0.0,51.12470988271013,22.323833607056617,0.0
2025-01-16 01:00:00,0.1250767535027748,0.060487174970620436,0.002261730530246882,0.08232954069705972,0.0,0.04274721280571508,0.0,0.002261730530246882,0.0,50.82889969159199,21.933654986140656,0.0
2025-01-16 02:00:00,0.12413524664174425,0.059781044824847515,0.001868386090203946,0.08138803383602916,0.0,0.04274721280571508,0.0,0.001868386090203946,0.0,50.591920931837436,21.557369170521966,0.0
2025-01-16 03:00:00,0.12233810107457331,0.05907491467907458,0.0014750416501610097,0.08044652697499857,0.0,0.04189157409957474,0.0,0.0014750416501610097,0.0,50.290713747778874,21.256763505718197,0.0
2025-01-16 04:00:00,0.12139659421354275,0.058368784533301646,0.0015733777601717438,0.07950502011396801,0.0,0.04189157409957474,0.0,0.0015733777601717438,0.0,49.989590110669084,20.965218901701988,0.0
2025-01-16 05:00:00,0.12310787162582344,0.058368784533301646,0.0017700499801932119,0.07950502011396801,0.0,0.04360285151185545,0.0,0.0017700499801932119,0.0,49.68887990020816,20.72274294011629,-4.1765364832535565e-05
2025-01-16 06:00:00,0.31868431112986967,0.061173424465470395,0.002556738860279084,0.08407396118365787,0.0,0.06795057809435995,0.16665977185185188,0.002556738860279084,0.0,49.39715257160019,20.516434082662563,-0.09467702844857952
2025-01-16 07:00:00,1.8943536138303316,0.07378334839318341,0.0032450916303542227,0.15164926423294106,0.0,0.2427664029307235,1.499937946666667,0.0032450916303542227,0.0,50.61200380043495,20.580860742980608,-0.04302510904204274
2025-01-16 08:00:00,0.8242943801433654,0.06351166431972964,0.0032450916303542227,0.08743727090831424,0.5046688995954417,0.06552843778775766,0.16665977185185188,0.0032450916303542227,0.0,51.77201636265836,20.628886048944924,-0.09610313829232968
2025-01-16 09:00:00,0.12182593498799386,0.061899435262166305,0.0031467555203434877,0.08421255441912087,0.0,0.037613380568872985,0.0,0.0031467555203434877,0.0,51.5086513092059,20.68634248889434,-0.07245417051220641
2025-01-16 10:00:00,0.5985639873379957,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.47810737856410257,0.03718556121580281,0.0,0.0032450916303542227,0.0,51.19053138502781,20.84495288097908,-0.032803295455155576
2025-01-16 11:00:00,0.2532642139305883,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.13280760515669518,0.03718556121580281,0.0,0.0032450916303542227,0.0,50.8812763516802,20.444582360569132,-0.16674968679664945
2025-01-16 12:00:00,0.44150569422509284,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.3187382523760684,0.037613380568872985,0.0,0.0031467555203434877,0.0,50.63055736170882,20.902803364567152,0.0
2025-01-16 13:00:00,0.12405089990823495,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.03889683862808351,0.0,0.0031467555203434877,0.0,50.32138873878253,20.488364855146184,-0.12285391446351544
2025-01-16 14:00:00,0.5498908751157998,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.42498433650142453,0.039752477334223865,0.0,0.0031467555203434877,0.0,50.01288951700844,20.547788914476634,-0.18493637532507645
2025-01-16 15:00:00,0.12610412851869562,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.0,0.04189157409957474,0.0,0.0032450916303542227,0.0,49.71585956608928,20.795013369765208,-0.0027303371705990286
2025-01-16 16:00:00,0.13277902327941893,0.06401782569948508,0.00442512495048303,0.0870370750022126,0.0,0.04574194827720632,0.0,0.00442512495048303,0.0,49.47759726386939,20.49792150651774,-0.11318960459340002
2025-01-16 17:00:00,0.5932247404931469,0.0668423462825768,0.005605158270611838,0.09080310244633488,0.45154585753276355,0.050875780514048424,0.0,0.005605158270611838,0.0,49.177892869401305,20.52991080053081,-0.1814598717644382
2025-01-16 18:00:00,0.5273932733920775,0.08425964412738778,0.006490183260708445,0.14916562386116722,0.0,0.3782276495309103,0.0,0.006490183260708445,0.0,48.85152810303052,21.09410026486304,0.0
2025-01-16 19:00:00,0.8411466644503321,0.09136288458533554,0.007473544360815784,0.1935066389565723,0.0,0.5643101395678339,0.08332988592592594,0.007473544360815784,0.0,48.46243529683754,21.528565768954362,0.0
2025-01-16 20:00:00,1.2535969786554693,0.08879536270946677,0.007965224910869454,0.21039617047264805,0.0,0.5015565496643026,0.5416442585185186,0.007965224910869454,0.0,51.27416348048822,21.869699141644222,0.0
2025-01-16 21:00:00,0.6039164724329403,0.08438110573129814,0.008456905460923123,0.20810289188321798,0.0,0.39581358054972243,0.0,0.008456905460923123,0.0,51.31333926525756,21.99576469461822,0.0
2025-01-16 22:00:00,0.290711908453532,0.07034948890737018,0.00737520825080505,0.1292161303745094,0.0,0.16149577807902263,0.0,0.00737520825080505,0.0,50.994729675104956,21.82695272936566,0.0
2025-01-16 23:00:00,0.13123796075553773,0.061899435262166305,0.00639184715069771,0.08421255441912087,0.0,0.047025406336416845,0.0,0.00639184715069771,0.0,50.68768758479027,21.32655014690361,0.0
2025-01-17 00:00:00,0.1273017184230159,0.06119330511639338,0.004326788840472296,0.08327104755809031,0.0,0.04403067086492561,0.0,0.004326788840472296,0.0,50.37970610537041,20.99649997410877,0.0
2025-01-17 01:00:00,0.1250767535027748,0.060487174970620436,0.002261730530246882,0.08232954069705972,0.0,0.04274721280571508,0.0,0.002261730530246882,0.0,50.071790674217844,20.6961248047535,-0.0059830401949545475
2025-01-17 02:00:00,0.23038133076710038,0.059781044824847515,0.001868386090203946,0.08138803383602916,0.10624608412535613,0.04274721280571508,0.0,0.001868386090203946,0.0,49.76415954912716,20.430076041016342,-0.18103507009479938
2025-01-17 03:00:00,0.46763787448198074,0.05907491467907458,0.0014750416501610097,0.08044652697499857,0.3452997734074074,0.04189157409957474,0.0,0.0014750416501610097,0.0,49.460962882618404,20.86122252966528,-0.0073332810373981875
2025-01-17 04:00:00,0.5995039727776453,0.058368784533301646,0.0015733777601717438,0.07950502011396801,0.47810737856410257,0.04189157409957474,0.0,0.0015733777601717438,0.0,49.1607561509004,20.692825889776234,-0.11405096255582746
2025-01-17 05:00:00,0.14966939265716248,0.058368784533301646,0.0017700499801932119,0.07950502011396801,0.026561521031339033,0.04360285151185545,0.0,0.0017700499801932119,0.0,48.86512478059605,20.5918761654063,-0.09532669764177625
2025-01-17 06:00:00,0.578675839645999,0.059781044824847515,0.002556738860279084,0.08138803383602916,0.45154585753276355,0.04574194827720632,0.0,0.002556738860279084,0.0,48.57168254077468,20.84230487193794,-0.01931545744526897
2025-01-17 07:00:00,0.6323984373715277,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.5046688995954417,0.04445849021799579,0.0,0.0032450916303542227,0.0,48.28147760535996,20.76033100618329,-0.0808479937880928
2025-01-17 08:00:00,0.6290617507018565,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.5046688995954417,0.04018029668729404,0.0,0.0032450916303542227,0.0,47.99474850626565,20.7126002474373,-0.08007335039543785
2025-01-17 09:00:00,0.5999333135520964,0.061899435262166305,0.0031467555203434877,0.08421255441912087,0.47810737856410257,0.037613380568872985,0.0,0.0031467555203434877,0.0,47.71112258005777,20.657709872646123,-0.07921810991641512
2025-01-17 10:00:00,0.3329487770246054,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.21249216825071227,0.03718556121580281,0.0,0.0032450916303542227,0.0,47.4305262574159,20.687717019000893,-0.07906326728228426
2025-01-17 11:00:00,0.8975092337425542,0.06119330511639338,0.0032450916303542227,0.08327104755809031,0.3187382523760684,0.03718556121580281,0.45831437259259267,0.0032450916303542227,0.0,47.371972011917414,20.820219304995927,-0.02832831752812428
2025-01-17 12:00:00,0.8091995352279419,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.47810737856410257,0.037613380568872985,0.20832471481481488,0.0031467555203434877,0.0,51.74369617108176,20.784174160830993,-0.07152032617154619
2025-01-17 13:00:00,0.6021582784723376,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.47810737856410257,0.03889683862808351,0.0,0.0031467555203434877,0.0,51.51030456203457,20.584820833438368,-0.11124769783605325
2025-01-17 14:00:00,0.1249065386143753,0.06260556540793923,0.0031467555203434877,0.08515406128015145,0.0,0.039752477334223865,0.0,0.0031467555203434877,0.0,51.193018823012004,20.733909624883335,-0.0531220638053405
2025-01-17 15:00:00,0.6042115070827982,0.061899435262166305,0.0032450916303542227,0.08421255441912087,0.47810737856410257,0.04189157409957474,0.0,0.0032450916303542227,0.0,50.88138980678555,20.82119719607043,-0.05390294667097327
2025-01-17 16:00:00,0.27462995243114174,0.07194706133713749,0.00442512495048303,0.11021447764481822,0.0,0.1644154747863235,0.0,0.00442512495048303,0.0,50.63328954309006,20.54265989628826,-0.0732135179130445
2025-01-17 17:00:00,1.2139065592982838,0.08969202901658808,0.005605158270611838,0.15915857259144997,0.0,0.42977384226238924,0.6249741444444445,0.005605158270611838,0.0,50.1732840675732,20.88166316307291,0.0
