occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.4,0.596,0.0693,0.253,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.591,0.0617,0.281,0.16,0.0,0.0,0.0,0.18,0,0,0,0
0.333,0.573,0.0363,0.365,0.093,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.567,0.0261,0.393,0.0712,0.38,0.333,0.0,0.08,0,0,0,0
0.4,0.579,0.0472,0.337,0.115,0.209,1.0,0.0,0.08,0,0,0,0
0.467,0.579,0.0485,0.337,0.115,0.338,1.0,0.0,0.0,0,0,0,0
0.6,0.579,0.0485,0.337,0.115,0.445,1.0,0.0,0.08,0,0,0,0
0.6,0.579,0.0485,0.337,0.115,0.316,0.6,0.0,0.0,0,0,0,0
0.6,0.581,0.0499,0.337,0.115,0.3,0.0,0.0,0.0,0,0,0,0
0.6,0.585,0.0528,0.337,0.116,0.221,0.0,0.0,0.16,0,0,0,0
0.667,0.593,0.0651,0.309,0.139,0.567,0.0,0.0,0.16,0,0,0,0
0.8,0.609,0.0897,0.253,0.183,0.312,0.0,0.0,0.4,0,0,0,0
0.8,0.626,0.112,0.225,0.211,0.251,0.0,0.0,0.0,0,0,0,0
0.867,0.671,0.172,0.14,0.291,0.312,0.0,0.0,0.182,0,0,0,0
0.933,0.682,0.187,0.112,0.315,0.354,0.0,0.0,0.16,0,0,0,0
0.8,0.66,0.156,0.168,0.266,0.304,0.0,0.0,0.08,0,0,0,0
0.8,0.669,0.168,0.168,0.282,0.0,0.0,0.333,0.0,0,0,0,0
0.8,0.688,0.19,0.168,0.313,0.0,0.0,1.0,0.16,0,0,0,0
0.8,0.688,0.19,0.168,0.313,0.0,0.0,0.667,0.0,0,0,0,0
0.8,0.688,0.19,0.168,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.691,0.212,0.168,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.727,0.307,0.112,0.481,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.788,0.413,0.0,0.637,0.0,0.0,0.0,0.16,0,0,0,0
0.867,0.757,0.36,0.0561,0.559,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.708,0.324,0.14,0.488,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.73,0.465,0.0842,0.661,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.73,0.465,0.0842,0.661,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.73,0.465,0.0842,0.661,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.722,0.502,0.0842,0.684,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.705,0.574,0.0842,0.732,0.0,0.0,0.0,0.08,0,0,0,0
0.733,0.693,0.527,0.112,0.675,0.0,0.0,0.0,0.115,0,0,0,0
0.6,0.669,0.434,0.168,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.665,0.471,0.14,0.599,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.656,0.544,0.0842,0.675,0.0,0.0,0.0,0.11,0,0,0,0
0.8,0.656,0.544,0.0842,0.675,0.0,0.0,0.0,0.11,0,0,0,0
0.8,0.656,0.544,0.0842,0.675,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.639,0.473,0.0842,0.591,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.606,0.33,0.0842,0.423,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.606,0.33,0.0842,0.423,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.606,0.33,0.0842,0.423,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.268,0.0842,0.352,0.0,0.0,0.0,0.114,0,0,0,0
0.8,0.569,0.145,0.0842,0.209,0.0,0.0,0.0,0.0686,0,0,0,0
0.8,0.569,0.134,0.112,0.195,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.567,0.112,0.168,0.169,0.0,0.0,0.0,0.346,0,0,0,0
0.8,0.565,0.0879,0.196,0.139,0.0,0.0,0.0,0.0211,0,0,0,0
0.8,0.56,0.0348,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.56,0.0272,0.337,0.0641,0.0,0.0,0.0,0.383,0,0,0,0
0.8,0.56,0.0272,0.337,0.0641,0.0,0.0,0.0,0.0649,0,0,0,0
0.8,0.561,0.0234,0.365,0.0592,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.561,0.0172,0.393,0.051,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.56,0.0198,0.337,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0185,0.365,0.0526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.561,0.0163,0.393,0.0496,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.56,0.017,0.337,0.05,0.0,0.0,0.0,0.24,0,0,0,0
0.8,0.56,0.017,0.337,0.05,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.56,0.017,0.337,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.56,0.0179,0.337,0.0558,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.56,0.0198,0.337,0.0675,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.56,0.0198,0.337,0.0675,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.56,0.0198,0.337,0.0675,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.564,0.024,0.309,0.0987,0.0,0.0,0.333,0.0,0,0,0,0
0.8,0.572,0.0323,0.253,0.161,0.0,0.0,0.667,0.08,0,0,0,0
0.8,0.572,0.0323,0.253,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.572,0.0323,0.253,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.578,0.0352,0.253,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.595,0.0451,0.225,0.22,0.0,0.0,0.0,0.192,0,0,0,0
0.8,0.605,0.0535,0.168,0.269,0.0,0.0,0.0,0.0671,0,0,0,0
0.8,0.605,0.0535,0.168,0.269,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.608,0.0571,0.168,0.271,0.0,0.0,0.0,0.108,0,0,0,0
0.8,0.614,0.0641,0.168,0.275,0.0,0.0,0.0,0.0215,0,0,0,0
0.733,0.608,0.0588,0.196,0.25,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.048,0.253,0.2,0.0,0.0,0.0,0.19,0,0,0,0
0.6,0.596,0.0504,0.253,0.2,0.0,0.0,0.0,0.306,0,0,0,0
0.6,0.596,0.0551,0.253,0.199,0.0,0.0,0.0,0.16,0,0,0,0
0.6,0.596,0.0551,0.253,0.199,0.0,0.0,0.0,0.1,0,0,0,0
0.6,0.596,0.0551,0.253,0.199,0.0,0.0,0.0,0.04,0,0,0,0
0.6,0.596,0.0569,0.253,0.197,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0606,0.253,0.194,0.0,0.0,0.0,0.266,0,0,0,0
0.533,0.591,0.0532,0.281,0.17,0.251,0.333,0.0,0.261,0,0,0,0
0.4,0.579,0.0382,0.337,0.121,0.365,1.0,0.0,0.16,0,0,0,0
0.4,0.579,0.0392,0.337,0.12,0.3,1.0,0.0,0.08,0,0,0,0
0.4,0.579,0.041,0.337,0.118,0.563,1.0,0.0,0.0,0,0,0,0
0.4,0.579,0.041,0.337,0.118,0.274,0.6,0.0,0.0,0,0,0,0
0.4,0.579,0.041,0.337,0.118,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.585,0.0504,0.309,0.139,0.0,0.0,0.0,0.108,0,0,0,0
0.4,0.596,0.0693,0.253,0.182,0.0,0.0,0.0,0.385,0,0,0,0
0.4,0.596,0.0693,0.253,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0693,0.253,0.182,0.0,0.0,0.0,0.114,0,0,0,0
0.4,0.596,0.0719,0.253,0.181,0.0,0.0,0.0,0.114,0,0,0,0
0.4,0.596,0.0771,0.253,0.18,0.0,0.0,0.0,0.24,0,0,0,0
0.4,0.596,0.0771,0.253,0.18,0.0,0.0,0.0,0.269,0,0,0,0
0.4,0.596,0.0771,0.253,0.18,0.0,0.0,0.0,0.189,0,0,0,0
0.4,0.596,0.0784,0.253,0.18,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.596,0.0811,0.253,0.181,0.0,0.0,0.0,0.164,0,0,0,0
0.4,0.596,0.0811,0.253,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0811,0.253,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.6,0.0839,0.253,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.624,0.114,0.196,0.228,0.0,0.0,0.0,0.271,0,0,0,0
0.8,0.656,0.164,0.0842,0.317,0.0,0.0,0.0,0.613,0,0,0,0
0.8,0.656,0.164,0.0842,0.317,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.668,0.177,0.0842,0.324,0.0,0.0,0.0,0.104,0,0,0,0
0.8,0.693,0.203,0.0842,0.339,0.0,0.0,0.0,0.0418,0,0,0,0
0.8,0.693,0.203,0.0842,0.339,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.693,0.203,0.0842,0.339,0.0,0.0,0.0,0.11,0,0,0,0
0.8,0.705,0.218,0.0842,0.359,0.0,0.0,0.0,0.11,0,0,0,0
0.8,0.73,0.248,0.0842,0.401,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.73,0.248,0.0842,0.401,0.0,0.0,0.333,0.108,0,0,0,0
0.8,0.73,0.248,0.0842,0.401,0.0,0.0,0.667,0.355,0,0,0,0
0.8,0.719,0.25,0.112,0.401,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.697,0.254,0.168,0.402,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.697,0.254,0.168,0.402,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.697,0.254,0.168,0.402,0.0,0.0,0.0,0.08,0,0,0,0
0.867,0.708,0.324,0.14,0.488,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.73,0.465,0.0842,0.661,0.0,0.0,0.0,0.341,0,0,0,0
1.0,0.73,0.465,0.0842,0.661,0.0,0.0,0.0,0.0608,0,0,0,0
1.0,0.716,0.428,0.112,0.61,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.38,0.168,0.526,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.669,0.434,0.168,0.561,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.669,0.434,0.168,0.561,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.388,0.196,0.504,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.617,0.246,0.281,0.329,0.0,0.0,0.0,0.0206,0,0,0,0
1.0,0.585,0.148,0.337,0.206,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.148,0.337,0.206,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.148,0.337,0.206,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.13,0.337,0.185,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0683,0.365,0.112,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0197,0.393,0.0543,0.0,0.0,0.0,0.246,0,0,0,0
1.0,0.56,0.0272,0.337,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0272,0.337,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0247,0.337,0.0609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0198,0.337,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0198,0.337,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0198,0.337,0.0543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.337,0.0526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0162,0.337,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0161,0.365,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0186,0.393,0.068,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.567,0.0241,0.337,0.105,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0241,0.337,0.105,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0296,0.281,0.142,0.0,0.0,0.0,0.295,0,0,0,0
0.933,0.581,0.0407,0.196,0.21,0.0,0.0,0.0,0.631,0,0,0,0
0.733,0.585,0.0368,0.281,0.172,0.0,0.0,0.0,0.24,0,0,0,0
0.6,0.581,0.0326,0.309,0.147,0.0,0.0,0.0,0.152,0,0,0,0
0.6,0.59,0.041,0.253,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.592,0.0433,0.253,0.197,0.0,0.0,0.0,0.08,0,0,0,0
0.533,0.591,0.0427,0.281,0.175,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.032,0.337,0.125,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.579,0.032,0.337,0.125,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.585,0.0397,0.309,0.149,0.0,0.0,0.333,0.08,0,0,0,0
0.4,0.596,0.0551,0.253,0.199,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.596,0.0551,0.253,0.199,0.0,0.0,0.667,0.0,0,0,0,0
0.4,0.596,0.0551,0.253,0.199,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.596,0.0569,0.253,0.197,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.596,0.0606,0.253,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0606,0.253,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0606,0.253,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0625,0.253,0.191,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.596,0.0661,0.253,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0661,0.253,0.187,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.596,0.0661,0.253,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0583,0.281,0.163,0.0,0.0,0.0,0.08,0,0,0,0
0.267,0.585,0.0515,0.309,0.138,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0693,0.253,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0693,0.253,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0719,0.253,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0771,0.253,0.18,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.596,0.0771,0.253,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0771,0.253,0.18,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.596,0.0784,0.253,0.18,0.0,0.0,0.0,0.24,0,0,0,0
0.4,0.596,0.0811,0.253,0.181,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.596,0.0811,0.253,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0811,0.253,0.181,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.6,0.0839,0.253,0.182,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.609,0.0897,0.253,0.183,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.609,0.0897,0.253,0.183,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.609,0.0897,0.253,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.615,0.0963,0.253,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.627,0.109,0.253,0.194,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.627,0.109,0.253,0.194,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.627,0.109,0.253,0.194,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.633,0.117,0.253,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.646,0.132,0.253,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.66,0.152,0.225,0.254,0.0,0.0,0.333,0.08,0,0,0,0
0.6,0.688,0.19,0.168,0.313,0.0,0.0,1.0,0.08,0,0,0,0
0.6,0.691,0.212,0.168,0.343,0.0,0.0,0.667,0.16,0,0,0,0
0.667,0.712,0.28,0.14,0.441,0.0,0.0,0.0,0.24,0,0,0,0
0.8,0.742,0.333,0.0842,0.52,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.742,0.333,0.0842,0.52,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.738,0.377,0.0842,0.567,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.73,0.465,0.0842,0.661,0.0,0.0,0.0,0.16,0,0,0,0
0.867,0.744,0.503,0.0561,0.711,0.0,0.0,0.333,0.345,0,0,0,0
1.0,0.772,0.578,0.0,0.813,0.0,0.0,0.667,0.126,0,0,0,0
1.0,0.762,0.623,0.0,0.843,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.0,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.729,0.667,0.0281,0.845,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.705,0.574,0.0842,0.732,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.52,0.112,0.661,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.632,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.632,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.632,0.412,0.168,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.306,0.225,0.393,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0945,0.337,0.143,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0945,0.337,0.143,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0945,0.337,0.143,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.079,0.337,0.125,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0481,0.337,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0481,0.337,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0481,0.337,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0411,0.337,0.0808,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.561,0.0234,0.365,0.0592,0.0,0.0,0.0,0.0667,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0993,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0172,0.393,0.0554,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.56,0.0198,0.337,0.0675,0.0,0.0,0.0,0.261,0,0,0,0
1.0,0.56,0.0198,0.337,0.0675,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0198,0.337,0.0675,0.0,0.0,0.0,0.395,0,0,0,0
0.933,0.562,0.0212,0.337,0.0801,0.0,0.0,0.0,0.23,0,0,0,0
0.8,0.567,0.0241,0.337,0.105,0.0,0.0,0.0,0.0617,0,0,0,0
0.8,0.567,0.0241,0.337,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.0241,0.337,0.105,0.0,0.0,0.0,0.216,0,0,0,0
0.867,0.584,0.0381,0.253,0.184,0.0,0.0,0.0,0.24,0,0,0,0
1.0,0.619,0.0661,0.0842,0.343,0.0,0.0,0.0,0.266,0,0,0,0
0.933,0.614,0.0619,0.112,0.318,0.0,0.0,0.0,0.106,0,0,0,0
0.733,0.6,0.0493,0.196,0.245,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.592,0.0433,0.253,0.197,0.0,0.0,0.0,0.393,0,0,0,0
0.6,0.596,0.048,0.253,0.2,0.0,0.0,0.0,0.161,0,0,0,0
0.6,0.596,0.048,0.253,0.2,0.0,0.0,0.0,0.171,0,0,0,0
0.6,0.596,0.048,0.253,0.2,0.0,0.0,0.0,0.08,0,0,0,0
0.6,0.602,0.0569,0.225,0.224,0.0,0.0,0.333,0.273,0,0,0,0
0.6,0.614,0.0747,0.168,0.273,0.0,0.0,1.0,0.148,0,0,0,0
0.6,0.614,0.0747,0.168,0.273,0.0,0.0,0.667,0.0,0,0,0,0
0.6,0.614,0.0747,0.168,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.614,0.0775,0.168,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.614,0.083,0.168,0.266,0.0,0.0,0.0,0.08,0,0,0,0
0.6,0.614,0.083,0.168,0.266,0.0,0.0,0.0,0.27,0,0,0,0
0.6,0.614,0.083,0.168,0.266,0.0,0.0,0.0,0.292,0,0,0,0
0.6,0.614,0.0857,0.168,0.262,0.0,0.0,0.0,0.16,0,0,0,0
0.6,0.614,0.0912,0.168,0.256,0.0,0.0,0.0,0.0958,0,0,0,0
0.6,0.614,0.0912,0.168,0.256,0.0,0.0,0.0,0.0192,0,0,0,0
0.533,0.608,0.0829,0.196,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0672,0.253,0.185,0.0,0.0,0.0,0.08,0,0,0,0
0.4,0.596,0.0693,0.253,0.182,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.596,0.0693,0.253,0.182,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.596,0.0693,0.253,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.602,0.0821,0.225,0.203,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.614,0.108,0.168,0.246,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.614,0.108,0.168,0.246,0.0,0.0,0.0,0.24,0,0,0,0
0.8,0.614,0.108,0.168,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.614,0.11,0.168,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.614,0.114,0.168,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.62,0.125,0.14,0.268,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.631,0.146,0.0842,0.312,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.639,0.152,0.0842,0.314,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.656,0.164,0.0842,0.317,0.0,0.0,0.0,0.16,0,0,0,0
0.8,0.656,0.164,0.0842,0.317,0.0,0.0,0.0,0.268,0,0,0,0
0.8,0.656,0.164,0.0842,0.317,0.0,0.0,0.0,0.145,0,0,0,0
0.8,0.668,0.177,0.0842,0.324,0.0,0.0,0.0,0.08,0,0,0,0
0.8,0.693,0.203,0.0842,0.339,0.0,0.0,0.0,0.11,0,0,0,0
0.8,0.693,0.203,0.0842,0.339,0.0,0.0,0.0,0.0442,0,0,0,0
0.733,0.682,0.187,0.112,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.669,0.168,0.168,0.282,0.0,0.0,0.0,0.08,0,0,0,0
0.6,0.688,0.19,0.168,0.313,0.0,0.0,0.0,0.16,0,0,0,0
0.6,0.688,0.19,0.168,0.313,0.0,0.0,0.0,0.0,0,0,0,0
