Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-07 05:00:00,0.5525824495237023,0.17761218122436873,0.23524048087517224,0.25185674838050864,0.24845625000000002,0.04527145114319358,0.006998,0.21296250000000003,0.022277980875172236,0.0,51.66666666666668,17.512232049932095,-0.0468242178594546
2025-01-07 06:00:00,0.6303868751743578,0.19090848562507726,0.21296250000000003,0.28017032201909003,0.24845625000000002,0.09476230315526771,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,17.46383789415436,-0.06250697494373228
2025-01-07 07:00:00,0.6822189753220401,0.20277519299282215,0.20113125,0.31723768806103886,0.23465312500000002,0.12333016226100121,0.006998,0.20113125,0.0,0.0,51.66666666666668,17.418039608754498,-0.06654989410821315
2025-01-07 08:00:00,0.8198952111819021,0.23385080753903228,0.16876342129579552,0.42542717143533826,0.179440625,0.2080294147465638,0.006998,0.15380625,0.014957171295795523,0.0,51.66666666666668,17.51265950330534,-0.04478015641180561
2025-01-07 09:00:00,0.9020266789635956,0.23012142397477947,0.2571587323141165,0.44542249925012006,0.24845625000000002,0.2011499297134755,0.006998,0.21296250000000003,0.044196232314116485,0.0,51.66666666666668,17.484690603641855,-0.061248805836719336
2025-01-07 10:00:00,1.2093917973707293,0.22086270327944826,0.5393712404213062,0.4381608109813872,0.5935343750000001,0.17069861138934211,0.006998,0.50874375,0.030627490421306188,0.0,51.66666666666668,20.269753023993317,-0.46039118159666087
2025-01-07 11:00:00,0.9028649763192029,0.21346609254368018,0.28395,0.4199262142493133,0.331275,0.1446657620698896,0.006998,0.28395,0.0,0.0,51.66666666666668,20.87781487207399,-0.03881453574890355
2025-01-07 12:00:00,0.8128749293158345,0.20277002934769559,0.2807648785549536,0.3796504012853338,0.317471875,0.10875465303050061,0.006998,0.27211875,0.008646128554953532,0.0,51.66666666666668,20.764926260194382,-0.07105433562210497
2025-01-07 13:00:00,0.8585333720109266,0.20277002934769559,0.3087378207469486,0.39789037964774,0.345078125,0.10856686736318662,0.006998,0.29578125,0.012956570746948613,0.0,51.66666666666668,20.81943064498818,-0.04919220369318165
2025-01-07 14:00:00,0.8239082765873901,0.20332943688233351,0.2527666921919951,0.4150821384906288,0.289865625,0.1119625130967612,0.006998,0.24845625,0.004310442191995081,0.0,51.66666666666668,20.819478500981027,-0.05712183313756209
2025-01-07 15:00:00,0.9392847021558856,0.22191678013342334,0.25395707850543087,0.5075923955973004,0.262259375,0.16243493155858515,0.006998,0.22479375000000001,0.029163328505430852,0.0,51.66666666666668,20.795168524318004,-0.059145564274126095
2025-01-07 16:00:00,1.0466726084437628,0.24496905637136338,0.20640292582768183,0.5885634584208527,0.22085000000000002,0.23026115002290987,0.006998,0.1893,0.017102925827681803,0.0,51.66666666666668,20.77825410066104,-0.064283190375775
2025-01-07 17:00:00,1.6745897616740981,0.22668474961627152,0.17746875,1.2630424809427219,0.20704687500000002,0.19750240573137626,0.006998,0.17746875,0.0,0.0,51.66666666666668,20.84310988218659,-0.042713136727350394
2025-01-07 18:00:00,2.491439299176802,0.23009818757171008,0.1462854421919951,2.0883008655269455,0.1656375,0.23050293364985633,0.006998,0.141975,0.004310442191995081,0.0,51.66666666666668,20.808213752927536,-0.06226658774452349
2025-01-07 19:00:00,1.4399632237839615,0.22581456011794587,0.21727294219199508,0.9596977132996443,0.24845625000000002,0.22481126048431715,0.006998,0.21296250000000003,0.004310442191995081,0.0,51.66666666666668,20.856310126102915,-0.04473249718159244
2025-01-07 20:00:00,1.036809086312075,0.2197879718449671,0.2259001376187261,0.5947578122031442,0.24845625000000002,0.18659702410893073,0.006998,0.21296250000000003,0.01293763761872609,0.0,51.66666666666668,20.806366698907553,-0.05806391918429874
2025-01-07 21:00:00,0.9150519167942727,0.2061783036580076,0.2618478370705621,0.5244332891958343,0.24845625000000002,0.13516437759843844,0.006998,0.21296250000000003,0.04888533707056207,0.0,51.66666666666668,20.778564880142934,-0.06378429029425933
2025-01-07 22:00:00,0.4566569026129809,0.17243254604664623,0.15601511495929468,0.24073444199748087,0.179440625,0.029483835615499998,0.006998,0.15380625,0.002208864959294697,0.0,51.66666666666668,20.78990818172724,-0.05991206597474434
2025-01-07 23:00:00,0.550412908657304,0.17710202096965205,0.20113125,0.26813074410342885,0.23465312500000002,0.04063103955387507,0.006998,0.20113125,0.0,0.0,51.66666666666668,20.880801549487742,-0.03725227076073825
2025-01-08 00:00:00,0.5774864979351044,0.18661453088105998,0.21296250000000003,0.2803655665938809,0.24845625000000002,0.04166668134122353,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,20.804459763743335,-0.057895881618578095
2025-01-08 01:00:00,0.3010035577088096,0.1838822314231712,0.01727027445423944,0.2627135992356237,0.0,0.031291958473185874,0.006998,0.0,0.01727027445423944,0.0,51.66666666666668,19.35806123028335,0.0
2025-01-08 02:00:00,0.3361048859411128,0.16797277670492247,0.05915625000000001,0.23347241230477944,0.06901562500000001,0.02661884863633333,0.006998,0.05915625000000001,0.0,0.0,51.66666666666668,17.566339364496955,-0.042409481732898276
2025-01-08 03:00:00,0.40382787351064203,0.16722948181463515,0.11831250000000001,0.23248135245106305,0.13803125000000002,0.026317271059578946,0.006998,0.11831250000000001,0.0,0.0,51.66666666666668,17.422080757958557,-0.06042592399350569
2025-01-08 04:00:00,0.4166399386569256,0.16648618692434786,0.13014375,0.23149029259734666,0.15183437500000002,0.026317271059578946,0.006998,0.13014375,0.0,0.0,51.66666666666668,17.4754067275106,-0.05477122440724293
2025-01-08 05:00:00,0.40343996881043437,0.16648618692434786,0.11831250000000001,0.23149029259734666,0.13803125000000002,0.02692042621308772,0.006998,0.11831250000000001,0.0,0.0,51.66666666666668,17.45450461198617,-0.05828351337843613
2025-01-08 06:00:00,0.47948986428687285,0.18239305982003332,0.17935562156163667,0.2645255407899518,0.13803125000000002,0.06993507349692098,0.006998,0.11831250000000001,0.061043121561636667,0.0,51.66666666666668,17.44860090347591,-0.05839791947619233
2025-01-08 07:00:00,0.5595815682102694,0.19904580942856936,0.15287832556336983,0.30178466448461977,0.13803125000000002,0.11276765372564958,0.006998,0.11831250000000001,0.03456582556336983,0.0,51.66666666666668,17.434360044039646,-0.06067496355249737
2025-01-08 08:00:00,0.470905144077309,0.18238531435234354,0.11831250000000001,0.2653375076062006,0.13803125000000002,0.06053838647110829,0.006998,0.11831250000000001,0.0,0.0,51.66666666666668,17.43392583223868,-0.06194309608315542
2025-01-08 09:00:00,0.4062842250417357,0.17020266137578435,0.11831250000000001,0.23644559186592862,0.13803125000000002,0.024809383175807016,0.006998,0.11831250000000001,0.0,0.0,51.66666666666668,17.4500663289434,-0.057191741674781346
2025-01-08 10:00:00,0.7778267513996422,0.16945936648549706,0.43775625,0.23545453201221225,0.510715625,0.024658594387429823,0.006998,0.43775625,0.0,0.0,51.66666666666668,20.363941660163356,-0.3980172436126974
2025-01-08 11:00:00,0.5293705013996421,0.16945936648549706,0.22479375000000001,0.23545453201221225,0.262259375,0.024658594387429823,0.006998,0.22479375000000001,0.0,0.0,51.66666666666668,20.81662569263012,-0.05459558096160399
2025-01-08 12:00:00,0.4486846598954521,0.17094595626607165,0.15380625,0.237436651719645,0.179440625,0.024809383175807016,0.006998,0.15380625,0.0,0.0,51.66666666666668,20.830388413135346,-0.04747113236891571
2025-01-08 13:00:00,0.5181526512605836,0.17094595626607165,0.21296250000000003,0.237436651719645,0.24845625000000002,0.025261749540938593,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,20.829458551232126,-0.05882142626962364
2025-01-08 14:00:00,0.5574579033688506,0.1910846275130368,0.16790252875438877,0.30558232833059784,0.1656375,0.07924007503825264,0.006998,0.141975,0.02592752875438874,0.0,51.66666666666668,20.858951068868404,-0.052246074494812396
2025-01-08 15:00:00,0.6316786530953677,0.20762080980378753,0.14422107126322053,0.3621968254618855,0.13803125000000002,0.12445257763348232,0.006998,0.11831250000000001,0.025908571263220527,0.0,51.66666666666668,20.799898791614474,-0.051928055174808266
2025-01-08 16:00:00,0.7212160838402154,0.21706083603220486,0.141975,0.3948176016945492,0.1656375,0.15376298214566622,0.006998,0.141975,0.0,0.0,51.66666666666668,20.845479171125792,-0.05131135096404555
2025-01-08 17:00:00,0.8021571993610105,0.22668474961627152,0.15060697764525835,0.43201929362963437,0.1656375,0.19750240573137626,0.006998,0.141975,0.008631977645258353,0.0,51.66666666666668,20.824226686653653,-0.04793115957776095
2025-01-08 18:00:00,1.0239474964456248,0.23606520127451455,0.2172784888226292,0.5149448396277286,0.24845625000000002,0.25354840681789625,0.006998,0.21296250000000003,0.004315988822629176,0.0,51.66666666666668,20.809905015684173,-0.06190137693161226
2025-01-08 19:00:00,1.0012795595209425,0.23265176331907603,0.14629098882262917,0.5773731816955423,0.1656375,0.25127087782540003,0.006998,0.141975,0.004315988822629176,0.0,51.66666666666668,20.876736648228345,-0.0424010234539273
2025-01-08 20:00:00,1.017971075872213,0.2197879718449671,0.21296250000000003,0.5759198017632823,0.24845625000000002,0.18659702410893073,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,20.797693165349425,-0.058521460437926484
2025-01-08 21:00:00,0.9628683572042571,0.21854742581277942,0.15822788909487884,0.613885365518488,0.1656375,0.17634749168576908,0.006998,0.141975,0.01625288909487883,0.0,51.66666666666668,20.82981555126442,-0.04766234156066312
2025-01-08 22:00:00,0.7826698476815726,0.19611413167965158,0.24042558553901378,0.40845189194099935,0.24845625000000002,0.11876370574057318,0.006998,0.21296250000000003,0.02746308553901376,0.0,51.66666666666668,20.818885722491526,-0.050887086811804316
2025-01-08 23:00:00,0.533829703386034,0.17020266137578435,0.22479375000000001,0.23644559186592862,0.262259375,0.02812673652010526,0.006998,0.22479375000000001,0.0,0.0,51.66666666666668,20.81914906853344,-0.0532509286924542
2025-01-09 00:00:00,0.5317831220136772,0.16945936648549706,0.22479375000000001,0.23545453201221225,0.262259375,0.027071215001464907,0.006998,0.22479375000000001,0.0,0.0,51.66666666666668,20.815157297550662,-0.05139231700524292
2025-01-09 01:00:00,0.2680803207948292,0.16871607159520977,0.0,0.23446347215849583,0.0,0.02661884863633333,0.006998,0.0,0.0,0.0,51.66666666666668,18.908766076839942,-0.0032323954224336166
2025-01-09 02:00:00,0.3361048859411128,0.16797277670492247,0.05915625000000001,0.23347241230477944,0.06901562500000001,0.02661884863633333,0.006998,0.05915625000000001,0.0,0.0,51.66666666666668,17.443326799624295,-0.045449043189576405
2025-01-09 03:00:00,0.40705215246396276,0.16921848638223663,0.13836928025864614,0.23556693179735394,0.13803125000000002,0.026455970666608816,0.006998,0.11831250000000001,0.020056780258646153,0.0,51.66666666666668,17.444462514742803,-0.05885794612465383
2025-01-09 04:00:00,0.45499508657181403,0.18165234675230926,0.19499576295503304,0.25498606465869983,0.1656375,0.02737352191311411,0.006998,0.141975,0.053020762955033045,0.0,51.66666666666668,17.448193975293904,-0.06918907144382977
2025-01-09 05:00:00,0.5130511112610237,0.1690345990265873,0.21802450024939599,0.23693643526561914,0.23465312500000002,0.034463550995404484,0.006998,0.20113125,0.016893250249395975,0.0,51.66666666666668,17.50908671209145,-0.05338501575469614
2025-01-09 06:00:00,0.9808670149082758,0.19090848562507726,0.17843819912121328,0.7272723367530082,0.15183437500000002,0.09476230315526771,0.006998,0.13014375,0.04829444912121327,0.0,51.66666666666668,17.506446895164594,-0.04934286015833068
2025-01-09 07:00:00,0.5772495862305784,0.19171135508553883,0.18476420243592662,0.2854718915810396,0.19324375000000002,0.09153594464953872,0.006998,0.1656375,0.0191267024359266,0.0,51.66666666666668,17.435527967576654,-0.0642237864647574
2025-01-09 08:00:00,0.6573521534112997,0.2020267344574083,0.2064020432300065,0.31269640328822734,0.22085000000000002,0.11680775012307246,0.006998,0.1893,0.017102043230006483,0.0,51.66666666666668,17.5578711784011,-0.03796278322043278
2025-01-09 09:00:00,0.5894056114300077,0.1982973508931555,0.1765397288810675,0.3091890704589906,0.1656375,0.1075810409710171,0.006998,0.141975,0.03456472888106749,0.0,51.66666666666668,17.496478530655754,-0.046924921235280276
2025-01-09 10:00:00,0.7916298763996422,0.16945936648549706,0.44958750000000003,0.23545453201221225,0.52451875,0.024658594387429823,0.006998,0.44958750000000003,0.0,0.0,51.66666666666668,20.184248622183187,-0.5532006204736878
2025-01-09 11:00:00,0.5431736263996422,0.16945936648549706,0.23662500000000003,0.23545453201221225,0.27606250000000004,0.024658594387429823,0.006998,0.23662500000000003,0.0,0.0,51.66666666666668,20.80790096997018,-0.06168298985320864
2025-01-09 12:00:00,0.6471387560562157,0.19848123824880487,0.19362138199263573,0.3217387635935124,0.22085000000000002,0.09755199246270342,0.006998,0.1893,0.004321381992635746,0.0,51.66666666666668,20.86274944586091,-0.03714558276693728
2025-01-09 13:00:00,0.5208247742338613,0.18312860924263083,0.1624743222253455,0.27728750527929713,0.179440625,0.05709864395456412,0.006998,0.15380625,0.008668072225345498,0.0,51.66666666666668,20.78848173263824,-0.0657837004719692
2025-01-09 14:00:00,0.49084797883733805,0.17094595626607165,0.1893,0.237436651719645,0.22085000000000002,0.025563327117692977,0.006998,0.1893,0.0,0.0,51.66666666666668,20.83664871685372,-0.05062453476067326
2025-01-09 15:00:00,0.44920148792550757,0.17020266137578435,0.15380625,0.23644559186592862,0.179440625,0.026317271059578946,0.006998,0.15380625,0.0,0.0,51.66666666666668,20.85471264748961,-0.05183510130371225
2025-01-09 16:00:00,0.4397286415820515,0.17243254604664623,0.141975,0.23941877142707782,0.1656375,0.02767437015497368,0.006998,0.141975,0.0,0.0,51.66666666666668,20.883157377179053,-0.04577041322478852
2025-01-09 17:00:00,0.44550234645744335,0.1754057256077954,0.141975,0.2433830108419434,0.1656375,0.029483835615499998,0.006998,0.141975,0.0,0.0,51.66666666666668,20.861713438418192,-0.045522617927413536
2025-01-09 18:00:00,0.5315095264718938,0.17689231538837,0.21296250000000003,0.24536513054937617,0.24845625000000002,0.03069014592251754,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,20.77882353755244,-0.061111443718413365
2025-01-09 19:00:00,0.4887211869179698,0.1754057256077954,0.17746875,0.2433830108419434,0.20704687500000002,0.03129330107602631,0.006998,0.17746875,0.0,0.0,51.66666666666668,20.788835286798683,-0.059294687960455936
2025-01-09 20:00:00,0.7860587636512921,0.20207339991476625,0.17746875,0.4467327600501047,0.20704687500000002,0.12528112860118745,0.006998,0.17746875,0.0,0.0,51.66666666666668,20.8237888877477,-0.049530457791676356
2025-01-09 21:00:00,0.9389385971215523,0.2093482796876225,0.21296250000000003,0.5365838489282787,0.24845625000000002,0.1469004981932736,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,20.813272015975336,-0.05277791408930081
2025-01-09 22:00:00,1.033143536381184,0.22103884516740785,0.2737655467777885,0.5732519002983144,0.24845625000000002,0.20443738608286977,0.006998,0.21296250000000003,0.0608030467777885,0.0,51.66666666666668,20.798983973924624,-0.06220336652982782
2025-01-09 23:00:00,0.6359862939075128,0.18524450841827067,0.2402950470453259,0.30601844393592886,0.262259375,0.06071047497158393,0.006998,0.22479375000000001,0.015501297045325888,0.0,51.66666666666668,20.795958442190514,-0.05802477657930994
2025-01-10 00:00:00,0.5593893720136772,0.16945936648549706,0.24845625,0.23545453201221225,0.289865625,0.027071215001464907,0.006998,0.24845625,0.0,0.0,51.66666666666668,20.833084583945865,-0.058565918812522474
2025-01-10 01:00:00,0.2680803207948292,0.16871607159520977,0.0,0.23446347215849583,0.0,0.02661884863633333,0.006998,0.0,0.0,0.0,51.66666666666668,19.255577502375903,0.0
2025-01-10 02:00:00,0.3361048859411128,0.16797277670492247,0.05915625000000001,0.23347241230477944,0.06901562500000001,0.02661884863633333,0.006998,0.05915625000000001,0.0,0.0,51.66666666666668,17.521549370793505,-0.044783018595279424
2025-01-10 03:00:00,0.40382787351064203,0.16722948181463515,0.11831250000000001,0.23248135245106305,0.13803125000000002,0.026317271059578946,0.006998,0.11831250000000001,0.0,0.0,51.66666666666668,17.441467427695493,-0.05833090511470438
2025-01-10 04:00:00,0.4166399386569256,0.16648618692434786,0.13014375,0.23149029259734666,0.15183437500000002,0.026317271059578946,0.006998,0.13014375,0.0,0.0,51.66666666666668,17.476560046884877,-0.053918816713764764
2025-01-10 05:00:00,0.4574356809613755,0.173323390125478,0.1638741591545611,0.24492734529180601,0.1656375,0.039872835669569416,0.006998,0.141975,0.021899159154561098,0.0,51.66666666666668,17.50532557098997,-0.053299002974017164
2025-01-10 06:00:00,1.5288163343243595,0.20539092513292567,0.14510004585302827,1.2328649300222774,0.15183437500000002,0.13711902930208184,0.006998,0.13014375,0.014956295853028276,0.0,51.66666666666668,17.428385623677784,-0.0655115387306859
2025-01-10 07:00:00,0.7391379126060098,0.22869440876437921,0.19436321122598213,0.36816777054347133,0.1656375,0.19833464206253856,0.006998,0.141975,0.052388211225982126,0.0,51.66666666666668,17.498019924514608,-0.055697033525383625
2025-01-10 08:00:00,0.624408344748286,0.20625336916356146,0.17274278016016872,0.32280220600874804,0.1656375,0.12897063873953798,0.006998,0.141975,0.030767780160168713,0.0,51.66666666666668,17.536754108493547,-0.04748972624012513
2025-01-10 09:00:00,0.6103399072752558,0.2020267344574083,0.16864421030972004,0.3194541657634794,0.1656375,0.11825024151177632,0.006998,0.141975,0.026669210309720047,0.0,51.66666666666668,17.51184281023259,-0.05395581581151383
2025-01-10 10:00:00,0.9907481346739068,0.1975540560028682,0.5027551447183181,0.31295236562104894,0.565928125,0.10486964405285769,0.006998,0.48508125,0.017673894718318036,0.0,51.66666666666668,20.29496165445377,-0.4427809383970667
2025-01-10 11:00:00,0.5845830013996421,0.16945936648549706,0.27211875,0.23545453201221225,0.317471875,0.024658594387429823,0.006998,0.27211875,0.0,0.0,51.66666666666668,20.820274946989027,-0.06285063972061883
2025-01-10 12:00:00,1.6076398530644083,0.19848123824880487,0.2637523351317763,1.240830485601705,0.262259375,0.09755199246270342,0.006998,0.22479375000000001,0.03895858513177631,0.0,51.66666666666668,20.779972569880524,-0.06441171320530698
2025-01-10 13:00:00,0.7059954977687963,0.20277002934769559,0.23462727417084145,0.3419743804056096,0.24845625000000002,0.10856686736318662,0.006998,0.21296250000000003,0.021664774170841464,0.0,51.66666666666668,20.80937067015591,-0.0528531567234781
2025-01-10 14:00:00,0.6474579495439308,0.1990406457834428,0.18179537010487856,0.3325465300095591,0.20704687500000002,0.10086654453437159,0.006998,0.17746875,0.004326620104878573,0.0,51.66666666666668,20.785525984290814,-0.05824562466350069
2025-01-10 15:00:00,0.6173106143839652,0.19357346504510195,0.17746875,0.31526981999825715,0.20704687500000002,0.08799591938570803,0.006998,0.17746875,0.0,0.0,51.66666666666668,20.850795708682313,-0.045399449809452305
2025-01-10 16:00:00,0.6271247595519628,0.18921477208578388,0.21296250000000003,0.29754244024252346,0.24845625000000002,0.07412806930943935,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,20.794423275501252,-0.06293703118169004
2025-01-10 17:00:00,0.9781776581216146,0.21990970280787894,0.15498019923179462,0.6299116134987948,0.1656375,0.17563054462281985,0.006998,0.141975,0.0130051992317946,0.0,51.66666666666668,20.863832072280367,-0.04203628437939108
2025-01-10 18:00:00,1.3774617894788606,0.2629167629371348,0.15928781514880402,0.8514141655994579,0.1656375,0.3534121238794026,0.006998,0.141975,0.01731281514880401,0.0,51.66666666666668,20.822291335480703,-0.05490519684323605
2025-01-10 19:00:00,1.3145243894480778,0.2713862177894747,0.20160392792630713,0.8492086366226776,0.20704687500000002,0.25127087782540003,0.006998,0.17746875,0.02413517792630711,0.0,51.66666666666668,20.792264631818682,-0.06697401586395949
2025-01-10 20:00:00,0.9765617008722128,0.2197879718449671,0.18266147922646764,0.5759198017632823,0.20704687500000002,0.18659702410893073,0.006998,0.17746875,0.0051927292264676034,0.0,51.66666666666668,20.886355477903876,-0.043422792176465205
2025-01-10 21:00:00,0.8837260971215523,0.2093482796876225,0.1699641201048786,0.5365838489282787,0.19324375000000002,0.1469004981932736,0.006998,0.1656375,0.004326620104878573,0.0,51.66666666666668,20.76851016698456,-0.06593916133113265
2025-01-10 22:00:00,0.9167894930563502,0.211964011827726,0.20463004488112174,0.5148046365092366,0.22085000000000002,0.17413685654711356,0.006998,0.1893,0.015330044881121739,0.0,51.66666666666668,20.86788015126336,-0.04224696005435759
2025-01-10 23:00:00,0.5377416669796822,0.1728132298707613,0.22246459393457962,0.24853801177459678,0.24845625000000002,0.033749405205085375,0.006998,0.21296250000000003,0.00950209393457959,0.0,51.66666666666668,20.783108060148013,-0.06347745604765145
2025-01-11 00:00:00,0.5179799970136771,0.16945936648549706,0.21296250000000003,0.23545453201221225,0.24845625000000002,0.027071215001464907,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,20.783853637014207,-0.05710208125969493
2025-01-11 01:00:00,0.2680803207948292,0.16871607159520977,0.0,0.23446347215849583,0.0,0.02661884863633333,0.006998,0.0,0.0,0.0,51.66666666666668,19.690514774738457,0.0
2025-01-11 02:00:00,0.2670892609411128,0.16797277670492247,0.0,0.23347241230477944,0.0,0.02661884863633333,0.006998,0.0,0.0,0.0,51.66666666666668,17.843688519299008,-0.00035625103373870814
2025-01-11 03:00:00,0.37622162351064203,0.16722948181463515,0.09465,0.23248135245106305,0.11042500000000001,0.026317271059578946,0.006998,0.09465,0.0,0.0,51.66666666666668,17.359423102515425,-0.08983488513071822
2025-01-11 04:00:00,0.3614274386569256,0.16648618692434786,0.08281875,0.23149029259734666,0.09662187500000001,0.026317271059578946,0.006998,0.08281875,0.0,0.0,51.66666666666668,17.489216316789168,-0.042767313126020966
2025-01-11 05:00:00,0.4164292362610237,0.1690345990265873,0.13835375487807244,0.23693643526561914,0.13803125000000002,0.034463550995404484,0.006998,0.11831250000000001,0.020041254878072443,0.0,51.66666666666668,17.43552391553874,-0.062332970677333614
2025-01-11 06:00:00,0.5187014269285121,0.18748988402451217,0.16842508368482445,0.27502910527615043,0.15183437500000002,0.08483994665236162,0.006998,0.13014375,0.03828133368482445,0.0,51.66666666666668,17.470097854716574,-0.059803991718383936
2025-01-11 07:00:00,0.5628717200737436,0.19152488590732616,0.22274562991286312,0.28561198686043576,0.179440625,0.09082110821330786,0.006998,0.15380625,0.06893937991286311,0.0,51.66666666666668,17.49927885731518,-0.05755840895560098
2025-01-11 08:00:00,1.577313455066407,0.23385080753903228,0.15746271087415858,1.224254790319843,0.13803125000000002,0.2080294147465638,0.006998,0.11831250000000001,0.039150210874158604,0.0,51.66666666666668,17.57809001050381,-0.0264630413128326
2025-01-11 09:00:00,2.252020957424436,0.21420938743396747,0.10253668777405554,2.0218018850903015,0.06901562500000001,0.1542054473341349,0.006998,0.05915625000000001,0.04338043777405554,0.0,51.66666666666668,17.417751241756932,-0.0558885838111473
2025-01-11 10:00:00,2.506603180152743,0.1895980377324622,0.39912002189334156,1.9619258006500797,0.455503125,0.0821762545026628,0.006998,0.39043125,0.008688771893341534,0.0,51.66666666666668,20.259842184800732,-0.47780272179685707
2025-01-11 11:00:00,0.8918865432139828,0.16945936648549706,0.17746875,0.6531830738265528,0.20704687500000002,0.024658594387429823,0.006998,0.17746875,0.0,0.0,51.66666666666668,20.83253940633102,-0.049879118039195744
2025-01-11 12:00:00,0.5177002848954521,0.17094595626607165,0.21296250000000003,0.237436651719645,0.24845625000000002,0.024809383175807016,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,20.837926889019904,-0.052776950364812336
2025-01-11 13:00:00,0.46294015126058363,0.17094595626607165,0.1656375,0.237436651719645,0.19324375000000002,0.025261749540938593,0.006998,0.1656375,0.0,0.0,51.66666666666668,20.76728448799125,-0.06545905049865647
2025-01-11 14:00:00,0.49084797883733805,0.17094595626607165,0.1893,0.237436651719645,0.22085000000000002,0.025563327117692977,0.006998,0.1893,0.0,0.0,51.66666666666668,20.887994805232452,-0.041710868336955836
2025-01-11 15:00:00,0.4906108629255076,0.17020266137578435,0.1893,0.23644559186592862,0.22085000000000002,0.026317271059578946,0.006998,0.1893,0.0,0.0,51.66666666666668,20.76205916875066,-0.06382681025782547
2025-01-11 16:00:00,0.46733489158205155,0.17243254604664623,0.1656375,0.23941877142707782,0.19324375000000002,0.02767437015497368,0.006998,0.1656375,0.0,0.0,51.66666666666668,20.859874678098837,-0.040432628903576705
2025-01-11 17:00:00,0.5283210964574434,0.1754057256077954,0.21296250000000003,0.2433830108419434,0.24845625000000002,0.029483835615499998,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,20.819531427808226,-0.056829514930191984
2025-01-11 18:00:00,0.5453126514718938,0.17689231538837,0.22479375000000001,0.24536513054937617,0.262259375,0.03069014592251754,0.006998,0.22479375000000001,0.0,0.0,51.66666666666668,20.806150654527286,-0.05886370115169856
2025-01-11 19:00:00,0.9539309244966827,0.21903951330955326,0.21729420160814034,0.5000183393480407,0.24845625000000002,0.19845833514864186,0.006998,0.21296250000000003,0.004331701608140341,0.0,51.66666666666668,20.769863219223453,-0.06503911163951984
2025-01-11 20:00:00,1.017971075872213,0.2197879718449671,0.21729420160814034,0.5759198017632823,0.24845625000000002,0.18659702410893073,0.006998,0.21296250000000003,0.004331701608140341,0.0,51.66666666666668,20.782697263159346,-0.05946380722073084
2025-01-11 21:00:00,0.9870511477903544,0.21251825571723737,0.22479375000000001,0.559050461996838,0.262259375,0.1587433107935163,0.006998,0.22479375000000001,0.0,0.0,51.66666666666668,20.799203448836803,-0.05755273770590623
2025-01-11 22:00:00,0.8356044730828959,0.19978135885116682,0.22479375000000001,0.4341081920593438,0.262259375,0.1322389060235521,0.006998,0.22479375000000001,0.0,0.0,51.66666666666668,20.830902567451062,-0.04808605655822132
2025-01-11 23:00:00,0.561435953386034,0.17020266137578435,0.24845625,0.23644559186592862,0.289865625,0.02812673652010526,0.006998,0.24845625,0.0,0.0,51.66666666666668,20.821214684098116,-0.05688379242362155
2025-01-12 00:00:00,0.5593893720136772,0.16945936648549706,0.24845625,0.23545453201221225,0.289865625,0.027071215001464907,0.006998,0.24845625,0.0,0.0,51.66666666666668,20.857046462160294,-0.04548589188135287
2025-01-12 01:00:00,0.2680803207948292,0.16871607159520977,0.0,0.23446347215849583,0.0,0.02661884863633333,0.006998,0.0,0.0,0.0,51.66666666666668,19.144821856067992,0.0
2025-01-12 02:00:00,0.3913173859411128,0.16797277670492247,0.10648125000000001,0.23347241230477944,0.12422812500000001,0.02661884863633333,0.006998,0.10648125000000001,0.0,0.0,51.66666666666668,17.393317362051263,-0.06492665198309128
2025-01-12 03:00:00,0.445237248510642,0.16722948181463515,0.15380625,0.23248135245106305,0.179440625,0.026317271059578946,0.006998,0.15380625,0.0,0.0,51.66666666666668,17.52093674675409,-0.051823481134669024
2025-01-12 04:00:00,0.4304430636569256,0.16648618692434786,0.141975,0.23149029259734666,0.1656375,0.026317271059578946,0.006998,0.141975,0.0,0.0,51.66666666666668,17.47896934444555,-0.05028422475700148
2025-01-12 05:00:00,0.5138649688104344,0.16648618692434786,0.21296250000000003,0.23149029259734666,0.24845625000000002,0.02692042621308772,0.006998,0.21296250000000003,0.0,0.0,51.66666666666668,17.49473763229797,-0.058044862451436606
2025-01-12 06:00:00,0.7576296869576102,0.17139137830548756,0.141975,0.5474294679013526,0.1656375,0.03756471905625748,0.006998,0.141975,0.0,0.0,51.66666666666668,17.476514217827685,-0.04693345167124991
