Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Fireplace Gas Power (therms/hour),Gas Fireplace Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 20:09:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.06192846770435,51.666666666666686,46.10666666666668,-0.0,50.086296484323995,0.05992473910449524,157.2872390998811,0.0,121.97176323078804,48.26384112040485,50.086296484323995,47.352613438445275,12.43753247303448,19.093180611039585,0.0,7.974458072576304,3.4092281681790673,-1.1,9.236100170605994,956.6623517767728,-1941.3867470197217,-2144.098971229615,-1858.255119834887,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06981643077091453,0.0,0,0.33519480149892067,263.9984568888889,72.97172280221633,0.2420408157434294,9.386708594311564,0.003257252727929928,82.31614502688652,1.2218682127158385,0.16823374177936695,-2012.2260571217919,70.83931010207014,0.3805784181964799,-2261.9829849623616,117.8840137327465
2025-01-01 20:10:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.05103152237346,51.666666666666686,46.10666666666668,-0.0,50.07006019730355,0.05992473910449524,157.21940790207836,0.0,121.95473675370854,48.23599441363993,50.07006019730355,47.31896152180812,12.43753247303448,19.069814879271522,0.0,7.962366991592918,3.398043175446503,-1.1,9.236100170605994,961.1741420736143,-1937.5019730877848,-2138.3063532331944,-1854.7103706453388,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06976397573296542,0.0,0,0.3349429602655774,263.9984568888889,73.93876390950962,0.24240473563354392,9.376444678477366,0.003257399175854445,82.43790909778602,1.221965804748993,0.16814129206013226,-2008.440598602891,70.93862551510617,0.3805784181964799,-2256.372210278896,118.06585704570176
2025-01-01 20:11:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.03920297223675,51.666666666666686,46.10666666666668,-0.0,50.05382110872664,0.05992473910449524,157.15156500006452,0.0,121.93625464411991,48.20815616857819,50.05382110872664,47.28532369850397,12.43753247303448,19.046806006154696,0.0,7.950786529523082,3.3871294380617867,-1.1,9.236100170605994,965.363965271441,-1933.7927416678601,-2132.4912589260775,-1851.2223661230728,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06971230108797245,0.0,0,0.33469486576719526,263.9984568888889,74.6405825850702,0.24276387529667004,9.366366303337323,0.003257545828695009,82.55737565303693,1.2220619197387432,0.16805269890623278,-2004.8171978083244,71.02445614046434,0.3805784181964799,-2250.897506550044,118.40624762396632
2025-01-01 20:12:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.02647878821809,51.666666666666686,46.10666666666668,-0.0,50.03757937933367,0.05992473910449524,157.08371106537328,0.0,121.91637310659075,48.180326531537204,50.03757937933367,47.25170010763897,12.43753247303448,19.024140671362222,0.0,7.939689218342706,3.3764831019540336,-1.1,9.236100170605994,969.9265124225028,-1930.2464502614032,-2126.979930245462,-1847.788969870462,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.0696613778292837,0.0,0,0.3344503787402966,263.9984568888889,75.76973348352146,0.24311841082389057,9.355836974121697,0.0032576926825095497,82.67463011344611,1.2221566127054273,0.16796775812185027,-2001.346984945782,71.10053468437897,0.3805784181964799,-2245.556940442108,118.57701019664597
2025-01-01 20:13:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.01287624642451,51.666666666666686,46.10666666666668,-0.0,50.02133516385925,0.05992473910449524,157.01584674444766,0.0,121.8951191350383,48.152505643163025,50.02133516385925,47.21809088281492,12.43753247303448,19.00181254800684,0.0,7.929049239854042,3.366088721211964,-1.1,9.236100170605994,974.0525099011143,-1926.8529711555893,-2121.445394525319,-1844.4091113097297,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06961119261346743,0.0,0,0.3342094351218967,263.9984568888889,76.51587240140069,0.24346841363964783,9.346113130717221,0.0032578397335029695,82.78971171843477,1.222249909456072,0.16788627748780277,-1998.0216365878568,71.1686654322674,0.3805784181964799,-2240.342763758013,118.89736923269382
2025-01-01 20:14:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,77.99843209014811,51.666666666666686,46.10666666666668,-0.0,50.00508861414517,0.05992473910449524,156.94797267164515,0.0,121.87255014085642,48.12469364134556,50.00508861414517,47.18449615494575,12.43753247303448,18.979808018163265,0.0,7.918842252916266,3.3559428673579172,-1.1,9.236100170605994,978.1459738670042,-1923.6040412307202,-2116.1955972627775,-1841.080621751608,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06956171566722948,0.0,0,0.3339718919678013,263.9984568888889,77.28084680916868,0.24381406705823835,9.335929282530056,0.0032579869779484224,82.90270817876882,1.2223418663308887,0.16780807550866003,-1994.8333183590094,71.22927712828886,0.3805784181964799,-2235.253256656172,119.05765939339474
2025-01-01 20:15:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,77.99968357118404,51.666666666666686,46.10666666666668,-0.0,49.98883987589963,0.011146448672981668,29.180867385696178,0.0,121.87450557997506,48.096890658186545,49.98883987589963,47.15091604933001,12.43753247303448,18.95811760702538,0.0,7.909045247027743,3.3460311645647915,-1.1,9.236100170605994,981.9774349652694,-1920.4920963122,-2110.9221132399894,-1837.8019659119523,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06951292648133166,0.0,0,0.33373765081136103,263.9984568888889,77.83365206777816,0.24415549281336973,9.326537398960163,0.0032581344122697667,83.01367989029262,1.2224325223748744,0.16773298035274697,-1991.774636282933,71.2825399707331,0.3805784181964799,-2230.281207730312,119.3590944903224
2025-01-01 20:16:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.01664501731749,51.666666666666686,46.10666666666668,-0.0,49.97449902311475,0.011146448672981668,29.16972320584583,0.0,121.90100783955856,48.081827957821886,49.97449902311475,47.13549242517546,12.43753247303448,18.936730013505954,0.0,7.8996364546474025,3.3363505675356953,-1.1,9.236100170605994,986.0869462999094,-1917.5098444768075,-2105.9156021123704,-1834.5713381651033,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06946480039462542,0.0,0,0.33350659325224075,263.9984568888889,78.71253565556927,0.24449284168121588,9.316675966733452,0.003258282032994978,83.12269951139407,1.2225219243087293,0.167660829234946,-1988.838606823207,71.32876234639949,0.3805784181964799,-2225.425089355416,119.5094872430456
2025-01-01 20:17:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.0328089767697,51.666666666666686,46.10666666666668,-0.0,49.96015516321768,0.011146448672981668,29.1585766891889,0.0,121.92626402620265,48.06676372600457,49.96015516321768,47.12006800739801,12.43753247303448,18.915639408227175,0.0,7.890595288114712,3.32688769303234,-1.1,9.236100170605994,989.8488419695873,-1914.6502864757906,-2100.9594471871364,-1831.387764586292,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06941732501839518,0.0,0,0.3332786598111315,263.9984568888889,79.29085774643593,0.24482618205930776,9.307596173338371,0.0032584298367769474,83.22980349473755,1.2226100959835713,0.16759146798236352,-1986.0186348756902,71.36834839989956,0.3805784181964799,-2220.678188041689,119.71874085455218
2025-01-01 20:18:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.04820633488409,51.666666666666686,46.10666666666668,-0.0,49.94580842973178,0.011146448672981668,29.1474279394855,0.0,121.95032239825638,48.051698087221524,49.94580842973178,47.1046429159664,12.43753247303448,18.89483435282702,0.0,7.881902279337654,3.3176371660573114,-1.1,9.236100170605994,993.4420806399694,-1911.9067918170756,-2096.0313367842105,-1828.2494291038734,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06937047530333414,0.0,0,0.3330537302241164,263.9984568888889,79.74576093439921,0.24515566901852445,9.298039104444934,0.00325857782033179,83.33506566976007,1.2226970847550038,0.16752475061632344,-1983.3084928587894,71.40170104171379,0.3805784181964799,-2216.037807506698,120.00647072248735
2025-01-01 20:19:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.06286275225966,51.666666666666686,46.10666666666668,-0.0,49.93145895103241,0.011146448672981668,29.136277056495256,0.0,121.97322305040572,48.036631161137215,49.93145895103241,47.08921726618962,12.43753247303448,18.874305360248446,0.0,7.8735390185978495,3.308594550080609,-1.1,9.236100170605994,997.2571692167387,-1909.2731125473847,-2091.363775392032,-1825.1548155257176,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06932423055121358,0.0,0,0.3328317051171859,263.9984568888889,80.46623593301291,0.2454814289642823,9.288626536281694,0.003258725980502395,83.43854703548394,1.2227829298421626,0.1674605389231224,-1980.702299741098,71.429187193713,0.3805784181964799,-2211.5017222353445,120.13794684331225
2025-01-01 20:20:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.07679312476257,51.666666666666686,46.10666666666668,-0.0,49.91710685121703,0.011146448672981668,29.12512413665345,0.0,121.99498925744152,48.02156306340804,49.91710685121703,47.07379116950355,12.43753247303448,18.85404696955374,0.0,7.86548809479093,3.2997471651812376,-1.1,9.236100170605994,1000.7784688918177,-1906.7433583679933,-2086.737736646505,-1822.1030188735363,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06927857910008252,0.0,0,0.3326125285002915,263.9984568888889,80.93573895591041,0.24580352751423276,9.279979794834297,0.0032588743142365232,83.54028192102203,1.2228676536321645,0.1673987020317127,-1978.1945007106576,71.45114234266427,0.3805784181964799,-2207.063571545828,120.32583489932307
2025-01-01 20:21:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.09002463522924,51.666666666666686,46.10666666666668,-0.0,49.90275225189754,0.011146448672981668,29.113969274463894,0.0,122.01566349254568,48.00649390735991,49.90275225189754,47.0583647350911,12.43753247303448,18.834049117429203,0.0,7.857733039529389,3.291090406992512,-1.1,9.236100170605994,1004.1576685919676,-1904.3119674196992,-2082.1315348138623,-1819.0924447346629,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06923349888679545,0.0,0,0.33239609444633833,263.9984568888889,81.30436451718722,0.24612210176477856,9.270844573714617,0.003259022818541371,83.64033537796232,1.2229512978076293,0.16733911601734058,-1975.7798482232245,71.46788080352519,0.3805784181964799,-2202.721045730432,120.58951091656965
2025-01-01 20:22:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.1025800213351,51.666666666666686,46.10666666666668,-0.0,49.88839527015478,0.011146448672981668,29.1028125609093,0.0,122.03528128333609,47.991423802074024,49.88839527015478,47.042938068033656,12.43753247303448,18.814303400465995,0.0,7.850258274899342,3.2826205696494175,-1.1,9.236100170605994,1007.7048572869485,-1901.9736843423939,-2077.7634021263893,-1816.1217532635446,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06918897155364705,0.0,0,0.33218231481837474,263.9984568888889,81.88086174104976,0.24643726431328392,9.261841264875677,0.003259171490535788,83.73876152670363,1.2230338971266634,0.167281663529924,-1973.4533843459426,71.47970000354886,0.3805784181964799,-2198.472285800589,120.70888367419956
2025-01-01 20:23:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.11447338412204,51.666666666666686,46.10666666666668,-0.0,49.87403601927878,0.011146448672981668,29.091654084026587,0.0,122.05386466269069,47.97635285307986,49.87403601927878,47.027511269980394,12.43753247303448,18.79480464518591,0.0,7.84304906405495,3.2743261994611323,-1.1,9.236100170605994,1011.0098342050755,-1899.7235429840066,-2073.432669162638,-1813.1900942460425,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06914498599793033,0.0,0,0.3319711363113315,263.9984568888889,82.25417964167468,0.2467490788307194,9.252967156810747,0.0032593203274316244,83.83559306588458,1.2231154728398184,0.1672262334412407,-1971.2104241258328,71.4868811418263,0.3805784181964799,-2194.311546193469,120.87887703083128
2025-01-01 20:24:00,2.2344589339496297,0.7574676686838984,0.021733279636705165,0.03724098223249383,0.01262446114473164,0.0003622213272784194,0.2741888789806288,1.950270054969001,0.0,0.010000000000000002,0.0,0.021733279636705165,0.0,0.0,0.7545510020172317,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07776139426166116,0.058321045696245855,On,0,0,Off,0.010104235197368422,0.0,On,0.005301908911048199,0.0,On,0.2587827348722122,0,On,0.9442020522793586,0,On,0.9283066084279814,0.6962299563209858,On,0.021733279636705165,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,78.12572853081748,51.666666666666686,46.10666666666668,-0.0,49.859674610206824,0.011146448672981668,29.08049393002437,0.0,122.07145082940232,47.96128116370102,49.859674610206824,47.01208444044812,12.43753247303448,18.775544042043265,0.0,7.8360914649074465,3.266203236235934,-1.1,9.236100170605994,1014.1962714671049,-1897.5568503465595,-2069.1167849182325,-1810.29607414174,-0.0,-0.0,2741.9457488094436,0.0,4.0,0.06910152288865473,0.0,0,0.33176246611542937,263.9984568888889,82.54659679940139,0.24705766576833418,9.244217601915999,0.0032594693264972412,83.930887011457,1.223196061449806,0.16717272051320553,-1969.0465400484975,71.48968970193795,0.3805784181964799,-2190.2367901781195,121.12000525988682
