Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:55:00,0.3053174898633587,0.18553174867620878,0.0,0.005088624831055978,0.0030921958112701464,0.0,0.026567649531643044,0.2387498403317157,0.0,0.04000000000000001,0.0,0.0,0.0,0.1738650820095421,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,91.72170458120554,51.666666666666686,46.10666666666668,0.0,51.05648788584472,0.0,0.0,0.0,143.31516340813366,51.092156488399404,51.10999078967675,51.05648788584472,12.43753247303448,16.75134659858117,0.0,9.220040850205994,0.9373882966388283,2.2,9.236100170605994,-2824.8531453569512,-1826.1185295594853,34.04836944337711,-3072.1401603320446,-0.0,-0.0,383.48247987401186,0.0,2.0,0.16165793828123104,0.0,0,1.178982696639785,131.99922844444444,-136.19546489891846,0.22976899078548335,7.6176115264373045,0.002657951379528918,-32.742279573800865,1.235783228952565,0.20237647332599276,-1855.4124544861559,29.293924926670314,0.08432249815614656,139.04458485837148,-104.99621541499437
2025-01-01 01:56:00,0.3053174898633587,0.18553174867620878,0.0,0.005088624831055978,0.0030921958112701464,0.0,0.026567649531643044,0.2387498403317157,0.0,0.04000000000000001,0.0,0.0,0.0,0.1738650820095421,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,91.9132932253798,51.666666666666686,46.10666666666668,0.0,51.04123455290683,0.0,0.0,0.0,143.61452066465594,51.0778656139886,51.096181144529496,51.04123455290683,12.43753247303448,16.665294071953056,0.0,9.164162452405746,0.9379331468277371,2.2,9.236100170605994,-2789.277445310777,-1808.0913249639568,33.91985179496275,-3042.9108825747285,-0.0,-0.0,383.48247987401186,0.0,2.0,0.16107241183762702,0.0,0,1.1747124111668052,131.99922844444444,-129.8490426100606,0.23102133833049707,7.576235684934705,0.0026578638892213796,-32.19265685554215,1.2361502254245988,0.20209449068669846,-1838.0789959045337,29.987670940576866,0.08431770557110682,138.9766840798219,-105.05683228485914
2025-01-01 01:57:00,0.3053174898633587,0.18553174867620878,0.0,0.005088624831055978,0.0030921958112701464,0.0,0.026567649531643044,0.2387498403317157,0.0,0.04000000000000001,0.0,0.0,0.0,0.1738650820095421,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.09863185545544,51.666666666666686,46.10666666666668,0.0,51.02594978946035,0.0,0.0,0.0,143.90411227414913,51.06354488874517,51.082342438387585,51.02594978946035,12.43753247303448,16.581551576190193,0.0,9.111580422520726,0.9384746312852296,2.2,9.236100170605994,-2754.8965038123206,-1791.0788735459864,33.792326209519246,-3014.57301234019,-0.0,-0.0,383.48247987401186,0.0,2.0,0.16050156043671457,0.0,0,1.1705491518107598,131.99922844444444,-123.80597134614231,0.23224736501068724,7.535471506704962,0.0026577778930937206,-31.656766354091566,1.2365075800260046,0.20182878292169876,-1821.8024079426948,30.72353439670835,0.08431294232164702,138.9092090610588,-105.11688285153954
2025-01-01 01:58:00,0.3053174898633587,0.18553174867620878,0.0,0.005088624831055978,0.0030921958112701464,0.0,0.026567649531643044,0.2387498403317157,0.0,0.04000000000000001,0.0,0.0,0.0,0.1738650820095421,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.27804307130721,51.666666666666686,46.10666666666668,0.0,51.01063463682872,0.0,0.0,0.0,144.1844422989175,51.04919528646442,51.068475611282274,51.01063463682872,12.43753247303448,16.49999930959536,0.0,9.062023244168648,0.9390125222852966,2.2,9.236100170605994,-2721.639279872671,-1775.0660403926884,33.66612645713852,-2987.0777161860315,-0.0,-0.0,383.48247987401186,0.0,2.0,0.15994464371073738,0.0,0,1.1664875190176078,131.99922844444444,-118.04404356065132,0.23344829062619074,7.495886495443042,0.0026576933529278554,-31.133930788631524,1.2368557874463235,0.20157803975405433,-1806.492683980411,31.4266435877226,0.08430821041613452,138.84218805847624,-105.17606160133772
2025-01-01 01:59:00,0.3053174898633587,0.18553174867620878,0.0,0.005088624831055978,0.0030921958112701464,0.0,0.026567649531643044,0.2387498403317157,0.0,0.04000000000000001,0.0,0.0,0.0,0.1738650820095421,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.45180797848036,51.666666666666686,46.10666666666668,0.0,50.99529008259336,0.0,0.0,0.0,144.45594996637556,51.034817730678384,51.054581554720905,50.99529008259336,12.43753247303448,16.420532955058246,0.0,9.015258144331261,0.9395467232446318,2.2,9.236100170605994,-2689.468544850056,-1759.9860674043596,33.54151504784504,-2960.38213546388,-0.0,-0.0,383.48247987401186,0.0,2.0,0.159401020330074,0.0,0,1.1625228355253816,131.99922844444444,-112.56888926018775,0.2346251532902638,7.457424097673808,0.002657610232414306,-30.623560578543028,1.2371952777795987,0.20134113722131758,-1792.0727347428058,32.08666733844629,0.0843035107095759,138.77563298066164,-105.2341179328166
2025-01-01 02:00:00,0.3044408711012956,0.18487428460466135,0.0,0.005074014518354927,0.0030812380767443557,0.0,0.026567649531643044,0.2378732215696525,0.0,0.04000000000000001,0.0,0.0,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.62017890093075,51.666666666666686,46.10666666666668,0.0,50.9799170675037,0.0,0.0,0.0,144.7190295327043,51.020413101120916,51.04066111792953,50.9799170675037,12.43753247303448,16.34305892720767,0.0,8.97108363460793,0.9400772446846423,2.2,9.236100170605994,-2659.215951876004,-1745.768135269523,33.41869385997512,-2934.447673402683,-0.0,-0.0,382.6058611119487,0.0,2.0,0.15887011654051364,0.0,0,1.1586509169043284,131.99922844444444,-107.37413958526935,0.23577887278237303,7.4194134628346955,0.00265752849690777,-30.1251264455016,1.2375264365937648,0.20111710179824202,-1778.4759011686267,32.7077658991036,0.08429884311478525,138.70954239047649,-105.29084853050136
2025-01-01 02:01:00,0.3044408711012956,0.18487428460466135,0.0,0.005074014518354927,0.0030812380767443557,0.0,0.026567649531643044,0.2378732215696525,0.0,0.04000000000000001,0.0,0.0,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.78341945980434,51.666666666666686,46.10666666666668,0.0,50.96451649027049,0.0,0.0,0.0,144.97409290594427,51.005982238212056,51.026715112182835,50.96451649027049,12.43753247303448,16.267479371534275,0.0,8.929322483717547,0.940604183597418,2.2,9.236100170605994,-2629.0777954978566,-1732.3536393058469,33.29781336424469,-2909.2349098956906,-0.0,-0.0,382.6058611119487,0.0,2.0,0.15835132391408277,0.0,0,1.1548673258465096,131.99922844444444,-102.44874671411438,0.2369104714456414,7.383044107564763,0.0026574481132580568,-29.638071208739525,1.237849668911156,0.20090507623633674,-1765.6436462230363,33.290006917189615,0.08429420678367767,138.64390408135733,-105.34609071711265
2025-01-01 02:02:00,0.3044408711012956,0.18487428460466135,0.0,0.005074014518354927,0.0030812380767443557,0.0,0.026567649531643044,0.2378732215696525,0.0,0.04000000000000001,0.0,0.0,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.94170863080763,51.666666666666686,46.10666666666668,0.0,50.949089205686214,0.0,0.0,0.0,145.2214197356369,50.99152594129782,51.01274430910364,50.949089205686214,12.43753247303448,16.19372808285145,0.0,8.889816032995267,0.9411277057748364,2.2,9.236100170605994,-2599.891332609475,-1719.6891848370824,33.17898061093638,-2884.7155225663555,-0.0,-0.0,382.6058611119487,0.0,2.0,0.15784424643383116,0.0,0,1.1511691741724956,131.99922844444444,-97.78167115506793,0.23802052925014824,7.3470423217603065,0.0026573690498811007,-29.162022343953858,1.238165245501305,0.2007042918416808,-1753.5236965803444,33.834511743262055,0.08428960026255386,138.57869728304883,-105.39971667211245
2025-01-01 02:03:00,0.3044408711012956,0.18487428460466135,0.0,0.005074014518354927,0.0030812380767443557,0.0,0.026567649531643044,0.2378732215696525,0.0,0.04000000000000001,0.0,0.0,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.09524524655231,51.666666666666686,46.10666666666668,0.0,50.93363603871904,0.0,0.0,0.0,145.461320697738,50.97704498183864,50.998749453398446,50.93363603871904,12.43753247303448,16.12173139367218,-0.04493527299450406,8.852420491020608,0.941648030714425,2.2,9.236100170605994,-2571.6132258286875,-1707.7259765813228,33.06226614492351,-2860.8591509820008,-0.0,-0.0,382.6058611119487,0.0,2.0,0.15734843284300395,0.0,0,1.1475531708350835,131.99922844444444,-93.35993595863546,0.23910976721763189,7.311988358196364,0.002657291276253439,-28.69656126209373,1.2384734699440771,0.2005140505313124,-1742.0688188358768,34.34284225455398,0.0842850216247644,138.51389454515632,-105.4516284002328
2025-01-01 02:04:00,0.3044408711012956,0.18487428460466135,0.0,0.005074014518354927,0.0030812380767443557,0.0,0.026567649531643044,0.2378732215696525,0.0,0.04000000000000001,0.0,0.0,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.24421593500004,51.666666666666686,46.10666666666668,0.0,50.91815778120776,0.0,0.0,0.0,145.69408739843757,50.96254010031539,50.98473125986921,50.91815778120776,12.43753247303448,16.05142017485563,-0.11524649181105673,8.817004297758555,0.9421654187646935,2.2,9.236100170605994,-2544.202136961336,-1696.4192520604884,32.94770998783986,-2837.6373780037834,-0.0,-0.0,382.6058611119487,0.0,2.0,0.15686345918405326,0.0,0,1.1440162238821028,131.99922844444444,-89.17062006950081,0.2401788654644009,7.277233413836068,0.0026572147630336933,-28.24129435663486,1.23877462727033,0.20033371214008597,-1731.2359419859981,34.816689925509685,0.0842804685837117,138.44946334075382,-105.50175335291397
2025-01-01 02:05:00,0.3044408711012956,0.18487428460466135,0.0,0.005074014518354927,0.0030812380767443557,0.0,0.026567649531643044,0.2378732215696525,0.0,0.04000000000000001,0.0,0.0,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.38879663295478,51.666666666666686,46.10666666666668,0.0,50.90265519389482,0.0,0.0,0.0,145.91999473899185,50.948012008131045,50.970690415249166,50.90265519389482,12.43753247303448,15.982729270667356,-0.18393739599932957,8.783446214907356,0.9426801602152696,2.2,9.236100170605994,-2517.6187954860297,-1685.7276979588353,32.83532680548052,-2815.023503464832,-0.0,-0.0,382.6058611119487,0.0,2.0,0.15638892524962808,0.0,0,1.1405554145732373,131.99922844444444,-85.20115313314605,0.24122846937654221,7.2439669376045135,0.0026571394819913633,-27.795849847283712,1.2390689863014794,0.2001626852871965,-1720.9855155931884,35.25781763435306,0.08427593858877469,138.38536742694112,-105.5500406214606
2025-01-01 02:06:00,0.3044408711012956,0.18487428460466135,0.0,0.005074014518354927,0.0030812380767443557,0.0,0.026567649531643044,0.2378732215696525,0.0,0.04000000000000001,0.0,0.0,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.52915371946061,51.666666666666686,46.10666666666668,0.0,50.88712900820721,0.0,0.0,0.0,146.1393026866572,50.93346138927643,50.95662757981104,50.88712900820721,12.43753247303448,15.915597076275633,-0.2510695903910527,8.75163391725388,0.9431925660742397,2.2,9.236100170605994,-2491.826040411507,-1675.6130387249332,32.72511036347505,-2792.992370126248,-0.0,-0.0,382.6058611119487,0.0,2.0,0.15592445196953875,0.0,0,1.137167978322973,131.99922844444444,-81.43953139720774,0.24225919393484463,7.210934871513752,0.002657065405944483,-27.3598754409255,1.2393568013895644,0.20000042069294788,-1711.281031118556,35.66799239362274,0.0842714289064155,138.32156799459517,-105.59645763112012
2025-01-01 02:07:00,1.1836189961012957,0.18487428460466135,0.8689945945945944,0.01972698326835493,0.0030812380767443557,0.01448324324324324,0.026567649531643044,0.2378732215696525,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,On,20702.961144314122,16.666666666666686,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.66544490264866,51.666666666666686,46.10666666666668,0.0,50.87157992784867,0.0,0.0,0.0,146.35225766038852,50.91888890181933,50.942543388804665,50.87157992784867,12.43753247303448,15.84996520713945,-0.31670145952723594,8.721462924221578,0.9437029603075461,2.2,9.236100170605994,18236.172372347093,2067.713945108733,32.6170373624324,-2771.5202240188214,-0.0,-0.0,382.6058611119487,0.0,2.0,0.1554696793962206,0.0,0,1.1338512900084423,131.99922844444444,-77.8744090601552,0.24327162688377915,7.17871678152269,0.0026569925087038893,-26.933036516750924,1.2396383137718983,0.19984640615160754,-1702.088654816035,35.943565905560206,0.08426693668844384,138.25802463549397,-105.64098727306157
2025-01-01 02:08:00,1.1836189961012957,0.18487428460466135,0.8689945945945944,0.01972698326835493,0.0030812380767443557,0.01448324324324324,0.026567649531643044,0.2378732215696525,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,On,20702.961144314122,16.666666666666686,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,93.01356746486375,51.666666666666686,46.10666666666668,0.0,50.856008630244176,0.0,0.0,0.0,145.33369916384962,50.90429517925554,50.92843845376124,50.856008630244176,12.43753247303448,16.079393644645638,-0.08727302202104781,8.902685746910116,0.944211673346036,2.2,9.236100170605994,18141.255427637534,2009.783621054725,32.51107068987895,-2846.8671931135787,-0.0,-0.0,382.6058611119487,0.0,2.0,0.1570564981008245,0.0,0,1.1454240702586627,131.99922844444444,-97.44438467495502,0.23972373184286577,7.290548800333578,0.002656920765022647,-28.26014047586569,1.2386550362357067,0.20076972188821776,-1757.4698374232726,33.39442445878985,0.0842624590291447,138.19469615113798,-105.68362546125903
2025-01-01 02:09:00,1.1836189961012957,0.18487428460466135,0.8689945945945944,0.01972698326835493,0.0030812380767443557,0.01448324324324324,0.026567649531643044,0.2378732215696525,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,On,20702.961144314122,16.666666666666686,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,92.37907165950811,51.666666666666686,46.10666666666668,0.0,50.84054633709936,0.0,0.0,0.0,144.34229946798143,50.88980302369422,50.91443136699166,50.84054633709936,12.43753247303448,16.30241641402117,0.0,9.073522923293725,0.9447190367420407,2.2,9.236100170605994,18050.29127855208,1954.928525171664,32.40716174091624,-2920.8788873265557,-0.0,-0.0,382.6058611119487,0.0,2.0,0.15859124576458547,0.0,0,1.1566170927512216,131.99922844444444,-114.39683954743347,0.2363299542195018,7.399006354253501,0.0026568454264702343,-29.54000008506592,1.2377007101788622,0.20163625216429565,-1810.042643077453,31.112134229909184,0.08425799301230474,138.1315412180793,-105.72437947716305
2025-01-01 02:10:00,1.1836189961012957,0.18487428460466135,0.8689945945945944,0.01972698326835493,0.0030812380767443557,0.01448324324324324,0.026567649531643044,0.2378732215696525,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,On,20702.961144314122,16.666666666666686,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,91.76104102630693,51.666666666666686,46.10666666666668,0.0,50.825190150959905,0.0,0.0,0.0,143.37662660360456,50.875409726957095,50.9005195149557,50.825190150959905,12.43753247303448,16.519373913134597,0.0,9.234769694323292,0.9452253788893068,2.2,9.236100170605994,17961.160227307453,1902.808158491664,32.30525218863173,-2993.600778214508,-0.0,-0.0,382.6058611119487,0.0,2.0,0.16007704131777473,0.0,0,1.1674531040636202,131.99922844444444,-130.8059999041101,0.23307964056550778,7.504316644640872,0.0026567666152267633,-30.775339181000085,1.23677375196168,0.202450735002304,-1859.9875895210234,28.936713993479646,0.08425353574889193,138.06851892057648,-105.76326673194475
2025-01-01 02:11:00,1.1836189961012957,0.18487428460466135,0.8689945945945944,0.01972698326835493,0.0030812380767443557,0.01448324324324324,0.026567649531643044,0.2378732215696525,0.879178125,0.04000000000000001,0.0,0.8689945945945944,0.0,0.17320761793799466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.006304871504934209,0.0,On,0.020262778026708835,0,On,0.0069297309856595195,0,On,0.19763197762559023,0.14822398321919264,On,On,20702.961144314122,16.666666666666686,0.9250000000000003,3733.8590340192077,25.46772113873873,0.879178125,1,23557.642053333333,23557.642053333333,Off,0.0,24.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11690.899693333333,Off,0.0,0,91.15875106964052,51.666666666666686,46.10666666666668,0.0,50.80993732704363,0.0,0.0,0.0,142.4355485463133,50.861112723656746,50.88670042196331,50.80993732704363,12.43753247303448,16.730534813606056,0.0,9.387098796396195,0.9457310215655035,2.2,9.236100170605994,17874.041436901112,1853.2876608736055,32.20527598232542,-3065.0608827749616,-0.0,-0.0,382.6058611119487,0.0,2.0,0.16151642804477104,0.0,0,1.1779506525474404,131.99922844444444,-146.4646857499972,0.2299637937258129,7.6060323882338405,0.002656684446621341,-31.968386727854643,1.235872896411299,0.20321717472296452,-1907.4573175944597,26.885944448857646,0.08424908440750449,138.00558918062484,-105.80031319829942
