Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-07 01:00:00,1.1822364994466843,0.1662536136979301,0.0,0.24227187864949118,0.9249324266666666,0.015032194130526495,0.0,0.0,51.37182677147839,21.19546285083908,0.0
2025-01-07 02:00:00,0.6109410533020735,0.1655632764228053,0.0,0.24135142894932482,0.3545574302222222,0.015032194130526495,0.0,0.0,50.82381213161026,20.80734437138118,-0.07154353639154235
2025-01-07 03:00:00,1.180252993595328,0.1648729391476805,0.0,0.2404309792491584,0.9249324266666666,0.014889587679503104,0.0,0.0,50.24254741390523,20.855544316997975,-0.0029806296088048375
2025-01-07 04:00:00,1.1793325438951618,0.16418260187255573,0.0,0.23951052954899202,0.9249324266666666,0.014889587679503104,0.0,0.0,49.71200381541404,21.059010750128234,0.0
2025-01-07 05:00:00,1.1796177567972086,0.16418260187255573,0.0,0.23951052954899202,0.9249324266666666,0.015174800581549887,0.0,0.0,49.163334876584216,21.16757659405121,0.0
2025-01-07 06:00:00,1.1818151723250998,0.1655632764228053,0.0,0.24135142894932482,0.9249324266666666,0.015531316709108367,0.0,0.0,48.64934550605845,21.213881497548766,0.0
2025-01-07 07:00:00,0.890546893604453,0.1669439509730549,0.0,0.2431923283496576,0.6320371582222222,0.015317407032573279,0.0,0.0,48.132652565587904,21.174829613408843,0.0
2025-01-07 08:00:00,0.906169851493947,0.1676342882481797,0.0,0.24411277804982398,0.6474526986666667,0.014604374777456321,0.0,0.0,47.61750605852444,20.581326623908765,-0.07227099743708028
2025-01-07 09:00:00,1.1832217601408768,0.1676342882481797,0.0,0.24411277804982398,0.9249324266666666,0.014176555424386145,0.0,0.0,47.125893350348534,20.854772874196673,0.0
2025-01-07 10:00:00,1.1822300072151988,0.1669439509730549,0.0,0.2431923283496576,0.9249324266666666,0.014105252198874449,0.0,0.0,46.61168680308787,20.913877116149234,0.0
2025-01-07 11:00:00,1.1822300072151988,0.1669439509730549,0.030441204886400744,0.2431923283496576,0.9249324266666666,0.014105252198874449,0.030441204886400744,0.0,47.711228024720185,21.081189034597912,0.0
2025-01-07 12:00:00,1.1841422098410432,0.1683246255233045,0.0,0.24503322774999037,0.9249324266666666,0.014176555424386145,0.0,0.0,51.21688958559761,21.09718824450541,0.0
2025-01-07 13:00:00,1.1843561195175782,0.1683246255233045,0.0,0.24503322774999037,0.9249324266666666,0.014390465100921233,0.0,0.0,50.638914869694624,21.268891777822883,0.0
2025-01-07 14:00:00,0.7682791339686017,0.1683246255233045,0.0,0.24503322774999037,0.5087128346666667,0.014533071551944625,0.0,0.0,50.10657374243874,21.117674834550687,-0.000599216440336825
2025-01-07 15:00:00,0.9527016857293271,0.1676342882481797,0.0,0.24411277804982398,0.69369932,0.014889587679503104,0.0,0.0,49.53794564800087,20.663586913908453,-0.0768959790502136
2025-01-07 16:00:00,0.9098581425260981,0.16970530007355406,0.0,0.24687412715032314,0.6474526986666667,0.015531316709108367,0.0,0.0,49.02623627164779,21.139848282125648,0.0
2025-01-07 17:00:00,0.8373178778106819,0.17246664917405324,0.0,0.2505559259509887,0.5703749964444444,0.01638695541524872,0.0,0.0,48.47011355952669,20.59039917879585,-0.08029898139455742
2025-01-07 18:00:00,1.1942866332373305,0.17384732372430284,0.0,0.2523968253513215,0.9249324266666666,0.016957381219342284,0.0,0.0,47.98664722649024,21.067116270419323,0.0
2025-01-07 19:00:00,0.5761093289612667,0.17246664917405324,0.0,0.2505559259509887,0.3083108088888889,0.01724259412138907,0.0,0.0,47.45370769515426,20.81238079112204,-0.07108392115133567
2025-01-07 20:00:00,1.1919531034899014,0.17177631189892845,0.0,0.24963547625082233,0.9249324266666666,0.01738520057241246,0.0,0.0,46.97614163550319,20.93268530735588,-0.007567163633982332
2025-01-07 21:00:00,0.2965747918843988,0.17108597462380365,0.0,0.24871502655065594,0.030831080888888886,0.017028684444853982,0.0,0.0,46.475456240086,20.710507275202303,-0.07338530006362269
2025-01-07 22:00:00,0.9723759430100164,0.16970530007355406,0.038051506108000926,0.24687412715032314,0.7091148604444444,0.01638695541524872,0.038051506108000926,0.0,49.83823208953026,20.914139431417958,-0.03934469346245984
2025-01-07 23:00:00,0.49109111110213405,0.1676342882481797,0.0,0.24411277804982398,0.23123310666666666,0.015745226385643456,0.0,0.0,52.39958509735716,20.609252762119866,-0.08090192694102492
2025-01-08 00:00:00,1.181322200884488,0.1669439509730549,0.0,0.2411436704107597,0.9249324266666666,0.015246103807061583,0.0,0.0,51.81355296812094,21.01482015499578,0.0
2025-01-08 01:00:00,1.0101616392991424,0.1662536136979301,0.0,0.23976796339083822,0.7553614817777777,0.015032194130526495,0.0,0.0,51.23179942252487,21.22305409255908,0.0
2025-01-08 02:00:00,0.7934236233767539,0.1655632764228053,0.0,0.23884751369067184,0.5395439155555555,0.015032194130526495,0.0,0.0,50.67346315958827,20.632664374847383,-0.07414379161621329
2025-01-08 03:00:00,0.854022729003342,0.1648729391476805,0.0,0.23792706399050545,0.6012060773333333,0.014889587679503104,0.0,0.0,50.107876289520696,21.09891292867406,0.0
2025-01-08 04:00:00,0.7606090366365088,0.16418260187255573,0.0,0.23700661429033903,0.5087128346666667,0.014889587679503104,0.0,0.0,49.56686920234725,20.646163495572996,-0.07881240389237192
2025-01-08 05:00:00,0.5322546702109199,0.19002815427766348,0.09893391588080243,0.29750237880397684,0.20040202577777777,0.03435026562916527,0.09893391588080243,0.0,50.86996567610344,20.95475969074669,-0.0019632598289346013
2025-01-08 06:00:00,0.9018315290664468,0.1655632764228053,0.0,0.23884751369067184,0.6474526986666667,0.015531316709108367,0.0,0.0,51.6521215229033,20.685474651687066,-0.08036651232080541
2025-01-08 07:00:00,0.502654467234689,0.1669439509730549,0.0,0.2406884130910046,0.2466486471111111,0.015317407032573279,0.0,0.0,51.041008259511834,20.900576127267662,-0.026590145256819398
2025-01-08 08:00:00,1.0578213406797383,0.1676342882481797,0.0,0.24160886279117097,0.8016081031111111,0.014604374777456321,0.0,0.0,50.43703258805987,20.81232302759402,-0.06091530100130562
2025-01-08 09:00:00,0.3328631204377793,0.1676342882481797,0.0,0.24160886279117097,0.07707770222222222,0.014176555424386145,0.0,0.0,49.85035601130988,20.721973562961736,-0.07766691837046776
2025-01-08 10:00:00,1.0255706875121013,0.1669439509730549,0.0,0.2406884130910046,0.7707770222222222,0.014105252198874449,0.0,0.0,49.27026810877456,20.965115287001044,-0.01705559393308539
2025-01-08 11:00:00,0.4243646101787679,0.1669439509730549,0.0,0.2406884130910046,0.16957094488888888,0.014105252198874449,0.0,0.0,48.706072431520745,20.586215313222933,-0.09766582542586709
2025-01-08 12:00:00,0.8991850728869283,0.17253924797785442,0.038051506108000926,0.26180652869005655,0.6166216177777778,0.02075692641909388,0.038051506108000926,0.0,48.6540040492289,21.03807505379437,0.0
2025-01-08 13:00:00,0.6691181096370781,0.23179188130946846,0.030441204886400744,0.5563174735379394,0.0,0.11280063609913873,0.030441204886400744,0.0,51.70893179209269,20.906177045752965,0.0
2025-01-08 14:00:00,0.6880629461303953,0.23179188130946846,0.06088240977280149,0.5736741588536022,0.0,0.11438878727679325,0.06088240977280149,0.0,51.72858436066392,20.92249172193044,0.0
2025-01-08 15:00:00,0.7041898598258813,0.2340765716493201,0.09893391588080243,0.5866791665097135,0.0,0.11751069331616777,0.09893391588080243,0.0,51.40179406006117,20.975837400666233,0.0
2025-01-08 16:00:00,0.6607055801563341,0.16970530007355406,0.0,0.24437021189167016,0.40080405155555554,0.015531316709108367,0.0,0.0,51.51400138215899,20.588386634665547,-0.08574033338884555
2025-01-08 17:00:00,1.0660470692186954,0.17246664917405324,0.0,0.24805201069233573,0.8016081031111111,0.01638695541524872,0.0,0.0,50.90111434175833,21.148008951422998,0.0
2025-01-08 18:00:00,0.6984854237564552,0.17384732372430284,0.0,0.2498929100926685,0.43163513244444446,0.016957381219342284,0.0,0.0,50.30238677375338,20.62005113704281,-0.07501759023493673
2025-01-08 19:00:00,1.1902270314803913,0.17246664917405324,0.0,0.24805201069233573,0.9249324266666666,0.01724259412138907,0.0,0.0,49.713573392816464,21.10595632775247,0.0
2025-01-08 20:00:00,0.5574120300090263,0.17177631189892845,0.0,0.24713156099216935,0.2928952684444444,0.01738520057241246,0.0,0.0,49.141551758521295,20.762007629718536,-0.07584575391910561
2025-01-08 21:00:00,1.1881722224035236,0.17108597462380365,0.0,0.24621111129200296,0.9249324266666666,0.017028684444853982,0.0,0.0,48.574258222828924,20.98201245852893,-0.0009393513213452091
2025-01-08 22:00:00,0.5536524357513632,0.16970530007355406,0.030441204886400744,0.24437021189167016,0.2928952684444444,0.01638695541524872,0.030441204886400744,0.0,49.34301708722651,20.782403611726142,-0.07274438866081959
