Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,4.3096482131173355,0.18411058059949117,0.0,0.07182747021862226,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,4.0182980044444445,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.01737046344727,51.666666666666686,46.10666666666668,0.0,50.29253511337488,0.0,0.0,0.0,21.01737046344727,48.46042201345065,50.29253511337488,47.544365463488546,12.43753247303448,18.670068460615333,-0.052153761606923865,2.8,3745.4109780525832,-550.3808658072136,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026611348036988447,0.0,0.0,1.3133444072083975,65.99961422222222,-16.947156371512406,0.25166048141785263,9.252873871626704,0.003288906723818327,-23.86220077651107,1.2271908066122448
2025-01-01 00:11:00,4.3096482131173355,0.18411058059949117,0.0,0.07182747021862226,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,4.0182980044444445,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.832974453423194,51.666666666666686,46.10666666666668,0.0,50.289123242204084,0.0,0.0,0.0,20.832974453423194,48.45747240158756,50.289123242204084,47.5416469812793,12.43753247303448,18.92894578037653,0.0,2.8,3729.092255570138,-563.2822940384372,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026798005143294255,0.0,0.0,1.3225564571312989,65.99961422222222,-20.364450622734104,0.24758744058433563,9.37120978357392,0.003288472220508889,-24.37905116290244,1.226103435912288
2025-01-01 00:12:00,4.3096482131173355,0.18411058059949117,0.0,0.07182747021862226,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,4.0182980044444445,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.655400772327386,51.666666666666686,46.10666666666668,0.0,50.28573885082455,0.0,0.0,0.0,20.655400772327386,48.45454866815962,50.28573885082455,47.538953576827154,12.43753247303448,19.178161383483342,0.0,2.8,3713.320130272357,-575.8131483843338,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026977318507521362,0.0,0.0,1.3314060728560664,65.99961422222222,-23.605721574618542,0.24373424863057266,9.483929046285255,0.0032880279122607286,-24.87277425361169,1.2250584862559506
2025-01-01 00:13:00,4.3096482131173355,0.18411058059949117,0.0,0.07182747021862226,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,4.0182980044444445,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.484303190873113,51.666666666666686,46.10666666666668,0.0,50.28238092496913,0.0,0.0,0.0,20.484303190873113,48.45164985571012,50.28238092496913,47.53628432108062,12.43753247303448,19.418205953212645,0.0,2.8,3698.1171989978357,-587.9853873162517,-0.0,-0.0,294.4409957868652,0.0,1.0,0.027149681815116598,0.0,0.0,1.3399126838598943,65.99961422222222,-26.63641391722205,0.24008449397522932,9.592592809922863,0.0032875742192474333,-25.34458717641102,1.2240536924673424
2025-01-01 00:14:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.31935283491098,51.666666666666686,46.10666666666668,0.0,50.27904850184032,0.0,0.0,0.0,20.31935283491098,48.44877505537275,50.27904850184032,47.53363833213896,12.43753247303448,19.649545577108206,0.0,2.8,-334.84172828557706,-599.8110727196903,-0.0,-0.0,294.4409957868652,0.0,1.0,0.02731546726861989,0.0,0.0,1.3480946593784746,65.99961422222222,-29.47165135275202,0.23662320574084184,9.696871545451625,0.00328711154061892,-25.795641546852774,1.2230869141220346
2025-01-01 00:15:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.430470461078258,51.666666666666686,46.10666666666668,0.0,50.27574066753025,0.0,0.0,0.0,20.430470461078258,48.445923404435895,50.27574066753025,47.53101477288872,12.43753247303448,19.48889447744622,0.0,2.8,-323.9548699509498,-591.5889999136759,-0.0,-0.0,294.4409957868652,0.0,1.0,0.027200373620835983,0.0,0.0,1.342414466161201,65.99961422222222,-26.806865824139077,0.23896354264998024,9.623300318045935,0.0032866402555291915,-25.414029386699948,1.2237587044404354
2025-01-01 00:16:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.537140114769503,51.666666666666686,46.10666666666668,0.0,50.272416389316355,0.0,0.0,0.0,20.537140114769503,48.44305615907114,50.272416389316355,47.52837604394853,12.43753247303448,19.33454383692064,0.0,2.8,-313.9775862097246,-583.7316302903893,-0.0,-0.0,294.4409957868652,0.0,1.0,0.027089647693244193,0.0,0.0,1.3369498321436566,65.99961422222222,-24.686951706200617,0.24123589129319503,9.552894437732437,0.0032861761973623517,-25.046306766594977,1.224404851741454
2025-01-01 00:17:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.6396317107044,51.666666666666686,46.10666666666668,0.0,50.26907632844258,0.0,0.0,0.0,20.6396317107044,48.440173943514154,50.26907632844258,47.52572275104995,12.43753247303448,19.186111004566072,0.0,2.8,-304.43624770803314,-576.2146511877206,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026983032237082042,0.0,0.0,1.3316880613803752,65.99961422222222,-22.662592307177697,0.24344333031318677,9.484831185047565,0.003285719095132463,-24.691662753343063,1.2250268773167712
2025-01-01 00:18:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.73816839140442,51.666666666666686,46.10666666666668,0.0,50.26572110602912,0.0,0.0,0.0,20.73816839140442,48.437277344120346,50.26572110602912,47.52305546316597,12.43753247303448,19.043279707567276,0.0,2.8,-295.3496652405185,-569.017653188387,-0.0,-0.0,294.4409957868652,0.0,1.0,0.02688031571821798,0.0,0.0,1.326618714070704,65.99961422222222,-20.773007838996698,0.2455882104873962,9.419591358841267,0.0032852686940707996,-24.34942534651176,1.2256260334276596
2025-01-01 00:19:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.83296207764738,51.666666666666686,46.10666666666668,0.0,50.26235131002463,0.0,0.0,0.0,20.83296207764738,48.43436691592893,50.26235131002463,47.520374718881094,12.43753247303448,18.905749576332333,0.0,2.8,-286.68801294131885,-562.1214908558015,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026781296361225258,0.0,0.0,1.3217318320333489,65.99961422222222,-19.00751787238255,0.2476728752565389,9.356402336367676,0.0032848247528977762,-24.01895458274519,1.2262035133324356
2025-01-01 00:20:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.92421101057354,51.666666666666686,46.10666666666668,0.0,50.2589674968744,0.0,0.0,0.0,20.92421101057354,48.43144318423783,50.2589674968744,47.51768102791955,12.43753247303448,18.77323963669877,0.0,2.8,-278.4250094037497,-555.5084111354274,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026685784835701686,0.0,0.0,1.3170180712837631,65.99961422222222,-17.357594055187484,0.24969958590603292,9.295134964250815,0.0032843870431372812,-23.699650246785207,1.2267604358513577
2025-01-01 00:21:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.012100872352917,51.666666666666686,46.10666666666668,0.0,50.255570193553886,0.0,0.0,0.0,21.012100872352917,48.42850664652346,50.255570193553886,47.514974873008256,12.43753247303448,18.64548671991687,-0.07673550230538595,2.8,-270.5362916154149,-549.1619283898339,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026593603277063022,0.0,0.0,1.3124686537075634,65.99961422222222,-15.815359012446237,0.25167052478205254,9.236282064640132,0.0032839553482929625,-23.390948739239587,1.2272978512855883
2025-01-01 00:22:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.096805715928685,51.666666666666686,46.10666666666668,0.0,50.25215989943561,0.0,0.0,0.0,21.096805715928685,48.42555777420333,50.25215989943561,47.51225671158719,12.43753247303448,18.522244144810273,-0.19997807741198415,2.8,-262.9995491714546,-543.0667183554937,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026504584483979778,0.0,0.0,1.3080753274517938,65.99961422222222,-14.37382660282612,0.2535877965588996,9.179108555524156,0.0032835294630915233,-23.09232048891519,1.2278167462822556
2025-01-01 00:23:00,4.3096482131173355,0.18411058059949117,0.0,0.07182747021862226,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,4.0182980044444445,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,21.17848883437648,51.666666666666686,46.10666666666668,0.0,50.248737088017904,0.0,0.0,0.0,21.17848883437648,48.42259701426805,50.248737088017904,47.50952697739312,12.43753247303448,18.403280484526633,-0.3189417376956243,2.8,3762.503871782701,-537.2085209121494,-0.0,-0.0,294.4409957868652,0.0,1.0,0.02641857115994215,0.0,0.0,1.3038303294940352,65.99961422222222,-13.026607536458819,0.25545343016906275,9.124114681952387,0.0032831091927818124,-22.80326751514134,1.2283180484210225
2025-01-01 00:24:00,4.3096482131173355,0.18411058059949117,0.0,0.07182747021862226,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,4.0182980044444445,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.987073396806228,51.666666666666686,46.10666666666668,0.0,50.245302208524365,0.0,0.0,0.0,20.987073396806228,48.419624790791424,50.245302208524365,47.50678608192496,12.43753247303448,18.672102701438632,-0.050119520783624694,2.8,3745.1851359034154,-550.4817855390122,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026612816328747325,0.0,0.0,1.3134168715107317,65.99961422222222,-17.07207878888165,0.25115564190034356,9.247073742513958,0.0032826943524860894,-23.340973220793952,1.2271868467715192
2025-01-01 00:25:00,4.3096482131173355,0.18411058059949117,0.0,0.07182747021862226,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,4.0182980044444445,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.802873048163306,51.666666666666686,46.10666666666668,0.0,50.241895852194986,0.0,0.0,0.0,20.802873048163306,48.4166794308678,50.241895852194986,47.50407122020422,12.43753247303448,18.9307064731372,0.0,2.8,3728.8818679771466,-563.3704425444728,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026799273281550136,0.0,0.0,1.3226190432988096,65.99961422222222,-20.486689709689987,0.24709570536679232,9.364681513640155,0.00328226933876125,-23.85435401863131,1.2261006284513463
2025-01-01 00:26:00,4.3096482131173355,0.18411058059949117,0.0,0.07182747021862226,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,4.0182980044444445,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.62548682262043,51.666666666666686,46.10666666666668,0.0,50.238516946376826,0.0,0.0,0.0,20.62548682262043,48.413759921919905,50.238516946376826,47.50138140969145,12.43753247303448,19.179660152912113,0.0,2.8,3713.125490435723,-575.8888366514627,-0.0,-0.0,294.4409957868652,0.0,1.0,0.026978395765556648,0.0,0.0,1.3314592385511599,65.99961422222222,-23.72467314412364,0.24325483254622607,9.477923393564144,0.0032818345921239622,-24.34479736642916,1.2250567780619532
2025-01-01 00:27:00,4.3096482131173355,0.18411058059949117,0.0,0.07182747021862226,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,4.0182980044444445,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.454567210774368,51.666666666666686,46.10666666666668,0.0,50.23516447802267,0.0,0.0,0.0,20.454567210774368,48.41086530764264,50.23516447802267,47.49871572245262,12.43753247303448,19.41945624282832,0.0,2.8,3697.938536494787,-588.0490500270396,-0.0,-0.0,294.4409957868652,0.0,1.0,0.02715057867729683,0.0,0.0,1.3399569465153154,65.99961422222222,-26.751413709482634,0.23961664020466358,9.585856589462752,0.0032813905290788176,-24.813515334835042,1.2240530233143232
2025-01-01 00:28:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.28978424391637,51.666666666666686,46.10666666666668,0.0,50.23183748574519,0.0,0.0,0.0,20.28978424391637,48.40799468050094,50.23183748574519,47.49607327787882,12.43753247303448,19.65056238617253,0.0,2.8,-335.00421999248584,-599.8632553110203,-0.0,-0.0,294.4409957868652,0.0,1.0,0.0273161952365353,0.0,0.0,1.3481305866298487,65.99961422222222,-29.581960468330717,0.23616618620630786,9.69004314304658,0.0032809375451955153,-25.26165436241838,1.2230872177810321
2025-01-01 00:29:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.40105775199494,51.666666666666686,46.10666666666668,0.0,50.228535057209385,0.0,0.0,0.0,20.40105775199494,48.40514717926811,50.228535057209385,47.49345324029748,12.43753247303448,19.489694122454782,0.0,2.8,-324.100590983577,-591.629814506736,-0.0,-0.0,294.4409957868652,0.0,1.0,0.027200946886642565,0.0,0.0,1.3424427584310954,65.99961422222222,-26.91177226370618,0.23850584648091233,9.617001779656883,0.0032804760161397072,-24.88268882259757,1.2237599068786411
2025-01-01 00:30:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.507870977842554,51.666666666666686,46.10666666666668,0.0,50.225216161403274,0.0,0.0,0.0,20.507870977842554,48.40228406173066,50.225216161403274,47.490818011894355,12.43753247303448,19.335143775730117,0.0,2.8,-314.10693906331204,-583.7620904886314,-0.0,-0.0,294.4409957868652,0.0,1.0,0.027090078345809572,0.0,0.0,1.3369710860514783,65.99961422222222,-24.785844361545855,0.24077746701411928,9.546490842108199,0.003280021660655989,-24.517551626775653,1.2244068819077458
2025-01-01 00:31:00,0.2913502086728915,0.18411058059949117,0.0,0.004855836811214859,0.003068509676658186,0.0,0.009091309743062166,0.0,0.23225889892982937,0.0,0.05,0.0,0.0,0.16952724726615784,0.0,0.01458333333333334,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,20.610493239594497,51.666666666666686,46.10666666666668,0.0,50.22188146140066,0.0,0.0,0.0,20.610493239594497,48.399405953851826,50.22188146140066,47.48816820007742,12.43753247303448,19.186529543808128,0.0,2.8,-304.5497453524276,-576.2357929475204,-0.0,-0.0,294.4409957868652,0.0,1.0,0.02698333304849102,0.0,0.0,1.3317029072642086,65.99961422222222,-22.754948191772392,0.24298409614712785,9.478332293094923,0.003279574209099866,-24.165439387265092,1.2250296602690747
