Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:09:00,0.21737416464727632,0.1475483308528637,0.0,0.003622902744121272,0.002459138847547728,0.0,0.015248532208089952,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,21.61670771437608,51.666666666666686,46.10666666666668,0.0,49.84403458307373,0.0,0.0,0.0,21.61670771437608,49.539617372478716,49.84403458307373,49.38740876718122,12.43753247303448,18.85592646604953,-0.08851797839492548,6.085656066627568,0.5862392118774483,0.0,9.236100170605994,-2184.2470483224943,-2702.260856970721,-678.5561568998645,-2590.7111125873025,-0.0,-0.0,206.37795469141494,727.9460086151058,0.0,0.10451583018221697,0.0,0,0.9781647641355188,0.0,200.08610957339363,0.20343174586521823,8.651061536396382,0.002687107872994774,209.3268078344507,1.2268549519741077,0.3494518006396395,-2795.6559567527506,93.39509978202989,0.9061390909439998,-698.3268935708356,19.770736670971104
2025-01-01 10:10:00,0.21737416464727632,0.1475483308528637,0.0,0.003622902744121272,0.002459138847547728,0.0,0.015248532208089952,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,21.690102594048717,51.666666666666686,46.10666666666668,0.0,49.8420445433741,0.0,0.0,0.0,21.690102594048717,49.53779713818368,49.8420445433741,49.385673435588465,12.43753247303448,18.74988199994419,-0.19456244450026716,6.090672816163274,0.595287462197553,0.0,9.236100170605994,-2156.604192906293,-2704.859247426468,-689.2536875766397,-2567.5688491037718,-0.0,-0.0,206.37795469141494,724.6462257588233,0.0,0.10416804692922739,0.0,0,0.9749098569789882,0.0,204.58670150606437,0.2048398395682656,8.602374232860992,0.0026878308833250503,208.3997210932467,1.2273001211504102,0.34948738586395217,-2798.2454943455423,93.38624691907458,0.9061390909439998,-709.1051499724408,19.85146239580112
2025-01-01 10:11:00,0.21737416464727632,0.1475483308528637,0.0,0.003622902744121272,0.002459138847547728,0.0,0.015248532208089952,0.0,0.20212563243918635,0.0,0.0,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,21.76135472943794,51.666666666666686,46.10666666666668,0.0,49.84004788766539,0.0,0.0,0.0,21.76135472943794,49.535970723674744,49.84004788766539,49.38393214167943,12.43753247303448,18.646873954021512,-0.29757049042294526,6.0954986571320635,0.6039673534408404,0.0,9.236100170605994,-2129.9917883312687,-2707.3646731596164,-699.5176424465142,-2545.1686337909355,-0.0,-0.0,206.37795469141494,721.3368554627465,0.0,0.10382967382894166,0.0,0,0.971743019541504,0.0,208.7988907682519,0.20621932506369348,8.55527373550224,0.0026885504304269784,207.49390636622857,1.227732840618789,0.34952161350097394,-2800.736904583975,93.37223142435862,0.9061390909439998,-719.4446178306991,19.92697538418494
2025-01-01 10:12:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.83055659148767,51.666666666666686,46.10666666666668,0.0,49.83804480973102,0.0,0.0,0.0,21.83055659148767,49.53413830938167,49.83804480973102,49.382185059206996,12.43753247303448,18.546771203750524,-0.3976732406939334,6.1001414240302445,0.6123048242056504,0.0,9.236100170605994,8107.699876951796,-2709.7682227956902,-709.3787007882783,-2523.4753158963986,-0.0,-0.0,206.37795469141494,718.0184878137352,0.0,0.10350032390019945,0.0,0,0.9686606300622784,0.0,212.73437149011153,0.207571113251463,8.509008041293423,0.0026892665974939806,206.60849946664496,1.2281536356987055,0.34955453950830034,-2803.134184697166,93.3659619014756,0.9061390909439998,-729.3761951483974,19.99749436011915
2025-01-01 10:13:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.767257599876494,51.666666666666686,46.10666666666668,0.0,49.83603549499223,0.0,0.0,0.0,21.767257599876494,49.532300067947645,49.83603549499223,49.38043235442535,12.43753247303448,18.634808846186218,-0.3096355982582395,6.10460877561705,0.6203237452817008,0.0,9.236100170605994,8082.544764334871,-2712.0854196024084,-718.8650878823008,-2542.550071589313,-0.0,-0.0,206.37795469141494,714.6917142096208,0.0,0.10379000544237374,0.0,0,0.9713717626905256,0.0,206.65401456610056,0.2064843561906337,8.551424300906977,0.0026899794642421104,206.94026925472124,1.2277825474819248,0.3495862185613433,-2805.441245519721,93.35582591731284,0.9061390909439998,-738.9283167591208,20.06322887681999
2025-01-01 10:14:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.706093182549314,51.666666666666686,46.10666666666668,0.0,49.834031923328126,0.0,0.0,0.0,21.706093182549314,49.53046715660351,49.834031923328126,49.37868477324121,12.43753247303448,18.71982081866363,-0.22462362578082562,6.108907422425329,0.6280460920690921,0.0,9.236100170605994,8058.791566307922,-2714.3105751410503,-728.0027775490349,-2561.0236271248386,-0.0,-0.0,206.37795469141494,711.3571275774261,0.0,0.10406935433470482,0.0,0,0.9739861919392064,0.0,201.37437207467855,0.2054430350541375,8.59211888280246,0.002690693691508976,207.25001100900425,1.227424406090477,0.34961669857874955,-2807.661512155614,93.35093701456397,0.9061390909439998,-748.1271597124015,20.1243821633666
2025-01-01 10:15:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.646901329466633,51.666666666666686,46.10666666666668,0.0,49.83203390169663,0.0,0.0,0.0,21.646901329466633,49.52863939560751,49.83203390169663,49.37694214256295,12.43753247303448,18.802036989033326,-0.14240745541113142,6.1130440413650495,0.635492102629181,0.0,9.236100170605994,8035.924599997452,-2716.4541352320716,-736.8156810424686,-2578.9403663441963,-0.0,-0.0,206.37795469141494,708.015322566435,0.0,0.10433916567241415,0.0,0,0.976511359112939,0.0,196.42414498356555,0.2044434969435603,8.631221243420317,0.0026914091965201782,207.53937613764305,1.2270782230026822,0.3496460272114094,-2809.7983959001194,93.34426066804798,0.9061390909439998,-756.9968315435815,20.181150501112896
2025-01-01 10:16:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.58955703336216,51.666666666666686,46.10666666666668,0.0,49.83004125170508,0.0,0.0,0.0,21.58955703336216,49.52681661885991,49.83004125170508,49.37520430243733,12.43753247303448,18.881634696486884,-0.06280974795757288,6.1170248439855275,0.6426804222396049,0.0,9.236100170605994,8013.416673634036,-2718.516973330792,-745.3258190576593,-2596.3339357500768,-0.0,-0.0,206.37795469141494,704.6668956901775,0.0,0.10460005701913468,0.0,0,0.9789530439963193,0.0,191.30978802602945,0.20348285295991544,8.669524664688268,0.002692125902668654,207.80966011155076,1.226743233279847,0.34967424878353,-2811.855070960934,93.33809763014165,0.9061390909439998,-765.5595424674475,20.233723409788134
2025-01-01 10:17:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.533961977496407,51.666666666666686,46.10666666666668,0.0,49.82805380626457,0.0,0.0,0.0,21.533961977496407,49.524998670787234,49.82805380626457,49.37347110304857,12.43753247303448,18.958753391008166,0.0,6.120855978598525,0.649628235544753,0.0,9.236100170605994,7991.607425779939,-2720.499159867647,-753.5534791171574,-2613.2302582149664,-0.0,-0.0,206.37795469141494,701.312443257656,0.0,0.10485251771291923,0.0,0,0.9813158263093789,0.0,186.3968626368228,0.2025587684906242,8.705724537390015,0.0026928437381699,208.06190116715976,1.226418833335063,0.3497014071459454,-2813.834681912856,93.33552204520912,0.9061390909439998,-773.8357627955896,20.282283678432215
2025-01-01 10:18:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.48002676258962,51.666666666666686,46.10666666666668,0.0,49.82607140717665,0.0,0.0,0.0,21.48002676258962,49.52318540409475,49.82607140717665,49.37174240255381,12.43753247303448,19.03351986847769,0.0,6.1245435796574705,0.6563513873734617,0.0,9.236100170605994,7970.458457551667,-2722.4081739443827,-761.5173593949153,-2629.652943190923,-0.0,-0.0,206.37795469141494,697.952570475284,0.0,0.10509699232956206,0.0,0,0.9836038668416948,0.0,181.670579384507,0.20166912827177963,8.741978556198124,0.002693562635090797,208.29704484898807,1.2261044744961853,0.3497275460276709,-2815.7403690302635,93.332195085881,0.9061390909439998,-781.8443668541811,20.327007459265758
2025-01-01 10:19:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.427671788900305,51.666666666666686,46.10666666666668,0.0,49.82409390432704,0.0,0.0,0.0,21.427671788900305,49.521376679015596,49.82409390432704,49.370018066359876,12.43753247303448,19.10604701761712,0.0,6.128093535808367,0.6628644932133769,0.0,9.236100170605994,7949.957775344425,-2724.2447236170533,-769.2347002206998,-2645.6229500541044,-0.0,-0.0,206.37795469141494,694.587878062756,0.0,0.10533387703630842,0.0,0,0.9858208733267209,0.0,177.13990404044574,0.20081204418556745,8.776264913674172,0.002694282529006836,208.51593748755514,1.2257996680287067,0.3497527073933043,-2817.575148235128,93.33042461807476,0.9061390909439998,-789.6027645808022,20.368064360102423
2025-01-01 10:20:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.37682440629021,51.666666666666686,46.10666666666668,0.0,49.822121154799554,0.0,0.0,0.0,21.37682440629021,49.5195723624856,49.822121154799554,49.368297966328626,12.43753247303448,19.17643786524189,0.0,6.131511726966363,0.6691810402455405,0.0,9.236100170605994,7930.085470732911,-2726.0111376541395,-776.7214043012825,-2661.159423078691,-0.0,-0.0,206.37795469141494,691.2189713406366,0.0,0.10556353321107412,0.0,0,0.9879702279042072,0.0,172.8040724535189,0.1999857972735978,8.810039039071286,0.0026950033586325656,208.7193533416877,1.225503967949472,0.3497769331250568,-2819.342033425498,93.3308957713585,0.9061390909439998,-797.1270218766226,20.405617575339974
2025-01-01 10:21:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.32741742765758,51.666666666666686,46.10666666666668,0.0,49.82015302224766,0.0,0.0,0.0,21.32741742765758,49.5177723275581,49.82015302224766,49.36658198021332,12.43753247303448,19.244787687267987,0.0,6.134803958133516,0.675313479770249,0.0,9.236100170605994,7910.819398026022,-2727.7105016455525,-783.9921466926378,-2676.2801147416435,-0.0,-0.0,206.37795469141494,687.8464580280504,0.0,0.10578629464245129,0.0,0,0.9900550545051314,0.0,168.6586914095828,0.1991888058068983,8.842657399316815,0.002695725065554788,208.90800904698162,1.22521696201034,0.34980026455492313,-2821.0440021176887,93.33350047213602,0.9061390909439998,-804.4319707038871,20.439824011249378
2025-01-01 10:22:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.279388126275954,51.666666666666686,46.10666666666668,0.0,49.81818937640056,0.0,0.0,0.0,21.279388126275954,49.51597645294391,49.81818937640056,49.364869991215585,12.43753247303448,19.31118543175727,0.0,6.1379759222509644,0.6812733117664774,0.0,9.236100170605994,7892.136411268435,-2729.3458100827243,-791.0604753854359,-2691.001665745167,-0.0,-0.0,206.37795469141494,684.4709483334186,0.0,0.10600247242333824,0.0,0,0.9920782646512303,0.0,164.69725565551948,0.19841960303796427,8.874170362005879,0.0026964475940201116,209.082573473391,1.2249382655997614,0.34982274220271925,-2822.683976085115,93.33816600239058,0.9061390909439998,-811.5313098129202,20.470834427484355
2025-01-01 10:23:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.232677561437296,51.666666666666686,46.10666666666668,0.0,49.816230092659815,0.0,0.0,0.0,21.232677561437296,49.51418462263575,49.816230092659815,49.36316188762373,12.43753247303448,19.375714675913013,0.0,6.14103319242994,0.6870711622727426,0.0,9.236100170605994,7874.013281277167,-2730.9198168579,-797.9389033316202,-2705.339787948026,-0.0,-0.0,206.37795469141494,681.0930549663199,0.0,0.10621235828191362,0.0,0,0.9940425886296251,0.0,160.91224786711064,0.19767682152107555,8.904625256930505,0.002697170890759443,209.24367447630604,1.2246675176209043,0.3498444057223172,-2824.2648171854744,93.34500032757438,0.9061390909439998,-818.4376969180438,20.49879358642368
2025-01-01 10:24:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.187230105684844,51.666666666666686,46.10666666666668,0.0,49.81427505175702,0.0,0.0,0.0,21.187230105684844,49.51239672558947,49.81427505175702,49.3614575625057,12.43753247303448,19.43845429719776,0.0,6.143981220340218,0.6927168542136745,0.0,9.236100170605994,7856.427196435012,-2732.435161412756,-804.6389926572409,-2719.3093882653234,-0.0,-0.0,206.37795469141494,677.7133931643268,0.0,0.10641622694991518,0.0,0,0.9959505976575657,0.0,157.29576334225266,0.19695918153899564,8.934776003683517,0.002697894904837632,209.39190373169941,1.2244043775841915,0.34986529389145077,-2825.7893263790556,93.35416496629965,0.9061390909439998,-825.1628330660383,20.523840408797355
2025-01-01 10:25:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.142993099266743,51.666666666666686,46.10666666666668,0.0,49.81232413945419,0.0,0.0,0.0,21.142993099266743,49.51061265544497,49.81232413945419,49.35975691344038,12.43753247303448,19.499478964015278,0.0,6.14682533075442,0.6982194722415317,0.0,9.236100170605994,7839.35603803594,-2733.894453504461,-811.1714317410419,-2732.924655780012,-0.0,-0.0,206.37795469141494,674.332580705336,0.0,0.10661433791962155,0.0,0,0.9978047203260422,0.0,153.83987245786955,0.19626548218952652,8.963959160411978,0.0026986195875210203,209.5278203526548,1.2241485234681253,0.3498854445742157,-2827.260240767349,93.36578726288792,0.9061390909439998,-831.7175398752165,20.54610813417458
2025-01-01 10:26:00,0.21737416464727632,0.1475483308528637,0.5807500000000001,0.003622902744121272,0.002459138847547728,0.009679166666666668,0.015248532208089952,0.0,0.20212563243918635,0.0,0.5807500000000001,0.0,0.0,0.1475483308528637,0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0024126206140350874,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,21.09991658531559,51.666666666666686,46.10666666666668,0.0,49.81037724627539,0.0,0.0,0.0,21.09991658531559,49.50883231027643,49.81037724627539,49.35805984227696,12.43753247303448,19.558859510906956,0.0,6.149570713442868,0.703587422111756,0.0,9.236100170605994,7822.778518585868,-2735.3002775967125,-817.5461057785766,-2746.1991257542204,-0.0,-0.0,206.37795469141494,670.9512378733746,0.0,0.10680693680614511,0.0,0,0.9996072553494988,0.0,150.5368229820064,0.19559459423755948,8.992214678325354,0.002699344892158286,209.65195371687997,1.2238996500735386,0.34990489466474006,-2828.6802292682755,93.37995167156289,0.9061390909439998,-838.1118302634571,20.56572448488052
