Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 03:38:00,9.730590021433802,0.16337201916036603,0.0,0.16217650035723002,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,9.481420563333334,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,On,6567.181139346965,16.166666666666714,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.39292702718709,51.666666666666686,46.10666666666668,0.0,50.283407514992476,0.0,0.0,0.0,39.39292702718709,49.96303397045528,50.283407514992476,49.80284719818669,12.43753247303448,16.11444515771277,0.0,2.2995487769438627,0.4260024748289769,2.2,9.236100170605994,6386.504229373032,-2699.2667169542,125.53266242065818,-569.3793073845152,-0.0,-0.0,424.46291046146644,0.0,3.0,0.031321565230350956,0.0,0.0,0.564982731881208,197.99884266666666,-35.76051305088478,0.2852057909852689,7.920644721757704,0.003170698882451243,57.56780983268513,1.2381211340631648,0,0,71.91682296974113,0.09240771828389742,214.16750928442056,-88.6348468637624
2025-01-01 03:39:00,9.730590021433802,0.16337201916036603,0.0,0.16217650035723002,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,9.481420563333334,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,On,6567.181139346965,16.166666666666714,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.22483123135705,51.666666666666686,46.10666666666668,0.0,50.277480896141455,0.0,0.0,0.0,39.22483123135705,49.95750550317705,50.277480896141455,49.79751780669486,12.43753247303448,16.253382543190376,0.0,2.2995451659937274,0.4349788446981819,2.2,9.236100170605994,6373.862233335179,-2705.5562811304426,124.46749321348773,-577.8762927997167,-0.0,-0.0,424.46291046146644,0.0,3.0,0.03147470586854464,0.0,0.0,0.5677451039239965,197.99884266666666,-39.90552367353675,0.2827221920690148,7.987039694730383,0.003171078626712728,57.04112932801756,1.2375264509495594,0,0,71.8539991993267,0.09236534998494854,212.98613118232316,-88.51863796883544
2025-01-01 03:40:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.061500396807794,51.666666666666686,46.10666666666668,0.0,50.271579350599175,0.0,0.0,0.0,39.061500396807794,49.95200062673548,50.271579350599175,49.79221126480365,12.43753247303448,16.388248099623226,0.0,2.2995473662374897,0.4438346896327277,2.2,9.236100170605994,-205.55759920001768,-5624.758490804681,123.44614577484512,-586.1722917297195,-0.0,-0.0,424.46291046146644,0.0,3.0,0.03162308111240339,0.0,0.0,0.5704215171237309,197.99884266666666,-43.84821793176463,0.2803353320497897,8.05217899046132,0.003171455077556151,56.52962541790836,1.2369497362161375,0,0,71.83722044722172,0.09232353150801023,211.8215454216355,-88.37539964679038
2025-01-01 03:41:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.169803628688676,51.666666666666686,46.10666666666668,0.0,50.265702169810666,0.0,0.0,0.0,39.169803628688676,49.946518672408175,50.265702169810666,49.786926923706936,12.43753247303448,16.28966831122757,0.0,2.1974840829757802,0.4525876520654092,2.2,9.236100170605994,-196.24362319225182,-2712.092488185117,122.4608163608535,-580.1036953532548,-0.0,-0.0,424.46291046146644,0.0,3.0,0.031514653257513806,0.0,0.0,0.5684656804592154,197.99884266666666,-40.602838300463475,0.2821351461461672,8.005302831923162,0.003171828326600905,56.83833483657557,1.2373707484955025,0,0,73.13874270145884,0.0922821802344695,210.671397546382,-88.2105811855285
2025-01-01 03:42:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.274243106515726,51.666666666666686,46.10666666666668,0.0,50.259808980053,0.0,0.0,0.0,39.274243106515726,49.941021518629626,50.259808980053,49.78162778791794,12.43753247303448,16.19439417945188,0.0,2.2000000000427673,0.4612519546322664,2.2,9.236100170605994,-187.69373587453887,-2856.8626480068842,121.50497414031247,-574.2626024504495,-0.0,-0.0,424.46291046146644,0.0,3.0,0.0314097227369657,0.0,0.0,0.5665729291959567,197.99884266666666,-37.894043885555774,0.2838881737555018,7.960162910673178,0.003172203486275601,57.13593608873978,1.237777904897802,0,0,73.08703827065236,0.0922412295563588,209.5337896002018,-88.0288154598893
2025-01-01 03:43:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.375131989933315,51.666666666666686,46.10666666666668,0.0,50.253900355782946,0.0,0.0,0.0,39.375131989933315,49.935509707645345,50.253900355782946,49.77631438357655,12.43753247303448,16.102157088048436,0.0,2.1974403112656136,0.46983891365058106,2.2,9.236100170605994,-179.34868228510888,-2713.939583476423,120.57114858603514,-568.6302284439453,-0.0,-0.0,424.46291046146644,0.0,3.0,0.03130800698834802,0.0,0.0,0.5647381664340475,197.99884266666666,-35.18136430263005,0.2855981602855864,7.916616056606666,0.003172580486206484,57.42332876792395,1.2381723276619316,0,0,73.11602498446672,0.09220062648695818,208.40721086813014,-87.836062282095
2025-01-01 03:44:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.472698990033834,51.666666666666686,46.10666666666668,0.0,50.24797682490463,0.0,0.0,0.0,39.472698990033834,49.92998373775151,50.24797682490463,49.77098719417496,12.43753247303448,16.012760960107325,0.0,2.2000000000427673,0.47835717001446165,2.2,9.236100170605994,-171.28847327774966,-2859.814800761831,119.61896771969144,-563.1925192290569,-0.0,-0.0,424.46291046146644,0.0,3.0,0.031209301728391117,0.0,0.0,0.5629577072835751,197.99884266666666,-32.55886451015925,0.28726767262237257,7.874558300620704,0.0031729592617415936,57.70116273665067,1.2385548320679418,0,0,73.15761361863494,0.09216033060075006,207.29050602870024,-87.6715383090088
2025-01-01 03:45:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.56713611727082,51.666666666666686,46.10666666666668,0.0,50.24203888132191,0.0,0.0,0.0,39.56713611727082,49.924444075146624,50.24203888132191,49.765646672058985,12.43753247303448,15.926041230417082,0.0,2.19743783954244,0.48680969294836246,2.2,9.236100170605994,-163.5193874510255,-2716.584221758005,118.7554380330254,-557.937568681469,-0.0,-0.0,424.46291046146644,0.0,3.0,0.031113436150293734,0.0,0.0,0.5612284707078006,197.99884266666666,-30.044729231022956,0.2888988077757274,7.833359166828547,0.0031733397523803423,57.96998115781081,1.2389261011218615,0,0,73.22999253124941,0.09212032824566244,206.1832660722197,-87.42782803919431
2025-01-01 03:46:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.658608700329914,51.666666666666686,46.10666666666668,0.0,50.236086990393595,0.0,0.0,0.0,39.658608700329914,49.91889115908211,50.236086990393595,49.760293243426375,12.43753247303448,15.84185623970374,0.0,2.2000000000427677,0.4952089993884777,2.2,9.236100170605994,-156.04142806150887,-2862.484911675464,117.88507854243336,-552.8550524997623,-0.0,-0.0,424.46291046146644,0.0,3.0,0.03102026366488634,0.0,0.0,0.5595478125109803,197.99884266666666,-27.649286023212973,0.29049333030723595,7.793492581207185,0.003173721901097634,58.23025001031981,1.239286721915377,0,0,73.2709644850311,0.09208056052824683,205.08383402996137,-87.198755487528
2025-01-01 03:47:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.74726324693391,51.666666666666686,46.10666666666668,0.0,50.23012159289963,0.0,0.0,0.0,39.74726324693391,49.91332540560692,50.23012159289963,49.754927311960564,12.43753247303448,15.76008048199715,0.0,2.197433869714855,0.5035565562908915,2.2,9.236100170605994,-148.8480989098119,-2718.881711179445,117.0048749038068,-547.9357880083476,-0.0,-0.0,424.46291046146644,0.0,3.0,0.030929654612133983,0.0,0.0,0.557913393867445,197.99884266666666,-25.375221362930787,0.29205278224337106,7.754353929199437,0.0031741056538538482,58.48238134164721,1.2396372142017789,0,0,73.33130316235419,0.09204102080264222,203.99200275698786,-86.98712785318104
2025-01-01 03:48:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.833232269543664,51.666666666666686,46.10666666666668,0.0,50.224143107838735,0.0,0.0,0.0,39.833232269543664,49.90774721020884,50.224143107838735,49.7495492613939,12.43753247303448,15.680600459649995,0.0,2.2000000000427677,0.5118526326782056,2.2,9.236100170605994,-141.9297324475962,-2864.8431896272814,116.12789799658638,-543.1714609781656,-0.0,-0.0,424.46291046146644,0.0,3.0,0.03084149180382313,0.0,0.0,0.5563231009199674,197.99884266666666,-23.22118193089709,0.29357854932334715,7.7169623513261065,0.003174490959251047,58.72674748899897,1.2399780479021365,0,0,73.36352414273225,0.09200170808770891,202.907722275292,-86.77982427870562
2025-01-01 03:49:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.9166374037646,51.666666666666686,46.10666666666668,0.0,50.21815193450887,0.0,0.0,0.0,39.9166374037646,49.902156949778686,50.21815193450887,49.7441594574136,12.43753247303448,15.603312004847794,-0.06335466181892002,2.1974306280468023,0.520098076178525,2.2,9.236100170605994,-135.27509584472025,-2720.9199268704856,115.22410949158065,-538.5544466980779,-0.0,-0.0,424.46291046146644,0.0,3.0,0.030755667656687927,0.0,0.0,0.5547749930666972,197.99884266666666,-21.18355960810881,0.2950719028144044,7.680188659429724,0.0031748777682787666,58.963690226631684,1.240309654389851,0,0,73.41908842351013,0.09196261865534738,201.83086725156974,-86.6067577599891
2025-01-01 03:50:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,39.99759146228454,51.666666666666686,46.10666666666668,0.0,50.212148454124055,0.0,0.0,0.0,39.99759146228454,49.8965549841367,50.212148454124055,49.73875824914303,12.43753247303448,15.528118516031894,-0.1385481506348203,2.2000000000427673,0.5282900728347938,2.2,9.236100170605994,-128.87236599356518,-2866.923194421922,114.40400014033847,-534.0776898793895,-0.0,-0.0,424.46291046146644,0.0,3.0,0.030672082317662983,0.0,0.0,0.5532672691442103,197.99884266666666,-19.257586575642108,0.2965340260727979,7.644520025636231,0.0031752660341175633,59.19352674702513,1.2406324338941248,0,0,73.4477311622855,0.09192376613909214,200.76179042692218,-86.35779028658368
2025-01-01 03:51:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,40.07619983204574,51.666666666666686,46.10666666666668,0.0,50.20613303112603,0.0,0.0,0.0,40.07619983204574,49.89094165727083,50.20613303112603,49.73334597034324,12.43753247303448,15.454929758226749,-0.21173690843996518,2.1974276789087885,0.5364365180903137,2.2,9.236100170605994,-122.70969022371563,-2722.704663383466,113.56535855830465,-529.734620981561,-0.0,-0.0,424.46291046146644,0.0,3.0,0.030590642399774326,0.0,0.0,0.5517982446253359,197.99884266666666,-17.437979703621068,0.2979660317563553,7.609379912620197,0.0031756557119804467,59.416553692888314,1.2409467605132334,0,0,73.49952106489911,0.09188511336977254,199.6994474794386,-86.13408892113397
2025-01-01 03:52:00,0.24916945810046798,0.16337201916036603,0.0,0.004152824301674466,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,0.0,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,40.15256146027131,51.666666666666686,46.10666666666668,0.0,50.20010601428813,0.0,0.0,0.0,40.15256146027131,49.88531729837884,50.20010601428813,49.72792294042419,12.43753247303448,15.383661016508386,-0.28300565015832824,2.2000000000427673,0.5445342746174222,2.2,9.236100170605994,-116.77549969248108,-2868.740848853429,112.70840005729343,-525.5190955206333,-0.0,-0.0,424.46291046146644,0.0,3.0,0.030511260099486116,0.0,0.0,0.5503663356977325,197.99884266666666,-15.719314633314198,0.29936897324714157,7.575783331235781,0.0031760467589799597,59.633049971307955,1.241252985733009,0,0,73.52398471581293,0.09184667549474221,198.6442343482885,-85.93583429099507
2025-01-01 03:53:00,9.730590021433802,0.16337201916036603,0.0,0.16217650035723002,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,9.481420563333334,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,On,6567.181139346965,16.166666666666714,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,40.22676958089749,51.666666666666686,46.10666666666668,0.0,50.19406773767265,0.0,0.0,0.0,40.22676958089749,49.87968222277207,50.19406773767265,49.722489465321786,12.43753247303448,15.314232472494956,-0.35243419417175836,2.197425008320818,0.5525799599421086,2.2,9.236100170605994,6456.122464093777,189.9902419467312,111.85392438138695,-521.425348076571,-0.0,-0.0,424.46291046146644,0.0,3.0,0.030433852553930902,0.0,0.0,0.5489700476695204,197.99884266666666,-14.096237638084006,0.30074385249013164,7.542632570503409,0.0031764391340132494,59.84327880195275,1.2415514410034678,0,0,73.57147706716815,0.09180846884965324,197.5965777410467,-85.74265335965976
2025-01-01 03:54:00,9.730590021433802,0.16337201916036603,0.0,0.16217650035723002,0.0027228669860061006,0.0,0.01656589947409586,0.0,0.2226035586263721,9.481420563333334,0.010000000000000002,0.0,0.0,0.16045535249369935,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.004111624520285088,0.0,On,0.012454274953810771,0,On,0.008663088634772914,0,On,0.1815055757952597,0.13612918184644474,On,0,0,Off,On,6567.181139346965,16.166666666666714,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,17.166666666666714,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,40.03183149876922,51.666666666666686,46.10666666666668,0.0,50.18801852148015,0.0,0.0,0.0,40.03183149876922,49.87403673267728,50.18801852148015,49.71704583827585,12.43753247303448,15.476123499888667,-0.19054316677804728,2.3020638709378582,0.5605720920026104,2.2,9.236100170605994,6441.116559488458,-2799.486682561559,111.00593315218674,-530.9908158408423,-0.0,-0.0,424.46291046146644,0.0,3.0,0.03061423391796685,0.0,0.0,0.552223791698083,197.99884266666666,-19.536674479131477,0.2976708176801624,7.620859789802884,0.0031768327976603034,59.226071248233254,1.2408547575880686,0,0,72.30232589539268,0.09177050076557032,196.5566559600987,-85.55072280791194
