occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.684,0.13,0.281,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.687,0.133,0.281,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.157,0.281,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.157,0.281,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.157,0.281,0.33,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.705,0.163,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.0767,0,0,0,0
0.289,0.691,0.182,0.299,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.584,0.0529,0.402,0.0875,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.719,0.338,0.262,0.355,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.816,0.682,0.14,0.484,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.816,0.682,0.14,0.484,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.833,0.726,0.122,0.513,0.0,0.0,0.0,0.0452,0,0,0,0
0.956,0.904,0.923,0.0374,0.636,0.0,0.0,0.0,0.339,0,0,0,0
0.667,0.665,0.332,0.281,0.211,0.0,0.0,0.0,0.204,0,0,0,0
0.667,0.665,0.332,0.281,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.665,0.332,0.281,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.661,0.315,0.281,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.639,0.205,0.281,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.639,0.205,0.281,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.639,0.205,0.281,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.636,0.19,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.0953,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.0953,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.0953,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.0887,0.281,0.11,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.0459,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.0459,0.281,0.074,0.0,0.0,0.0,0.0404,0,0,0,0
0.667,0.612,0.0459,0.281,0.074,0.0,0.0,0.0,0.0404,0,0,0,0
0.667,0.612,0.0436,0.281,0.0718,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.0282,0.281,0.0576,0.0,0.0,0.0,0.248,0,0,0,0
0.667,0.612,0.0282,0.281,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.0282,0.281,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.0268,0.299,0.0565,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.572,0.0173,0.402,0.0493,0.0,0.0,0.0,0.12,0,0,0,0
1.0,0.612,0.018,0.281,0.0493,0.0,0.0,0.0,0.262,0,0,0,0
0.956,0.606,0.0179,0.299,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.0178,0.402,0.0496,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.612,0.0217,0.281,0.0511,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.612,0.0226,0.281,0.0553,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.619,0.0297,0.262,0.087,0.0,0.0,0.0667,0.12,0,0,0,0
1.0,0.659,0.0393,0.14,0.116,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.659,0.0393,0.14,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.663,0.042,0.14,0.134,0.0,0.0,0.0,0.121,0,0,0,0
1.0,0.685,0.0597,0.14,0.25,0.0,0.0,0.0,0.439,0,0,0,0
1.0,0.685,0.0597,0.14,0.25,0.0,0.0,0.133,0.0,0,0,0,0
0.956,0.677,0.0569,0.159,0.236,0.0,0.0,1.0,0.2,0,0,0,0
0.667,0.628,0.0398,0.281,0.154,0.0,0.0,1.0,0.0223,0,0,0,0
0.667,0.645,0.0487,0.281,0.181,0.0,0.0,1.0,0.0767,0,0,0,0
0.667,0.656,0.0529,0.262,0.198,0.0,0.0,0.2,0.27,0,0,0,0
0.667,0.724,0.0802,0.14,0.312,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.726,0.0825,0.14,0.314,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.097,0.14,0.329,0.0,0.0,0.0,0.237,0,0,0,0
0.622,0.726,0.0917,0.159,0.31,0.0,0.0,0.0,0.0215,0,0,0,0
0.333,0.652,0.0571,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0582,0.281,0.19,0.0,0.0,0.133,0.0,0,0,0,0
0.333,0.652,0.0655,0.281,0.193,0.0,0.0,0.933,0.0767,0,0,0,0
0.333,0.652,0.0655,0.281,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0655,0.281,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0663,0.281,0.192,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.652,0.072,0.281,0.188,0.0,0.0,0.0,0.0767,0,0,0,0
0.378,0.663,0.0793,0.262,0.207,0.0,0.0,0.0,0.0447,0,0,0,0
0.667,0.738,0.127,0.14,0.327,0.0,0.0,0.0,0.233,0,0,0,0
0.667,0.726,0.12,0.159,0.308,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0785,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0785,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0785,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.663,0.0877,0.262,0.199,0.0,0.0,0.0,0.0393,0,0,0,0
0.667,0.738,0.147,0.14,0.306,0.365,0.133,0.0,0.0589,0,0,0,0
0.667,0.738,0.147,0.14,0.306,0.442,1.0,0.133,0.0767,0,0,0,0
0.667,0.738,0.147,0.14,0.306,0.335,1.0,0.933,0.0413,0,0,0,0
0.667,0.738,0.15,0.14,0.306,0.33,1.0,0.0,0.124,0,0,0,0
0.667,0.738,0.166,0.14,0.304,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.738,0.166,0.14,0.304,0.0,0.2,0.0,0.0441,0,0,0,0
0.667,0.738,0.166,0.14,0.304,0.0,0.0,0.0,0.385,0,0,0,0
0.667,0.738,0.167,0.14,0.305,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.738,0.175,0.14,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.175,0.14,0.315,0.0,0.0,0.0,0.196,0,0,0,0
0.667,0.738,0.175,0.14,0.315,0.0,0.0,0.0,0.418,0,0,0,0
0.667,0.741,0.178,0.14,0.322,0.0,0.0,0.0,0.577,0,0,0,0
0.667,0.764,0.196,0.14,0.367,0.0,0.0,0.0,0.164,0,0,0,0
0.667,0.764,0.196,0.14,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.196,0.14,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.769,0.202,0.14,0.381,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.803,0.242,0.14,0.473,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.803,0.242,0.14,0.473,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.787,0.227,0.159,0.445,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.705,0.152,0.262,0.308,0.0,0.0,0.0,0.12,0,0,0,0
0.667,0.842,0.296,0.14,0.612,0.0,0.0,0.0,0.0643,0,0,0,0
0.667,0.842,0.296,0.14,0.612,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.842,0.296,0.14,0.612,0.0,0.0,0.0,0.313,0,0,0,0
0.667,0.844,0.31,0.14,0.621,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.836,0.371,0.159,0.641,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.71,0.217,0.281,0.362,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.702,0.294,0.281,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.349,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.349,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.349,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.701,0.389,0.262,0.281,0.0,0.0,0.0,0.0444,0,0,0,0
0.667,0.764,0.646,0.14,0.373,0.0,0.0,0.0,0.111,0,0,0,0
0.667,0.764,0.646,0.14,0.373,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.646,0.14,0.373,0.0,0.0,0.0,0.0431,0,0,0,0
0.667,0.757,0.613,0.14,0.368,0.0,0.0,0.0,0.172,0,0,0,0
0.667,0.711,0.393,0.14,0.334,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.711,0.393,0.14,0.334,0.0,0.0,0.0,0.0438,0,0,0,0
0.667,0.711,0.393,0.14,0.334,0.0,0.0,0.0,0.0656,0,0,0,0
0.667,0.706,0.364,0.14,0.314,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.672,0.173,0.14,0.182,0.0,0.0,0.0,0.0429,0,0,0,0
0.667,0.665,0.163,0.159,0.173,0.0,0.0,0.0,0.15,0,0,0,0
0.667,0.619,0.0953,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.0887,0.281,0.11,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.0459,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.0459,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.0459,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.0421,0.299,0.0707,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.572,0.0178,0.402,0.0496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0217,0.281,0.0511,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0217,0.281,0.0511,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0217,0.281,0.0511,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0226,0.281,0.0553,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0297,0.262,0.087,0.0,0.0,0.0,0.0459,0,0,0,0
1.0,0.659,0.0393,0.14,0.116,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.659,0.0393,0.14,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.663,0.042,0.14,0.134,0.0,0.0,0.0,0.0858,0,0,0,0
1.0,0.685,0.0597,0.14,0.25,0.0,0.0,0.133,0.141,0,0,0,0
1.0,0.685,0.0597,0.14,0.25,0.0,0.0,0.933,0.0767,0,0,0,0
0.956,0.677,0.0569,0.159,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.628,0.0398,0.281,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.645,0.0487,0.281,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.645,0.0487,0.281,0.181,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.645,0.0487,0.281,0.181,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.646,0.0498,0.281,0.182,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.652,0.0571,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0571,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0571,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0582,0.281,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0655,0.281,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0655,0.281,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0655,0.281,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0663,0.281,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.072,0.281,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.072,0.281,0.188,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.652,0.072,0.281,0.188,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.663,0.081,0.262,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.14,0.14,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.726,0.132,0.159,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0785,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.079,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0822,0.281,0.178,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.652,0.0822,0.281,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0822,0.281,0.178,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.652,0.0835,0.281,0.178,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.652,0.0915,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0915,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0915,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0922,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.663,0.107,0.262,0.2,0.0,0.0,0.0,0.12,0,0,0,0
0.667,0.738,0.175,0.14,0.315,0.0,0.0,0.0,0.403,0,0,0,0
0.622,0.726,0.165,0.159,0.297,0.0,0.0,0.0,0.0426,0,0,0,0
0.333,0.653,0.0976,0.281,0.185,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.665,0.106,0.281,0.208,0.0,0.0,0.0,0.122,0,0,0,0
0.333,0.665,0.106,0.281,0.208,0.0,0.0,0.0,0.189,0,0,0,0
0.333,0.665,0.106,0.281,0.208,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.667,0.11,0.281,0.215,0.0,0.0,0.0,0.0411,0,0,0,0
0.289,0.668,0.115,0.299,0.233,0.0,0.0,0.0,0.123,0,0,0,0
0.0444,0.581,0.0322,0.402,0.0776,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.684,0.13,0.281,0.261,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.687,0.133,0.281,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.157,0.281,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.157,0.281,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.157,0.281,0.33,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.705,0.163,0.281,0.335,0.0,0.0,0.0,0.307,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.71,0.217,0.281,0.362,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.133,0.0,0,0,0,0
0.333,0.702,0.294,0.281,0.326,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.691,0.349,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.349,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.349,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.687,0.347,0.281,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.332,0.281,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.332,0.281,0.211,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.665,0.332,0.281,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.651,0.29,0.299,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.572,0.021,0.402,0.0526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0459,0.281,0.074,0.0,0.0,0.0,0.0442,0,0,0,0
1.0,0.612,0.0459,0.281,0.074,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.606,0.0421,0.299,0.0707,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.0178,0.402,0.0496,0.0,0.0,0.0,0.0767,0,0,0,0
1.0,0.612,0.0217,0.281,0.0511,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0217,0.281,0.0511,0.0,0.0,0.0,0.0767,0,0,0,0
1.0,0.612,0.0217,0.281,0.0511,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0226,0.281,0.0553,0.0,0.0,0.0,0.0767,0,0,0,0
1.0,0.619,0.0297,0.262,0.087,0.0,0.0,0.133,0.352,0,0,0,0
1.0,0.659,0.0393,0.14,0.116,0.0,0.0,1.0,0.0894,0,0,0,0
1.0,0.659,0.0393,0.14,0.116,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.663,0.042,0.14,0.134,0.0,0.0,1.0,0.274,0,0,0,0
1.0,0.685,0.0597,0.14,0.25,0.0,0.0,1.0,0.542,0,0,0,0
0.956,0.677,0.0569,0.159,0.236,0.0,0.0,1.0,0.205,0,0,0,0
0.667,0.625,0.0385,0.281,0.15,0.0,0.0,0.467,0.23,0,0,0,0
0.667,0.639,0.044,0.262,0.171,0.0,0.0,0.0,0.039,0,0,0,0
0.667,0.724,0.0802,0.14,0.312,0.0,0.0,0.0,0.0781,0,0,0,0
0.622,0.714,0.076,0.159,0.294,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.645,0.0487,0.281,0.181,0.0,0.0,0.0,0.346,0,0,0,0
0.333,0.646,0.0498,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0571,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0571,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0571,0.281,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0582,0.281,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0655,0.281,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0655,0.281,0.193,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.652,0.0655,0.281,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0663,0.281,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.072,0.281,0.188,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.652,0.072,0.281,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.072,0.281,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0729,0.281,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0785,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0785,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0785,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.079,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0822,0.281,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0822,0.281,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0822,0.281,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0835,0.281,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0915,0.281,0.177,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.652,0.0915,0.281,0.177,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.652,0.0915,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0922,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0962,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0962,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0962,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.653,0.0976,0.281,0.185,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.665,0.106,0.281,0.208,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.665,0.106,0.281,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.106,0.281,0.208,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.667,0.11,0.281,0.215,0.0,0.0,0.0,0.46,0,0,0,0
0.333,0.684,0.13,0.281,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.684,0.13,0.281,0.261,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.684,0.13,0.281,0.261,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.687,0.133,0.281,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.722,0.175,0.262,0.368,0.0,0.0,0.0,0.0447,0,0,0,0
0.667,0.842,0.296,0.14,0.612,0.0,0.0,0.0,0.211,0,0,0,0
0.667,0.842,0.296,0.14,0.612,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.825,0.284,0.159,0.579,0.0,0.0,0.0,0.202,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.307,0,0,0,0
0.333,0.71,0.207,0.281,0.366,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.217,0.281,0.362,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.285,0.281,0.335,0.0,0.0,0.0,0.0402,0,0,0,0
0.378,0.722,0.321,0.262,0.373,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.839,0.57,0.14,0.603,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.816,0.682,0.14,0.484,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.816,0.682,0.14,0.484,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.799,0.637,0.159,0.455,0.0,0.0,0.0,0.042,0,0,0,0
0.667,0.687,0.347,0.281,0.259,0.0,0.0,0.0,0.105,0,0,0,0
0.667,0.651,0.29,0.299,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
