Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:44:00,0.27323048591064203,0.08753978547127718,0.0,0.004553841431844034,0.0014589964245212863,0.0,0.1102303883904136,0.0,0.11327230409912105,0.0,0.049727793421107405,0.0,0.0,0.07303584572345417,0,0.014503939747823,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.009089407894736841,0.0,On,0.10114098049567675,0,On,0.015891176467848794,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.724271771061694,51.666666666666686,46.10666666666668,0.0,51.74346849695727,0.14160504466204324,388.03730749649395,0.0,21.724271771061694,51.09887110014353,51.74346849695727,50.77657240173667,12.43753247303448,On,196.15162514159218,20.222222222222257,4.016435904093064,0.0,0.04901476332271664,0.0007130300983907666,-0.0,1.0,0.25425777232091235,196.86465523998294,1900.4813188587464,20.24310433215767,0,1.7,29.20457135045106,-150.02190092901097,-0.0,-2.248093517888292,284.7383447577756,518.9350708414986,0.9990000000000001,0.006192783775641259,0.0,9.27994977899303e-05,0.3102111034258497,65.933614608,92.88784618116692,0.4096263908363274,12.73589481944946,0.005928578154068626,0.20622897507924853,1.2186775131456862
2025-01-01 10:45:00,1.0111536333598976,0.08773680584310878,0.0,0.01685256055599829,0.0014622800973851462,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.05040329183881574,0.0,0.0,0.07303584572345417,0,0.014700960119654598,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.66613398014556,51.666666666666686,46.10666666666668,0.0,51.73196593678587,0.2825542886748989,774.0509523724065,0.0,21.66613398014556,51.04136449543525,51.73196593678587,50.696063774759956,12.43753247303448,On,198.81613962485912,20.222222222222257,4.016436030939706,0.0,0.04968057599590076,0.0007227158429149772,-0.0,1.0,0.25771159025418877,199.53885546777408,1900.4813756459198,20.24310433215767,0,1.7,557.465647209244,-150.02190092901097,-0.0,-2.248093517888292,815.464001677924,519.5496107121758,0.9990000000000001,0.006192783775641259,0.0,9.27994977899303e-05,0.3102111034258497,65.933614608,93.08777960307843,0.4096266496413631,12.735899855443085,0.005928581935494331,59.212436688722555,1.218677510387275
2025-01-01 10:46:00,1.0627358710817578,0.10278162517865135,0.0,0.0177122645180293,0.0017130270863108558,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.10198552956067597,0.0,0.0,0.07303584572345417,0,0.02974577945519717,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.553735574406005,51.666666666666686,46.10666666666668,0.0,51.71233509884323,0.28269551860045244,774.0509523724064,0.0,21.553735574406005,50.929692268804615,51.71233509884323,50.5383708537853,12.43753247303448,On,713.9605321317453,20.222222222222257,7.209521106882327,0.0,0.09939021424871974,0.0025953153119562286,-0.0,1.0,0.9253381869001189,716.5558474437015,1900.726594734339,20.293755300743975,0,1.7,41.189905434804786,-150.68150215107084,-0.0,-2.4689996841561177,815.464001677924,520.1573583777371,0.9990000000000001,0.006203067745371442,0.0,0.00010164069302127177,0.3111549837735962,65.933614608,92.83693772385296,0.4084201744513119,12.757680323529247,0.005929667657956592,59.031242770737826,1.2184663640922346
2025-01-01 10:47:00,1.0613721169136068,0.10238386354627392,0.0,0.017689535281893445,0.001706397725771232,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.10062177539252481,0.0,0.0,0.07303584572345417,0,0.02934801782281975,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.477017930277384,51.666666666666686,46.10666666666668,0.0,51.692706497363254,0.2828368736654267,774.0509523724064,0.0,21.477017930277384,50.81803581634854,51.692706497363254,50.380700475841195,12.43753247303448,On,716.8459800693802,20.222222222222257,7.242894841614386,0.0,0.09917241104847123,0.001449364344053584,-0.0,1.0,0.9275765851781198,718.2953444134338,1900.74285381214,20.29375530074397,0,1.7,38.50330864922876,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,520.758339130092,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,93.03578887591176,0.40849403595959155,12.758284702275756,0.005930750245604874,59.009491183249956,1.2184655745244757
2025-01-01 10:48:00,1.0610120605302584,0.10227884710113072,0.0,0.017683534342170973,0.001704647451685512,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.10026171900917669,0.0,0.0,0.07303584572345417,0,0.029243001377676547,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.400307580662343,51.666666666666686,46.10666666666668,0.0,51.673074831176365,0.2829783922670675,774.0509523724064,0.0,21.400307580662343,50.706390130571094,51.673074831176365,50.22304778026847,12.43753247303448,On,719.7225464041893,20.222222222222257,7.298322389202428,0.0,0.09881325730129614,0.0014484617078805498,-0.0,1.0,0.9312867823958647,721.1710081120699,1900.7496190434913,20.293755300743975,0,1.7,35.86747952339201,-150.68150215107084,-0.0,-2.4689996841561177,815.464001677924,521.352576430332,0.9990000000000001,0.006203067745371442,0.0,0.00010164069302127177,0.3111549837735962,65.933614608,93.27652608488425,0.40856787004496975,12.759725982938397,0.00593183243504701,58.98774759660694,1.2184647852498627
2025-01-01 10:49:00,1.0606600898784981,0.10217618899436724,0.0,0.017677668164641634,0.001702936483239454,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.09990974835741619,0.0,0.0,0.07303584572345417,0,0.02914034327091307,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.323604524920256,51.666666666666686,46.10666666666668,0.0,51.65344010137276,0.2831200746762847,774.0509523724064,0.0,21.323604524920256,50.594755210448554,51.65344010137276,50.065412764986455,12.43753247303448,On,722.5232339934485,20.222222222222257,7.352395815669261,0.0,0.09846671547916395,0.0014430328782522282,-0.0,1.0,0.9348884604086474,723.9662668717007,1900.7658626696657,20.29375530074397,0,1.7,33.28031173286382,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,521.9400919659975,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,93.49004588361514,0.4086416767176865,12.761166498628334,0.005932914226428953,58.96601200787628,1.2184639962682868
2025-01-01 10:50:00,1.0603184488718214,0.10207654370075324,0.0,0.01767197414786369,0.0017012757283458872,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.0995681073507396,0.0,0.0,0.07303584572345417,0,0.029040697977299062,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.246908762325006,51.666666666666686,46.10666666666668,0.0,51.63380230904239,0.28326192116459376,774.0509523724064,0.0,21.246908762325006,50.48313105495727,51.63380230904239,49.907795427914714,12.43753247303448,On,725.2585850492924,20.222222222222257,7.40542436018814,0.0,0.09813028552214224,0.001437821828597345,-0.0,1.0,0.9384059912190605,726.6964068778897,1900.782097675835,20.29375530074397,0,1.7,30.7389523396794,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,522.5209057066675,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,93.68403754627462,0.408715455987978,12.761769223033241,0.005933995619896603,58.94428441412649,1.2184632075796384
2025-01-01 10:51:00,1.0599843925414891,0.10197911060440631,0.0,0.01766640654235815,0.0016996518434067719,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.09923405102040728,0.0,0.0,0.07303584572345417,0,0.028943264880952134,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.170220292235285,51.666666666666686,46.10666666666668,0.0,51.61416145527498,0.2834039320041173,774.0509523724064,0.0,21.170220292235285,50.37151766307372,51.61416145527498,49.750195766973086,12.43753247303448,On,727.9460951797043,20.222222222222257,7.457766119212172,0.0,0.09780125562010246,0.001432795400304816,-0.0,1.0,0.9418666239954573,729.3788905800092,1900.788844263439,20.29375530074397,0,1.7,28.241062526086807,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,523.0950363467203,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,93.87365786309401,0.40878920786607675,12.763208370312029,0.005935076615595807,58.922564812427204,1.2184624191838085
2025-01-01 10:52:00,1.0596579005442885,0.10188388377188948,0.0,0.017660965009071477,0.0016980647295314912,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.09890755902320669,0.0,0.0,0.07303584572345417,0,0.028848038048435297,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.093539113959537,51.666666666666686,46.10666666666668,0.0,51.59451754116003,0.28354610746758674,774.0509523724064,0.0,21.093539113959537,50.25991503377445,51.59451754116003,49.59261378008166,12.43753247303448,On,730.5914015738651,20.222222222222257,7.509456049870274,0.0,0.09747966917459049,0.0014278898486162063,-0.0,1.0,0.9452681787329518,732.0192914224814,1900.8050638493269,20.29375530074397,0,1.7,25.784742535108705,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,523.6624998172026,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,94.06264426627669,0.4088629323622112,12.763810047067109,0.005936157213672359,58.90085319984908,1.218461631080687
2025-01-01 10:53:00,1.0593379736234514,0.10179057175331195,0.0,0.01765563289372419,0.0016965095292218659,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.09858763210236948,0.0,0.0,0.07303584572345417,0,0.028754726029857777,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,21.01686522680552,51.666666666666686,46.10666666666668,0.0,51.57487056778679,0.2836884478283444,774.0509523724063,0.0,21.01686522680552,50.14832316603612,51.57487056778679,49.4350494651608,12.43753247303448,On,733.1949653731893,20.222222222222257,7.5605574522303325,0.0,0.09716453655233044,0.0014230955500390368,-0.0,1.0,0.9486206501343086,734.6180609232284,1900.8117986301106,20.29375530074397,0,1.7,23.368272259477237,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,524.223311653345,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,94.24973778996944,0.40893662948660603,12.765247827728611,0.005937237414272,58.87914957346388,1.2184608432701654
2025-01-01 10:54:00,1.0590252598755978,0.10169936357685468,0.0,0.01765042099792663,0.001694989392947578,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.09827491835451597,0.0,0.0,0.07303584572345417,0,0.028663517853400506,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,20.940198630148757,51.666666666666686,46.10666666666668,0.0,51.55522053624429,0.2838309533603447,774.0509523724063,0.0,20.940198630148757,50.0367420588355,51.55522053624429,49.27750282013111,12.43753247303448,On,735.7574146356135,20.222222222222257,7.611008659198178,0.0,0.09685652006623242,0.0014183982882835513,-0.0,1.0,0.95191538939747,737.1758129238971,1900.8280028159259,20.29375530074397,0,1.7,20.990027866871742,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,524.7774855005649,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,94.43394265978806,0.40901029924948185,12.765848458286655,0.005938317217540417,58.85745393034441,1.2184600557521337
2025-01-01 10:55:00,1.0587186756632645,0.1016099431815908,0.0,0.017645311261054408,0.0016934990530265133,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.09796833414218267,0.0,0.0,0.07303584572345417,0,0.028574097458136626,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,20.863539323263467,51.666666666666686,46.10666666666668,0.0,51.53556744762134,0.2839736243381561,774.0509523724064,0.0,20.863539323263467,49.92517171114941,51.53556744762134,49.11997384291345,12.43753247303448,On,738.2801631077756,20.222222222222257,7.660893911812675,0.0,0.09655452494451999,0.001413809197662673,-0.0,1.0,0.9551637112081165,739.6939723054383,1900.8347258062588,20.29375530074397,0,1.7,18.648484275203373,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,525.3250335513582,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,94.61514754028182,0.40908394166105594,12.767284874121472,0.005939396623623246,58.83576626756453,1.2184592685264832
2025-01-01 10:56:00,1.058418760660253,0.10152246797237914,0.0,0.017640312677670883,0.0016920411328729856,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.09766841913917128,0.0,0.0,0.07303584572345417,0,0.028486622248924967,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,20.786887305491746,51.666666666666686,46.10666666666668,0.0,51.5159113030065,0.2841164610369628,774.0509523724064,0.0,20.786887305491746,49.8136121219548,51.5159113030065,48.962462531428955,12.43753247303448,On,740.7647882428654,20.222222222222257,7.710170249221302,0.0,0.09625910669851642,0.0014093124406548494,-0.0,1.0,0.9583581285057056,742.1741006835202,1900.8509146121758,20.29375530074397,0,1.7,16.342220479670488,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,525.8659665988874,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,94.79350887983873,0.40915755673154103,12.768720528459088,0.005940475632666069,58.81408658219919,1.2184584815931045
2025-01-01 10:57:00,1.0581248527201887,0.10143674482319372,0.0,0.017635414212003146,0.0016906124137198953,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.09737451119910696,0.0,0.0,0.07303584572345417,0,0.028400899099739543,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,20.710242576158635,51.666666666666686,46.10666666666668,0.0,51.4962521034881,0.2842594637325666,774.0509523724064,0.0,20.710242576158635,49.70206329022869,51.4962521034881,48.804968883599,12.43753247303448,On,743.2127347394376,20.222222222222257,7.758891214167488,0.0,0.09596959539569305,0.0014049158034139136,-0.0,1.0,0.9615052628502737,744.6176505428515,1900.8670948372414,20.29375530074397,0,1.7,14.069914442117948,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,526.4002940793383,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,94.96914933885836,0.4092311444711465,12.769319512727886,0.0059415542448144135,58.792414871324375,1.218457694951889
2025-01-01 10:58:00,1.057836300159367,0.10135258365962065,0.0,0.017630605002656115,0.001689209727660344,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.097085958638285,0.0,0.0,0.07303584572345417,0,0.02831673793616647,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,20.633605134554955,51.666666666666686,46.10666666666668,0.0,51.47658985015424,0.2844026327013883,774.0509523724064,0.0,20.633605134554955,49.59052521494824,51.47658985015424,48.64749289734524,12.43753247303448,On,745.62530061607,20.222222222222257,7.807108541208213,0.0,0.09568534954591881,0.0014006090923661875,-0.0,1.0,0.9646115825882187,747.0259097084362,1900.8737992745446,20.293755300743975,0,1.7,11.830333767664882,-150.68150215107084,-0.0,-2.4689996841561177,815.464001677924,526.9280241235307,0.9990000000000001,0.006203067745371442,0.0,0.00010164069302127177,0.3111549837735962,65.933614608,95.14213454103785,0.40930470489007775,12.770753805002833,0.005942632460213756,58.770751132017175,1.2184569086027264
2025-01-01 10:59:00,1.057553704886982,0.10127016003850842,0.0,0.0176258950814497,0.001687836000641807,0.0,0.10970085446111685,0.0,0.851049487059965,0.0,0.0968033633659002,0.0,0.0,0.07303584572345417,0,0.02823431431505424,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.10061144656638002,0,On,0.016089816173696904,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,20.556974980039627,51.666666666666686,46.10666666666668,0.0,51.45692454409281,0.28454596822046985,774.0509523724063,0.0,20.556974980039627,49.47899789509064,51.45692454409281,48.490034570589565,12.43753247303448,On,748.0036797073334,20.222222222222257,7.854771808156065,0.0,0.09540698070785833,0.0013963826580418684,-0.0,1.0,0.9676690239188422,749.4000623653752,1900.8899641508492,20.29375530074397,0,1.7,9.622326596951382,-150.68150215107076,-0.0,-2.4689996841561017,815.464001677924,527.4491636024273,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,95.31250646158762,0.4093782379985361,12.771351746778796,0.005943710279009519,58.74909536135572,1.218456122545509
2025-01-01 11:00:00,1.0558643624458692,0.10118917785909128,0.0,0.01759773937409782,0.0016864862976515213,0.0,0.10705318481463316,0.0,0.8522854674519088,0.0,0.09652571017932716,0.0,0.0,0.07303584572345417,0,0.028153332135637102,1,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.7375785432549958,0,On,0.009089407894736841,0.0,On,0.09796377691989633,0,On,0.0173257965656407,0,On,0.06711374771084368,0.05033531078313274,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,20.46158470040973,51.666666666666686,46.10666666666668,0.0,51.43725618639143,0.42796456359816604,1163.6060068343363,0.0,20.46158470040973,49.367481329633236,51.43725618639143,48.33259390125414,12.43753247303448,On,750.3489896318101,20.222222222222257,7.901964206632363,0.0,0.09513346494700323,0.0013922452323239362,-0.0,1.0,0.9706886646377746,751.7412348641341,1900.896656839434,20.29375530074397,0,1.7,6.03312484039111,-150.68150215107076,-0.0,-2.4689996841561017,814.052312423384,527.9637181719191,0.9990000000000001,0.006203067745371441,0.0,0.00010164069302127114,0.3111549837735961,65.933614608,95.48030388404403,0.4094517438067195,12.772784678773014,0.005944787701347074,58.72744755641918,1.2184553367801272
