Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.98797855749781,51.666666666666686,46.10666666666668,0.0,50.79774368912793,0.0,0.0,0.0,74.98121649609033,50.29832008075116,50.79774368912793,50.04860827656278,12.43753247303448,18.60053937695728,0.0,7.763692567251466,-1.9458177961012528,2.8,9.236100170605994,-587.4159657150703,-2435.995845092095,930.7500927374444,-909.6710126383323,-0.0,-0.0,383.44337756613163,0.0,2.0,0.04417685465512904,0.0,0.0,0.5716945476606563,131.99922844444444,-61.188330642869644,0.2201639665043513,8.734610507423927,0.002862835412352371,34.661637815840606,1.2277986798652276,0.38494453516955524,-2490.1223458243658,54.12650073227091,0.1788211628998736,1105.9809010572858,-175.2308083198413
2025-01-01 00:11:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,48.11252448597444,51.666666666666686,46.10666666666668,0.0,50.78698229851239,0.0,0.0,0.0,75.17581950933506,50.288350936545875,50.78698229851239,50.039035255562624,12.43753247303448,18.50824001832106,0.0,7.739046712028055,-1.889641963572179,2.8,9.236100170605994,-575.6857455599975,-2422.5833970209414,917.3262372675455,-901.5137620657557,-0.0,-0.0,383.44337756613163,0.0,2.0,0.044037958752104256,0.0,0.0,0.5698970898952367,131.99922844444444,-57.61536106037343,0.2214533254192718,8.691832901610606,0.00286300082705518,34.86249159277199,1.2281871114776548,0.384861517485801,-2477.2239688233044,54.64057180236281,0.17850667398103467,1090.9674601409806,-173.64122287343517
2025-01-01 00:12:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,48.23326122835636,51.666666666666686,46.10666666666668,0.0,50.77619376956132,0.0,0.0,0.0,75.36447066930681,50.278355918853975,50.77619376956132,50.029436993500305,12.43753247303448,18.418432050955996,0.0,7.715975749997927,-1.8342303966693525,2.8,9.236100170605994,-564.3857234983909,-2410.26871264099,904.2519099655638,-893.6049861151118,-0.0,-0.0,383.44337756613163,0.0,2.0,0.04390262609784977,0.0,0.0,0.5681457442831119,131.99922844444444,-54.224114949410776,0.2227164296771048,8.650355089890041,0.0028631671476685955,35.0576144534013,1.2285652904226159,0.384783788478716,-2465.1545387955216,54.88582615453139,0.17819591989767253,1076.2001030865288,-171.94819312096507
2025-01-01 00:13:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,48.35035803889448,51.666666666666686,46.10666666666668,0.0,50.765378941949855,0.0,0.0,0.0,75.54743443577262,50.268335819005415,50.765378941949855,50.0198142575332,12.43753247303448,18.331004415864797,-0.057884473024117256,7.694354433210344,-1.779528504035307,2.8,9.236100170605994,-553.4996149356264,-2398.626477944177,891.4830626972787,-885.932680249347,-0.0,-0.0,383.44337756613163,0.0,2.0,0.04377070352948322,0.0,0.0,0.5664385287369325,131.99922844444444,-51.010312252410955,0.22395423140929582,8.60946478690831,0.002863334347682909,35.24725286790796,1.2289336657891752,0.38471092925535294,-2453.8476334874886,55.22115554331146,0.17788861327264177,1061.662721311179,-170.17965861390024
2025-01-01 00:14:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,48.4639712083495,51.666666666666686,46.10666666666668,0.0,50.754538618046695,0.0,0.0,0.0,75.72495501304608,50.25829139316886,50.754538618046695,50.01016778072995,12.43753247303448,18.245854585726935,-0.14303430316197918,7.674086315755803,-1.725492159558861,2.8,9.236100170605994,-543.009984624164,-2387.69642302338,878.9827654137466,-878.4857728789322,-0.0,-0.0,383.44337756613163,0.0,2.0,0.04364204961207634,0.0,0.0,0.5647736129412998,131.99922844444444,-47.967589311363355,0.22516760963987986,8.569767573884631,0.0028635024017486196,35.431634428295084,1.2292926522697118,0.3846426174925254,-2443.2520350564364,55.55561203305678,0.1775845234708533,1047.342152462052,-168.35938704830528
2025-01-01 00:15:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,48.57424637917328,51.666666666666686,46.10666666666668,0.0,50.743673565770834,0.0,0.0,0.0,75.89725996745825,50.24822336504474,50.743673565770834,50.000498264681696,12.43753247303448,18.162887037711773,-0.22600185117714133,7.655078999704537,-1.6720860876413879,2.8,9.236100170605994,-532.8989077368024,-2377.4648140427053,866.7201900606506,-871.2539721805707,-0.0,-0.0,383.44337756613163,0.0,2.0,0.043516532451663675,0.0,0.0,0.5631492900508188,131.99922844444444,-45.08831312236319,0.2263573869912401,8.531213235231426,0.0028636712855872886,35.61097137157496,1.2296426364336877,0.3845785441156409,-2433.318757172629,55.853943129923614,0.1772834680246352,1033.2277121788954,-166.50752211824482
2025-01-01 00:16:00,1.0504898574838968,0.16418412864747528,0.632175,0.01750816429139828,0.002736402144124588,0.01053625,0.05754953868482056,0.20540281879907615,0.7375375000000001,0.05,0.0,0.632175,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,On,13064.188073783402,18.888888888888914,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,48.681320122862154,51.666666666666686,46.10666666666668,0.0,50.73278452093825,0.0,0.0,0.0,76.06456269197211,50.238132428077336,50.73278452093825,49.99080638164688,12.43753247303448,18.08201221315722,-0.30687667573169364,7.637245585501176,-1.6192824675860755,2.8,9.236100170605994,12541.039417912802,127.24485744415097,854.6697296100672,-864.2276589346203,-0.0,-0.0,383.44337756613163,0.0,2.0,0.043394028222416704,0.0,0.0,0.5615639576301973,131.99922844444444,-42.36437450211163,0.22752434040499656,8.493754705045658,0.002863840975918734,35.785462952607986,1.2299839809772404,0.384518418236264,-2424.0017888339416,56.1188467281586,0.1769853051928588,1019.3107918448804,-164.64106223481332
2025-01-01 00:17:00,1.0504898574838968,0.16418412864747528,0.632175,0.01750816429139828,0.002736402144124588,0.01053625,0.05754953868482056,0.20540281879907615,0.7375375000000001,0.05,0.0,0.632175,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,On,13064.188073783402,18.888888888888914,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,48.28918083455567,51.666666666666686,46.10666666666668,0.0,50.72187218926102,0.0,0.0,0.0,75.45184505399324,50.22801924733922,50.72187218926102,49.98109277637833,12.43753247303448,18.331020353731677,-0.05786853515723678,7.744954737445814,-1.5670597289542119,2.8,9.236100170605994,12508.383001717313,69.21807977908065,842.8102346354558,-885.9340764770728,-0.0,-0.0,383.44337756613163,0.0,2.0,0.0437707275946242,0.0,0.0,0.5664388401649414,131.99922844444444,-53.31437315514772,0.2240067238664387,8.610740433710372,0.0028640114503992956,35.15299630587583,1.2289330965411593,0.3848814198506242,-2480.315450964886,54.40573119403292,0.17668992751254178,1005.5845134745675,-162.7742788391117
2025-01-01 00:18:00,1.0504898574838968,0.16418412864747528,0.632175,0.01750816429139828,0.002736402144124588,0.01053625,0.05754953868482056,0.20540281879907615,0.7375375000000001,0.05,0.0,0.632175,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,On,13064.188073783402,18.888888888888914,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.90868401568894,51.666666666666686,46.10666666666668,0.0,50.711046551984055,0.0,0.0,0.0,74.85731877451397,50.217987530610046,50.711046551984055,49.97145801992305,12.43753247303448,18.57241618334243,0.0,7.84561210406732,-1.5154015132243641,2.8,9.236100170605994,12477.343133230166,15.015643836606614,831.1243516661351,-907.182416741708,-0.0,-0.0,383.44337756613163,0.0,2.0,0.04413455417352972,0.0,0.0,0.5711471353362041,131.99922844444444,-63.10590137765945,0.22065510867499152,8.723113692877128,0.002864179055140286,34.541340358656385,1.2279160490626664,0.3852203463183518,-2533.032307894326,52.92015218099888,0.17639725621831442,992.0434340576774,-160.91908239154225
2025-01-01 00:19:00,1.0504898574838968,0.16418412864747528,0.632175,0.01750816429139828,0.002736402144124588,0.01053625,0.05754953868482056,0.20540281879907615,0.7375375000000001,0.05,0.0,0.632175,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,On,13064.188073783402,18.888888888888914,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.53908737368039,51.666666666666686,46.10666666666668,0.0,50.700305042191125,0.0,0.0,0.0,74.2798240213756,50.20803485925371,50.700305042191125,49.961899767785006,12.43753247303448,18.80668782341577,0.0,7.939807386994483,-1.4642957801766314,2.8,9.236100170605994,12446.946747343518,-35.8007815953938,819.5979506298655,-927.9961968080801,-0.0,-0.0,383.44337756613163,0.0,2.0,0.04448638022185892,0.0,0.0,0.5757001311328717,131.99922844444444,-72.68850719793565,0.2174564151618242,8.832498232469604,0.002864343879994985,33.94910196874537,1.2269306236852409,0.38553724423573643,-2582.4435376350602,51.51495648973222,0.17610723642007756,978.6832926933913,-159.0853420635258
2025-01-01 00:20:00,1.0504898574838968,0.16418412864747528,0.632175,0.01750816429139828,0.002736402144124588,0.01053625,0.05754953868482056,0.20540281879907615,0.7375375000000001,0.05,0.0,0.632175,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,On,13064.188073783402,18.888888888888914,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.179809668445714,51.666666666666686,46.10666666666668,0.0,50.68964525655552,0.0,0.0,0.0,73.71845260694643,50.19815896883986,50.68964525655552,49.95241582498204,12.43753247303448,19.03421711821907,0.0,8.028042111359568,-1.4137340403048901,2.8,9.236100170605994,12417.354189965161,-83.46602120871603,808.2196305864636,-948.3916748483771,-0.0,-0.0,383.44337756613163,0.0,2.0,0.044826902560202324,0.0,0.0,0.5801068451397273,131.99922844444444,-81.88558653599644,0.21439978497700884,8.93848751060263,0.002864506008909646,33.375169831488165,1.22597507002029,0.38583385315859237,-2628.797052401078,50.20323164242782,0.1758198329434235,965.5007947742483,-157.28116418778467
2025-01-01 00:21:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,46.83034577716012,51.666666666666686,46.10666666666668,0.0,50.67906491985528,0.0,0.0,0.0,73.17241527681269,50.18835771568645,50.67906491985528,49.94300411360204,12.43753247303448,19.25533573080384,0.0,8.110758043634021,-1.363710696855525,2.8,9.236100170605994,-675.6113658285542,-2623.3292879323926,796.9802930583135,-968.3823917367481,-0.0,-0.0,383.44337756613163,0.0,2.0,0.04515672994180958,0.0,0.0,0.5843751552583646,131.99922844444444,-90.6723516579375,0.21147566245512667,9.040617088688938,0.0028646655211579776,32.81857346076974,1.2250478626550232,0.3861117032461227,-2672.311822286281,48.98253435388802,0.1755350267486865,952.4934282191222,-155.51313516080876
2025-01-01 00:22:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,46.98638735851718,51.666666666666686,46.10666666666668,0.0,50.66856186820108,0.0,0.0,0.0,73.41623024768309,50.178629061046905,50.66856186820108,49.933662657469824,12.43753247303448,19.142463479953733,0.0,8.06390070735558,-1.3142224831336768,2.8,9.236100170605994,-660.0055417104993,-2598.0848580671513,785.8727741761713,-958.15704771196,-0.0,-0.0,383.44337756613163,0.0,2.0,0.044988501047948645,0.0,0.0,0.5821980980158316,131.99922844444444,-85.29187156467086,0.21298030674475968,8.988447286794505,0.002864822491944247,33.06842206704441,1.2255208135580744,0.3859543298957338,-2647.6541701683614,49.56931210120999,0.17525281185464364,939.6593074050351,-153.78653322886387
2025-01-01 00:23:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.13673564719371,51.666666666666686,46.10666666666668,0.0,50.65802473268966,0.0,0.0,0.0,73.65114944874017,50.16886798993404,50.65802473268966,49.92428961855624,12.43753247303448,19.0333211781567,0.0,8.020359545834447,-1.2652679825875741,2.8,9.236100170605994,-646.0623016382444,-2574.1883705589476,774.8915285408618,-948.3110155505022,-0.0,-0.0,383.44337756613163,0.0,2.0,0.0448255639490108,0.0,0.0,0.580089522115587,131.99922844444444,-81.19466365387392,0.2144471340076944,8.93821779263848,0.0028649805967138906,33.30970629389762,1.2259784782590923,0.3858080365899903,-2624.758419198627,50.57004863967939,0.17497319270230005,926.9970410328701,-152.10551249200827
2025-01-01 00:24:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.28189356046531,51.666666666666686,46.10666666666668,0.0,50.64745476823328,0.0,0.0,0.0,73.87795868822705,50.1590756850869,50.64745476823328,49.91488614351371,12.43753247303448,18.927577657202296,0.0,7.979824689416459,-1.2168472207798933,2.8,9.236100170605994,-632.1747374815104,-2552.311302430996,764.032357568773,-938.810507276057,-0.0,-0.0,383.44337756613163,0.0,2.0,0.04466744876500335,0.0,0.0,0.578043346820739,131.99922844444444,-76.80760777158491,0.21587955431416447,8.889752751668308,0.0028651397956452507,33.543186844121564,1.2264222126783035,0.3856717942472124,-2603.458094153139,51.1467917221432,0.17469618190226616,914.5056206602459,-150.4732630914729
2025-01-01 00:25:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.42219766429464,51.666666666666686,46.10666666666668,0.0,50.636853118919944,0.0,0.0,0.0,74.09718385046038,50.14925322476721,50.636853118919944,49.905453277690846,12.43753247303448,18.82501157746856,0.0,7.942002587611086,-1.1689613195705804,2.8,9.236100170605994,-618.7615196976637,-2531.849401452509,753.2921757347215,-929.632135549447,-0.0,-0.0,383.44337756613163,0.0,2.0,0.044513846528144,0.0,0.0,0.576055573766127,131.99922844444444,-72.5727617143483,0.21727963682250084,8.842266717143103,0.0028653000524593423,33.7693639049141,1.2268529162598831,0.38554462636701864,-2583.595962521438,51.74656106892928,0.17442179831528576,902.1843270205944,-148.892151285873
2025-01-01 00:26:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.55793354735316,51.666666666666686,46.10666666666668,0.0,50.626220854664375,0.0,0.0,0.0,74.30927116773931,50.139401617317645,50.626220854664375,49.89599199864428,12.43753247303448,18.72543521773871,0.0,7.906667109919651,-1.1216122051302544,2.8,9.236100170605994,-605.8107537985734,-2512.73624100632,742.6688102906339,-920.7559115211541,-0.0,-0.0,383.44337756613163,0.0,2.0,0.04436449620747739,0.0,0.0,0.5741228249390994,131.99922844444444,-68.49821984355088,0.21864909290092932,8.796336100983286,0.002865461333223211,33.98866008436836,1.2272713505509287,0.3854257812620243,-2565.0507468265646,52.314505820244655,0.1741500654221105,890.0326516429141,-147.36384135228016
2025-01-01 00:27:00,0.3129523574838967,0.16418412864747528,0.0,0.005215872624731612,0.002736402144124588,0.0,0.05754953868482056,0.20540281879907615,0.0,0.05,0.0,0.0,0.0,0.14960079531414194,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.02105986842105263,0.0,On,0.036489670263767926,0,On,0.0059350917135535105,0,On,0.16440297660299347,0.12330223245224506,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,47.689342131391975,51.666666666666686,46.10666666666668,0.0,50.615558982440376,0.0,0.0,0.0,74.51459708029996,50.12952181175194,50.615558982440376,49.88650322640773,12.43753247303448,18.62869031549212,0.0,7.873620709806297,-1.074802362502734,2.8,9.236100170605994,-593.326351655021,-2495.020602788022,732.1608300731125,-912.1647990490968,-0.0,-0.0,383.44337756613163,0.0,2.0,0.044219178937344755,0.0,0.0,0.5722422679898935,131.99922844444444,-64.60493017205573,0.21998931372959826,8.751214975678078,0.0028656236059892183,34.20142971868768,1.2276781560507344,0.3853146019242653,-2547.7165996377635,52.695996849741455,0.17388100994455816,878.0502316218785,-145.88940154876602
