Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:57:00,0.2375063390344343,0.16587826566006125,0.0,0.0039584389839072386,0.002764637761001021,0.0,0.010168640407753927,0.0,0.22733769862668038,0.0,0.0,0.0,0.16587826566006125,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0.0,0,Off,0.004848619334795323,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,34.86280071345947,51.666666666666686,46.10666666666668,0.0,50.523434802237325,0.0,0.0,0.0,34.86280071345947,50.525715178093805,50.52685536602205,50.523434802237325,12.43753247303448,20.561220851047704,-0.049890260063438774,7.983125196881383,-1.1,9.236100170605994,-302.1588277906324,-993.4083484247122,-536.4358844844317,-0.0,-0.0,225.52082673674005,0.0,0.0,0.01878849207320386,0.0,0,0.4792603548860932,0.0,8.75622995705924,0.21693683356166293,9.98268561777276,0.0031974290789037697,-48.170440150439354,1.2158048590524633,0.08573253289456009,-1026.4171995415898,33.00885111687752
2025-01-01 19:58:00,0.2375063390344343,0.16587826566006125,0.0,0.0039584389839072386,0.002764637761001021,0.0,0.010168640407753927,0.0,0.22733769862668038,0.0,0.0,0.0,0.16587826566006125,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0.0,0,Off,0.004848619334795323,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,34.95305286877189,51.666666666666686,46.10666666666668,0.0,50.51825359861103,0.0,0.0,0.0,34.95305286877189,50.52082247609076,50.52210691483063,50.51825359861103,12.43753247303448,20.478748289630083,-0.1323628214810597,7.978263404591827,-1.1,9.236100170605994,-297.21068114370263,-992.6196576451371,-533.0725851016234,-0.0,-0.0,225.52082673674005,0.0,0.0,0.018742051775202807,0.0,0,0.47807574711585377,0.0,10.341077221180733,0.21801242681247066,9.945184323279666,0.0031969714860313305,-48.01491271550328,1.2161466820014544,0.0857136070142445,-1025.6413387512785,33.02168110614142
2025-01-01 19:59:00,0.2375063390344343,0.16587826566006125,0.0,0.0039584389839072386,0.002764637761001021,0.0,0.010168640407753927,0.0,0.22733769862668038,0.0,0.0,0.0,0.16587826566006125,0.0,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0.0,0,Off,0.004848619334795323,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,35.04072103142644,51.666666666666686,46.10666666666668,0.0,50.51305904512851,0.0,0.0,0.0,35.04072103142644,50.51591710795384,50.517346139366516,50.51305904512851,12.43753247303448,20.398483972394814,-0.21262713871632855,7.973583887038819,-1.1,9.236100170605994,-292.4816056519821,-991.8622667669596,-529.8073491730056,-0.0,-0.0,225.52082673674005,0.0,0.0,0.018696795464463577,0.0,0,0.47692134071318915,0.0,11.80491678428345,0.21906429181570714,9.908802607213165,0.0031965154987851734,-47.86287709837738,1.2164795447027483,0.08569538674142614,-1024.8947478422347,33.03248107527511
2025-01-01 20:00:00,0.2366083326390555,0.1650978060252596,0.0,0.0039434722106509255,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,0.0,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,35.12593376712817,51.666666666666686,46.10666666666668,0.0,50.507851526005425,0.0,0.0,0.0,35.12593376712817,50.510999436324774,50.51257339148445,50.507851526005425,12.43753247303448,20.3203177610282,-0.29079335008294294,7.9690761949512,-1.1,9.236100170605994,-288.8559327343511,-991.1344592843673,-526.6350699364315,-0.0,-0.0,224.62282034136123,0.0,0.0,0.018652665480879564,0.0,0,0.47579566487336195,0.0,13.156316860719123,0.2200934745545263,9.873484224595082,0.0031960610797641445,-47.714166535791385,1.2168038889796953,0.08567783182810343,-1024.1757394664,33.04128018203278
2025-01-01 20:01:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,35.20886241955086,51.666666666666686,46.10666666666668,0.0,50.50263140634373,0.0,0.0,0.0,35.20886241955086,50.50606980580215,50.507789005531365,50.50263140634373,12.43753247303448,20.244102731562716,-0.3670083795484267,7.964730320628415,-1.1,9.236100170605994,2779.507102664076,-990.4345887703593,-523.5492105000479,-0.0,-0.0,224.62282034136123,0.0,0.0,0.018609582959802074,0.0,0,0.47469670790222573,0.0,14.404466497975882,0.2211015630428141,9.838479607717971,0.003195608193379731,-47.5685564674352,1.2171203105928448,0.08566090369731749,-1023.4826989638967,33.04811019353746
2025-01-01 20:02:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,35.11343507338168,51.666666666666686,46.10666666666668,0.0,50.49739902577372,0.0,0.0,0.0,35.11343507338168,50.50112853693793,50.50299329252004,50.49739902577372,12.43753247303448,20.32117225752667,-0.2899388535844736,7.960536686872026,-1.1,9.236100170605994,2773.654480314527,-989.761074041035,-526.6697080261595,-0.0,-0.0,224.62282034136123,0.0,0.0,0.01865314820383963,0.0,0,0.4758079782605274,0.0,11.672341674539005,0.22001990357689644,9.873021337126662,0.0031951568064558945,-47.66126044193087,1.216801009326293,0.08564456540465201,-1022.8140823827541,33.05300834171893
2025-01-01 20:03:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,35.021456396219236,51.666666666666686,46.10666666666668,0.0,50.492180893768406,0.0,0.0,0.0,35.021456396219236,50.49620066050226,50.49821054386919,50.492180893768406,12.43753247303448,20.395291085087845,-0.21582002602329808,7.956486173643399,-1.1,9.236100170605994,2768.4257643872616,-989.1123748031879,-529.6776227378826,-0.0,-0.0,224.62282034136123,0.0,0.0,0.018694993966273138,0.0,0,0.4768753877618446,0.0,9.451540458996192,0.21898398302555958,9.905285784268724,0.003194704421167244,-47.749055487869185,1.216494104451689,0.08562878174636165,-1022.1684205301508,33.05604572696307
2025-01-01 20:04:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.93263583162571,51.666666666666686,46.10666666666668,0.0,50.48697649755538,0.0,0.0,0.0,34.93263583162571,50.49128569250335,50.49344028997733,50.48697649755538,12.43753247303448,20.46670846134591,-0.1444026497652331,7.952570209864539,-1.1,9.236100170605994,2763.429143578258,-988.4869845916068,-532.5822884254568,-0.0,-0.0,224.62282034136123,0.0,0.0,0.018735266974177132,0.0,0,0.4779026791477205,0.0,7.359585337566763,0.21798978540456065,9.936761471610687,0.0031942510882155013,-47.83235452315873,1.2161985448765842,0.08561351962120722,-1021.544333414328,33.057348822721266
2025-01-01 20:05:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.846753351469445,51.666666666666686,46.10666666666668,0.0,50.481785367554515,0.0,0.0,0.0,34.846753351469445,50.48638318972654,50.488682100812554,50.481785367554515,12.43753247303448,20.535613055557864,-0.07549805555327893,7.948780837679963,-1.1,9.236100170605994,2758.7534710698783,-987.883455358783,-535.3906851178405,-0.0,-0.0,224.62282034136123,0.0,0.0,0.018774078935553887,0.0,0,0.47889270188668087,0.0,5.492309521571229,0.21703420275724905,9.966873863900734,0.0031937968540559592,-47.91147333472258,1.2159135330075115,0.08559874828499955,-1020.9405402961438,33.057084937360834
2025-01-01 20:06:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.763616107513535,51.666666666666686,46.10666666666668,0.0,50.476607066894694,0.0,0.0,0.0,34.763616107513535,50.481492739836305,50.48393557630712,50.476607066894694,12.43753247303448,20.602170206921983,-0.008940904189159937,7.945110728706606,-1.1,9.236100170605994,2754.15940685202,-987.3004248258787,-538.1089288163442,-0.0,-0.0,224.62282034136123,0.0,0.0,0.01881152773925364,0.0,0,0.47984795294574806,0.0,3.616489002216511,0.21611451206928797,9.996397006070508,0.0031933417619049572,-47.98668901774256,1.2156383698506021,0.08558443941788318,-1020.355862095594,33.05543726971546
2025-01-01 20:07:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.683068118427215,51.666666666666686,46.10666666666668,0.0,50.47144118737363,0.0,0.0,0.0,34.683068118427215,50.47661395756175,50.479200342655815,50.47144118737363,12.43753247303448,20.66651359478308,0.0,7.941553170388994,-1.1,9.236100170605994,2749.7894437710247,-986.7366312624999,-540.7419152120176,-0.0,-0.0,224.62282034136123,0.0,0.0,0.018847692893785153,0.0,0,0.4807704604427709,0.0,1.879512316894541,0.2152284732269177,10.024722260799678,0.0031928858521368046,-48.058227593490564,1.2153724891229813,0.08557056707479954,-1019.7892190484836,33.05258778598354
2025-01-01 20:08:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.60496187733124,51.666666666666686,46.10666666666668,0.0,50.46628734397791,0.0,0.0,0.0,34.60496187733124,50.471746479522636,50.474476047295006,50.46628734397791,12.43753247303448,20.72876963659731,0.0,7.938102035555236,-1.1,9.236100170605994,2745.6189592392166,-986.1909163476786,-543.294303995117,-0.0,-0.0,224.62282034136123,0.0,0.0,0.01888264934977925,0.0,0,0.48166213623239873,0.0,0.26141656818563774,0.21437399311362657,10.051917736277085,0.003192429162812482,-48.126302031785656,1.2151153559863113,0.08555710757009768,-1019.2396257034497,33.04870935577115
2025-01-01 20:09:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.52916448878626,51.666666666666686,46.10666666666668,0.0,50.46114517362313,0.0,0.0,0.0,34.52916448878626,50.466889963040096,50.469762357748586,50.46114517362313,12.43753247303448,20.78905221215516,0.0,7.934751743600302,-1.1,9.236100170605994,2741.637985960281,-985.6622214582424,-545.7702955801998,-0.0,-0.0,224.62282034136123,0.0,0.0,0.018916464593412733,0.0,0,0.4825247017645979,0.0,-1.2435651256665565,0.21354918950746402,10.078044824003104,0.0031919717298102336,-48.19110433034033,1.2148664887064833,0.08554403932912417,-1018.7061846027112,33.043963144468925
2025-01-01 20:10:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.45555427486059,51.666666666666686,46.10666666666668,0.0,50.456014332981916,0.0,0.0,0.0,34.45555427486059,50.46204408408602,50.46505895963807,50.456014332981916,12.43753247303448,20.847465578522367,0.0,7.9314972186504935,-1.1,9.236100170605994,2737.8353937131747,-985.1495815018754,-548.1737433738224,-0.0,-0.0,224.62282034136123,0.0,0.0,0.01894920034003488,0.0,0,0.4833597312859913,0.0,-2.6427095791508535,0.21275234647294033,10.103852370001078,0.0031915135870402007,-48.252810212470145,1.2146254464331494,0.08553134272767932,-1018.1880794987843,33.03849799690887
2025-01-01 20:11:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.38401910626349,51.666666666666686,46.10666666666668,0.0,50.450894496816375,0.0,0.0,0.0,34.38401910626349,50.45720853570876,50.46036555515496,50.450894496816375,12.43753247303448,20.904105802860094,0.0,7.928333847536786,-1.1,9.236100170605994,2734.1699211039363,-984.6521181157208,-550.5082067407832,-0.0,-0.0,224.62282034136123,0.0,0.0,0.018980913384180727,0.0,0,0.48416867352215587,0.0,-3.973718821428328,0.21198189057493844,10.12870313384681,0.003191054766610433,-48.31158150047287,1.2143918231422035,0.08551899993039423,-1017.684568556244,33.03245044052314
2025-01-01 20:12:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.3144568404254,51.666666666666686,46.10666666666668,0.0,50.445785356558666,0.0,0.0,0.0,34.3144568404254,50.4523830266931,50.455681861760326,50.445785356558666,12.43753247303448,20.959060384539555,0.0,7.925257439113049,-1.1,9.236100170605994,2730.7278890981465,-984.1690328027297,-552.7769302093519,-0.0,-0.0,224.62282034136123,0.0,0.0,0.019011655428856997,0.0,0,0.48495284732301586,0.0,-5.14702735864919,0.2112363914845933,10.152644188866201,0.003190595298968568,-48.367565690626975,1.2141652490773984,0.08550699473405189,-1017.1949777815879,33.02594497885812
2025-01-01 20:13:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.246767110370506,51.666666666666686,46.10666666666668,0.0,50.440686618826426,0.0,0.0,0.0,34.246767110370506,50.447567280158665,50.451007610824796,50.440686618826426,12.43753247303448,21.01241531119616,0.0,7.922264185718368,-1.1,9.236100170605994,2727.3759722809696,-983.6996001952314,-554.9831305512184,-0.0,-0.0,224.62282034136123,0.0,0.0,0.019041477065869644,0.0,0,0.48571354319377974,0.0,-6.2927438339599036,0.21051446664233342,10.175721746439415,0.0031901352130485434,-48.420906870063575,1.21394536151911,0.0854953124190038,-1016.7186948068962,33.01909461166489
2025-01-01 20:14:00,3.300637358963842,0.1650978060252596,0.0,0.055010622649397364,0.0027516301004209937,0.0,0.01031124685877732,0.0,0.22629708578027818,3.0640290263247865,0.0,0.0,0.1650978060252596,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.005320021072958606,0,On,0.006166677746598629,0,On,0.17122160425277558,0.12841620318958163,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.18086334878625,51.666666666666686,46.10666666666668,0.0,50.435598005158695,0.0,0.0,0.0,34.18086334878625,50.44276103331075,50.446342547386784,50.435598005158695,12.43753247303448,21.06424472374583,0.0,7.919350627217787,-1.1,9.236100170605994,2724.205361194043,-983.2431615602575,-557.1295661254826,-0.0,-0.0,224.62282034136123,0.0,0.0,0.019070422025411544,0.0,0,0.48645187661235134,0.0,-7.3169193466223135,0.20981491246204823,10.19797572232672,0.0031896745363027773,-48.47173002411555,1.2137318473668282,0.08548393961040862,-1016.2551630949193,33.01200153466169
2025-01-01 20:15:00,3.337119548332038,0.17058177199776844,0.0,0.0556186591388673,0.0028430295332961407,0.0,0.015706805756301262,0.0,0.25738371625095,3.0640290263247865,0.0,0.0,0.17058177199776844,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.010715579970482548,0,On,0.029941353587258752,0,On,0.17853355888278732,0.13390016916209047,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.116659064523695,51.666666666666686,46.10666666666668,0.0,50.43051924996465,0.0,0.0,0.0,34.116659064523695,50.43796403550364,50.44168642827314,50.43051924996465,12.43753247303448,21.11462270986996,0.0,7.916513617751131,-1.1,9.236100170605994,2761.505053255457,-982.799118691024,-559.2190210398498,-0.0,-0.0,264.9953471540784,0.0,0.0667,0.01909853379492161,0.0,0,0.4871689568644214,4.402174268622222,-8.30029918355823,0.2091365485779188,10.220146985482993,0.0031892132949000685,-44.94964513526289,1.213524394381148,0.08547286414982876,-1015.8038765848527,33.00475789382874
2025-01-01 20:16:00,3.337119548332038,0.17058177199776844,0.0,0.0556186591388673,0.0028430295332961407,0.0,0.015706805756301262,0.0,0.25738371625095,3.0640290263247865,0.0,0.0,0.17058177199776844,0.0,1,0,0,Off,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.004991225785818714,0.0,On,0.010715579970482548,0,On,0.029941353587258752,0,On,0.17853355888278732,0.13390016916209047,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,34.05175683785368,51.666666666666686,46.10666666666668,0.0,50.425450100512094,0.0,0.0,0.0,34.05175683785368,50.433176048229925,50.43703902208884,50.425450100512094,12.43753247303448,21.165609602643762,0.0,7.913750295138435,-1.1,9.236100170605994,2758.4441517032556,-982.3669281936644,-561.3368678177541,-0.0,-0.0,264.9953471540784,0.0,0.0667,0.019126962712239178,0.0,0,0.48789412698182955,4.402174268622222,-9.24335395785517,0.20845500645824772,10.241978920632754,0.0031887854954048903,-45.00091247888739,1.2133144777356288,0.08546207497701047,-1015.3643747693557,32.997446575691214
