Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:37:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,31.963753046155187,51.666666666666686,46.10666666666668,0.0,49.09558313637441,0.0,0.0,0.0,31.963753046155187,49.121430856247855,49.13435471618459,49.09558313637441,12.43753247303448,21.647959446470512,0.0,5.679629876853943,0.0,9.236100170605994,-2237.581505256875,-1240.561267790928,-3000.7752049498195,-0.0,-0.0,696.4831689509151,832.6516528770649,1.0,0.10544535648733061,0.0,0,1.3645728255337022,65.99961422222222,66.71053074202953,0.17375994420346877,9.973999881624017,0.0027277949695367816,253.7808354262075,1.2152055587171107,0.13911237330409582,-1038.6634098057955,-201.89785798513242
2025-01-01 09:38:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.13074817570831,51.666666666666686,46.10666666666668,0.0,49.09083808878856,0.0,0.0,0.0,32.13074817570831,49.11694501129699,49.12999847255121,49.09083808878856,12.43753247303448,21.499934351772897,0.0,5.5597072746901794,0.0,9.236100170605994,-2197.879908331811,-1206.877057384337,-2968.0779364449686,-0.0,-0.0,696.4831689509151,830.4893192476476,1.0,0.10501446620703687,0.0,0,1.3589966561615965,65.99961422222222,73.71485916224248,0.17541945505081713,9.908942382266044,0.002729018630953182,252.57558337261332,1.2158151510480206,0.1382474448590751,-1010.4110262162355,-196.46603116810144
2025-01-01 09:39:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.291909015462494,51.666666666666686,46.10666666666668,0.0,49.086068278370206,0.0,0.0,0.0,32.291909015462494,49.112435729978756,49.12561945578303,49.086068278370206,12.43753247303448,21.356900328491932,0.0,5.445444016924132,0.0,9.236100170605994,-2159.7373781598303,-1174.8420259922036,-2936.618966932292,-0.0,-0.0,696.4831689509151,828.2997121765923,1.0,0.1045972679640278,0.0,0,1.3535976760240596,65.99961422222222,80.39841982154674,0.17704201668396188,9.846416285150655,0.0027302358703629537,251.40096365594167,1.2164047458737655,0.13741826923103598,-983.7093729311385,-191.13265306106518
2025-01-01 09:40:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.447556330204996,51.666666666666686,46.10666666666668,0.0,49.081274572575474,0.0,0.0,0.0,32.447556330204996,49.107903831086844,49.12121846034254,49.081274572575474,12.43753247303448,21.218582500864706,-0.0036397213575796172,5.336618834263986,0.0,9.236100170605994,-2123.090328907664,-1144.360237703723,-2906.3245253319005,-0.0,-0.0,696.4831689509151,826.0838248058612,1.0,0.10419303810376929,0.0,0,1.3483665202771078,65.99961422222222,86.75102747332102,0.17862916268440393,9.785521615144237,0.002731446861663527,250.25540844242215,1.216975420313487,0.13662387748278726,-958.4772937106615,-185.88294399306147
2025-01-01 09:41:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.597973012584916,51.666666666666686,46.10666666666668,0.0,49.07645779117381,0.0,0.0,0.0,32.597973012584916,49.103350088398315,49.116796237010576,49.07645779117381,12.43753247303448,21.084738499024745,-0.13748372319754054,5.23301496440447,0.0,9.236100170605994,-2087.8798635045987,-1115.372837580784,-2877.1293101046745,-0.0,-0.0,696.4831689509151,823.8426192159989,1.0,0.10380114035465281,0.0,0,1.3432949549028999,65.99961422222222,92.76627764916006,0.18018220572932098,9.72614729369899,0.00273265176957646,249.1375261907975,1.2175281230347437,0.13586328397641753,-934.637327774812,-180.73550980597207
2025-01-01 09:42:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.74341333898058,51.666666666666686,46.10666666666668,0.0,49.071618711877605,0.0,0.0,0.0,32.74341333898058,49.09877523598858,49.11235349804409,49.071618711877605,12.43753247303448,20.95515050892308,-0.267071713299206,5.134418781604662,0.0,9.236100170605994,-2054.0437808067236,-1087.819430804862,-2848.9745536264927,-0.0,-0.0,696.4831689509151,821.5770287636428,1.0,0.10342100368651314,0.0,0,1.3383755901758752,65.99961422222222,98.4476038688545,0.181702305189508,9.668945047815395,0.002733850750677027,248.0460590339682,1.2180637062600317,0.1351354782396366,-912.1152330895216,-175.70419771534034
2025-01-01 09:43:00,1.3106721472185034,0.35295513472457307,0.6247027027027027,0.021844535786975056,0.005882585578742884,0.010411711711711711,0.10778676862352592,0.0,0.5508619410949774,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.884109093222996,51.666666666666686,46.10666666666668,0.0,49.06675807459601,0.0,0.0,0.0,32.884109093222996,49.09417997224753,49.107890921073306,49.06675807459601,12.43753247303448,20.82962001293498,-0.39260220928730405,5.040620723032075,0.0,9.236100170605994,10760.771610470201,3723.2069976185353,-2821.8067231489267,-0.0,-0.0,696.4831689509151,819.287960219016,1.0,0.10305210775928701,0.0,0,1.3336016923532308,65.99961422222222,103.80374386652274,0.18319051030839414,9.613813145723856,0.0027350439541793327,246.9798545895881,1.2185829468594362,0.13443943365659314,-890.8400474795989,-170.7991271557299
2025-01-01 09:44:00,1.3106721472185034,0.35295513472457307,0.6247027027027027,0.021844535786975056,0.005882585578742884,0.010411711711711711,0.10778676862352592,0.0,0.5508619410949774,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.646995426223256,51.666666666666686,46.10666666666668,0.0,49.0618765847785,0.0,0.0,0.0,32.646995426223256,49.08956496303611,49.10340915216492,49.0618765847785,12.43753247303448,21.028795308183263,-0.1934269140390228,5.2466260924676416,0.0,9.236100170605994,10706.896057985068,3673.938910209197,-2864.9613471845028,-0.0,-0.0,696.4831689509151,816.9762942169982,1.0,0.10363712001775628,0.0,0,1.3411723607743402,65.99961422222222,93.0828154169665,0.18103841104272408,9.705224086185698,0.0027362315225590603,247.6484636583216,1.2177570260595214,0.135963450968366,-937.7591954344045,-173.1480666102627
2025-01-01 09:45:00,1.3106721472185034,0.35295513472457307,0.6247027027027027,0.021844535786975056,0.005882585578742884,0.010411711711711711,0.10778676862352592,0.0,0.5508619410949774,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.417722006910026,51.666666666666686,46.10666666666668,0.0,49.05703039708378,0.0,0.0,0.0,32.417722006910026,49.08498323074133,49.09895964757012,49.05703039708378,12.43753247303448,21.221265281095473,-0.0009569411268124384,5.44663914585059,0.0,9.236100170605994,10655.759838984726,3626.484042367889,-2906.9109177093906,-0.0,-0.0,696.4831689509151,814.6428933439288,1.0,0.10420088585159322,0.0,0,1.34846807831417,65.99961422222222,83.89616694151054,0.17898881178473378,9.793482509451522,0.002737423113479146,248.27281844088535,1.2169599397744413,0.13742696782828523,-983.9875533761167,-174.37457650985849
2025-01-01 09:46:00,1.3106721472185034,0.35295513472457307,0.6247027027027027,0.021844535786975056,0.005882585578742884,0.010411711711711711,0.10778676862352592,0.0,0.5508619410949774,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.19577159711884,51.666666666666686,46.10666666666668,0.0,49.05221834575092,0.0,0.0,0.0,32.19577159711884,49.08043367505013,49.09454133969974,49.05221834575092,12.43753247303448,21.40747339341348,0.0,5.640947953888617,0.0,9.236100170605994,10605.99096481283,3579.7928333354967,-2947.7267558771946,-0.0,-0.0,696.4831689509151,812.2885945572257,1.0,0.10474487262654988,0.0,0,1.3555078342150835,65.99961422222222,74.94313093742088,0.17703363624933727,9.878095130068983,0.0027386184909964665,248.85587010557177,1.2161897462203033,0.13883397296065098,-1029.5249646467587,-175.52837427160864
2025-01-01 09:47:00,1.3106721472185034,0.35295513472457307,0.6247027027027027,0.021844535786975056,0.005882585578742884,0.010411711711711711,0.10778676862352592,0.0,0.5508619410949774,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,31.980739435210026,51.666666666666686,46.10666666666668,0.0,49.04743934191156,0.0,0.0,0.0,31.980739435210026,49.075915268239456,49.09015323140341,49.04743934191156,12.43753247303448,21.587766506348053,0.0,5.82976105387374,0.0,9.236100170605994,10557.68536674847,3533.8948345529398,-2987.461956555968,-0.0,-0.0,696.4831689509151,809.9142170157072,1.0,0.10527024505083991,0.0,0,1.362306701015416,65.99961422222222,66.37273355183335,0.17516626078554748,9.960800771060136,0.0027398174345670935,249.39999981838878,1.215444915104584,0.1401876558314506,-1074.359345080383,-176.59199262054105
2025-01-01 09:48:00,1.3106721472185034,0.35295513472457307,0.6247027027027027,0.021844535786975056,0.005882585578742884,0.010411711711711711,0.10778676862352592,0.0,0.5508619410949774,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,31.7722689954243,51.666666666666686,46.10666666666668,0.0,49.042692356871335,0.0,0.0,0.0,31.7722689954243,49.071427039391196,49.08579438065113,49.042692356871335,12.43753247303448,21.76245007984376,0.0,6.0132766640494255,0.0,9.236100170605994,10510.805627440264,3488.7903450186836,-3026.162895424941,-0.0,-0.0,696.4831689509151,807.5205620275638,1.0,0.10577803049007026,0.0,0,1.368877973897012,65.99961422222222,58.19393311259974,0.173380833426795,10.040258442181631,0.0027410197359839304,249.90732247277023,1.2147240970777125,0.14149094814161522,-1118.4816930128916,-177.574134222289
2025-01-01 09:49:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,31.570042414214026,51.666666666666686,46.10666666666668,0.0,49.0379764149398,0.0,0.0,0.0,31.570042414214026,49.06696806762261,49.08146389396402,49.0379764149398,12.43753247303448,21.93179639351204,0.0,6.191681984531701,0.0,9.236100170605994,-2316.976376565312,-1340.3726232167903,-3063.8706837837335,-0.0,-0.0,696.4831689509151,805.1084144578446,1.0,0.1062691454362607,0.0,0,1.375233513221927,65.99961422222222,50.411138267506345,0.17167213582531834,10.116625399123222,0.0027422251979870803,250.3797369628599,1.2140260883152774,0.1427465418273584,-1161.8853492526916,-178.48727396409876
2025-01-01 09:50:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,31.747049700685473,51.666666666666686,46.10666666666668,0.0,49.0332905876833,0.0,0.0,0.0,31.747049700685473,49.06253747666047,49.07716092114905,49.0332905876833,12.43753247303448,21.77522126425706,0.0,6.069943762865372,0.0,9.236100170605994,-2273.694753825233,-1305.1408504191438,-3029.0001216708984,-0.0,-0.0,696.4831689509151,802.6785440396113,1.0,0.10581510726953545,0.0,0,1.3693577860708424,65.99961422222222,58.82219889475026,0.1733974808664983,10.04804349189968,0.002743433633140847,249.15490974610006,1.2146697261076562,0.14189096797678066,-1132.2138324426292,-172.92701797651463
2025-01-01 09:51:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,31.91750801838764,51.666666666666686,46.10666666666668,0.0,49.02857850858534,0.0,0.0,0.0,31.91750801838764,49.05808204420861,49.07283381202025,49.02857850858534,12.43753247303448,21.624250062271877,0.0,5.954111407605373,0.0,9.236100170605994,-2233.2712248656762,-1271.1849710334363,-2995.5284355434906,-0.0,-0.0,696.4831689509151,800.231706571148,1.0,0.10537639916101707,0.0,0,1.3636804458524763,65.99961422222222,65.77404172689891,0.17508170008216112,9.982297346007723,0.002744635519575101,247.96320555883906,1.2152909482532464,0.14107208312413394,-1104.1982979816619,-166.98667305177435
2025-01-01 09:52:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.081882434341644,51.666666666666686,46.10666666666668,0.0,49.02384115134464,0.0,0.0,0.0,32.081882434341644,49.05360268935995,49.06848345836761,49.02384115134464,12.43753247303448,21.478483985155812,0.0,5.843918857768957,0.0,9.236100170605994,-2194.300988557214,-1239.9634990031964,-2963.3516168124293,-0.0,-0.0,696.4831689509151,797.7686450749504,1.0,0.10495195284569288,0.0,0,1.3581876681040421,65.99961422222222,72.56745930429969,0.1767273853185924,9.918415983297521,0.0027458310459729934,246.80245134316087,1.2158913305085166,0.14028863282145823,-1077.7442080014537,-162.21929100174265
2025-01-01 09:53:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.240529343328234,51.666666666666686,46.10666666666668,0.0,49.019079420524065,0.0,0.0,0.0,32.240529343328234,49.049100265939124,49.06411068864666,49.019079420524065,12.43753247303448,21.337617568534213,0.0,5.739018702388661,0.0,9.236100170605994,-2156.8523028978757,-1210.2948957850922,-2932.3881354547116,-0.0,-0.0,696.4831689509151,795.2900908308673,1.0,0.1045409612415638,0.0,0,1.352869008343198,65.99961422222222,79.05266360592051,0.178336311037656,9.856256477701784,0.0027470203883633746,245.67096217991894,1.2164720717761657,0.13953872368968437,-1052.7407251849502,-157.5541706001421
2025-01-01 09:54:00,0.6786487097185033,0.35295513472457307,0.0,0.011310811828641722,0.005882585578742884,0.0,0.10778676862352592,0.0,0.5508619410949774,0.0,0.020000000000000004,0.0,0.0,0.0,0.3471218013912397,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0032906044407894734,0.0,On,0.10449616418273644,0,On,0.08803287257332425,0,On,0.40235935699729164,0.3017695177479686,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.39375988593761,51.666666666666686,46.10666666666668,0.0,49.014294167703625,0.0,0.0,0.0,32.39375988593761,49.04457557775375,49.059716282778815,49.014294167703625,12.43753247303448,21.201384193536253,-0.020838028686032573,5.639146543041734,0.0,9.236100170605994,-2120.864493312264,-1182.1930382709368,-2902.566502197374,-0.0,-0.0,696.4831689509151,792.7967643584791,1.0,0.10414272213638258,0.0,0,1.3477153792115022,65.99961422222222,85.21883993419466,0.17990997839426925,9.796451792261024,0.002748203712914635,244.56725751216888,1.2170342171047763,0.1388209942961386,-1029.099977868106,-153.09306040283076
