Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 02:11:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,38.81220004632048,51.666666666666686,46.10666666666668,0.0,50.06661091734031,0.0,0.0,0.0,38.81220004632048,49.74284102952336,50.06661091734031,49.5809560856149,12.43753247303448,16.39694731249843,-4.214163798612713,2.361653808669324,2.2,9.236100170605994,5213.778044855657,-1055.5439561299054,-1488.1591973154686,-0.0,-0.0,432.3922993408942,0.0,3.0,0.0802626727266872,0.0,0.0,2.077365296227186,197.99884266666666,-82.47723983940543,0.26974780107158197,7.916352795254475,0.0030527895544278706,-12.464063752376413,1.2370010772544182,0,0,44.81340248609727
2025-01-01 02:12:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,38.61593314152545,51.666666666666686,46.10666666666668,0.0,50.06305097110134,0.0,0.0,0.0,38.61593314152545,49.73957284925633,50.06305097110134,49.57783378833383,12.43753247303448,16.562353424912036,-4.048757686199107,2.3616534753884215,2.2,9.236100170605994,5184.292164414086,-1055.645502837111,-1515.597982467282,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08080116160918582,0.0,0.0,2.0913025111105727,197.99884266666666,-84.5243351291625,0.26691199669848287,7.99515605475405,0.0030526714756714344,-13.575199600451024,1.2362949215363097,0,0,44.81932740205885
2025-01-01 02:13:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,38.425099871927294,51.666666666666686,46.10666666666668,0.0,50.05950881575582,0.0,0.0,0.0,38.425099871927294,49.73632119563876,50.05950881575582,49.57472738558023,12.43753247303448,16.723106077193084,-3.888005033918059,2.3616531768402287,2.2,9.236100170605994,5155.504834308126,-1055.726328026296,-1542.4564815672236,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08132285288144599,0.0,0.0,2.104804968822494,197.99884266666666,-86.45316613518087,0.2641867826394369,8.07177816916412,0.003052542797071962,-14.64758787414838,1.2356094150519192,0,0,44.824518956388424
2025-01-01 02:14:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,38.239493369291885,51.666666666666686,46.10666666666668,0.0,50.05598395983346,0.0,0.0,0.0,38.239493369291885,49.73308561113156,50.05598395983346,49.5716364367806,12.43753247303448,16.87938260698118,-3.7317285041299613,2.361652915245098,2.2,9.236100170605994,5127.397046875854,-1055.7898759478267,-1568.7475662692761,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08182847739765704,0.0,0.0,2.117891585393004,197.99884266666666,-88.26986886540031,0.2615661606897545,8.145752686041785,0.003052403876331316,-15.682838053098104,1.2349437350997752,0,0,44.82893701822763
2025-01-01 02:15:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,38.05891597177053,51.666666666666686,46.10666666666668,0.0,50.052475930572896,0.0,0.0,0.0,38.05891597177053,49.72986565561494,50.052475930572896,49.56856051813596,12.43753247303448,17.031352456962253,-3.5797586541488897,2.3616526926251673,2.2,9.236100170605994,5099.950132289691,-1055.83876408397,-1594.4841434878508,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08231872672862098,0.0,0.0,2.1305802601161976,197.99884266666666,-89.98020623298903,0.2590445342329735,8.217771586577445,0.0030522550568888042,-16.682476909844134,1.2342970978556085,0,0,44.83257832700906
2025-01-01 02:16:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,37.88317872874343,51.666666666666686,46.10666666666668,0.0,50.048984273089104,0.0,0.0,0.0,37.88317872874343,49.726660905613244,50.048984273089104,49.56549922187533,12.43753247303448,17.17917759938645,-3.4319335117246936,2.361652509144733,2.2,9.236100170605994,5073.145773305391,-1055.8750063202424,-1619.679112366632,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08279425580718443,0.0,0.0,2.142887944019504,197.99884266666666,-91.58959633850746,0.2566166759287755,8.287348835922526,0.003052096668620219,-17.64795387418912,1.2336687561406268,0,0,44.83546883148686
2025-01-01 02:17:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,37.712100940231714,51.666666666666686,46.10666666666668,0.0,50.045508549585605,0.0,0.0,0.0,37.712100940231714,49.72347095356142,50.045508549585605,49.56245215554932,12.43753247303448,17.32301293137496,-3.2880981797361812,2.3616523634962725,2.2,9.236100170605994,5046.966017095489,-1055.9001807166742,-1644.345326778637,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08325568535028513,0.0,0.0,2.1548307025513,197.99884266666666,-93.10313813640485,0.2542776984553518,8.355176267025342,0.0030519290284933415,-18.58064595422858,1.233057997350935,0,0,44.83764800965278
2025-01-01 02:18:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,37.545509727081125,51.666666666666686,46.10666666666668,0.0,50.04204833860832,0.0,0.0,0.0,37.545509727081125,49.720295407110186,50.04204833860832,49.55941894136112,12.43753247303448,17.463006643568466,-3.1481044675426766,2.3616522536905458,2.2,9.236100170605994,5021.3932845308045,-1055.9155541033997,-1668.495562722645,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08370360408035928,0.0,0.0,2.166423773075561,197.99884266666666,-94.5256347570813,0.25202302797542175,8.420749821576845,0.0030517524411834422,-19.48186225890985,1.232464141533727,0,0,44.83915945444453
2025-01-01 02:19:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,37.38323962966684,51.666666666666686,46.10666666666668,0.0,50.03860323433826,0.0,0.0,0.0,37.38323962966684,49.7171338884676,50.03860323433826,49.55639921553228,12.43753247303448,17.5993005644061,-3.0118105467050427,2.361652177530966,2.2,9.236100170605994,4996.410377217587,-1055.922168749711,-1692.1424900592347,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08413857076619853,0.0,0.0,2.1776816176934983,197.99884266666666,-95.86161473370942,0.24984838003511348,8.484761669122356,0.0030515671996519432,-20.352848161714498,1.2318865395973424,0,0,44.84004735234846
2025-01-01 02:20:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,37.22513223225067,51.666666666666686,46.10666666666668,0.0,50.03517284592059,0.0,0.0,0.0,37.22513223225067,49.71398603377423,50.03517284592059,49.553392627701065,12.43753247303448,17.732030482089673,-2.8790806290214697,2.361652132791037,2.2,9.236100170605994,4972.000482559195,-1055.9209005340117,-1715.2986480968232,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08456111610102918,0.0,0.0,2.1886179718521612,197.99884266666666,-97.11535135451253,0.24774973763990707,8.546691115091289,0.003051373585691105,-21.194789140502515,1.2313245716436352,0,0,44.84035533935083
2025-01-01 02:21:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,37.07103581192168,51.666666666666686,46.10666666666668,0.0,50.03175679682754,0.0,0.0,0.0,37.07103581192168,49.71085149251004,50.03175679682754,49.5503988403513,12.43753247303448,17.861326446080223,-2.7497846650309192,2.3616521172720044,2.2,9.236100170605994,4948.147177079641,-1055.9124983340935,-1737.9764245962297,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08497174443356605,0.0,0.0,2.1992458891477202,197.99884266666666,-98.29088033466073,0.245723331281911,8.607231063433133,0.0030511718704373148,-22.00881432457431,1.2307776454122719,0,0,44.84012583205262
2025-01-01 02:22:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,36.92080500882934,51.666666666666686,46.10666666666668,0.0,50.02835472425317,0.0,0.0,0.0,36.92080500882934,49.707729926930796,50.02835472425317,49.54741752826962,12.43753247303448,17.987313049789687,-2.6237980613214553,2.361652128836555,2.2,9.236100170605994,4924.834428218623,-1055.897611561386,-1760.1880378126386,-0.0,-0.0,432.3922993408942,0.0,3.0,0.0853709353660286,0.0,0.0,2.209577782685456,197.99884266666666,-99.39201597926902,0.24376562071914068,8.665845423179185,0.003050962314855309,-22.7959997765309,1.2302451948276123,0,0,44.83939944804882
2025-01-01 02:23:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,36.77430051694965,51.666666666666686,46.10666666666668,0.0,50.02496627853791,0.0,0.0,0.0,36.77430051694965,49.70462101153232,50.02496627853791,49.54444837802952,12.43753247303448,18.110109695966955,-2.501001415144188,2.361652165438025,2.2,9.236100170605994,4902.0465947833745,-1055.876809972131,-1781.9455212376906,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08575914523156257,0.0,0.0,2.2196254633185126,197.99884266666666,-100.42236598946617,0.24187327833023559,8.72260376195353,0.003050745170195444,-23.557371533470253,1.2297266786397718,0,0,44.83821459630891
2025-01-01 02:24:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,36.63138879285307,51.666666666666686,46.10666666666668,0.0,50.02159112262108,0.0,0.0,0.0,36.63138879285307,49.70152443254065,50.02159112262108,49.54149108750044,12.43753247303448,18.22983084613204,-2.381280264979104,2.36165222514104,2.2,9.236100170605994,4879.768426221729,-1055.850598193113,-1803.2607107426354,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08613680846215595,0.0,0.0,2.2294001750524126,197.99884266666666,-101.38534504616656,0.24004317388821975,8.778200819987271,0.00305052067842594,-24.293908429389212,1.22922157915226,0,0,44.83660727613201
2025-01-01 02:25:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,36.49194178238951,51.666666666666686,46.10666666666668,0.0,50.01822893151973,0.0,0.0,0.0,36.49194178238951,49.69843988742689,50.01822893151973,49.53854536538048,12.43753247303448,18.34658625528262,-2.2645248558285225,2.3616523061316457,2.2,9.236100170605994,4857.985060862108,-1055.8194265389184,-1824.1452338569013,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08650433885694858,0.0,0.0,2.238912627871555,197.99884266666666,-102.28418729152122,0.2382723606141758,8.832079596453681,0.003050289072641835,-25.00654471831846,1.2287294010293495,0,0,44.834611034236076
2025-01-01 02:26:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,36.35583666295597,51.666666666666686,46.10666666666668,0.0,50.014879391832196,0.0,0.0,0.0,36.35583666295597,49.695367084444925,50.014879391832196,49.53561093075129,12.43753247303448,18.460481192981838,-2.1506299181293045,2.361652406719471,2.2,9.236100170605994,4836.682023250451,-1055.78369922001,-1844.6105009457613,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08686213075978944,0.0,0.0,2.2481730282168524,197.99884266666666,-103.12195781431846,0.23655806238724372,8.884936264623576,0.0030500505774522517,-25.69617251565746,1.2282496701769576,0,0,44.8322570130669
2025-01-01 02:27:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,36.22295560030617,51.666666666666686,46.10666666666668,0.0,50.011542201265,0.0,0.0,0.0,36.22295560030617,49.6923057421909,50.011542201265,49.532687512653844,12.43753247303448,18.571616651833224,-2.0394944592779183,2.3616525253352907,2.2,9.236100170605994,4815.845220699563,-1055.7437807142014,-1864.667698076493,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08721056015397187,0.0,0.0,2.2571911073197595,197.99884266666666,-103.90156323447579,0.23489766200065934,8.936200993696646,0.0030498054093474223,-26.36364407336081,1.2277819326914237,0,0,44.82957404543704
2025-01-01 02:28:00,0.7530070720660399,0.18230213296441017,0.39025,0.012550117867767331,0.0030383688827401696,0.006504166666666666,0.01582163454606578,0.0,0.23189377085330742,0.45529166666666665,0.05,0.39025,0.0,0.0,0.16771879963107683,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.002629167123538011,0.0,On,0.0065962337112638846,0,On,0.0065962337112638846,0.0,On,0.00826870467853828,0,On,0.19031355321636642,0.14273516491227478,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,36.093185518889484,51.666666666666686,46.10666666666668,0.0,50.00821706818171,0.0,0.0,0.0,36.093185518889484,49.68925558918319,50.00821706818171,49.52977484968394,12.43753247303448,18.680089544256887,-1.9310215668542554,2.361652660526261,2.2,9.236100170605994,4795.460939154305,-1055.7000008332861,-1884.3277813851832,-0.0,-0.0,432.3922993408942,0.0,3.0,0.08754998568126525,0.0,0.0,2.2659761475769407,197.99884266666666,-104.62576147104267,0.23328869036548322,8.985929658126917,0.0030495537770468093,-27.009773903026776,1.2273257538710665,0,0,44.82658877243212
