Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.02393527117484,51.666666666666686,46.10666666666668,0.0,50.25913546707176,0.0,0.0,0.0,151.59989886121068,50.2340052005912,50.25913546707176,50.22144006735092,12.43753247303448,13.286201217071401,0.0,1.7107412943312437,2.8,9.236100170605994,-295.4614934700128,516.0306486520029,-590.1208514372926,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04318223548451735,0.0,0,0.5588231388363648,131.99922844444444,-49.07706167676399,0.3228462779904498,6.315001047412887,0.002989321768797695,18.907521267472486,1.2504829845115457,0.3624556363775999,514.5215262065598,1.509122445443102
2025-01-01 00:11:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.06753699112025,51.666666666666686,46.10666666666668,0.0,50.246119702068604,0.0,0.0,0.0,151.6680265486254,50.22191160176302,50.246119702068604,50.20980755161023,12.43753247303448,13.257468386875056,0.0,1.7511786496082713,2.8,9.236100170605994,-291.62074053942945,497.16848026701035,-587.9445614619041,-0.0,-0.0,343.7364196440438,0.0,2.0,0.043141194442331644,0.0,0,0.5582920249707208,131.99922844444444,-47.41259872156917,0.32346197968762486,6.300972457862015,0.002989410363754779,18.978064524479105,1.2506083680276605,0.3624556363775999,495.4205636486161,1.7479166183942332
2025-01-01 00:12:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.10892049654949,51.666666666666686,46.10666666666668,0.0,50.2330984559889,0.0,0.0,0.0,151.73268827585858,50.209812568175806,50.2330984559889,50.19816962426926,12.43753247303448,13.22957486283989,0.0,1.7892814161416628,2.8,9.236100170605994,-288.6631637943434,479.3966579519033,-585.8347148288677,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04310134724698355,0.0,0,0.5577763607275801,131.99922844444444,-46.56486860951949,0.32406126492804155,6.286442733559376,0.002989499280340851,19.0461806696625,1.2507301108763982,0.3624556363775999,477.4223658950196,1.9742920568836855
2025-01-01 00:13:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.1482372497223,51.666666666666686,46.10666666666668,0.0,50.220072026197926,0.0,0.0,0.0,151.7941207026911,50.19770837632005,50.220072026197926,50.18652655138112,12.43753247303448,13.20246324224112,0.0,1.8252070948153858,2.8,9.236100170605994,-285.12621444319177,462.64122868839695,-583.7867238723628,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04306261236920151,0.0,0,0.5572750910331854,131.99922844444444,-45.07591021487273,0.3246452425310929,6.27331281348337,0.0029895885073807135,19.11203468557137,1.2508484616790485,0.3624556363775999,460.4525359317495,2.1886927566474683
2025-01-01 00:14:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.18553428452003,51.666666666666686,46.10666666666668,0.0,50.20704068974952,0.0,0.0,0.0,151.85239731956256,50.18559928380717,50.20704068974952,50.174878580836,12.43753247303448,13.176115871912602,0.0,1.8591018919887554,2.8,9.236100170605994,-282.383822748957,446.8335680503195,-581.7990272722935,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04302496502226081,0.0,0,0.5567878951214822,131.99922844444444,-44.32121512070727,0.32521418913019134,6.259643441613328,0.0029896780344601825,19.17567713573909,1.2509634956372957,0.3624556363775999,444.44201181902577,2.391556231293736
2025-01-01 00:15:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.22094511542016,51.666666666666686,46.10666666666668,0.0,50.194004717385056,0.0,0.0,0.0,151.907726742844,50.173485542386004,50.194004717385056,50.163225954886485,12.43753247303448,13.150482159228453,0.0,1.8911015553572592,2.8,9.236100170605994,-279.1303229029396,431.9099847937716,-579.8675964187868,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04298833331565509,0.0,0,0.5563138426543819,131.99922844444444,-42.999146128196614,0.3257690878571738,6.2473326421820365,0.002989767851401905,19.237253544653864,1.2510754320014335,0.3624556363775999,429.32667186463885,2.5833129291327497
2025-01-01 00:16:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.2545110078654,51.666666666666686,46.10666666666668,0.0,50.1809643619411,0.0,0.0,0.0,151.9601734497897,50.16136738716342,50.1809643619411,50.15156889977459,12.43753247303448,13.125546625211172,0.0,1.9213321476652565,2.8,9.236100170605994,-276.5839831221741,417.811354520409,-577.9910681591186,-0.0,-0.0,343.7364196440438,0.0,2.0,0.042952695498201174,0.0,0,0.5558526521489016,131.99922844444444,-42.32933460709929,0.32631018333997197,6.234448883899802,0.0029898579486994123,19.29680830531927,1.2511843367611892,0.3624556363775999,415.0469691535281,2.7643853668809184
2025-01-01 00:17:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.28635050480499,51.666666666666686,46.10666666666668,0.0,50.16791987071568,0.0,0.0,0.0,152.00992266375778,50.149245048102735,50.16791987071568,50.139907636796266,12.43753247303448,13.101264356799746,0.0,1.9499107623207133,2.8,9.236100170605994,-273.58799144068064,404.4827808435848,-576.1658791008068,-0.0,-0.0,343.7364196440438,0.0,2.0,0.042917987721057725,0.0,0,0.5554034973344806,131.99922844444444,-41.15853198391764,0.32683835352187846,6.2228870067368,0.002989948317053999,19.354470704212286,1.2512904046629307,0.3624556363775999,401.54759352047597,2.935187323108823
2025-01-01 00:18:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.31650083182687,51.666666666666686,46.10666666666668,0.0,50.15487147510952,0.0,0.0,0.0,152.05703254972948,50.1371187403914,50.15487147510952,50.12824237303235,12.43753247303448,13.07762139355814,0.0,1.9769461851720007,2.8,9.236100170605994,-271.2200067882581,391.87328213641257,-574.3908090375355,-0.0,-0.0,343.7364196440438,0.0,2.0,0.042884190344626774,0.0,0,0.5549661240542494,131.99922844444444,-40.56561739476636,0.3273538226155993,6.210722493916368,0.0029900389477626596,19.410280832678165,1.2513936953003237,0.3624556363775999,388.7771589536539,3.0961231827586944
2025-01-01 00:19:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.34506781974828,51.666666666666686,46.10666666666668,0.0,50.141819401526995,0.0,0.0,0.0,152.10166846835668,50.1249886745769,50.141819401526995,50.11657331110185,12.43753247303448,13.054577644000501,0.0,2.002539506521215,2.8,9.236100170605994,-268.4576927500345,379.9355019264606,-572.6626884437446,-0.0,-0.0,343.7364196440438,0.0,2.0,0.0428512463498507,0.0,0,0.5545397944221677,131.99922844444444,-39.53142395033363,0.32785737887218175,6.199846852741805,0.002990129832309776,19.464354182863158,1.2514943826084313,0.3624556363775999,376.6879145044137,3.247587422046835
2025-01-01 00:20:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.3720856068002,51.666666666666686,46.10666666666668,0.0,50.12876386217978,0.0,0.0,0.0,152.1438837606253,50.112855048015334,50.12876386217978,50.10490064093312,12.43753247303448,13.032120305503193,0.0,2.0267846871464212,2.8,9.236100170605994,-266.25191849057467,368.62544113325015,-570.9804083643112,-0.0,-0.0,343.7364196440438,0.0,2.0,0.042819137703271115,0.0,0,0.5541242750664868,131.99922844444444,-39.00792977030727,0.3283492319324483,6.188342064873543,0.002990220962711588,19.516727568858865,1.2515925213231,0.3624556363775999,365.23547692139164,3.3899642118585946
2025-01-01 00:21:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.39764895141899,51.666666666666686,46.10666666666668,0.0,50.11570506469756,0.0,0.0,0.0,152.18382648659215,50.10071805380767,50.11570506469756,50.09322454836273,12.43753247303448,13.010213485704517,0.0,2.049769081811821,2.8,9.236100170605994,-263.7015915617258,357.9022104864304,-569.3411408985295,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04278781333732656,0.0,0,0.5537189051197301,131.99922844444444,-38.09687030724014,0.32883009139365305,6.177144248107138,0.0029903123311561474,19.56750445963257,1.2516882672429905,0.3624556363775999,354.37858336559054,3.5236271208398957
2025-01-01 00:22:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.42178948015385,51.666666666666686,46.10666666666668,0.0,50.1026432040021,0.0,0.0,0.0,152.22154606274037,50.08857787324362,50.1026432040021,50.081545207864394,12.43753247303448,12.988845322368102,0.0,2.0715739234788617,2.8,9.236100170605994,-261.6434650213765,347.7278015948129,-567.7438683184184,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04275725652201485,0.0,0,0.5533234680782305,131.99922844444444,-37.636016347001906,0.3293001554689704,6.166246823947417,0.002990403930307753,19.616719006917545,1.25178167116557,0.3624556363775999,344.0788626887379,3.6489389060749953
2025-01-01 00:23:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.44459217425344,51.666666666666686,46.10666666666668,0.0,50.08957847077035,0.0,0.0,0.0,152.257175272271,50.07643468367083,50.08957847077035,50.069862790121086,12.43753247303448,12.967983630670094,0.0,2.0922747711899845,2.8,9.236100170605994,-259.44831840098993,338.06687525070635,-566.1860629652426,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04272742144778054,0.0,0,0.5529373711185905,131.99922844444444,-36.99867507979107,0.3297600637611847,6.156581179678496,0.002990495752989844,19.664464055087816,1.2518728728645887,0.3624556363775999,334.30062387121365,3.766251379492724
2025-01-01 00:24:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.46609744904377,51.666666666666686,46.10666666666668,0.0,50.076511044282405,0.0,0.0,0.0,152.2907772641309,50.06428865184439,50.076511044282405,50.05817745562539,12.43753247303448,12.947613186871,0.0,2.1119419243732582,2.8,9.236100170605994,-257.1812609044407,328.8865656625634,-564.6664744735892,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04269828654174061,0.0,0,0.5525603350652168,131.99922844444444,-36.25120607489524,0.33021009475655894,6.146238792144649,0.0029905877924529998,19.710783505993216,1.251961937998056,0.3624556363775999,325.01066032138505,3.8759053411783464
2025-01-01 00:25:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.48634756383201,51.666666666666686,46.10666666666668,0.0,50.063441098395856,0.0,0.0,0.0,152.3224180684875,50.05213993948179,50.063441098395856,50.04648936002477,12.43753247303448,12.927718059888232,0.0,2.1306408061102813,2.8,9.236100170605994,-255.3357010173445,320.1562994054277,-563.1838069532685,-0.0,-0.0,343.7364196440438,0.0,2.0,0.042669829205193216,0.0,0,0.5521920674673515,131.99922844444444,-35.88831370811982,0.33065054527482707,6.136161468948623,0.0029906800421510508,19.75572332506196,1.252048935379723,0.3624556363775999,316.1780688354329,3.9782305699948397
2025-01-01 00:26:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.50541578665369,51.666666666666686,46.10666666666668,0.0,50.050368801298724,0.0,0.0,0.0,152.35221216664638,50.03998870303312,50.050368801298724,50.034798653900324,12.43753247303448,12.908270504616995,0.0,2.148432317715554,2.8,9.236100170605994,-253.36763198513205,311.8614544217497,-561.7358924559654,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04264200992548813,0.0,0,0.5518320569901141,131.99922844444444,-35.3681591732104,0.33108197123615996,6.126333685257762,0.002990772495750329,19.79936362828047,1.2521339855951086,0.3624556363775999,307.77408210847216,4.087372313277562
2025-01-01 00:27:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.52333686649217,51.666666666666686,46.10666666666668,0.0,50.03729431135299,0.0,0.0,0.0,152.38021385389402,50.0278350898159,50.03729431135299,50.023105479047366,12.43753247303448,12.889257435650878,0.0,2.1653746321663783,2.8,9.236100170605994,-251.34243153367913,303.9457055853786,-560.3216630627594,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04261481014477908,0.0,0,0.5514800634756295,131.99922844444444,-34.757188114963526,0.3315046147291195,6.116748153955527,0.002990865147285478,19.841742198643,1.2522171451373576,0.3624556363775999,299.7712215911834,4.174483994195197
2025-01-01 00:28:00,0.2732637022784486,0.1678134619324956,0.0,0.004554395037974143,0.00279689103220826,0.0,0.012970017867748035,0.21029368441070057,0.0,0.05,0.0,0.0,0.0,0.15323012859916227,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,97.54014785375885,51.666666666666686,46.10666666666668,0.0,50.02421778225823,0.0,0.0,0.0,152.4064810214982,50.015679242816375,50.02421778225823,50.01140997309545,12.43753247303448,12.870664886812204,0.0,2.1815187893202634,2.8,9.236100170605994,-249.6659158173655,296.40078669452697,-558.9399911309022,-0.0,-0.0,343.7364196440438,0.0,2.0,0.04258821003417315,0.0,0,0.5511358303173547,131.99922844444444,-34.462344330507115,0.33191873941010297,6.107397089687421,0.002990957990965888,19.882899380549173,1.2522984744036298,0.3624556363775999,292.1453781300236,4.255408564503401
